time,date,hour,precip [mm/day],sub722 [m3/s],sub722 (observed) [m3/s]
352,2010-12-19,00:00:00.00,0.045736,7.57403,7.7588
353,2010-12-20,00:00:00.00,0.751364,7.08266,7.5889
354,2010-12-21,00:00:00.00,1.00142,6.79655,7.5889
355,2010-12-22,00:00:00.00,0.341015,6.46551,7.5323
356,2010-12-23,00:00:00.00,0.619261,6.2573,7.3624
357,2010-12-24,00:00:00.00,0.93284,6.01921,7.1642
358,2010-12-25,00:00:00.00,0.498797,5.85842,7.0226
359,2010-12-26,00:00:00.00,0.782608,5.67736,6.881
360,2010-12-27,00:00:00.00,1.20157,5.54509,6.8244
361,2010-12-28,00:00:00.00,0.624856,5.40116,6.6828
362,2010-12-29,00:00:00.00,0.0457911,5.28942,6.5695
363,2010-12-30,00:00:00.00,0.0253141,5.17058,6.3713
364,2010-12-31,00:00:00.00,0.613181,5.0739,6.258
365,2011-01-01,00:00:00.00,0.865352,61.0528,21.8323
366,2011-01-02,00:00:00.00,9.00829,98.2689,65.4119
367,2011-01-03,00:00:00.00,0.100433,53.3347,44.7406
368,2011-01-04,00:00:00.00,0.0386475,25.2223,14.6115
369,2011-01-05,00:00:00.00,0.209417,18.2727,11.3551
370,2011-01-06,00:00:00.00,0.792563,14.1999,8.58
371,2011-01-07,00:00:00.00,4.57017,12.5513,5.72
372,2011-01-08,00:00:00.00,2.9275,10.8887,5.3802
373,2011-01-09,00:00:00.00,5.6311,10.2111,5.2669
374,2011-01-10,00:00:00.00,1.03046,9.31543,5.2669
375,2011-01-11,00:00:00.00,0.247489,8.94431,5.2669
376,2011-01-12,00:00:00.00,6.09845,8.38904,5.182
377,2011-01-13,00:00:00.00,3.26384,8.14069,5.0687
378,2011-01-14,00:00:00.00,1.5409,7.76462,6.3996
379,2011-01-15,00:00:00.00,1.20168,7.57698,5.6634
380,2011-01-16,00:00:00.00,1.45072,7.30428,5.4935
381,2011-01-17,00:00:00.00,0.165181,7.14923,5.4368
382,2011-01-18,00:00:00.00,0.00786746,6.94131,5.182
383,2011-01-19,00:00:00.00,3.04198,7.71854,5.182
384,2011-01-20,00:00:00.00,1.61714,8.18425,9.0614
385,2011-01-21,00:00:00.00,3.61384,7.57576,8.6083
386,2011-01-22,00:00:00.00,1.51094,7.22842,7.6739
387,2011-01-23,00:00:00.00,0.722492,6.99497,7.3341
388,2011-01-24,00:00:00.00,0.439569,6.75251,9.3162
389,2011-01-25,00:00:00.00,1.29309,6.5783,7.957
390,2011-01-26,00:00:00.00,0.262397,6.39151,8.4667
391,2011-01-27,00:00:00.00,0.101598,6.24381,8.58
392,2011-01-28,00:00:00.00,2.63963,6.08774,8.0137
393,2011-01-29,00:00:00.00,2.76565,5.95826,7.6455
394,2011-01-30,00:00:00.00,2.61032,5.82365,7.2774
395,2011-01-31,00:00:00.00,0.543997,5.70777,6.9093
396,2011-02-01,00:00:00.00,0.0516947,5.59044,6.3996
397,2011-02-02,00:00:00.00,12.4596,5.48653,6.9376
398,2011-02-03,00:00:00.00,9.5312,6.73118,11.6099
399,2011-02-04,00:00:00.00,0.369473,7.56882,15.7442
400,2011-02-05,00:00:00.00,0.000853948,6.75877,15.2628
401,2011-02-06,00:00:00.00,5.97576,6.42677,13.3656
402,2011-02-07,00:00:00.00,0.355995,6.19409,11.7798
403,2011-02-08,00:00:00.00,4.63331,6.44934,10.817
404,2011-02-09,00:00:00.00,0.604743,6.61843,9.9392
405,2011-02-10,00:00:00.00,0.0346348,6.15087,9.0331
406,2011-02-11,00:00:00.00,0.0828854,5.89514,11.525
407,2011-02-12,00:00:00.00,0.0653398,5.68311,10.6471
408,2011-02-13,00:00:00.00,4.68293,5.49311,10.1657
409,2011-02-14,00:00:00.00,0.330162,5.32894,10.2507
410,2011-02-15,00:00:00.00,1.51953,7.59646,23.8145
411,2011-02-16,00:00:00.00,0,9.10193,28.0337
412,2011-02-17,00:00:00.00,0.0174138,7.62708,22.2004
413,2011-02-18,00:00:00.00,0.00721423,111.591,45.0238
414,2011-02-19,00:00:00.00,0.0186406,136.962,81.2693
415,2011-02-20,00:00:00.00,0.019016,37.0484,39.0772
416,2011-02-21,00:00:00.00,14.4932,22.6632,17.4432
