time,date,hour,precip [mm/day],sub18 [m3/s],sub18 (observed) [m3/s]
352,2010-12-19,00:00:00.00,0.908642,53.8892,31.5
353,2010-12-20,00:00:00.00,0.742147,52.3641,30.8
354,2010-12-21,00:00:00.00,0.587434,50.9093,31.2
355,2010-12-22,00:00:00.00,0.256904,49.5207,30.7
356,2010-12-23,00:00:00.00,0.21438,48.1942,30.4
357,2010-12-24,00:00:00.00,0.201178,46.9264,29.6
358,2010-12-25,00:00:00.00,0.0820666,45.714,28.6
359,2010-12-26,00:00:00.00,0.114588,44.5538,27
360,2010-12-27,00:00:00.00,0.164426,43.4431,25.3
361,2010-12-28,00:00:00.00,0.231191,42.3792,23.3
362,2010-12-29,00:00:00.00,0.271957,41.3593,23.6
363,2010-12-30,00:00:00.00,0.124754,40.3809,24.2
364,2010-12-31,00:00:00.00,0.373177,39.4418,26.3
365,2011-01-01,00:00:00.00,2.34899,38.5965,28
366,2011-01-02,00:00:00.00,12.3716,64.1087,41.2
367,2011-01-03,00:00:00.00,1.14743,168.76,190
368,2011-01-04,00:00:00.00,1.58779,189.474,287
369,2011-01-05,00:00:00.00,6.87492,111.985,221
370,2011-01-06,00:00:00.00,1.50443,90.779,157
371,2011-01-07,00:00:00.00,4.29498,87.2269,90.8
372,2011-01-08,00:00:00.00,1.37265,83.7557,69.8
373,2011-01-09,00:00:00.00,0.702818,80.5085,61.5
374,2011-01-10,00:00:00.00,0.307158,77.4672,54.6
375,2011-01-11,00:00:00.00,0.06621,74.6148,44.7
376,2011-01-12,00:00:00.00,4.42951,71.9359,38.8
377,2011-01-13,00:00:00.00,4.78943,69.4163,35.3
378,2011-01-14,00:00:00.00,1.32154,67.0432,32.7
379,2011-01-15,00:00:00.00,1.12427,64.8051,31.3
380,2011-01-16,00:00:00.00,12.8148,62.6914,30.9
381,2011-01-17,00:00:00.00,0.866968,60.6927,30.3
382,2011-01-18,00:00:00.00,0.122376,58.8009,29.4
383,2011-01-19,00:00:00.00,1.3363,57.0088,29.4
384,2011-01-20,00:00:00.00,0.650379,55.3095,29.6
385,2011-01-21,00:00:00.00,2.38335,53.6958,29.8
386,2011-01-22,00:00:00.00,4.40197,52.1615,29.6
387,2011-01-23,00:00:00.00,2.4808,50.7015,29.2
388,2011-01-24,00:00:00.00,0.437096,49.3111,28.6
389,2011-01-25,00:00:00.00,2.17915,47.9859,28.1
390,2011-01-26,00:00:00.00,0.487545,46.7216,27.9
391,2011-01-27,00:00:00.00,0.307654,45.5137,28.2
392,2011-01-28,00:00:00.00,1.37842,44.3585,28.8
393,2011-01-29,00:00:00.00,1.09406,43.253,29.7
394,2011-01-30,00:00:00.00,1.67146,42.1944,30.5
395,2011-01-31,00:00:00.00,0.261184,41.1799,31
396,2011-02-01,00:00:00.00,0.0598272,40.2072,31.3
397,2011-02-02,00:00:00.00,1.40758,39.2738,31.6
398,2011-02-03,00:00:00.00,17.1514,38.3775,31.8
399,2011-02-04,00:00:00.00,0.0433535,37.5162,32
400,2011-02-05,00:00:00.00,0.0181211,36.688,32.2
401,2011-02-06,00:00:00.00,7.06156,35.8912,32.4
402,2011-02-07,00:00:00.00,1.8433,35.124,32.6
403,2011-02-08,00:00:00.00,0.847657,34.3849,32.7
404,2011-02-09,00:00:00.00,0.228227,33.6725,32.5
405,2011-02-10,00:00:00.00,0.463477,32.9854,32.2
406,2011-02-11,00:00:00.00,0.156759,32.3223,32.2
407,2011-02-12,00:00:00.00,1.63968,31.6822,32.8
408,2011-02-13,00:00:00.00,4.29066,31.0638,33.3
409,2011-02-14,00:00:00.00,1.36125,30.4661,33.7
410,2011-02-15,00:00:00.00,0.246604,29.8882,33.9
411,2011-02-16,00:00:00.00,0.0018633,29.3291,34.1
412,2011-02-17,00:00:00.00,0.877942,28.788,34.3
413,2011-02-18,00:00:00.00,1.07295,28.264,34.6
414,2011-02-19,00:00:00.00,1.37841,31.2994,64.2
415,2011-02-20,00:00:00.00,1.64894,52.0227,125
416,2011-02-21,00:00:00.00,3.49802,55.0491,146
417,2011-02-22,00:00:00.00,2.42365,37.7692,110
418,2011-02-23,00:00:00.00,0.0232007,34.5443,87
419,2011-02-24,00:00:00.00,0.00322489,33.8556,70.6
420,2011-02-25,00:00:00.00,2.10119,33.1839,61
421,2011-02-26,00:00:00.00,1.68807,32.5289,55.8
422,2011-02-27,00:00:00.00,8.13253,31.8916,52.1
423,2011-02-28,00:00:00.00,2.83553,31.273,50.5
424,2011-03-01,00:00:00.00,11.6851,30.7693,81.4
425,2011-03-02,00:00:00.00,0.00661295,30.4601,86.5
426,2011-03-03,00:00:00.00,0.0961814,30.0663,77.9
427,2011-03-04,00:00:00.00,0.0147691,29.5068,61.3
428,2011-03-05,00:00:00.00,5.14658,29.0393,56.7
429,2011-03-06,00:00:00.00,30.6812,52.1059,116
430,2011-03-07,00:00:00.00,3.2703,143.084,234
431,2011-03-08,00:00:00.00,0.00117416,158.277,195
432,2011-03-09,00:00:00.00,0.00115474,87.7501,171
433,2011-03-10,00:00:00.00,12.9421,69.5132,167
434,2011-03-11,00:00:00.00,11.4778,75.9207,204
435,2011-03-12,00:00:00.00,12.082,96.1191,368
436,2011-03-13,00:00:00.00,1.23189,107.161,380
437,2011-03-14,00:00:00.00,0.510846,94.8993,299
438,2011-03-15,00:00:00.00,0.00560337,83.4771,214
439,2011-03-16,00:00:00.00,1.13911,80.231,174
440,2011-03-17,00:00:00.00,4.47354,77.5515,168
441,2011-03-18,00:00:00.00,0.0450986,105.566,242
442,2011-03-19,00:00:00.00,0.190903,259.614,388
443,2011-03-20,00:00:00.00,0.0101064,415.921,527
444,2011-03-21,00:00:00.00,0.880224,362.336,433
445,2011-03-22,00:00:00.00,6.41655,263.614,296
446,2011-03-23,00:00:00.00,0.703077,244.363,245
447,2011-03-24,00:00:00.00,20.7888,229.943,208
448,2011-03-25,00:00:00.00,0.0686213,212.26,160
