time,date,hour,precip [mm/day],sub40 [m3/s],sub40 (observed) [m3/s]
227,2010-08-16,00:00:00.00,0.134926,18.8723,8.1269
228,2010-08-17,00:00:00.00,0.000721675,17.7869,7.5323
229,2010-08-18,00:00:00.00,0.0727141,17.0794,6.9943
230,2010-08-19,00:00:00.00,0.18406,16.6995,6.4562
231,2010-08-20,00:00:00.00,0.0358863,16.4152,6.0032
232,2010-08-21,00:00:00.00,0.00322996,16.1386,5.8899
233,2010-08-22,00:00:00.00,10.8399,15.9615,5.7483
234,2010-08-23,00:00:00.00,0.09214,16.1546,5.7483
235,2010-08-24,00:00:00.00,0.00266569,16.8701,5.72
236,2010-08-25,00:00:00.00,0.0202256,17.2249,6.0881
237,2010-08-26,00:00:00.00,0.0256479,16.622,5.9465
238,2010-08-27,00:00:00.00,0.0236293,15.7778,5.6634
239,2010-08-28,00:00:00.00,0.000222821,15.2199,5.3802
240,2010-08-29,00:00:00.00,0,14.9098,5.1537
241,2010-08-30,00:00:00.00,0.019961,14.6719,4.9271
242,2010-08-31,00:00:00.00,0.00766454,14.4396,4.7289
243,2010-09-01,00:00:00.00,0.000459278,14.2122,4.5307
244,2010-09-02,00:00:00.00,0.636657,13.9895,4.2758
245,2010-09-03,00:00:00.00,5.68078,13.797,4.3608
246,2010-09-04,00:00:00.00,3.82656,13.717,4.4741
247,2010-09-05,00:00:00.00,0.400834,13.8144,4.3325
248,2010-09-06,00:00:00.00,0.366527,13.8686,4.7006
249,2010-09-07,00:00:00.00,1.14737,13.6355,4.7006
250,2010-09-08,00:00:00.00,0.00971232,13.2475,4.4457
251,2010-09-09,00:00:00.00,0.00347536,12.917,4.2192
252,2010-09-10,00:00:00.00,0.000539893,12.6843,4.1626
253,2010-09-11,00:00:00.00,0.000209988,12.497,3.936
254,2010-09-12,00:00:00.00,7.5044,12.3727,3.8794
255,2010-09-13,00:00:00.00,0.279111,12.4571,3.9077
256,2010-09-14,00:00:00.00,0.355654,12.8285,3.8794
257,2010-09-15,00:00:00.00,0.00059685,12.9987,3.9927
258,2010-09-16,00:00:00.00,0.225234,12.6261,3.9927
259,2010-09-17,00:00:00.00,15.7721,12.249,4.3325
260,2010-09-18,00:00:00.00,0.234944,12.5867,4.4174
261,2010-09-19,00:00:00.00,0.293625,13.8301,4.6723
262,2010-09-20,00:00:00.00,0.0653251,14.5695,5.2669
263,2010-09-21,00:00:00.00,5.49031e-308,13.8493,5.2386
264,2010-09-22,00:00:00.00,0.400841,12.7386,5.0404
265,2010-09-23,00:00:00.00,3.343,12.0864,4.8988
