time,date,hour,precip [mm/day],sub6687 [m3/s],sub6687 (observed) [m3/s]
189,2000-07-08,00:00:00.00,0.131037,1.4978,2.02
190,2000-07-09,00:00:00.00,0.897186,1.46979,1.63
191,2000-07-10,00:00:00.00,3.35045,1.44269,1.45
192,2000-07-11,00:00:00.00,0.148707,1.41646,1.41
193,2000-07-12,00:00:00.00,0.0272414,1.39106,1.32
194,2000-07-13,00:00:00.00,0.125214,1.36645,1.16
195,2000-07-14,00:00:00.00,0.00820689,1.34259,1.05
196,2000-07-15,00:00:00.00,0.186231,1.31946,0.95
197,2000-07-16,00:00:00.00,5.96016,1.29856,0.92
198,2000-07-17,00:00:00.00,3.28742,1.28118,1.02
199,2000-07-18,00:00:00.00,0.0139862,1.26331,1.22
200,2000-07-19,00:00:00.00,0.0208113,1.24306,1.4
201,2000-07-20,00:00:00.00,1.73995,1.22284,1.27
202,2000-07-21,00:00:00.00,6.71908,1.20486,1.1
203,2000-07-22,00:00:00.00,2.21782,1.18775,1.03
204,2000-07-23,00:00:00.00,4.80205,1.17308,1.09
205,2000-07-24,00:00:00.00,0.0527334,1.15924,1.23
206,2000-07-25,00:00:00.00,0.210573,1.14212,1.21
207,2000-07-26,00:00:00.00,0.453658,1.12468,1.18
208,2000-07-27,00:00:00.00,2.87221,1.10771,1.14
209,2000-07-28,00:00:00.00,0.934464,1.09118,1.06
210,2000-07-29,00:00:00.00,0.929433,1.07508,0.94
211,2000-07-30,00:00:00.00,3.08164,1.05939,0.83
212,2000-07-31,00:00:00.00,0.740912,1.0441,0.73
213,2000-08-01,00:00:00.00,1.26229,1.0292,0.63
214,2000-08-02,00:00:00.00,9.20083,1.02986,0.6
215,2000-08-03,00:00:00.00,1.48964,1.04662,1.21
216,2000-08-04,00:00:00.00,1.53009,1.03536,3.95
217,2000-08-05,00:00:00.00,0.0248053,1.00828,3.81
218,2000-08-06,00:00:00.00,0.0231819,0.994271,3.01
219,2000-08-07,00:00:00.00,0.0659269,0.980587,2.37
220,2000-08-08,00:00:00.00,0.0579794,0.967229,1.9
221,2000-08-09,00:00:00.00,0.00127503,0.954188,1.75
222,2000-08-10,00:00:00.00,8.07655,0.947182,2.36
223,2000-08-11,00:00:00.00,0.0632557,0.941566,2.79
224,2000-08-12,00:00:00.00,0.633245,0.93035,2.68
225,2000-08-13,00:00:00.00,0.0412223,0.918166,2.41
226,2000-08-14,00:00:00.00,0.0543528,0.906259,2.17
227,2000-08-15,00:00:00.00,0.0968656,0.89462,1.9
228,2000-08-16,00:00:00.00,3.56383,0.883242,1.7
229,2000-08-17,00:00:00.00,2.97606,0.872116,1.47
230,2000-08-18,00:00:00.00,0.014505,0.861233,1.31
231,2000-08-19,00:00:00.00,0.343708,0.850586,1.17
232,2000-08-20,00:00:00.00,0.130394,0.840168,1.01
233,2000-08-21,00:00:00.00,1.49727,0.829971,0.86
234,2000-08-22,00:00:00.00,0.386965,0.81999,0.74
235,2000-08-23,00:00:00.00,0.047457,0.810217,0.63
236,2000-08-24,00:00:00.00,35.6726,2.54568,0.6
237,2000-08-25,00:00:00.00,0.0879358,4.99492,0.56
238,2000-08-26,00:00:00.00,0.030162,3.66922,0.57
239,2000-08-27,00:00:00.00,2.04918,1.61826,0.56
240,2000-08-28,00:00:00.00,1.11102,1.5862,0.54
241,2000-08-29,00:00:00.00,0.14914,1.55524,0.52
242,2000-08-30,00:00:00.00,0.124305,1.52533,0.49
243,2000-08-31,00:00:00.00,0.939635,1.49641,0.45
244,2000-09-01,00:00:00.00,0.516159,1.46845,0.39
245,2000-09-02,00:00:00.00,0.500606,1.44139,0.32
246,2000-09-03,00:00:00.00,1.51301,1.4152,0.31
247,2000-09-04,00:00:00.00,3.32543,1.38985,0.26
248,2000-09-05,00:00:00.00,3.58559,1.3661,0.23
249,2000-09-06,00:00:00.00,0.50165,1.34324,0.2
250,2000-09-07,00:00:00.00,0.0980989,1.32026,0.18
251,2000-09-08,00:00:00.00,0.0119169,1.29779,0.15
252,2000-09-09,00:00:00.00,0.0103554,1.27599,0.14
253,2000-09-10,00:00:00.00,0.144981,1.25483,0.13
254,2000-09-11,00:00:00.00,0.231255,1.23428,0.11
255,2000-09-12,00:00:00.00,6.29482,1.21912,0.12
256,2000-09-13,00:00:00.00,4.88927,1.21751,0.16
257,2000-09-14,00:00:00.00,0.150272,1.21376,0.2
258,2000-09-15,00:00:00.00,10.1275,1.44559,0.25
259,2000-09-16,00:00:00.00,9.62555,2.37181,0.41
260,2000-09-17,00:00:00.00,0.000499889,2.86947,0.78
261,2000-09-18,00:00:00.00,0.125187,2.13978,1.04
262,2000-09-19,00:00:00.00,0.00812231,1.58397,1.14
263,2000-09-20,00:00:00.00,0.0792988,1.55315,1.17
264,2000-09-21,00:00:00.00,0.167244,1.52331,1.08
265,2000-09-22,00:00:00.00,4.24623,1.49615,0.96
266,2000-09-23,00:00:00.00,0.0488322,1.47025,0.76
267,2000-09-24,00:00:00.00,8.98831,1.51505,0.62
268,2000-09-25,00:00:00.00,0.154901,1.62942,0.53
269,2000-09-26,00:00:00.00,0.051094,1.58048,0.53
270,2000-09-27,00:00:00.00,0.293918,1.46176,0.52
271,2000-09-28,00:00:00.00,0.832514,1.43494,0.49
272,2000-09-29,00:00:00.00,0.645293,1.40896,0.42
273,2000-09-30,00:00:00.00,1.08225,1.38379,0.37
274,2000-10-01,00:00:00.00,0.0582042,1.3594,0.34
275,2000-10-02,00:00:00.00,0.074182,1.33576,0.3
276,2000-10-03,00:00:00.00,0.0296108,1.31283,0.28
277,2000-10-04,00:00:00.00,0.100836,1.29059,0.25
278,2000-10-05,00:00:00.00,0.0165259,1.269,0.25
279,2000-10-06,00:00:00.00,0.0776376,1.24804,0.23
280,2000-10-07,00:00:00.00,5.10913,1.23217,0.24
