time,date,hour,precip [mm/day],sub6483 [m3/s],sub6483 (observed) [m3/s]
227,2000-08-15,00:00:00.00,0.0621322,4.50841,
228,2000-08-16,00:00:00.00,3.59753,4.24432,
229,2000-08-17,00:00:00.00,0.570637,4.02114,
230,2000-08-18,00:00:00.00,0.24965,3.82186,
231,2000-08-19,00:00:00.00,0.0883095,3.64178,
232,2000-08-20,00:00:00.00,0.121173,3.47655,
233,2000-08-21,00:00:00.00,1.09431,3.32421,
234,2000-08-22,00:00:00.00,2.05022,3.18422,
235,2000-08-23,00:00:00.00,0.124556,3.05571,
236,2000-08-24,00:00:00.00,10.3841,3.04308,
237,2000-08-25,00:00:00.00,0.00784941,3.50341,
238,2000-08-26,00:00:00.00,0.219552,4.16042,
239,2000-08-27,00:00:00.00,0.76534,4.13429,
240,2000-08-28,00:00:00.00,1.71403,3.65167,
241,2000-08-29,00:00:00.00,0.0211498,3.3479,
242,2000-08-30,00:00:00.00,0.00976134,3.18572,
243,2000-08-31,00:00:00.00,1.31916,3.05197,
244,2000-09-01,00:00:00.00,0.0786506,2.92792,
245,2000-09-02,00:00:00.00,1.09274,2.81312,
246,2000-09-03,00:00:00.00,0.105634,2.7065,
247,2000-09-04,00:00:00.00,3.97614,2.61093,
248,2000-09-05,00:00:00.00,5.39722,2.57111,
249,2000-09-06,00:00:00.00,0.00920227,2.68398,
250,2000-09-07,00:00:00.00,0.0312984,2.83416,
251,2000-09-08,00:00:00.00,0.0371116,2.76282,
252,2000-09-09,00:00:00.00,3.46204,2.57525,
253,2000-09-10,00:00:00.00,3.2653,2.51741,
254,2000-09-11,00:00:00.00,6.00024,2.601,
255,2000-09-12,00:00:00.00,0.0794848,2.78379,
256,2000-09-13,00:00:00.00,17.4605,3.10938,
257,2000-09-14,00:00:00.00,0.0174279,4.01275,
258,2000-09-15,00:00:00.00,21.0685,5.52745,
259,2000-09-16,00:00:00.00,2.81157,7.72627,
260,2000-09-17,00:00:00.00,0.372292,10.0893,
261,2000-09-18,00:00:00.00,0.302399,10.1702,
262,2000-09-19,00:00:00.00,0.0242505,8.4496,
263,2000-09-20,00:00:00.00,0.0749631,7.20936,
264,2000-09-21,00:00:00.00,3.75569,6.52277,
265,2000-09-22,00:00:00.00,6.58212,6.26641,
266,2000-09-23,00:00:00.00,0.827482,6.68512,
267,2000-09-24,00:00:00.00,24.8312,7.82641,
268,2000-09-25,00:00:00.00,0.971308,11.5132,
269,2000-09-26,00:00:00.00,0.425671,16.0734,
270,2000-09-27,00:00:00.00,0.0561369,15.7083,
271,2000-09-28,00:00:00.00,0.045717,12.3484,
272,2000-09-29,00:00:00.00,0.468918,10.2214,
273,2000-09-30,00:00:00.00,0.117848,8.97064,
274,2000-10-01,00:00:00.00,0.0320885,8.04135,
275,2000-10-02,00:00:00.00,0.0449443,7.28978,
276,2000-10-03,00:00:00.00,0.0769376,6.66758,
277,2000-10-04,00:00:00.00,0.0381157,6.14374,
278,2000-10-05,00:00:00.00,8.86304,5.87729,
279,2000-10-06,00:00:00.00,1.72933,6.4783,
280,2000-10-07,00:00:00.00,1.35453,7.45634,
281,2000-10-08,00:00:00.00,2.08148,7.43482,
282,2000-10-09,00:00:00.00,0.214384,6.84912,
283,2000-10-10,00:00:00.00,0.202318,6.46155,
284,2000-10-11,00:00:00.00,0.285709,6.02149,
285,2000-10-12,00:00:00.00,0.111747,5.54157,
286,2000-10-13,00:00:00.00,0.0952467,5.16373,
