time,date,hour,precip [mm/day],sub6524 [m3/s],sub6524 (observed) [m3/s]
236,2000-08-24,00:00:00.00,1.22036,0.988336,
237,2000-08-25,00:00:00.00,0.0451953,0.963079,
238,2000-08-26,00:00:00.00,0.0778525,0.943584,
239,2000-08-27,00:00:00.00,12.2811,0.929845,
240,2000-08-28,00:00:00.00,0.0490654,0.929459,
241,2000-08-29,00:00:00.00,0.152134,0.945137,
242,2000-08-30,00:00:00.00,0.553463,0.973479,
243,2000-08-31,00:00:00.00,0.145386,0.999875,
244,2000-09-01,00:00:00.00,0.129907,0.990798,
245,2000-09-02,00:00:00.00,6.74695,0.954381,
246,2000-09-03,00:00:00.00,0.225942,0.922708,
247,2000-09-04,00:00:00.00,12.7083,0.904908,
248,2000-09-05,00:00:00.00,0.0364079,0.914723,
249,2000-09-06,00:00:00.00,0.0487397,0.951413,
250,2000-09-07,00:00:00.00,0.0152828,0.999059,
251,2000-09-08,00:00:00.00,0.195517,1.03734,
252,2000-09-09,00:00:00.00,0.267915,1.02386,
253,2000-09-10,00:00:00.00,0.003368,0.97049,
254,2000-09-11,00:00:00.00,7.30118,0.92405,
255,2000-09-12,00:00:00.00,0.592026,0.894736,
256,2000-09-13,00:00:00.00,8.36392,0.890088,
257,2000-09-14,00:00:00.00,0.00100344,0.911957,
258,2000-09-15,00:00:00.00,1.26743,0.94734,
259,2000-09-16,00:00:00.00,0.0450664,0.974113,
260,2000-09-17,00:00:00.00,0.963634,0.983456,
261,2000-09-18,00:00:00.00,0.00302101,0.961586,
262,2000-09-19,00:00:00.00,0.148551,0.91771,
263,2000-09-20,00:00:00.00,0.00141831,0.881267,
264,2000-09-21,00:00:00.00,9.60166,0.857242,
265,2000-09-22,00:00:00.00,6.4721,0.855073,
266,2000-09-23,00:00:00.00,0.0335216,0.883208,
267,2000-09-24,00:00:00.00,1.83884,0.939041,
268,2000-09-25,00:00:00.00,0.246042,1.00779,
269,2000-09-26,00:00:00.00,0.127331,1.04382,
270,2000-09-27,00:00:00.00,0.315871,1.01629,
271,2000-09-28,00:00:00.00,0.208305,0.959306,
272,2000-09-29,00:00:00.00,0.0697716,0.906857,
273,2000-09-30,00:00:00.00,0.00376386,0.867349,
274,2000-10-01,00:00:00.00,0.0529006,0.844976,
275,2000-10-02,00:00:00.00,0.154294,0.832246,
276,2000-10-03,00:00:00.00,5.19917,0.823376,
277,2000-10-04,00:00:00.00,0.0684788,0.820299,
278,2000-10-05,00:00:00.00,0.131566,0.824011,
279,2000-10-06,00:00:00.00,0.151511,0.833472,
280,2000-10-07,00:00:00.00,4.43751,0.843354,
281,2000-10-08,00:00:00.00,3.15524,0.842366,
282,2000-10-09,00:00:00.00,0.472349,0.838284,
283,2000-10-10,00:00:00.00,0.173295,0.845826,
