time,date,hour,precip [mm/day],sub6547 [m3/s],sub6547 (observed) [m3/s]
214,2000-08-02,00:00:00.00,2.21485,1.2758,6.77
215,2000-08-03,00:00:00.00,2.02675,1.18875,3.12
216,2000-08-04,00:00:00.00,0.716042,1.13821,2.05
217,2000-08-05,00:00:00.00,0.108812,1.10104,1.91
218,2000-08-06,00:00:00.00,0.140576,1.06525,1.75
219,2000-08-07,00:00:00.00,0.361249,1.03147,1.58
220,2000-08-08,00:00:00.00,3.11775,1.00064,1.11
221,2000-08-09,00:00:00.00,0.257152,0.97161,1.03
222,2000-08-10,00:00:00.00,1.95788,0.94396,1.22
223,2000-08-11,00:00:00.00,0.192377,0.918085,1.26
224,2000-08-12,00:00:00.00,0.15389,0.893084,1.24
225,2000-08-13,00:00:00.00,0.0691346,0.868805,1.21
226,2000-08-14,00:00:00.00,1.00113,0.845536,1.17
227,2000-08-15,00:00:00.00,0.21531,0.823396,1.12
228,2000-08-16,00:00:00.00,1.94993,0.80234,1.05
229,2000-08-17,00:00:00.00,0.702159,0.782521,0.93
230,2000-08-18,00:00:00.00,0.0987607,0.763698,0.84
231,2000-08-19,00:00:00.00,0.128674,0.74539,0.84
232,2000-08-20,00:00:00.00,0.120591,0.727782,0.85
233,2000-08-21,00:00:00.00,1.2,0.71111,0.83
234,2000-08-22,00:00:00.00,2.06226,0.695351,0.81
235,2000-08-23,00:00:00.00,0.22723,0.680072,0.82
236,2000-08-24,00:00:00.00,12.7962,1.01304,0.87
237,2000-08-25,00:00:00.00,0.0344909,1.18896,0.97
238,2000-08-26,00:00:00.00,0.0380864,0.95939,0.98
239,2000-08-27,00:00:00.00,0.631931,0.880008,0.98
240,2000-08-28,00:00:00.00,1.13114,0.852161,1.03
241,2000-08-29,00:00:00.00,0.00269577,0.825954,1.14
242,2000-08-30,00:00:00.00,0.0806801,0.80085,1.14
243,2000-08-31,00:00:00.00,1.02761,0.777268,1.12
244,2000-09-01,00:00:00.00,0.173942,0.754999,1.09
245,2000-09-02,00:00:00.00,2.1622,0.733898,1.04
246,2000-09-03,00:00:00.00,0.605541,0.714182,1.01
247,2000-09-04,00:00:00.00,2.23615,0.69563,0.98
248,2000-09-05,00:00:00.00,3.35577,0.709893,0.97
249,2000-09-06,00:00:00.00,0.318362,0.710217,0.96
250,2000-09-07,00:00:00.00,0.197163,0.674059,0.93
251,2000-09-08,00:00:00.00,0.0141773,0.652662,0.88
252,2000-09-09,00:00:00.00,0.479796,0.63684,0.84
253,2000-09-10,00:00:00.00,0.643068,0.621864,0.81
254,2000-09-11,00:00:00.00,0.878004,0.607528,0.81
255,2000-09-12,00:00:00.00,0.388325,0.5937,0.81
256,2000-09-13,00:00:00.00,8.05731,0.73042,0.82
257,2000-09-14,00:00:00.00,0.00639089,0.795878,0.85
258,2000-09-15,00:00:00.00,14.486,1.0812,1.05
259,2000-09-16,00:00:00.00,1.90647,1.27324,1.78
260,2000-09-17,00:00:00.00,0.601044,1.02163,4.13
261,2000-09-18,00:00:00.00,0.310508,0.921908,2.09
