time,date,hour,precip [mm/day],sub6555 [m3/s],sub6555 (observed) [m3/s]
253,2000-09-10,00:00:00.00,3.46298,7.13344,
254,2000-09-11,00:00:00.00,6.70642,7.95813,
255,2000-09-12,00:00:00.00,0.0195813,8.6125,
256,2000-09-13,00:00:00.00,14.995,9.07658,
257,2000-09-14,00:00:00.00,0.0321195,10.4882,
258,2000-09-15,00:00:00.00,21.3447,12.1307,
259,2000-09-16,00:00:00.00,4.59939,15.4092,
260,2000-09-17,00:00:00.00,0.422435,17.4656,
261,2000-09-18,00:00:00.00,0.110227,14.3877,
262,2000-09-19,00:00:00.00,0.0189279,10.7989,
263,2000-09-20,00:00:00.00,0.0459557,8.92038,
264,2000-09-21,00:00:00.00,6.67393,8.55662,
265,2000-09-22,00:00:00.00,5.95113,10.4729,
266,2000-09-23,00:00:00.00,1.36241,12.862,
267,2000-09-24,00:00:00.00,19.0368,14.1322,
268,2000-09-25,00:00:00.00,0.797193,18.1453,
269,2000-09-26,00:00:00.00,0.843534,19.3858,
270,2000-09-27,00:00:00.00,0.164024,14.804,
271,2000-09-28,00:00:00.00,0.0348564,11.2751,
272,2000-09-29,00:00:00.00,0.329424,9.4992,
273,2000-09-30,00:00:00.00,0.0756313,8.58034,
274,2000-10-01,00:00:00.00,0.0169255,8.00188,
275,2000-10-02,00:00:00.00,0.205884,7.49577,
276,2000-10-03,00:00:00.00,0.00640776,7.16221,
277,2000-10-04,00:00:00.00,0.0558443,6.92112,
278,2000-10-05,00:00:00.00,8.32653,7.37261,
279,2000-10-06,00:00:00.00,0.486428,9.69632,
280,2000-10-07,00:00:00.00,2.60221,10.9456,
281,2000-10-08,00:00:00.00,3.83025,10.3876,
282,2000-10-09,00:00:00.00,1.87142,10.7219,
283,2000-10-10,00:00:00.00,0.581064,10.742,
284,2000-10-11,00:00:00.00,0.129195,9.63747,
285,2000-10-12,00:00:00.00,0.0401408,8.34244,
286,2000-10-13,00:00:00.00,0.0605315,7.44419,
287,2000-10-14,00:00:00.00,0.494242,6.95287,
