time,date,hour,precip [mm/day],sub6629 [m3/s],sub6629 (observed) [m3/s]
217,2000-08-05,00:00:00.00,0.399174,8.32371,
218,2000-08-06,00:00:00.00,0.0326095,6.81821,
219,2000-08-07,00:00:00.00,8.2755,7.14588,
220,2000-08-08,00:00:00.00,3.13705,8.21136,
221,2000-08-09,00:00:00.00,0.285259,7.71337,
222,2000-08-10,00:00:00.00,9.40512,8.06164,
223,2000-08-11,00:00:00.00,0.0503612,8.43203,
224,2000-08-12,00:00:00.00,0.120715,7.14112,
225,2000-08-13,00:00:00.00,0.0218455,5.98522,
226,2000-08-14,00:00:00.00,0.0825298,5.28765,
227,2000-08-15,00:00:00.00,0.0186085,4.89809,
228,2000-08-16,00:00:00.00,2.45112,5.00812,
229,2000-08-17,00:00:00.00,0.168844,5.18333,
230,2000-08-18,00:00:00.00,0.364102,4.97927,
231,2000-08-19,00:00:00.00,0.247092,4.77633,
232,2000-08-20,00:00:00.00,0.0748879,4.61573,
233,2000-08-21,00:00:00.00,0.349626,4.51322,
234,2000-08-22,00:00:00.00,0.646955,4.50702,
235,2000-08-23,00:00:00.00,0.0170129,4.46805,
236,2000-08-24,00:00:00.00,11.109,5.42493,
237,2000-08-25,00:00:00.00,0.0177891,6.18332,
238,2000-08-26,00:00:00.00,0.281658,5.56904,
239,2000-08-27,00:00:00.00,0.22033,4.97108,
240,2000-08-28,00:00:00.00,2.28168,4.79749,
241,2000-08-29,00:00:00.00,0.0810977,4.7284,
242,2000-08-30,00:00:00.00,0.0232745,4.45713,
243,2000-08-31,00:00:00.00,0.0201893,4.23338,
244,2000-09-01,00:00:00.00,0.0700923,4.08616,
245,2000-09-02,00:00:00.00,0.0327704,3.99466,
246,2000-09-03,00:00:00.00,0.134535,3.94486,
247,2000-09-04,00:00:00.00,3.61218,4.12164,
248,2000-09-05,00:00:00.00,6.73655,4.66715,
249,2000-09-06,00:00:00.00,0.00211891,4.83256,
250,2000-09-07,00:00:00.00,0.0573741,4.45349,
251,2000-09-08,00:00:00.00,0.00410793,4.13095,
252,2000-09-09,00:00:00.00,7.24372,4.3516,
253,2000-09-10,00:00:00.00,8.10436,5.15233,
254,2000-09-11,00:00:00.00,11.1575,6.30934,
255,2000-09-12,00:00:00.00,0.0104821,6.4993,
256,2000-09-13,00:00:00.00,17.5069,7.35826,
257,2000-09-14,00:00:00.00,0.000331651,8.03798,
258,2000-09-15,00:00:00.00,17.7061,9.0626,
259,2000-09-16,00:00:00.00,4.86706,10.7174,
260,2000-09-17,00:00:00.00,0.293305,9.39101,
261,2000-09-18,00:00:00.00,0.148432,7.09242,
262,2000-09-19,00:00:00.00,0.060789,5.42929,
