time,date,hour,precip [mm/day],sub7130 [m3/s],sub7130 (observed) [m3/s]
279,2000-10-06,00:00:00.00,2.07955,1.24146,1.21
280,2000-10-07,00:00:00.00,0.692675,1.22769,1.3
281,2000-10-08,00:00:00.00,3.99363,1.23973,1.41
282,2000-10-09,00:00:00.00,0.784443,1.2516,1.33
283,2000-10-10,00:00:00.00,0.201684,1.23224,1.23
284,2000-10-11,00:00:00.00,0.0619162,1.21302,1.19
285,2000-10-12,00:00:00.00,0.0634331,1.19413,1.16
286,2000-10-13,00:00:00.00,0.0378367,1.17568,1.13
287,2000-10-14,00:00:00.00,1.25083,1.1577,1.11
288,2000-10-15,00:00:00.00,0.496712,1.14019,1.11
289,2000-10-16,00:00:00.00,1.30934,1.12312,1.11
290,2000-10-17,00:00:00.00,6.2318,1.11994,1.1
291,2000-10-18,00:00:00.00,0.0588544,1.11688,1.11
292,2000-10-19,00:00:00.00,0.083224,1.10043,1.15
293,2000-10-20,00:00:00.00,0.161425,1.08436,1.14
294,2000-10-21,00:00:00.00,0.757388,1.06868,1.12
295,2000-10-22,00:00:00.00,0.0602096,1.05337,1.12
296,2000-10-23,00:00:00.00,0.0208683,1.03843,1.08
297,2000-10-24,00:00:00.00,0.665587,1.02385,1.09
298,2000-10-25,00:00:00.00,0.142746,1.00961,1.09
299,2000-10-26,00:00:00.00,0.0398199,0.995696,1.15
300,2000-10-27,00:00:00.00,0.318867,0.982108,1.14
301,2000-10-28,00:00:00.00,2.79994,0.96917,1.22
302,2000-10-29,00:00:00.00,0.58783,0.956526,1.22
303,2000-10-30,00:00:00.00,0.0646021,0.943825,1.16
304,2000-10-31,00:00:00.00,0.250311,0.931407,1.13
305,2000-11-01,00:00:00.00,0.0186325,0.919263,1.13
306,2000-11-02,00:00:00.00,0.0374862,0.907383,1.13
307,2000-11-03,00:00:00.00,0.0954387,0.895761,1.12
308,2000-11-04,00:00:00.00,0.180715,0.884388,1.13
309,2000-11-05,00:00:00.00,0.0871844,0.873256,1.14
310,2000-11-06,00:00:00.00,0.086399,0.862359,1.16
311,2000-11-07,00:00:00.00,0.0430654,0.85169,1.13
312,2000-11-08,00:00:00.00,0.0548864,0.841242,1.14
313,2000-11-09,00:00:00.00,0.434523,0.831008,1.15
314,2000-11-10,00:00:00.00,8.58119,0.852723,1.29
315,2000-11-11,00:00:00.00,17.6147,3.01178,2.23
316,2000-11-12,00:00:00.00,0.0168437,3.1785,2.49
317,2000-11-13,00:00:00.00,0.0582323,1.20403,1.65
318,2000-11-14,00:00:00.00,3.44864,1.23066,1.44
319,2000-11-15,00:00:00.00,0.793906,1.24738,1.47
320,2000-11-16,00:00:00.00,0.101892,1.21949,1.38
321,2000-11-17,00:00:00.00,1.93919,1.2132,1.32
322,2000-11-18,00:00:00.00,0.667241,1.20904,1.3
323,2000-11-19,00:00:00.00,0.13125,1.19327,1.28
324,2000-11-20,00:00:00.00,0.202521,1.17573,1.24
325,2000-11-21,00:00:00.00,3.6307,1.17097,1.46
326,2000-11-22,00:00:00.00,0.337637,1.1663,1.44
327,2000-11-23,00:00:00.00,1.34059,1.14919,1.16
328,2000-11-24,00:00:00.00,0.147021,1.13236,0.96
329,2000-11-25,00:00:00.00,0.057515,1.11583,1.23
330,2000-11-26,00:00:00.00,0.238623,1.09957,1.38
331,2000-11-27,00:00:00.00,16.9198,2.96656,1.97
332,2000-11-28,00:00:00.00,3.3092,4.11313,2.67
333,2000-11-29,00:00:00.00,2.31322,2.58294,2.31
334,2000-11-30,00:00:00.00,0.312064,1.76435,2.06
335,2000-12-01,00:00:00.00,0.105531,1.73091,1.74
336,2000-12-02,00:00:00.00,0.119121,1.69814,1.45
337,2000-12-03,00:00:00.00,0.431738,1.66617,1.13
338,2000-12-04,00:00:00.00,0.349391,1.63495,1.14
339,2000-12-05,00:00:00.00,0.15399,1.60441,1.15
340,2000-12-06,00:00:00.00,2.54612,1.57461,1.18
341,2000-12-07,00:00:00.00,0.37406,1.54563,1.1
342,2000-12-08,00:00:00.00,0.658971,1.51747,1.03
343,2000-12-09,00:00:00.00,1.63626,1.49013,1
344,2000-12-10,00:00:00.00,0.172485,1.46356,1.06
345,2000-12-11,00:00:00.00,0.142765,1.43773,1.21
346,2000-12-12,00:00:00.00,7.69814,1.41263,1.27
347,2000-12-13,00:00:00.00,9.13226,1.39179,1.04
348,2000-12-14,00:00:00.00,0.948583,1.37154,1
349,2000-12-15,00:00:00.00,4.77417,1.34834,1.06
350,2000-12-16,00:00:00.00,0.235402,1.32577,1.29
351,2000-12-17,00:00:00.00,14.5127,1.79586,1.52
352,2000-12-18,00:00:00.00,17.8997,9.28391,2.78
353,2000-12-19,00:00:00.00,0.73385,9.97588,2.87
354,2000-12-20,00:00:00.00,1.62317,3.60136,2.16
355,2000-12-21,00:00:00.00,0.206511,3.48517,1.74
356,2000-12-22,00:00:00.00,1.6667,3.37479,1.48
357,2000-12-23,00:00:00.00,0.355269,3.26981,1.38
358,2000-12-24,00:00:00.00,0.175293,3.17005,1.31
359,2000-12-25,00:00:00.00,1.89658,3.07517,1.23
360,2000-12-26,00:00:00.00,0.16554,2.98492,1.17
361,2000-12-27,00:00:00.00,0.316819,2.89899,1.13
362,2000-12-28,00:00:00.00,0.169104,2.81707,1.09
363,2000-12-29,00:00:00.00,0.191539,2.73896,1.06
364,2000-12-30,00:00:00.00,0.0797907,2.66444,1.03
365,2000-12-31,00:00:00.00,3.68127,2.59326,1.01
366,2001-01-01,00:00:00.00,0.53138,2.52523,0.99
367,2001-01-02,00:00:00.00,0.291289,2.46016,0.97
368,2001-01-03,00:00:00.00,0.230576,2.39785,0.96
369,2001-01-04,00:00:00.00,1.24718,2.33814,0.98
370,2001-01-05,00:00:00.00,0.359518,2.28089,1.1
371,2001-01-06,00:00:00.00,13.4612,2.22795,1.39
372,2001-01-07,00:00:00.00,0.293281,2.17713,1.27
373,2001-01-08,00:00:00.00,1.13959,2.12634,1.19
374,2001-01-09,00:00:00.00,0.338051,2.0775,1.16
375,2001-01-10,00:00:00.00,0.671968,2.03053,1.14
376,2001-01-11,00:00:00.00,0.256503,1.98533,1.24
377,2001-01-12,00:00:00.00,0.33633,1.94181,1.55
378,2001-01-13,00:00:00.00,0.293049,1.89987,1.42
379,2001-01-14,00:00:00.00,0.285934,1.85945,1.44
380,2001-01-15,00:00:00.00,0.199887,1.82047,1.45
381,2001-01-16,00:00:00.00,5.83371,1.79646,1.5
382,2001-01-17,00:00:00.00,0.988786,1.77342,1.6
383,2001-01-18,00:00:00.00,0.687951,1.73765,1.58
384,2001-01-19,00:00:00.00,0.311988,1.70302,1.48
385,2001-01-20,00:00:00.00,0.1813,1.6695,1.51
386,2001-01-21,00:00:00.00,0.126069,1.63707,1.01
387,2001-01-22,00:00:00.00,0.191962,1.60569,1.23
388,2001-01-23,00:00:00.00,0.193169,1.5753,1.26
389,2001-01-24,00:00:00.00,0.225686,1.54587,1.32
390,2001-01-25,00:00:00.00,1.0418,1.51735,1.22
391,2001-01-26,00:00:00.00,0.224292,1.48971,1.18
392,2001-01-27,00:00:00.00,0.142454,1.46292,1.16
393,2001-01-28,00:00:00.00,4.04089,1.43693,1.22
394,2001-01-29,00:00:00.00,0.603884,1.41172,1.17
395,2001-01-30,00:00:00.00,0.115102,1.38724,1.14
