time,date,hour,precip [mm/day],sub7213 [m3/s],sub7213 (observed) [m3/s]
255,2000-09-12,00:00:00.00,5.81602,2.21723,0.57
256,2000-09-13,00:00:00.00,4.59847,2.34046,0.83
257,2000-09-14,00:00:00.00,0.0369311,2.35567,0.8
258,2000-09-15,00:00:00.00,6.08652,2.31713,0.98
259,2000-09-16,00:00:00.00,6.44062,2.45574,5.68
260,2000-09-17,00:00:00.00,0.0356891,2.5442,6.11
261,2000-09-18,00:00:00.00,0.189405,2.40852,3.87
262,2000-09-19,00:00:00.00,0.00958589,2.28491,2.9
263,2000-09-20,00:00:00.00,0.0145702,2.24855,2.36
264,2000-09-21,00:00:00.00,0.105258,2.21645,1.83
265,2000-09-22,00:00:00.00,3.62593,2.20148,1.48
266,2000-09-23,00:00:00.00,0.126997,2.19936,1.47
267,2000-09-24,00:00:00.00,8.77416,2.28705,1.28
268,2000-09-25,00:00:00.00,0.671856,2.45239,1.96
269,2000-09-26,00:00:00.00,0.202835,2.38612,2.02
270,2000-09-27,00:00:00.00,0.222401,2.22458,1.65
271,2000-09-28,00:00:00.00,0.737468,2.18888,1.41
272,2000-09-29,00:00:00.00,1.17873,2.15916,1.04
273,2000-09-30,00:00:00.00,1.22525,2.13045,0.92
274,2000-10-01,00:00:00.00,0.0494556,2.10251,0.82
275,2000-10-02,00:00:00.00,0.153122,2.07517,0.79
276,2000-10-03,00:00:00.00,0.150527,2.04849,0.78
277,2000-10-04,00:00:00.00,0.17785,2.02255,0.73
278,2000-10-05,00:00:00.00,0.0143099,1.99737,0.76
279,2000-10-06,00:00:00.00,0.104434,1.9729,0.77
280,2000-10-07,00:00:00.00,5.80544,2.02384,0.96
281,2000-10-08,00:00:00.00,1.36271,2.13657,0.92
282,2000-10-09,00:00:00.00,1.36211,2.1063,0.88
283,2000-10-10,00:00:00.00,0.569078,2.01089,0.81
284,2000-10-11,00:00:00.00,0.231932,1.97557,0.79
285,2000-10-12,00:00:00.00,0.0398308,1.94388,0.83
286,2000-10-13,00:00:00.00,0.0450628,1.92086,0.81
287,2000-10-14,00:00:00.00,0.33147,1.89865,0.75
288,2000-10-15,00:00:00.00,3.56406,1.90348,0.8
289,2000-10-16,00:00:00.00,0.592226,1.92869,0.87
290,2000-10-17,00:00:00.00,0.0290087,1.89905,0.85
291,2000-10-18,00:00:00.00,0.000221533,1.84864,0.82
292,2000-10-19,00:00:00.00,7.8254,1.93217,1.43
293,2000-10-20,00:00:00.00,0.847349,2.09626,2.51
294,2000-10-21,00:00:00.00,0.0927534,2.04098,2.25
295,2000-10-22,00:00:00.00,0.0870924,1.90109,1.97
296,2000-10-23,00:00:00.00,0.467276,1.87523,1.52
297,2000-10-24,00:00:00.00,0.247285,1.85465,1.27
298,2000-10-25,00:00:00.00,0.0918576,1.83456,1.09
299,2000-10-26,00:00:00.00,0.100532,1.81487,0.98
300,2000-10-27,00:00:00.00,0.252584,1.79559,0.96
301,2000-10-28,00:00:00.00,4.02338,1.8123,0.98
302,2000-10-29,00:00:00.00,0.954714,1.85651,1.18
303,2000-10-30,00:00:00.00,0.0846405,1.8264,1.11
304,2000-10-31,00:00:00.00,0.020085,1.76745,1.04
305,2000-11-01,00:00:00.00,0.0212357,1.74774,1.08
306,2000-11-02,00:00:00.00,0.0431763,1.73025,0.92
307,2000-11-03,00:00:00.00,0.0318986,1.71312,0.88
308,2000-11-04,00:00:00.00,0.0778386,1.69631,0.86
309,2000-11-05,00:00:00.00,0.275563,1.67987,0.83
310,2000-11-06,00:00:00.00,0.076486,1.66384,0.79
311,2000-11-07,00:00:00.00,0.0404685,1.64818,0.81
312,2000-11-08,00:00:00.00,0.185206,1.63283,0.78
313,2000-11-09,00:00:00.00,0.228951,1.61779,0.75
314,2000-11-10,00:00:00.00,1.18557,1.60733,0.71
315,2000-11-11,00:00:00.00,16.9995,1.85125,1.92
316,2000-11-12,00:00:00.00,0.797227,2.28179,3.14
317,2000-11-13,00:00:00.00,0.120984,2.17673,2.84
318,2000-11-14,00:00:00.00,0.146194,1.86472,2.41
319,2000-11-15,00:00:00.00,1.65351,1.84925,2.12
320,2000-11-16,00:00:00.00,0.277511,1.86106,1.99
321,2000-11-17,00:00:00.00,0.0228137,1.83707,1.81
322,2000-11-18,00:00:00.00,2.62048,1.83366,1.71
