time,date,hour,precip [mm/day],sub24 [m3/s],sub24 (observed) [m3/s]
327,2010-11-24,00:00:00.00,4.91737,13.7048,24.5224
328,2010-11-25,00:00:00.00,0.370686,11.9229,10.5905
329,2010-11-26,00:00:00.00,23.5441,20.1459,15.4044
330,2010-11-27,00:00:00.00,0.168841,23.9666,22.5968
331,2010-11-28,00:00:00.00,0.0760898,16.6172,11.3834
332,2010-11-29,00:00:00.00,8.77e-308,13.7531,8.8349
333,2010-11-30,00:00:00.00,0.00241585,11.8563,7.9854
334,2010-12-01,00:00:00.00,19.2832,18.796,24.4374
335,2010-12-02,00:00:00.00,0.852207,21.8522,19.7085
336,2010-12-03,00:00:00.00,0.573533,15.7078,11.2701
337,2010-12-04,00:00:00.00,0.19494,13.2419,9.118
338,2010-12-05,00:00:00.00,0.379316,11.5696,8.0986
339,2010-12-06,00:00:00.00,0.391517,10.3685,8.1269
340,2010-12-07,00:00:00.00,0.33569,9.46922,7.419
341,2010-12-08,00:00:00.00,0.117468,8.77446,7.3057
342,2010-12-09,00:00:00.00,0.456643,8.22445,6.258
343,2010-12-10,00:00:00.00,0.0596534,7.78037,5.1537
344,2010-12-11,00:00:00.00,2.35363,7.52628,7.9004
345,2010-12-12,00:00:00.00,0.303505,7.28084,7.1925
346,2010-12-13,00:00:00.00,24.1333,10.0855,12.7709
347,2010-12-14,00:00:00.00,1.10296,11.4794,9.2879
348,2010-12-15,00:00:00.00,0.160775,9.49575,8.0703
349,2010-12-16,00:00:00.00,0.0367216,8.81366,6.0881
350,2010-12-17,00:00:00.00,0.0234427,8.27334,5.8899
351,2010-12-18,00:00:00.00,0.189049,7.83677,6.0598
352,2010-12-19,00:00:00.00,0.531223,7.47836,5.5501
353,2010-12-20,00:00:00.00,0.89037,7.18024,5.4652
354,2010-12-21,00:00:00.00,0.0460181,6.92923,5.4368
355,2010-12-22,00:00:00.00,0.0999955,6.71566,5.182
356,2010-12-23,00:00:00.00,0.854586,6.53245,4.8988
357,2010-12-24,00:00:00.00,0.0406195,6.37407,4.7289
358,2010-12-25,00:00:00.00,0.150331,6.23616,4.4741
359,2010-12-26,00:00:00.00,0.578225,6.11533,4.3891
360,2010-12-27,00:00:00.00,0.72429,6.00879,4.3325
361,2010-12-28,00:00:00.00,0.103005,5.91442,4.4457
362,2010-12-29,00:00:00.00,0.0753194,5.8304,4.3608
363,2010-12-30,00:00:00.00,0.000627225,5.75522,4.2475
364,2010-12-31,00:00:00.00,0.769104,5.68805,4.8139
365,2011-01-01,00:00:00.00,3.06824,16.3072,9.0897
366,2011-01-02,00:00:00.00,8.83369,25.9339,29.1664
367,2011-01-03,00:00:00.00,0.398739,21.3447,19.1705
368,2011-01-04,00:00:00.00,0.14602,16.2544,10.5905
369,2011-01-05,00:00:00.00,2.48686,13.7291,8.9198
370,2011-01-06,00:00:00.00,0.246848,12.0274,7.504
371,2011-01-07,00:00:00.00,2.67242,10.811,7.0792
372,2011-01-08,00:00:00.00,1.29446,9.90419,6.5412
373,2011-01-09,00:00:00.00,1.04724,9.20671,5.8616
374,2011-01-10,00:00:00.00,0.0364339,8.65675,5.0687
375,2011-01-11,00:00:00.00,0.00338038,8.21429,5.6067
376,2011-01-12,00:00:00.00,9.43479,7.85235,5.6634
377,2011-01-13,00:00:00.00,2.12392,7.55221,5.2953
378,2011-01-14,00:00:00.00,0.250823,7.30053,4.8705
379,2011-01-15,00:00:00.00,0.905964,7.08744,5.4652
380,2011-01-16,00:00:00.00,3.23609,6.90516,5.5784
381,2011-01-17,00:00:00.00,0.084127,6.74824,5.2953
382,2011-01-18,00:00:00.00,0.264591,6.61238,5.0404
383,2011-01-19,00:00:00.00,5.37117,7.13705,8.6083
384,2011-01-20,00:00:00.00,0.360553,7.36694,8.4384
385,2011-01-21,00:00:00.00,1.58451,6.92179,5.8616
386,2011-01-22,00:00:00.00,0.456892,6.75961,5.2386
387,2011-01-23,00:00:00.00,1.13684,6.6196,4.4174
388,2011-01-24,00:00:00.00,0.199445,6.49797,5.0687
389,2011-01-25,00:00:00.00,1.79975,6.39149,4.3891
390,2011-01-26,00:00:00.00,0.173803,6.29713,4.8988
391,2011-01-27,00:00:00.00,0.132263,6.21275,4.9838
392,2011-01-28,00:00:00.00,2.86958,6.13714,4.7289
393,2011-01-29,00:00:00.00,0.841302,6.06906,4.644
394,2011-01-30,00:00:00.00,5.3544,6.0074,4.7855
395,2011-01-31,00:00:00.00,0.156441,5.95144,4.8422
396,2011-02-01,00:00:00.00,0.0519957,5.90075,4.3042
397,2011-02-02,00:00:00.00,6.75059,5.85456,4.4741
398,2011-02-03,00:00:00.00,12.1409,5.81194,7.7305
399,2011-02-04,00:00:00.00,0.000721638,5.77265,5.4652
400,2011-02-05,00:00:00.00,2.15611e-308,5.73648,5.6067
401,2011-02-06,00:00:00.00,2.19277,5.70276,5.097
402,2011-02-07,00:00:00.00,0.930424,5.67093,5.0687
403,2011-02-08,00:00:00.00,0.692938,5.64065,5.5218
404,2011-02-09,00:00:00.00,0.213855,5.61214,5.4368
405,2011-02-10,00:00:00.00,0.160879,5.58546,5.0121
