time,date,hour,precip [mm/day],sub6655 [m3/s],sub6655 (observed) [m3/s]
216,2000-08-04,00:00:00.00,0.160783,33.9346,
217,2000-08-05,00:00:00.00,0.104107,33.9556,
218,2000-08-06,00:00:00.00,0.0128972,33.5689,
219,2000-08-07,00:00:00.00,9.27144,33.1516,
220,2000-08-08,00:00:00.00,9.49334,32.9086,
221,2000-08-09,00:00:00.00,4.67914,32.9329,
222,2000-08-10,00:00:00.00,9.39023,33.1337,
223,2000-08-11,00:00:00.00,3.99483,33.383,
224,2000-08-12,00:00:00.00,0.095436,33.8529,
225,2000-08-13,00:00:00.00,0.981787,34.6849,
226,2000-08-14,00:00:00.00,4.95074,35.6565,
227,2000-08-15,00:00:00.00,0.0817574,36.3087,
228,2000-08-16,00:00:00.00,10.9838,36.4669,
229,2000-08-17,00:00:00.00,0.0563599,36.3061,
230,2000-08-18,00:00:00.00,0.51886,35.8827,
231,2000-08-19,00:00:00.00,1.15789,35.3637,
232,2000-08-20,00:00:00.00,0.175093,34.9954,
233,2000-08-21,00:00:00.00,1.12517,34.7949,
234,2000-08-22,00:00:00.00,0.173256,34.7262,
235,2000-08-23,00:00:00.00,0.296614,34.6065,
236,2000-08-24,00:00:00.00,0.230947,34.1621,
237,2000-08-25,00:00:00.00,0.0183902,33.5521,
238,2000-08-26,00:00:00.00,1.29942,33.0088,
239,2000-08-27,00:00:00.00,2.68738,32.5119,
240,2000-08-28,00:00:00.00,0.105538,32.0669,
241,2000-08-29,00:00:00.00,0.0231385,31.6863,
242,2000-08-30,00:00:00.00,5.64828,31.3859,
243,2000-08-31,00:00:00.00,0.169711,31.1914,
244,2000-09-01,00:00:00.00,7.72336,31.0897,
245,2000-09-02,00:00:00.00,2.26133,31.0677,
246,2000-09-03,00:00:00.00,0.134355,31.1154,
247,2000-09-04,00:00:00.00,2.40052,31.2026,
248,2000-09-05,00:00:00.00,0.00879348,31.3466,
249,2000-09-06,00:00:00.00,0.127493,31.4924,
250,2000-09-07,00:00:00.00,0.070202,31.5352,
251,2000-09-08,00:00:00.00,1.15563,31.4322,
252,2000-09-09,00:00:00.00,0.0744147,31.1354,
253,2000-09-10,00:00:00.00,0.0568123,30.7371,
254,2000-09-11,00:00:00.00,0.703688,30.3569,
255,2000-09-12,00:00:00.00,15.1592,30.0123,
256,2000-09-13,00:00:00.00,14.818,29.8179,
257,2000-09-14,00:00:00.00,0.120564,29.9025,
258,2000-09-15,00:00:00.00,1.38728,30.2782,
259,2000-09-16,00:00:00.00,0.946823,30.9179,
260,2000-09-17,00:00:00.00,0.202223,31.8059,
261,2000-09-18,00:00:00.00,0.044097,32.9339,
262,2000-09-19,00:00:00.00,0.26689,34.0092,
263,2000-09-20,00:00:00.00,0.149774,34.3274,
264,2000-09-21,00:00:00.00,0.571903,33.723,
265,2000-09-22,00:00:00.00,0.785633,32.7972,
266,2000-09-23,00:00:00.00,0.0626808,31.9272,
267,2000-09-24,00:00:00.00,1.83716,31.1373,
268,2000-09-25,00:00:00.00,1.59544,30.445,
269,2000-09-26,00:00:00.00,0.289634,29.8845,
270,2000-09-27,00:00:00.00,2.04627,29.5006,
271,2000-09-28,00:00:00.00,1.45424,29.2761,
272,2000-09-29,00:00:00.00,0.97092,29.1255,
273,2000-09-30,00:00:00.00,0.16497,28.9966,
274,2000-10-01,00:00:00.00,0.164955,28.8768,
275,2000-10-02,00:00:00.00,1.4481,28.7547,
276,2000-10-03,00:00:00.00,6.60368,28.6469,
277,2000-10-04,00:00:00.00,0.158981,28.5765,
278,2000-10-05,00:00:00.00,0.0692498,28.5229,
279,2000-10-06,00:00:00.00,0.305456,28.4746,
280,2000-10-07,00:00:00.00,5.15167,28.4691,
281,2000-10-08,00:00:00.00,2.4568,28.5538,
282,2000-10-09,00:00:00.00,0.191581,28.7509,
283,2000-10-10,00:00:00.00,0.200412,28.9407,
284,2000-10-11,00:00:00.00,0.621603,28.965,
285,2000-10-12,00:00:00.00,0.257235,28.921,
286,2000-10-13,00:00:00.00,0.0839532,28.9483,
287,2000-10-14,00:00:00.00,5.13322,28.9528,
288,2000-10-15,00:00:00.00,18.2624,28.8125,
289,2000-10-16,00:00:00.00,0.309416,28.6832,
290,2000-10-17,00:00:00.00,0.560017,28.7763,
291,2000-10-18,00:00:00.00,0.233257,29.1226,
292,2000-10-19,00:00:00.00,3.91729,29.7119,
293,2000-10-20,00:00:00.00,0.222369,30.553,
294,2000-10-21,00:00:00.00,0.393818,31.5841,
295,2000-10-22,00:00:00.00,0.171488,32.2614,
296,2000-10-23,00:00:00.00,0.217447,32.0487,
297,2000-10-24,00:00:00.00,1.21479,31.3778,
298,2000-10-25,00:00:00.00,0.768199,30.7758,
299,2000-10-26,00:00:00.00,0.305893,30.1969,
300,2000-10-27,00:00:00.00,2.01419,29.5538,
301,2000-10-28,00:00:00.00,5.18181,28.9415,
302,2000-10-29,00:00:00.00,0.854021,28.5191,
303,2000-10-30,00:00:00.00,0.316169,28.3182,
304,2000-10-31,00:00:00.00,0.252259,28.2554,
305,2000-11-01,00:00:00.00,0.298794,28.2581,
306,2000-11-02,00:00:00.00,0.394985,28.3273,
307,2000-11-03,00:00:00.00,1.21525,28.452,
308,2000-11-04,00:00:00.00,0.279741,28.4966,
309,2000-11-05,00:00:00.00,1.06727,28.3242,
310,2000-11-06,00:00:00.00,0.259794,28.042,
311,2000-11-07,00:00:00.00,0.431494,27.7794,
312,2000-11-08,00:00:00.00,3.56633,27.5503,
313,2000-11-09,00:00:00.00,1.45752,27.3799,
314,2000-11-10,00:00:00.00,3.58804,27.2876,
315,2000-11-11,00:00:00.00,0.771441,27.2918,
316,2000-11-12,00:00:00.00,0.250073,27.3985,
317,2000-11-13,00:00:00.00,0.217712,27.5744,
318,2000-11-14,00:00:00.00,9.6096,27.8318,
319,2000-11-15,00:00:00.00,11.8606,28.1879,
320,2000-11-16,00:00:00.00,0.871268,28.607,
321,2000-11-17,00:00:00.00,7.72551,29.0598,
322,2000-11-18,00:00:00.00,0.410654,29.5343,
323,2000-11-19,00:00:00.00,1.77859,30.1286,
324,2000-11-20,00:00:00.00,4.01471,30.9644,
325,2000-11-21,00:00:00.00,7.78045,31.8684,
326,2000-11-22,00:00:00.00,1.22115,32.2884,
327,2000-11-23,00:00:00.00,1.09728,32.002,
328,2000-11-24,00:00:00.00,0.316293,31.3856,
329,2000-11-25,00:00:00.00,2.44812,30.6702,
330,2000-11-26,00:00:00.00,0.0937582,29.9521,
331,2000-11-27,00:00:00.00,0.487303,29.3346,
332,2000-11-28,00:00:00.00,0.414459,28.8269,
333,2000-11-29,00:00:00.00,0.391012,28.4766,
334,2000-11-30,00:00:00.00,0.399408,28.2916,
335,2000-12-01,00:00:00.00,3.02622,28.2056,
336,2000-12-02,00:00:00.00,0.197964,28.1312,
337,2000-12-03,00:00:00.00,0.211141,27.9919,
338,2000-12-04,00:00:00.00,0.714779,27.808,
339,2000-12-05,00:00:00.00,3.41751,27.6412,
340,2000-12-06,00:00:00.00,2.88797,27.5147,
