time,date,hour,precip [mm/day],sub6552 [m3/s],sub6552 (observed) [m3/s]
374,2001-01-09,00:00:00.00,0.609747,34.9579,56
375,2001-01-10,00:00:00.00,0.77888,34.3712,55
376,2001-01-11,00:00:00.00,0.425384,33.8024,54.3
377,2001-01-12,00:00:00.00,0.105546,33.2505,53.6
378,2001-01-13,00:00:00.00,0.212236,32.7152,53.1
379,2001-01-14,00:00:00.00,0.50232,32.1957,52.5
380,2001-01-15,00:00:00.00,0.669152,31.6916,51.8
381,2001-01-16,00:00:00.00,5.26005,31.4671,51.3
382,2001-01-17,00:00:00.00,2.39425,31.8116,53.2
383,2001-01-18,00:00:00.00,1.46972,31.4054,56.9
384,2001-01-19,00:00:00.00,0.425011,30.302,59.8
385,2001-01-20,00:00:00.00,0.486135,29.705,60.7
386,2001-01-21,00:00:00.00,0.328952,29.2703,61
387,2001-01-22,00:00:00.00,0.864731,28.8479,56
388,2001-01-23,00:00:00.00,0.221774,28.4369,59
389,2001-01-24,00:00:00.00,0.465934,28.0366,62
390,2001-01-25,00:00:00.00,2.46985,27.6467,54.3
391,2001-01-26,00:00:00.00,0.246992,27.2668,50.6
392,2001-01-27,00:00:00.00,1.12787,26.8967,48.9
393,2001-01-28,00:00:00.00,2.9475,26.536,47.6
394,2001-01-29,00:00:00.00,0.981402,26.1843,46.8
395,2001-01-30,00:00:00.00,0.507987,25.8412,46.1
396,2001-01-31,00:00:00.00,19.8388,29.1155,49.8
397,2001-02-01,00:00:00.00,4.60085,40.1178,66
398,2001-02-02,00:00:00.00,0.936146,40.5179,96
399,2001-02-03,00:00:00.00,5.25967,31.0307,89
400,2001-02-04,00:00:00.00,0.8488,28.4938,81
401,2001-02-05,00:00:00.00,2.22174,28.0853,73
402,2001-02-06,00:00:00.00,2.31147,27.6856,78
403,2001-02-07,00:00:00.00,1.99985,27.2947,75.5
404,2001-02-08,00:00:00.00,0.366935,26.9184,72
405,2001-02-09,00:00:00.00,14.6733,26.5521,67.5
406,2001-02-10,00:00:00.00,38.7192,43.3312,94
407,2001-02-11,00:00:00.00,4.92536,98.0499,335
408,2001-02-12,00:00:00.00,0.491197,102.842,354
409,2001-02-13,00:00:00.00,0.264398,59.4914,352
410,2001-02-14,00:00:00.00,0.176752,48.5504,335
411,2001-02-15,00:00:00.00,5.58062,47.4554,318
412,2001-02-16,00:00:00.00,0.498727,46.4081,270
413,2001-02-17,00:00:00.00,0.566504,45.41,228
414,2001-02-18,00:00:00.00,1.71697,44.4522,208
415,2001-02-19,00:00:00.00,0.343031,43.5341,167
416,2001-02-20,00:00:00.00,0.739045,42.6525,156
417,2001-02-21,00:00:00.00,0.759169,41.8002,151
418,2001-02-22,00:00:00.00,2.07839,40.9784,137
419,2001-02-23,00:00:00.00,0.976583,40.1892,109
420,2001-02-24,00:00:00.00,1.96206,39.4296,97
421,2001-02-25,00:00:00.00,1.96229,38.6959,89.5
422,2001-02-26,00:00:00.00,21.612,45.7025,117
423,2001-02-27,00:00:00.00,1.03492,69.0077,230
424,2001-02-28,00:00:00.00,1.20514,70.7335,236
425,2001-03-01,00:00:00.00,1.79882,51.836,211
426,2001-03-02,00:00:00.00,2.55762,46.6428,187
427,2001-03-03,00:00:00.00,1.5325,45.6425,160
428,2001-03-04,00:00:00.00,0.303068,44.6725,143
429,2001-03-05,00:00:00.00,0.474786,43.734,128
430,2001-03-06,00:00:00.00,6.9723,42.8313,116
431,2001-03-07,00:00:00.00,2.59826,41.968,104
432,2001-03-08,00:00:00.00,0.125607,41.141,90
433,2001-03-09,00:00:00.00,1.14677,40.344,90.6
434,2001-03-10,00:00:00.00,1.39155,39.5758,87.2
435,2001-03-11,00:00:00.00,0.26161,38.8353,82.4
436,2001-03-12,00:00:00.00,6.66366,38.1208,79.3
437,2001-03-13,00:00:00.00,1.87969,37.4309,71
438,2001-03-14,00:00:00.00,7.95912,37.2466,73.8
439,2001-03-15,00:00:00.00,2.22819,38.1267,86
440,2001-03-16,00:00:00.00,0.200489,37.7536,91.6
441,2001-03-17,00:00:00.00,0.0809176,36.0038,96.9
442,2001-03-18,00:00:00.00,0.289222,35.0281,95.9
443,2001-03-19,00:00:00.00,0.113562,34.4126,88.4
444,2001-03-20,00:00:00.00,0.116954,33.8401,82.4
445,2001-03-21,00:00:00.00,0.022586,36.5412,84.9
446,2001-03-22,00:00:00.00,0.0737296,54.8023,97.1
447,2001-03-23,00:00:00.00,0.0467519,95.9978,122
448,2001-03-24,00:00:00.00,0.0148319,140.691,158
449,2001-03-25,00:00:00.00,1.93766,146.046,179
450,2001-03-26,00:00:00.00,1.68582,112.792,149
451,2001-03-27,00:00:00.00,1.12592,88.0012,126
452,2001-03-28,00:00:00.00,0.283195,81.6058,109
453,2001-03-29,00:00:00.00,0.047195,78.8105,98.1
