time,date,hour,precip [mm/day],sub6606 [m3/s],sub6606 (observed) [m3/s]
384,2001-01-19,00:00:00.00,0.312038,1.86766,1.48
385,2001-01-20,00:00:00.00,0.181351,1.82145,1.51
386,2001-01-21,00:00:00.00,0.126119,1.77912,1.01
387,2001-01-22,00:00:00.00,0.192013,1.74017,1.23
388,2001-01-23,00:00:00.00,0.193219,1.70409,1.26
389,2001-01-24,00:00:00.00,0.225736,1.67063,1.32
390,2001-01-25,00:00:00.00,1.04185,1.68335,1.22
391,2001-01-26,00:00:00.00,0.224342,1.67439,1.18
392,2001-01-27,00:00:00.00,0.142504,1.62224,1.16
393,2001-01-28,00:00:00.00,4.04094,1.59445,1.22
394,2001-01-29,00:00:00.00,0.603935,1.56845,1.17
395,2001-01-30,00:00:00.00,0.115153,1.54393,1.14
396,2001-01-31,00:00:00.00,18.3192,2.91773,1.54
397,2001-02-01,00:00:00.00,8.35755,4.34376,1.96
398,2001-02-02,00:00:00.00,0.234012,3.94115,1.97
399,2001-02-03,00:00:00.00,2.9968,3.37439,1.8
400,2001-02-04,00:00:00.00,0.116667,3.14731,1.24
401,2001-02-05,00:00:00.00,1.32463,2.95657,1.64
402,2001-02-06,00:00:00.00,2.9712,3.02498,1.81
403,2001-02-07,00:00:00.00,0.43622,3.0082,1.72
404,2001-02-08,00:00:00.00,0.0694897,2.76258,1.66
405,2001-02-09,00:00:00.00,14.3643,3.1821,1.5
406,2001-02-10,00:00:00.00,28.704,7.06746,2.54
407,2001-02-11,00:00:00.00,4.70353,8.6066,6.98
408,2001-02-12,00:00:00.00,0.241146,6.26062,4.83
409,2001-02-13,00:00:00.00,0.154301,5.41537,3.66
410,2001-02-14,00:00:00.00,0.170736,4.79744,3.92
411,2001-02-15,00:00:00.00,8.20729,5.36978,3.58
412,2001-02-16,00:00:00.00,0.245493,5.55858,2.78
413,2001-02-17,00:00:00.00,0.3279,4.66784,2.34
414,2001-02-18,00:00:00.00,0.112501,4.23596,2.09
415,2001-02-19,00:00:00.00,0.0802274,3.89435,1.76
416,2001-02-20,00:00:00.00,0.275966,3.6174,1.94
417,2001-02-21,00:00:00.00,0.224586,3.38856,2.06
418,2001-02-22,00:00:00.00,0.0521583,3.19698,1.74
419,2001-02-23,00:00:00.00,0.383347,3.03448,1.17
420,2001-02-24,00:00:00.00,0.962881,2.89492,1.64
421,2001-02-25,00:00:00.00,0.730442,2.77379,1.38
422,2001-02-26,00:00:00.00,17.643,4.61028,2.72
423,2001-02-27,00:00:00.00,0.495662,5.54806,6.51
424,2001-02-28,00:00:00.00,0.095826,4.39231,6.07
425,2001-03-01,00:00:00.00,0.35508,4.03183,4.58
426,2001-03-02,00:00:00.00,2.23307,3.74155,3.78
427,2001-03-03,00:00:00.00,3.45239,3.50308,2.96
428,2001-03-04,00:00:00.00,0.219272,3.30386,2.66
429,2001-03-05,00:00:00.00,1.39899,3.13486,2.35
430,2001-03-06,00:00:00.00,14.2938,2.99,2.22
431,2001-03-07,00:00:00.00,4.5146,3.24211,2.17
432,2001-03-08,00:00:00.00,0.200941,3.33042,2.23
433,2001-03-09,00:00:00.00,0.658876,3.0301,2.2
434,2001-03-10,00:00:00.00,1.19617,2.89989,2.03
435,2001-03-11,00:00:00.00,0.0600876,2.78591,1.97
436,2001-03-12,00:00:00.00,8.00553,2.68543,2.02
437,2001-03-13,00:00:00.00,1.07537,2.59598,1.77
438,2001-03-14,00:00:00.00,20.9944,4.84182,2.78
439,2001-03-15,00:00:00.00,0.516418,7.04668,3.98
440,2001-03-16,00:00:00.00,0.0968189,8.15134,3.77
441,2001-03-17,00:00:00.00,0.0110434,8.13276,4.63
442,2001-03-18,00:00:00.00,1.72871,6.44693,3.61
443,2001-03-19,00:00:00.00,0.00569294,5.62168,3.22
