time,date,hour,precip [mm/day],sub6550 [m3/s],sub6550 (observed) [m3/s]
189,2000-07-08,00:00:00.00,0.00262971,8.8238,6.95
190,2000-07-09,00:00:00.00,0.0386358,8.62688,6.52
191,2000-07-10,00:00:00.00,24.6491,9.94036,6.17
192,2000-07-11,00:00:00.00,0,10.9763,5.85
193,2000-07-12,00:00:00.00,0.112272,9.722,5.49
194,2000-07-13,00:00:00.00,0.0910028,8.74014,5.11
195,2000-07-14,00:00:00.00,0.0178262,8.54341,4.76
196,2000-07-15,00:00:00.00,8.76184,8.61538,4.64
197,2000-07-16,00:00:00.00,3.22551,8.65761,4.6
198,2000-07-17,00:00:00.00,4.4006,8.44896,4.99
199,2000-07-18,00:00:00.00,0.0298739,8.24832,5.36
200,2000-07-19,00:00:00.00,0.237124,7.97532,5.48
201,2000-07-20,00:00:00.00,0.00803316,7.74036,5.22
202,2000-07-21,00:00:00.00,0.102179,7.58543,4.89
203,2000-07-22,00:00:00.00,1.19341,7.43639,4.7
204,2000-07-23,00:00:00.00,0.0110139,7.29284,4.56
205,2000-07-24,00:00:00.00,0.000885137,7.15443,4.54
206,2000-07-25,00:00:00.00,0.00143504,7.02085,4.45
207,2000-07-26,00:00:00.00,0.0148703,6.89187,4.33
208,2000-07-27,00:00:00.00,0.104229,6.76725,4.18
209,2000-07-28,00:00:00.00,0.132946,6.64678,4.27
210,2000-07-29,00:00:00.00,4.55694,6.5317,4.49
211,2000-07-30,00:00:00.00,0.559098,6.4201,4.26
212,2000-07-31,00:00:00.00,0.0452927,6.30984,4
213,2000-08-01,00:00:00.00,14.1826,6.49197,3.82
214,2000-08-02,00:00:00.00,1.52226,6.62089,4.93
215,2000-08-03,00:00:00.00,1.45279,6.30138,5.67
216,2000-08-04,00:00:00.00,0.604938,6.0396,5.32
217,2000-08-05,00:00:00.00,0.0938973,5.94129,5.34
218,2000-08-06,00:00:00.00,0.0588337,5.84628,5.16
219,2000-08-07,00:00:00.00,0.170976,5.7543,4.68
220,2000-08-08,00:00:00.00,7.35022,5.7381,4.93
221,2000-08-09,00:00:00.00,3.26145,5.70971,4.87
222,2000-08-10,00:00:00.00,4.26759,5.61536,6.27
223,2000-08-11,00:00:00.00,0.0549287,5.5282,6.09
224,2000-08-12,00:00:00.00,0.000586998,5.41142,5.94
225,2000-08-13,00:00:00.00,0.00714293,5.30597,5.23
226,2000-08-14,00:00:00.00,0.0462848,5.22922,4.8
227,2000-08-15,00:00:00.00,0.108563,5.15463,4.69
228,2000-08-16,00:00:00.00,3.09727,5.08204,4.75
229,2000-08-17,00:00:00.00,0.674673,5.01134,5.1
230,2000-08-18,00:00:00.00,0.0865076,4.94247,5.01
231,2000-08-19,00:00:00.00,0.555624,4.87536,4.78
232,2000-08-20,00:00:00.00,0.148939,4.80994,4.53
233,2000-08-21,00:00:00.00,0.775358,4.74615,4.18
234,2000-08-22,00:00:00.00,2.62129,4.68393,3.87
235,2000-08-23,00:00:00.00,0.420335,4.62323,3.67
236,2000-08-24,00:00:00.00,3.53262,4.56484,5.27
