time,date,hour,precip [mm/day],sub6548 [m3/s],sub6548 (observed) [m3/s]
297,2000-10-24,00:00:00.00,1.59573,7.07785,3.87
298,2000-10-25,00:00:00.00,0.969853,6.96456,3.93
299,2000-10-26,00:00:00.00,0.171479,6.85624,4.07
300,2000-10-27,00:00:00.00,0.164515,6.75114,3.84
301,2000-10-28,00:00:00.00,6.81735,6.83683,3.72
302,2000-10-29,00:00:00.00,0.366506,7.34874,3.85
303,2000-10-30,00:00:00.00,0.44024,7.40008,3.73
304,2000-10-31,00:00:00.00,0.123927,6.91118,3.78
305,2000-11-01,00:00:00.00,0.187978,6.6948,3.71
306,2000-11-02,00:00:00.00,0.262002,6.59569,3.65
307,2000-11-03,00:00:00.00,0.370914,6.4997,3.59
308,2000-11-04,00:00:00.00,0.158011,6.40668,3.6
309,2000-11-05,00:00:00.00,1.39805,6.34187,3.63
310,2000-11-06,00:00:00.00,0.144394,6.33674,3.63
311,2000-11-07,00:00:00.00,0.0846671,6.27208,3.54
312,2000-11-08,00:00:00.00,0.834949,6.13727,3.47
313,2000-11-09,00:00:00.00,0.251949,6.04191,3.46
314,2000-11-10,00:00:00.00,27.3147,6.89204,3.52
315,2000-11-11,00:00:00.00,16.7302,10.5879,4.3
316,2000-11-12,00:00:00.00,0.0689555,13.4818,4.8
317,2000-11-13,00:00:00.00,0.257652,12.0023,4.99
318,2000-11-14,00:00:00.00,7.4649,10.2773,5.13
319,2000-11-15,00:00:00.00,6.15672,10.9864,5.51
320,2000-11-16,00:00:00.00,3.05638,12.0492,6.24
321,2000-11-17,00:00:00.00,5.73268,12.1799,6.63
322,2000-11-18,00:00:00.00,6.03428,12.5683,8.36
323,2000-11-19,00:00:00.00,3.63167,13.24,9.82
324,2000-11-20,00:00:00.00,1.70428,12.9964,10.3
325,2000-11-21,00:00:00.00,9.96321,12.6925,10.4
326,2000-11-22,00:00:00.00,4.65086,13.7568,10.7
327,2000-11-23,00:00:00.00,9.01678,13.8803,9.99
328,2000-11-24,00:00:00.00,2.609,12.6769,9.17
