time,date,hour,precip [mm/day],sub6645 [m3/s],sub6645 (observed) [m3/s]
224,2000-08-12,00:00:00.00,0.115597,13.4879,19.3
225,2000-08-13,00:00:00.00,3.09626,13.2067,18.6
226,2000-08-14,00:00:00.00,0.0487006,13.1178,18.3
227,2000-08-15,00:00:00.00,6.4701,13.0846,18.1
228,2000-08-16,00:00:00.00,3.48831,13.2695,17.5
229,2000-08-17,00:00:00.00,0.0677137,13.6393,17.1
230,2000-08-18,00:00:00.00,1.37795,13.6556,16.4
231,2000-08-19,00:00:00.00,0.029457,13.2677,15.9
232,2000-08-20,00:00:00.00,0.597621,12.9618,15.5
233,2000-08-21,00:00:00.00,1.0417,12.8186,14.9
234,2000-08-22,00:00:00.00,0.805103,12.731,14.3
235,2000-08-23,00:00:00.00,0.0536503,12.6458,14
236,2000-08-24,00:00:00.00,0.269989,12.5604,13.8
237,2000-08-25,00:00:00.00,0.0845321,12.4736,13.2
238,2000-08-26,00:00:00.00,2.04654,12.3854,13
239,2000-08-27,00:00:00.00,0.0237437,12.2975,13.5
240,2000-08-28,00:00:00.00,0.0421426,12.2117,12.8
241,2000-08-29,00:00:00.00,0.365382,12.1278,11.9
242,2000-08-30,00:00:00.00,4.29607,12.0584,11.6
243,2000-08-31,00:00:00.00,0.0432994,12.0433,11.4
244,2000-09-01,00:00:00.00,8.23978,12.152,12.3
245,2000-09-02,00:00:00.00,0.0285209,12.4786,15.6
246,2000-09-03,00:00:00.00,0.227721,12.9551,17.2
247,2000-09-04,00:00:00.00,5.75059,12.9693,17.4
248,2000-09-05,00:00:00.00,0.0342835,12.6517,17.3
249,2000-09-06,00:00:00.00,0.0396377,12.6526,16.7
250,2000-09-07,00:00:00.00,9.52887,12.6723,15.8
251,2000-09-08,00:00:00.00,7.34768,12.9488,15.9
252,2000-09-09,00:00:00.00,0.148465,14.0274,16.7
253,2000-09-10,00:00:00.00,0.728604,14.7861,16.7
254,2000-09-11,00:00:00.00,0.194982,14.1785,16.1
255,2000-09-12,00:00:00.00,1.31466,13.1355,15.4
256,2000-09-13,00:00:00.00,0.195157,12.599,14.9
257,2000-09-14,00:00:00.00,0.0698646,12.4316,14.4
258,2000-09-15,00:00:00.00,2.30537,12.3587,13.7
259,2000-09-16,00:00:00.00,0.138652,12.3336,13.2
260,2000-09-17,00:00:00.00,0.223377,12.3471,12.6
261,2000-09-18,00:00:00.00,0.0463782,12.2803,12
262,2000-09-19,00:00:00.00,0.213626,12.1287,11.5
263,2000-09-20,00:00:00.00,9.44149,12.1156,11.1
264,2000-09-21,00:00:00.00,2.63454,12.6017,11.2
