time,date,hour,precip [mm/day],sub7166 [m3/s],sub7166 (observed) [m3/s]
229,2000-08-17,00:00:00.00,0.715136,1.96934,0.24
230,2000-08-18,00:00:00.00,5.85994,1.91821,0.21
231,2000-08-19,00:00:00.00,0.224382,1.99955,0.21
232,2000-08-20,00:00:00.00,0.432959,1.88746,0.2
233,2000-08-21,00:00:00.00,0.150285,1.71729,0.18
234,2000-08-22,00:00:00.00,2.02308,1.62776,0.19
235,2000-08-23,00:00:00.00,0.0532082,1.54841,0.21
236,2000-08-24,00:00:00.00,0.158552,1.4757,0.21
237,2000-08-25,00:00:00.00,0.0196663,1.40861,0.23
238,2000-08-26,00:00:00.00,2.70184,1.3471,0.2
239,2000-08-27,00:00:00.00,0.433775,1.29111,0.17
240,2000-08-28,00:00:00.00,0.0542261,1.23961,0.15
241,2000-08-29,00:00:00.00,5.29566,1.23683,0.14
242,2000-08-30,00:00:00.00,3.71961,1.26987,0.15
243,2000-08-31,00:00:00.00,0.0789305,1.2318,0.13
244,2000-09-01,00:00:00.00,11.3149,1.34145,0.28
245,2000-09-02,00:00:00.00,0.146078,1.57625,0.56
246,2000-09-03,00:00:00.00,0.975404,1.49282,0.52
247,2000-09-04,00:00:00.00,10.7345,1.51201,0.54
248,2000-09-05,00:00:00.00,0.000272488,1.76953,0.55
249,2000-09-06,00:00:00.00,0.0134288,1.67372,0.46
250,2000-09-07,00:00:00.00,5.6297,1.54871,0.42
251,2000-09-08,00:00:00.00,6.50395,1.74562,0.72
252,2000-09-09,00:00:00.00,0.100618,1.86712,0.99
253,2000-09-10,00:00:00.00,1.41626,1.71382,0.99
254,2000-09-11,00:00:00.00,1.4799,1.54652,1.08
255,2000-09-12,00:00:00.00,3.22148,1.48681,0.95
256,2000-09-13,00:00:00.00,0.0625161,1.44251,0.77
257,2000-09-14,00:00:00.00,0.0654366,1.37949,0.62
258,2000-09-15,00:00:00.00,0.277338,1.31352,0.53
259,2000-09-16,00:00:00.00,0.106954,1.26121,0.45
260,2000-09-17,00:00:00.00,0.298458,1.21297,0.4
261,2000-09-18,00:00:00.00,0.0673953,1.1679,0.35
262,2000-09-19,00:00:00.00,0.611562,1.12585,0.31
263,2000-09-20,00:00:00.00,8.51045,1.24061,0.34
264,2000-09-21,00:00:00.00,0.0911589,1.43775,0.31
265,2000-09-22,00:00:00.00,0.251056,1.3648,0.22
266,2000-09-23,00:00:00.00,3.16939,1.23926,0.26
267,2000-09-24,00:00:00.00,2.34637,1.27127,0.26
268,2000-09-25,00:00:00.00,0.0723112,1.26048,0.24
269,2000-09-26,00:00:00.00,0.0788522,1.18703,0.23
270,2000-09-27,00:00:00.00,0.0920679,1.12647,0.23
271,2000-09-28,00:00:00.00,0.328372,1.08771,0.21
272,2000-09-29,00:00:00.00,0.11547,1.05209,0.22
273,2000-09-30,00:00:00.00,0.188768,1.01852,0.23
274,2000-10-01,00:00:00.00,0.0858134,0.986778,0.25
275,2000-10-02,00:00:00.00,2.10876,0.969729,0.23
276,2000-10-03,00:00:00.00,3.18777,0.989157,0.23
277,2000-10-04,00:00:00.00,0.0447575,1.00196,0.23
278,2000-10-05,00:00:00.00,0.0886609,0.958314,0.22
279,2000-10-06,00:00:00.00,0.595247,0.909811,0.22
280,2000-10-07,00:00:00.00,0.935447,0.884826,0.23
281,2000-10-08,00:00:00.00,0.147761,0.861762,0.23
282,2000-10-09,00:00:00.00,0.199088,0.839888,0.23
283,2000-10-10,00:00:00.00,0.0859735,0.819073,0.24
284,2000-10-11,00:00:00.00,0.0263094,0.799138,0.25
285,2000-10-12,00:00:00.00,0.220552,0.780044,0.25
286,2000-10-13,00:00:00.00,0.432162,0.761844,0.27
287,2000-10-14,00:00:00.00,2.79439,0.765328,0.3
288,2000-10-15,00:00:00.00,12.1965,0.972769,0.34
289,2000-10-16,00:00:00.00,1.10509,1.25793,0.5
290,2000-10-17,00:00:00.00,0.0389046,1.17962,0.59
291,2000-10-18,00:00:00.00,0.223515,0.986666,0.53
292,2000-10-19,00:00:00.00,0.37481,0.948332,0.48
293,2000-10-20,00:00:00.00,0.00950053,0.921698,0.43
294,2000-10-21,00:00:00.00,0.0197033,0.896647,0.39
295,2000-10-22,00:00:00.00,0.0807671,0.872997,0.35
296,2000-10-23,00:00:00.00,0.318433,0.850676,0.32
297,2000-10-24,00:00:00.00,0.692831,0.829537,0.31
298,2000-10-25,00:00:00.00,0.431951,0.809527,0.31
299,2000-10-26,00:00:00.00,11.1446,0.966936,0.34
300,2000-10-27,00:00:00.00,12.724,1.49179,0.45
301,2000-10-28,00:00:00.00,0.793,1.83463,0.63
302,2000-10-29,00:00:00.00,0.0831107,1.5962,0.63
303,2000-10-30,00:00:00.00,0.0346482,1.34065,0.56
304,2000-10-31,00:00:00.00,1.66195,1.305,0.5
305,2000-11-01,00:00:00.00,0.482251,1.28916,0.47
306,2000-11-02,00:00:00.00,2.00622,1.2702,0.52
307,2000-11-03,00:00:00.00,18.392,1.77141,2.23
308,2000-11-04,00:00:00.00,0.212294,2.50639,1.82
309,2000-11-05,00:00:00.00,0.118863,2.34774,1.35
310,2000-11-06,00:00:00.00,0.000673904,1.90047,1.09
311,2000-11-07,00:00:00.00,5.9276,1.98115,0.94
312,2000-11-08,00:00:00.00,28.1224,3.5847,1.22
313,2000-11-09,00:00:00.00,2.62823,5.52704,1.49
314,2000-11-10,00:00:00.00,0.314275,5.07873,1.28
315,2000-11-11,00:00:00.00,0.302267,3.90684,1.11
316,2000-11-12,00:00:00.00,0.287594,3.48567,0.97
317,2000-11-13,00:00:00.00,5.78984,3.16287,0.88
318,2000-11-14,00:00:00.00,2.59903,2.90003,0.86
319,2000-11-15,00:00:00.00,2.35146,2.68198,0.83
320,2000-11-16,00:00:00.00,0.253362,2.49809,0.78
321,2000-11-17,00:00:00.00,0.357838,2.34094,0.73
322,2000-11-18,00:00:00.00,0.17554,2.20531,0.7
323,2000-11-19,00:00:00.00,1.0295,2.08719,0.66
324,2000-11-20,00:00:00.00,2.79746,1.98339,0.61
325,2000-11-21,00:00:00.00,0.239495,1.89147,0.58
326,2000-11-22,00:00:00.00,0.0618174,1.80952,0.55
327,2000-11-23,00:00:00.00,0.224202,1.736,0.52
328,2000-11-24,00:00:00.00,0.20899,1.66972,0.5
329,2000-11-25,00:00:00.00,0.122672,1.60943,0.48
330,2000-11-26,00:00:00.00,0.109976,1.55413,0.46
331,2000-11-27,00:00:00.00,0.205953,1.50337,0.44
332,2000-11-28,00:00:00.00,0.406498,1.45674,0.42
333,2000-11-29,00:00:00.00,0.600425,1.41379,0.4
334,2000-11-30,00:00:00.00,0.65117,1.37419,0.38
335,2000-12-01,00:00:00.00,1.0618,1.33755,0.37
336,2000-12-02,00:00:00.00,0.1546,1.30355,0.36
337,2000-12-03,00:00:00.00,0.316161,1.27187,0.34
338,2000-12-04,00:00:00.00,0.0946515,1.24214,0.33
339,2000-12-05,00:00:00.00,1.65956,1.21419,0.32
340,2000-12-06,00:00:00.00,0.185388,1.188,0.31
341,2000-12-07,00:00:00.00,1.44427,1.16357,0.3
342,2000-12-08,00:00:00.00,0.569768,1.14071,0.29
343,2000-12-09,00:00:00.00,0.187454,1.11923,0.28
344,2000-12-10,00:00:00.00,3.70162,1.09895,0.27
345,2000-12-11,00:00:00.00,0.534195,1.07974,0.27
346,2000-12-12,00:00:00.00,0.136635,1.06162,0.26
347,2000-12-13,00:00:00.00,0.10631,1.04451,0.25
348,2000-12-14,00:00:00.00,0.619934,1.0283,0.25
349,2000-12-15,00:00:00.00,1.51696,1.0129,0.24
350,2000-12-16,00:00:00.00,1.8179,0.998219,0.24
351,2000-12-17,00:00:00.00,12.6382,0.984138,0.23
