time,date,hour,precip [mm/day],sub7142 [m3/s],sub7142 (observed) [m3/s]
352,2000-12-18,00:00:00.00,27.7924,6.14671,8.41
353,2000-12-19,00:00:00.00,1.01936,9.73449,11
354,2000-12-20,00:00:00.00,1.67231,7.60346,10.3
355,2000-12-21,00:00:00.00,0.44158,4.29778,9.34
356,2000-12-22,00:00:00.00,1.6311,4.05608,8.82
357,2000-12-23,00:00:00.00,0.263511,3.98544,8.62
358,2000-12-24,00:00:00.00,0.180362,3.93862,8.52
359,2000-12-25,00:00:00.00,3.33935,3.9016,8.46
360,2000-12-26,00:00:00.00,1.04364,3.87112,8.35
361,2000-12-27,00:00:00.00,0.410217,3.84327,8.27
362,2000-12-28,00:00:00.00,0.434681,3.81328,8.2
363,2000-12-29,00:00:00.00,0.410978,3.78637,8.13
364,2000-12-30,00:00:00.00,0.237074,3.75958,8.06
365,2000-12-31,00:00:00.00,2.17724,3.73134,8
366,2001-01-01,00:00:00.00,1.78097,3.70383,7.96
367,2001-01-02,00:00:00.00,0.249432,3.67763,7.95
368,2001-01-03,00:00:00.00,0.168764,3.64922,7.9
369,2001-01-04,00:00:00.00,1.34091,3.61881,7.85
370,2001-01-05,00:00:00.00,1.04261,3.58899,7.8
371,2001-01-06,00:00:00.00,8.58549,3.55818,8.5
372,2001-01-07,00:00:00.00,0.715617,3.52947,8.4
373,2001-01-08,00:00:00.00,0.581179,3.50347,8.24
374,2001-01-09,00:00:00.00,1.82424,3.4781,8.1
375,2001-01-10,00:00:00.00,1.90842,3.45257,7.93
376,2001-01-11,00:00:00.00,0.237241,3.42548,7.75
377,2001-01-12,00:00:00.00,0.0838381,3.39568,7.6
378,2001-01-13,00:00:00.00,0.198486,3.3674,7.48
379,2001-01-14,00:00:00.00,0.237978,3.33714,7.3
380,2001-01-15,00:00:00.00,0.482057,3.30583,7.15
381,2001-01-16,00:00:00.00,7.69478,3.49483,7.02
382,2001-01-17,00:00:00.00,4.92101,4.05004,6.9
383,2001-01-18,00:00:00.00,0.701621,4.23507,6.77
384,2001-01-19,00:00:00.00,0.270096,3.78567,6.74
385,2001-01-20,00:00:00.00,0.0967092,3.47246,6.57
386,2001-01-21,00:00:00.00,0.243491,3.43035,6.5
387,2001-01-22,00:00:00.00,0.0858242,3.4042,6.48
