time,date,hour,precip [mm/day],sub7017 [m3/s],sub7017 (observed) [m3/s]
356,2000-12-22,00:00:00.00,1.51021,3.85064,1.4
357,2000-12-23,00:00:00.00,0.104694,3.16255,1.14
358,2000-12-24,00:00:00.00,0.168983,2.69786,1.02
359,2000-12-25,00:00:00.00,0.676769,2.36384,0.9
360,2000-12-26,00:00:00.00,0.207347,2.1125,0.83
361,2000-12-27,00:00:00.00,0.213156,1.91685,0.62
362,2000-12-28,00:00:00.00,0.537763,1.76029,0.5
363,2000-12-29,00:00:00.00,0.111355,1.63223,0.46
364,2000-12-30,00:00:00.00,0.251891,1.52577,0.43
365,2000-12-31,00:00:00.00,3.39868,1.43584,0.38
366,2001-01-01,00:00:00.00,0.664462,1.35874,0.32
367,2001-01-02,00:00:00.00,0.0684153,1.29196,0.28
368,2001-01-03,00:00:00.00,0.119184,1.23351,0.27
369,2001-01-04,00:00:00.00,1.24648,1.1818,0.26
370,2001-01-05,00:00:00.00,0.793099,1.13569,0.24
371,2001-01-06,00:00:00.00,10.1555,1.14276,0.21
372,2001-01-07,00:00:00.00,0.302581,1.20078,0.21
373,2001-01-08,00:00:00.00,0.166894,1.17567,0.22
374,2001-01-09,00:00:00.00,0.338861,1.09788,0.22
375,2001-01-10,00:00:00.00,0.308164,1.05597,0.23
376,2001-01-11,00:00:00.00,0.0555019,1.02068,0.25
377,2001-01-12,00:00:00.00,0.0507542,0.988174,0.24
378,2001-01-13,00:00:00.00,0.11175,0.958013,0.23
379,2001-01-14,00:00:00.00,0.242997,0.929944,0.22
380,2001-01-15,00:00:00.00,0.419822,0.903778,0.25
381,2001-01-16,00:00:00.00,4.75368,1.03384,0.38
382,2001-01-17,00:00:00.00,0.643037,2.0975,0.51
383,2001-01-18,00:00:00.00,0.437037,3.73699,0.68
384,2001-01-19,00:00:00.00,0.122807,3.76353,0.83
385,2001-01-20,00:00:00.00,0.386449,2.82736,1.1
386,2001-01-21,00:00:00.00,0.149578,2.43295,1.21
387,2001-01-22,00:00:00.00,0.116091,2.16789,1.21
388,2001-01-23,00:00:00.00,0.0480804,1.96233,1.06
389,2001-01-24,00:00:00.00,0.231302,1.79798,0.87
390,2001-01-25,00:00:00.00,0.295118,1.66344,0.77
391,2001-01-26,00:00:00.00,0.214737,1.55142,0.71
392,2001-01-27,00:00:00.00,0.840683,1.45665,0.64
393,2001-01-28,00:00:00.00,3.81034,1.3753,0.56
394,2001-01-29,00:00:00.00,0.134283,1.30496,0.51
395,2001-01-30,00:00:00.00,0.25223,1.24328,0.46
396,2001-01-31,00:00:00.00,20.5489,2.51697,0.58
397,2001-02-01,00:00:00.00,4.43416,7.5785,1.74
398,2001-02-02,00:00:00.00,0.542656,10.9848,5.28
399,2001-02-03,00:00:00.00,2.92764,8.46792,8
400,2001-02-04,00:00:00.00,0.0880351,5.47946,7.14
401,2001-02-05,00:00:00.00,0.459741,4.20567,5.53
402,2001-02-06,00:00:00.00,2.20268,3.58485,4.02
403,2001-02-07,00:00:00.00,1.44594,3.28991,2.78
404,2001-02-08,00:00:00.00,0.0772658,2.93493,2.27
405,2001-02-09,00:00:00.00,17.6334,3.21957,2.04
406,2001-02-10,00:00:00.00,24.4882,8.50073,8.38
407,2001-02-11,00:00:00.00,7.53973,15.7144,72.5
408,2001-02-12,00:00:00.00,0.497198,13.9292,72.9
409,2001-02-13,00:00:00.00,0.182902,7.99754,39.2
410,2001-02-14,00:00:00.00,0.0954053,5.55349,15.6
411,2001-02-15,00:00:00.00,14.4405,5.34684,7.18
