time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.000168658,13.298,14.7248
866,2012-05-16,00:00:00.00,0.000447497,11.5558,13.4505
867,2012-05-17,00:00:00.00,0.113532,10.1003,12.4877
868,2012-05-18,00:00:00.00,5.16588e-308,8.88995,11.8364
869,2012-05-19,00:00:00.00,0,7.85752,10.9869
870,2012-05-20,00:00:00.00,0,6.98308,10.2224
871,2012-05-21,00:00:00.00,0.000406638,6.22036,9.59941
872,2012-05-22,00:00:00.00,0.239811,5.63716,9.17466
873,2012-05-23,00:00:00.00,0.0402154,5.16161,8.83486
874,2012-05-24,00:00:00.00,8.28057e-308,4.70377,8.35347
875,2012-05-25,00:00:00.00,6.20136e-308,4.3179,8.01367
876,2012-05-26,00:00:00.00,0.00128434,3.98204,7.64555
877,2012-05-27,00:00:00.00,2.62863,4.2871,7.33406
878,2012-05-28,00:00:00.00,0.00475182,4.5184,7.13585
879,2012-05-29,00:00:00.00,6.19901e-308,4.08783,6.88099
880,2012-05-30,00:00:00.00,0.324917,3.77299,6.88099
881,2012-05-31,00:00:00.00,0,3.51416,6.71109
882,2012-06-01,00:00:00.00,3.87331,3.74434,6.45624
883,2012-06-02,00:00:00.00,6.29927,4.64626,6.71109
884,2012-06-03,00:00:00.00,0.117553,4.93414,6.48456
885,2012-06-04,00:00:00.00,0.000302922,4.46085,6.45624
886,2012-06-05,00:00:00.00,0.000145275,4.00724,6.42792
887,2012-06-06,00:00:00.00,0.203711,3.64283,6.22971
888,2012-06-07,00:00:00.00,0.0127852,3.38159,6.03149
889,2012-06-08,00:00:00.00,0.00979898,3.16385,5.63505
890,2012-06-09,00:00:00.00,0.00302578,2.98438,5.26693
891,2012-06-10,00:00:00.00,0,2.84231,4.75723
892,2012-06-11,00:00:00.00,0.00407104,2.73241,4.36079
893,2012-06-12,00:00:00.00,1.46518,2.69463,4.19089
894,2012-06-13,00:00:00.00,0.813977,2.69418,4.10594
895,2012-06-14,00:00:00.00,1.129e-308,2.65749,4.02099
896,2012-06-15,00:00:00.00,0.000314126,2.61124,3.93604
897,2012-06-16,00:00:00.00,0.000157063,2.57366,3.79446
898,2012-06-17,00:00:00.00,0.0724427,2.54126,3.42634
899,2012-06-18,00:00:00.00,5.71968,2.60703,3.39802
900,2012-06-19,00:00:00.00,15.9344,2.98125,3.82277
901,2012-06-20,00:00:00.00,0.00021484,3.44876,5.77664
902,2012-06-21,00:00:00.00,4.82302e-308,3.64238,6.88099
903,2012-06-22,00:00:00.00,1.07323,3.65596,7.24911
904,2012-06-23,00:00:00.00,0.0879375,3.59086,6.20139
905,2012-06-24,00:00:00.00,7.33186e-308,3.46216,5.3802
906,2012-06-25,00:00:00.00,0.00604974,3.31285,4.89881
907,2012-06-26,00:00:00.00,1.10583e-308,3.15331,4.5307
908,2012-06-27,00:00:00.00,3.48349e-308,3.01406,4.16258
909,2012-06-28,00:00:00.00,2.6631e-308,2.89968,3.56792
910,2012-06-29,00:00:00.00,0.00876081,2.79237,3.31307
911,2012-06-30,00:00:00.00,0.135089,2.69899,3.25644
912,2012-07-01,00:00:00.00,0.0655936,2.62493,3.05822
913,2012-07-02,00:00:00.00,0.680823,2.58222,2.94495
914,2012-07-03,00:00:00.00,0.214093,2.55438,2.82319
915,2012-07-04,00:00:00.00,0.136292,2.52021,2.73258
916,2012-07-05,00:00:00.00,0.510338,2.49589,2.54285
917,2012-07-06,00:00:00.00,4.75404,2.54338,2.50604
918,2012-07-07,00:00:00.00,0.0305413,2.59381,2.1804
919,2012-07-08,00:00:00.00,0.859132,2.58888,2.07846
920,2012-07-09,00:00:00.00,0.599843,2.58414,2.06713
921,2012-07-10,00:00:00.00,0.0923927,2.5685,1.8859
922,2012-07-11,00:00:00.00,0.000973735,2.54375,1.86608
923,2012-07-12,00:00:00.00,0,2.51483,1.90856
924,2012-07-13,00:00:00.00,0.000326055,2.48527,1.85192
925,2012-07-14,00:00:00.00,0.035605,2.45746,1.83776
926,2012-07-15,00:00:00.00,0.00479836,2.43227,1.68485
927,2012-07-16,00:00:00.00,0.00891033,2.41081,1.6084
928,2012-07-17,00:00:00.00,0.00455086,2.3931,1.51778
929,2012-07-18,00:00:00.00,0.0182764,2.37799,1.58291
930,2012-07-19,00:00:00.00,4.05387,2.40177,1.52061
931,2012-07-20,00:00:00.00,8.35449,2.52493,1.57158
932,2012-07-21,00:00:00.00,4.87554,2.77053,1.60557
933,2012-07-22,00:00:00.00,0.0019338,2.99921,1.65654
934,2012-07-23,00:00:00.00,0.0139385,3.07585,1.73865
935,2012-07-24,00:00:00.00,0.404762,3.04913,1.85192
936,2012-07-25,00:00:00.00,0.224781,2.97945,1.80095
937,2012-07-26,00:00:00.00,0.0117499,2.88855,1.79812
938,2012-07-27,00:00:00.00,1.13327,2.83003,1.5999
939,2012-07-28,00:00:00.00,7.62102,3.00855,1.75564
940,2012-07-29,00:00:00.00,0.281503,3.20105,2.04448
941,2012-07-30,00:00:00.00,2.79802e-308,3.16889,1.76131
942,2012-07-31,00:00:00.00,0.0689334,3.07894,1.74432
943,2012-08-01,00:00:00.00,2.76411,3.06555,1.59424
944,2012-08-02,00:00:00.00,0.000111206,3.04924,1.86891
945,2012-08-03,00:00:00.00,0.00110634,2.93629,1.85759
946,2012-08-04,00:00:00.00,0.000481069,2.82199,1.66786
947,2012-08-05,00:00:00.00,0.628868,2.73312,1.55176
948,2012-08-06,00:00:00.00,4.40454,2.79226,1.55743
949,2012-08-07,00:00:00.00,0.0123817,2.85218,1.45549
950,2012-08-08,00:00:00.00,0.00486206,2.78639,1.54327
951,2012-08-09,00:00:00.00,0.0608737,2.71088,1.90572
952,2012-08-10,00:00:00.00,15.5793,3.09453,2.17757
953,2012-08-11,00:00:00.00,11.7177,4.10559,2.48905
954,2012-08-12,00:00:00.00,0.965162,5.01023,2.88832
955,2012-08-13,00:00:00.00,0.0198937,5.36896,3.22812
956,2012-08-14,00:00:00.00,1.47967,5.40963,3.28475
957,2012-08-15,00:00:00.00,4.23705,5.56479,3.59624
958,2012-08-16,00:00:00.00,2.04018,5.7131,3.73782
959,2012-08-17,00:00:00.00,1.13147,5.57753,3.93604
960,2012-08-18,00:00:00.00,0.184606,5.23182,3.70951
961,2012-08-19,00:00:00.00,0.0251153,4.80873,3.93604
962,2012-08-20,00:00:00.00,0.0177083,4.41482,3.79446
963,2012-08-21,00:00:00.00,0.0383308,4.04556,3.34139
964,2012-08-22,00:00:00.00,0.0875023,3.71551,3.08654
965,2012-08-23,00:00:00.00,0.0140165,3.4319,2.91664
966,2012-08-24,00:00:00.00,0.000144476,3.18461,2.70143
967,2012-08-25,00:00:00.00,0.000455613,2.97767,2.58816
968,2012-08-26,00:00:00.00,0.000220998,2.80729,2.40127
969,2012-08-27,00:00:00.00,0.0928288,2.67407,2.21721
970,2012-08-28,00:00:00.00,17.2744,3.25287,2.45507
971,2012-08-29,00:00:00.00,0.00147263,3.94021,2.7977
972,2012-08-30,00:00:00.00,0.0166838,3.95885,3.05822
973,2012-08-31,00:00:00.00,0.0905373,3.85112,2.94495
974,2012-09-01,00:00:00.00,1.46e-308,3.67005,2.88832
975,2012-09-02,00:00:00.00,0.381348,3.47139,2.7977
976,2012-09-03,00:00:00.00,0.342681,3.30342,2.97327
977,2012-09-04,00:00:00.00,0.00922545,3.1405,3.05822
978,2012-09-05,00:00:00.00,0.466325,2.99652,3.0299
979,2012-09-06,00:00:00.00,1.19228,2.92646,2.91664
980,2012-09-07,00:00:00.00,0.582653,2.87577,2.80903
981,2012-09-08,00:00:00.00,8.92126,3.17771,2.72408
982,2012-09-09,00:00:00.00,5.65331,3.76549,3.11485
983,2012-09-10,00:00:00.00,0.0346053,4.01903,2.94495
984,2012-09-11,00:00:00.00,0.00160903,3.96574,2.7977
985,2012-09-12,00:00:00.00,0.00400782,3.81521,3.08654
986,2012-09-13,00:00:00.00,8.1721e-308,3.61648,3.11485
987,2012-09-14,00:00:00.00,0.0847281,3.40737,2.91664
988,2012-09-15,00:00:00.00,11.1868,3.89579,3.00159
989,2012-09-16,00:00:00.00,0.0226537,4.44317,3.08654
990,2012-09-17,00:00:00.00,0.00565568,4.29727,3.08654
991,2012-09-18,00:00:00.00,0.137849,4.07707,3.17149
992,2012-09-19,00:00:00.00,1.28438,3.92146,3.25644
993,2012-09-20,00:00:00.00,0.205532,3.78721,3.05822
994,2012-09-21,00:00:00.00,1.50734,3.7005,3.08654
995,2012-09-22,00:00:00.00,1.82935,3.73453,3.14317
996,2012-09-23,00:00:00.00,9.92076,4.39478,3.1998
997,2012-09-24,00:00:00.00,0.353791,4.99863,3.28475
998,2012-09-25,00:00:00.00,0.00399725,4.86038,3.3697
999,2012-09-26,00:00:00.00,0.0539869,4.61705,3.3697
1000,2012-09-27,00:00:00.00,0.0941908,4.32564,3.48297
1001,2012-09-28,00:00:00.00,0.00893504,4.00985,3.3697
1002,2012-09-29,00:00:00.00,0.000907948,3.7147,3.25644
1003,2012-09-30,00:00:00.00,0.00484348,3.461,3.25644
1004,2012-10-01,00:00:00.00,0.000308163,3.23522,3.28475
1005,2012-10-02,00:00:00.00,0.487997,3.08327,3.08654
1006,2012-10-03,00:00:00.00,3.62551,3.23698,3.11485
1007,2012-10-04,00:00:00.00,0.765934,3.39751,3.05822
1008,2012-10-05,00:00:00.00,0.104381,3.27127,2.88832
1009,2012-10-06,00:00:00.00,4.93048,3.45401,2.88832
1010,2012-10-07,00:00:00.00,0.30172,3.66398,2.75523
1011,2012-10-08,00:00:00.00,0.462956,3.56057,2.72408
1012,2012-10-09,00:00:00.00,0.0587156,3.44003,2.74673
1013,2012-10-10,00:00:00.00,0.0802756,3.2895,2.83168
1014,2012-10-11,00:00:00.00,2.76452,3.35826,3.0299
1015,2012-10-12,00:00:00.00,0.0318922,3.41827,2.94495
1016,2012-10-13,00:00:00.00,0.186751,3.26886,2.86
1017,2012-10-14,00:00:00.00,6.92054,3.69512,2.97327
1018,2012-10-15,00:00:00.00,2.89987,4.33942,3.11485
1019,2012-10-16,00:00:00.00,0.534613,4.407,3.31307
1020,2012-10-17,00:00:00.00,0.317106,4.23969,3.53961
1021,2012-10-18,00:00:00.00,8.14406,4.82011,3.51129
1022,2012-10-19,00:00:00.00,9.87847,6.35824,4.04931
1023,2012-10-20,00:00:00.00,3.87837,7.63898,4.38911
1024,2012-10-21,00:00:00.00,0.601613,8.06066,4.92713
1025,2012-10-22,00:00:00.00,0.0280699,7.91597,5.49347
1026,2012-10-23,00:00:00.00,0.444374,7.59349,5.06872
1027,2012-10-24,00:00:00.00,4.18328,7.83489,4.78555
1028,2012-10-25,00:00:00.00,0.725872,8.05651,4.72891
1029,2012-10-26,00:00:00.00,8.891e-308,7.55309,4.72891
1030,2012-10-27,00:00:00.00,1.03408,7.10233,4.75723
1031,2012-10-28,00:00:00.00,0.00180196,6.69225,4.47406
1032,2012-10-29,00:00:00.00,0.0124894,6.15674,4.21921
1033,2012-10-30,00:00:00.00,0.0178576,5.67121,4.24753
1034,2012-10-31,00:00:00.00,3.63758,5.83788,4.33248
1035,2012-11-01,00:00:00.00,0.318539,6.1415,4.24753
1036,2012-11-02,00:00:00.00,0.00938775,5.81011,3.96436
1037,2012-11-03,00:00:00.00,0.10053,5.36876,3.96436
1038,2012-11-04,00:00:00.00,0.000851532,4.97197,4.24753
1039,2012-11-05,00:00:00.00,0,4.60735,4.16258
1040,2012-11-06,00:00:00.00,0.000299743,4.2854,4.07763
1041,2012-11-07,00:00:00.00,0.00367398,4.00357,4.16258
1042,2012-11-08,00:00:00.00,0.0159271,3.76035,4.38911
1043,2012-11-09,00:00:00.00,5.83287e-308,3.54768,4.5307
1044,2012-11-10,00:00:00.00,0.59091,3.47489,4.50238
1045,2012-11-11,00:00:00.00,0.358311,3.47725,4.5307
1046,2012-11-12,00:00:00.00,0.003942,3.3577,4.50238
1047,2012-11-13,00:00:00.00,16.1674,6.13935,5.2103
1048,2012-11-14,00:00:00.00,0.157726,8.74035,5.69169
1049,2012-11-15,00:00:00.00,0.000392306,8.19623,5.40852
1050,2012-11-16,00:00:00.00,0.000745642,7.63187,5.32357
1051,2012-11-17,00:00:00.00,0,7.04519,5.32357
1052,2012-11-18,00:00:00.00,0,6.47557,5.12535
1053,2012-11-19,00:00:00.00,0.198035,5.98939,5.18198
1054,2012-11-20,00:00:00.00,0.015562,5.5525,5.18198
1055,2012-11-21,00:00:00.00,0.194765,5.1594,5.01208
1056,2012-11-22,00:00:00.00,0.00631248,4.80589,4.89881
1057,2012-11-23,00:00:00.00,0.338636,4.52699,4.84218
1058,2012-11-24,00:00:00.00,3.43829,5.0582,4.8705
1059,2012-11-25,00:00:00.00,0.0309517,5.45864,4.67228
1060,2012-11-26,00:00:00.00,0.528909,5.08373,4.67228
1061,2012-11-27,00:00:00.00,0.0032539,4.75612,4.64396
1062,2012-11-28,00:00:00.00,4.9154e-308,4.46407,4.67228
1063,2012-11-29,00:00:00.00,0.0142427,4.2089,4.64396
1064,2012-11-30,00:00:00.00,0.00221656,3.98112,4.64396
1065,2012-12-01,00:00:00.00,0.230542,3.82486,4.41743
1066,2012-12-02,00:00:00.00,0.21967,3.71042,4.33248
1067,2012-12-03,00:00:00.00,2.88472,4.2157,4.33248
1068,2012-12-04,00:00:00.00,0.153272,4.62614,4.21921
1069,2012-12-05,00:00:00.00,4.39315,5.30353,4.30416
1070,2012-12-06,00:00:00.00,0.00079662,5.87321,4.36079
1071,2012-12-07,00:00:00.00,0.00375616,5.41025,4.78555
1072,2012-12-08,00:00:00.00,1.45633,5.34758,4.78555
1073,2012-12-09,00:00:00.00,3.0162,5.91467,5.01208
1074,2012-12-10,00:00:00.00,3.99752,6.81089,5.15367
1075,2012-12-11,00:00:00.00,0.437283,7.28847,5.32357
1076,2012-12-12,00:00:00.00,0.172759,6.99687,5.35188
1077,2012-12-13,00:00:00.00,0.127951,6.44905,5.5501
1078,2012-12-14,00:00:00.00,0,5.94902,5.57842
1079,2012-12-15,00:00:00.00,0.00018466,5.5148,5.5501
1080,2012-12-16,00:00:00.00,0.792749,5.33127,5.43683
1081,2012-12-17,00:00:00.00,1.93531,5.64089,5.52178
1082,2012-12-18,00:00:00.00,0.360987,5.79131,5.35188
1083,2012-12-19,00:00:00.00,1.22895,5.63511,5.3802
1084,2012-12-20,00:00:00.00,0.0713159,5.53164,5.57842
1085,2012-12-21,00:00:00.00,12.0559,8.44092,6.08812
1086,2012-12-22,00:00:00.00,1.0206,11.1073,6.59783
1087,2012-12-23,00:00:00.00,0.000338872,10.4697,7.07921
1088,2012-12-24,00:00:00.00,0.00160491,9.73992,8.46674
1089,2012-12-25,00:00:00.00,1.03558,8.92483,8.32515
1090,2012-12-26,00:00:00.00,0.0484752,8.17104,7.87208
1091,2012-12-27,00:00:00.00,8.7906,7.46045,7.53228
1092,2012-12-28,00:00:00.00,0.297803,6.82249,7.02258
1093,2012-12-29,00:00:00.00,0.221858,6.25552,6.28634
1094,2012-12-30,00:00:00.00,2.20902,5.758,5.80495
1095,2012-12-31,00:00:00.00,0.202486,5.32191,5.46515
1096,2013-01-01,00:00:00.00,0.0987199,4.94213,5.35188
1097,2013-01-02,00:00:00.00,0.0164232,4.61233,5.23862
1098,2013-01-03,00:00:00.00,0.12838,4.327,5.15367
1099,2013-01-04,00:00:00.00,0.047404,4.08489,5.06872
1100,2013-01-05,00:00:00.00,0.12293,3.8769,4.98377
1101,2013-01-06,00:00:00.00,0.332514,3.69559,4.95545
1102,2013-01-07,00:00:00.00,0.446915,3.53777,4.95545
1103,2013-01-08,00:00:00.00,0.0294793,3.80377,4.95545
1104,2013-01-09,00:00:00.00,0.000509099,4.03064,4.95545
1105,2013-01-10,00:00:00.00,0.195151,3.82089,5.0404
1106,2013-01-11,00:00:00.00,0.249699,5.88932,5.40852
1107,2013-01-12,00:00:00.00,18.1298,14.1488,6.03149
1108,2013-01-13,00:00:00.00,0.958522,19.7489,7.53228
1109,2013-01-14,00:00:00.00,22.7077,25.9744,11.8081
1110,2013-01-15,00:00:00.00,0.0111586,33.9064,16.5654
1111,2013-01-16,00:00:00.00,0.00010482,33.8706,20.0766
1112,2013-01-17,00:00:00.00,0.00590558,31.2582,20.3032
1113,2013-01-18,00:00:00.00,0.0114609,28.4979,17.9529
1114,2013-01-19,00:00:00.00,0.0491325,25.748,14.0168
1115,2013-01-20,00:00:00.00,0.11404,23.1978,11.9214
1116,2013-01-21,00:00:00.00,0.491767,20.8264,10.1941
1117,2013-01-22,00:00:00.00,1.72982,18.603,8.80654
1118,2013-01-23,00:00:00.00,0.861106,16.6348,7.9004
1119,2013-01-24,00:00:00.00,0.416652,14.9069,7.10753
1120,2013-01-25,00:00:00.00,0.225766,13.3805,6.37129
1121,2013-01-26,00:00:00.00,1.9542,12.0303,5.97485
1122,2013-01-27,00:00:00.00,0.668187,10.8399,5.66337
1123,2013-01-28,00:00:00.00,5.09423,9.79356,5.60674
1124,2013-01-29,00:00:00.00,4.60251,9.4255,6.20139
1125,2013-01-30,00:00:00.00,11.6163,26.5377,9.71268
1126,2013-01-31,00:00:00.00,15.4536,52.8692,20.4448
1127,2013-02-01,00:00:00.00,0.264602,59.0467,36.2456
1128,2013-02-02,00:00:00.00,0.491495,53.0362,39.3604
1129,2013-02-03,00:00:00.00,4.4526,47.5251,31.998
1130,2013-02-04,00:00:00.00,0.340578,42.381,25.0321
1131,2013-02-05,00:00:00.00,1.54305,37.6332,20.8129
1132,2013-02-06,00:00:00.00,0.64846,33.323,18.0661
1133,2013-02-07,00:00:00.00,0.676829,29.4438,15.8574
1134,2013-02-08,00:00:00.00,0.241359,25.9935,14.2717
1135,2013-02-09,00:00:00.00,4.24968,22.9458,12.9125
1136,2013-02-10,00:00:00.00,0.411931,20.2649,11.5533
1137,2013-02-11,00:00:00.00,3.22467,17.9583,11.2701
1138,2013-02-12,00:00:00.00,0.856041,15.9622,12.7426
1139,2013-02-13,00:00:00.00,0.0845458,23.2282,14.8947
1140,2013-02-14,00:00:00.00,0.000346083,29.5311,16.7069
1141,2013-02-15,00:00:00.00,0.220696,26.0825,18.3776
1142,2013-02-16,00:00:00.00,0.116076,23.1012,17.6414
1143,2013-02-17,00:00:00.00,0.423814,20.406,15.6875
1144,2013-02-18,00:00:00.00,0.142781,18.0722,13.0541
1145,2013-02-19,00:00:00.00,0.560821,16.0812,11.44
1146,2013-02-20,00:00:00.00,3.52251,14.3466,10.4206
1147,2013-02-21,00:00:00.00,0.169261,12.8367,10.0242
1148,2013-02-22,00:00:00.00,0.149969,11.562,9.48614
1149,2013-02-23,00:00:00.00,7.59002,10.4862,9.00476
1150,2013-02-24,00:00:00.00,0.0166976,9.55551,8.46674
1151,2013-02-25,00:00:00.00,0.0989546,8.7504,8.09862
1152,2013-02-26,00:00:00.00,0.00657422,8.06557,8.09862
1153,2013-02-27,00:00:00.00,23.0482,12.4892,10.4772
1154,2013-02-28,00:00:00.00,14.7596,22.379,17.1883
1155,2013-03-01,00:00:00.00,1.26813,31.0712,38.2277
1156,2013-03-02,00:00:00.00,0.0209045,34.4034,62.8634
1157,2013-03-03,00:00:00.00,0.286358,32.1373,54.9347
1158,2013-03-04,00:00:00.00,0.221299,28.2695,46.7228
1159,2013-03-05,00:00:00.00,0.0447217,24.8896,35.9624
1160,2013-03-06,00:00:00.00,0.0715777,21.9534,25.825
1161,2013-03-07,00:00:00.00,0.00568241,19.3909,20.3598
1162,2013-03-08,00:00:00.00,0.0544254,18.1786,17.8679
1163,2013-03-09,00:00:00.00,0.0154759,17.1643,17.3016
1164,2013-03-10,00:00:00.00,0.219179,15.4087,18.4909
1165,2013-03-11,00:00:00.00,0.435257,22.1132,22.2854
1166,2013-03-12,00:00:00.00,7.52611,50.0436,31.7149
1167,2013-03-13,00:00:00.00,0.669334,66.273,48.4218
1168,2013-03-14,00:00:00.00,0.537352,58.0929,50.6872
1169,2013-03-15,00:00:00.00,0.000297401,50.6647,52.3862
1170,2013-03-16,00:00:00.00,3.25284,44.1089,51.5367
1171,2013-03-17,00:00:00.00,2.46318,41.334,47.2891
1172,2013-03-18,00:00:00.00,0.00602133,38.9183,39.3604
1173,2013-03-19,00:00:00.00,0.684534,33.904,31.998
1174,2013-03-20,00:00:00.00,0.40018,29.5774,28.6
1175,2013-03-21,00:00:00.00,0.152566,25.8496,25.3153
1176,2013-03-22,00:00:00.00,0.40008,22.6956,22.1721
1177,2013-03-23,00:00:00.00,0.0646309,20.0059,20.1616
1178,2013-03-24,00:00:00.00,0.000858545,17.6874,17.8962
1179,2013-03-25,00:00:00.00,0.0866118,15.6903,16.4804
1180,2013-03-26,00:00:00.00,0.871061,13.9876,15.5743
1181,2013-03-27,00:00:00.00,0.452986,15.3558,14.7814
1182,2013-03-28,00:00:00.00,0.000326127,16.4998,14.0168
1183,2013-03-29,00:00:00.00,0.000536723,14.6361,13.3089
1184,2013-03-30,00:00:00.00,9.54538e-308,13.0446,12.6293
1185,2013-03-31,00:00:00.00,0.0099335,11.6964,12.1479
1186,2013-04-01,00:00:00.00,0.793075,11.3662,11.8931
1187,2013-04-02,00:00:00.00,0.0503087,11.0811,11.525
1188,2013-04-03,00:00:00.00,0.0938921,10.0918,11.3267
1189,2013-04-04,00:00:00.00,0.000398991,9.26011,11.1002
1190,2013-04-05,00:00:00.00,0.000105054,8.53481,10.6755
1191,2013-04-06,00:00:00.00,7.80884e-308,7.90443,9.88258
1192,2013-04-07,00:00:00.00,0.0198948,7.33742,9.03307
1193,2013-04-08,00:00:00.00,0.124224,6.961,8.91981
1194,2013-04-09,00:00:00.00,3.56875,9.68665,9.00476
1195,2013-04-10,00:00:00.00,0.418755,12.1891,8.97644
1196,2013-04-11,00:00:00.00,16.4179,24.6834,9.25961
1197,2013-04-12,00:00:00.00,28.792,58.6402,27.7222
1198,2013-04-13,00:00:00.00,6.61548,81.4594,78.4377
1199,2013-04-14,00:00:00.00,0.52092,79.1597,91.4634
1200,2013-04-15,00:00:00.00,0.420639,71.4233,82.9684
1201,2013-04-16,00:00:00.00,0.178371,63.7939,82.1189
1202,2013-04-17,00:00:00.00,8.23619,63.6695,77.5882
1203,2013-04-18,00:00:00.00,5.14626,68.0648,69.9426
1204,2013-04-19,00:00:00.00,24.947,88.4657,77.5882
1205,2013-04-20,00:00:00.00,13.8569,115.671,116.099
1206,2013-04-21,00:00:00.00,0.778129,117.423,116.665
1207,2013-04-22,00:00:00.00,0.00573593,106.08,111.852
1208,2013-04-23,00:00:00.00,0.000750193,94.6081,114.966
1209,2013-04-24,00:00:00.00,5.69589,89.5269,114.966
1210,2013-04-25,00:00:00.00,15.3112,100.867,102.79
1211,2013-04-26,00:00:00.00,1.79573,107.703,96.2773
1212,2013-04-27,00:00:00.00,7.29681e-308,97.5319,79.5703
1213,2013-04-28,00:00:00.00,0.000148824,85.0733,73.0575
1214,2013-04-29,00:00:00.00,7.91366,82.7927,69.0931
1215,2013-04-30,00:00:00.00,0.21546,80.8521,63.1466
1216,2013-05-01,00:00:00.00,0.0836939,69.8085,54.6515
1217,2013-05-02,00:00:00.00,2.30792e-308,59.6899,46.7228
1218,2013-05-03,00:00:00.00,1.9232e-308,50.7136,40.4931
1219,2013-05-04,00:00:00.00,0.00290791,43.0417,35.9624
1220,2013-05-05,00:00:00.00,0.000182287,36.5802,31.998
1221,2013-05-06,00:00:00.00,0,31.1729,28.2885
1222,2013-05-07,00:00:00.00,4.176e-308,26.6732,25.4285
1223,2013-05-08,00:00:00.00,0.00299059,22.8892,22.3137
1224,2013-05-09,00:00:00.00,0.0472644,19.7393,20.643
1225,2013-05-10,00:00:00.00,0.00474613,17.0766,19.3404
1226,2013-05-11,00:00:00.00,6.56504,20.5261,17.5564
1227,2013-05-12,00:00:00.00,0.293741,23.6996,16.2822
1228,2013-05-13,00:00:00.00,0.017913,20.7377,15.5743
1229,2013-05-14,00:00:00.00,0.01105,18.0866,14.6115
1230,2013-05-15,00:00:00.00,0.0244091,15.8594,13.8753
1231,2013-05-16,00:00:00.00,0.0518645,13.9299,13.1957
1232,2013-05-17,00:00:00.00,0.000201523,12.1838,12.2895
1233,2013-05-18,00:00:00.00,0.00101063,10.6498,11.6382
1234,2013-05-19,00:00:00.00,0.0108888,9.40157,10.8454
1235,2013-05-20,00:00:00.00,0.00155225,8.37935,10.2507
1236,2013-05-21,00:00:00.00,0.016976,7.51199,9.65604
1237,2013-05-22,00:00:00.00,0.401023,6.99657,9.11802
1238,2013-05-23,00:00:00.00,4.72736,9.14258,8.69327
1239,2013-05-24,00:00:00.00,4.67629,13.1254,8.26852
1240,2013-05-25,00:00:00.00,8.88068e-308,13.8949,8.2402
1241,2013-05-26,00:00:00.00,5.5015e-308,12.1648,7.98535
1242,2013-05-27,00:00:00.00,1.0865e-308,10.7001,7.70218
1243,2013-05-28,00:00:00.00,18.2107,17.9811,7.70218
1244,2013-05-29,00:00:00.00,3.43543,25.9921,9.51446
1245,2013-05-30,00:00:00.00,0.311445,24.4647,12.0347
1246,2013-05-31,00:00:00.00,2.78082,22.5754,12.3745
1247,2013-06-01,00:00:00.00,7.0249,23.851,12.4311
1248,2013-06-02,00:00:00.00,9.16242,27.7888,15.1212
1249,2013-06-03,00:00:00.00,0.049294,28.2569,17.4998
1250,2013-06-04,00:00:00.00,0.00370093,24.7086,16.8202
1251,2013-06-05,00:00:00.00,0.00182885,21.6007,16.3105
1252,2013-06-06,00:00:00.00,4.63743e-308,18.8417,14.0735
1253,2013-06-07,00:00:00.00,0.0289628,16.3766,11.5816
1254,2013-06-08,00:00:00.00,9.94664e-308,14.2179,10.0242
1255,2013-06-09,00:00:00.00,0.00988778,12.3414,8.94812
1256,2013-06-10,00:00:00.00,3.53654,12.1192,8.29684
1257,2013-06-11,00:00:00.00,17.2816,18.447,11.2984
1258,2013-06-12,00:00:00.00,0.101581,22.6954,27.8638
1259,2013-06-13,00:00:00.00,8.43122,23.0414,24.8056
1260,2013-06-14,00:00:00.00,22.4274,31.7208,43.8911
1261,2013-06-15,00:00:00.00,0.00680386,36.9685,55.2178
1262,2013-06-16,00:00:00.00,0.249878,33.6608,41.9089
1263,2013-06-17,00:00:00.00,10.4672,34.5839,36.5287
1264,2013-06-18,00:00:00.00,0.236845,35.2584,29.7327
1265,2013-06-19,00:00:00.00,0.0863057,31.355,24.5507
1266,2013-06-20,00:00:00.00,1.9874e-308,27.5544,20.02
1267,2013-06-21,00:00:00.00,0.000596262,24.1323,15.9424
1268,2013-06-22,00:00:00.00,0.00841353,20.9958,12.9691
1269,2013-06-23,00:00:00.00,4.55637,20.0253,11.2984
1270,2013-06-24,00:00:00.00,0.382831,19.2576,12.0063
1271,2013-06-25,00:00:00.00,0.627368,16.89,13.3939
1272,2013-06-26,00:00:00.00,23.2884,23.6578,12.601
1273,2013-06-27,00:00:00.00,8.69852,33.0997,17.1034
1274,2013-06-28,00:00:00.00,27.7898,44.1463,25.0038
1275,2013-06-29,00:00:00.00,17.0143,59.3887,55.501
1276,2013-06-30,00:00:00.00,14.9325,70.7564,95.4278
1277,2013-07-01,00:00:00.00,0.604793,74.7645,102.224
1278,2013-07-02,00:00:00.00,7.13287,74.6405,93.4456
1279,2013-07-03,00:00:00.00,0.287891,72.9804,97.9763
1280,2013-07-04,00:00:00.00,0.062939,66.358,88.6317
1281,2013-07-05,00:00:00.00,0.282729,59.3186,71.6416
1282,2013-07-06,00:00:00.00,0.732944,52.7408,49.5545
1283,2013-07-07,00:00:00.00,5.31109,49.8913,36.5287
1284,2013-07-08,00:00:00.00,3.20606,48.9349,33.697
1285,2013-07-09,00:00:00.00,1.756,45.6959,32.8475
1286,2013-07-10,00:00:00.00,5.92303,44.538,52.6693
