time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
869,2012-05-19,00:00:00.00,0.000330763,7.06076,8.58
870,2012-05-20,00:00:00.00,0.000231384,6.93325,8.12694
871,2012-05-21,00:00:00.00,0.00017131,6.80864,7.70218
872,2012-05-22,00:00:00.00,0.643658,6.78941,7.33406
873,2012-05-23,00:00:00.00,9.19646,7.7516,7.61723
874,2012-05-24,00:00:00.00,0.404554,8.01242,8.18357
875,2012-05-25,00:00:00.00,0.00423937,6.90039,7.61723
876,2012-05-26,00:00:00.00,0.00109487,6.30015,6.82436
877,2012-05-27,00:00:00.00,0.00512668,6.07484,6.79604
878,2012-05-28,00:00:00.00,0.025093,5.92459,6.11644
879,2012-05-29,00:00:00.00,0.0066764,5.78487,5.91822
880,2012-05-30,00:00:00.00,5.02775,5.701,6.11644
881,2012-05-31,00:00:00.00,0.202276,5.62298,8.26852
882,2012-06-01,00:00:00.00,0.0623103,5.46417,6.34297
883,2012-06-02,00:00:00.00,17.19,5.59093,6.56951
884,2012-06-03,00:00:00.00,2.01973,6.66852,9.71268
885,2012-06-04,00:00:00.00,23.9854,12.2523,14.4699
886,2012-06-05,00:00:00.00,1.89537,16.0269,18.2644
887,2012-06-06,00:00:00.00,0.156349,11.4635,11.2701
888,2012-06-07,00:00:00.00,0.152027,6.88678,8.66496
889,2012-06-08,00:00:00.00,0.00760938,5.60592,7.36238
890,2012-06-09,00:00:00.00,0.0197098,5.21854,6.34297
891,2012-06-10,00:00:00.00,2.06275,5.94997,6.11644
892,2012-06-11,00:00:00.00,0.124925,6.08616,6.39961
893,2012-06-12,00:00:00.00,6.98975,7.11806,5.74832
894,2012-06-13,00:00:00.00,33.4706,17.5592,50.1208
895,2012-06-14,00:00:00.00,0.000145189,23.0823,47.5723
896,2012-06-15,00:00:00.00,0,14.2069,16.1406
897,2012-06-16,00:00:00.00,0,7.15718,10.5056
898,2012-06-17,00:00:00.00,0.000232803,5.47353,8.32515
899,2012-06-18,00:00:00.00,1.37534,6.0674,7.30575
900,2012-06-19,00:00:00.00,3.98342,8.58325,7.98535
901,2012-06-20,00:00:00.00,0.127345,8.24064,8.15525
902,2012-06-21,00:00:00.00,0,5.73327,6.45624
903,2012-06-22,00:00:00.00,0.0609513,5.10031,5.74832
904,2012-06-23,00:00:00.00,0.691825,5.13664,5.49347
905,2012-06-24,00:00:00.00,0.00369,5.06648,5.18198
906,2012-06-25,00:00:00.00,0.441739,4.86221,4.89881
907,2012-06-26,00:00:00.00,3.74713,5.12856,6.37129
908,2012-06-27,00:00:00.00,0.013327,5.06506,5.52178
909,2012-06-28,00:00:00.00,0.112362,4.62604,4.78555
910,2012-06-29,00:00:00.00,0.0547756,4.45771,4.47406
911,2012-06-30,00:00:00.00,0.0884195,4.35319,4.27584
912,2012-07-01,00:00:00.00,2.97098e-308,4.26071,4.02099
913,2012-07-02,00:00:00.00,0.0014083,4.1707,3.96436
914,2012-07-03,00:00:00.00,0.000104473,4.08402,3.79446
915,2012-07-04,00:00:00.00,1.2637,4.00325,3.79446
916,2012-07-05,00:00:00.00,0.159983,3.9262,4.30416
917,2012-07-06,00:00:00.00,0.00409447,3.8463,3.85109
918,2012-07-07,00:00:00.00,0.00187399,3.76708,3.56792
919,2012-07-08,00:00:00.00,5.63721,3.7082,3.48297
920,2012-07-09,00:00:00.00,0.863761,3.71041,3.85109
921,2012-07-10,00:00:00.00,0.00374482,3.65197,3.53961
922,2012-07-11,00:00:00.00,0.0158209,3.52737,3.25644
923,2012-07-12,00:00:00.00,0.00319955,3.44974,3.08654
924,2012-07-13,00:00:00.00,0.0361966,3.38355,3.00159
925,2012-07-14,00:00:00.00,0.744574,3.32303,2.97327
926,2012-07-15,00:00:00.00,0.154859,3.26347,3.17149
927,2012-07-16,00:00:00.00,3.95853,3.2209,3.31307
928,2012-07-17,00:00:00.00,1.51647,3.22267,3.70951
929,2012-07-18,00:00:00.00,0.0197661,3.17174,3.25644
930,2012-07-19,00:00:00.00,0.201277,3.07305,3.0299
931,2012-07-20,00:00:00.00,8.69545,3.10926,2.97327
932,2012-07-21,00:00:00.00,8.52261,3.70774,3.45466
933,2012-07-22,00:00:00.00,0.410846,4.00843,4.02099
934,2012-07-23,00:00:00.00,0.266152,3.4649,3.42634
935,2012-07-24,00:00:00.00,0.176169,3.04605,3.08654
936,2012-07-25,00:00:00.00,0.0660963,2.90011,2.83168
937,2012-07-26,00:00:00.00,0.429282,2.8395,2.6901
938,2012-07-27,00:00:00.00,24.1788,3.19521,4.04931
939,2012-07-28,00:00:00.00,2.79533,5.71547,4.8705
940,2012-07-29,00:00:00.00,9.92415,9.74308,9.17466
941,2012-07-30,00:00:00.00,0.399957,8.7925,7.61723
942,2012-07-31,00:00:00.00,0.000877743,4.73497,4.78555
943,2012-08-01,00:00:00.00,9.29835,6.93327,4.04931
944,2012-08-02,00:00:00.00,0.27205,7.78347,8.09862
945,2012-08-03,00:00:00.00,0.00314148,4.29017,5.52178
946,2012-08-04,00:00:00.00,0.027046,3.18795,4.16258
947,2012-08-05,00:00:00.00,0.0725687,2.97406,3.59624
948,2012-08-06,00:00:00.00,14.1005,5.65585,4.27584
949,2012-08-07,00:00:00.00,0.0358421,6.79303,7.64555
950,2012-08-08,00:00:00.00,0.00516437,4.30406,4.67228
951,2012-08-09,00:00:00.00,0.327532,3.27301,3.68119
952,2012-08-10,00:00:00.00,9.93792,5.14603,3.48297
953,2012-08-11,00:00:00.00,3.73024,6.86783,4.16258
954,2012-08-12,00:00:00.00,0.338843,5.31265,5.09703
955,2012-08-13,00:00:00.00,2.07886,4.1899,4.16258
956,2012-08-14,00:00:00.00,0.381485,3.86986,4.24753
957,2012-08-15,00:00:00.00,2.49013,3.72573,4.21921
958,2012-08-16,00:00:00.00,3.19029,4.22601,5.35188
959,2012-08-17,00:00:00.00,0.158773,3.81205,4.19089
960,2012-08-18,00:00:00.00,2.87014,3.5051,4.67228
961,2012-08-19,00:00:00.00,0.0366257,3.3863,4.27584
962,2012-08-20,00:00:00.00,0.347843,2.93499,3.45466
963,2012-08-21,00:00:00.00,0.166349,2.81637,3.28475
964,2012-08-22,00:00:00.00,0.0280198,2.7284,3.0299
965,2012-08-23,00:00:00.00,0.00637348,2.6698,2.78638
966,2012-08-24,00:00:00.00,0.00288001,2.62456,2.65329
967,2012-08-25,00:00:00.00,0.00413297,2.58148,2.54568
968,2012-08-26,00:00:00.00,6.68088e-308,2.53883,2.4579
969,2012-08-27,00:00:00.00,0.0898166,2.4969,2.38145
970,2012-08-28,00:00:00.00,7.88465,2.47377,2.48622
971,2012-08-29,00:00:00.00,0.612728,2.55232,2.72691
972,2012-08-30,00:00:00.00,0.00804225,2.53329,2.50887
973,2012-08-31,00:00:00.00,0.00139195,2.39851,2.30216
974,2012-09-01,00:00:00.00,0.017311,2.34388,2.21438
975,2012-09-02,00:00:00.00,0.026269,2.30589,2.12943
976,2012-09-03,00:00:00.00,0.00083591,2.26968,2.04731
977,2012-09-04,00:00:00.00,0.00625713,2.2339,2.02749
978,2012-09-05,00:00:00.00,24.365,2.2544,2.66462
979,2012-09-06,00:00:00.00,0.948036,4.13775,6.28634
980,2012-09-07,00:00:00.00,0.119807,4.64218,4.02099
981,2012-09-08,00:00:00.00,0.936334,3.16447,3.28475
982,2012-09-09,00:00:00.00,12.086,5.90937,3.56792
983,2012-09-10,00:00:00.00,2.44736,7.79068,4.19089
984,2012-09-11,00:00:00.00,0.150842,5.17085,3.42634
985,2012-09-12,00:00:00.00,0.00087715,3.06818,2.91664
986,2012-09-13,00:00:00.00,0,2.48563,2.66178
987,2012-09-14,00:00:00.00,0,2.36756,2.49471
988,2012-09-15,00:00:00.00,7.15141,4.18209,2.46923
989,2012-09-16,00:00:00.00,0.0607764,4.72729,2.60232
990,2012-09-17,00:00:00.00,0.000409585,3.01155,2.45507
991,2012-09-18,00:00:00.00,0.0488299,2.50359,2.35596
992,2012-09-19,00:00:00.00,15.2387,5.68409,2.80054
993,2012-09-20,00:00:00.00,0.735591,7.50068,3.85109
994,2012-09-21,00:00:00.00,0.000470269,4.66966,3.11485
995,2012-09-22,00:00:00.00,1.28401,3.49972,2.74107
996,2012-09-23,00:00:00.00,16.6254,9.96263,3.90772
997,2012-09-24,00:00:00.00,4.30165,14.9729,6.14476
998,2012-09-25,00:00:00.00,0.841538,10.2825,5.23862
999,2012-09-26,00:00:00.00,0.0159755,5.20129,3.96436
1000,2012-09-27,00:00:00.00,5.06838,7.01463,3.31307
1001,2012-09-28,00:00:00.00,0.35539,7.77202,3.42634
1002,2012-09-29,00:00:00.00,1.5262,5.32685,3.56792
1003,2012-09-30,00:00:00.00,0.71763,5.00241,3.3697
1004,2012-10-01,00:00:00.00,0.552402,4.18589,3.25644
1005,2012-10-02,00:00:00.00,0.0911866,3.55708,3.14317
1006,2012-10-03,00:00:00.00,4.86815,6.06653,3.1998
1007,2012-10-04,00:00:00.00,0.636083,7.06196,3.56792
1008,2012-10-05,00:00:00.00,0.0185734,4.2959,3.22812
1009,2012-10-06,00:00:00.00,2.06564,4.42395,3.00159
1010,2012-10-07,00:00:00.00,15.9998,13.5764,6.0598
1011,2012-10-08,00:00:00.00,8.26552,22.7797,6.0598
1012,2012-10-09,00:00:00.00,1.68795,18.1692,6.34297
1013,2012-10-10,00:00:00.00,0.000629077,8.91821,4.95545
1014,2012-10-11,00:00:00.00,1.55044,6.18236,4.21921
1015,2012-10-12,00:00:00.00,0.0846302,5.66006,4.27584
1016,2012-10-13,00:00:00.00,1.14565,5.06545,4.44574
1017,2012-10-14,00:00:00.00,1.76348,6.63917,4.30416
1018,2012-10-15,00:00:00.00,4.96899,10.7711,4.16258
1019,2012-10-16,00:00:00.00,0.523108,10.5847,4.47406
1020,2012-10-17,00:00:00.00,0.0440199,5.73274,4.30416
1021,2012-10-18,00:00:00.00,4.98129e-308,4.07974,3.90772
1022,2012-10-19,00:00:00.00,11.8271,14.5389,3.79446
1023,2012-10-20,00:00:00.00,2.20842,19.9216,8.52337
1024,2012-10-21,00:00:00.00,1.832,12.5215,7.16416
1025,2012-10-22,00:00:00.00,0.237167,8.20201,8.69327
1026,2012-10-23,00:00:00.00,0.0384072,5.14085,6.99426
1027,2012-10-24,00:00:00.00,20.0131,25.7709,14.0735
1028,2012-10-25,00:00:00.00,4.65997,38.9922,30.8654
1029,2012-10-26,00:00:00.00,0.177957,21.0128,15.8291
1030,2012-10-27,00:00:00.00,0.0132319,8.48739,10.5622
1031,2012-10-28,00:00:00.00,6.45031,14.8224,11.1285
1032,2012-10-29,00:00:00.00,11.4129,34.3766,21.3226
1033,2012-10-30,00:00:00.00,42.9898,132.565,50.1208
1034,2012-10-31,00:00:00.00,13.724,191.574,225.119
1035,2012-11-01,00:00:00.00,3.13201,107.293,59.1822
1036,2012-11-02,00:00:00.00,7.00548,53.9063,41.3426
1037,2012-11-03,00:00:00.00,2.14656,41.2252,45.0238
1038,2012-11-04,00:00:00.00,0.7272,20.2526,27.8921
1039,2012-11-05,00:00:00.00,0.310429,11.237,20.0483
1040,2012-11-06,00:00:00.00,0.356241,7.28902,15.6875
1041,2012-11-07,00:00:00.00,0.0063114,6.14197,12.8558
1042,2012-11-08,00:00:00.00,0.00483915,6.00205,10.8454
1043,2012-11-09,00:00:00.00,0.000777018,6.6273,9.48614
1044,2012-11-10,00:00:00.00,0.0111691,6.88582,8.60832
1045,2012-11-11,00:00:00.00,0.511228,7.73187,8.12694
1046,2012-11-12,00:00:00.00,0.0415126,8.07408,7.67387
1047,2012-11-13,00:00:00.00,12.7608,36.1571,7.24911
1048,2012-11-14,00:00:00.00,3.40928,47.1619,17.5564
1049,2012-11-15,00:00:00.00,0.00930716,22.6797,13.9036
1050,2012-11-16,00:00:00.00,0.00111173,12.5537,10.7321
1051,2012-11-17,00:00:00.00,0.000565367,8.22603,9.34456
1052,2012-11-18,00:00:00.00,0.000237899,7.34285,8.46674
1053,2012-11-19,00:00:00.00,1.53949e-308,7.21627,7.78713
1054,2012-11-20,00:00:00.00,0.0137669,7.27877,7.30575
1055,2012-11-21,00:00:00.00,0.000119621,7.34731,6.96594
1056,2012-11-22,00:00:00.00,0.00579922,7.39308,6.68278
1057,2012-11-23,00:00:00.00,0.00360758,7.45338,6.34297
1058,2012-11-24,00:00:00.00,2.5635,12.4097,6.20139
1059,2012-11-25,00:00:00.00,2.8006,14.9941,6.48456
1060,2012-11-26,00:00:00.00,0.835687,10.6839,6.42792
1061,2012-11-27,00:00:00.00,0.775798,8.30124,6.37129
1062,2012-11-28,00:00:00.00,0.269854,7.80036,6.25802
1063,2012-11-29,00:00:00.00,1.06698,7.71231,6.22971
1064,2012-11-30,00:00:00.00,0.176849,7.71053,6.14476
1065,2012-12-01,00:00:00.00,1.59476,11.6548,6.20139
1066,2012-12-02,00:00:00.00,0.040061,13.0061,6.17307
1067,2012-12-03,00:00:00.00,9.66813,25.3087,8.18357
1068,2012-12-04,00:00:00.00,0.303182,28.5265,16.9335
1069,2012-12-05,00:00:00.00,12.4009,35.6745,13.8186
1070,2012-12-06,00:00:00.00,0.507231,37.5902,51.2535
1071,2012-12-07,00:00:00.00,0.0115675,16.0109,24.7489
1072,2012-12-08,00:00:00.00,2.87298,15.7844,17.5564
1073,2012-12-09,00:00:00.00,5.69765,26.9341,19.397
1074,2012-12-10,00:00:00.00,1.19533,25.4206,20.2182
1075,2012-12-11,00:00:00.00,8.4043,31.672,39.9268
1076,2012-12-12,00:00:00.00,0.893993,32.0631,54.9347
1077,2012-12-13,00:00:00.00,0.33489,14.2253,29.1664
1078,2012-12-14,00:00:00.00,0.0422783,9.63966,20.2465
1079,2012-12-15,00:00:00.00,0.0702095,9.79473,16.3955
1080,2012-12-16,00:00:00.00,0.214422,10.2109,14.3
1081,2012-12-17,00:00:00.00,2.55484,14.4711,13.3089
1082,2012-12-18,00:00:00.00,6.61163,28.6201,13.3372
1083,2012-12-19,00:00:00.00,10.782,44.9965,28.6
1084,2012-12-20,00:00:00.00,0.631733,39.1731,37.3782
1085,2012-12-21,00:00:00.00,4.70006,27.2086,22.7667
1086,2012-12-22,00:00:00.00,13.6233,43.1384,26.3064
1087,2012-12-23,00:00:00.00,5.66518,47.8321,27.2408
1088,2012-12-24,00:00:00.00,1.17486,27.2341,20.7846
1089,2012-12-25,00:00:00.00,2.16801,14.3349,18.2077
1090,2012-12-26,00:00:00.00,1.3763,11.3084,16.8485
1091,2012-12-27,00:00:00.00,27.2338,10.2462,14.1584
1092,2012-12-28,00:00:00.00,9.241,9.46003,13.5921
1093,2012-12-29,00:00:00.00,0.637056,9.33257,15.8574
1094,2012-12-30,00:00:00.00,7.31941,9.34337,15.0079
1095,2012-12-31,00:00:00.00,1.27887,9.37918,14.4416
1096,2013-01-01,00:00:00.00,0.473838,9.41551,14.3283
1097,2013-01-02,00:00:00.00,1.38742,9.44708,14.2717
1098,2013-01-03,00:00:00.00,0.851617,9.47296,13.4788
1099,2013-01-04,00:00:00.00,1.02109,9.49334,13.0541
1100,2013-01-05,00:00:00.00,0.619152,9.50841,12.9408
1101,2013-01-06,00:00:00.00,0.211119,9.51816,12.8275
1102,2013-01-07,00:00:00.00,1.05037,9.73374,12.7709
1103,2013-01-08,00:00:00.00,0.366347,9.77907,12.9408
1104,2013-01-09,00:00:00.00,3.9822e-308,9.57234,12.1479
1105,2013-01-10,00:00:00.00,0.306963,10.5425,12.2329
1106,2013-01-11,00:00:00.00,0.00406947,18.6131,15.9141
1107,2013-01-12,00:00:00.00,1.96809,25.3297,21.1244
1108,2013-01-13,00:00:00.00,0.122839,40.0532,79.8535
1109,2013-01-14,00:00:00.00,0.40033,99.4658,92.5961
1110,2013-01-15,00:00:00.00,0.595518,90.743,65.4119
1111,2013-01-16,00:00:00.00,0.0721545,34.6086,36.8119
1112,2013-01-17,00:00:00.00,0.138162,35.1927,25.9099
1113,2013-01-18,00:00:00.00,1.11727,41.2811,21.1244
1114,2013-01-19,00:00:00.00,1.89306,43.5768,16.7069
1115,2013-01-20,00:00:00.00,0.108474,41.4011,15.2911
1116,2013-01-21,00:00:00.00,1.50845,41.5639,16.5937
1117,2013-01-22,00:00:00.00,1.17376,36.9005,14.838
1118,2013-01-23,00:00:00.00,2.04889,26.6587,12.4594
1119,2013-01-24,00:00:00.00,3.18288,21.1229,12.7426
1120,2013-01-25,00:00:00.00,1.46374,17.4935,12.7426
1121,2013-01-26,00:00:00.00,0.36427,15.0147,12.4594
1122,2013-01-27,00:00:00.00,0.0831515,13.3467,12.7426
1123,2013-01-28,00:00:00.00,0.107871,12.2537,12.7426
1124,2013-01-29,00:00:00.00,12.1296,22.9412,15.5743
1125,2013-01-30,00:00:00.00,14.1908,93.5595,73.6238
1126,2013-01-31,00:00:00.00,4.73887,111.064,212.376
1127,2013-02-01,00:00:00.00,4.8291,46.1547,142.434
1128,2013-02-02,00:00:00.00,10.2336,18.3543,61.1644
1129,2013-02-03,00:00:00.00,3.11448,12.4083,39.3604
1130,2013-02-04,00:00:00.00,1.69729,11.1351,33.1307
1131,2013-02-05,00:00:00.00,0.947199,10.8821,28.8832
1132,2013-02-06,00:00:00.00,0.242418,10.8461,26.0515
1133,2013-02-07,00:00:00.00,0.632092,10.8523,23.2198
1134,2013-02-08,00:00:00.00,0.0813468,10.8626,21.0394
1135,2013-02-09,00:00:00.00,24.534,32.5954,22.0588
1136,2013-02-10,00:00:00.00,3.51722,37.6583,23.0782
1137,2013-02-11,00:00:00.00,0.0284945,17.067,18.9723
1138,2013-02-12,00:00:00.00,3.09978,17.8686,24.9188
1139,2013-02-13,00:00:00.00,1.17452,31.9913,33.9802
1140,2013-02-14,00:00:00.00,0.084615,29.598,26.3347
1141,2013-02-15,00:00:00.00,0.461028,15.1629,22.9083
1142,2013-02-16,00:00:00.00,0.378477,11.9493,22.3703
1143,2013-02-17,00:00:00.00,0.314082,11.2653,19.8218
1144,2013-02-18,00:00:00.00,1.18784,11.1264,16.9618
1145,2013-02-19,00:00:00.00,0.134247,11.1004,15.4893
1146,2013-02-20,00:00:00.00,3.51749,15.0132,19.2555
1147,2013-02-21,00:00:00.00,1.49186,18.2423,19.9917
1148,2013-02-22,00:00:00.00,0.786298,15.0352,18.0378
1149,2013-02-23,00:00:00.00,0.679111,11.9574,17.4998
1150,2013-02-24,00:00:00.00,0.364196,11.2841,17.2733
1151,2013-02-25,00:00:00.00,0.491886,13.2101,15.999
1152,2013-02-26,00:00:00.00,0.0968045,13.607,15.2061
1153,2013-02-27,00:00:00.00,8.47927,20.2299,14.923
1154,2013-02-28,00:00:00.00,9.38339,35.851,38.5109
1155,2013-03-01,00:00:00.00,1.74341,37.7553,45.0238
1156,2013-03-02,00:00:00.00,0.8892,24.0457,31.4317
1157,2013-03-03,00:00:00.00,1.81477,13.9334,25.2869
1158,2013-03-04,00:00:00.00,2.27062,11.6742,22.3986
1159,2013-03-05,00:00:00.00,1.22451,11.1735,20.643
1160,2013-03-06,00:00:00.00,0.206378,11.0513,19.482
1161,2013-03-07,00:00:00.00,0.379097,11.0065,18.3776
1162,2013-03-08,00:00:00.00,1.16055,14.6742,17.9246
1163,2013-03-09,00:00:00.00,0.380509,15.4616,17.3865
1164,2013-03-10,00:00:00.00,0.0152508,11.9162,17.7547
1165,2013-03-11,00:00:00.00,0.0181518,16.6069,28.6
1166,2013-03-12,00:00:00.00,0.307073,71.3045,109.869
1167,2013-03-13,00:00:00.00,5.50637,100.09,220.022
1168,2013-03-14,00:00:00.00,2.43011,55.7002,82.6852
1169,2013-03-15,00:00:00.00,0.992919,24.0682,47.006
1170,2013-03-16,00:00:00.00,0.419754,15.2061,36.2456
1171,2013-03-17,00:00:00.00,0.49137,13.7427,30.299
1172,2013-03-18,00:00:00.00,0.133452,13.1342,25.8533
1173,2013-03-19,00:00:00.00,2.93514,13.3102,22.6818
1174,2013-03-20,00:00:00.00,2.75132,15.0449,22.7101
1175,2013-03-21,00:00:00.00,1.98857,14.6506,21.1527
1176,2013-03-22,00:00:00.00,1.98556,12.4253,20.1333
1177,2013-03-23,00:00:00.00,1.79879,11.7989,19.5669
1178,2013-03-24,00:00:00.00,0.265639,11.5538,18.7174
1179,2013-03-25,00:00:00.00,0.0154324,11.4168,17.8679
1180,2013-03-26,00:00:00.00,0.648808,11.7455,17.6697
1181,2013-03-27,00:00:00.00,0.423268,12.053,17.6131
1182,2013-03-28,00:00:00.00,1.59519,15.1753,21.1527
1183,2013-03-29,00:00:00.00,1.47165,16.8508,21.0394
1184,2013-03-30,00:00:00.00,0.244538,15.5386,24.2109
1185,2013-03-31,00:00:00.00,0.00294135,19.8081,39.9268
1186,2013-04-01,00:00:00.00,1.40905,27.7403,50.6872
1187,2013-04-02,00:00:00.00,2.70373,25.48,71.6416
1188,2013-04-03,00:00:00.00,1.23414,16.0865,45.5901
1189,2013-04-04,00:00:00.00,0.442228,12.1057,31.998
1190,2013-04-05,00:00:00.00,0.00167401,11.2177,26.1931
1191,2013-04-06,00:00:00.00,0.13136,15.1102,31.1485
1192,2013-04-07,00:00:00.00,0.015807,15.9523,31.1485
1193,2013-04-08,00:00:00.00,0.0334844,12.0668,41.9089
1194,2013-04-09,00:00:00.00,0.824649,12.7932,63.7129
1195,2013-04-10,00:00:00.00,5.48899,23.198,52.9525
1196,2013-04-11,00:00:00.00,35.3109,101.803,242.109
1197,2013-04-12,00:00:00.00,7.60004,126.16,203.598
1198,2013-04-13,00:00:00.00,11.0755,90.9555,150.646
1199,2013-04-14,00:00:00.00,0.791766,67.6618,90.0476
1200,2013-04-15,00:00:00.00,0.115664,25.6768,58.0495
1201,2013-04-16,00:00:00.00,3.4739e-308,14.6393,41.6258
1202,2013-04-17,00:00:00.00,6.58891,28.5798,37.0951
1203,2013-04-18,00:00:00.00,0.0163416,31.7362,38.2277
1204,2013-04-19,00:00:00.00,0.0113322,15.6077,29.4495
1205,2013-04-20,00:00:00.00,5.94743,25.415,27.3541
1206,2013-04-21,00:00:00.00,2.42567,30.4167,31.1485
1207,2013-04-22,00:00:00.00,0.00120696,19.3184,25.0604
1208,2013-04-23,00:00:00.00,0,13.9781,21.4359
1209,2013-04-24,00:00:00.00,0.000131736,11.5116,19.3121
1210,2013-04-25,00:00:00.00,6.39206,23.0291,18.8307
1211,2013-04-26,00:00:00.00,0.977697,27.4539,22.2287
1212,2013-04-27,00:00:00.00,0.00446501,16.2952,19.1705
1213,2013-04-28,00:00:00.00,3.03429e-308,11.8596,16.7636
1214,2013-04-29,00:00:00.00,0.568992,11.7598,15.3477
1215,2013-04-30,00:00:00.00,0.396633,12.2756,15.1495
1216,2013-05-01,00:00:00.00,0.051473,11.4517,14.3566
1217,2013-05-02,00:00:00.00,0.00120968,10.5924,13.0824
1218,2013-05-03,00:00:00.00,0,10.2493,11.978
1219,2013-05-04,00:00:00.00,0,10.0784,11.1002
1220,2013-05-05,00:00:00.00,0,9.93691,10.4772
1221,2013-05-06,00:00:00.00,0,9.79421,9.9109
1222,2013-05-07,00:00:00.00,0,9.64465,9.48614
1223,2013-05-08,00:00:00.00,0,9.48741,9.11802
1224,2013-05-09,00:00:00.00,4.32345,11.8199,8.89149
1225,2013-05-10,00:00:00.00,7.11311,16.3262,11.6949
1226,2013-05-11,00:00:00.00,14.713,24.5246,13.1107
1227,2013-05-12,00:00:00.00,4.58747,27.3254,35.6792
1228,2013-05-13,00:00:00.00,4.28296,22.1702,22.7667
1229,2013-05-14,00:00:00.00,0.374893,16.3684,16.3955
1230,2013-05-15,00:00:00.00,0.162635,11.1085,13.4788
1231,2013-05-16,00:00:00.00,0.360284,9.64967,11.8081
1232,2013-05-17,00:00:00.00,0.000849898,9.08755,10.3073
1233,2013-05-18,00:00:00.00,0,8.54532,9.14634
1234,2013-05-19,00:00:00.00,0.000563432,8.34203,8.46674
1235,2013-05-20,00:00:00.00,0.0862438,8.25036,8.0703
1236,2013-05-21,00:00:00.00,0.174855,8.20702,7.75882
1237,2013-05-22,00:00:00.00,2.09345,8.8391,7.3907
1238,2013-05-23,00:00:00.00,0.507052,8.93087,7.13585
1239,2013-05-24,00:00:00.00,14.2617,11.7634,7.84377
1240,2013-05-25,00:00:00.00,1.54155,13.4813,12.5727
1241,2013-05-26,00:00:00.00,0.016734,10.1176,9.62773
1242,2013-05-27,00:00:00.00,5.8071e-308,7.95889,7.95703
1243,2013-05-28,00:00:00.00,0.000626033,7.33756,7.13585
1244,2013-05-29,00:00:00.00,42.807,20.5838,10.6188
1245,2013-05-30,00:00:00.00,2.73102,34.9457,68.2436
1246,2013-05-31,00:00:00.00,0.00160048,25.1023,28.3168
1247,2013-06-01,00:00:00.00,0.0290826,11.4912,7.07921
1248,2013-06-02,00:00:00.00,8.45745,17.1196,10.7604
1249,2013-06-03,00:00:00.00,12.3402,32.252,20.1616
1250,2013-06-04,00:00:00.00,0.0467335,27.2388,15.6026
1251,2013-06-05,00:00:00.00,9.67882e-308,12.2323,10.6471
1252,2013-06-06,00:00:00.00,0.0161787,8.23733,8.74991
1253,2013-06-07,00:00:00.00,35.0121,43.7219,66.8278
1254,2013-06-08,00:00:00.00,1.18612,59.2414,110.719
1255,2013-06-09,00:00:00.00,0.667697,27.7037,43.0416
1256,2013-06-10,00:00:00.00,0.0202751,13.1233,27.6089
1257,2013-06-11,00:00:00.00,4.17821,15.0984,19.397
1258,2013-06-12,00:00:00.00,6.29425,24.9878,24.8056
1259,2013-06-13,00:00:00.00,0.882874,22.0865,23.6729
1260,2013-06-14,00:00:00.00,18.5766,38.4952,30.5822
1261,2013-06-15,00:00:00.00,0.174387,42.3553,30.8654
1262,2013-06-16,00:00:00.00,0.0132079,16.7699,18.2644
1263,2013-06-17,00:00:00.00,1.84353,12.3478,14.2434
1264,2013-06-18,00:00:00.00,1.03688,12.8342,14.3283
1265,2013-06-19,00:00:00.00,0.113446,10.2407,11.4683
1266,2013-06-20,00:00:00.00,0,8.19141,10.0242
1267,2013-06-21,00:00:00.00,2.5771e-308,7.59329,8.86317
1268,2013-06-22,00:00:00.00,0.000827665,7.4354,8.09862
1269,2013-06-23,00:00:00.00,0.0387824,7.38844,7.58891
1270,2013-06-24,00:00:00.00,0.0801398,7.37633,7.24911
1271,2013-06-25,00:00:00.00,0.0378844,7.2941,7.3907
1272,2013-06-26,00:00:00.00,0.0208911,7.15167,6.71109
1273,2013-06-27,00:00:00.00,0.0339772,7.02593,6.51287
1274,2013-06-28,00:00:00.00,4.34983,8.15898,6.39961
1275,2013-06-29,00:00:00.00,7.70323,10.5038,7.36238
1276,2013-06-30,00:00:00.00,10.0498,13.4684,9.28793
1277,2013-07-01,00:00:00.00,0.773664,12.6679,8.55169
1278,2013-07-02,00:00:00.00,10.481,13.6321,9.00476
1279,2013-07-03,00:00:00.00,0.306826,13.5441,8.89149
1280,2013-07-04,00:00:00.00,0.640559,8.84971,11.2418
1281,2013-07-05,00:00:00.00,2.78844,8.53675,9.25961
1282,2013-07-06,00:00:00.00,0.489863,8.2662,8.01367
1283,2013-07-07,00:00:00.00,1.05241,7.19573,7.36238
1284,2013-07-08,00:00:00.00,2.57492,7.42873,7.30575
1285,2013-07-09,00:00:00.00,0.371982,7.12039,8.83486
1286,2013-07-10,00:00:00.00,3.87578,6.97604,7.95703
1287,2013-07-11,00:00:00.00,12.3807,9.05526,9.65604
1288,2013-07-12,00:00:00.00,0.6354,9.38651,20.7846
1289,2013-07-13,00:00:00.00,0.0413376,7.15684,11.9214
1290,2013-07-14,00:00:00.00,0.0253533,5.94274,8.72159
1291,2013-07-15,00:00:00.00,0.0570091,5.60583,7.33406
1292,2013-07-16,00:00:00.00,0.0370186,5.45854,6.54119
1293,2013-07-17,00:00:00.00,0.068297,5.33611,5.97485
