time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00225223,25.8693,17.3299
866,2012-05-16,00:00:00.00,0.210982,18.5969,15.2628
867,2012-05-17,00:00:00.00,3.33859,18.6022,14.2151
868,2012-05-18,00:00:00.00,8.6377e-308,18.2334,12.9125
869,2012-05-19,00:00:00.00,1.61378e-308,13.6362,11.3834
870,2012-05-20,00:00:00.00,1e-308,10.8948,10.2507
871,2012-05-21,00:00:00.00,0.000728921,9.16685,9.62773
872,2012-05-22,00:00:00.00,2.23218,10.5783,9.03307
873,2012-05-23,00:00:00.00,0.0607376,11.2811,8.12694
874,2012-05-24,00:00:00.00,0.00212486,8.99161,6.76773
875,2012-05-25,00:00:00.00,1.2812e-308,7.51889,6.00317
876,2012-05-26,00:00:00.00,0.0270381,6.55649,5.63505
877,2012-05-27,00:00:00.00,2.28087,8.11991,5.35188
878,2012-05-28,00:00:00.00,5.52999,14.2201,5.46515
879,2012-05-29,00:00:00.00,7.428e-308,15.3517,5.60674
880,2012-05-30,00:00:00.00,0.406379,10.9119,5.94654
881,2012-05-31,00:00:00.00,0.000684955,8.26877,5.01208
882,2012-06-01,00:00:00.00,1.75261,7.88261,3.90772
883,2012-06-02,00:00:00.00,13.286,19.2016,9.17466
884,2012-06-03,00:00:00.00,2.15508,26.4314,8.35347
885,2012-06-04,00:00:00.00,1.43579,20.5067,5.74832
886,2012-06-05,00:00:00.00,0.116402,14.9748,5.0404
887,2012-06-06,00:00:00.00,0.320478,10.6264,4.58733
888,2012-06-07,00:00:00.00,0.808692,8.68121,4.24753
889,2012-06-08,00:00:00.00,0.0185201,7.21519,4.13426
890,2012-06-09,00:00:00.00,0.0835281,5.63498,4.04931
891,2012-06-10,00:00:00.00,0.079548,4.68045,3.76614
892,2012-06-11,00:00:00.00,0,3.95431,3.62456
893,2012-06-12,00:00:00.00,3.80253,6.13249,3.56792
894,2012-06-13,00:00:00.00,1.78919,8.5407,7.44733
895,2012-06-14,00:00:00.00,9.3603e-308,7.0815,5.0404
896,2012-06-15,00:00:00.00,0,4.95901,3.85109
897,2012-06-16,00:00:00.00,2.54605e-308,3.70698,3.51129
898,2012-06-17,00:00:00.00,4.00872e-308,2.91508,3.45466
899,2012-06-18,00:00:00.00,8.47885,7.34174,3.99268
900,2012-06-19,00:00:00.00,3.03013,11.6845,8.26852
901,2012-06-20,00:00:00.00,0.861523,9.74281,6.08812
902,2012-06-21,00:00:00.00,0.00738688,6.7493,4.21921
903,2012-06-22,00:00:00.00,1.34219,5.18779,3.68119
904,2012-06-23,00:00:00.00,0.305826,4.41879,3.42634
905,2012-06-24,00:00:00.00,0.0307886,3.23187,3.42634
906,2012-06-25,00:00:00.00,0.997559,2.86438,3.11485
907,2012-06-26,00:00:00.00,0.0369674,2.62119,4.16258
908,2012-06-27,00:00:00.00,0.00374135,1.96479,3.0299
909,2012-06-28,00:00:00.00,0.000111888,1.55056,2.86
910,2012-06-29,00:00:00.00,0.109069,1.31935,2.80337
911,2012-06-30,00:00:00.00,0.0466577,1.16379,2.76372
912,2012-07-01,00:00:00.00,0.0214789,1.00315,2.68161
913,2012-07-02,00:00:00.00,0.0263515,0.876419,2.57683
914,2012-07-03,00:00:00.00,1.08975,1.12935,2.51737
915,2012-07-04,00:00:00.00,48.4649,16.5532,26.5329
916,2012-07-05,00:00:00.00,3.88377,33.2001,66.5446
917,2012-07-06,00:00:00.00,4.89803,32.8266,38.7941
918,2012-07-07,00:00:00.00,0.0324412,25.6447,20.5297
919,2012-07-08,00:00:00.00,0.190262,16.7827,11.2984
920,2012-07-09,00:00:00.00,0.0395689,10.8882,10.4206
921,2012-07-10,00:00:00.00,0.0809763,7.25756,6.82436
922,2012-07-11,00:00:00.00,0.00167273,5.10597,5.52178
923,2012-07-12,00:00:00.00,0.00283574,3.76954,4.67228
924,2012-07-13,00:00:00.00,0.0045186,2.947,4.16258
925,2012-07-14,00:00:00.00,0.0630628,2.44122,3.87941
926,2012-07-15,00:00:00.00,0.0246155,2.09072,3.45466
927,2012-07-16,00:00:00.00,1.19805,2.419,3.45466
928,2012-07-17,00:00:00.00,0.111096,2.58689,3.65287
929,2012-07-18,00:00:00.00,0.0401689,2.02242,3.39802
930,2012-07-19,00:00:00.00,2.12476,2.55095,6.34297
931,2012-07-20,00:00:00.00,23.2845,12.8847,27.8355
932,2012-07-21,00:00:00.00,0.104477,19.3165,17.1034
933,2012-07-22,00:00:00.00,0.0036725,13.3631,6.51287
934,2012-07-23,00:00:00.00,0.0832394,8.6999,4.67228
935,2012-07-24,00:00:00.00,0.106208,5.7385,4.24753
936,2012-07-25,00:00:00.00,0.00448143,3.89985,3.87941
937,2012-07-26,00:00:00.00,1.09346,3.32166,3.39802
938,2012-07-27,00:00:00.00,15.9901,10.8899,19.5669
939,2012-07-28,00:00:00.00,6.5215,18.7638,15.9424
940,2012-07-29,00:00:00.00,0.67161,16.299,17.2733
941,2012-07-30,00:00:00.00,0.0423673,11.0088,8.0703
942,2012-07-31,00:00:00.00,0.286379,7.3095,5.40852
943,2012-08-01,00:00:00.00,1.87259,6.11346,6.17307
944,2012-08-02,00:00:00.00,0.00672946,5.21781,4.55901
945,2012-08-03,00:00:00.00,0.04156,3.61603,3.76614
946,2012-08-04,00:00:00.00,0.0375777,2.67855,3.62456
947,2012-08-05,00:00:00.00,3.16273,3.66008,4.27584
948,2012-08-06,00:00:00.00,1.94842,5.11712,12.5727
949,2012-08-07,00:00:00.00,0.00422648,4.3582,4.47406
950,2012-08-08,00:00:00.00,0.0079785,2.96796,3.3697
951,2012-08-09,00:00:00.00,0.181713,2.22266,3.22812
952,2012-08-10,00:00:00.00,22.7861,11.6615,21.4925
953,2012-08-11,00:00:00.00,37.8755,38.1597,39.0772
954,2012-08-12,00:00:00.00,1.06455,50.7599,43.3248
955,2012-08-13,00:00:00.00,0.0375497,39.089,22.965
956,2012-08-14,00:00:00.00,3.63709,29.292,9.68436
957,2012-08-15,00:00:00.00,14.2137,35.1058,46.1565
958,2012-08-16,00:00:00.00,0.03396,35.7496,25.0887
959,2012-08-17,00:00:00.00,0.172182,23.4784,10.2507
960,2012-08-18,00:00:00.00,0.00600447,15.6996,7.19248
961,2012-08-19,00:00:00.00,0.0022675,10.8964,6.20139
962,2012-08-20,00:00:00.00,0.0498902,8.12367,5.60674
963,2012-08-21,00:00:00.00,0.0269008,6.48537,5.0404
964,2012-08-22,00:00:00.00,1.11682,6.41968,11.2418
965,2012-08-23,00:00:00.00,0.0487782,6.30748,10.4489
966,2012-08-24,00:00:00.00,5.4144e-308,5.14619,5.09703
967,2012-08-25,00:00:00.00,0.0645442,4.40396,4.02099
968,2012-08-26,00:00:00.00,0,3.88509,3.53961
969,2012-08-27,00:00:00.00,0.778934,4.02793,2.91664
970,2012-08-28,00:00:00.00,5.74654,8.20044,4.07763
971,2012-08-29,00:00:00.00,0.0126268,9.9722,4.41743
972,2012-08-30,00:00:00.00,0.00169905,6.77836,3.42634
973,2012-08-31,00:00:00.00,0.00166852,4.88642,2.94495
974,2012-09-01,00:00:00.00,0,3.74903,2.91664
975,2012-09-02,00:00:00.00,0,3.03134,2.86
976,2012-09-03,00:00:00.00,0.121971,2.63751,2.42109
977,2012-09-04,00:00:00.00,0.0230503,2.37188,2.47489
978,2012-09-05,00:00:00.00,19.7368,13.3585,27.9204
979,2012-09-06,00:00:00.00,0.608629,20.8326,26.2497
980,2012-09-07,00:00:00.00,0.0723813,14.1925,7.24911
981,2012-09-08,00:00:00.00,6.94528,13.9591,5.2103
982,2012-09-09,00:00:00.00,10.1622,20.8085,13.2523
983,2012-09-10,00:00:00.00,0.00924329,20.6415,7.33406
984,2012-09-11,00:00:00.00,0.0236401,13.5845,4.7006
985,2012-09-12,00:00:00.00,0.0169322,9.1141,3.93604
986,2012-09-13,00:00:00.00,0,6.40322,3.62456
987,2012-09-14,00:00:00.00,0.0620867,4.81633,3.39802
988,2012-09-15,00:00:00.00,14.4198,14.0174,9.65604
989,2012-09-16,00:00:00.00,0.00268402,19.6902,7.64555
990,2012-09-17,00:00:00.00,0.0189624,12.9705,4.55901
991,2012-09-18,00:00:00.00,0.0576124,8.78438,3.93604
992,2012-09-19,00:00:00.00,2.50034,8.12766,4.13426
993,2012-09-20,00:00:00.00,0.0782616,7.74885,3.85109
994,2012-09-21,00:00:00.00,0.963303,6.36532,4.07763
995,2012-09-22,00:00:00.00,1.42307,6.5064,3.62456
996,2012-09-23,00:00:00.00,1.92098,7.21757,4.13426
997,2012-09-24,00:00:00.00,0.096682,6.65875,3.62456
998,2012-09-25,00:00:00.00,0.00184643,4.9583,3.17149
999,2012-09-26,00:00:00.00,0.0568374,3.92152,3.17149
1000,2012-09-27,00:00:00.00,0.0820234,3.33545,3.34139
1001,2012-09-28,00:00:00.00,0.000119148,2.91193,3.31307
1002,2012-09-29,00:00:00.00,0.0249365,2.59091,3.1998
1003,2012-09-30,00:00:00.00,0.00528302,2.36925,3.25644
1004,2012-10-01,00:00:00.00,0.0145122,2.18976,3.17149
1005,2012-10-02,00:00:00.00,0.318252,2.23118,3.25644
1006,2012-10-03,00:00:00.00,1.10529,2.84057,3.62456
1007,2012-10-04,00:00:00.00,0.721443,3.36945,4.19089
1008,2012-10-05,00:00:00.00,0.698024,3.39494,4.19089
1009,2012-10-06,00:00:00.00,4.04771,5.17271,3.70951
1010,2012-10-07,00:00:00.00,0.0246381,5.85759,5.40852
1011,2012-10-08,00:00:00.00,0.236569,4.21579,4.13426
1012,2012-10-09,00:00:00.00,0.0397391,3.25386,3.68119
1013,2012-10-10,00:00:00.00,0.022165,2.56769,3.45466
1014,2012-10-11,00:00:00.00,3.05823,3.7521,3.87941
1015,2012-10-12,00:00:00.00,0.219449,4.54185,4.02099
1016,2012-10-13,00:00:00.00,0.482013,3.63526,3.76614
1017,2012-10-14,00:00:00.00,14.8166,10.8215,4.21921
1018,2012-10-15,00:00:00.00,5.08472,18.3015,18.4626
1019,2012-10-16,00:00:00.00,0.991546,15.8804,12.1762
1020,2012-10-17,00:00:00.00,0.00644769,11.172,5.63505
1021,2012-10-18,00:00:00.00,5.04153,10.9328,5.23862
1022,2012-10-19,00:00:00.00,8.37638,16.5681,12.4877
1023,2012-10-20,00:00:00.00,4.21809,19.8647,9.59941
1024,2012-10-21,00:00:00.00,3.32284,18.7873,8.89149
1025,2012-10-22,00:00:00.00,0.0826909,15.0997,7.47565
1026,2012-10-23,00:00:00.00,3.79025,13.3433,6.20139
1027,2012-10-24,00:00:00.00,8.14793,18.8755,14.4133
1028,2012-10-25,00:00:00.00,1.05268,20.1724,10.6471
1029,2012-10-26,00:00:00.00,0.00111581,14.3432,7.92872
1030,2012-10-27,00:00:00.00,1.16126,10.91,7.36238
1031,2012-10-28,00:00:00.00,0.00761559,8.88903,7.70218
1032,2012-10-29,00:00:00.00,0.0543848,6.76219,7.24911
1033,2012-10-30,00:00:00.00,2.1604,7.3577,7.24911
1034,2012-10-31,00:00:00.00,8.71388,15.0762,12.9125
1035,2012-11-01,00:00:00.00,1.80022,19.4802,10.9586
1036,2012-11-02,00:00:00.00,0.301491,15.0099,8.4101
1037,2012-11-03,00:00:00.00,0.259544,10.9248,7.87208
1038,2012-11-04,00:00:00.00,0.122606,8.33853,7.13585
1039,2012-11-05,00:00:00.00,0.0501693,6.68196,6.11644
1040,2012-11-06,00:00:00.00,0.0341524,5.63219,5.74832
1041,2012-11-07,00:00:00.00,0.0463943,4.9974,5.69169
1042,2012-11-08,00:00:00.00,0.00409055,4.58529,5.91822
1043,2012-11-09,00:00:00.00,0.000866525,4.27739,6.22971
1044,2012-11-10,00:00:00.00,0.107811,4.14393,6.79604
1045,2012-11-11,00:00:00.00,0.311344,4.28111,6.93763
1046,2012-11-12,00:00:00.00,0.084408,4.28856,6.65446
1047,2012-11-13,00:00:00.00,6.11311,8.93875,11.1002
1048,2012-11-14,00:00:00.00,0.1861,11.6631,13.0257
1049,2012-11-15,00:00:00.00,0.000484397,8.35843,8.43842
1050,2012-11-16,00:00:00.00,2.86844e-308,6.34874,7.61723
1051,2012-11-17,00:00:00.00,0,5.12996,7.10753
1052,2012-11-18,00:00:00.00,0.00396716,4.40487,6.85268
1053,2012-11-19,00:00:00.00,0.0515178,3.9983,6.54119
1054,2012-11-20,00:00:00.00,0.0562086,3.77326,6.51287
1055,2012-11-21,00:00:00.00,0.147421,3.6827,6.54119
1056,2012-11-22,00:00:00.00,0.00846002,3.55542,5.8899
1057,2012-11-23,00:00:00.00,0.947673,4.0479,5.86159
1058,2012-11-24,00:00:00.00,3.54086,6.94305,8.01367
1059,2012-11-25,00:00:00.00,0.280814,7.97698,6.51287
1060,2012-11-26,00:00:00.00,1.31331,5.94101,5.72
1061,2012-11-27,00:00:00.00,0.0383817,4.68259,5.5501
1062,2012-11-28,00:00:00.00,0.000304444,3.94424,5.12535
1063,2012-11-29,00:00:00.00,0.0207271,3.50318,4.75723
1064,2012-11-30,00:00:00.00,0.0249648,3.41821,4.78555
1065,2012-12-01,00:00:00.00,0.383347,3.73033,5.0404
1066,2012-12-02,00:00:00.00,0.13967,3.80484,5.15367
1067,2012-12-03,00:00:00.00,5.1004,7.10569,6.85268
1068,2012-12-04,00:00:00.00,0.507565,9.30755,7.02258
1069,2012-12-05,00:00:00.00,4.18775,10.0168,8.01367
1070,2012-12-06,00:00:00.00,0.00607985,10.1041,9.82595
1071,2012-12-07,00:00:00.00,3.75559e-308,7.12252,6.79604
1072,2012-12-08,00:00:00.00,2.99718,7.63456,8.01367
1073,2012-12-09,00:00:00.00,4.61554,10.6888,8.89149
1074,2012-12-10,00:00:00.00,3.35123,12.0448,7.9004
1075,2012-12-11,00:00:00.00,0.646652,11.069,7.10753
1076,2012-12-12,00:00:00.00,0.253691,8.79417,6.31466
1077,2012-12-13,00:00:00.00,0.00598452,6.58896,5.8899
1078,2012-12-14,00:00:00.00,0.000906384,5.33921,5.60674
1079,2012-12-15,00:00:00.00,0.00141288,4.6006,5.49347
1080,2012-12-16,00:00:00.00,3.56873,6.62052,5.40852
1081,2012-12-17,00:00:00.00,7.98535,14.484,8.52337
1082,2012-12-18,00:00:00.00,0.0715902,16.771,7.41901
1083,2012-12-19,00:00:00.00,0.613376,11.848,6.14476
1084,2012-12-20,00:00:00.00,0.392106,9.18642,5.97485
1085,2012-12-21,00:00:00.00,13.3934,18.8964,10.0242
1086,2012-12-22,00:00:00.00,2.69055,25.558,30.0159
1087,2012-12-23,00:00:00.00,0.0627085,18.309,14.8663
1088,2012-12-24,00:00:00.00,0.0121472,12.9163,11.7798
1089,2012-12-25,00:00:00.00,1.60534,9.47386,9.79763
1090,2012-12-26,00:00:00.00,0.0449381,7.46923,8.69327
1091,2012-12-27,00:00:00.00,10.6603,6.75853,8.55169
1092,2012-12-28,00:00:00.00,2.11321,6.54048,8.72159
1093,2012-12-29,00:00:00.00,0.217108,5.92437,8.35347
1094,2012-12-30,00:00:00.00,3.15038,5.44974,8.4101
1095,2012-12-31,00:00:00.00,0.249854,5.14705,8.32515
1096,2013-01-01,00:00:00.00,0.0111428,4.81523,8.01367
1097,2013-01-02,00:00:00.00,0.0586369,4.58997,7.87208
1098,2013-01-03,00:00:00.00,0.0485377,4.42718,6.90931
1099,2013-01-04,00:00:00.00,0.188263,4.30458,7.2208
1100,2013-01-05,00:00:00.00,0.0969978,4.2065,7.47565
1101,2013-01-06,00:00:00.00,0.99826,4.11183,6.99426
1102,2013-01-07,00:00:00.00,2.31613,4.89888,7.47565
1103,2013-01-08,00:00:00.00,0.0613777,6.2004,8.0703
1104,2013-01-09,00:00:00.00,0.00339376,6.07854,7.98535
1105,2013-01-10,00:00:00.00,0.358548,5.33126,8.4101
1106,2013-01-11,00:00:00.00,0.000232199,7.53487,9.79763
1107,2013-01-12,00:00:00.00,17.4635,25.9046,37.3782
1108,2013-01-13,00:00:00.00,0.0307605,40.9716,40.4931
1109,2013-01-14,00:00:00.00,19.041,53.259,50.6872
1110,2013-01-15,00:00:00.00,0.0877407,56.0373,47.8555
1111,2013-01-16,00:00:00.00,0.000235885,37.9696,31.998
1112,2013-01-17,00:00:00.00,0.0247351,25.7504,21.0394
1113,2013-01-18,00:00:00.00,0.0384139,18.4554,15.461
1114,2013-01-19,00:00:00.00,0.167749,14.1888,11.7232
1115,2013-01-20,00:00:00.00,0.11713,11.7034,10.7887
1116,2013-01-21,00:00:00.00,0.216792,10.3577,9.40119
1117,2013-01-22,00:00:00.00,1.06777,9.52717,9.06139
1118,2013-01-23,00:00:00.00,0.0365776,8.87558,8.83486
1119,2013-01-24,00:00:00.00,1.4144,8.45848,8.21189
1120,2013-01-25,00:00:00.00,1.36556,8.16614,7.64555
1121,2013-01-26,00:00:00.00,2.00009,7.93601,7.05089
1122,2013-01-27,00:00:00.00,0.443826,7.73923,7.30575
1123,2013-01-28,00:00:00.00,2.72669,7.5583,6.88099
1124,2013-01-29,00:00:00.00,14.1798,18.4658,12.7992
1125,2013-01-30,00:00:00.00,18.95,56.9212,46.1565
1126,2013-01-31,00:00:00.00,14.4457,90.1915,84.3842
1127,2013-02-01,00:00:00.00,0.352282,79.3221,91.1802
1128,2013-02-02,00:00:00.00,0.223434,52.1137,53.2357
1129,2013-02-03,00:00:00.00,4.68553,35.3097,31.998
1130,2013-02-04,00:00:00.00,0.491277,25.3806,23.3897
1131,2013-02-05,00:00:00.00,0.937659,19.609,19.0289
1132,2013-02-06,00:00:00.00,0.307037,16.2504,17.4998
1133,2013-02-07,00:00:00.00,0.161099,14.2582,15.9141
1134,2013-02-08,00:00:00.00,0.653915,13.0325,14.5265
1135,2013-02-09,00:00:00.00,6.74776,12.2327,13.9885
1136,2013-02-10,00:00:00.00,0.218501,11.6674,13.4788
1137,2013-02-11,00:00:00.00,1.61507,11.247,13.0257
1138,2013-02-12,00:00:00.00,0.840499,10.9048,23.6729
1139,2013-02-13,00:00:00.00,0.090867,17.2736,22.965
1140,2013-02-14,00:00:00.00,0.0216406,21.0972,17.6414
1141,2013-02-15,00:00:00.00,1.76278,18.1508,17.0751
1142,2013-02-16,00:00:00.00,0.263605,18.9713,17.0184
1143,2013-02-17,00:00:00.00,1.83257,18.1448,15.2628
1144,2013-02-18,00:00:00.00,0.0784408,15.1525,13.3089
1145,2013-02-19,00:00:00.00,0.143079,13.387,12.2612
1146,2013-02-20,00:00:00.00,4.08212,14.3663,16.537
1147,2013-02-21,00:00:00.00,0.217233,14.8111,16.1406
1148,2013-02-22,00:00:00.00,0.313122,12.9112,13.9885
1149,2013-02-23,00:00:00.00,7.91029,12.1533,11.8081
1150,2013-02-24,00:00:00.00,0.622593,11.8554,11.6382
1151,2013-02-25,00:00:00.00,0.794032,11.3475,11.2701
1152,2013-02-26,00:00:00.00,0.00154641,10.7319,10.817
1153,2013-02-27,00:00:00.00,12.8369,16.4646,12.4311
1154,2013-02-28,00:00:00.00,12.3156,29.3702,29.4495
1155,2013-03-01,00:00:00.00,2.91396,36.1191,38.2277
1156,2013-03-02,00:00:00.00,0.422355,31.8762,36.2456
1157,2013-03-03,00:00:00.00,0.314837,24.0319,25.4568
1158,2013-03-04,00:00:00.00,0.187752,18.2305,18.6608
1159,2013-03-05,00:00:00.00,0.0638448,14.8584,14.8947
1160,2013-03-06,00:00:00.00,0.0274503,12.8682,13.9602
1161,2013-03-07,00:00:00.00,0.0384055,11.6613,14.7531
1162,2013-03-08,00:00:00.00,0.376072,12.6526,17.5564
1163,2013-03-09,00:00:00.00,0.00456117,13.6974,17.783
1164,2013-03-10,00:00:00.00,0.131122,12.7079,19.3404
1165,2013-03-11,00:00:00.00,0.20569,17.1917,23.3614
1166,2013-03-12,00:00:00.00,7.50984,38.4447,36.5287
1167,2013-03-13,00:00:00.00,1.38415,46.9824,54.3683
1168,2013-03-14,00:00:00.00,0.362702,33.755,48.9881
1169,2013-03-15,00:00:00.00,0.0025385,24.7007,37.9446
1170,2013-03-16,00:00:00.00,2.22398,19.1993,27.524
1171,2013-03-17,00:00:00.00,4.12793,17.5262,23.418
1172,2013-03-18,00:00:00.00,0.0770753,16.4776,21.6058
1173,2013-03-19,00:00:00.00,1.63756,14.2365,19.482
1174,2013-03-20,00:00:00.00,0.43038,12.8569,20.7846
1175,2013-03-21,00:00:00.00,0.0757728,11.9566,17.783
1176,2013-03-22,00:00:00.00,0.395822,11.3385,15.999
1177,2013-03-23,00:00:00.00,0.0174382,10.8766,14.0452
1178,2013-03-24,00:00:00.00,0.0135072,10.4928,13.762
1179,2013-03-25,00:00:00.00,0.00104691,10.8264,13.0824
1180,2013-03-26,00:00:00.00,0.216985,11.4611,12.8558
1181,2013-03-27,00:00:00.00,0.0348537,13.6984,12.3745
1182,2013-03-28,00:00:00.00,0.03972,14.4809,11.9497
1183,2013-03-29,00:00:00.00,0.0118335,12.3151,11.978
1184,2013-03-30,00:00:00.00,0.00598608,10.9405,12.063
1185,2013-03-31,00:00:00.00,0.0296187,10.0628,11.9497
1186,2013-04-01,00:00:00.00,0.98607,10.7177,11.9497
1187,2013-04-02,00:00:00.00,0.255194,11.0491,11.8081
1188,2013-04-03,00:00:00.00,0.043422,9.96112,10.817
1189,2013-04-04,00:00:00.00,0.00081468,9.14222,9.99585
1190,2013-04-05,00:00:00.00,0,8.48233,9.48614
1191,2013-04-06,00:00:00.00,0.0215611,8.01532,9.14634
1192,2013-04-07,00:00:00.00,0.0724474,7.71697,8.72159
1193,2013-04-08,00:00:00.00,0.127069,7.5724,8.38179
1194,2013-04-09,00:00:00.00,4.3122,12.1943,8.63664
1195,2013-04-10,00:00:00.00,26.3229,44.4813,9.88258
1196,2013-04-11,00:00:00.00,18.0265,81.8757,45.307
1197,2013-04-12,00:00:00.00,28.7586,104.612,75.606
1198,2013-04-13,00:00:00.00,8.48224,117.97,150.079
1199,2013-04-14,00:00:00.00,1.14094,99.1243,136.204
1200,2013-04-15,00:00:00.00,0.182247,66.3705,77.8713
1201,2013-04-16,00:00:00.00,0.660337,45.6021,52.3862
1202,2013-04-17,00:00:00.00,1.28271,35.0797,39.3604
1203,2013-04-18,00:00:00.00,10.508,45.2273,31.1485
1204,2013-04-19,00:00:00.00,26.3084,93.1811,72.7743
1205,2013-04-20,00:00:00.00,10.2249,122.8,130.257
1206,2013-04-21,00:00:00.00,0.545224,97.4972,117.515
1207,2013-04-22,00:00:00.00,0.00693237,64.4167,77.305
1208,2013-04-23,00:00:00.00,0.000797435,44.0597,50.1208
1209,2013-04-24,00:00:00.00,5.2173,41.452,38.2277
1210,2013-04-25,00:00:00.00,14.1992,64.2565,51.2535
1211,2013-04-26,00:00:00.00,3.46169,75.1027,60.0317
1212,2013-04-27,00:00:00.00,0.000347322,57.1128,54.6515
1213,2013-04-28,00:00:00.00,0.000839847,39.5334,44.7406
1214,2013-04-29,00:00:00.00,6.51313,41.0977,38.5109
1215,2013-04-30,00:00:00.00,0.508404,42.786,38.7941
1216,2013-05-01,00:00:00.00,2.85894,36.8803,35.6792
1217,2013-05-02,00:00:00.00,0,32.3939,35.1129
1218,2013-05-03,00:00:00.00,0,24.5261,29.4495
1219,2013-05-04,00:00:00.00,0.00252088,19.868,25.2303
1220,2013-05-05,00:00:00.00,0.000296037,17.0195,22.3703
1221,2013-05-06,00:00:00.00,0,15.1785,19.6236
1222,2013-05-07,00:00:00.00,0,13.9118,17.9246
1223,2013-05-08,00:00:00.00,0.000283233,12.9645,15.8574
1224,2013-05-09,00:00:00.00,0.0652436,12.2881,14.2151
1225,2013-05-10,00:00:00.00,0.467119,12.3529,13.3939
1226,2013-05-11,00:00:00.00,8.29115,23.9858,17.6131
1227,2013-05-12,00:00:00.00,0.91974,31.127,15.4327
1228,2013-05-13,00:00:00.00,0.0440152,23.3029,13.0824
1229,2013-05-14,00:00:00.00,0.000789937,17.461,11.8931
1230,2013-05-15,00:00:00.00,0.410497,14.5466,11.1285
1231,2013-05-16,00:00:00.00,0.0516896,12.7933,10.5905
1232,2013-05-17,00:00:00.00,0.00149982,11.0112,9.79763
1233,2013-05-18,00:00:00.00,0.000232261,9.73691,8.83486
1234,2013-05-19,00:00:00.00,6.99867e-308,8.86152,8.12694
1235,2013-05-20,00:00:00.00,0.119406,8.34638,7.70218
1236,2013-05-21,00:00:00.00,0.180337,8.07049,7.5606
1237,2013-05-22,00:00:00.00,0.547867,8.20099,7.53228
1238,2013-05-23,00:00:00.00,1.16799,9.17375,7.95703
1239,2013-05-24,00:00:00.00,4.02717,13.276,8.21189
1240,2013-05-25,00:00:00.00,0.0575383,14.3182,8.29684
1241,2013-05-26,00:00:00.00,0.00206962,10.562,6.71109
1242,2013-05-27,00:00:00.00,0.000237005,8.28294,5.8899
1243,2013-05-28,00:00:00.00,5.22867,12.1417,5.5501
1244,2013-05-29,00:00:00.00,38.2126,52.5984,32.8475
1245,2013-05-30,00:00:00.00,2.79166,77.2075,68.8099
1246,2013-05-31,00:00:00.00,2.50772,57.3912,38.5109
1247,2013-06-01,00:00:00.00,8.3181,50.326,44.1743
1248,2013-06-02,00:00:00.00,4.0395,47.8299,47.5723
1249,2013-06-03,00:00:00.00,0.487545,36.7372,35.6792
1250,2013-06-04,00:00:00.00,0.00014221,25.0115,26.2214
1251,2013-06-05,00:00:00.00,0.0235897,17.5351,19.6802
1252,2013-06-06,00:00:00.00,0.0305612,13.2073,15.6592
1253,2013-06-07,00:00:00.00,0.146841,10.7676,13.5638
1254,2013-06-08,00:00:00.00,0.0333066,9.25107,12.2612
1255,2013-06-09,00:00:00.00,0.0101254,8.08842,10.902
1256,2013-06-10,00:00:00.00,0.614594,7.93209,9.40119
1257,2013-06-11,00:00:00.00,23.0973,32.6539,26.4763
1258,2013-06-12,00:00:00.00,0.190443,47.1759,38.7941
1259,2013-06-13,00:00:00.00,0.950725,31.8948,29.1664
1260,2013-06-14,00:00:00.00,24.8823,50.8603,70.5089
1261,2013-06-15,00:00:00.00,0.00916271,62.0558,56.9169
1262,2013-06-16,00:00:00.00,0.175533,40.5249,37.6614
1263,2013-06-17,00:00:00.00,5.61216,33.9796,30.5822
1264,2013-06-18,00:00:00.00,5.09279,36.2063,25.3719
1265,2013-06-19,00:00:00.00,1.38933,32.1894,33.697
1266,2013-06-20,00:00:00.00,4.61844e-308,23.4083,30.0159
1267,2013-06-21,00:00:00.00,2.30922e-308,16.5163,20.9545
1268,2013-06-22,00:00:00.00,0.0326691,12.4794,15.7442
1269,2013-06-23,00:00:00.00,0.0286833,10.0517,14.2434
1270,2013-06-24,00:00:00.00,0.00134795,8.45927,14.4133
1271,2013-06-25,00:00:00.00,0.908607,8.34312,11.8364
1272,2013-06-26,00:00:00.00,6.35092,14.8537,17.4715
1273,2013-06-27,00:00:00.00,1.47415,19.0011,19.7368
1274,2013-06-28,00:00:00.00,15.1255,30.2358,22.4553
1275,2013-06-29,00:00:00.00,7.26065,43.3708,90.8971
1276,2013-06-30,00:00:00.00,3.24974,39.3355,108.737
1277,2013-07-01,00:00:00.00,0.00719487,29.1058,55.501
1278,2013-07-02,00:00:00.00,2.75988,22.411,33.1307
1279,2013-07-03,00:00:00.00,0.602459,19.0496,27.0992
1280,2013-07-04,00:00:00.00,0.126744,14.0928,22.1438
1281,2013-07-05,00:00:00.00,0.139362,10.6353,19.5386
1282,2013-07-06,00:00:00.00,0.5385,8.9598,17.698
1283,2013-07-07,00:00:00.00,3.13509,10.8637,16.622
1284,2013-07-08,00:00:00.00,3.2453,14.4445,18.9723
1285,2013-07-09,00:00:00.00,27.9002,40.2024,24.8339
1286,2013-07-10,00:00:00.00,3.29318,57.0659,41.0594
1287,2013-07-11,00:00:00.00,3.92169,44.9515,91.7466
1288,2013-07-12,00:00:00.00,6.80529e-308,33.2657,49.2713
