time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
873,2012-05-23,00:00:00.00,0.0216953,3.49537,7.10753
874,2012-05-24,00:00:00.00,1.58567e-308,3.43091,6.17307
875,2012-05-25,00:00:00.00,0.000371998,3.36786,5.66337
876,2012-05-26,00:00:00.00,3.84711,4.1894,5.29525
877,2012-05-27,00:00:00.00,1.70573,5.40663,4.92713
878,2012-05-28,00:00:00.00,0.0461772,5.14729,5.3802
879,2012-05-29,00:00:00.00,0.0487003,4.12826,5.06872
880,2012-05-30,00:00:00.00,3.71848,4.77574,4.89881
881,2012-05-31,00:00:00.00,0.00183126,5.23123,4.8705
882,2012-06-01,00:00:00.00,0.352812,4.27792,4.41743
883,2012-06-02,00:00:00.00,12.1273,11.7981,4.21921
884,2012-06-03,00:00:00.00,0.0709679,17.4495,4.61565
885,2012-06-04,00:00:00.00,0.00310142,11.437,4.38911
886,2012-06-05,00:00:00.00,0.000119491,6.20342,4.19089
887,2012-06-06,00:00:00.00,0.611511,4.36388,4.24753
888,2012-06-07,00:00:00.00,0.0369714,3.68544,4.02099
889,2012-06-08,00:00:00.00,0.0406377,3.24369,3.73782
890,2012-06-09,00:00:00.00,0.00169004,3.01953,3.48297
891,2012-06-10,00:00:00.00,3.83218e-308,2.89762,3.25644
892,2012-06-11,00:00:00.00,4.5255e-308,2.82232,2.86
893,2012-06-12,00:00:00.00,1.22352,2.89925,2.67594
894,2012-06-13,00:00:00.00,0.183214,2.96649,2.59382
895,2012-06-14,00:00:00.00,0.000159366,2.84646,2.42109
896,2012-06-15,00:00:00.00,0.00174062,2.7159,2.27667
897,2012-06-16,00:00:00.00,0.00254644,2.63191,2.19172
898,2012-06-17,00:00:00.00,0.00224921,2.57411,2.08695
899,2012-06-18,00:00:00.00,10.4917,7.79385,2.14642
900,2012-06-19,00:00:00.00,1.8414,12.59,4.84218
901,2012-06-20,00:00:00.00,0.000518925,9.57299,23.8145
902,2012-06-21,00:00:00.00,0,5.65041,14.1867
903,2012-06-22,00:00:00.00,0.579539,3.90018,8.74991
904,2012-06-23,00:00:00.00,0.997732,3.46226,5.74832
905,2012-06-24,00:00:00.00,0.000585913,3.15706,4.30416
906,2012-06-25,00:00:00.00,0.000899956,2.74347,3.68119
907,2012-06-26,00:00:00.00,0.00481924,2.52134,2.88832
908,2012-06-27,00:00:00.00,0.000146127,2.41086,2.28517
909,2012-06-28,00:00:00.00,0,2.34713,1.99351
910,2012-06-29,00:00:00.00,0.0326848,2.30296,1.7245
911,2012-06-30,00:00:00.00,7.23374,5.00356,1.54044
912,2012-07-01,00:00:00.00,1.62763,7.72921,1.51212
913,2012-07-02,00:00:00.00,1.48288,7.09069,1.41018
914,2012-07-03,00:00:00.00,0.212514,5.3819,1.47531
915,2012-07-04,00:00:00.00,0.072732,3.7138,1.92555
916,2012-07-05,00:00:00.00,1.3233,3.17201,2.0643
917,2012-07-06,00:00:00.00,5.54176,5.53768,1.80378
918,2012-07-07,00:00:00.00,0.268076,6.78664,1.61972
919,2012-07-08,00:00:00.00,1.40322e-308,4.71999,1.44699
920,2012-07-09,00:00:00.00,0.00396332,3.2331,1.44982
921,2012-07-10,00:00:00.00,0.159226,2.58841,1.31673
922,2012-07-11,00:00:00.00,0.064323,2.33059,1.13834
923,2012-07-12,00:00:00.00,0.0315394,2.1938,1.05055
924,2012-07-13,00:00:00.00,0.207191,2.12961,1.1525
925,2012-07-14,00:00:00.00,0.0069917,2.0875,1.21479
926,2012-07-15,00:00:00.00,0.245231,2.05459,1.11285
927,2012-07-16,00:00:00.00,0.0919716,2.0316,1.26859
928,2012-07-17,00:00:00.00,0.00435048,1.99319,1.13267
929,2012-07-18,00:00:00.00,0.135235,1.96008,1.06755
930,2012-07-19,00:00:00.00,2.01767,2.25525,1.03073
931,2012-07-20,00:00:00.00,16.0981,15.5055,1.0902
932,2012-07-21,00:00:00.00,0.653251,25.5995,1.8321
933,2012-07-22,00:00:00.00,0.00168015,17.1767,1.45832
934,2012-07-23,00:00:00.00,0.00129154,8.41381,1.15816
935,2012-07-24,00:00:00.00,1.01862,4.56508,1.21762
936,2012-07-25,00:00:00.00,3.21077,4.70617,1.26576
937,2012-07-26,00:00:00.00,0.161682,4.72818,1.17232
938,2012-07-27,00:00:00.00,1.55273,3.92442,1.16665
939,2012-07-28,00:00:00.00,5.86868,6.53469,1.0902
940,2012-07-29,00:00:00.00,1.17001,8.30804,1.07604
941,2012-07-30,00:00:00.00,0.0134863,5.9435,1.01657
942,2012-07-31,00:00:00.00,7.20817e-308,3.68472,0.979763
943,2012-08-01,00:00:00.00,0.0458832,2.62454,0.982595
944,2012-08-02,00:00:00.00,0.00471432,2.19101,0.928793
945,2012-08-03,00:00:00.00,0.000624216,2.00377,0.872159
946,2012-08-04,00:00:00.00,2.227e-308,1.91743,0.849505
947,2012-08-05,00:00:00.00,10.0253,6.79686,0.826852
948,2012-08-06,00:00:00.00,28.5931,54.4004,0.954278
949,2012-08-07,00:00:00.00,0.00137202,105.27,1.05339
950,2012-08-08,00:00:00.00,0.000127239,99.552,0.957109
951,2012-08-09,00:00:00.00,0.188728,67.1379,0.838179
952,2012-08-10,00:00:00.00,4.81141,40.2021,0.988258
953,2012-08-11,00:00:00.00,13.6239,42.4862,1.54893
954,2012-08-12,00:00:00.00,0.782718,52.1286,1.65937
955,2012-08-13,00:00:00.00,0.0407207,42.7571,1.40168
956,2012-08-14,00:00:00.00,1.84472,27.4078,1.37054
957,2012-08-15,00:00:00.00,5.00716,17.9698,2.07846
958,2012-08-16,00:00:00.00,0.582085,12.0074,2.66178
959,2012-08-17,00:00:00.00,0.0481314,6.67935,2.07846
960,2012-08-18,00:00:00.00,0.136867,4.20424,1.62539
961,2012-08-19,00:00:00.00,0.00126591,3.18071,1.45549
962,2012-08-20,00:00:00.00,0.333079,2.77921,1.25727
963,2012-08-21,00:00:00.00,0.512274,2.68634,1.13551
964,2012-08-22,00:00:00.00,1.71005,2.9627,1.0817
965,2012-08-23,00:00:00.00,0.241717,3.1063,1.12984
966,2012-08-24,00:00:00.00,0.00213851,2.78535,1.11285
967,2012-08-25,00:00:00.00,0.000191693,2.51056,1.02224
968,2012-08-26,00:00:00.00,0.000415045,2.36652,0.948614
969,2012-08-27,00:00:00.00,8.51002e-308,2.28977,0.920297
970,2012-08-28,00:00:00.00,15.5322,12.8287,1.28558
971,2012-08-29,00:00:00.00,0.223212,22.1206,1.78679
972,2012-08-30,00:00:00.00,0.000979142,16.3348,1.42434
973,2012-08-31,00:00:00.00,0.00251846,8.44954,1.14117
974,2012-09-01,00:00:00.00,0.00418547,4.14588,0.976931
975,2012-09-02,00:00:00.00,10.1498,8.99652,0.897644
976,2012-09-03,00:00:00.00,16.8404,33.807,0.911802
977,2012-09-04,00:00:00.00,0.871803,56.3531,1.30257
978,2012-09-05,00:00:00.00,9.15165,68.9316,3.22812
979,2012-09-06,00:00:00.00,0.630669,71.2787,11.1852
980,2012-09-07,00:00:00.00,0.0918762,52.8823,9.06139
981,2012-09-08,00:00:00.00,18.0382,60.6481,6.0598
982,2012-09-09,00:00:00.00,25.8337,147.331,10.1941
983,2012-09-10,00:00:00.00,0.0742147,218.626,12.9408
984,2012-09-11,00:00:00.00,0.0123986,194.757,30.8654
985,2012-09-12,00:00:00.00,2.81766e-308,137.917,28.2319
986,2012-09-13,00:00:00.00,0.000802201,86.828,15.8858
987,2012-09-14,00:00:00.00,0.000203497,49.0751,8.01367
988,2012-09-15,00:00:00.00,1.90556,25.4656,5.2103
989,2012-09-16,00:00:00.00,0.155443,12.7895,3.76614
990,2012-09-17,00:00:00.00,0.00975649,6.57706,2.7977
991,2012-09-18,00:00:00.00,2.49601,5.3338,2.31915
992,2012-09-19,00:00:00.00,12.3172,14.983,2.39561
993,2012-09-20,00:00:00.00,0.0629897,25.0686,2.55701
994,2012-09-21,00:00:00.00,0.026703,23.1135,2.27667
995,2012-09-22,00:00:00.00,9.15037,26.349,2.05014
996,2012-09-23,00:00:00.00,14.3306,54.9956,2.45224
997,2012-09-24,00:00:00.00,0.0704994,81.6873,3.11485
998,2012-09-25,00:00:00.00,0.000802215,78.4005,3.28475
999,2012-09-26,00:00:00.00,3.70101,67.4882,6.11644
1000,2012-09-27,00:00:00.00,15.6096,86.8505,7.87208
1001,2012-09-28,00:00:00.00,4.33179,116.575,9.14634
1002,2012-09-29,00:00:00.00,0.136454,112.317,12.7709
1003,2012-09-30,00:00:00.00,0.044974,86.7486,36.2456
1004,2012-10-01,00:00:00.00,0.00114996,59.2592,34.2634
1005,2012-10-02,00:00:00.00,0.973305,38.4499,19.0572
1006,2012-10-03,00:00:00.00,17.8011,51.6455,11.0719
1007,2012-10-04,00:00:00.00,0.180757,75.3107,7.78713
1008,2012-10-05,00:00:00.00,0.0193739,70.0907,8.38179
1009,2012-10-06,00:00:00.00,19.2749,92.5651,14.3
1010,2012-10-07,00:00:00.00,0.941092,126.604,17.8962
1011,2012-10-08,00:00:00.00,0.267132,120.137,37.0951
1012,2012-10-09,00:00:00.00,0.0644006,96.1864,55.2178
1013,2012-10-10,00:00:00.00,0.025773,70.2073,39.0772
1014,2012-10-11,00:00:00.00,0.718017,49.2741,19.9351
1015,2012-10-12,00:00:00.00,0.000105559,33.8861,11.4683
1016,2012-10-13,00:00:00.00,0.0199379,22.301,8.01367
1017,2012-10-14,00:00:00.00,2.88554,16.4069,6.25802
1018,2012-10-15,00:00:00.00,2.57176,15.2385,5.46515
1019,2012-10-16,00:00:00.00,1.56546,14.0048,4.58733
1020,2012-10-17,00:00:00.00,0.0241815,11.8805,4.02099
1021,2012-10-18,00:00:00.00,0.218831,9.90594,3.82277
1022,2012-10-19,00:00:00.00,3.35248,9.77574,3.62456
1023,2012-10-20,00:00:00.00,4.83527,13.7655,3.51129
1024,2012-10-21,00:00:00.00,0.88975,17.463,3.59624
1025,2012-10-22,00:00:00.00,0.0538933,16.4886,3.68119
1026,2012-10-23,00:00:00.00,0.511036,13.3483,3.73782
1027,2012-10-24,00:00:00.00,2.90785,11.9206,4.13426
1028,2012-10-25,00:00:00.00,1.46591,11.8402,4.67228
1029,2012-10-26,00:00:00.00,3.521e-308,10.2988,4.44574
1030,2012-10-27,00:00:00.00,17.5065,26.5695,4.36079
1031,2012-10-28,00:00:00.00,6.45855,64.7261,6.65446
1032,2012-10-29,00:00:00.00,6.45947,103.798,33.9802
1033,2012-10-30,00:00:00.00,13.1246,155.851,71.9248
1034,2012-10-31,00:00:00.00,18.4683,246.113,141.301
1035,2012-11-01,00:00:00.00,3.64009,299.05,242.392
1036,2012-11-02,00:00:00.00,0.278105,262.822,236.729
1037,2012-11-03,00:00:00.00,0.0209613,197.532,191.705
1038,2012-11-04,00:00:00.00,0.0128125,140.78,119.214
1039,2012-11-05,00:00:00.00,0.00645882,99.6806,57.7664
1040,2012-11-06,00:00:00.00,0.108764,70.6222,33.1307
1041,2012-11-07,00:00:00.00,0.000868786,50.4171,22.2004
1042,2012-11-08,00:00:00.00,0.0028793,36.1085,16.7069
1043,2012-11-09,00:00:00.00,0.00220756,25.6483,13.677
1044,2012-11-10,00:00:00.00,1.29699,19.2385,11.525
1045,2012-11-11,00:00:00.00,0.932917,15.7727,10.1657
1046,2012-11-12,00:00:00.00,0.00727955,12.6531,9.42951
1047,2012-11-13,00:00:00.00,13.1957,22.4951,10.8454
1048,2012-11-14,00:00:00.00,0.0416659,38.6644,38.7941
1049,2012-11-15,00:00:00.00,0,43.3773,64.5624
1050,2012-11-16,00:00:00.00,0.000744929,40.3403,54.0852
1051,2012-11-17,00:00:00.00,0.000384534,33.4172,31.4317
1052,2012-11-18,00:00:00.00,0,25.9419,19.6519
1053,2012-11-19,00:00:00.00,0.00060844,19.2209,14.9513
1054,2012-11-20,00:00:00.00,0.000274064,13.9131,12.1762
1055,2012-11-21,00:00:00.00,0.0251868,10.3631,10.4489
1056,2012-11-22,00:00:00.00,0.00467864,8.22924,9.40119
1057,2012-11-23,00:00:00.00,0.0445236,6.95619,8.52337
1058,2012-11-24,00:00:00.00,0.649186,6.37115,7.98535
1059,2012-11-25,00:00:00.00,0.13469,6.13826,7.3907
1060,2012-11-26,00:00:00.00,0.12621,5.91241,6.99426
1061,2012-11-27,00:00:00.00,0.107961,5.7519,6.51287
1062,2012-11-28,00:00:00.00,0.134874,5.58875,6.14476
1063,2012-11-29,00:00:00.00,0.00034621,5.3797,5.77664
1064,2012-11-30,00:00:00.00,3.01002e-308,5.19104,5.40852
1065,2012-12-01,00:00:00.00,0,5.00683,5.0404
1066,2012-12-02,00:00:00.00,0.0194135,4.81176,4.72891
1067,2012-12-03,00:00:00.00,4.17916,6.05353,4.72891
1068,2012-12-04,00:00:00.00,0.0519839,7.86148,4.72891
1069,2012-12-05,00:00:00.00,8.63648,15.3211,4.84218
1070,2012-12-06,00:00:00.00,0.0445673,24.5256,5.26693
1071,2012-12-07,00:00:00.00,0.00430888,26.7687,5.3802
1072,2012-12-08,00:00:00.00,6.37742,33.8906,6.51287
1073,2012-12-09,00:00:00.00,2.47297,45.043,9.00476
1074,2012-12-10,00:00:00.00,10.3225,66.9208,14.1867
1075,2012-12-11,00:00:00.00,3.59826,93.7306,47.2891
1076,2012-12-12,00:00:00.00,0.158883,99.0402,66.8278
1077,2012-12-13,00:00:00.00,0.00282572,87.3448,70.2258
1078,2012-12-14,00:00:00.00,0.000153184,70.7739,43.6079
1079,2012-12-15,00:00:00.00,0.00585645,54.7522,25.0038
1080,2012-12-16,00:00:00.00,0.737676,42.3833,17.783
1081,2012-12-17,00:00:00.00,0.215348,33.1816,14.7814
1082,2012-12-18,00:00:00.00,1.7646,26.8521,13.0824
1083,2012-12-19,00:00:00.00,2.11177,24.41,12.0913
1084,2012-12-20,00:00:00.00,0.0502969,22.9791,11.1852
1085,2012-12-21,00:00:00.00,15.1588,42.0364,11.1568
1086,2012-12-22,00:00:00.00,3.77614,72.4266,63.4297
1087,2012-12-23,00:00:00.00,0.0377098,85.0909,111.568
1088,2012-12-24,00:00:00.00,0.000440474,82.2843,90.6139
1089,2012-12-25,00:00:00.00,0.669354,70.44,61.4476
1090,2012-12-26,00:00:00.00,0.170618,56.9012,36.5287
1091,2012-12-27,00:00:00.00,14.0295,44.3501,25.2303
1092,2012-12-28,00:00:00.00,0.997515,34.2768,21.4075
1093,2012-12-29,00:00:00.00,0.0586897,26.6233,18.9723
1094,2012-12-30,00:00:00.00,4.23774,20.9812,17.1317
1095,2012-12-31,00:00:00.00,0.230888,16.6373,15.5459
1096,2013-01-01,00:00:00.00,2.0523,13.4104,13.9602
1097,2013-01-02,00:00:00.00,0.312671,11.1118,12.6576
1098,2013-01-03,00:00:00.00,0.00934708,9.39093,12.2329
1099,2013-01-04,00:00:00.00,0.0211834,8.31328,11.6665
1100,2013-01-05,00:00:00.00,0.0668482,7.5407,11.4966
1101,2013-01-06,00:00:00.00,0.124405,6.87887,11.0719
1102,2013-01-07,00:00:00.00,0.36152,6.31531,10.9303
1103,2013-01-08,00:00:00.00,0.0289255,6.00688,10.7887
1104,2013-01-09,00:00:00.00,1.38311e-308,5.85071,10.5056
1105,2013-01-10,00:00:00.00,1.0794,5.58542,11.9497
1106,2013-01-11,00:00:00.00,0.127864,26.3772,42.4753
1107,2013-01-12,00:00:00.00,14.646,112.403,109.586
1108,2013-01-13,00:00:00.00,1.25294,179.13,242.959
1109,2013-01-14,00:00:00.00,32.5462,274.222,314.317
1110,2013-01-15,00:00:00.00,0.192386,360.245,424.753
1111,2013-01-16,00:00:00.00,0.000361176,310.699,314.317
1112,2013-01-17,00:00:00.00,0.00353443,230.769,212.376
1113,2013-01-18,00:00:00.00,0.0968359,164.658,124.877
1114,2013-01-19,00:00:00.00,0.00974053,116.947,60.598
1115,2013-01-20,00:00:00.00,0.00197716,84.4596,37.6614
1116,2013-01-21,00:00:00.00,0.195017,61.2393,27.6372
1117,2013-01-22,00:00:00.00,0.717925,44.9845,21.804
1118,2013-01-23,00:00:00.00,0.221506,35.0704,17.4432
1119,2013-01-24,00:00:00.00,0.77457,28.7386,14.4133
1120,2013-01-25,00:00:00.00,0.125451,24.083,11.5533
1121,2013-01-26,00:00:00.00,3.43278,20.153,10.2507
1122,2013-01-27,00:00:00.00,0.41404,16.6397,9.14634
1123,2013-01-28,00:00:00.00,1.88908,13.6556,8.49505
1124,2013-01-29,00:00:00.00,3.62527,11.3378,9.37288
1125,2013-01-30,00:00:00.00,2.03475,45.0842,14.8663
1126,2013-01-31,00:00:00.00,14.4915,108.324,56.3505
1127,2013-02-01,00:00:00.00,0.36286,135.08,181.228
1128,2013-02-02,00:00:00.00,0.237282,124.374,149.796
1129,2013-02-03,00:00:00.00,2.23924,104.767,91.7466
1130,2013-02-04,00:00:00.00,0.637816,83.6433,45.5901
1131,2013-02-05,00:00:00.00,3.28195,64.7113,21.9739
1132,2013-02-06,00:00:00.00,0.660288,49.7856,17.1883
1133,2013-02-07,00:00:00.00,0.021726,38.0437,14.9796
1134,2013-02-08,00:00:00.00,0.0249467,29.0748,14.1301
1135,2013-02-09,00:00:00.00,2.95502,21.9379,13.0257
1136,2013-02-10,00:00:00.00,0.0402734,16.117,13.1957
1137,2013-02-11,00:00:00.00,0.0916128,12.436,14.0452
1138,2013-02-12,00:00:00.00,0.124172,23.6495,18.6891
1139,2013-02-13,00:00:00.00,0.000179326,36.4088,40.2099
1140,2013-02-14,00:00:00.00,0.00478354,34.7291,57.4832
1141,2013-02-15,00:00:00.00,0.235369,29.8718,39.6436
1142,2013-02-16,00:00:00.00,0.0687542,23.699,26.7877
1143,2013-02-17,00:00:00.00,1.13995,17.9949,20.643
1144,2013-02-18,00:00:00.00,0.4728,14.1449,16.7069
1145,2013-02-19,00:00:00.00,0.134757,11.748,12.4877
1146,2013-02-20,00:00:00.00,3.83019,9.75783,14.0735
1147,2013-02-21,00:00:00.00,0.261105,8.1004,11.1852
1148,2013-02-22,00:00:00.00,0.123304,7.14315,10.9303
1149,2013-02-23,00:00:00.00,4.08964,6.57558,11.3834
1150,2013-02-24,00:00:00.00,0.112444,6.81987,11.978
1151,2013-02-25,00:00:00.00,0.0567432,7.31146,10.8737
1152,2013-02-26,00:00:00.00,4.57e-308,7.13482,9.82595
1153,2013-02-27,00:00:00.00,24.1843,28.6409,15.376
1154,2013-02-28,00:00:00.00,7.17491,112.341,165.654
1155,2013-03-01,00:00:00.00,1.7135,171.845,237.012
1156,2013-03-02,00:00:00.00,0.0707671,154.957,197.652
1157,2013-03-03,00:00:00.00,0.798558,124.014,120.913
1158,2013-03-04,00:00:00.00,0.732659,93.7585,67.3941
1159,2013-03-05,00:00:00.00,0.055874,69.4126,40.2099
1160,2013-03-06,00:00:00.00,3.52156,50.6955,28.6
1161,2013-03-07,00:00:00.00,3.19106,36.6153,24.0976
1162,2013-03-08,00:00:00.00,0.115015,34.1796,25.6551
1163,2013-03-09,00:00:00.00,0.0674884,33.2274,37.0951
1164,2013-03-10,00:00:00.00,0.0462853,24.7921,48.9881
1165,2013-03-11,00:00:00.00,0.14348,19.2203,48.4218
1166,2013-03-12,00:00:00.00,16.7878,33.2708,48.4218
1167,2013-03-13,00:00:00.00,0.383236,53.7655,126.859
1168,2013-03-14,00:00:00.00,0.419564,57.0699,124.028
1169,2013-03-15,00:00:00.00,0.000564543,50.9799,86.0832
1170,2013-03-16,00:00:00.00,1.28273,41.4785,50.9703
1171,2013-03-17,00:00:00.00,1.87855,35.0946,32.5644
1172,2013-03-18,00:00:00.00,0.0382998,29.6486,26.6462
1173,2013-03-19,00:00:00.00,5.68116,28.2211,23.5596
1174,2013-03-20,00:00:00.00,0.164171,30.546,31.998
1175,2013-03-21,00:00:00.00,0.0907015,27.735,45.307
1176,2013-03-22,00:00:00.00,0.351,22.3818,39.3604
1177,2013-03-23,00:00:00.00,0.0500857,17.286,26.1081
1178,2013-03-24,00:00:00.00,0.00455519,12.8026,19.482
1179,2013-03-25,00:00:00.00,1.09182,9.8222,15.9707
1180,2013-03-26,00:00:00.00,6.18715,10.105,14.923
1181,2013-03-27,00:00:00.00,1.71736,18.569,14.6115
1182,2013-03-28,00:00:00.00,0.444757,23.9698,24.7772
1183,2013-03-29,00:00:00.00,0.0117906,19.4065,48.705
1184,2013-03-30,00:00:00.00,0.00467976,13.9638,44.1743
1185,2013-03-31,00:00:00.00,5.23873e-308,9.41844,37.3782
1186,2013-04-01,00:00:00.00,0.0644869,6.82709,27.2125
1187,2013-04-02,00:00:00.00,0.030016,5.59258,21.4642
1188,2013-04-03,00:00:00.00,0.0251484,5.07482,17.6697
1189,2013-04-04,00:00:00.00,0.000398861,4.85292,14.7531
1190,2013-04-05,00:00:00.00,0.000796716,4.6914,12.7143
1191,2013-04-06,00:00:00.00,0.0021634,4.55392,11.4683
1192,2013-04-07,00:00:00.00,0.0210619,4.43683,10.5905
1193,2013-04-08,00:00:00.00,0.0727644,4.33864,9.99585
1194,2013-04-09,00:00:00.00,0.00911561,4.24718,9.59941
1195,2013-04-10,00:00:00.00,0.0306883,4.15825,9.42951
1196,2013-04-11,00:00:00.00,34.8422,48.0811,9.34456
1197,2013-04-12,00:00:00.00,25.5099,190.382,241.826
1198,2013-04-13,00:00:00.00,6.04076,317.296,495.545
1199,2013-04-14,00:00:00.00,0.229584,309.553,475.723
1200,2013-04-15,00:00:00.00,0.0168827,232.898,376.614
1201,2013-04-16,00:00:00.00,0.00883837,157.182,283.168
1202,2013-04-17,00:00:00.00,8.94331,115.313,128.275
1203,2013-04-18,00:00:00.00,2.41716,98.348,85.5169
1204,2013-04-19,00:00:00.00,0.20316,74.023,103.64
1205,2013-04-20,00:00:00.00,7.3164,56.6026,83.8179
1206,2013-04-21,00:00:00.00,0.479071,47.8901,78.7208
1207,2013-04-22,00:00:00.00,5.434e-308,37.6192,57.4832
1208,2013-04-23,00:00:00.00,1.43e-308,26.6764,41.3426
1209,2013-04-24,00:00:00.00,0.740026,15.8914,28.6
1210,2013-04-25,00:00:00.00,21.5503,31.8143,39.3604
1211,2013-04-26,00:00:00.00,0.193483,60.2307,156.592
1212,2013-04-27,00:00:00.00,0.000852345,63.6093,118.931
1213,2013-04-28,00:00:00.00,0.0162104,49.7328,75.8891
1214,2013-04-29,00:00:00.00,12.7536,48.4115,48.4218
1215,2013-04-30,00:00:00.00,1.89647,56.264,69.0931
1216,2013-05-01,00:00:00.00,0.019625,47.3519,73.907
1217,2013-05-02,00:00:00.00,0,29.7006,62.8634
1218,2013-05-03,00:00:00.00,1.05623e-308,14.1282,41.9089
1219,2013-05-04,00:00:00.00,0.000397817,6.90859,28.3168
1220,2013-05-05,00:00:00.00,7.48818e-308,5.705,21.804
1221,2013-05-06,00:00:00.00,0.000386209,5.33603,17.8396
1222,2013-05-07,00:00:00.00,0.00041024,5.14675,15.2628
1223,2013-05-08,00:00:00.00,0.0566173,5.01241,13.2806
1224,2013-05-09,00:00:00.00,0.274702,4.91137,11.8648
1225,2013-05-10,00:00:00.00,0.25733,4.83023,10.902
1226,2013-05-11,00:00:00.00,11.3678,11.0727,10.3356
1227,2013-05-12,00:00:00.00,1.45143,16.2017,10.364
1228,2013-05-13,00:00:00.00,0.0379155,12.9701,12.3461
1229,2013-05-14,00:00:00.00,0.0973287,9.62867,14.8663
1230,2013-05-15,00:00:00.00,0.0136179,7.35346,13.0541
1231,2013-05-16,00:00:00.00,0.852948,5.80586,11.0719
1232,2013-05-17,00:00:00.00,0.407926,5.06185,9.37288
1233,2013-05-18,00:00:00.00,0.478556,4.75602,8.0703
1234,2013-05-19,00:00:00.00,0.106415,4.52778,7.27743
1235,2013-05-20,00:00:00.00,0.000174443,4.29412,6.68278
1236,2013-05-21,00:00:00.00,0.00227822,4.12515,6.20139
1237,2013-05-22,00:00:00.00,0.0663385,4.01234,5.8899
1238,2013-05-23,00:00:00.00,2.10144,4.26858,5.63505
1239,2013-05-24,00:00:00.00,6.10459,7.30691,5.57842
1240,2013-05-25,00:00:00.00,0.0694118,8.79473,5.63505
1241,2013-05-26,00:00:00.00,0,6.78157,5.63505
1242,2013-05-27,00:00:00.00,0.0013775,5.31138,5.5501
1243,2013-05-28,00:00:00.00,4.40401,5.95504,5.40852
1244,2013-05-29,00:00:00.00,3.7531,8.70272,5.94654
1245,2013-05-30,00:00:00.00,0.0102186,8.49605,5.86159
1246,2013-05-31,00:00:00.00,0.000503137,5.89472,5.40852
1247,2013-06-01,00:00:00.00,12.968,13.8812,4.95545
1248,2013-06-02,00:00:00.00,9.23587,30.0591,5.3802
1249,2013-06-03,00:00:00.00,0.338252,33.3941,15.4044
1250,2013-06-04,00:00:00.00,0.0989572,23.055,43.0416
1251,2013-06-05,00:00:00.00,0.000165032,11.9687,43.3248
1252,2013-06-06,00:00:00.00,0.260706,6.14915,23.5313
1253,2013-06-07,00:00:00.00,4.78192,6.56237,13.7337
1254,2013-06-08,00:00:00.00,0.223205,7.24321,9.88258
1255,2013-06-09,00:00:00.00,0.0112332,5.47637,8.01367
1256,2013-06-10,00:00:00.00,0.427049,4.36458,7.07921
1257,2013-06-11,00:00:00.00,15.6771,16.0324,6.88099
1258,2013-06-12,00:00:00.00,0.659251,25.8307,8.74991
1259,2013-06-13,00:00:00.00,14.0936,35.0046,8.74991
1260,2013-06-14,00:00:00.00,13.9852,68.0468,19.7085
1261,2013-06-15,00:00:00.00,0.0169529,86.926,58.0495
1262,2013-06-16,00:00:00.00,0.834277,72.5628,89.1981
1263,2013-06-17,00:00:00.00,4.78498,53.5514,57.4832
1264,2013-06-18,00:00:00.00,0.235391,35.3304,25.202
1265,2013-06-19,00:00:00.00,0.00585988,16.3954,15.7442
1266,2013-06-20,00:00:00.00,0.000171341,6.61767,11.7232
1267,2013-06-21,00:00:00.00,2.024e-308,4.57948,9.08971
1268,2013-06-22,00:00:00.00,0.000633793,3.95807,7.30575
1269,2013-06-23,00:00:00.00,0.408658,3.75638,6.08812
1270,2013-06-24,00:00:00.00,0.123184,3.6673,5.26693
1271,2013-06-25,00:00:00.00,0.408169,3.59701,4.64396
1272,2013-06-26,00:00:00.00,3.40519,4.4284,4.27584
1273,2013-06-27,00:00:00.00,15.945,19.201,4.16258
1274,2013-06-28,00:00:00.00,9.17989,43.417,33.9802
1275,2013-06-29,00:00:00.00,8.16626,63.4747,34.8297
1276,2013-06-30,00:00:00.00,8.30331,82.365,33.9802
1277,2013-07-01,00:00:00.00,1.07291,83.3063,58.6159
1278,2013-07-02,00:00:00.00,5.99358,71.7431,67.1109
1279,2013-07-03,00:00:00.00,1.0762,57.5258,155.176
1280,2013-07-04,00:00:00.00,0.833415,35.6692,67.9604
1281,2013-07-05,00:00:00.00,7.57355,23.1412,36.8119
1282,2013-07-06,00:00:00.00,6.39431,23.0102,40.2099
1283,2013-07-07,00:00:00.00,3.24187,22.7314,36.2456
1284,2013-07-08,00:00:00.00,4.33436,20.118,45.307
1285,2013-07-09,00:00:00.00,16.3546,35.4916,62.8634
1286,2013-07-10,00:00:00.00,53.2797,202.086,196.519
1287,2013-07-11,00:00:00.00,24.3016,438.648,478.555
1288,2013-07-12,00:00:00.00,0.00621206,500.024,586.159
1289,2013-07-13,00:00:00.00,0.00300098,416.126,605.981
1290,2013-07-14,00:00:00.00,0.000879191,278.956,555.01
1291,2013-07-15,00:00:00.00,0.00747952,153.079,444.574
1292,2013-07-16,00:00:00.00,0.0209482,76.5248,206.996
1293,2013-07-17,00:00:00.00,0.267198,31.9879,60.3149
1294,2013-07-18,00:00:00.00,0.0420761,11.673,31.7149
1295,2013-07-19,00:00:00.00,0.00197864,6.36955,22.4836
1296,2013-07-20,00:00:00.00,1.96829,5.96536,17.6414
1297,2013-07-21,00:00:00.00,28.8647,40.95,49.2713
