time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0185981,2.15584,4.19089
868,2012-05-18,00:00:00.00,0,1.48808,3.70951
869,2012-05-19,00:00:00.00,0,1.0218,3.31307
870,2012-05-20,00:00:00.00,0,0.702357,2.94495
871,2012-05-21,00:00:00.00,3.3e-308,0.48112,2.75523
872,2012-05-22,00:00:00.00,0.0314096,0.347372,2.53719
873,2012-05-23,00:00:00.00,0.000468973,0.256796,2.46357
874,2012-05-24,00:00:00.00,3.17318e-308,0.177585,2.08978
875,2012-05-25,00:00:00.00,0.000148056,0.12382,2.15774
876,2012-05-26,00:00:00.00,0.119898,0.14686,1.91139
877,2012-05-27,00:00:00.00,0.119531,0.218839,1.78962
878,2012-05-28,00:00:00.00,0.00233522,0.208287,1.54044
879,2012-05-29,00:00:00.00,0.133581,0.201984,1.49513
880,2012-05-30,00:00:00.00,14.1088,6.0361,2.11527
881,2012-05-31,00:00:00.00,0.00109379,10.1943,16.7069
882,2012-06-01,00:00:00.00,0.301867,7.43982,12.7709
883,2012-06-02,00:00:00.00,12.6385,10.7952,6.65446
884,2012-06-03,00:00:00.00,0.102732,13.3385,10.5056
885,2012-06-04,00:00:00.00,0.00502648,9.83266,13.0541
886,2012-06-05,00:00:00.00,0.000327958,7.03303,6.20139
887,2012-06-06,00:00:00.00,1.18705,5.48212,3.96436
888,2012-06-07,00:00:00.00,0.0229303,4.37989,3.11485
889,2012-06-08,00:00:00.00,0.00456716,3.05457,2.65895
890,2012-06-09,00:00:00.00,4.54972e-308,2.10152,2.18606
891,2012-06-10,00:00:00.00,5.9626e-308,1.433,1.78396
892,2012-06-11,00:00:00.00,0.000278772,0.971192,1.60557
893,2012-06-12,00:00:00.00,3.03865,1.80086,1.49513
894,2012-06-13,00:00:00.00,0.157504,2.43054,1.49796
895,2012-06-14,00:00:00.00,0,1.7167,1.55459
896,2012-06-15,00:00:00.00,0,1.1697,1.52061
897,2012-06-16,00:00:00.00,0,0.79531,1.22612
898,2012-06-17,00:00:00.00,0.0664354,0.556921,0.959941
899,2012-06-18,00:00:00.00,5.4461,1.99074,0.999585
900,2012-06-19,00:00:00.00,4.10534,4.1487,2.63347
901,2012-06-20,00:00:00.00,0.00104961,4.06887,9.76931
902,2012-06-21,00:00:00.00,0,2.82373,13.5638
903,2012-06-22,00:00:00.00,3.19617,2.77861,5.40852
904,2012-06-23,00:00:00.00,1.93602,3.25577,3.08654
905,2012-06-24,00:00:00.00,0.00100506,2.7519,2.43242
906,2012-06-25,00:00:00.00,0.00988587,1.89695,2.44941
907,2012-06-26,00:00:00.00,0.00890306,1.29146,1.67919
908,2012-06-27,00:00:00.00,8.42606e-308,0.871189,1.19497
909,2012-06-28,00:00:00.00,5.768e-308,0.584612,0.965604
910,2012-06-29,00:00:00.00,0.00310421,0.388584,0.804198
911,2012-06-30,00:00:00.00,4.68713,1.11326,0.733406
912,2012-07-01,00:00:00.00,0.932199,1.77012,0.651287
913,2012-07-02,00:00:00.00,1.55814,1.61973,0.617307
914,2012-07-03,00:00:00.00,0.0484672,1.35956,0.637129
915,2012-07-04,00:00:00.00,0.0484155,0.920946,0.736238
916,2012-07-05,00:00:00.00,0.633062,0.694337,0.682436
917,2012-07-06,00:00:00.00,2.00303,0.779481,0.577664
918,2012-07-07,00:00:00.00,0.0982113,0.758567,0.481386
919,2012-07-08,00:00:00.00,0.0947411,0.503366,0.413426
920,2012-07-09,00:00:00.00,0.259412,0.343285,0.362456
921,2012-07-10,00:00:00.00,0.775371,0.28894,0.390772
922,2012-07-11,00:00:00.00,0.110716,0.239823,0.427584
923,2012-07-12,00:00:00.00,1.76555e-308,0.148667,0.373782
924,2012-07-13,00:00:00.00,0.0597171,0.0858488,0.342634
925,2012-07-14,00:00:00.00,0.0312569,0.0500137,0.305822
926,2012-07-15,00:00:00.00,0.71954,0.0457196,0.281186
927,2012-07-16,00:00:00.00,0.134457,0.0461687,0.241826
928,2012-07-17,00:00:00.00,0.000263795,0.0298078,0.215774
929,2012-07-18,00:00:00.00,0.00341007,0.0175984,0.196802
930,2012-07-19,00:00:00.00,0.304495,0.0138655,0.300159
931,2012-07-20,00:00:00.00,12.4059,0.136385,0.430416
932,2012-07-21,00:00:00.00,7.69891,0.609186,0.489881
933,2012-07-22,00:00:00.00,0.00267264,1.05513,2.70709
934,2012-07-23,00:00:00.00,0.000419906,1.05256,2.10961
935,2012-07-24,00:00:00.00,2.28694,0.950945,1.0817
936,2012-07-25,00:00:00.00,1.37965,0.889329,0.690931
937,2012-07-26,00:00:00.00,0.119308,0.709761,0.506872
938,2012-07-27,00:00:00.00,0.158725,0.493441,0.464396
939,2012-07-28,00:00:00.00,9.88001,0.762626,0.438911
940,2012-07-29,00:00:00.00,1.95845,1.16278,0.628634
941,2012-07-30,00:00:00.00,0.000316307,1.0805,0.518198
942,2012-07-31,00:00:00.00,0.000369437,0.823546,0.45307
943,2012-08-01,00:00:00.00,0.159169,0.577552,0.359624
944,2012-08-02,00:00:00.00,0.0187911,0.382405,0.362456
945,2012-08-03,00:00:00.00,0.00091852,0.234634,0.353961
946,2012-08-04,00:00:00.00,1.9322e-308,0.136422,0.345466
947,2012-08-05,00:00:00.00,18.3604,0.606637,0.368119
948,2012-08-06,00:00:00.00,15.5841,2.11311,0.549347
949,2012-08-07,00:00:00.00,0.000716756,3.54103,1.37903
950,2012-08-08,00:00:00.00,0.00448511,3.7641,2.38145
951,2012-08-09,00:00:00.00,0.0222651,3.17052,1.43
952,2012-08-10,00:00:00.00,23.9148,5.77271,0.957109
953,2012-08-11,00:00:00.00,14.4292,11.1815,2.80054
954,2012-08-12,00:00:00.00,0.834048,13.305,8.0703
955,2012-08-13,00:00:00.00,0.0098761,11.8291,5.63505
956,2012-08-14,00:00:00.00,3.42533,10.4423,2.77222
957,2012-08-15,00:00:00.00,17.4412,14.666,1.96519
958,2012-08-16,00:00:00.00,0.501322,17.4017,1.80378
959,2012-08-17,00:00:00.00,0.251831,13.907,2.81469
960,2012-08-18,00:00:00.00,0.242672,10.5771,2.16624
961,2012-08-19,00:00:00.00,0.0101563,7.77216,1.45265
962,2012-08-20,00:00:00.00,6.56476e-308,5.54395,1.02224
963,2012-08-21,00:00:00.00,0.232404,3.99404,0.832515
964,2012-08-22,00:00:00.00,0.579785,3.11598,0.685268
965,2012-08-23,00:00:00.00,0.0438466,2.41412,0.597485
966,2012-08-24,00:00:00.00,5.4576e-308,1.68133,0.526693
967,2012-08-25,00:00:00.00,0,1.15173,0.47006
968,2012-08-26,00:00:00.00,1.72e-308,0.784843,0.444574
969,2012-08-27,00:00:00.00,2.3635e-308,0.533349,0.427584
970,2012-08-28,00:00:00.00,31.0001,10.879,0.838179
971,2012-08-29,00:00:00.00,0.0787419,19.3402,1.44699
972,2012-08-30,00:00:00.00,0.00594128,15.3003,1.52911
973,2012-08-31,00:00:00.00,0.00302856,11.4958,1.68768
974,2012-09-01,00:00:00.00,0.0113174,8.36895,1.22895
975,2012-09-02,00:00:00.00,2.24569,6.96462,0.942951
976,2012-09-03,00:00:00.00,6.96036,9.04013,0.883486
977,2012-09-04,00:00:00.00,1.53728,10.2982,0.671109
978,2012-09-05,00:00:00.00,3.15278,9.56664,0.775882
979,2012-09-06,00:00:00.00,0.870532,8.7068,2.83168
980,2012-09-07,00:00:00.00,0.185764,6.68766,1.98218
981,2012-09-08,00:00:00.00,11.4023,10.1682,1.27992
982,2012-09-09,00:00:00.00,16.9511,21.0303,1.34788
983,2012-09-10,00:00:00.00,0.00424657,24.3228,2.46923
984,2012-09-11,00:00:00.00,0.00051243,18.5784,4.21921
985,2012-09-12,00:00:00.00,1.27923e-308,13.705,2.88832
986,2012-09-13,00:00:00.00,5.82825e-308,9.87746,1.65087
987,2012-09-14,00:00:00.00,0.0010172,7.00484,1.14966
988,2012-09-15,00:00:00.00,4.03778,7.29539,0.920297
989,2012-09-16,00:00:00.00,0.150536,7.60676,0.767387
990,2012-09-17,00:00:00.00,6.07983e-308,5.45363,0.682436
991,2012-09-18,00:00:00.00,0.924721,4.35634,0.611644
992,2012-09-19,00:00:00.00,16.0876,12.8503,1.33656
993,2012-09-20,00:00:00.00,0.0104346,18.7306,1.63388
994,2012-09-21,00:00:00.00,0.0994233,13.8571,1.39319
995,2012-09-22,00:00:00.00,8.21793,15.2948,1.09586
996,2012-09-23,00:00:00.00,13.0315,24.8918,1.18364
997,2012-09-24,00:00:00.00,0.1294,27.2546,1.43566
998,2012-09-25,00:00:00.00,8.93804e-308,20.4683,2.25119
999,2012-09-26,00:00:00.00,0.905795,15.6292,1.95669
1000,2012-09-27,00:00:00.00,9.85488,19.4608,1.40168
1001,2012-09-28,00:00:00.00,1.08271,22.5092,1.10436
1002,2012-09-29,00:00:00.00,0.0177417,17.222,0.928793
1003,2012-09-30,00:00:00.00,0.0105944,12.3735,1.30257
1004,2012-10-01,00:00:00.00,8.78421e-308,8.77631,1.45832
1005,2012-10-02,00:00:00.00,0.065802,6.22314,1.144
1006,2012-10-03,00:00:00.00,16.4202,17.6988,1.00525
1007,2012-10-04,00:00:00.00,1.27847,27.3336,1.03356
1008,2012-10-05,00:00:00.00,0.0413789,21.1428,1.35071
1009,2012-10-06,00:00:00.00,21.4135,34.2317,2.49188
1010,2012-10-07,00:00:00.00,0.0333077,44.7777,2.94495
1011,2012-10-08,00:00:00.00,0.142149,34.0993,7.98535
1012,2012-10-09,00:00:00.00,0.0246537,25.3381,8.89149
1013,2012-10-10,00:00:00.00,0.0129913,18.3809,4.30416
1014,2012-10-11,00:00:00.00,1.23776,14.4596,2.7439
1015,2012-10-12,00:00:00.00,5.84737e-308,11.5626,1.98218
1016,2012-10-13,00:00:00.00,0,8.14692,1.52061
1017,2012-10-14,00:00:00.00,3.36977,9.3136,1.28275
1018,2012-10-15,00:00:00.00,0.582272,10.7617,1.21762
1019,2012-10-16,00:00:00.00,0.721427,8.92317,1.09303
1020,2012-10-17,00:00:00.00,0.058366,7.05859,0.951446
1021,2012-10-18,00:00:00.00,1.46135,6.51915,0.985426
1022,2012-10-19,00:00:00.00,4.31114,10.4963,1.03073
1023,2012-10-20,00:00:00.00,5.36766,17.3394,1.05055
1024,2012-10-21,00:00:00.00,0.58386,18.5073,1.25444
1025,2012-10-22,00:00:00.00,0.0113121,13.8544,1.44982
1026,2012-10-23,00:00:00.00,1.17998,11.0801,1.6537
1027,2012-10-24,00:00:00.00,3.34259,12.5664,1.71034
1028,2012-10-25,00:00:00.00,0.818118,13.2324,1.66503
1029,2012-10-26,00:00:00.00,3.2448e-308,10.1813,1.59707
1030,2012-10-27,00:00:00.00,8.22424,15.7108,1.63105
1031,2012-10-28,00:00:00.00,1.39903,21.291,1.69052
1032,2012-10-29,00:00:00.00,0.788028,17.6441,1.70467
1033,2012-10-30,00:00:00.00,2.30439,15.9869,2.04164
1034,2012-10-31,00:00:00.00,12.9366,28.211,2.81469
1035,2012-11-01,00:00:00.00,2.35122,37.6647,4.30416
1036,2012-11-02,00:00:00.00,0.125732,30.7909,10.1657
1037,2012-11-03,00:00:00.00,0.0021602,22.7568,9.65604
1038,2012-11-04,00:00:00.00,0.00485514,16.3594,5.69169
1039,2012-11-05,00:00:00.00,0.000939799,11.638,3.76614
1040,2012-11-06,00:00:00.00,0.00437279,8.21595,2.78921
1041,2012-11-07,00:00:00.00,0,5.77154,2.22004
1042,2012-11-08,00:00:00.00,0.0143886,4.05705,1.87458
1043,2012-11-09,00:00:00.00,0.00230755,2.85319,1.61972
1044,2012-11-10,00:00:00.00,1.26962,3.5375,1.44982
1045,2012-11-11,00:00:00.00,0.926993,5.12794,1.38469
1046,2012-11-12,00:00:00.00,0.00525244,4.69676,1.47814
1047,2012-11-13,00:00:00.00,13.9204,19.559,1.88024
1048,2012-11-14,00:00:00.00,0.018313,30.5883,4.64396
1049,2012-11-15,00:00:00.00,0,22.3803,11.525
1050,2012-11-16,00:00:00.00,0,16.1566,7.64555
1051,2012-11-17,00:00:00.00,0,11.5086,4.92713
1052,2012-11-18,00:00:00.00,0,8.12348,3.56792
1053,2012-11-19,00:00:00.00,0.00366042,5.7031,2.83168
1054,2012-11-20,00:00:00.00,0.00188516,3.99231,2.33331
1055,2012-11-21,00:00:00.00,0.0169314,2.80712,2.02182
1056,2012-11-22,00:00:00.00,0.000727698,1.97765,1.91988
1057,2012-11-23,00:00:00.00,0.190061,1.60737,1.80661
1058,2012-11-24,00:00:00.00,2.19533,3.93936,1.63955
1059,2012-11-25,00:00:00.00,0.101064,5.39482,1.48097
1060,2012-11-26,00:00:00.00,0.171913,3.90991,1.35921
1061,2012-11-27,00:00:00.00,0.0474796,3.03544,1.27143
1062,2012-11-28,00:00:00.00,0.05075,2.35469,1.17232
1063,2012-11-29,00:00:00.00,0.00484685,1.66922,1.14683
1064,2012-11-30,00:00:00.00,0.000626589,1.20076,1.05905
1065,2012-12-01,00:00:00.00,0,0.869936,1.01657
1066,2012-12-02,00:00:00.00,0.0776785,0.699491,1.01091
1067,2012-12-03,00:00:00.00,3.76713,4.71203,1.14966
1068,2012-12-04,00:00:00.00,0.0690534,7.52568,1.21196
1069,2012-12-05,00:00:00.00,7.25343,13.2679,1.48097
1070,2012-12-06,00:00:00.00,0.0155679,17.3918,1.47814
1071,2012-12-07,00:00:00.00,0.00521816,12.4884,1.4838
1072,2012-12-08,00:00:00.00,3.31826,12.6766,1.51495
1073,2012-12-09,00:00:00.00,2.54275,15.711,1.60273
1074,2012-12-10,00:00:00.00,9.96814,25.7549,1.83776
1075,2012-12-11,00:00:00.00,2.11286,32.5768,11.6665
1076,2012-12-12,00:00:00.00,0.270996,26.5621,43.6079
1077,2012-12-13,00:00:00.00,0.00651089,19.8062,20.4448
1078,2012-12-14,00:00:00.00,0.000270444,14.382,11.0719
1079,2012-12-15,00:00:00.00,0.00324783,10.3719,6.99426
1080,2012-12-16,00:00:00.00,0.968172,8.60686,5.2103
1081,2012-12-17,00:00:00.00,0.248661,7.65825,4.36079
1082,2012-12-18,00:00:00.00,0.36945,6.17721,3.87941
1083,2012-12-19,00:00:00.00,2.94719,7.87478,3.62456
1084,2012-12-20,00:00:00.00,0.0601936,9.34636,3.22812
1085,2012-12-21,00:00:00.00,13.5512,26.9537,3.68119
1086,2012-12-22,00:00:00.00,2.70852,40.3922,31.1485
1087,2012-12-23,00:00:00.00,0.00439162,31.8839,42.7584
1088,2012-12-24,00:00:00.00,0.000468357,24.3458,20.8129
1089,2012-12-25,00:00:00.00,0.683473,17.7735,12.5444
1090,2012-12-26,00:00:00.00,0.100533,12.9519,8.66496
1091,2012-12-27,00:00:00.00,12.8287,13.4459,6.17307
1092,2012-12-28,00:00:00.00,0.424351,13.8022,4.81386
1093,2012-12-29,00:00:00.00,0.220628,9.77245,4.16258
1094,2012-12-30,00:00:00.00,5.00412,7.8696,3.70951
1095,2012-12-31,00:00:00.00,0.210413,6.51151,3.42634
1096,2013-01-01,00:00:00.00,1.06929,4.74585,3.05822
1097,2013-01-02,00:00:00.00,0.109044,3.50274,2.97327
1098,2013-01-03,00:00:00.00,0.0151433,2.44732,2.88832
1099,2013-01-04,00:00:00.00,0.0323043,1.71505,2.80054
1100,2013-01-05,00:00:00.00,0.0762949,1.20477,2.6901
1101,2013-01-06,00:00:00.00,0.0345456,0.847381,2.60515
1102,2013-01-07,00:00:00.00,0.297665,0.668364,2.44091
1103,2013-01-08,00:00:00.00,0.0302196,2.90193,2.3503
1104,2013-01-09,00:00:00.00,0,4.39442,2.16907
1105,2013-01-10,00:00:00.00,0.23566,3.24792,3.14317
1106,2013-01-11,00:00:00.00,0.128842,16.7202,14.6681
1107,2013-01-12,00:00:00.00,16.2584,67.6084,39.9268
1108,2013-01-13,00:00:00.00,3.72167,96.0448,100.242
1109,2013-01-14,00:00:00.00,48.3971,178.119,126.859
1110,2013-01-15,00:00:00.00,0.172376,227.84,187.741
1111,2013-01-16,00:00:00.00,0.000603131,158.476,173.865
1112,2013-01-17,00:00:00.00,0.0017269,110.081,60.0317
1113,2013-01-18,00:00:00.00,0.00218761,75.9302,30.0159
1114,2013-01-19,00:00:00.00,0.000245039,51.7936,19.397
1115,2013-01-20,00:00:00.00,0.0165763,34.8911,14.0168
1116,2013-01-21,00:00:00.00,0.304076,22.7133,11.2418
1117,2013-01-22,00:00:00.00,1.06202,14.8102,8.26852
1118,2013-01-23,00:00:00.00,0.569969,10.3824,6.0598
1119,2013-01-24,00:00:00.00,0.479219,7.33908,5.23862
1120,2013-01-25,00:00:00.00,0.210839,5.16869,4.72891
1121,2013-01-26,00:00:00.00,2.72299,3.62357,4.33248
1122,2013-01-27,00:00:00.00,0.356954,2.52887,3.93604
1123,2013-01-28,00:00:00.00,2.31891,1.76009,3.85109
1124,2013-01-29,00:00:00.00,3.34919,5.38691,3.59624
1125,2013-01-30,00:00:00.00,1.96049,29.1526,5.5501
1126,2013-01-31,00:00:00.00,12.0849,66.4045,18.406
1127,2013-02-01,00:00:00.00,0.207463,69.8596,71.3585
1128,2013-02-02,00:00:00.00,0.34531,46.8512,37.9446
1129,2013-02-03,00:00:00.00,4.19601,31.6911,13.8186
1130,2013-02-04,00:00:00.00,0.479987,21.1761,8.26852
1131,2013-02-05,00:00:00.00,2.87795,14.1853,6.71109
1132,2013-02-06,00:00:00.00,0.720128,9.96287,6.17307
1133,2013-02-07,00:00:00.00,0.038983,7.18892,5.12535
1134,2013-02-08,00:00:00.00,0.0480601,5.2338,4.58733
1135,2013-02-09,00:00:00.00,3.82553,3.85694,4.19089
1136,2013-02-10,00:00:00.00,0.0692202,2.87209,3.82277
1137,2013-02-11,00:00:00.00,0.380751,2.16511,4.7006
1138,2013-02-12,00:00:00.00,0.238881,15.858,5.83327
1139,2013-02-13,00:00:00.00,0.00457488,28.6259,11.8364
1140,2013-02-14,00:00:00.00,0.00372467,22.3249,12.2612
1141,2013-02-15,00:00:00.00,0.131118,14.2028,10.0525
1142,2013-02-16,00:00:00.00,0.025039,9.42098,8.15525
1143,2013-02-17,00:00:00.00,0.765638,6.49609,6.76773
1144,2013-02-18,00:00:00.00,0.236261,4.50262,4.7006
1145,2013-02-19,00:00:00.00,0.240402,3.13455,3.53961
1146,2013-02-20,00:00:00.00,3.96378,4.42368,3.14317
1147,2013-02-21,00:00:00.00,0.152716,5.31328,2.97327
1148,2013-02-22,00:00:00.00,0.100971,3.69437,2.94495
1149,2013-02-23,00:00:00.00,5.30124,5.25264,2.81469
1150,2013-02-24,00:00:00.00,0.0678221,7.34144,2.73258
1151,2013-02-25,00:00:00.00,0.026881,6.11733,2.60798
1152,2013-02-26,00:00:00.00,0,4.2597,3.17149
1153,2013-02-27,00:00:00.00,25.2886,37.9015,5.49347
1154,2013-02-28,00:00:00.00,11.3412,96.6888,96.2773
1155,2013-03-01,00:00:00.00,1.05313,115.717,156.592
1156,2013-03-02,00:00:00.00,0.0676797,92.7377,111.568
1157,2013-03-03,00:00:00.00,0.317862,62.8703,50.9703
1158,2013-03-04,00:00:00.00,0.434132,42.1335,26.3913
1159,2013-03-05,00:00:00.00,0.0708844,27.7187,16.3388
1160,2013-03-06,00:00:00.00,1.95563,18.0914,12.0063
1161,2013-03-07,00:00:00.00,0.872589,12.767,10.5056
1162,2013-03-08,00:00:00.00,0.015446,10.9415,9.14634
1163,2013-03-09,00:00:00.00,0.0699249,9.41046,10.3923
1164,2013-03-10,00:00:00.00,0.0794244,7.88123,12.516
1165,2013-03-11,00:00:00.00,0.158334,8.1642,13.1107
1166,2013-03-12,00:00:00.00,11.4751,26.513,15.0362
1167,2013-03-13,00:00:00.00,0.366487,36.3625,25.0887
1168,2013-03-14,00:00:00.00,0.79088,24.7471,26.8727
1169,2013-03-15,00:00:00.00,0.000930004,18.1448,15.4044
1170,2013-03-16,00:00:00.00,2.01288,14.6586,10.7321
1171,2013-03-17,00:00:00.00,1.94113,15.065,9.06139
1172,2013-03-18,00:00:00.00,0.0466752,14.5706,9.20298
1173,2013-03-19,00:00:00.00,2.4885,13.7029,8.2402
1174,2013-03-20,00:00:00.00,0.161095,12.9708,8.66496
1175,2013-03-21,00:00:00.00,0.0201589,9.95362,9.82595
1176,2013-03-22,00:00:00.00,0.39176,6.94943,7.95703
1177,2013-03-23,00:00:00.00,0.0119256,4.8398,6.11644
1178,2013-03-24,00:00:00.00,0.000191779,3.35891,5.2103
1179,2013-03-25,00:00:00.00,0.497102,2.9855,4.55901
1180,2013-03-26,00:00:00.00,4.70115,5.52587,4.36079
1181,2013-03-27,00:00:00.00,1.02641,10.4571,4.61565
1182,2013-03-28,00:00:00.00,0.100484,11.199,10.1091
1183,2013-03-29,00:00:00.00,8.32414e-308,7.90082,20.5863
1184,2013-03-30,00:00:00.00,0.00128806,5.48936,21.4359
1185,2013-03-31,00:00:00.00,0.000130022,3.78949,14.385
1186,2013-04-01,00:00:00.00,0.0666828,2.68645,10.9869
1187,2013-04-02,00:00:00.00,0.0065796,1.93002,8.97644
1188,2013-04-03,00:00:00.00,0.0643433,1.36921,6.90931
1189,2013-04-04,00:00:00.00,3.25586e-308,1.02084,5.26693
1190,2013-04-05,00:00:00.00,0,0.747898,4.27584
1191,2013-04-06,00:00:00.00,0,0.522477,3.82277
1192,2013-04-07,00:00:00.00,0.0266709,0.393895,3.68119
1193,2013-04-08,00:00:00.00,0.0901266,0.396868,3.51129
1194,2013-04-09,00:00:00.00,0.176567,0.543461,3.31307
1195,2013-04-10,00:00:00.00,0.369816,0.903906,3.1998
1196,2013-04-11,00:00:00.00,20.9536,20.3637,3.1998
1197,2013-04-12,00:00:00.00,31.5031,86.3561,36.5287
1198,2013-04-13,00:00:00.00,7.03964,126.136,167.636
1199,2013-04-14,00:00:00.00,0.360359,99.6956,203.881
1200,2013-04-15,00:00:00.00,0.0261796,66.2962,107.321
1201,2013-04-16,00:00:00.00,0.011303,43.5739,37.6614
1202,2013-04-17,00:00:00.00,7.36562,40.5158,22.6252
1203,2013-04-18,00:00:00.00,1.83088,40.8317,17.3299
1204,2013-04-19,00:00:00.00,1.64015,32.4858,19.1422
1205,2013-04-20,00:00:00.00,7.98313,36.2797,15.5176
1206,2013-04-21,00:00:00.00,0.427243,36.5227,16.4521
1207,2013-04-22,00:00:00.00,0.000129826,25.8237,14.1584
1208,2013-04-23,00:00:00.00,0.000232764,18.4135,9.68436
1209,2013-04-24,00:00:00.00,1.25302,14.4084,7.95703
1210,2013-04-25,00:00:00.00,18.7215,40.5405,9.51446
1211,2013-04-26,00:00:00.00,0.556523,56.0516,51.2535
1212,2013-04-27,00:00:00.00,0.000533346,37.2661,37.0951
1213,2013-04-28,00:00:00.00,0.0119635,25.4846,19.3687
1214,2013-04-29,00:00:00.00,14.8643,41.9672,14.923
1215,2013-04-30,00:00:00.00,1.67957,53.7795,29.1664
1216,2013-05-01,00:00:00.00,0.00647485,36.9474,41.0594
1217,2013-05-02,00:00:00.00,2.3346e-308,24.7253,21.2093
1218,2013-05-03,00:00:00.00,6.58931e-308,17.0544,13.8753
1219,2013-05-04,00:00:00.00,0.000968334,11.6303,10.5905
1220,2013-05-05,00:00:00.00,0,7.90263,8.46674
1221,2013-05-06,00:00:00.00,3.63718e-308,5.36566,6.96594
1222,2013-05-07,00:00:00.00,0.00195986,3.65207,5.77664
1223,2013-05-08,00:00:00.00,0.0106943,2.49935,5.0404
1224,2013-05-09,00:00:00.00,0.00482733,1.71828,4.61565
1225,2013-05-10,00:00:00.00,0.299509,1.45776,4.21921
1226,2013-05-11,00:00:00.00,7.55445,8.11196,4.10594
1227,2013-05-12,00:00:00.00,0.196764,12.6647,4.38911
1228,2013-05-13,00:00:00.00,0.0757454,9.08851,4.89881
1229,2013-05-14,00:00:00.00,0.0970224,6.49545,4.13426
1230,2013-05-15,00:00:00.00,0.00352327,4.60901,3.28475
1231,2013-05-16,00:00:00.00,0.0231494,3.20613,2.86
1232,2013-05-17,00:00:00.00,0.00428149,2.21405,2.53153
1233,2013-05-18,00:00:00.00,0.000326707,1.51088,2.24836
1234,2013-05-19,00:00:00.00,0.00123813,1.03284,2.0643
1235,2013-05-20,00:00:00.00,0.0325491,0.732258,1.84626
1236,2013-05-21,00:00:00.00,0.000516417,0.525694,1.76414
1237,2013-05-22,00:00:00.00,0.039123,0.386532,1.69901
1238,2013-05-23,00:00:00.00,2.16736,1.68498,1.65654
1239,2013-05-24,00:00:00.00,3.20089,4.53887,1.77263
1240,2013-05-25,00:00:00.00,0.0295097,5.14893,1.98501
1241,2013-05-26,00:00:00.00,4.5928e-308,3.59901,1.8406
1242,2013-05-27,00:00:00.00,0.00160164,2.49839,1.64804
1243,2013-05-28,00:00:00.00,8.08938,6.41288,1.50929
1244,2013-05-29,00:00:00.00,12.0336,16.2398,2.46073
1245,2013-05-30,00:00:00.00,0.0527051,18.8053,5.60674
1246,2013-05-31,00:00:00.00,0.0923306,13.6748,5.46515
1247,2013-06-01,00:00:00.00,6.25235,13.5146,4.44574
1248,2013-06-02,00:00:00.00,16.0121,23.141,4.30416
1249,2013-06-03,00:00:00.00,0.0367037,26.8288,8.69327
1250,2013-06-04,00:00:00.00,0.00269185,19.8361,13.9036
1251,2013-06-05,00:00:00.00,0.000884251,14.3246,8.26852
1252,2013-06-06,00:00:00.00,0.052909,10.2092,4.95545
1253,2013-06-07,00:00:00.00,0.489901,7.51526,3.59624
1254,2013-06-08,00:00:00.00,0.0307481,5.57083,3.00159
1255,2013-06-09,00:00:00.00,0.00238448,3.87359,2.74107
1256,2013-06-10,00:00:00.00,0.494522,2.97673,2.48905
1257,2013-06-11,00:00:00.00,9.17054,7.92246,2.25968
1258,2013-06-12,00:00:00.00,0.748499,11.5959,1.91422
1259,2013-06-13,00:00:00.00,14.2799,17.246,1.84909
1260,2013-06-14,00:00:00.00,11.4096,28.2546,2.82036
1261,2013-06-15,00:00:00.00,0.00105073,28.1376,12.063
1262,2013-06-16,00:00:00.00,0.434418,21.1399,12.0913
1263,2013-06-17,00:00:00.00,8.84573,21.7114,7.05089
1264,2013-06-18,00:00:00.00,0.0203285,21.7882,4.78555
1265,2013-06-19,00:00:00.00,0.0249943,15.6535,3.90772
1266,2013-06-20,00:00:00.00,0,11.0491,2.97327
1267,2013-06-21,00:00:00.00,0.000224922,7.71739,2.24553
1268,2013-06-22,00:00:00.00,0.000916597,5.34277,1.79246
1269,2013-06-23,00:00:00.00,2.19586,5.12651,1.56592
1270,2013-06-24,00:00:00.00,0.186716,5.08985,2.40127
1271,2013-06-25,00:00:00.00,0.0550591,3.63428,11.9497
1272,2013-06-26,00:00:00.00,2.72782,4.1569,5.77664
1273,2013-06-27,00:00:00.00,5.95202,7.99073,3.28475
1274,2013-06-28,00:00:00.00,10.6503,15.2866,2.48905
1275,2013-06-29,00:00:00.00,9.64283,22.9673,4.78555
1276,2013-06-30,00:00:00.00,3.44044,24.7744,7.30575
1277,2013-07-01,00:00:00.00,0.15994,20.4532,8.35347
1278,2013-07-02,00:00:00.00,13.5686,23.8587,9.34456
1279,2013-07-03,00:00:00.00,3.46539,28.816,13.1107
1280,2013-07-04,00:00:00.00,1.56431,24.7203,28.3168
1281,2013-07-05,00:00:00.00,3.86553,21.8344,46.7228
1282,2013-07-06,00:00:00.00,8.7928,24.9599,58.6159
1283,2013-07-07,00:00:00.00,10.3861,32.4401,89.1981
1284,2013-07-08,00:00:00.00,6.16605,36.622,57.7664
1285,2013-07-09,00:00:00.00,6.93446,37.6553,33.697
1286,2013-07-10,00:00:00.00,28.7288,70.819,58.3327
1287,2013-07-11,00:00:00.00,23.3665,133.348,133.656
1288,2013-07-12,00:00:00.00,5.2495e-308,134.434,174.149
1289,2013-07-13,00:00:00.00,1.4951e-308,85.0774,173.016
