time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
886,2012-06-05,00:00:00.00,0.000215469,16.1915,27.3541
887,2012-06-06,00:00:00.00,0.0648973,12.3518,29.4495
888,2012-06-07,00:00:00.00,0.0124532,9.4254,25.825
889,2012-06-08,00:00:00.00,0.0362354,7.16722,18.8024
890,2012-06-09,00:00:00.00,0.000874555,5.39946,14.8097
891,2012-06-10,00:00:00.00,4.14e-308,4.0351,14.4416
892,2012-06-11,00:00:00.00,0.00143417,3.0321,10.817
893,2012-06-12,00:00:00.00,3.26157,3.54472,11.1285
894,2012-06-13,00:00:00.00,0.0793939,3.88171,13.5638
895,2012-06-14,00:00:00.00,2.8e-308,2.86867,8.60832
896,2012-06-15,00:00:00.00,0.00021695,2.20817,8.46674
897,2012-06-16,00:00:00.00,0.000109885,1.79734,10.8737
898,2012-06-17,00:00:00.00,0.0653321,1.52626,12.0063
899,2012-06-18,00:00:00.00,2.91059,1.61885,13.7054
900,2012-06-19,00:00:00.00,0.86478,1.78794,13.677
901,2012-06-20,00:00:00.00,3.28283e-308,1.66466,13.762
902,2012-06-21,00:00:00.00,4.4695e-308,1.49011,10.902
903,2012-06-22,00:00:00.00,2.97612,1.5297,9.14634
904,2012-06-23,00:00:00.00,0.79184,1.65972,8.58
905,2012-06-24,00:00:00.00,2.27955e-308,1.6246,6.93763
906,2012-06-25,00:00:00.00,0.00559501,1.51859,9.48614
907,2012-06-26,00:00:00.00,0.00386657,1.4026,12.4594
908,2012-06-27,00:00:00.00,0.000388675,1.30831,11.1285
909,2012-06-28,00:00:00.00,9.224e-308,1.23979,9.37288
910,2012-06-29,00:00:00.00,0.0553277,1.18722,7.53228
911,2012-06-30,00:00:00.00,5.86507,1.35251,7.47565
912,2012-07-01,00:00:00.00,4.65842,1.84851,5.74832
913,2012-07-02,00:00:00.00,1.02486,2.3688,6.20139
914,2012-07-03,00:00:00.00,0.201151,2.54297,5.40852
915,2012-07-04,00:00:00.00,0.00264497,2.3618,2.52586
916,2012-07-05,00:00:00.00,0.716929,2.13451,5.52178
917,2012-07-06,00:00:00.00,1.24343,2.02765,7.24911
918,2012-07-07,00:00:00.00,0.198859,1.89831,7.19248
919,2012-07-08,00:00:00.00,0.0949389,1.69337,7.53228
920,2012-07-09,00:00:00.00,0.129637,1.52089,6.56951
921,2012-07-10,00:00:00.00,0.139436,1.40291,4.47406
922,2012-07-11,00:00:00.00,0.0277471,1.31859,4.19089
923,2012-07-12,00:00:00.00,0.00116082,1.24628,3.45466
924,2012-07-13,00:00:00.00,0.00400517,1.19042,3.42634
925,2012-07-14,00:00:00.00,0.00760939,1.14944,3.42634
926,2012-07-15,00:00:00.00,0.61307,1.13897,3.17149
927,2012-07-16,00:00:00.00,0.327378,1.14386,4.02099
928,2012-07-17,00:00:00.00,0.0191335,1.13171,6.00317
929,2012-07-18,00:00:00.00,0.502959,1.12447,4.21921
930,2012-07-19,00:00:00.00,11.5158,1.38501,6.73941
931,2012-07-20,00:00:00.00,21.1444,3.6525,6.34297
932,2012-07-21,00:00:00.00,5.93007,9.50208,21.4925
933,2012-07-22,00:00:00.00,0.00308854,14.8163,15.0929
934,2012-07-23,00:00:00.00,0.0233286,15.9868,17.1317
935,2012-07-24,00:00:00.00,3.50565,15.9338,19.3404
936,2012-07-25,00:00:00.00,13.3121,20.6294,24.1543
937,2012-07-26,00:00:00.00,0.074345,24.6531,20.2749
938,2012-07-27,00:00:00.00,0.580414,23.0974,20.3598
939,2012-07-28,00:00:00.00,2.91728,21.7809,17.7547
940,2012-07-29,00:00:00.00,0.074679,19.7615,16.8202
941,2012-07-30,00:00:00.00,0.00159568,16.115,16.537
942,2012-07-31,00:00:00.00,0.044092,12.6881,14.9513
943,2012-08-01,00:00:00.00,1.43004,10.4565,14.1584
944,2012-08-02,00:00:00.00,0.00849121,8.60063,12.9408
945,2012-08-03,00:00:00.00,0.000106949,6.40615,11.2135
946,2012-08-04,00:00:00.00,0.00586216,4.70906,10.902
947,2012-08-05,00:00:00.00,13.9037,7.42082,11.44
948,2012-08-06,00:00:00.00,15.3983,14.7892,20.5297
949,2012-08-07,00:00:00.00,0.0126404,19.3166,17.7547
950,2012-08-08,00:00:00.00,0.0408221,19.2533,31.4317
951,2012-08-09,00:00:00.00,0.172574,17.2127,41.0594
952,2012-08-10,00:00:00.00,12.2238,20.538,28.6
953,2012-08-11,00:00:00.00,11.9403,31.2457,25.4852
954,2012-08-12,00:00:00.00,0.648406,37.7314,60.3149
955,2012-08-13,00:00:00.00,0.075792,36.5428,89.7644
956,2012-08-14,00:00:00.00,3.13098,35.2664,50.404
957,2012-08-15,00:00:00.00,6.69944,39.4491,41.3426
958,2012-08-16,00:00:00.00,0.383715,40.6672,53.2357
959,2012-08-17,00:00:00.00,1.55004,36.429,48.1386
960,2012-08-18,00:00:00.00,0.218705,31.6542,38.5109
961,2012-08-19,00:00:00.00,0.0569074,25.6916,33.1307
962,2012-08-20,00:00:00.00,0.0253693,20.4334,22.7667
963,2012-08-21,00:00:00.00,0.667735,16.6728,18.6325
964,2012-08-22,00:00:00.00,0.552217,14.1184,14.4416
965,2012-08-23,00:00:00.00,0.0198815,11.3985,10.1657
966,2012-08-24,00:00:00.00,2.88492e-308,8.70016,8.49505
967,2012-08-25,00:00:00.00,1.70558e-308,6.58627,7.92872
968,2012-08-26,00:00:00.00,0.000468065,4.97783,7.44733
969,2012-08-27,00:00:00.00,0.140626,3.87639,7.10753
970,2012-08-28,00:00:00.00,17.6781,12.6685,10.0525
971,2012-08-29,00:00:00.00,0.0449389,20.5558,8.89149
972,2012-08-30,00:00:00.00,0.0333081,17.6755,6.34297
973,2012-08-31,00:00:00.00,0.0156493,14.5584,9.20298
974,2012-09-01,00:00:00.00,0.000729158,11.5823,17.5564
975,2012-09-02,00:00:00.00,7.09682,12.9898,11.6099
976,2012-09-03,00:00:00.00,3.63978,16.4133,11.3834
977,2012-09-04,00:00:00.00,0.853308,16.0156,11.6099
978,2012-09-05,00:00:00.00,1.22916,14.2686,12.4877
979,2012-09-06,00:00:00.00,4.34191,14.6472,11.1568
980,2012-09-07,00:00:00.00,0.532036,14.627,13.7054
981,2012-09-08,00:00:00.00,14.6043,20.7149,10.7321
982,2012-09-09,00:00:00.00,8.97225,32.9675,14.8097
983,2012-09-10,00:00:00.00,0.325729,37.5731,25.5135
984,2012-09-11,00:00:00.00,0.00248292,35.2463,43.3248
985,2012-09-12,00:00:00.00,4.27444e-308,30.8682,38.5109
986,2012-09-13,00:00:00.00,0.000424715,25.8625,31.1485
987,2012-09-14,00:00:00.00,0.0373889,20.996,21.181
988,2012-09-15,00:00:00.00,4.35663,21.1619,13.9602
989,2012-09-16,00:00:00.00,0.140656,21.5537,12.601
990,2012-09-17,00:00:00.00,8.5422e-308,17.4642,12.6293
991,2012-09-18,00:00:00.00,1.21745,15.0438,12.7426
992,2012-09-19,00:00:00.00,3.88309,16.8757,15.6309
993,2012-09-20,00:00:00.00,0.0112954,17.2855,12.4877
994,2012-09-21,00:00:00.00,0.696966,14.5813,11.2984
995,2012-09-22,00:00:00.00,7.51059,19.621,10.279
996,2012-09-23,00:00:00.00,8.95732,32.4344,12.0913
997,2012-09-24,00:00:00.00,0.504554,37.5812,12.6293
998,2012-09-25,00:00:00.00,0.00940347,33.2165,10.1091
999,2012-09-26,00:00:00.00,1.70191,30.1651,7.98535
1000,2012-09-27,00:00:00.00,7.04558,36.251,9.62773
1001,2012-09-28,00:00:00.00,2.1238,42.3287,8.77822
1002,2012-09-29,00:00:00.00,0.244556,38.8023,10.902
1003,2012-09-30,00:00:00.00,0.0249966,32.5498,10.279
1004,2012-10-01,00:00:00.00,0.001166,26.4793,27.2974
1005,2012-10-02,00:00:00.00,0.703404,22.29,26.5329
1006,2012-10-03,00:00:00.00,9.54002,33.4202,21.9456
1007,2012-10-04,00:00:00.00,1.71542,44.85,17.3016
1008,2012-10-05,00:00:00.00,0.0490834,40.1066,25.2869
1009,2012-10-06,00:00:00.00,18.5919,64.7731,21.804
1010,2012-10-07,00:00:00.00,0.0540823,89.1015,29.4495
1011,2012-10-08,00:00:00.00,0.113233,79.9706,56.9169
1012,2012-10-09,00:00:00.00,0.0254701,69.2883,98.5426
1013,2012-10-10,00:00:00.00,0.0165565,58.2402,95.9941
1014,2012-10-11,00:00:00.00,1.28051,51.1108,75.8891
1015,2012-10-12,00:00:00.00,0.00354718,44.7238,42.4753
1016,2012-10-13,00:00:00.00,0.0428104,36.1828,32.5644
1017,2012-10-14,00:00:00.00,4.93484,42.0276,25.6267
1018,2012-10-15,00:00:00.00,2.93815,54.5867,24.4374
1019,2012-10-16,00:00:00.00,0.907529,54.2833,21.7473
1020,2012-10-17,00:00:00.00,0.0476171,46.328,13.0257
1021,2012-10-18,00:00:00.00,4.116,48.8712,18.0095
1022,2012-10-19,00:00:00.00,11.1456,82.2475,18.0378
1023,2012-10-20,00:00:00.00,5.5973,116.921,12.7426
1024,2012-10-21,00:00:00.00,0.475226,117.985,16.7636
1025,2012-10-22,00:00:00.00,0.0106063,101.349,24.2959
1026,2012-10-23,00:00:00.00,0.546274,85.8606,34.2634
1027,2012-10-24,00:00:00.00,3.91509,86.0504,38.2277
1028,2012-10-25,00:00:00.00,0.348657,85.1375,35.6792
1029,2012-10-26,00:00:00.00,0.000153455,69.8706,33.9802
1030,2012-10-27,00:00:00.00,3.60889,69.4733,46.7228
1031,2012-10-28,00:00:00.00,0.337707,70.7091,36.2456
1032,2012-10-29,00:00:00.00,0.119995,58.7028,40.7763
1033,2012-10-30,00:00:00.00,0.319446,48.7696,43.0416
1034,2012-10-31,00:00:00.00,11.0455,74.5883,29.4495
1035,2012-11-01,00:00:00.00,1.57705,110.836,40.4931
1036,2012-11-02,00:00:00.00,0.0896933,107.906,84.3842
1037,2012-11-03,00:00:00.00,0.00615808,89.3749,124.594
1038,2012-11-04,00:00:00.00,0.0368296,72.5331,119.78
1039,2012-11-05,00:00:00.00,0.000764835,58.4688,94.0119
1040,2012-11-06,00:00:00.00,0.00182727,46.7762,76.1723
1041,2012-11-07,00:00:00.00,0.000444159,37.27,32.8475
1042,2012-11-08,00:00:00.00,0.00991759,29.6703,26.278
1043,2012-11-09,00:00:00.00,0.000165586,23.5993,32.8475
1044,2012-11-10,00:00:00.00,0.369534,20.4285,32.8475
1045,2012-11-11,00:00:00.00,0.215553,18.8794,27.8071
1046,2012-11-12,00:00:00.00,0.0357156,16.0933,22.0588
1047,2012-11-13,00:00:00.00,18.2707,92.4264,28.2036
1048,2012-11-14,00:00:00.00,0.0309424,157.065,31.1485
1049,2012-11-15,00:00:00.00,0.000382696,131.476,57.7664
1050,2012-11-16,00:00:00.00,0.000531607,108.489,87.7822
1051,2012-11-17,00:00:00.00,0.000242521,88.3345,54.3683
1052,2012-11-18,00:00:00.00,0,71.11,40.2099
1053,2012-11-19,00:00:00.00,0.0166272,56.8989,40.7763
1054,2012-11-20,00:00:00.00,0.00220421,45.3444,35.9624
1055,2012-11-21,00:00:00.00,0.147177,36.7305,27.1275
1056,2012-11-22,00:00:00.00,0.00185633,29.8377,22.4269
1057,2012-11-23,00:00:00.00,0.0707031,23.9737,28.3168
1058,2012-11-24,00:00:00.00,3.47336,36.9725,31.998
1059,2012-11-25,00:00:00.00,0.307036,47.6336,19.3687
1060,2012-11-26,00:00:00.00,0.0761729,38.5702,17.9246
1061,2012-11-27,00:00:00.00,0.100803,32.2432,15.2061
1062,2012-11-28,00:00:00.00,0.0582122,27.4464,20.6147
1063,2012-11-29,00:00:00.00,0.00150762,22.1552,22.0022
1064,2012-11-30,00:00:00.00,0.00100793,17.9389,18.6325
1065,2012-12-01,00:00:00.00,0.0231971,14.7199,19.8218
1066,2012-12-02,00:00:00.00,0.111806,12.4961,20.1333
1067,2012-12-03,00:00:00.00,3.27505,26.7396,19.8218
1068,2012-12-04,00:00:00.00,0.229538,38.5039,14.7531
1069,2012-12-05,00:00:00.00,5.46379,58.2089,15.376
1070,2012-12-06,00:00:00.00,0.00634819,73.1416,14.2717
1071,2012-12-07,00:00:00.00,0.00744988,58.7579,13.1107
1072,2012-12-08,00:00:00.00,4.52872,70.0341,14.2434
1073,2012-12-09,00:00:00.00,2.02625,89.6174,16.084
1074,2012-12-10,00:00:00.00,7.17087,119.798,14.6964
1075,2012-12-11,00:00:00.00,0.661704,138.048,27.9487
1076,2012-12-12,00:00:00.00,0.231031,117.341,110.436
1077,2012-12-13,00:00:00.00,0.017121,96.4882,181.228
1078,2012-12-14,00:00:00.00,0.00132309,77.8443,150.362
1079,2012-12-15,00:00:00.00,0.000497526,63.4833,123.178
1080,2012-12-16,00:00:00.00,1.03084,57.8953,68.5268
1081,2012-12-17,00:00:00.00,0.233177,53.6163,50.9703
1082,2012-12-18,00:00:00.00,0.626435,47.6828,48.705
1083,2012-12-19,00:00:00.00,1.83886,50.4214,48.4218
1084,2012-12-20,00:00:00.00,0.0500152,51.1653,42.4753
1085,2012-12-21,00:00:00.00,18.316,152.66,40.2099
1086,2012-12-22,00:00:00.00,2.70422,245.997,81.2693
1087,2012-12-23,00:00:00.00,0.0260539,222.337,267.311
1088,2012-12-24,00:00:00.00,0.000532429,191.443,248.905
1089,2012-12-25,00:00:00.00,0.72989,157.538,224.553
1090,2012-12-26,00:00:00.00,0.0917808,128.551,158.008
1091,2012-12-27,00:00:00.00,11.5095,119.802,127.709
1092,2012-12-28,00:00:00.00,0.14785,112.512,89.1981
1093,2012-12-29,00:00:00.00,0.292162,90.0641,75.3228
1094,2012-12-30,00:00:00.00,5.16471,71.8701,69.3763
1095,2012-12-31,00:00:00.00,0.194374,57.2089,54.6515
1096,2013-01-01,00:00:00.00,0.690231,45.4969,56.0674
1097,2013-01-02,00:00:00.00,0.103141,36.1837,41.6258
1098,2013-01-03,00:00:00.00,0.0213455,28.7907,54.6515
1099,2013-01-04,00:00:00.00,0.0992689,22.9934,46.1565
1100,2013-01-05,00:00:00.00,0.0555348,18.4319,30.8654
1101,2013-01-06,00:00:00.00,0.230097,14.8292,31.998
1102,2013-01-07,00:00:00.00,0.362386,11.9894,43.6079
1103,2013-01-08,00:00:00.00,0.0524035,16.7255,46.1565
1104,2013-01-09,00:00:00.00,4.51785e-308,20.4413,39.6436
1105,2013-01-10,00:00:00.00,0.201661,16.3761,31.4317
1106,2013-01-11,00:00:00.00,0.530434,75.1185,42.7584
1107,2013-01-12,00:00:00.00,14.653,270.913,114.966
1108,2013-01-13,00:00:00.00,6.92935,446.047,543.683
1109,2013-01-14,00:00:00.00,41.7106,809.8,951.446
1110,2013-01-15,00:00:00.00,0.164362,1085.6,1466.81
1111,2013-01-16,00:00:00.00,0.00243342,969.946,1478.14
1112,2013-01-17,00:00:00.00,0.0129926,830.577,1093.03
1113,2013-01-18,00:00:00.00,0.0128855,691.384,756.06
1114,2013-01-19,00:00:00.00,0.0203862,564.953,549.347
1115,2013-01-20,00:00:00.00,0.0786673,457.266,390.772
1116,2013-01-21,00:00:00.00,0.262769,372.533,263.347
1117,2013-01-22,00:00:00.00,0.604142,302.058,177.83
1118,2013-01-23,00:00:00.00,0.460552,240.237,88.0654
1119,2013-01-24,00:00:00.00,0.605449,190.922,50.1208
1120,2013-01-25,00:00:00.00,0.169743,151.489,62.8634
1121,2013-01-26,00:00:00.00,2.16527,119.97,61.4476
1122,2013-01-27,00:00:00.00,0.332997,94.8507,53.802
1123,2013-01-28,00:00:00.00,4.21882,74.905,59.7485
1124,2013-01-29,00:00:00.00,3.34145,83.5395,43.3248
1125,2013-01-30,00:00:00.00,3.81741,253.849,52.103
1126,2013-01-31,00:00:00.00,16.3331,586.771,65.1287
1127,2013-02-01,00:00:00.00,0.322607,691.67,282.036
1128,2013-02-02,00:00:00.00,0.196352,555.8,433.248
1129,2013-02-03,00:00:00.00,2.81469,445.561,362.456
1130,2013-02-04,00:00:00.00,0.356152,355.41,250.604
1131,2013-02-05,00:00:00.00,2.62216,282.144,165.654
1132,2013-02-06,00:00:00.00,0.704758,223.354,106.471
1133,2013-02-07,00:00:00.00,0.129119,176.341,107.604
1134,2013-02-08,00:00:00.00,0.270396,138.983,107.038
1135,2013-02-09,00:00:00.00,3.7817,114.914,85.5169
1136,2013-02-10,00:00:00.00,0.168121,95.855,67.6773
1137,2013-02-11,00:00:00.00,2.31793,87.7736,63.9961
1138,2013-02-12,00:00:00.00,0.681189,197.825,69.3763
1139,2013-02-13,00:00:00.00,0.0495778,320.516,92.3129
1140,2013-02-14,00:00:00.00,0.00647064,301.369,121.762
1141,2013-02-15,00:00:00.00,0.0799119,241.128,126.859
1142,2013-02-16,00:00:00.00,0.16163,194.234,116.099
1143,2013-02-17,00:00:00.00,0.389777,153.98,91.7466
1144,2013-02-18,00:00:00.00,0.18745,121.192,86.6496
1145,2013-02-19,00:00:00.00,0.884884,102.402,77.0218
1146,2013-02-20,00:00:00.00,4.80533,108.004,71.0753
1147,2013-02-21,00:00:00.00,0.305226,105.402,60.8812
1148,2013-02-22,00:00:00.00,0.101299,82.9705,49.8377
1149,2013-02-23,00:00:00.00,7.88155,102.399,47.2891
1150,2013-02-24,00:00:00.00,0.0379478,117.487,43.3248
1151,2013-02-25,00:00:00.00,0.0226769,92.267,48.705
1152,2013-02-26,00:00:00.00,0.000516533,72.5588,48.705
1153,2013-02-27,00:00:00.00,29.436,290.817,49.2713
1154,2013-02-28,00:00:00.00,11.3108,595.089,379.446
1155,2013-03-01,00:00:00.00,1.21643,714.043,733.406
1156,2013-03-02,00:00:00.00,0.0384703,727.696,807.03
1157,2013-03-03,00:00:00.00,0.311274,629.754,648.456
1158,2013-03-04,00:00:00.00,0.312233,502.598,470.06
1159,2013-03-05,00:00:00.00,0.248057,399.267,325.644
1160,2013-03-06,00:00:00.00,5.96783,338.227,221.438
1161,2013-03-07,00:00:00.00,2.34146,289.597,176.98
1162,2013-03-08,00:00:00.00,0.0132569,228.271,130.541
1163,2013-03-09,00:00:00.00,0.0209972,179.032,124.028
1164,2013-03-10,00:00:00.00,0.294205,140.343,170.184
1165,2013-03-11,00:00:00.00,0.463355,197.208,235.879
1166,2013-03-12,00:00:00.00,6.14123,498.976,368.119
1167,2013-03-13,00:00:00.00,0.5619,659.351,645.624
1168,2013-03-14,00:00:00.00,0.515668,535.801,705.089
1169,2013-03-15,00:00:00.00,0.00578202,429.764,572
1170,2013-03-16,00:00:00.00,2.05576,360.895,424.753
1171,2013-03-17,00:00:00.00,1.02752,331.14,322.812
1172,2013-03-18,00:00:00.00,0.0155757,291.485,286
1173,2013-03-19,00:00:00.00,2.84935,260.768,255.135
1174,2013-03-20,00:00:00.00,0.287332,246.607,229.083
1175,2013-03-21,00:00:00.00,0.0782111,209.199,178.113
1176,2013-03-22,00:00:00.00,0.391687,164.226,178.679
1177,2013-03-23,00:00:00.00,0.0673451,129.108,147.248
1178,2013-03-24,00:00:00.00,0.00134117,101.4,99.9585
1179,2013-03-25,00:00:00.00,1.6649,102.655,89.4812
1180,2013-03-26,00:00:00.00,4.08126,129.229,99.9585
1181,2013-03-27,00:00:00.00,0.392047,158.743,84.3842
1182,2013-03-28,00:00:00.00,0.0833983,173.25,78.4377
1183,2013-03-29,00:00:00.00,0.00162943,153.56,95.1446
1184,2013-03-30,00:00:00.00,0.00152494,121.018,139.885
1185,2013-03-31,00:00:00.00,0.00438759,94.4144,194.537
1186,2013-04-01,00:00:00.00,0.201505,76.0167,212.66
1187,2013-04-02,00:00:00.00,0.0102492,61.6452,180.945
1188,2013-04-03,00:00:00.00,0.0480729,48.3988,128.842
1189,2013-04-04,00:00:00.00,0.00052102,38.5548,99.109
1190,2013-04-05,00:00:00.00,0.000302838,30.7493,76.7387
1191,2013-04-06,00:00:00.00,4.98886e-308,24.3488,60.598
1192,2013-04-07,00:00:00.00,0.0230531,19.4844,51.2535
1193,2013-04-08,00:00:00.00,0.227309,18.1667,52.6693
1194,2013-04-09,00:00:00.00,0.869473,25.8794,50.9703
1195,2013-04-10,00:00:00.00,0.106779,30.3049,53.2357
1196,2013-04-11,00:00:00.00,24.9303,265.356,55.7842
1197,2013-04-12,00:00:00.00,27.229,721.353,202.749
1198,2013-04-13,00:00:00.00,4.12292,910.703,999.585
1199,2013-04-14,00:00:00.00,0.430057,811.446,1316.73
1200,2013-04-15,00:00:00.00,0.114416,675.043,1234.61
1201,2013-04-16,00:00:00.00,0.0917672,548.544,1025.07
1202,2013-04-17,00:00:00.00,10.5509,558.489,722.08
1203,2013-04-18,00:00:00.00,2.28298,591.593,605.981
1204,2013-04-19,00:00:00.00,13.9849,662.343,572
1205,2013-04-20,00:00:00.00,19.4749,923.081,722.08
1206,2013-04-21,00:00:00.00,0.457929,984.428,923.129
1207,2013-04-22,00:00:00.00,0.000152256,810.307,908.971
1208,2013-04-23,00:00:00.00,4.78929e-308,654.502,795.703
1209,2013-04-24,00:00:00.00,6.54308,603.962,645.624
1210,2013-04-25,00:00:00.00,18.2251,793.936,552.179
1211,2013-04-26,00:00:00.00,0.455207,874.454,727.743
1212,2013-04-27,00:00:00.00,5.41086e-308,707.512,787.208
1213,2013-04-28,00:00:00.00,0.0133609,560.315,668.278
1214,2013-04-29,00:00:00.00,12.925,607.43,484.218
1215,2013-04-30,00:00:00.00,0.13523,646.357,433.248
1216,2013-05-01,00:00:00.00,0.0371848,508.39,438.911
1217,2013-05-02,00:00:00.00,6.152e-308,394.778,393.604
1218,2013-05-03,00:00:00.00,0.000281461,303.412,325.644
1219,2013-05-04,00:00:00.00,0.00368474,232.005,254.852
1220,2013-05-05,00:00:00.00,7.3208e-308,177.035,169.335
1221,2013-05-06,00:00:00.00,0.00825607,135.075,171.6
1222,2013-05-07,00:00:00.00,0.0184211,103.402,138.469
1223,2013-05-08,00:00:00.00,0.105338,80.1601,111.568
1224,2013-05-09,00:00:00.00,0.284384,64.9453,100.525
1225,2013-05-10,00:00:00.00,1.39423,65.2404,84.9505
1226,2013-05-11,00:00:00.00,7.00191,124.975,86.0832
1227,2013-05-12,00:00:00.00,0.663035,163.917,78.4377
1228,2013-05-13,00:00:00.00,0.108143,133.217,73.0575
1229,2013-05-14,00:00:00.00,0.240666,106.281,61.7307
1230,2013-05-15,00:00:00.00,0.00673899,84.4717,66.2614
1231,2013-05-16,00:00:00.00,0.223812,66.7089,63.4297
1232,2013-05-17,00:00:00.00,0.214295,53.9129,49.2713
1233,2013-05-18,00:00:00.00,0.0213609,42.4388,47.006
1234,2013-05-19,00:00:00.00,0.0418755,32.5774,46.7228
1235,2013-05-20,00:00:00.00,0.0279249,25.2302,43.8911
1236,2013-05-21,00:00:00.00,0.00195086,19.4108,54.6515
1237,2013-05-22,00:00:00.00,0.0174527,14.9261,41.0594
1238,2013-05-23,00:00:00.00,2.39877,23.6629,39.9268
1239,2013-05-24,00:00:00.00,3.14786,45.0202,39.0772
1240,2013-05-25,00:00:00.00,0.0132288,49.3404,35.6792
1241,2013-05-26,00:00:00.00,0.000355512,38.0459,36.5287
1242,2013-05-27,00:00:00.00,0.0401677,29.5109,34.8297
1243,2013-05-28,00:00:00.00,15.3522,84.6282,32.2812
1244,2013-05-29,00:00:00.00,6.2324,155.05,51.8198
1245,2013-05-30,00:00:00.00,0.0731671,150.356,66.2614
1246,2013-05-31,00:00:00.00,0.244334,120.409,86.9327
1247,2013-06-01,00:00:00.00,8.7447,129.381,89.7644
1248,2013-06-02,00:00:00.00,20.0343,216.313,145.265
1249,2013-06-03,00:00:00.00,0.0600769,260.268,775.882
1250,2013-06-04,00:00:00.00,0.00632711,219.512,654.119
1251,2013-06-05,00:00:00.00,0.0024079,180.677,402.099
1252,2013-06-06,00:00:00.00,0.0212891,145.549,272.691
1253,2013-06-07,00:00:00.00,0.217255,115.805,177.263
1254,2013-06-08,00:00:00.00,0.0409296,91.246,113.267
1255,2013-06-09,00:00:00.00,0.00509979,70.5315,94.5783
1256,2013-06-10,00:00:00.00,0.803697,57.3583,65.6951
1257,2013-06-11,00:00:00.00,8.99412,82.9511,61.4476
1258,2013-06-12,00:00:00.00,0.318578,101.397,63.7129
1259,2013-06-13,00:00:00.00,13.582,132.009,54.9347
1260,2013-06-14,00:00:00.00,12.8128,206.575,183.21
1261,2013-06-15,00:00:00.00,0.0117528,220.509,325.644
1262,2013-06-16,00:00:00.00,0.692521,186.157,249.755
1263,2013-06-17,00:00:00.00,4.62895,173.443,166.503
1264,2013-06-18,00:00:00.00,0.284287,159.486,115.25
1265,2013-06-19,00:00:00.00,0.0226956,127.295,104.489
1266,2013-06-20,00:00:00.00,0.00146965,99.1548,77.305
1267,2013-06-21,00:00:00.00,0.000598359,76.6658,63.4297
1268,2013-06-22,00:00:00.00,0.000674484,58.7257,60.8812
1269,2013-06-23,00:00:00.00,1.94268,51.5314,51.5367
1270,2013-06-24,00:00:00.00,0.684526,48.2158,47.8555
1271,2013-06-25,00:00:00.00,0.611589,40.4955,53.2357
1272,2013-06-26,00:00:00.00,6.31029,51.4364,48.9881
1273,2013-06-27,00:00:00.00,14.6349,100.712,46.7228
1274,2013-06-28,00:00:00.00,3.47182,133.548,56.9169
1275,2013-06-29,00:00:00.00,2.35967,126.364,88.0654
1276,2013-06-30,00:00:00.00,11.9385,146.443,105.055
1277,2013-07-01,00:00:00.00,4.01185,171.146,208.978
1278,2013-07-02,00:00:00.00,5.44806,175.112,211.527
1279,2013-07-03,00:00:00.00,5.98461,186.062,235.596
1280,2013-07-04,00:00:00.00,0.800987,178.822,294.495
1281,2013-07-05,00:00:00.00,1.48545,154.937,331.307
1282,2013-07-06,00:00:00.00,2.00578,137.512,281.469
1283,2013-07-07,00:00:00.00,2.94565,127.889,210.394
1284,2013-07-08,00:00:00.00,3.8604,126.843,195.386
1285,2013-07-09,00:00:00.00,7.52996,143.482,193.121
1286,2013-07-10,00:00:00.00,12.6358,191.647,339.802
1287,2013-07-11,00:00:00.00,25.5841,309.718,444.574
1288,2013-07-12,00:00:00.00,0.00307864,375.4,685.268
1289,2013-07-13,00:00:00.00,0.00989889,330.954,577.664
1290,2013-07-14,00:00:00.00,0.00358827,279.458,416.258
1291,2013-07-15,00:00:00.00,0.130907,228.585,342.634
1292,2013-07-16,00:00:00.00,0.0692153,182.517,246.64
1293,2013-07-17,00:00:00.00,0.078551,142.735,184.909
1294,2013-07-18,00:00:00.00,0.0816848,110.086,98.2595
1295,2013-07-19,00:00:00.00,0.0979681,84.2503,50.1208
1296,2013-07-20,00:00:00.00,0.917481,67.9914,44.4574
1297,2013-07-21,00:00:00.00,14.7198,117.778,59.4654
1298,2013-07-22,00:00:00.00,0.31737,156.143,118.081
1299,2013-07-23,00:00:00.00,9.10183,163.19,162.539
1300,2013-07-24,00:00:00.00,0.21716,169.399,201.333
1301,2013-07-25,00:00:00.00,0.00388744,136.22,167.636
1302,2013-07-26,00:00:00.00,0.0258881,107.514,119.497
1303,2013-07-27,00:00:00.00,0.0936925,84.4656,44.4574
1304,2013-07-28,00:00:00.00,5.75928,88.7904,43.6079
1305,2013-07-29,00:00:00.00,0.153331,92.7647,35.1129
1306,2013-07-30,00:00:00.00,0.0120368,73.0883,34.5466
1307,2013-07-31,00:00:00.00,0.0222621,56.7422,37.0951
1308,2013-08-01,00:00:00.00,1.57978,49.2984,62.8634
1309,2013-08-02,00:00:00.00,0.967423,46.6649,32.2812
1310,2013-08-03,00:00:00.00,25.4932,123.261,29.1664
1311,2013-08-04,00:00:00.00,4.64408,204.322,23.6729
1312,2013-08-05,00:00:00.00,0.00802593,190.009,193.97
1313,2013-08-06,00:00:00.00,0.225381,158.963,260.232
1314,2013-08-07,00:00:00.00,0.70463,132.578,142.151
1315,2013-08-08,00:00:00.00,3.0169,120.045,89.1981
1316,2013-08-09,00:00:00.00,1.32573,111.408,52.6693
