time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0778313,0.93041,1.65937
868,2012-05-18,00:00:00.00,0,0.843595,1.52628
869,2012-05-19,00:00:00.00,0,0.743519,1.45832
870,2012-05-20,00:00:00.00,3.49766e-308,0.679178,1.3677
871,2012-05-21,00:00:00.00,0,0.609399,1.27992
872,2012-05-22,00:00:00.00,2.02699,1.07346,1.17798
873,2012-05-23,00:00:00.00,3.11142,1.7943,1.2516
874,2012-05-24,00:00:00.00,0.0707709,1.25309,1.44982
875,2012-05-25,00:00:00.00,0.00692409,0.45337,1.144
876,2012-05-26,00:00:00.00,0.00849911,0.390776,1.01091
877,2012-05-27,00:00:00.00,0.000602362,0.341563,0.920297
878,2012-05-28,00:00:00.00,0.0385875,0.303766,0.84101
879,2012-05-29,00:00:00.00,0.00876238,0.270813,0.792872
880,2012-05-30,00:00:00.00,2.17947,0.359349,0.784377
881,2012-05-31,00:00:00.00,0.105258,0.345149,2.67877
882,2012-06-01,00:00:00.00,0.0626557,0.21377,1.23178
883,2012-06-02,00:00:00.00,19.3305,0.383505,1.3762
884,2012-06-03,00:00:00.00,1.06981,0.571984,3.25644
885,2012-06-04,00:00:00.00,23.3064,3.63824,6.56951
886,2012-06-05,00:00:00.00,1.83139,4.18124,7.50396
887,2012-06-06,00:00:00.00,0.0786743,1.12357,3.53961
888,2012-06-07,00:00:00.00,0.0304252,0.540194,2.32481
889,2012-06-08,00:00:00.00,1.23885e-308,0.465787,1.63671
890,2012-06-09,00:00:00.00,0.0407675,0.415076,1.31107
891,2012-06-10,00:00:00.00,3.88262,1.12291,1.3224
892,2012-06-11,00:00:00.00,0.463953,1.1772,1.35921
893,2012-06-12,00:00:00.00,10.822,2.20049,1.18648
894,2012-06-13,00:00:00.00,26.2065,8.09323,18.2927
895,2012-06-14,00:00:00.00,0,6.53872,12.2046
896,2012-06-15,00:00:00.00,0,0.746365,3.76614
897,2012-06-16,00:00:00.00,0,0.670032,2.18889
898,2012-06-17,00:00:00.00,0,0.592121,1.58008
899,2012-06-18,00:00:00.00,0.861446,0.766575,1.26576
900,2012-06-19,00:00:00.00,3.41961,1.59521,1.18648
901,2012-06-20,00:00:00.00,0.0638943,1.32629,1.45832
902,2012-06-21,00:00:00.00,0,0.400697,1.06188
903,2012-06-22,00:00:00.00,0.0209051,0.334962,0.821189
904,2012-06-23,00:00:00.00,0.84097,0.406173,0.688099
905,2012-06-24,00:00:00.00,0.00215161,0.365425,0.625802
906,2012-06-25,00:00:00.00,0.321041,0.245471,0.671109
907,2012-06-26,00:00:00.00,1.46457,0.319381,1.03073
908,2012-06-27,00:00:00.00,0.009455,0.274042,1.11568
909,2012-06-28,00:00:00.00,0.0440079,0.165268,0.665446
910,2012-06-29,00:00:00.00,0.0242673,0.155026,0.563505
911,2012-06-30,00:00:00.00,0.0292585,0.148194,0.523862
912,2012-07-01,00:00:00.00,0.0168014,0.144445,0.458733
913,2012-07-02,00:00:00.00,0.0257897,0.141165,0.622971
914,2012-07-03,00:00:00.00,0.000201443,0.138077,0.436079
915,2012-07-04,00:00:00.00,1.07457,0.135452,0.387941
916,2012-07-05,00:00:00.00,0.145548,0.133094,0.385109
917,2012-07-06,00:00:00.00,0.00380661,0.130037,0.419089
918,2012-07-07,00:00:00.00,0.00175412,0.126897,0.379446
919,2012-07-08,00:00:00.00,8.60716,0.138663,0.365287
920,2012-07-09,00:00:00.00,0.0599871,0.141626,0.359624
921,2012-07-10,00:00:00.00,0.018285,0.126206,0.368119
922,2012-07-11,00:00:00.00,0.0263013,0.119122,0.31998
923,2012-07-12,00:00:00.00,0.00656002,0.115996,0.286
924,2012-07-13,00:00:00.00,0.000771719,0.113532,0.263063
925,2012-07-14,00:00:00.00,0.17335,0.111347,0.25117
926,2012-07-15,00:00:00.00,0.0080775,0.109209,0.242675
927,2012-07-16,00:00:00.00,1.93891,0.108262,0.297327
928,2012-07-17,00:00:00.00,2.60505,0.121762,0.317149
929,2012-07-18,00:00:00.00,0.11117,0.119936,0.325644
930,2012-07-19,00:00:00.00,0.217435,0.103468,0.291664
931,2012-07-20,00:00:00.00,3.35263,0.108231,0.269576
932,2012-07-21,00:00:00.00,4.59802,0.15462,0.305822
933,2012-07-22,00:00:00.00,0.183419,0.150727,0.328475
934,2012-07-23,00:00:00.00,0.142898,0.101858,0.322812
935,2012-07-24,00:00:00.00,0.258711,0.0958885,0.628634
936,2012-07-25,00:00:00.00,0.0370341,0.0929775,0.322812
937,2012-07-26,00:00:00.00,0.556245,0.0909892,0.240693
938,2012-07-27,00:00:00.00,18.6709,0.178625,0.368119
939,2012-07-28,00:00:00.00,2.89392,0.594306,0.645624
940,2012-07-29,00:00:00.00,6.68562,1.41735,4.13426
941,2012-07-30,00:00:00.00,0.451179,1.12043,0.835347
942,2012-07-31,00:00:00.00,0.000145403,0.246988,0.45307
943,2012-08-01,00:00:00.00,2.05204,0.365922,0.33697
944,2012-08-02,00:00:00.00,0.126596,0.357087,0.934456
945,2012-08-03,00:00:00.00,0.0109753,0.128625,0.608812
946,2012-08-04,00:00:00.00,0.122452,0.105932,0.370951
947,2012-08-05,00:00:00.00,0.0879665,0.0949418,0.291664
948,2012-08-06,00:00:00.00,18.308,0.223452,1.99634
949,2012-08-07,00:00:00.00,0.00349508,0.261433,1.50362
950,2012-08-08,00:00:00.00,0.000306108,0.150269,0.532357
951,2012-08-09,00:00:00.00,0.00395102,0.126459,0.351129
952,2012-08-10,00:00:00.00,3.0464,0.279901,0.291664
953,2012-08-11,00:00:00.00,3.01467,0.441103,0.271275
954,2012-08-12,00:00:00.00,0.151501,0.274333,0.282885
955,2012-08-13,00:00:00.00,2.00306,0.16997,0.792872
956,2012-08-14,00:00:00.00,0.198864,0.161453,0.438911
957,2012-08-15,00:00:00.00,7.53116,0.173417,0.572
958,2012-08-16,00:00:00.00,0.92459,0.215954,0.48705
959,2012-08-17,00:00:00.00,0.063794,0.13244,0.365287
960,2012-08-18,00:00:00.00,3.17482,0.121061,0.444574
961,2012-08-19,00:00:00.00,0.00865421,0.115512,0.362456
962,2012-08-20,00:00:00.00,0.0429753,0.0738924,0.317149
963,2012-08-21,00:00:00.00,0.0280635,0.0720998,0.267594
964,2012-08-22,00:00:00.00,0.000897444,0.0706744,0.238994
965,2012-08-23,00:00:00.00,0.00333294,0.0695239,0.221721
966,2012-08-24,00:00:00.00,0.000107141,0.068458,0.210677
967,2012-08-25,00:00:00.00,0.000618653,0.0674168,0.197368
968,2012-08-26,00:00:00.00,0.000195317,0.0663998,0.18859
969,2012-08-27,00:00:00.00,0.0470672,0.0654077,0.180095
970,2012-08-28,00:00:00.00,4.74938,0.0692503,0.18321
971,2012-08-29,00:00:00.00,0.275315,0.073993,0.192555
972,2012-08-30,00:00:00.00,0.0241578,0.0687655,0.197935
973,2012-08-31,00:00:00.00,0.000172924,0.0624123,0.211244
974,2012-09-01,00:00:00.00,3.47747e-308,0.0612404,0.191705
975,2012-09-02,00:00:00.00,1.82372e-308,0.0603469,0.17245
976,2012-09-03,00:00:00.00,0.00106478,0.0594843,0.150646
977,2012-09-04,00:00:00.00,0.0167782,0.058642,0.140452
978,2012-09-05,00:00:00.00,25.7799,0.164678,0.642792
979,2012-09-06,00:00:00.00,0.293257,0.281906,1.50929
980,2012-09-07,00:00:00.00,0.244849,0.291344,0.529525
981,2012-09-08,00:00:00.00,2.14618,0.584985,0.353961
982,2012-09-09,00:00:00.00,21.4229,4.02397,1.28275
983,2012-09-10,00:00:00.00,0.873466,4.06796,0.540852
984,2012-09-11,00:00:00.00,0.0868243,0.725174,0.444574
985,2012-09-12,00:00:00.00,0,0.436801,0.334139
986,2012-09-13,00:00:00.00,0,0.371322,0.26901
987,2012-09-14,00:00:00.00,0,0.331514,0.225402
988,2012-09-15,00:00:00.00,7.38729,2.00674,0.27524
989,2012-09-16,00:00:00.00,0.0135896,2.02497,0.286
990,2012-09-17,00:00:00.00,0.000103863,0.33246,0.230216
991,2012-09-18,00:00:00.00,0.0327334,0.309274,0.223986
992,2012-09-19,00:00:00.00,11.6793,2.83476,0.382277
993,2012-09-20,00:00:00.00,0.137113,2.9072,0.413426
994,2012-09-21,00:00:00.00,0.0018826,0.410489,0.410594
995,2012-09-22,00:00:00.00,1.79448,0.840982,0.322812
996,2012-09-23,00:00:00.00,20.426,6.29446,2.0558
997,2012-09-24,00:00:00.00,2.09606,6.8696,1.40735
998,2012-09-25,00:00:00.00,0.571819,1.82369,0.99109
999,2012-09-26,00:00:00.00,0.00791976,0.927755,0.72208
1000,2012-09-27,00:00:00.00,5.20064,2.77428,0.540852
1001,2012-09-28,00:00:00.00,0.0882394,2.80601,0.993921
1002,2012-09-29,00:00:00.00,0.680749,0.967575,0.971268
1003,2012-09-30,00:00:00.00,0.744588,1.20869,0.600317
1004,2012-10-01,00:00:00.00,1.19425,1.36805,0.611644
1005,2012-10-02,00:00:00.00,0.0413326,1.06387,0.518198
1006,2012-10-03,00:00:00.00,4.94038,2.39278,0.489881
1007,2012-10-04,00:00:00.00,0.188153,2.45363,0.489881
1008,2012-10-05,00:00:00.00,0.0109336,0.646329,0.492713
1009,2012-10-06,00:00:00.00,2.52777,1.44547,0.45307
1010,2012-10-07,00:00:00.00,18.0773,7.98576,1.81794
1011,2012-10-08,00:00:00.00,9.51911,12.2393,1.90572
1012,2012-10-09,00:00:00.00,1.12125,6.59654,1.50929
1013,2012-10-10,00:00:00.00,0.000276218,1.7065,1.23178
1014,2012-10-11,00:00:00.00,1.14838,1.69253,0.798535
1015,2012-10-12,00:00:00.00,0.10782,1.72224,0.622971
1016,2012-10-13,00:00:00.00,1.32859,1.76812,0.648456
1017,2012-10-14,00:00:00.00,1.302,2.40182,0.693763
1018,2012-10-15,00:00:00.00,7.85797,5.9496,0.770218
1019,2012-10-16,00:00:00.00,0.333144,5.47267,1.5376
1020,2012-10-17,00:00:00.00,0.0120955,1.23661,1.35638
1021,2012-10-18,00:00:00.00,2.7373e-308,1.02556,0.996753
1022,2012-10-19,00:00:00.00,10.9777,7.01042,0.874991
1023,2012-10-20,00:00:00.00,2.06809,8.38573,2.23986
1024,2012-10-21,00:00:00.00,4.67416,5.45638,2.35596
1025,2012-10-22,00:00:00.00,0.0703035,4.23195,2.86
1026,2012-10-23,00:00:00.00,0.0930369,1.31263,2.50887
1027,2012-10-24,00:00:00.00,21.3704,14.7577,7.92872
1028,2012-10-25,00:00:00.00,4.50662,18.6551,12.2895
1029,2012-10-26,00:00:00.00,0.198326,5.5573,4.61565
1030,2012-10-27,00:00:00.00,0.0790149,1.87987,2.91664
1031,2012-10-28,00:00:00.00,8.64406,8.6696,7.24911
1032,2012-10-29,00:00:00.00,10.6827,18.0502,13.1957
1033,2012-10-30,00:00:00.00,39.3404,49.8012,26.7028
1034,2012-10-31,00:00:00.00,15.6722,65.1861,97.9763
1035,2012-11-01,00:00:00.00,3.04415,31.9039,16.9901
1036,2012-11-02,00:00:00.00,7.78773,20.4908,27.7788
1037,2012-11-03,00:00:00.00,1.96158,17.9983,23.8145
1038,2012-11-04,00:00:00.00,0.733969,6.48691,9.23129
1039,2012-11-05,00:00:00.00,0.241209,4.30566,5.91822
1040,2012-11-06,00:00:00.00,0.323842,3.30007,4.5307
1041,2012-11-07,00:00:00.00,0,3.08023,3.73782
1042,2012-11-08,00:00:00.00,0.000951482,2.80106,3.25644
1043,2012-11-09,00:00:00.00,0,2.74335,2.94495
1044,2012-11-10,00:00:00.00,0.007273,2.59315,2.53153
1045,2012-11-11,00:00:00.00,0.583742,3.26187,2.3503
1046,2012-11-12,00:00:00.00,0.0270266,3.22564,2.18323
1047,2012-11-13,00:00:00.00,10.6364,14.8696,2.29083
1048,2012-11-14,00:00:00.00,3.00072,16.9576,7.16416
1049,2012-11-15,00:00:00.00,0,5.72547,4.58733
1050,2012-11-16,00:00:00.00,3.83443e-308,3.62179,3.3697
1051,2012-11-17,00:00:00.00,1.91722e-308,2.44392,2.88832
1052,2012-11-18,00:00:00.00,0,2.39092,2.48339
1053,2012-11-19,00:00:00.00,0.000127245,2.33821,2.2257
1054,2012-11-20,00:00:00.00,0.0123823,2.29822,2.07846
1055,2012-11-21,00:00:00.00,7.2043e-308,2.2456,1.97085
1056,2012-11-22,00:00:00.00,6.83205e-308,2.18105,1.92555
1057,2012-11-23,00:00:00.00,0.00377767,2.13467,1.73582
1058,2012-11-24,00:00:00.00,2.08947,4.14399,1.72166
1059,2012-11-25,00:00:00.00,0.933566,4.45802,1.92271
1060,2012-11-26,00:00:00.00,0.879212,2.38365,2.39561
1061,2012-11-27,00:00:00.00,0.524357,2.00687,2.2965
1062,2012-11-28,00:00:00.00,0.14951,2.27318,1.81511
1063,2012-11-29,00:00:00.00,1.02819,2.24047,1.80945
1064,2012-11-30,00:00:00.00,0.0944941,1.90547,1.77547
1065,2012-12-01,00:00:00.00,1.77758,3.69565,1.76131
1066,2012-12-02,00:00:00.00,0.0335975,3.70354,1.81794
1067,2012-12-03,00:00:00.00,9.33894,10.0028,2.94495
1068,2012-12-04,00:00:00.00,0.192336,10.1884,9.17466
1069,2012-12-05,00:00:00.00,7.62204,9.24694,6.17307
1070,2012-12-06,00:00:00.00,0.24824,9.25674,23.5879
1071,2012-12-07,00:00:00.00,0.00707862,2.25192,7.2208
1072,2012-12-08,00:00:00.00,1.33577,3.39832,5.0404
1073,2012-12-09,00:00:00.00,5.56796,8.60724,5.69169
1074,2012-12-10,00:00:00.00,1.9442,8.66254,6.85268
1075,2012-12-11,00:00:00.00,5.8096,9.5718,13.5638
1076,2012-12-12,00:00:00.00,0.552433,8.40356,12.8275
1077,2012-12-13,00:00:00.00,1.12104,2.25601,6.79604
1078,2012-12-14,00:00:00.00,0.00069767,2.38924,4.84218
1079,2012-12-15,00:00:00.00,0.0683761,2.71991,4.07763
1080,2012-12-16,00:00:00.00,0.215912,2.6047,3.62456
1081,2012-12-17,00:00:00.00,1.3729,3.52213,3.42634
1082,2012-12-18,00:00:00.00,6.24974,9.21573,3.85109
1083,2012-12-19,00:00:00.00,10.1353,16.7489,14.1867
1084,2012-12-20,00:00:00.00,0.153174,12.0035,13.5921
1085,2012-12-21,00:00:00.00,5.14381,7.54587,6.42792
1086,2012-12-22,00:00:00.00,16.2802,19.7696,5.83327
1087,2012-12-23,00:00:00.00,7.74329,21.6074,6.28634
1088,2012-12-24,00:00:00.00,1.14706,8.89829,5.15367
1089,2012-12-25,00:00:00.00,1.23655,3.01934,4.7006
1090,2012-12-26,00:00:00.00,1.40862,2.77022,4.38911
1091,2012-12-27,00:00:00.00,23.4743,2.72322,3.90772
1092,2012-12-28,00:00:00.00,9.25612,2.59933,2.37862
1093,2012-12-29,00:00:00.00,0.575145,2.55533,2.49188
1094,2012-12-30,00:00:00.00,7.33716,2.51211,2.54852
1095,2012-12-31,00:00:00.00,0.915102,2.46968,2.54852
1096,2013-01-01,00:00:00.00,0.641256,2.42777,3.39802
1097,2013-01-02,00:00:00.00,0.543609,2.38539,3.96436
1098,2013-01-03,00:00:00.00,0.903724,2.34417,3.68119
1099,2013-01-04,00:00:00.00,1.658,2.30583,3.68119
1100,2013-01-05,00:00:00.00,0.361317,2.26822,3.68119
1101,2013-01-06,00:00:00.00,0.0757624,2.22929,3.96436
1102,2013-01-07,00:00:00.00,1.11068,2.18939,3.96436
1103,2013-01-08,00:00:00.00,0.37492,2.7106,3.96436
1104,2013-01-09,00:00:00.00,0,2.67766,3.96436
1105,2013-01-10,00:00:00.00,0.225613,3.70948,4.5307
1106,2013-01-11,00:00:00.00,0.00814773,9.99134,7.64555
1107,2013-01-12,00:00:00.00,1.60792,12.4784,11.8931
1108,2013-01-13,00:00:00.00,0.0131147,29.0134,39.9268
1109,2013-01-14,00:00:00.00,1.18654,39.7113,30.8654
1110,2013-01-15,00:00:00.00,0.261037,18.6857,17.6131
1111,2013-01-16,00:00:00.00,0.0446998,6.63728,9.03307
1112,2013-01-17,00:00:00.00,0.0788491,8.25171,6.39961
1113,2013-01-18,00:00:00.00,1.04272,8.96154,5.15367
1114,2013-01-19,00:00:00.00,1.04433,8.69367,3.11485
1115,2013-01-20,00:00:00.00,0.0999508,7.87144,3.68119
1116,2013-01-21,00:00:00.00,0.952969,9.00329,3.99268
1117,2013-01-22,00:00:00.00,1.28311,7.97251,2.26535
1118,2013-01-23,00:00:00.00,1.28703,4.90316,2.26535
1119,2013-01-24,00:00:00.00,2.52834,4.20259,2.26535
1120,2013-01-25,00:00:00.00,1.84398,3.67975,2.26535
1121,2013-01-26,00:00:00.00,0.314707,3.30121,2.26535
1122,2013-01-27,00:00:00.00,0.0553972,3.03193,2.26535
1123,2013-01-28,00:00:00.00,0.102535,2.83959,2.26535
1124,2013-01-29,00:00:00.00,11.1511,8.31819,6.22971
1125,2013-01-30,00:00:00.00,15.4981,40.226,45.307
1126,2013-01-31,00:00:00.00,3.07702,39.9905,81.2693
1127,2013-02-01,00:00:00.00,4.01646,8.41548,37.6614
1128,2013-02-02,00:00:00.00,12.0829,3.24794,13.3939
1129,2013-02-03,00:00:00.00,3.90653,3.04458,7.36238
1130,2013-02-04,00:00:00.00,1.71852,2.9922,5.94654
1131,2013-02-05,00:00:00.00,1.00742,2.94052,5.3802
1132,2013-02-06,00:00:00.00,0.208053,2.88977,5.09703
1133,2013-02-07,00:00:00.00,0.484199,2.83917,4.81386
1134,2013-02-08,00:00:00.00,0.0679861,2.78687,4.5307
1135,2013-02-09,00:00:00.00,31.0679,13.2575,4.81386
1136,2013-02-10,00:00:00.00,3.93687,13.2739,4.5307
1137,2013-02-11,00:00:00.00,0.0183933,2.76875,4.5307
1138,2013-02-12,00:00:00.00,2.71613,3.19604,9.34456
1139,2013-02-13,00:00:00.00,1.2179,14.3546,10.4772
1140,2013-02-14,00:00:00.00,0.0775282,14.087,6.79604
1141,2013-02-15,00:00:00.00,0.447711,3.07855,5.3802
1142,2013-02-16,00:00:00.00,0.34986,3.00948,7.02258
1143,2013-02-17,00:00:00.00,0.111639,2.94152,4.5307
1144,2013-02-18,00:00:00.00,1.12239,2.88036,3.11485
1145,2013-02-19,00:00:00.00,0.0958061,2.82735,3.96436
1146,2013-02-20,00:00:00.00,2.82384,2.77449,9.34456
1147,2013-02-21,00:00:00.00,1.33721,4.60565,11.8931
1148,2013-02-22,00:00:00.00,0.576299,4.60467,7.64555
1149,2013-02-23,00:00:00.00,0.599076,2.72026,7.92872
1150,2013-02-24,00:00:00.00,0.528448,2.66606,9.62773
1151,2013-02-25,00:00:00.00,0.485412,3.39338,10.1941
1152,2013-02-26,00:00:00.00,0.0945844,3.3385,9.9109
1153,2013-02-27,00:00:00.00,8.31923,5.81296,9.34456
1154,2013-02-28,00:00:00.00,10.3816,15.6588,24.3525
1155,2013-03-01,00:00:00.00,2.65381,18.0515,19.4537
1156,2013-03-02,00:00:00.00,0.75324,8.37736,9.68436
1157,2013-03-03,00:00:00.00,1.90927,2.83602,6.59783
1158,2013-03-04,00:00:00.00,2.48184,2.77258,5.32357
1159,2013-03-05,00:00:00.00,0.883232,2.71499,4.75723
1160,2013-03-06,00:00:00.00,0.090244,2.65808,4.41743
1161,2013-03-07,00:00:00.00,0.17065,2.59755,4.24753
1162,2013-03-08,00:00:00.00,0.96479,5.0834,4.41743
1163,2013-03-09,00:00:00.00,0.607608,5.05673,4.41743
1164,2013-03-10,00:00:00.00,0.0126047,2.47948,4.92713
1165,2013-03-11,00:00:00.00,0.029795,6.05451,8.89149
1166,2013-03-12,00:00:00.00,0.740453,37.2544,30.299
1167,2013-03-13,00:00:00.00,4.11721,41.6536,43.6079
1168,2013-03-14,00:00:00.00,2.33063,13.3379,12.9974
1169,2013-03-15,00:00:00.00,0.774006,7.22894,8.01367
1170,2013-03-16,00:00:00.00,0.310808,6.34665,6.11644
1171,2013-03-17,00:00:00.00,0.293654,6.2957,5.32357
1172,2013-03-18,00:00:00.00,0.154798,5.8521,4.33248
1173,2013-03-19,00:00:00.00,2.87318,5.72671,3.87941
1174,2013-03-20,00:00:00.00,2.50487,5.72236,3.68119
1175,2013-03-21,00:00:00.00,2.08795,4.67035,3.39802
1176,2013-03-22,00:00:00.00,1.9783,3.58276,3.39802
1177,2013-03-23,00:00:00.00,1.97435,3.225,3.11485
1178,2013-03-24,00:00:00.00,0.147262,2.95269,3.39802
1179,2013-03-25,00:00:00.00,0.00715903,2.74256,3.62456
1180,2013-03-26,00:00:00.00,0.148142,2.5791,3.79446
1181,2013-03-27,00:00:00.00,0.463449,3.57347,4.24753
1182,2013-03-28,00:00:00.00,1.82844,7.16305,6.71109
1183,2013-03-29,00:00:00.00,0.689166,6.80028,6.51287
1184,2013-03-30,00:00:00.00,0.181184,5.61679,7.92872
1185,2013-03-31,00:00:00.00,0.00508315,7.55175,11.2701
1186,2013-04-01,00:00:00.00,1.48367,6.94457,12.0063
1187,2013-04-02,00:00:00.00,2.27381,5.28727,17.7263
1188,2013-04-03,00:00:00.00,0.992633,3.4554,9.25961
1189,2013-04-04,00:00:00.00,0.301051,2.40735,6.34297
1190,2013-04-05,00:00:00.00,0.00114266,2.33918,4.98377
1191,2013-04-06,00:00:00.00,0.0816299,4.31515,6.45624
1192,2013-04-07,00:00:00.00,0.0245685,4.27716,6.08812
1193,2013-04-08,00:00:00.00,0.0774535,2.26322,8.04198
1194,2013-04-09,00:00:00.00,1.46717,3.55098,11.1002
1195,2013-04-10,00:00:00.00,14.6511,16.7604,9.23129
1196,2013-04-11,00:00:00.00,35.1662,51.8871,63.4297
1197,2013-04-12,00:00:00.00,8.77445,47.8175,56.3505
1198,2013-04-13,00:00:00.00,16.3515,39.4053,52.9525
1199,2013-04-14,00:00:00.00,0.6809,31.4996,22.7951
1200,2013-04-15,00:00:00.00,0.119556,4.07781,12.4311
1201,2013-04-16,00:00:00.00,0,3.15446,8.69327
1202,2013-04-17,00:00:00.00,6.75964,11.8462,8.46674
1203,2013-04-18,00:00:00.00,0.0046566,11.7649,9.96753
1204,2013-04-19,00:00:00.00,0.003475,2.69943,6.68278
1205,2013-04-20,00:00:00.00,2.90527,5.91185,5.86159
1206,2013-04-21,00:00:00.00,1.71119,6.93361,6.54119
1207,2013-04-22,00:00:00.00,0.000609691,4.02946,5.23862
1208,2013-04-23,00:00:00.00,0,2.81812,4.44574
1209,2013-04-24,00:00:00.00,9.71927e-308,2.211,3.87941
1210,2013-04-25,00:00:00.00,7.26364,8.89071,3.99268
1211,2013-04-26,00:00:00.00,0.701333,9.50056,7.53228
1212,2013-04-27,00:00:00.00,0.00022039,2.70267,5.09703
1213,2013-04-28,00:00:00.00,0,1.97971,4.04931
1214,2013-04-29,00:00:00.00,1.28286,2.94218,3.56792
1215,2013-04-30,00:00:00.00,0.971102,3.61097,3.73782
1216,2013-05-01,00:00:00.00,0.00712779,2.4621,3.56792
1217,2013-05-02,00:00:00.00,0,1.59709,3.0299
1218,2013-05-03,00:00:00.00,0,1.48484,2.65046
1219,2013-05-04,00:00:00.00,0,1.37783,2.35313
1220,2013-05-05,00:00:00.00,0,1.27449,2.15774
1221,2013-05-06,00:00:00.00,0,1.17634,1.92838
1222,2013-05-07,00:00:00.00,0,1.08377,1.78962
1223,2013-05-08,00:00:00.00,4.04141e-308,0.995542,1.65937
1224,2013-05-09,00:00:00.00,3.62022,2.42943,1.66503
1225,2013-05-10,00:00:00.00,11.0172,7.00418,5.18198
1226,2013-05-11,00:00:00.00,11.8796,11.4094,5.60674
1227,2013-05-12,00:00:00.00,4.42802,9.46917,12.2895
1228,2013-05-13,00:00:00.00,3.94696,6.01289,5.5501
1229,2013-05-14,00:00:00.00,0.326137,3.67448,3.79446
1230,2013-05-15,00:00:00.00,0.116944,1.45094,3.0299
1231,2013-05-16,00:00:00.00,0.611529,1.56679,2.56834
1232,2013-05-17,00:00:00.00,0,1.40873,2.16907
1233,2013-05-18,00:00:00.00,0,0.996965,1.8236
1234,2013-05-19,00:00:00.00,0.00551474,0.918833,1.62822
1235,2013-05-20,00:00:00.00,0.3399,0.980185,1.51212
1236,2013-05-21,00:00:00.00,0.0259895,0.911862,1.4385
1237,2013-05-22,00:00:00.00,2.02346,1.36689,1.35638
1238,2013-05-23,00:00:00.00,1.20392,1.66902,1.50646
1239,2013-05-24,00:00:00.00,11.374,4.19339,1.71317
1240,2013-05-25,00:00:00.00,2.29713,4.66485,1.79812
1241,2013-05-26,00:00:00.00,0.0364723,1.50007,1.69618
1242,2013-05-27,00:00:00.00,0,0.671672,1.27992
1243,2013-05-28,00:00:00.00,0.000452073,0.612606,1.05339
1244,2013-05-29,00:00:00.00,36.2612,10.7745,3.93604
1245,2013-05-30,00:00:00.00,5.45451,14.4047,21.3792
1246,2013-05-31,00:00:00.00,0.000461314,4.55675,5.12535
1247,2013-06-01,00:00:00.00,0.262439,1.35445,2.77222
1248,2013-06-02,00:00:00.00,17.6154,10.4686,2.38428
1249,2013-06-03,00:00:00.00,13.4078,19.1514,40.2099
1250,2013-06-04,00:00:00.00,0.0209983,10.1691,7.3907
1251,2013-06-05,00:00:00.00,0.000201798,1.47882,3.93604
1252,2013-06-06,00:00:00.00,0.0248887,1.39386,2.86
1253,2013-06-07,00:00:00.00,36.7865,23.7181,32.8475
1254,2013-06-08,00:00:00.00,0.99897,24.8872,45.307
1255,2013-06-09,00:00:00.00,1.14179,3.91228,12.4311
1256,2013-06-10,00:00:00.00,0.0175889,3.00722,7.98535
1257,2013-06-11,00:00:00.00,3.67392,4.85514,5.43683
1258,2013-06-12,00:00:00.00,6.57601,10.0319,9.9109
1259,2013-06-13,00:00:00.00,0.507069,7.35563,7.92872
1260,2013-06-14,00:00:00.00,27.0662,22.6537,50.6872
1261,2013-06-15,00:00:00.00,0.0246074,22.4885,17.3299
1262,2013-06-16,00:00:00.00,0.00926323,2.0756,7.44733
1263,2013-06-17,00:00:00.00,3.3452,4.88426,5.35188
1264,2013-06-18,00:00:00.00,0.923297,5.54088,6.11644
1265,2013-06-19,00:00:00.00,0.222742,2.66702,3.76614
1266,2013-06-20,00:00:00.00,0,1.77651,3.00159
1267,2013-06-21,00:00:00.00,0,1.48603,2.43808
1268,2013-06-22,00:00:00.00,0.000987897,1.36901,2.06713
1269,2013-06-23,00:00:00.00,0.11044,1.31301,1.76697
1270,2013-06-24,00:00:00.00,0.259171,1.32903,1.56592
1271,2013-06-25,00:00:00.00,0.00392185,1.15123,1.54893
1272,2013-06-26,00:00:00.00,0.175207,0.982534,1.47248
1273,2013-06-27,00:00:00.00,0.131977,0.933345,1.31107
1274,2013-06-28,00:00:00.00,8.11195,3.64207,1.3762
1275,2013-06-29,00:00:00.00,7.20972,6.39298,3.70951
1276,2013-06-30,00:00:00.00,9.89654,7.75418,3.93604
1277,2013-07-01,00:00:00.00,0.116968,5.06885,3.11485
1278,2013-07-02,00:00:00.00,12.2924,6.31104,2.07846
1279,2013-07-03,00:00:00.00,0.427878,6.51039,3.82277
1280,2013-07-04,00:00:00.00,0.487549,1.3909,2.53436
1281,2013-07-05,00:00:00.00,3.33989,2.56958,3.0299
1282,2013-07-06,00:00:00.00,0.265875,2.38432,2.86
1283,2013-07-07,00:00:00.00,0.136269,0.924501,1.84343
1284,2013-07-08,00:00:00.00,1.06585,1.10375,1.49513
1285,2013-07-09,00:00:00.00,0.297924,1.0741,1.35921
1286,2013-07-10,00:00:00.00,2.94693,1.47569,1.1525
1287,2013-07-11,00:00:00.00,4.34172,2.52127,1.13834
1288,2013-07-12,00:00:00.00,0.180716,1.72678,1.29691
1289,2013-07-13,00:00:00.00,0.0254294,0.526977,1.30257
1290,2013-07-14,00:00:00.00,0.0124295,0.431797,1.04489
1291,2013-07-15,00:00:00.00,0.0776362,0.38863,0.858
