time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0386058,0.603452,0.792872
868,2012-05-18,00:00:00.00,0,0.445593,0.639961
869,2012-05-19,00:00:00.00,4.99047e-308,0.33896,0.55501
870,2012-05-20,00:00:00.00,2.49524e-308,0.268712,0.50404
871,2012-05-21,00:00:00.00,0.00163894,0.215104,0.438911
872,2012-05-22,00:00:00.00,0.167916,0.200922,0.458733
873,2012-05-23,00:00:00.00,0.0510771,0.187936,0.419089
874,2012-05-24,00:00:00.00,0.000853155,0.143177,0.387941
875,2012-05-25,00:00:00.00,0.00325901,0.104728,0.385109
876,2012-05-26,00:00:00.00,16.8125,1.55334,2.83168
877,2012-05-27,00:00:00.00,6.00249,3.54749,7.02258
878,2012-05-28,00:00:00.00,0.0268468,3.61428,22.88
879,2012-05-29,00:00:00.00,0.178773,2.60297,6.00317
880,2012-05-30,00:00:00.00,0.21158,1.66115,3.25644
881,2012-05-31,00:00:00.00,0.00113856,0.997342,2.46357
882,2012-06-01,00:00:00.00,0.149375,0.594049,2.74957
883,2012-06-02,00:00:00.00,19.8185,2.81754,6.11644
884,2012-06-03,00:00:00.00,0.247279,4.93763,6.0598
885,2012-06-04,00:00:00.00,0.030796,3.98996,4.72891
886,2012-06-05,00:00:00.00,0.0566027,2.66327,2.94495
887,2012-06-06,00:00:00.00,0.267307,1.69578,1.86042
888,2012-06-07,00:00:00.00,0.00347008,1.07545,1.06471
889,2012-06-08,00:00:00.00,0.0696723,0.660756,0.821189
890,2012-06-09,00:00:00.00,0.00133375,0.415002,0.671109
891,2012-06-10,00:00:00.00,2.82455e-308,0.257669,0.600317
892,2012-06-11,00:00:00.00,0.000139912,0.163574,0.512535
893,2012-06-12,00:00:00.00,0.0644984,0.111016,0.472891
894,2012-06-13,00:00:00.00,0.0447179,0.0800113,0.427584
895,2012-06-14,00:00:00.00,0.00073118,0.0525903,0.407763
896,2012-06-15,00:00:00.00,0.014935,0.0320483,0.393604
897,2012-06-16,00:00:00.00,0.00750158,0.0188497,0.376614
898,2012-06-17,00:00:00.00,0.0991941,0.0100283,0.356792
899,2012-06-18,00:00:00.00,11.1077,0.0825636,0.787208
900,2012-06-19,00:00:00.00,14.2544,0.48613,2.42959
901,2012-06-20,00:00:00.00,0.0017567,1.12434,2.80903
902,2012-06-21,00:00:00.00,0,1.26331,4.21921
903,2012-06-22,00:00:00.00,0.875301,0.939092,2.34747
904,2012-06-23,00:00:00.00,0.36924,0.636752,1.28558
905,2012-06-24,00:00:00.00,0.000293423,0.373996,0.758891
906,2012-06-25,00:00:00.00,0.000416265,0.195643,0.552179
907,2012-06-26,00:00:00.00,0.00285395,0.0952949,0.450238
908,2012-06-27,00:00:00.00,0,0.0428681,0.370951
909,2012-06-28,00:00:00.00,1.66098e-308,0.0174129,0.31998
910,2012-06-29,00:00:00.00,0.0292227,0.00600238,0.294495
911,2012-06-30,00:00:00.00,0.657855,0.00434835,0.294495
912,2012-07-01,00:00:00.00,0.733846,0.00570881,0.288832
913,2012-07-02,00:00:00.00,5.86321,0.0187328,0.268727
914,2012-07-03,00:00:00.00,1.75392,0.0581844,0.267594
915,2012-07-04,00:00:00.00,7.79701,0.145328,3.59624
916,2012-07-05,00:00:00.00,0.47542,0.234978,1.75281
917,2012-07-06,00:00:00.00,12.1114,0.449109,1.01941
918,2012-07-07,00:00:00.00,0.0305109,0.729265,1.31107
919,2012-07-08,00:00:00.00,0.00172141,0.694586,0.886317
920,2012-07-09,00:00:00.00,0.00345802,0.435488,0.608812
921,2012-07-10,00:00:00.00,0.00294403,0.230191,0.45307
922,2012-07-11,00:00:00.00,0.00759256,0.111796,0.359624
923,2012-07-12,00:00:00.00,3.4521e-308,0.0474121,0.30299
924,2012-07-13,00:00:00.00,0.0089367,0.0166297,0.277222
925,2012-07-14,00:00:00.00,0.00486922,0.00531603,0.267311
926,2012-07-15,00:00:00.00,0.0463462,0.0020806,0.272125
927,2012-07-16,00:00:00.00,0.0661656,0.00118631,0.270992
928,2012-07-17,00:00:00.00,7.63964e-308,0.000817938,0.273824
929,2012-07-18,00:00:00.00,0.00687158,0.000620642,0.239844
930,2012-07-19,00:00:00.00,0.116793,0.0005847,0.207562
931,2012-07-20,00:00:00.00,14.8234,0.0112126,0.639961
932,2012-07-21,00:00:00.00,0.461808,0.194415,0.733406
933,2012-07-22,00:00:00.00,0.00703804,0.341557,0.413426
934,2012-07-23,00:00:00.00,0.000539557,0.250049,0.362456
935,2012-07-24,00:00:00.00,0.0452623,0.133965,0.300159
936,2012-07-25,00:00:00.00,0.114859,0.0568711,0.256267
937,2012-07-26,00:00:00.00,0.00614551,0.0200447,0.252869
938,2012-07-27,00:00:00.00,0.827362,0.010216,0.281186
939,2012-07-28,00:00:00.00,8.73938,0.0360484,0.713585
940,2012-07-29,00:00:00.00,14.4192,0.266847,1.31956
941,2012-07-30,00:00:00.00,0.198743,0.817359,1.19214
942,2012-07-31,00:00:00.00,8.48e-308,1.05481,0.767387
943,2012-08-01,00:00:00.00,0.00643438,0.767117,0.475723
944,2012-08-02,00:00:00.00,0.00165189,0.454623,0.382277
945,2012-08-03,00:00:00.00,0,0.244334,0.334139
946,2012-08-04,00:00:00.00,0,0.123431,0.282319
947,2012-08-05,00:00:00.00,0.222355,0.0626617,0.252303
948,2012-08-06,00:00:00.00,7.20277,0.139295,0.404931
949,2012-08-07,00:00:00.00,0.00116905,0.20723,0.286
950,2012-08-08,00:00:00.00,0,0.139742,0.255135
951,2012-08-09,00:00:00.00,0.282372,0.0715659,0.213226
952,2012-08-10,00:00:00.00,3.19649,0.0546645,0.385109
953,2012-08-11,00:00:00.00,14.2046,0.166907,1.24311
954,2012-08-12,00:00:00.00,0.934251,0.52762,0.682436
955,2012-08-13,00:00:00.00,0.0789465,0.73664,0.359624
956,2012-08-14,00:00:00.00,1.24112,0.635484,0.317149
957,2012-08-15,00:00:00.00,8.08258,0.924525,1.62539
958,2012-08-16,00:00:00.00,0.387332,1.15993,0.79004
959,2012-08-17,00:00:00.00,0.0149854,0.866678,0.427584
960,2012-08-18,00:00:00.00,0.255319,0.552767,0.362456
961,2012-08-19,00:00:00.00,0.00032777,0.332106,0.33697
962,2012-08-20,00:00:00.00,0.711504,0.225614,0.274673
963,2012-08-21,00:00:00.00,1.214,0.224054,0.261364
964,2012-08-22,00:00:00.00,0.852311,0.215866,0.436079
965,2012-08-23,00:00:00.00,0.0256962,0.15081,0.430416
966,2012-08-24,00:00:00.00,0.0270529,0.0776975,0.345466
967,2012-08-25,00:00:00.00,0,0.0355294,0.272408
968,2012-08-26,00:00:00.00,0.00041951,0.0131427,0.22342
969,2012-08-27,00:00:00.00,0.00107199,0.00410283,0.191139
970,2012-08-28,00:00:00.00,17.2801,0.0478733,1.18364
971,2012-08-29,00:00:00.00,0.501754,0.384482,1.09869
972,2012-08-30,00:00:00.00,0.0311504,0.64102,0.690931
973,2012-08-31,00:00:00.00,0.0366704,0.505207,0.600317
974,2012-09-01,00:00:00.00,0.000148801,0.316765,0.396436
975,2012-09-02,00:00:00.00,11.1755,0.636724,0.461565
976,2012-09-03,00:00:00.00,1.87212,1.11399,3.62456
977,2012-09-04,00:00:00.00,3.59392,1.29265,0.594654
978,2012-09-05,00:00:00.00,9.5494,2.0484,1.03073
979,2012-09-06,00:00:00.00,3.48735,2.90199,1.04772
980,2012-09-07,00:00:00.00,0.348241,2.73805,0.682436
981,2012-09-08,00:00:00.00,8.07804,3.26843,0.566337
982,2012-09-09,00:00:00.00,31.3809,9.72872,7.33406
983,2012-09-10,00:00:00.00,0.941439,16.6003,5.66337
984,2012-09-11,00:00:00.00,0.0554154,15.8457,2.97327
985,2012-09-12,00:00:00.00,0.0157748,11.442,1.56592
986,2012-09-13,00:00:00.00,0.00710997,7.38029,0.940119
987,2012-09-14,00:00:00.00,0.104332,4.61048,0.676773
988,2012-09-15,00:00:00.00,3.78084,4.88342,0.662614
989,2012-09-16,00:00:00.00,0.301829,5.16451,0.543683
990,2012-09-17,00:00:00.00,0.0522731,3.36863,0.45307
991,2012-09-18,00:00:00.00,2.59046,3.41848,0.382277
992,2012-09-19,00:00:00.00,12.9227,9.69215,1.12701
993,2012-09-20,00:00:00.00,0.342939,12.8867,0.792872
994,2012-09-21,00:00:00.00,0.0522036,8.70701,0.48705
995,2012-09-22,00:00:00.00,10.603,11.7206,0.419089
996,2012-09-23,00:00:00.00,24.0568,39.5608,4.50238
997,2012-09-24,00:00:00.00,0.883026,48.9454,4.72891
998,2012-09-25,00:00:00.00,0.0421855,28.7569,2.5202
999,2012-09-26,00:00:00.00,3.49485,21.4728,1.69901
1000,2012-09-27,00:00:00.00,20.3047,57.5866,7.5606
1001,2012-09-28,00:00:00.00,2.36596,76.67,9.57109
1002,2012-09-29,00:00:00.00,0.130013,43.2935,3.56792
1003,2012-09-30,00:00:00.00,0.0464561,21.1582,1.85192
1004,2012-10-01,00:00:00.00,0.0118186,11.8209,1.25444
1005,2012-10-02,00:00:00.00,1.33758,8.62565,0.914634
1006,2012-10-03,00:00:00.00,16.1647,33.8855,1.62539
1007,2012-10-04,00:00:00.00,1.82828,47.6979,7.07921
1008,2012-10-05,00:00:00.00,0.0117869,26.5892,6.82436
1009,2012-10-06,00:00:00.00,14.5984,43.2041,3.99268
1010,2012-10-07,00:00:00.00,6.6525,67.5068,20.9261
1011,2012-10-08,00:00:00.00,1.56114,52.9277,12.1479
1012,2012-10-09,00:00:00.00,0.000457977,28.765,6.0598
1013,2012-10-10,00:00:00.00,0.000818496,14.0768,3.42634
1014,2012-10-11,00:00:00.00,1.44703,10.3081,2.15774
1015,2012-10-12,00:00:00.00,0.00186572,8.01867,1.43
1016,2012-10-13,00:00:00.00,0.134661,5.12498,1.0817
1017,2012-10-14,00:00:00.00,2.86473,6.55101,0.877822
1018,2012-10-15,00:00:00.00,2.94091,10.3422,1.19497
1019,2012-10-16,00:00:00.00,0.352567,9.80114,1.20063
1020,2012-10-17,00:00:00.00,0.0391004,6.40938,0.976931
1021,2012-10-18,00:00:00.00,0.157616,4.23363,0.858
1022,2012-10-19,00:00:00.00,2.80904,5.60355,0.852337
1023,2012-10-20,00:00:00.00,4.59781,10.5411,0.747565
1024,2012-10-21,00:00:00.00,1.05211,11.8392,0.801367
1025,2012-10-22,00:00:00.00,0.00504736,8.33508,0.736238
1026,2012-10-23,00:00:00.00,0.044946,5.2387,0.693763
1027,2012-10-24,00:00:00.00,2.86836,5.99317,0.719248
1028,2012-10-25,00:00:00.00,1.00164,7.27681,0.651287
1029,2012-10-26,00:00:00.00,1.04614e-308,5.41087,0.631466
1030,2012-10-27,00:00:00.00,13.5819,14.9408,1.22329
1031,2012-10-28,00:00:00.00,12.6676,43.0219,19.1422
1032,2012-10-29,00:00:00.00,21.104,95.7228,28.6
1033,2012-10-30,00:00:00.00,34.6984,187.198,92.8793
1034,2012-10-31,00:00:00.00,49.64,313.858,257.683
1035,2012-11-01,00:00:00.00,10.145,325.237,325.644
1036,2012-11-02,00:00:00.00,2.78455,215.528,202.182
1037,2012-11-03,00:00:00.00,0.649238,129.742,55.501
1038,2012-11-04,00:00:00.00,0.561117,73.9524,24.0693
1039,2012-11-05,00:00:00.00,0.484683,40.9974,14.3
1040,2012-11-06,00:00:00.00,0.855436,22.1616,9.99585
1041,2012-11-07,00:00:00.00,0.0498306,12.6635,7.7305
1042,2012-11-08,00:00:00.00,0.000137261,7.72363,6.14476
1043,2012-11-09,00:00:00.00,0.0364078,4.8875,5.0404
1044,2012-11-10,00:00:00.00,1.14939,4.62243,4.33248
1045,2012-11-11,00:00:00.00,3.95906,8.99743,3.70951
1046,2012-11-12,00:00:00.00,9.05603e-308,10.1875,3.48297
1047,2012-11-13,00:00:00.00,13.7982,30.4511,4.67228
1048,2012-11-14,00:00:00.00,0.00654239,39.4953,13.224
1049,2012-11-15,00:00:00.00,0,19.8339,15.2061
1050,2012-11-16,00:00:00.00,0.000421611,11.1856,8.83486
1051,2012-11-17,00:00:00.00,0.000159632,6.94161,6.0598
1052,2012-11-18,00:00:00.00,0,4.40499,4.67228
1053,2012-11-19,00:00:00.00,0.000310418,2.93465,3.70951
1054,2012-11-20,00:00:00.00,0.000238745,2.09299,3.31307
1055,2012-11-21,00:00:00.00,0.00546075,1.61582,2.97327
1056,2012-11-22,00:00:00.00,0.000147903,1.33689,2.70992
1057,2012-11-23,00:00:00.00,0.0476768,1.20953,2.54852
1058,2012-11-24,00:00:00.00,1.07276,2.13761,2.36729
1059,2012-11-25,00:00:00.00,0.744893,2.84393,2.1266
1060,2012-11-26,00:00:00.00,0.237359,2.23081,2.07562
1061,2012-11-27,00:00:00.00,0.152722,1.64324,1.95386
1062,2012-11-28,00:00:00.00,0.191752,1.94645,1.77263
1063,2012-11-29,00:00:00.00,0.000322774,2.114,1.6537
1064,2012-11-30,00:00:00.00,0,1.55734,1.58574
1065,2012-12-01,00:00:00.00,0,1.23089,1.48947
1066,2012-12-02,00:00:00.00,0.00497245,1.03933,1.42151
1067,2012-12-03,00:00:00.00,7.26145,6.44158,1.94537
1068,2012-12-04,00:00:00.00,0.0529677,9.75952,1.96802
1069,2012-12-05,00:00:00.00,10.3419,14.4524,2.91664
1070,2012-12-06,00:00:00.00,0.0687709,17.6528,13.1673
1071,2012-12-07,00:00:00.00,0.000724612,11.4547,12.3745
1072,2012-12-08,00:00:00.00,5.85372,12.7148,8.49505
1073,2012-12-09,00:00:00.00,2.67818,16.1048,11.1852
1074,2012-12-10,00:00:00.00,6.21758,19.0942,17.245
1075,2012-12-11,00:00:00.00,3.99445,23.3216,25.9099
1076,2012-12-12,00:00:00.00,0.217118,19.4817,40.4931
1077,2012-12-13,00:00:00.00,0.00374712,12.0378,18.2077
1078,2012-12-14,00:00:00.00,0.000158757,7.69387,10.0242
1079,2012-12-15,00:00:00.00,0.00613427,5.05075,7.07921
1080,2012-12-16,00:00:00.00,0.651093,4.06626,5.52178
1081,2012-12-17,00:00:00.00,0.199436,3.70557,4.84218
1082,2012-12-18,00:00:00.00,4.68386,7.77487,4.5307
1083,2012-12-19,00:00:00.00,6.59434,15.3751,18.7741
1084,2012-12-20,00:00:00.00,0.569135,17.3971,21.3792
1085,2012-12-21,00:00:00.00,10.7289,34.6806,19.8501
1086,2012-12-22,00:00:00.00,5.19404,44.9501,61.1644
1087,2012-12-23,00:00:00.00,0.117841,28.7513,45.307
1088,2012-12-24,00:00:00.00,0.00760204,15.8939,22.6252
1089,2012-12-25,00:00:00.00,1.73178,9.06606,14.0168
1090,2012-12-26,00:00:00.00,0.233665,5.69481,10.5056
1091,2012-12-27,00:00:00.00,15.3045,3.88151,9.93921
1092,2012-12-28,00:00:00.00,1.40993,2.83774,9.54278
1093,2012-12-29,00:00:00.00,0.0733292,2.06245,9.34456
1094,2012-12-30,00:00:00.00,4.00524,1.61736,9.31624
1095,2012-12-31,00:00:00.00,0.173623,1.35853,8.60832
1096,2013-01-01,00:00:00.00,2.61809,1.20435,7.70218
1097,2013-01-02,00:00:00.00,0.410813,1.10883,7.5606
1098,2013-01-03,00:00:00.00,0.00489147,1.04582,7.05089
1099,2013-01-04,00:00:00.00,0.0471792,1.00319,6.59783
1100,2013-01-05,00:00:00.00,0.0838636,0.971929,6.20139
1101,2013-01-06,00:00:00.00,0.162642,0.945833,5.80495
1102,2013-01-07,00:00:00.00,0.34427,0.922312,5.29525
1103,2013-01-08,00:00:00.00,0.0485784,2.14709,5.06872
1104,2013-01-09,00:00:00.00,0,2.84282,4.67228
1105,2013-01-10,00:00:00.00,1.1198,4.09847,9.17466
1106,2013-01-11,00:00:00.00,0.0536907,18.6487,33.697
1107,2013-01-12,00:00:00.00,12.7418,72.7486,69.9426
1108,2013-01-13,00:00:00.00,0.133551,85.543,112.135
1109,2013-01-14,00:00:00.00,15.8159,81.8646,62.2971
1110,2013-01-15,00:00:00.00,0.514463,82.2511,67.9604
1111,2013-01-16,00:00:00.00,0.0135963,43.9678,46.1565
1112,2013-01-17,00:00:00.00,0.0145628,22.1597,19.482
1113,2013-01-18,00:00:00.00,0.120627,11.1039,12.601
1114,2013-01-19,00:00:00.00,0.142019,6.55826,9.37288
1115,2013-01-20,00:00:00.00,0.00356686,4.19545,7.44733
1116,2013-01-21,00:00:00.00,0.140134,3.68135,6.25802
1117,2013-01-22,00:00:00.00,0.792116,3.38472,4.95545
1118,2013-01-23,00:00:00.00,0.463702,2.37593,3.70951
1119,2013-01-24,00:00:00.00,0.661407,1.80332,3.14317
1120,2013-01-25,00:00:00.00,0.333074,1.47345,2.91664
1121,2013-01-26,00:00:00.00,4.27537,1.27822,2.70143
1122,2013-01-27,00:00:00.00,0.61098,1.15868,2.53153
1123,2013-01-28,00:00:00.00,1.19866,1.08201,2.3503
1124,2013-01-29,00:00:00.00,5.25432,2.02937,3.39802
1125,2013-01-30,00:00:00.00,2.88901,34.96,10.5339
1126,2013-01-31,00:00:00.00,7.98164,68.3249,46.4396
1127,2013-02-01,00:00:00.00,0.82149,52.4921,87.2159
1128,2013-02-02,00:00:00.00,1.11753,26.1069,44.1743
1129,2013-02-03,00:00:00.00,4.62896,12.9504,11.8081
1130,2013-02-04,00:00:00.00,0.796033,7.26482,7.78713
1131,2013-02-05,00:00:00.00,3.76064,4.62025,6.11644
1132,2013-02-06,00:00:00.00,1.47602,3.08834,4.8705
1133,2013-02-07,00:00:00.00,0.133021,2.21285,4.10594
1134,2013-02-08,00:00:00.00,0.00415957,1.71129,3.42634
1135,2013-02-09,00:00:00.00,3.20283,1.56337,4.36079
1136,2013-02-10,00:00:00.00,0.260659,1.46859,6.59783
1137,2013-02-11,00:00:00.00,0.0370587,1.26288,4.84218
1138,2013-02-12,00:00:00.00,0.102547,7.17738,13.1673
1139,2013-02-13,00:00:00.00,0.0371214,15.0346,22.0305
1140,2013-02-14,00:00:00.00,0.0001383,13.6941,14.6964
1141,2013-02-15,00:00:00.00,0.350754,8.80693,8.94812
1142,2013-02-16,00:00:00.00,0.269468,5.97915,7.24911
1143,2013-02-17,00:00:00.00,4.50605,4.00621,6.08812
1144,2013-02-18,00:00:00.00,0.892704,2.71206,3.82277
1145,2013-02-19,00:00:00.00,0.066427,1.97557,3.08654
1146,2013-02-20,00:00:00.00,4.41218,1.54774,14.3566
1147,2013-02-21,00:00:00.00,0.242873,1.29257,15.6592
1148,2013-02-22,00:00:00.00,0.344372,1.14133,7.24911
1149,2013-02-23,00:00:00.00,1.85498,1.0496,4.7006
1150,2013-02-24,00:00:00.00,0.129638,1.38464,4.33248
1151,2013-02-25,00:00:00.00,0.10655,1.80937,4.13426
1152,2013-02-26,00:00:00.00,0.0140976,1.64251,4.07763
1153,2013-02-27,00:00:00.00,20.226,14.3491,7.19248
1154,2013-02-28,00:00:00.00,5.07761,54.6303,95.4278
1155,2013-03-01,00:00:00.00,1.40237,68.9076,98.5426
1156,2013-03-02,00:00:00.00,0.216015,44.837,46.4396
1157,2013-03-03,00:00:00.00,0.94307,24.7684,22.1155
1158,2013-03-04,00:00:00.00,1.08078,11.9668,13.8469
1159,2013-03-05,00:00:00.00,0.303009,6.68608,9.59941
1160,2013-03-06,00:00:00.00,0.616758,4.24276,8.91981
1161,2013-03-07,00:00:00.00,1.20595,2.84409,8.66496
1162,2013-03-08,00:00:00.00,1.33533,8.05678,7.70218
1163,2013-03-09,00:00:00.00,0.0859269,10.58,6.59783
1164,2013-03-10,00:00:00.00,0.0904283,6.1072,5.49347
1165,2013-03-11,00:00:00.00,0.235575,4.27594,4.81386
1166,2013-03-12,00:00:00.00,21.5929,46.1126,8.46674
1167,2013-03-13,00:00:00.00,0.295446,67.2977,60.598
1168,2013-03-14,00:00:00.00,0.496953,34.164,43.3248
1169,2013-03-15,00:00:00.00,0.0110229,17.213,15.376
1170,2013-03-16,00:00:00.00,2.40741,9.83145,9.57109
1171,2013-03-17,00:00:00.00,3.43211,9.55016,8.55169
1172,2013-03-18,00:00:00.00,0.00747285,10.4941,9.34456
1173,2013-03-19,00:00:00.00,5.80494,13.7503,9.20298
1174,2013-03-20,00:00:00.00,0.272133,15.8373,21.4359
1175,2013-03-21,00:00:00.00,0.606666,10.9025,21.5491
1176,2013-03-22,00:00:00.00,0.298493,6.70678,9.9109
1177,2013-03-23,00:00:00.00,0.12875,4.25148,6.71109
1178,2013-03-24,00:00:00.00,0.0208219,2.84091,5.49347
1179,2013-03-25,00:00:00.00,0.0766326,3.07005,4.7006
1180,2013-03-26,00:00:00.00,5.3396,5.95561,4.84218
1181,2013-03-27,00:00:00.00,4.70437,12.2785,6.11644
1182,2013-03-28,00:00:00.00,1.16401,14.2634,17.6414
1183,2013-03-29,00:00:00.00,0.00215199,10.1036,16.4521
1184,2013-03-30,00:00:00.00,0.00874276,6.59292,10.8454
1185,2013-03-31,00:00:00.00,0.00389223,4.14448,7.67387
1186,2013-04-01,00:00:00.00,0.125085,2.85117,5.91822
1187,2013-04-02,00:00:00.00,0.179419,2.23095,5.0404
1188,2013-04-03,00:00:00.00,0.0373786,1.80487,4.19089
1189,2013-04-04,00:00:00.00,0.00044498,1.43697,3.51129
1190,2013-04-05,00:00:00.00,0.0010184,1.16787,2.94495
1191,2013-04-06,00:00:00.00,0.0163992,1.01414,2.61365
1192,2013-04-07,00:00:00.00,0.00223895,0.912679,2.37012
1193,2013-04-08,00:00:00.00,0.0225106,0.844138,2.16907
1194,2013-04-09,00:00:00.00,0.102178,0.851691,2.08978
1195,2013-04-10,00:00:00.00,0.285739,0.998608,2.05863
1196,2013-04-11,00:00:00.00,36.5194,37.1992,6.00317
1197,2013-04-12,00:00:00.00,13.2157,85.6697,145.265
1198,2013-04-13,00:00:00.00,5.26385,86.7459,152.345
1199,2013-04-14,00:00:00.00,0.49836,57.1467,87.4991
1200,2013-04-15,00:00:00.00,0.0268177,29.3346,28.8832
1201,2013-04-16,00:00:00.00,0.000188202,15.9403,15.2911
1202,2013-04-17,00:00:00.00,5.53753,15.4382,10.5905
1203,2013-04-18,00:00:00.00,0.671216,15.7716,9.99585
1204,2013-04-19,00:00:00.00,0.0632255,10.2399,10.817
1205,2013-04-20,00:00:00.00,7.0061,12.9407,9.68436
1206,2013-04-21,00:00:00.00,0.468599,14.9748,11.44
1207,2013-04-22,00:00:00.00,0.00047244,9.59118,10.1091
1208,2013-04-23,00:00:00.00,0,5.95997,6.71109
1209,2013-04-24,00:00:00.00,0.0644816,3.77474,4.95545
1210,2013-04-25,00:00:00.00,18.6746,21.1078,7.95703
1211,2013-04-26,00:00:00.00,0.439851,31.1246,28.8832
1212,2013-04-27,00:00:00.00,0.00128556,18.7474,21.2376
1213,2013-04-28,00:00:00.00,0.000107415,11.59,10.7887
1214,2013-04-29,00:00:00.00,7.57257,14.1877,8.09862
1215,2013-04-30,00:00:00.00,1.97002,17.733,11.44
1216,2013-05-01,00:00:00.00,0.0169706,12.6612,13.1107
1217,2013-05-02,00:00:00.00,2.63941e-308,7.58438,9.741
1218,2013-05-03,00:00:00.00,0,4.55374,6.51287
1219,2013-05-04,00:00:00.00,0,2.83159,4.72891
1220,2013-05-05,00:00:00.00,0,1.86421,3.68119
1221,2013-05-06,00:00:00.00,0,1.31578,3.00159
1222,2013-05-07,00:00:00.00,0.000142983,0.997712,2.50038
1223,2013-05-08,00:00:00.00,0.00252377,0.804546,2.10677
1224,2013-05-09,00:00:00.00,0.0324802,0.695461,2.04731
1225,2013-05-10,00:00:00.00,0.0336681,0.630443,2.01899
1226,2013-05-11,00:00:00.00,10.5679,5.44501,2.68161
1227,2013-05-12,00:00:00.00,1.62741,9.18596,5.23862
1228,2013-05-13,00:00:00.00,0.0817492,6.60022,5.91822
1229,2013-05-14,00:00:00.00,0.0457376,4.16523,4.55901
1230,2013-05-15,00:00:00.00,0.115144,2.67046,2.91664
1231,2013-05-16,00:00:00.00,0.10612,1.79084,2.22004
1232,2013-05-17,00:00:00.00,0.0101968,1.20341,1.82077
1233,2013-05-18,00:00:00.00,0.0247822,0.816668,1.5376
1234,2013-05-19,00:00:00.00,0.00654767,0.591258,1.25727
1235,2013-05-20,00:00:00.00,0.0240835,0.452225,1.01091
1236,2013-05-21,00:00:00.00,0.0111404,0.361038,0.917466
1237,2013-05-22,00:00:00.00,0.0159697,0.291418,0.82402
1238,2013-05-23,00:00:00.00,2.76849,0.835495,0.778713
1239,2013-05-24,00:00:00.00,7.98034,2.70924,0.954278
1240,2013-05-25,00:00:00.00,0.509229,3.43421,0.954278
1241,2013-05-26,00:00:00.00,1.3821e-308,2.33349,0.79004
1242,2013-05-27,00:00:00.00,0.000371516,1.45766,0.804198
1243,2013-05-28,00:00:00.00,5.11009,1.97131,0.736238
1244,2013-05-29,00:00:00.00,6.07212,3.61954,1.08737
1245,2013-05-30,00:00:00.00,0.67255,3.77034,0.982595
1246,2013-05-31,00:00:00.00,0.000343131,2.50712,0.942951
1247,2013-06-01,00:00:00.00,12.0021,4.04986,1.26293
1248,2013-06-02,00:00:00.00,15.3085,9.06801,1.29408
1249,2013-06-03,00:00:00.00,5.83254,12.6632,19.482
1250,2013-06-04,00:00:00.00,0.14457,11.5867,17.3016
1251,2013-06-05,00:00:00.00,0.0539233,8.04958,6.17307
1252,2013-06-06,00:00:00.00,0.411423,5.2866,2.76939
1253,2013-06-07,00:00:00.00,11.5008,8.32968,1.8236
1254,2013-06-08,00:00:00.00,0.508599,10.5312,1.39602
1255,2013-06-09,00:00:00.00,0.0149101,6.99928,1.29125
1256,2013-06-10,00:00:00.00,3.3759,5.9056,1.39885
1257,2013-06-11,00:00:00.00,13.2227,11.365,1.69901
1258,2013-06-12,00:00:00.00,0.406456,13.7895,3.70951
1259,2013-06-13,00:00:00.00,2.93676,10.7345,5.5501
1260,2013-06-14,00:00:00.00,14.8107,16.2995,13.5638
1261,2013-06-15,00:00:00.00,0.0261162,18.8842,37.3782
1262,2013-06-16,00:00:00.00,0.514041,12.7976,10.817
1263,2013-06-17,00:00:00.00,7.97511,13.4314,5.77664
1264,2013-06-18,00:00:00.00,3.91153,16.1126,3.93604
1265,2013-06-19,00:00:00.00,0.0108444,12.5799,29.4495
1266,2013-06-20,00:00:00.00,0.000681886,7.61142,10.6188
1267,2013-06-21,00:00:00.00,8.53491e-308,4.54807,4.36079
1268,2013-06-22,00:00:00.00,0.000247219,2.75743,2.48622
1269,2013-06-23,00:00:00.00,0.189041,1.82794,1.65087
1270,2013-06-24,00:00:00.00,0.0399392,1.31116,1.3139
1271,2013-06-25,00:00:00.00,0.0200065,0.913938,1.03073
1272,2013-06-26,00:00:00.00,16.984,7.51705,6.96594
1273,2013-06-27,00:00:00.00,16.3459,19.4821,52.3862
1274,2013-06-28,00:00:00.00,13.1088,29.2036,31.1485
1275,2013-06-29,00:00:00.00,6.45855,35.6054,22.8517
1276,2013-06-30,00:00:00.00,3.44139,33.1955,62.8634
1277,2013-07-01,00:00:00.00,1.45457,24.9489,35.1129
1278,2013-07-02,00:00:00.00,2.06245,18.7538,34.5466
1279,2013-07-03,00:00:00.00,0.623119,13.7087,23.3897
1280,2013-07-04,00:00:00.00,0.639002,9.20718,7.5606
1281,2013-07-05,00:00:00.00,0.902471,6.69435,7.07921
1282,2013-07-06,00:00:00.00,5.43893,8.84332,6.0598
1283,2013-07-07,00:00:00.00,1.2558,10.3364,6.99426
1284,2013-07-08,00:00:00.00,0.605115,7.4834,15.8008
1285,2013-07-09,00:00:00.00,8.63091,10.6973,11.2418
1286,2013-07-10,00:00:00.00,21.3269,32.9841,57.2
1287,2013-07-11,00:00:00.00,40.8294,131.581,138.753
1288,2013-07-12,00:00:00.00,0.0617048,162.205,308.654
1289,2013-07-13,00:00:00.00,0.0838737,83.6467,235.313
