time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
890,2012-06-09,00:00:00.00,0.0162245,0.19444,0.99
891,2012-06-10,00:00:00.00,2.24249,0.512201,0.836
892,2012-06-11,00:00:00.00,0.00590185,0.557001,0.681
893,2012-06-12,00:00:00.00,0.324453,0.24202,0.544
894,2012-06-13,00:00:00.00,0.374176,0.213439,0.526
895,2012-06-14,00:00:00.00,0.0134244,0.159342,0.441
896,2012-06-15,00:00:00.00,1.99285e-308,0.100258,0.361
897,2012-06-16,00:00:00.00,9.9643e-308,0.0800689,0.298
898,2012-06-17,00:00:00.00,0,0.0678156,0.27
899,2012-06-18,00:00:00.00,7.65461,0.458969,0.257
900,2012-06-19,00:00:00.00,0.0546563,0.550657,0.249
901,2012-06-20,00:00:00.00,0.00111761,0.166622,0.237
902,2012-06-21,00:00:00.00,1.19117e-308,0.0698196,0.209
903,2012-06-22,00:00:00.00,21.389,0.890935,0.411
904,2012-06-23,00:00:00.00,0.856432,1.28419,1.3
905,2012-06-24,00:00:00.00,0.00810003,0.533793,0.806
906,2012-06-25,00:00:00.00,2.2403,0.313733,0.457
907,2012-06-26,00:00:00.00,0.0231578,0.262549,0.436
908,2012-06-27,00:00:00.00,0,0.0972,0.337
909,2012-06-28,00:00:00.00,0.00437191,0.0599673,0.255
910,2012-06-29,00:00:00.00,0,0.047559,0.224
911,2012-06-30,00:00:00.00,1.6613e-308,0.0395015,0.191
912,2012-07-01,00:00:00.00,0.0276676,0.0338642,0.174
913,2012-07-02,00:00:00.00,0.000635094,0.028737,0.164
914,2012-07-03,00:00:00.00,0.0102432,0.023906,0.156
915,2012-07-04,00:00:00.00,7.93052,0.186353,0.208
916,2012-07-05,00:00:00.00,1.98597,0.283903,0.224
917,2012-07-06,00:00:00.00,2.77308,0.217974,0.234
918,2012-07-07,00:00:00.00,5.73227e-308,0.141819,0.197
919,2012-07-08,00:00:00.00,0.0285277,0.0481654,0.167
920,2012-07-09,00:00:00.00,0.00881469,0.0265121,0.158
921,2012-07-10,00:00:00.00,0.00682975,0.0196233,0.145
922,2012-07-11,00:00:00.00,0.0024548,0.0162912,0.14
923,2012-07-12,00:00:00.00,6.56022e-308,0.0138382,0.14
924,2012-07-13,00:00:00.00,0,0.0118059,0.138
925,2012-07-14,00:00:00.00,0,0.0100441,0.13
926,2012-07-15,00:00:00.00,0,0.00848374,0.113
927,2012-07-16,00:00:00.00,11.6858,0.130666,0.565
928,2012-07-17,00:00:00.00,0.105537,0.181298,0.669
929,2012-07-18,00:00:00.00,0.09686,0.0738687,0.311
930,2012-07-19,00:00:00.00,0.0137909,0.0289059,0.161
931,2012-07-20,00:00:00.00,6.99576,0.128461,0.248
932,2012-07-21,00:00:00.00,3.07668,0.222983,0.292
933,2012-07-22,00:00:00.00,0.00280828,0.135754,0.222
934,2012-07-23,00:00:00.00,0.0134893,0.0457002,0.143
935,2012-07-24,00:00:00.00,0.0350925,0.0240147,0.129
936,2012-07-25,00:00:00.00,7.61626e-308,0.0175624,0.124
937,2012-07-26,00:00:00.00,0.041768,0.0145646,0.118
938,2012-07-27,00:00:00.00,18.0221,0.276782,0.672
939,2012-07-28,00:00:00.00,5.45857,0.579791,0.686
940,2012-07-29,00:00:00.00,1.52266,0.469801,0.368
941,2012-07-30,00:00:00.00,0.00149524,0.207846,0.297
942,2012-07-31,00:00:00.00,0.000320896,0.0716699,0.229
943,2012-08-01,00:00:00.00,0.431005,0.0551844,0.208
944,2012-08-02,00:00:00.00,0.00961969,0.0488711,0.177
945,2012-08-03,00:00:00.00,0.000109121,0.0303296,0.25
946,2012-08-04,00:00:00.00,0.0075035,0.0240994,0.192
947,2012-08-05,00:00:00.00,0.434068,0.0294721,0.171
948,2012-08-06,00:00:00.00,4.91011,0.122445,0.168
949,2012-08-07,00:00:00.00,0,0.13577,0.14
950,2012-08-08,00:00:00.00,0.000410074,0.0451082,0.142
951,2012-08-09,00:00:00.00,0.0972081,0.0241894,0.126
952,2012-08-10,00:00:00.00,9.60651,0.187484,0.188
953,2012-08-11,00:00:00.00,21.4275,0.806417,0.555
954,2012-08-12,00:00:00.00,10.1743,1.58598,0.647
955,2012-08-13,00:00:00.00,3.30228,1.57552,0.556
956,2012-08-14,00:00:00.00,2.56115,1.0458,0.451
957,2012-08-15,00:00:00.00,5.48296,1.09144,4
958,2012-08-16,00:00:00.00,0.123741,0.859024,1.88
959,2012-08-17,00:00:00.00,0.481695,0.315153,0.656
960,2012-08-18,00:00:00.00,3.40708,0.477686,0.458
961,2012-08-19,00:00:00.00,1.30216e-308,0.460655,0.335
962,2012-08-20,00:00:00.00,0.0136442,0.155475,0.296
963,2012-08-21,00:00:00.00,0.00466404,0.0890573,0.271
964,2012-08-22,00:00:00.00,0.794237,0.118595,0.252
965,2012-08-23,00:00:00.00,0.271346,0.133812,0.275
966,2012-08-24,00:00:00.00,0.000673005,0.082833,0.223
967,2012-08-25,00:00:00.00,0,0.0534946,0.193
968,2012-08-26,00:00:00.00,0,0.0435504,0.154
969,2012-08-27,00:00:00.00,0.00699554,0.0377641,0.117
970,2012-08-28,00:00:00.00,2.24778,0.103947,0.109
971,2012-08-29,00:00:00.00,0.0296119,0.116143,0.1
972,2012-08-30,00:00:00.00,0.000192638,0.0464136,0.093
973,2012-08-31,00:00:00.00,0,0.0294971,0.087
974,2012-09-01,00:00:00.00,0.00447023,0.0242826,0.089
975,2012-09-02,00:00:00.00,0.000412864,0.0211487,0.097
976,2012-09-03,00:00:00.00,0,0.0185286,0.092
977,2012-09-04,00:00:00.00,0.000915693,0.0164138,0.081
978,2012-09-05,00:00:00.00,19.5878,0.349074,0.393
979,2012-09-06,00:00:00.00,0.0241577,0.515861,0.13
980,2012-09-07,00:00:00.00,0.0127476,0.228074,0.114
981,2012-09-08,00:00:00.00,3.36656,0.21244,0.11
982,2012-09-09,00:00:00.00,23.9031,1.20219,0.637
983,2012-09-10,00:00:00.00,0.265856,1.57014,0.36
984,2012-09-11,00:00:00.00,0.0244167,0.679189,0.189
985,2012-09-12,00:00:00.00,6.23606e-308,0.218179,0.158
986,2012-09-13,00:00:00.00,0,0.112255,0.153
987,2012-09-14,00:00:00.00,0,0.0860279,0.145
988,2012-09-15,00:00:00.00,9.31905,0.720837,0.193
989,2012-09-16,00:00:00.00,0.00502988,0.883686,0.173
990,2012-09-17,00:00:00.00,0.000352392,0.274707,0.164
991,2012-09-18,00:00:00.00,0.104476,0.124872,0.145
992,2012-09-19,00:00:00.00,40.4663,2.96821,1.92
993,2012-09-20,00:00:00.00,0.0155776,4.82206,0.878
994,2012-09-21,00:00:00.00,1.40996,2.77454,0.535
995,2012-09-22,00:00:00.00,1.03721,1.38848,0.374
996,2012-09-23,00:00:00.00,2.80132,1.399,1.26
997,2012-09-24,00:00:00.00,0.000297676,1.1345,0.702
998,2012-09-25,00:00:00.00,0.00978744,0.386734,0.41
999,2012-09-26,00:00:00.00,0.000967172,0.232585,0.355
1000,2012-09-27,00:00:00.00,0.0325184,0.200638,0.295
1001,2012-09-28,00:00:00.00,8.77636e-308,0.186395,0.202
1002,2012-09-29,00:00:00.00,0.000156409,0.169696,0.162
1003,2012-09-30,00:00:00.00,1.35457,0.39653,0.155
1004,2012-10-01,00:00:00.00,0.00640043,0.43618,0.15
1005,2012-10-02,00:00:00.00,0.0404116,0.209418,0.132
1006,2012-10-03,00:00:00.00,0.550261,0.242091,0.122
1007,2012-10-04,00:00:00.00,0.578871,0.31876,0.102
1008,2012-10-05,00:00:00.00,0.026939,0.249155,0.088
1009,2012-10-06,00:00:00.00,9.95223,1.40115,0.117
1010,2012-10-07,00:00:00.00,1.17551,1.88029,0.273
1011,2012-10-08,00:00:00.00,0.0512371,0.745143,0.147
1012,2012-10-09,00:00:00.00,0.00468087,0.273974,0.133
1013,2012-10-10,00:00:00.00,0.0515444,0.173786,0.126
1014,2012-10-11,00:00:00.00,3.26929,0.616403,0.147
1015,2012-10-12,00:00:00.00,0.151361,0.721476,0.142
1016,2012-10-13,00:00:00.00,1.20372,0.449226,0.199
1017,2012-10-14,00:00:00.00,10.2487,1.83797,0.251
1018,2012-10-15,00:00:00.00,5.37273,3.00892,0.367
1019,2012-10-16,00:00:00.00,0.3316,1.89184,0.516
1020,2012-10-17,00:00:00.00,0.0308662,0.624286,0.418
1021,2012-10-18,00:00:00.00,4.89115,1.24333,0.448
1022,2012-10-19,00:00:00.00,2.60843,1.93295,0.417
1023,2012-10-20,00:00:00.00,7.51477,2.77071,0.377
1024,2012-10-21,00:00:00.00,10.5362,5.13644,1.11
1025,2012-10-22,00:00:00.00,0.02721,4.11273,0.828
1026,2012-10-23,00:00:00.00,0.136531,1.20965,0.535
1027,2012-10-24,00:00:00.00,7.55821,2.8421,0.482
1028,2012-10-25,00:00:00.00,0.238609,3.25808,0.429
1029,2012-10-26,00:00:00.00,0.00689983,0.983782,0.38
1030,2012-10-27,00:00:00.00,12.224,4.43533,0.431
1031,2012-10-28,00:00:00.00,15.9756,11.7286,6.81
1032,2012-10-29,00:00:00.00,6.31301,12.5923,5.7
1033,2012-10-30,00:00:00.00,19.2863,16.8804,8.36
1034,2012-10-31,00:00:00.00,8.81222,23.3763,24.3
1035,2012-11-01,00:00:00.00,6.70634,20.7276,12.9
1036,2012-11-02,00:00:00.00,2.09238,12.9618,9.19
1037,2012-11-03,00:00:00.00,1.29941,5.69454,5.92
1038,2012-11-04,00:00:00.00,0.230224,2.75961,5.28
1039,2012-11-05,00:00:00.00,0.00556296,1.20162,3.45
1040,2012-11-06,00:00:00.00,0.00166343,0.616746,2.2
1041,2012-11-07,00:00:00.00,0.00431212,0.499247,1.59
1042,2012-11-08,00:00:00.00,2.09818e-308,0.470225,1.25
1043,2012-11-09,00:00:00.00,8.11e-308,0.456782,1.08
1044,2012-11-10,00:00:00.00,0.554093,0.861546,0.885
1045,2012-11-11,00:00:00.00,0.362206,1.1974,0.795
1046,2012-11-12,00:00:00.00,0.00105879,0.841002,0.739
1047,2012-11-13,00:00:00.00,9.63932,7.11082,0.827
1048,2012-11-14,00:00:00.00,0.0130641,8.46261,1.05
1049,2012-11-15,00:00:00.00,4.2906e-308,2.12997,1.05
1050,2012-11-16,00:00:00.00,8.03955e-308,0.769054,0.926
1051,2012-11-17,00:00:00.00,0.000187111,0.495013,0.81
1052,2012-11-18,00:00:00.00,0.0056689,0.440769,0.711
1053,2012-11-19,00:00:00.00,0.00117436,0.42503,0.642
1054,2012-11-20,00:00:00.00,0.000183328,0.412176,0.618
1055,2012-11-21,00:00:00.00,3.651e-308,0.40292,0.595
1056,2012-11-22,00:00:00.00,0.000980701,0.395588,0.556
1057,2012-11-23,00:00:00.00,0.0115312,0.39514,0.523
1058,2012-11-24,00:00:00.00,5.40255,3.52858,0.529
1059,2012-11-25,00:00:00.00,0.593448,4.33264,0.529
1060,2012-11-26,00:00:00.00,0.371984,1.55173,0.493
1061,2012-11-27,00:00:00.00,0.00875016,0.80996,0.464
1062,2012-11-28,00:00:00.00,0.0125653,0.46514,0.419
1063,2012-11-29,00:00:00.00,0.0260537,0.397841,0.386
1064,2012-11-30,00:00:00.00,0.000442604,0.379871,0.356
1065,2012-12-01,00:00:00.00,0.204306,0.456627,0.349
1066,2012-12-02,00:00:00.00,0.00389103,0.488148,0.343
1067,2012-12-03,00:00:00.00,13.99,7.79444,1.08
1068,2012-12-04,00:00:00.00,0.120747,9.57461,2.43
1069,2012-12-05,00:00:00.00,6.45484,6.67807,2.29
1070,2012-12-06,00:00:00.00,0.175088,5.88067,5.19
1071,2012-12-07,00:00:00.00,4.3776e-308,1.64491,2.94
1072,2012-12-08,00:00:00.00,0.340557,0.922531,1.89
1073,2012-12-09,00:00:00.00,4.82222,3.14793,1.66
1074,2012-12-10,00:00:00.00,3.85554,5.13997,1.62
1075,2012-12-11,00:00:00.00,3.57588,6.02548,3.59
1076,2012-12-12,00:00:00.00,0.101401,4.45469,4.45
1077,2012-12-13,00:00:00.00,4.962e-308,1.2458,2.46
1078,2012-12-14,00:00:00.00,0.000614201,0.634796,1.68
1079,2012-12-15,00:00:00.00,0.000178518,0.51229,1.37
1080,2012-12-16,00:00:00.00,0.461539,0.682845,1.2
1081,2012-12-17,00:00:00.00,9.17331,6.80603,3.84
1082,2012-12-18,00:00:00.00,0.190028,8.01294,6.98
1083,2012-12-19,00:00:00.00,1.01115,2.7207,4.28
1084,2012-12-20,00:00:00.00,0.146604,1.64657,3.16
1085,2012-12-21,00:00:00.00,21.9457,19.9158,4.02
1086,2012-12-22,00:00:00.00,3.39062,25.2413,31.7
1087,2012-12-23,00:00:00.00,0.170783,8.13616,17.1
1088,2012-12-24,00:00:00.00,0.0101798,2.8488,6.41
1089,2012-12-25,00:00:00.00,0.866455,1.0045,3.97
1090,2012-12-26,00:00:00.00,0.00476622,0.641791,2.77
1091,2012-12-27,00:00:00.00,13.9425,0.510655,2.09
1092,2012-12-28,00:00:00.00,3.15268,0.481014,1.7
1093,2012-12-29,00:00:00.00,0.647548,0.470803,1.49
1094,2012-12-30,00:00:00.00,3.60457,0.464373,1.35
1095,2012-12-31,00:00:00.00,0.31994,0.458678,1.23
1096,2013-01-01,00:00:00.00,0.0339071,0.453084,1.12
1097,2013-01-02,00:00:00.00,0.118875,0.447428,1.03
1098,2013-01-03,00:00:00.00,0.0404131,0.442031,0.961
1099,2013-01-04,00:00:00.00,0.0931495,0.437344,0.896
1100,2013-01-05,00:00:00.00,0.00962854,0.43269,0.837
1101,2013-01-06,00:00:00.00,0.111164,0.427551,0.785
1102,2013-01-07,00:00:00.00,0.818595,0.589244,0.74
1103,2013-01-08,00:00:00.00,0.00641746,2.07663,0.7
1104,2013-01-09,00:00:00.00,0,2.20615,0.665
1105,2013-01-10,00:00:00.00,0.0502808,0.776171,0.815
1106,2013-01-11,00:00:00.00,0,4.76629,1.75
1107,2013-01-12,00:00:00.00,11.1922,20.9453,10.6
1108,2013-01-13,00:00:00.00,0.0656815,26.8986,32.7
1109,2013-01-14,00:00:00.00,35.8383,66.5116,78.9
1110,2013-01-15,00:00:00.00,0.361932,66.4342,39
1111,2013-01-16,00:00:00.00,0.00621056,12.3515,12
1112,2013-01-17,00:00:00.00,0.0621816,2.8616,6.47
1113,2013-01-18,00:00:00.00,0.125946,1.55575,4.56
1114,2013-01-19,00:00:00.00,0.148481,1.29054,2.89
1115,2013-01-20,00:00:00.00,0.0699467,1.19655,2.09
1116,2013-01-21,00:00:00.00,0.400918,1.60945,1.77
1117,2013-01-22,00:00:00.00,0.189799,1.62099,1.48
1118,2013-01-23,00:00:00.00,0.160052,1.06514,1.24
1119,2013-01-24,00:00:00.00,0.649753,0.896321,1.04
1120,2013-01-25,00:00:00.00,0.906509,0.807099,0.873
1121,2013-01-26,00:00:00.00,6.01493,0.739224,0.772
1122,2013-01-27,00:00:00.00,0.493823,0.681888,0.697
1123,2013-01-28,00:00:00.00,0.0913601,0.632625,0.636
1124,2013-01-29,00:00:00.00,16.3785,7.42927,0.909
1125,2013-01-30,00:00:00.00,28.8614,66.6045,35.4
1126,2013-01-31,00:00:00.00,5.95011,79.4117,103
1127,2013-02-01,00:00:00.00,1.5512,23.0713,29
1128,2013-02-02,00:00:00.00,2.43225,4.30208,8.19
1129,2013-02-03,00:00:00.00,1.45085,1.96837,4.36
1130,2013-02-04,00:00:00.00,0.336973,1.54338,3.34
1131,2013-02-05,00:00:00.00,0.244352,1.43963,2.61
1132,2013-02-06,00:00:00.00,0.819623,1.36317,1.99
1133,2013-02-07,00:00:00.00,0.375659,1.26669,1.61
1134,2013-02-08,00:00:00.00,0.975415,1.16061,1.35
1135,2013-02-09,00:00:00.00,25.021,1.05898,1.15
1136,2013-02-10,00:00:00.00,0.117204,0.960466,1.01
1137,2013-02-11,00:00:00.00,0.521479,0.870089,0.926
1138,2013-02-12,00:00:00.00,7.39814,4.14272,1.75
1139,2013-02-13,00:00:00.00,0.123898,18.2993,4.95
1140,2013-02-14,00:00:00.00,0.0147287,16.9144,4.23
1141,2013-02-15,00:00:00.00,4.05048,4.63666,3.47
1142,2013-02-16,00:00:00.00,0.293376,3.30665,2.35
1143,2013-02-17,00:00:00.00,0.462262,1.66815,1.72
1144,2013-02-18,00:00:00.00,0.555668,1.2326,1.27
1145,2013-02-19,00:00:00.00,0.130844,1.12364,1
1146,2013-02-20,00:00:00.00,21.0052,8.97918,19.1
1147,2013-02-21,00:00:00.00,1.66362,11.2144,12.4
1148,2013-02-22,00:00:00.00,0.881821,3.68061,4.61
1149,2013-02-23,00:00:00.00,5.67979,1.40614,2.54
1150,2013-02-24,00:00:00.00,0.305146,0.902727,1.86
1151,2013-02-25,00:00:00.00,0.489734,0.752396,1.41
1152,2013-02-26,00:00:00.00,0.00847549,0.683606,1.09
1153,2013-02-27,00:00:00.00,6.06879,2.57355,1.23
1154,2013-02-28,00:00:00.00,7.39411,7.02085,6.83
1155,2013-03-01,00:00:00.00,1.79548,11.576,12.8
1156,2013-03-02,00:00:00.00,0.0438433,11.3812,12.5
1157,2013-03-03,00:00:00.00,0.0316802,5.42565,5.57
1158,2013-03-04,00:00:00.00,0.0332736,1.23551,2.7
1159,2013-03-05,00:00:00.00,0.0731619,0.692004,1.75
1160,2013-03-06,00:00:00.00,0.000845072,0.581519,1.38
1161,2013-03-07,00:00:00.00,0.00920003,0.550273,1.49
1162,2013-03-08,00:00:00.00,0.285072,2.52411,5.75
1163,2013-03-09,00:00:00.00,0.00258583,5.73475,13.5
1164,2013-03-10,00:00:00.00,0.00573175,5.30693,23.3
1165,2013-03-11,00:00:00.00,0.0141379,10.5228,29.4
1166,2013-03-12,00:00:00.00,25.0179,61.9265,70.3
1167,2013-03-13,00:00:00.00,1.4958,64.7513,73.1
1168,2013-03-14,00:00:00.00,2.8203,15.5458,17.9
1169,2013-03-15,00:00:00.00,0.995263,6.76627,8.68
1170,2013-03-16,00:00:00.00,0.830283,5.35665,6.13
1171,2013-03-17,00:00:00.00,2.79141,5.18254,4.86
1172,2013-03-18,00:00:00.00,0.715671,5.01003,3.92
1173,2013-03-19,00:00:00.00,4.80322,4.68699,3.47
1174,2013-03-20,00:00:00.00,1.59768,4.25352,3.47
1175,2013-03-21,00:00:00.00,0.19753,3.7689,2.95
1176,2013-03-22,00:00:00.00,1.44349,3.28003,2.54
1177,2013-03-23,00:00:00.00,0.185939,2.81729,2.22
1178,2013-03-24,00:00:00.00,0.00697337,2.39681,1.9
1179,2013-03-25,00:00:00.00,0.000888297,2.02573,2.31
1180,2013-03-26,00:00:00.00,0.637605,1.70624,2.43
1181,2013-03-27,00:00:00.00,5.8562e-308,3.84942,3.02
1182,2013-03-28,00:00:00.00,0.0256124,7.52032,4.03
1183,2013-03-29,00:00:00.00,0.216312,5.84858,4.22
1184,2013-03-30,00:00:00.00,0.0103787,2.02904,4.33
1185,2013-03-31,00:00:00.00,0.000730362,1.04823,3.98
1186,2013-04-01,00:00:00.00,1.4172,1.66806,3.38
1187,2013-04-02,00:00:00.00,2.23408,2.23983,3.24
1188,2013-04-03,00:00:00.00,0.275467,1.5738,2.65
1189,2013-04-04,00:00:00.00,0.429565,0.893411,1.98
1190,2013-04-05,00:00:00.00,0.0062964,0.537012,1.59
1191,2013-04-06,00:00:00.00,0.00500263,1.00543,1.47
1192,2013-04-07,00:00:00.00,0.0249594,1.07446,1.26
1193,2013-04-08,00:00:00.00,0.125884,0.557854,1.17
1194,2013-04-09,00:00:00.00,6.85356,3.71005,1.2
1195,2013-04-10,00:00:00.00,31.6715,23.3451,2
1196,2013-04-11,00:00:00.00,17.0341,44.4655,82.4
1197,2013-04-12,00:00:00.00,16.5067,41.4361,60.4
1198,2013-04-13,00:00:00.00,16.8903,52.7376,60.2
1199,2013-04-14,00:00:00.00,0.696257,41.9671,22.9
1200,2013-04-15,00:00:00.00,0.0118452,7.39426,9.79
1201,2013-04-16,00:00:00.00,0.0262414,1.75719,6.51
1202,2013-04-17,00:00:00.00,4.08284,4.0617,5.25
1203,2013-04-18,00:00:00.00,4.44719,8.00876,4.57
1204,2013-04-19,00:00:00.00,3.83751,8.48151,7.5
1205,2013-04-20,00:00:00.00,6.72158,10.2059,6.86
1206,2013-04-21,00:00:00.00,0.60892,7.80048,5.63
1207,2013-04-22,00:00:00.00,0.00769944,2.33486,3.82
1208,2013-04-23,00:00:00.00,0,0.963789,2.98
1209,2013-04-24,00:00:00.00,0.0905405,0.586124,2.47
1210,2013-04-25,00:00:00.00,15.0229,10.1194,3.12
1211,2013-04-26,00:00:00.00,4.11578,15.086,4.8
1212,2013-04-27,00:00:00.00,0.000267985,6.61015,4.3
1213,2013-04-28,00:00:00.00,0.000389489,1.78378,3.23
1214,2013-04-29,00:00:00.00,10.7819,7.91593,3.02
1215,2013-04-30,00:00:00.00,2.02058,10.6612,4.75
1216,2013-05-01,00:00:00.00,0.0561849,3.98377,4.01
1217,2013-05-02,00:00:00.00,0.000369196,1.12331,3.02
1218,2013-05-03,00:00:00.00,0,0.522853,2.33
1219,2013-05-04,00:00:00.00,0,0.396075,1.85
1220,2013-05-05,00:00:00.00,0,0.356321,1.48
1221,2013-05-06,00:00:00.00,4.4792e-308,0.3327,1.23
1222,2013-05-07,00:00:00.00,1.00666e-308,0.312404,1.12
1223,2013-05-08,00:00:00.00,0.000245733,0.293062,0.941
1224,2013-05-09,00:00:00.00,2.81779,1.25846,0.825
1225,2013-05-10,00:00:00.00,0.172298,1.48552,0.756
1226,2013-05-11,00:00:00.00,4.89355,2.03049,0.722
1227,2013-05-12,00:00:00.00,3.04928,3.03064,0.71
1228,2013-05-13,00:00:00.00,1.10806,2.0751,0.707
1229,2013-05-14,00:00:00.00,0.0522012,0.95717,0.684
1230,2013-05-15,00:00:00.00,0.385025,0.500389,0.67
1231,2013-05-16,00:00:00.00,0.0993266,0.408898,0.678
1232,2013-05-17,00:00:00.00,0.0373064,0.278438,0.607
1233,2013-05-18,00:00:00.00,0.00472468,0.216027,0.513
1234,2013-05-19,00:00:00.00,0.0333939,0.190877,0.433
1235,2013-05-20,00:00:00.00,0.00860013,0.175553,0.404
1236,2013-05-21,00:00:00.00,0.322997,0.204666,0.399
1237,2013-05-22,00:00:00.00,0.00200476,0.196434,0.367
1238,2013-05-23,00:00:00.00,0.4485,0.186679,0.334
1239,2013-05-24,00:00:00.00,3.5375,0.548183,0.408
1240,2013-05-25,00:00:00.00,0.487128,0.611903,0.413
1241,2013-05-26,00:00:00.00,0.000172,0.248685,0.338
1242,2013-05-27,00:00:00.00,0,0.121012,0.295
1243,2013-05-28,00:00:00.00,0.931485,0.166465,0.267
1244,2013-05-29,00:00:00.00,42.7671,3.36326,3.73
1245,2013-05-30,00:00:00.00,23.1343,11.0534,15.2
1246,2013-05-31,00:00:00.00,0.108434,10.6367,5.35
1247,2013-06-01,00:00:00.00,7.46846,6.69486,2.76
1248,2013-06-02,00:00:00.00,7.14199,7.94962,2.28
1249,2013-06-03,00:00:00.00,3.78278,6.79987,3.23
1250,2013-06-04,00:00:00.00,0.000249168,3.36987,3.09
1251,2013-06-05,00:00:00.00,9.23151e-308,0.897634,1.58
1252,2013-06-06,00:00:00.00,0.00696043,0.40728,1.07
1253,2013-06-07,00:00:00.00,2.4095,1.17473,0.874
1254,2013-06-08,00:00:00.00,0.105857,1.34106,0.809
1255,2013-06-09,00:00:00.00,0.0273776,0.496766,0.697
1256,2013-06-10,00:00:00.00,0.0310416,0.297624,0.599
1257,2013-06-11,00:00:00.00,26.0427,6.91981,1.47
1258,2013-06-12,00:00:00.00,1.43624,9.54651,3.05
1259,2013-06-13,00:00:00.00,0.944449,3.805,2.07
1260,2013-06-14,00:00:00.00,20.541,9.19726,7.59
1261,2013-06-15,00:00:00.00,0.0220919,10.3773,5.27
1262,2013-06-16,00:00:00.00,0.00271096,2.78322,2.49
1263,2013-06-17,00:00:00.00,5.15194,3.08577,1.69
1264,2013-06-18,00:00:00.00,2.43755,4.21317,2.84
1265,2013-06-19,00:00:00.00,0.224862,2.21183,1.79
1266,2013-06-20,00:00:00.00,0.000101043,0.738379,1.09
1267,2013-06-21,00:00:00.00,9.85432e-308,0.354147,0.816
1268,2013-06-22,00:00:00.00,2.9577e-308,0.269239,0.64
1269,2013-06-23,00:00:00.00,0.624822,0.412461,0.511
1270,2013-06-24,00:00:00.00,0.109997,0.448296,0.455
1271,2013-06-25,00:00:00.00,0.00473582,0.264196,0.397
1272,2013-06-26,00:00:00.00,0.590708,0.300672,0.352
1273,2013-06-27,00:00:00.00,1.24869,0.499406,0.336
1274,2013-06-28,00:00:00.00,6.35961,1.36391,0.434
1275,2013-06-29,00:00:00.00,15.4208,3.74842,5.57
1276,2013-06-30,00:00:00.00,0.410703,3.56539,8.52
1277,2013-07-01,00:00:00.00,0.0032222,1.11678,3.18
1278,2013-07-02,00:00:00.00,0.043928,0.355126,1.6
1279,2013-07-03,00:00:00.00,0.14291,0.221355,1
1280,2013-07-04,00:00:00.00,1.15841,0.346538,0.794
1281,2013-07-05,00:00:00.00,9.24882,1.55116,0.931
1282,2013-07-06,00:00:00.00,9.07235,3.02724,1.24
1283,2013-07-07,00:00:00.00,10.4039,4.03311,1.68
1284,2013-07-08,00:00:00.00,3.70938,3.73179,3.16
1285,2013-07-09,00:00:00.00,0.402683,1.86214,2.29
1286,2013-07-10,00:00:00.00,4.73654,1.54644,2.05
1287,2013-07-11,00:00:00.00,13.8275,4.15278,2.14
1288,2013-07-12,00:00:00.00,0.0121728,3.88752,3.73
1289,2013-07-13,00:00:00.00,0.0088094,1.07333,2.44
1290,2013-07-14,00:00:00.00,0,0.353587,1.26
1291,2013-07-15,00:00:00.00,0.00494423,0.204516,0.813
1292,2013-07-16,00:00:00.00,0.000556417,0.163999,0.587
1293,2013-07-17,00:00:00.00,0.000502823,0.141723,0.469
1294,2013-07-18,00:00:00.00,1.21036,0.270413,1.28
1295,2013-07-19,00:00:00.00,0.176804,0.299679,0.661
1296,2013-07-20,00:00:00.00,11.0603,1.15072,0.481
1297,2013-07-21,00:00:00.00,6.50054,2.06388,1.98
1298,2013-07-22,00:00:00.00,0.00518035,1.27737,2.34
1299,2013-07-23,00:00:00.00,0.0559576,0.366916,0.989
1300,2013-07-24,00:00:00.00,2.21899,0.374303,0.625
1301,2013-07-25,00:00:00.00,0.0286205,0.36566,0.515
1302,2013-07-26,00:00:00.00,0.000885804,0.138406,0.413
1303,2013-07-27,00:00:00.00,0.0461599,0.0896748,0.353
1304,2013-07-28,00:00:00.00,15.032,1.01137,0.449
1305,2013-07-29,00:00:00.00,1.90734,1.46401,0.357
1306,2013-07-30,00:00:00.00,0.0547863,0.636062,0.397
1307,2013-07-31,00:00:00.00,0.00226708,0.20316,0.429
1308,2013-08-01,00:00:00.00,5.75697,0.541789,0.364
1309,2013-08-02,00:00:00.00,15.7194,1.88541,0.937
1310,2013-08-03,00:00:00.00,4.84924,2.46626,1.05
1311,2013-08-04,00:00:00.00,0.748257,1.45014,0.766
1312,2013-08-05,00:00:00.00,0.0220101,0.512353,0.547
1313,2013-08-06,00:00:00.00,0.000197251,0.192025,0.406
1314,2013-08-07,00:00:00.00,0.303127,0.152896,0.337
1315,2013-08-08,00:00:00.00,10.0142,1.06948,0.287
1316,2013-08-09,00:00:00.00,0.440578,1.30891,0.276
1317,2013-08-10,00:00:00.00,8.319e-308,0.425873,0.274
1318,2013-08-11,00:00:00.00,0.000316348,0.156479,0.361
1319,2013-08-12,00:00:00.00,0.00411443,0.0985508,0.334
1320,2013-08-13,00:00:00.00,1.43968,0.185174,0.325
1321,2013-08-14,00:00:00.00,0.506544,0.228567,0.313
1322,2013-08-15,00:00:00.00,0.380173,0.150515,0.265
1323,2013-08-16,00:00:00.00,0,0.0979152,0.248
