time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
868,2012-05-18,00:00:00.00,0,1.98042,2.25968
869,2012-05-19,00:00:00.00,0,1.93649,2.18606
870,2012-05-20,00:00:00.00,0,1.90134,2.08412
871,2012-05-21,00:00:00.00,4.5408e-308,1.86817,1.93121
872,2012-05-22,00:00:00.00,0.0753305,1.84024,1.87458
873,2012-05-23,00:00:00.00,0.00178331,1.81113,1.88873
874,2012-05-24,00:00:00.00,1.08507e-308,1.7786,1.83776
875,2012-05-25,00:00:00.00,2.86258e-308,1.74904,1.79529
876,2012-05-26,00:00:00.00,16.0238,1.99109,1.67919
877,2012-05-27,00:00:00.00,1.64493,3.17095,1.56592
878,2012-05-28,00:00:00.00,0.187566,3.54535,1.71034
879,2012-05-29,00:00:00.00,0.0204607,2.56448,1.62256
880,2012-05-30,00:00:00.00,0.710074,2.05533,1.6084
881,2012-05-31,00:00:00.00,0.00172129,1.86515,1.6084
882,2012-06-01,00:00:00.00,0.259408,1.72805,1.54044
883,2012-06-02,00:00:00.00,13.4265,2.4623,1.45549
884,2012-06-03,00:00:00.00,0.227588,3.50218,1.98784
885,2012-06-04,00:00:00.00,0.0122641,3.17783,1.79812
886,2012-06-05,00:00:00.00,0.00480131,2.24864,1.67636
887,2012-06-06,00:00:00.00,0.238056,1.84405,1.54044
888,2012-06-07,00:00:00.00,0.0257583,1.7001,1.46681
889,2012-06-08,00:00:00.00,0.0369797,1.60978,1.39885
890,2012-06-09,00:00:00.00,0.00375043,1.56287,1.38186
891,2012-06-10,00:00:00.00,6.43851e-308,1.52968,1.26859
892,2012-06-11,00:00:00.00,0,1.50377,1.22329
893,2012-06-12,00:00:00.00,0.684677,1.49555,1.17232
894,2012-06-13,00:00:00.00,0.628873,1.49186,1.24594
895,2012-06-14,00:00:00.00,0.000205396,1.46341,1.20347
896,2012-06-15,00:00:00.00,0.0166577,1.42812,1.1525
897,2012-06-16,00:00:00.00,0.00919631,1.40198,1.12418
898,2012-06-17,00:00:00.00,0.0653125,1.37998,1.10153
899,2012-06-18,00:00:00.00,13.9027,1.48585,1.38469
900,2012-06-19,00:00:00.00,12.3482,3.54201,3.90772
901,2012-06-20,00:00:00.00,0.00322232,5.50589,17.6414
902,2012-06-21,00:00:00.00,0,4.22481,5.32357
903,2012-06-22,00:00:00.00,0.95853,2.58151,1.68485
904,2012-06-23,00:00:00.00,1.0349,2.09958,1.38469
905,2012-06-24,00:00:00.00,0.000518109,1.74911,0.710753
906,2012-06-25,00:00:00.00,0.00056828,1.46933,0.566337
907,2012-06-26,00:00:00.00,0.000227165,1.36816,0.48705
908,2012-06-27,00:00:00.00,0.000113582,1.32587,0.416258
909,2012-06-28,00:00:00.00,0,1.30163,0.385109
910,2012-06-29,00:00:00.00,0.0529889,1.28339,0.356792
911,2012-06-30,00:00:00.00,4.45079,1.35088,0.33697
912,2012-07-01,00:00:00.00,1.06175,1.4482,0.322812
913,2012-07-02,00:00:00.00,10.4732,1.90255,0.996753
914,2012-07-03,00:00:00.00,1.31747,2.58095,1.29974
915,2012-07-04,00:00:00.00,1.12384,2.5398,0.642792
916,2012-07-05,00:00:00.00,1.28223,2.08169,0.710753
917,2012-07-06,00:00:00.00,8.64599,2.61217,0.515367
918,2012-07-07,00:00:00.00,0.0545291,2.90727,0.419089
919,2012-07-08,00:00:00.00,0.00246746,2.08032,0.368119
920,2012-07-09,00:00:00.00,0.00038619,1.5002,0.356792
921,2012-07-10,00:00:00.00,0.0846528,1.29749,0.331307
922,2012-07-11,00:00:00.00,0.0173423,1.23085,0.308654
923,2012-07-12,00:00:00.00,0.0276357,1.1953,0.300159
924,2012-07-13,00:00:00.00,0.546869,1.18998,0.288832
925,2012-07-14,00:00:00.00,0.0211777,1.17828,0.275523
926,2012-07-15,00:00:00.00,0.891924,1.16591,0.274957
927,2012-07-16,00:00:00.00,1.28397,1.17925,0.317149
928,2012-07-17,00:00:00.00,0.00135197,1.16274,0.31998
929,2012-07-18,00:00:00.00,0.131469,1.12493,0.305822
930,2012-07-19,00:00:00.00,0.625916,1.10903,0.291664
931,2012-07-20,00:00:00.00,12.638,1.29951,0.603149
932,2012-07-21,00:00:00.00,1.2342,2.00615,0.48705
933,2012-07-22,00:00:00.00,0.00816032,2.16894,0.464396
934,2012-07-23,00:00:00.00,7.92881e-308,1.57573,0.614476
935,2012-07-24,00:00:00.00,0.347307,1.2755,0.447406
936,2012-07-25,00:00:00.00,0.938571,1.22997,0.376614
937,2012-07-26,00:00:00.00,0.0475786,1.18066,0.351129
938,2012-07-27,00:00:00.00,1.18946,1.1478,0.334139
939,2012-07-28,00:00:00.00,9.96294,1.57147,0.33697
940,2012-07-29,00:00:00.00,7.72735,3.02633,0.424753
941,2012-07-30,00:00:00.00,0.0572186,3.68534,0.387941
942,2012-07-31,00:00:00.00,0,2.58696,0.373782
943,2012-08-01,00:00:00.00,0.0232279,1.60644,0.33697
944,2012-08-02,00:00:00.00,0,1.22563,0.317149
945,2012-08-03,00:00:00.00,0,1.09651,0.294495
946,2012-08-04,00:00:00.00,2.524e-308,1.05044,0.281753
947,2012-08-05,00:00:00.00,1.80531,1.11119,0.263347
948,2012-08-06,00:00:00.00,17.3245,1.94398,0.33697
949,2012-08-07,00:00:00.00,0.00211998,3.49,0.342634
950,2012-08-08,00:00:00.00,0.000122325,3.37022,0.294495
951,2012-08-09,00:00:00.00,0.759146,2.14954,0.280054
952,2012-08-10,00:00:00.00,2.98502,2.06872,0.286
953,2012-08-11,00:00:00.00,11.424,3.81306,0.515367
954,2012-08-12,00:00:00.00,1.33098,5.1348,0.399268
955,2012-08-13,00:00:00.00,0.0030358,3.81523,0.325644
956,2012-08-14,00:00:00.00,2.8086,2.91545,0.348297
957,2012-08-15,00:00:00.00,6.25044,4.04022,0.855169
958,2012-08-16,00:00:00.00,0.916368,4.17314,0.518198
959,2012-08-17,00:00:00.00,0.0227308,2.67221,0.362456
960,2012-08-18,00:00:00.00,0.596104,1.76628,0.368119
961,2012-08-19,00:00:00.00,0.00268348,1.42111,0.334139
962,2012-08-20,00:00:00.00,0.418254,1.23823,0.30299
963,2012-08-21,00:00:00.00,0.551432,1.23119,0.282602
964,2012-08-22,00:00:00.00,1.00729,1.25675,0.278071
965,2012-08-23,00:00:00.00,0.229506,1.22219,0.27977
966,2012-08-24,00:00:00.00,0.030382,1.1173,0.291664
967,2012-08-25,00:00:00.00,3.14298e-308,1.05385,0.322812
968,2012-08-26,00:00:00.00,0,1.02293,0.30299
969,2012-08-27,00:00:00.00,0,1.00527,0.272125
970,2012-08-28,00:00:00.00,20.0877,1.48828,0.707921
971,2012-08-29,00:00:00.00,0.248694,3.42577,0.605981
972,2012-08-30,00:00:00.00,0.00953472,3.88179,0.356792
973,2012-08-31,00:00:00.00,0.0259926,2.30263,0.31998
974,2012-09-01,00:00:00.00,0.00335263,1.48474,0.276089
975,2012-09-02,00:00:00.00,7.17966,2.32326,0.242392
976,2012-09-03,00:00:00.00,11.511,5.28387,0.25117
977,2012-09-04,00:00:00.00,0.270634,6.32206,0.305822
978,2012-09-05,00:00:00.00,8.47614,7.22728,0.767387
979,2012-09-06,00:00:00.00,0.648928,7.29029,0.506872
980,2012-09-07,00:00:00.00,0.00881101,4.17072,0.484218
981,2012-09-08,00:00:00.00,9.5819,5.53577,0.50404
982,2012-09-09,00:00:00.00,33.0757,40.548,3.99268
983,2012-09-10,00:00:00.00,0.275809,53.9959,7.47565
984,2012-09-11,00:00:00.00,0.00775408,26.0915,2.91664
985,2012-09-12,00:00:00.00,0.00300375,12.0886,1.6084
986,2012-09-13,00:00:00.00,0.000939114,5.33963,1.21196
987,2012-09-14,00:00:00.00,0.00209183,2.80001,0.996753
988,2012-09-15,00:00:00.00,3.00704,4.32261,0.937288
989,2012-09-16,00:00:00.00,0.233987,5.03472,0.897644
990,2012-09-17,00:00:00.00,0.0605816,2.88178,0.874991
991,2012-09-18,00:00:00.00,1.98765,2.95909,0.855169
992,2012-09-19,00:00:00.00,12.87,8.7315,1.07038
993,2012-09-20,00:00:00.00,0.215448,11.2986,1.00525
994,2012-09-21,00:00:00.00,0.0116879,6.64766,1.12701
995,2012-09-22,00:00:00.00,6.02564,7.2703,0.971268
996,2012-09-23,00:00:00.00,18.5929,20.1785,2.29366
997,2012-09-24,00:00:00.00,0.18266,25.6505,2.6901
998,2012-09-25,00:00:00.00,0.000755932,15.3993,2.21155
999,2012-09-26,00:00:00.00,3.80137,11.7453,1.64521
1000,2012-09-27,00:00:00.00,15.3583,30.1921,2.65329
1001,2012-09-28,00:00:00.00,3.70185,39.3684,4.47406
1002,2012-09-29,00:00:00.00,0.172115,23.4766,4.44574
1003,2012-09-30,00:00:00.00,0.0151584,10.794,2.50321
1004,2012-10-01,00:00:00.00,0.000861374,5.1598,1.81511
1005,2012-10-02,00:00:00.00,0.461896,3.5988,1.41867
1006,2012-10-03,00:00:00.00,22.3026,34.6541,1.51495
1007,2012-10-04,00:00:00.00,0.427014,47.3654,1.41584
1008,2012-10-05,00:00:00.00,0.0120527,20.9746,1.55743
1009,2012-10-06,00:00:00.00,17.6797,44.7975,1.62539
1010,2012-10-07,00:00:00.00,2.37835,56.919,9.42951
1011,2012-10-08,00:00:00.00,0.578778,27.319,13.9602
1012,2012-10-09,00:00:00.00,0.0273685,12.767,4.78555
1013,2012-10-10,00:00:00.00,0.0114426,6.2343,2.71275
1014,2012-10-11,00:00:00.00,0.746792,4.81037,1.9397
1015,2012-10-12,00:00:00.00,0.000462622,4.26218,1.56592
1016,2012-10-13,00:00:00.00,0.0305206,2.98819,1.37337
1017,2012-10-14,00:00:00.00,2.65193,5.57164,1.24877
1018,2012-10-15,00:00:00.00,2.04675,8.74508,1.40168
1019,2012-10-16,00:00:00.00,1.31941,8.22033,1.29125
1020,2012-10-17,00:00:00.00,0.0689634,5.83592,1.24311
1021,2012-10-18,00:00:00.00,0.602028,4.13998,1.19214
1022,2012-10-19,00:00:00.00,3.21413,6.10712,1.19497
1023,2012-10-20,00:00:00.00,5.04329,10.4962,1.23178
1024,2012-10-21,00:00:00.00,1.17515,10.8054,1.28275
1025,2012-10-22,00:00:00.00,0.0238402,6.80139,1.23178
1026,2012-10-23,00:00:00.00,0.13848,4.07995,1.27992
1027,2012-10-24,00:00:00.00,3.19568,5.42374,1.34505
1028,2012-10-25,00:00:00.00,0.696476,6.34474,1.31956
1029,2012-10-26,00:00:00.00,2.5899e-308,4.21991,1.29125
1030,2012-10-27,00:00:00.00,21.4733,16.1815,1.55459
1031,2012-10-28,00:00:00.00,10.0292,40.6559,14.2434
1032,2012-10-29,00:00:00.00,14.9222,77.0459,21.4075
1033,2012-10-30,00:00:00.00,39.3093,197.306,80.703
1034,2012-10-31,00:00:00.00,40.4494,335.276,311.485
1035,2012-11-01,00:00:00.00,6.6333,276.791,242.675
1036,2012-11-02,00:00:00.00,0.624018,124.945,77.305
1037,2012-11-03,00:00:00.00,0.116991,49.4526,35.9624
1038,2012-11-04,00:00:00.00,0.131882,17.7915,20.7846
1039,2012-11-05,00:00:00.00,0.112631,8.51766,13.8186
1040,2012-11-06,00:00:00.00,0.404448,5.66453,10.6471
1041,2012-11-07,00:00:00.00,0.00549414,4.58698,8.60832
1042,2012-11-08,00:00:00.00,0.00135117,3.64709,7.13585
1043,2012-11-09,00:00:00.00,0.0125829,3.1114,6.25802
1044,2012-11-10,00:00:00.00,2.12134,5.99385,5.5501
1045,2012-11-11,00:00:00.00,3.02385,11.3206,5.3802
1046,2012-11-12,00:00:00.00,0.00285327,10.2767,5.5501
1047,2012-11-13,00:00:00.00,12.2259,21.8092,6.56951
1048,2012-11-14,00:00:00.00,0.0158461,27.6356,20.8412
1049,2012-11-15,00:00:00.00,0,13.8512,12.0063
1050,2012-11-16,00:00:00.00,0,7.19514,8.2402
1051,2012-11-17,00:00:00.00,0,4.51013,6.76773
1052,2012-11-18,00:00:00.00,5.2195e-308,3.47315,5.77664
1053,2012-11-19,00:00:00.00,0.000252771,3.07913,5.15367
1054,2012-11-20,00:00:00.00,0.000133815,2.92178,4.72891
1055,2012-11-21,00:00:00.00,8.8652e-308,2.84905,4.50238
1056,2012-11-22,00:00:00.00,3.0722e-308,2.8061,4.58733
1057,2012-11-23,00:00:00.00,0.0826415,2.85773,4.89881
1058,2012-11-24,00:00:00.00,1.01396,3.81514,4.89881
1059,2012-11-25,00:00:00.00,0.035589,4.08345,4.7006
1060,2012-11-26,00:00:00.00,0.260151,3.29198,4.55901
1061,2012-11-27,00:00:00.00,0.112412,2.97781,4.44574
1062,2012-11-28,00:00:00.00,0.122743,3.00278,4.30416
1063,2012-11-29,00:00:00.00,0,2.99926,4.16258
1064,2012-11-30,00:00:00.00,0,2.75785,4.04931
1065,2012-12-01,00:00:00.00,0,2.65376,3.99268
1066,2012-12-02,00:00:00.00,0.014858,2.60768,3.90772
1067,2012-12-03,00:00:00.00,5.23858,5.56808,4.07763
1068,2012-12-04,00:00:00.00,0.0836965,6.89621,4.07763
1069,2012-12-05,00:00:00.00,9.30092,10.2919,4.33248
1070,2012-12-06,00:00:00.00,0.0888638,12.2632,6.34297
1071,2012-12-07,00:00:00.00,0.00137837,7.29598,7.13585
1072,2012-12-08,00:00:00.00,4.65877,8.66947,6.20139
1073,2012-12-09,00:00:00.00,2.75776,11.9226,8.2402
1074,2012-12-10,00:00:00.00,7.4391,16.8871,12.3745
1075,2012-12-11,00:00:00.00,3.65276,20.9588,18.6608
1076,2012-12-12,00:00:00.00,0.172185,15.4164,20.02
1077,2012-12-13,00:00:00.00,0.000417534,8.36483,10.4206
1078,2012-12-14,00:00:00.00,0,4.97468,7.50396
1079,2012-12-15,00:00:00.00,0.0102361,3.64406,6.20139
1080,2012-12-16,00:00:00.00,0.616118,3.89373,5.77664
1081,2012-12-17,00:00:00.00,0.216016,4.22079,5.43683
1082,2012-12-18,00:00:00.00,2.32104,6.15294,5.18198
1083,2012-12-19,00:00:00.00,3.62704,9.80938,4.92713
1084,2012-12-20,00:00:00.00,0.108541,9.75908,5.09703
1085,2012-12-21,00:00:00.00,11.4449,19.879,7.81545
1086,2012-12-22,00:00:00.00,4.64324,26.7091,51.5367
1087,2012-12-23,00:00:00.00,0.0804618,17.5979,25.825
1088,2012-12-24,00:00:00.00,0.004345,10.1413,14.0168
1089,2012-12-25,00:00:00.00,1.26715,5.76917,10.2224
1090,2012-12-26,00:00:00.00,0.214806,4.04398,8.4101
1091,2012-12-27,00:00:00.00,13.3895,5.54947,7.84377
1092,2012-12-28,00:00:00.00,1.31163,6.37843,7.7305
1093,2012-12-29,00:00:00.00,0.0536391,4.52288,6.08812
1094,2012-12-30,00:00:00.00,4.2811,4.18586,5.77664
1095,2012-12-31,00:00:00.00,0.196048,4.05351,5.72
1096,2013-01-01,00:00:00.00,1.69841,3.50946,5.66337
1097,2013-01-02,00:00:00.00,0.309037,3.29811,5.97485
1098,2013-01-03,00:00:00.00,0.00788979,3.07069,6.45624
1099,2013-01-04,00:00:00.00,0.0343567,2.97931,7.30575
1100,2013-01-05,00:00:00.00,0.0867615,2.93776,6.39961
1101,2013-01-06,00:00:00.00,0.167547,2.91248,4.98377
1102,2013-01-07,00:00:00.00,0.341985,2.93592,4.61565
1103,2013-01-08,00:00:00.00,0.0207105,3.9278,4.13426
1104,2013-01-09,00:00:00.00,0,4.25493,3.51129
1105,2013-01-10,00:00:00.00,0.899737,4.09442,7.02258
1106,2013-01-11,00:00:00.00,0.139156,15.5875,33.4139
1107,2013-01-12,00:00:00.00,12.9781,70.5538,61.1644
1108,2013-01-13,00:00:00.00,0.356181,79.1836,73.0575
1109,2013-01-14,00:00:00.00,26.9526,114.261,123.461
1110,2013-01-15,00:00:00.00,0.196008,126.477,94.2951
1111,2013-01-16,00:00:00.00,1.00509e-308,46.121,31.7149
1112,2013-01-17,00:00:00.00,0.00265528,17.2567,15.999
1113,2013-01-18,00:00:00.00,0.101705,8.29706,11.2984
1114,2013-01-19,00:00:00.00,0.0593858,5.16941,8.46674
1115,2013-01-20,00:00:00.00,0.00102237,4.00352,7.2208
1116,2013-01-21,00:00:00.00,0.141301,4.12782,6.56951
1117,2013-01-22,00:00:00.00,0.829294,4.16341,5.23862
1118,2013-01-23,00:00:00.00,0.442818,3.61023,4.95545
1119,2013-01-24,00:00:00.00,0.674735,3.40386,4.95545
1120,2013-01-25,00:00:00.00,0.162069,3.32315,5.40852
1121,2013-01-26,00:00:00.00,4.1356,3.28668,4.95545
1122,2013-01-27,00:00:00.00,0.270008,3.26445,4.7006
1123,2013-01-28,00:00:00.00,1.55976,3.24596,3.96436
1124,2013-01-29,00:00:00.00,4.20847,4.30831,4.61565
1125,2013-01-30,00:00:00.00,2.46159,30.4905,7.36238
1126,2013-01-31,00:00:00.00,7.11704,57.8156,37.0951
1127,2013-02-01,00:00:00.00,0.495168,40.1455,47.8555
1128,2013-02-02,00:00:00.00,0.727954,15.137,14.2151
1129,2013-02-03,00:00:00.00,3.69792,7.98368,8.49505
1130,2013-02-04,00:00:00.00,0.854726,5.17379,8.0703
1131,2013-02-05,00:00:00.00,4.11984,4.097,7.2208
1132,2013-02-06,00:00:00.00,0.862457,3.68754,6.37129
1133,2013-02-07,00:00:00.00,0.037005,3.52519,5.94654
1134,2013-02-08,00:00:00.00,0.0125567,3.45323,4.58733
1135,2013-02-09,00:00:00.00,2.05404,3.53268,4.95545
1136,2013-02-10,00:00:00.00,0.112864,3.54351,5.09703
1137,2013-02-11,00:00:00.00,0.0205257,3.41162,5.97485
1138,2013-02-12,00:00:00.00,0.0533917,15.7941,7.50396
1139,2013-02-13,00:00:00.00,0.00146459,21.0656,14.6681
1140,2013-02-14,00:00:00.00,0.00497474,10.6839,8.38179
1141,2013-02-15,00:00:00.00,0.275119,6.47598,6.14476
1142,2013-02-16,00:00:00.00,0.0847263,4.95671,5.18198
1143,2013-02-17,00:00:00.00,2.84857,4.07252,4.44574
1144,2013-02-18,00:00:00.00,1.11209,3.5997,4.41743
1145,2013-02-19,00:00:00.00,0.131111,3.41427,4.10594
1146,2013-02-20,00:00:00.00,3.803,3.32785,4.95545
1147,2013-02-21,00:00:00.00,0.188686,3.27424,5.66337
1148,2013-02-22,00:00:00.00,0.181171,3.23711,7.07921
1149,2013-02-23,00:00:00.00,2.91196,3.20819,5.94654
1150,2013-02-24,00:00:00.00,0.132652,4.47075,5.66337
1151,2013-02-25,00:00:00.00,0.0738333,4.92277,3.53961
1152,2013-02-26,00:00:00.00,0.00542444,3.77885,3.45466
1153,2013-02-27,00:00:00.00,22.4121,18.9385,11.4683
1154,2013-02-28,00:00:00.00,5.40517,65.8801,112.135
1155,2013-03-01,00:00:00.00,1.53065,67.7503,61.7307
1156,2013-03-02,00:00:00.00,0.128818,27.6107,35.3961
1157,2013-03-03,00:00:00.00,1.05649,12.8435,16.7069
1158,2013-03-04,00:00:00.00,0.985657,7.00151,11.0153
1159,2013-03-05,00:00:00.00,0.195599,4.7705,8.52337
1160,2013-03-06,00:00:00.00,1.5934,3.93119,8.52337
1161,2013-03-07,00:00:00.00,1.31274,3.60494,8.58
1162,2013-03-08,00:00:00.00,0.520271,9.6172,7.95703
1163,2013-03-09,00:00:00.00,0.152746,12.0122,7.44733
1164,2013-03-10,00:00:00.00,0.0526375,6.82685,6.73941
1165,2013-03-11,00:00:00.00,0.149711,4.91427,6.34297
1166,2013-03-12,00:00:00.00,20.0644,36.2985,8.72159
1167,2013-03-13,00:00:00.00,0.397509,48.3654,35.3961
1168,2013-03-14,00:00:00.00,0.447079,21.5671,15.461
1169,2013-03-15,00:00:00.00,0.000165614,11.087,8.72159
1170,2013-03-16,00:00:00.00,2.07381,6.31337,6.82436
1171,2013-03-17,00:00:00.00,2.78443,7.85295,6.51287
1172,2013-03-18,00:00:00.00,0.0299058,9.15114,6.45624
1173,2013-03-19,00:00:00.00,4.81235,11.5358,6.08812
1174,2013-03-20,00:00:00.00,0.183868,12.9258,15.4044
1175,2013-03-21,00:00:00.00,0.153066,8.179,9.82595
1176,2013-03-22,00:00:00.00,0.230801,5.15979,6.22971
1177,2013-03-23,00:00:00.00,0.0528952,3.99764,5.06872
1178,2013-03-24,00:00:00.00,0.00145456,3.54698,4.44574
1179,2013-03-25,00:00:00.00,0.336822,3.85849,4.07763
1180,2013-03-26,00:00:00.00,5.54217,6.26298,4.36079
1181,2013-03-27,00:00:00.00,2.643,10.1133,4.55901
1182,2013-03-28,00:00:00.00,0.724129,10.397,10.9586
1183,2013-03-29,00:00:00.00,0.00125284,7.03823,13.3372
1184,2013-03-30,00:00:00.00,0.00427387,4.60084,8.38179
1185,2013-03-31,00:00:00.00,0.00110909,3.65136,6.37129
1186,2013-04-01,00:00:00.00,0.104983,3.34933,5.52178
1187,2013-04-02,00:00:00.00,0.0639822,3.23426,4.95545
1188,2013-04-03,00:00:00.00,0.0240309,3.09664,4.21921
1189,2013-04-04,00:00:00.00,0.000402041,2.99123,3.65287
1190,2013-04-05,00:00:00.00,0.000172559,2.91208,3.31307
1191,2013-04-06,00:00:00.00,0.0115292,2.85615,3.25644
1192,2013-04-07,00:00:00.00,0.00372589,2.80499,3.08654
1193,2013-04-08,00:00:00.00,0.0205451,2.75669,2.97327
1194,2013-04-09,00:00:00.00,0.273468,2.7592,2.86
1195,2013-04-10,00:00:00.00,0.0869917,2.7338,2.86
1196,2013-04-11,00:00:00.00,36.2907,7.25806,3.17149
1197,2013-04-12,00:00:00.00,24.9556,80.1413,156.875
1198,2013-04-13,00:00:00.00,3.36715,110.68,258.816
1199,2013-04-14,00:00:00.00,0.37342,50.0577,94.2951
1200,2013-04-15,00:00:00.00,0.0445755,20.0177,32.8475
1201,2013-04-16,00:00:00.00,0.00854351,9.68742,19.7652
1202,2013-04-17,00:00:00.00,6.20186,13.4744,14.0168
1203,2013-04-18,00:00:00.00,3.39082,19.2779,22.1721
1204,2013-04-19,00:00:00.00,0.143262,13.5754,16.4804
1205,2013-04-20,00:00:00.00,6.75873,14.0123,11.1285
1206,2013-04-21,00:00:00.00,0.421459,14.5714,8.97644
1207,2013-04-22,00:00:00.00,0.000291169,7.93699,7.05089
1208,2013-04-23,00:00:00.00,8.4081e-308,4.83197,5.94654
1209,2013-04-24,00:00:00.00,0.302931,3.79004,5.49347
1210,2013-04-25,00:00:00.00,21.8713,17.4575,15.7725
1211,2013-04-26,00:00:00.00,0.307869,27.0629,43.8911
1212,2013-04-27,00:00:00.00,0.00101826,17.0716,16.3105
1213,2013-04-28,00:00:00.00,0.00508858,8.59032,10.0525
1214,2013-04-29,00:00:00.00,13.0179,17.3381,8.89149
1215,2013-04-30,00:00:00.00,0.609492,22.4847,12.8842
1216,2013-05-01,00:00:00.00,0.00112228,12.0099,12.2046
1217,2013-05-02,00:00:00.00,0,6.15274,8.15525
1218,2013-05-03,00:00:00.00,0,3.9197,6.22971
1219,2013-05-04,00:00:00.00,6.28034e-308,3.1307,5.26693
1220,2013-05-05,00:00:00.00,3.14017e-308,2.83674,4.58733
1221,2013-05-06,00:00:00.00,1.45826e-308,2.70414,4.04931
1222,2013-05-07,00:00:00.00,3.5464e-308,2.62735,3.65287
1223,2013-05-08,00:00:00.00,0.0448241,2.57641,3.3697
1224,2013-05-09,00:00:00.00,0.149028,2.54591,3.22812
1225,2013-05-10,00:00:00.00,0.11001,2.50726,2.94495
1226,2013-05-11,00:00:00.00,9.07111,3.08718,3.34139
1227,2013-05-12,00:00:00.00,2.75091,3.9827,6.51287
1228,2013-05-13,00:00:00.00,0.0107229,3.81614,5.69169
1229,2013-05-14,00:00:00.00,0.0150475,3.0488,3.99268
1230,2013-05-15,00:00:00.00,0.0871166,2.61033,3.25644
1231,2013-05-16,00:00:00.00,2.04957,2.6907,3.0299
1232,2013-05-17,00:00:00.00,0.176104,2.69827,2.76656
1233,2013-05-18,00:00:00.00,0.377925,2.43194,2.54002
1234,2013-05-19,00:00:00.00,0.16411,2.30801,2.3503
1235,2013-05-20,00:00:00.00,0.0564069,2.21164,2.22287
1236,2013-05-21,00:00:00.00,0.0185808,2.14387,2.1804
1237,2013-05-22,00:00:00.00,0.0449062,2.09574,2.15208
1238,2013-05-23,00:00:00.00,1.86022,2.10131,2.0105
1239,2013-05-24,00:00:00.00,6.68709,2.28811,2.10677
1240,2013-05-25,00:00:00.00,0.183106,2.47803,2.54852
1241,2013-05-26,00:00:00.00,0,2.35713,2.25119
1242,2013-05-27,00:00:00.00,0.00012368,2.11787,2.01333
1243,2013-05-28,00:00:00.00,5.37373,2.39264,1.88024
1244,2013-05-29,00:00:00.00,5.06141,3.16486,2.48056
1245,2013-05-30,00:00:00.00,0.120353,3.202,2.34747
1246,2013-05-31,00:00:00.00,0.000392878,2.51256,2.27667
1247,2013-06-01,00:00:00.00,12.8316,3.43143,3.68119
1248,2013-06-02,00:00:00.00,17.3328,8.35358,15.1212
1249,2013-06-03,00:00:00.00,0.724334,12.1953,24.8905
1250,2013-06-04,00:00:00.00,0.051964,9.34248,14.5265
1251,2013-06-05,00:00:00.00,0.0127527,4.90098,6.03149
1252,2013-06-06,00:00:00.00,0.175584,3.00093,3.99268
1253,2013-06-07,00:00:00.00,5.81218,4.05283,3.22812
1254,2013-06-08,00:00:00.00,0.435862,4.5966,2.94495
1255,2013-06-09,00:00:00.00,0.0346919,3.04431,2.77222
1256,2013-06-10,00:00:00.00,2.04006,2.66811,2.49755
1257,2013-06-11,00:00:00.00,21.8078,6.30758,2.69576
1258,2013-06-12,00:00:00.00,0.680538,10.5594,6.99426
1259,2013-06-13,00:00:00.00,12.5447,15.3364,4.81386
1260,2013-06-14,00:00:00.00,16.4923,27.2481,19.1988
1261,2013-06-15,00:00:00.00,0.0628361,28.7261,16.1406
1262,2013-06-16,00:00:00.00,0.742958,16.8873,6.17307
1263,2013-06-17,00:00:00.00,7.17612,15.3539,4.78555
1264,2013-06-18,00:00:00.00,0.0283827,13.8958,4.38911
1265,2013-06-19,00:00:00.00,0.0284991,6.40664,5.3802
1266,2013-06-20,00:00:00.00,0.00229018,3.45611,3.42634
1267,2013-06-21,00:00:00.00,1.78505e-308,2.44887,2.57117
1268,2013-06-22,00:00:00.00,0.00222777,2.10544,2.20305
1269,2013-06-23,00:00:00.00,2.10922,2.406,1.91988
1270,2013-06-24,00:00:00.00,0.117965,2.49294,1.75564
1271,2013-06-25,00:00:00.00,0.276443,2.0947,1.74998
1272,2013-06-26,00:00:00.00,6.10587,2.44675,1.74149
1273,2013-06-27,00:00:00.00,12.8588,4.15982,2.37862
1274,2013-06-28,00:00:00.00,11.496,8.33568,3.59624
1275,2013-06-29,00:00:00.00,10.2302,14.7358,9.17466
1276,2013-06-30,00:00:00.00,1.5811,15.8588,10.4772
1277,2013-07-01,00:00:00.00,1.27831,10.8487,9.14634
1278,2013-07-02,00:00:00.00,3.52814,8.32298,4.38911
1279,2013-07-03,00:00:00.00,1.3241,7.04702,3.0299
1280,2013-07-04,00:00:00.00,0.356103,4.53099,2.37295
1281,2013-07-05,00:00:00.00,3.9732,4.13896,3.3697
1282,2013-07-06,00:00:00.00,8.69617,6.39834,5.01208
1283,2013-07-07,00:00:00.00,1.93635,7.01355,5.29525
1284,2013-07-08,00:00:00.00,1.49169,5.22329,29.7327
1285,2013-07-09,00:00:00.00,8.58375,5.88648,26.1364
1286,2013-07-10,00:00:00.00,54.0382,101.253,194.254
1287,2013-07-11,00:00:00.00,31.948,228.812,325.644
1288,2013-07-12,00:00:00.00,0.00190902,171.278,281.186
1289,2013-07-13,00:00:00.00,0.00906914,52.9745,74.1901
1290,2013-07-14,00:00:00.00,0.00316145,18.3408,26.9576
1291,2013-07-15,00:00:00.00,0.0139314,7.87033,15.0362
1292,2013-07-16,00:00:00.00,0.010275,4.0131,9.85426
