time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
890,2012-06-09,00:00:00.00,0.00990652,4.52213,4.95
891,2012-06-10,00:00:00.00,1.93713,3.96092,4.91
892,2012-06-11,00:00:00.00,2.11937e-308,3.54453,4.33
893,2012-06-12,00:00:00.00,0.964321,3.14873,3.88
894,2012-06-13,00:00:00.00,0.948417,2.95102,3.63
895,2012-06-14,00:00:00.00,0.0412515,2.75357,3.42
896,2012-06-15,00:00:00.00,0,2.56561,3.29
897,2012-06-16,00:00:00.00,6.21471e-308,2.44414,3.14
898,2012-06-17,00:00:00.00,0,2.36291,3.02
899,2012-06-18,00:00:00.00,3.02726,2.41377,2.97
900,2012-06-19,00:00:00.00,0.112579,2.44422,3.04
901,2012-06-20,00:00:00.00,0.00298878,2.35028,2.97
902,2012-06-21,00:00:00.00,0,2.28061,2.87
903,2012-06-22,00:00:00.00,6.23131,2.36637,2.73
904,2012-06-23,00:00:00.00,2.79008,2.48978,2.75
905,2012-06-24,00:00:00.00,0.0042846,2.4421,2.68
906,2012-06-25,00:00:00.00,2.91591,2.40632,2.61
907,2012-06-26,00:00:00.00,0.108215,2.37494,2.64
908,2012-06-27,00:00:00.00,5.86241e-308,2.27983,2.59
909,2012-06-28,00:00:00.00,0.0139824,2.2036,2.5
910,2012-06-29,00:00:00.00,0.00257075,2.14512,2.41
911,2012-06-30,00:00:00.00,0.000189455,2.10034,2.32
912,2012-07-01,00:00:00.00,0.00688393,2.06587,2.23
913,2012-07-02,00:00:00.00,0.000693987,2.03837,2.16
914,2012-07-03,00:00:00.00,1.14899e-308,2.0151,2.08
915,2012-07-04,00:00:00.00,5.76559,2.05444,2.05
916,2012-07-05,00:00:00.00,5.78382,2.15531,2.17
917,2012-07-06,00:00:00.00,0.0315587,2.18499,2.44
918,2012-07-07,00:00:00.00,1.9341e-308,2.12797,2.17
919,2012-07-08,00:00:00.00,0.0619037,2.05963,2.02
920,2012-07-09,00:00:00.00,0.00915216,2.0009,1.93
921,2012-07-10,00:00:00.00,0.0025706,1.95465,1.88
922,2012-07-11,00:00:00.00,0.00312558,1.91933,1.84
923,2012-07-12,00:00:00.00,0.00242202,1.89124,1.72
924,2012-07-13,00:00:00.00,0,1.86785,1.7
925,2012-07-14,00:00:00.00,0,1.84754,1.69
926,2012-07-15,00:00:00.00,0.0113877,1.82931,1.65
927,2012-07-16,00:00:00.00,1.37771,1.82239,1.74
928,2012-07-17,00:00:00.00,0.444208,1.81608,1.84
929,2012-07-18,00:00:00.00,0.137016,1.79801,1.79
930,2012-07-19,00:00:00.00,0.0282264,1.77801,1.68
931,2012-07-20,00:00:00.00,3.28842,1.77848,1.65
932,2012-07-21,00:00:00.00,2.23698,1.79505,1.79
933,2012-07-22,00:00:00.00,0.00568924,1.78901,1.81
934,2012-07-23,00:00:00.00,0.0703826,1.76253,1.69
935,2012-07-24,00:00:00.00,0.0335827,1.73442,1.66
936,2012-07-25,00:00:00.00,0.000241115,1.70855,1.62
937,2012-07-26,00:00:00.00,0,1.68623,1.57
938,2012-07-27,00:00:00.00,13.4777,1.77377,1.7
939,2012-07-28,00:00:00.00,3.63589,1.95149,1.99
940,2012-07-29,00:00:00.00,0.115068,2.01852,2.08
941,2012-07-30,00:00:00.00,0.00180507,1.9548,2.1
942,2012-07-31,00:00:00.00,0,1.85498,1.92
943,2012-08-01,00:00:00.00,0.0994029,1.76907,1.86
944,2012-08-02,00:00:00.00,0.00436348,1.70292,1.81
945,2012-08-03,00:00:00.00,0.0134753,1.65329,1.73
946,2012-08-04,00:00:00.00,0.01686,1.61797,1.65
947,2012-08-05,00:00:00.00,1.59972,1.61625,1.61
948,2012-08-06,00:00:00.00,6.5784,1.70804,1.77
949,2012-08-07,00:00:00.00,0.0137513,1.75915,1.86
950,2012-08-08,00:00:00.00,0.000908051,1.69991,1.73
951,2012-08-09,00:00:00.00,0.143377,1.64283,1.64
952,2012-08-10,00:00:00.00,9.29495,1.75785,1.64
953,2012-08-11,00:00:00.00,14.0837,2.17843,2.51
954,2012-08-12,00:00:00.00,20.399,3.15243,3.29
955,2012-08-13,00:00:00.00,0.556835,3.97342,3.44
956,2012-08-14,00:00:00.00,0.388639,3.88095,2.56
957,2012-08-15,00:00:00.00,15.8133,4.45081,3.39
958,2012-08-16,00:00:00.00,0.759664,4.95959,3.85
959,2012-08-17,00:00:00.00,0.831546,4.32681,2.77
960,2012-08-18,00:00:00.00,4.20221,3.97239,2.6
961,2012-08-19,00:00:00.00,0.00862091,3.58688,2.44
962,2012-08-20,00:00:00.00,0.00382543,2.91561,2.29
963,2012-08-21,00:00:00.00,0.0222328,2.4243,2.21
964,2012-08-22,00:00:00.00,0.170744,2.09979,2.12
965,2012-08-23,00:00:00.00,0.00902625,1.88549,2.07
966,2012-08-24,00:00:00.00,0.00078489,1.73186,2.04
967,2012-08-25,00:00:00.00,0,1.63294,1.97
968,2012-08-26,00:00:00.00,0,1.57036,1.91
969,2012-08-27,00:00:00.00,5.73e-308,1.52987,1.85
970,2012-08-28,00:00:00.00,3.57861,1.63854,2
971,2012-08-29,00:00:00.00,0.00958149,1.70684,2.05
972,2012-08-30,00:00:00.00,0.0018523,1.61188,1.97
973,2012-08-31,00:00:00.00,0,1.54749,1.97
974,2012-09-01,00:00:00.00,0.00474407,1.50351,1.87
975,2012-09-02,00:00:00.00,0.00237203,1.47236,1.84
976,2012-09-03,00:00:00.00,5.01082e-308,1.44958,1.8
977,2012-09-04,00:00:00.00,6.74794e-308,1.43223,1.73
978,2012-09-05,00:00:00.00,15.6091,1.70114,2.83
979,2012-09-06,00:00:00.00,0.0242886,1.96858,3.66
980,2012-09-07,00:00:00.00,0.0457312,1.89542,2.31
981,2012-09-08,00:00:00.00,2.25689,1.83589,2.14
982,2012-09-09,00:00:00.00,34.8166,2.91949,4.97
983,2012-09-10,00:00:00.00,0.665859,4.30284,4.49
984,2012-09-11,00:00:00.00,0.0148916,4.3957,2.98
985,2012-09-12,00:00:00.00,0.000140924,3.84279,2.62
986,2012-09-13,00:00:00.00,0.00884293,3.18215,2.41
987,2012-09-14,00:00:00.00,7.28364e-308,2.61515,2.33
988,2012-09-15,00:00:00.00,6.14373,2.69871,2.36
989,2012-09-16,00:00:00.00,0.00186651,2.77215,2.48
990,2012-09-17,00:00:00.00,1.2685e-308,2.32506,2.33
991,2012-09-18,00:00:00.00,0.0285438,2.0056,2.23
992,2012-09-19,00:00:00.00,43.6872,4.98089,8.98
993,2012-09-20,00:00:00.00,0.00367539,8.18562,7.86
994,2012-09-21,00:00:00.00,2.73864,8.10251,4.18
995,2012-09-22,00:00:00.00,3.52351,7.70301,3.74
996,2012-09-23,00:00:00.00,13.9875,9.05885,5.77
997,2012-09-24,00:00:00.00,0.0608935,9.62124,4.69
998,2012-09-25,00:00:00.00,0.0179682,7.63473,3.5
999,2012-09-26,00:00:00.00,0.0186607,5.87158,3.15
1000,2012-09-27,00:00:00.00,0.0197793,4.49717,2.92
1001,2012-09-28,00:00:00.00,0.000159751,3.50053,2.74
1002,2012-09-29,00:00:00.00,0.0022623,2.82227,2.61
1003,2012-09-30,00:00:00.00,1.3364,2.63893,2.55
1004,2012-10-01,00:00:00.00,0.418405,2.5977,2.54
1005,2012-10-02,00:00:00.00,0.0750591,2.32252,2.54
1006,2012-10-03,00:00:00.00,0.231734,2.10361,2.52
1007,2012-10-04,00:00:00.00,3.33246,2.50093,2.63
1008,2012-10-05,00:00:00.00,0.0104141,2.72434,2.61
1009,2012-10-06,00:00:00.00,10.0563,3.86895,2.52
1010,2012-10-07,00:00:00.00,2.04556,5.03081,2.88
1011,2012-10-08,00:00:00.00,0.169023,4.33843,2.97
1012,2012-10-09,00:00:00.00,0.0031196,3.50539,2.74
1013,2012-10-10,00:00:00.00,0.420897,2.94832,2.61
1014,2012-10-11,00:00:00.00,2.79249,3.01037,2.61
1015,2012-10-12,00:00:00.00,0.0533926,2.99357,2.66
1016,2012-10-13,00:00:00.00,0.811806,2.66195,2.56
1017,2012-10-14,00:00:00.00,9.04648,3.83123,2.57
1018,2012-10-15,00:00:00.00,9.62536,6.1059,3.19
1019,2012-10-16,00:00:00.00,0.516961,6.48194,3.55
1020,2012-10-17,00:00:00.00,0.105971,5.21504,3.23
1021,2012-10-18,00:00:00.00,4.09768,4.90778,3.06
1022,2012-10-19,00:00:00.00,1.56138,4.94174,3.27
1023,2012-10-20,00:00:00.00,5.80842,5.31025,3.16
1024,2012-10-21,00:00:00.00,18.057,8.87735,5.62
1025,2012-10-22,00:00:00.00,0.0160197,10.662,6.17
1026,2012-10-23,00:00:00.00,0.320163,8.50443,4.59
1027,2012-10-24,00:00:00.00,9.84156,9.10162,4.49
1028,2012-10-25,00:00:00.00,0.0662029,9.45912,4.96
1029,2012-10-26,00:00:00.00,6.21424e-308,7.22388,4.33
1030,2012-10-27,00:00:00.00,5.85572,7.12965,3.97
1031,2012-10-28,00:00:00.00,17.6809,12.1037,5.26
1032,2012-10-29,00:00:00.00,9.57201,16.9011,7.29
1033,2012-10-30,00:00:00.00,18.8794,22.4049,9.39
1034,2012-10-31,00:00:00.00,15.4076,30.7182,18.1
1035,2012-11-01,00:00:00.00,7.59783,34.2114,22.2
1036,2012-11-02,00:00:00.00,1.53976,30.9297,18.5
1037,2012-11-03,00:00:00.00,0.684748,24.3264,13.7
1038,2012-11-04,00:00:00.00,0.114324,18.1778,10.3
1039,2012-11-05,00:00:00.00,0.0224091,13.2717,8.07
1040,2012-11-06,00:00:00.00,0.000835899,9.67917,6.74
1041,2012-11-07,00:00:00.00,0.00368947,7.19377,5.93
1042,2012-11-08,00:00:00.00,0,5.5048,5.43
1043,2012-11-09,00:00:00.00,6.1e-308,4.37361,5.05
1044,2012-11-10,00:00:00.00,0.205951,3.73863,4.81
1045,2012-11-11,00:00:00.00,0.222649,3.44266,4.68
1046,2012-11-12,00:00:00.00,6.98093e-308,3.13594,4.57
1047,2012-11-13,00:00:00.00,12.3251,9.11126,4.54
1048,2012-11-14,00:00:00.00,0.00434678,13.218,5.74
1049,2012-11-15,00:00:00.00,0.000403645,9.72521,5.18
1050,2012-11-16,00:00:00.00,0.000350359,7.30389,5.05
1051,2012-11-17,00:00:00.00,0.000605511,5.64076,4.81
1052,2012-11-18,00:00:00.00,0.0166147,4.52718,4.6
1053,2012-11-19,00:00:00.00,0.00193499,3.78732,4.42
1054,2012-11-20,00:00:00.00,0.00166868,3.29317,4.28
1055,2012-11-21,00:00:00.00,0.00146146,2.97091,4.21
1056,2012-11-22,00:00:00.00,0.0130703,2.76805,4.13
1057,2012-11-23,00:00:00.00,0.00797671,2.64152,4.06
1058,2012-11-24,00:00:00.00,5.99255,5.19532,4.07
1059,2012-11-25,00:00:00.00,1.55407,7.22581,4.07
1060,2012-11-26,00:00:00.00,0.329993,6.35428,3.97
1061,2012-11-27,00:00:00.00,0.0038082,5.45917,3.98
1062,2012-11-28,00:00:00.00,0.00437422,4.4589,3.86
1063,2012-11-29,00:00:00.00,0.00158777,3.78749,3.78
1064,2012-11-30,00:00:00.00,0.000203718,3.3413,3.72
1065,2012-12-01,00:00:00.00,0.670259,3.16373,3.69
1066,2012-12-02,00:00:00.00,0.0379592,3.21703,3.68
1067,2012-12-03,00:00:00.00,16.1708,9.61767,4.27
1068,2012-12-04,00:00:00.00,0.353676,14.1395,5.8
1069,2012-12-05,00:00:00.00,6.73363,13.7069,5.45
1070,2012-12-06,00:00:00.00,0.221654,13.2455,6.24
1071,2012-12-07,00:00:00.00,0.0022762,10.0543,6.02
1072,2012-12-08,00:00:00.00,0.0752053,7.76329,5.75
1073,2012-12-09,00:00:00.00,4.31032,7.6397,5.51
1074,2012-12-10,00:00:00.00,6.2556,9.24025,5.48
1075,2012-12-11,00:00:00.00,6.00364,12.0635,7.02
1076,2012-12-12,00:00:00.00,0.170573,12.4753,7.83
1077,2012-12-13,00:00:00.00,0.000686319,9.53587,7.53
1078,2012-12-14,00:00:00.00,7.75202e-308,7.33179,6.55
1079,2012-12-15,00:00:00.00,1.62686e-308,5.80699,5.81
1080,2012-12-16,00:00:00.00,0.214506,4.85481,5.34
1081,2012-12-17,00:00:00.00,9.95256,8.98254,5.58
1082,2012-12-18,00:00:00.00,0.0209214,11.7724,7.48
1083,2012-12-19,00:00:00.00,0.451553,9.07982,8.53
1084,2012-12-20,00:00:00.00,0.222945,7.32596,7.63
1085,2012-12-21,00:00:00.00,17.3177,13.9434,6.73
1086,2012-12-22,00:00:00.00,5.57025,21.0075,16
1087,2012-12-23,00:00:00.00,0.189776,18.8619,20.8
1088,2012-12-24,00:00:00.00,0.00576633,14.8029,15.9
1089,2012-12-25,00:00:00.00,0.0609915,11.0469,10.9
1090,2012-12-26,00:00:00.00,0.00428512,8.41247,8.38
1091,2012-12-27,00:00:00.00,14.7064,7.02571,7.23
1092,2012-12-28,00:00:00.00,4.31269,6.08847,6.64
1093,2012-12-29,00:00:00.00,0.603324,5.04079,6.16
1094,2012-12-30,00:00:00.00,5.22464,4.34404,5.8
1095,2012-12-31,00:00:00.00,0.514383,3.88367,5.46
1096,2013-01-01,00:00:00.00,0.0337669,3.58131,5.15
1097,2013-01-02,00:00:00.00,0.0629462,3.3842,4.87
1098,2013-01-03,00:00:00.00,0.0231707,3.25728,4.62
1099,2013-01-04,00:00:00.00,0.287607,3.17738,4.41
1100,2013-01-05,00:00:00.00,0.0136833,3.12767,4.23
1101,2013-01-06,00:00:00.00,0.423449,3.0972,4.09
1102,2013-01-07,00:00:00.00,1.67216,3.07953,3.98
1103,2013-01-08,00:00:00.00,0.00227611,4.35655,3.93
1104,2013-01-09,00:00:00.00,0,5.21099,3.9
1105,2013-01-10,00:00:00.00,0.169538,4.49523,3.88
1106,2013-01-11,00:00:00.00,0,7.52788,3.87
1107,2013-01-12,00:00:00.00,7.90506,14.6988,5.99
1108,2013-01-13,00:00:00.00,0.059867,20.724,13.6
1109,2013-01-14,00:00:00.00,44.0226,48.5765,47.6
1110,2013-01-15,00:00:00.00,0.238438,65.9663,67.1
1111,2013-01-16,00:00:00.00,0.00159173,50.1049,54.2
1112,2013-01-17,00:00:00.00,0.0103933,36.5601,27.9
1113,2013-01-18,00:00:00.00,0.398997,26.2323,16.9
1114,2013-01-19,00:00:00.00,0.191009,18.8448,12.9
1115,2013-01-20,00:00:00.00,0.0741456,13.753,10.4
1116,2013-01-21,00:00:00.00,0.356253,10.9502,9.31
1117,2013-01-22,00:00:00.00,0.159086,9.06777,8.94
1118,2013-01-23,00:00:00.00,0.0108051,7.17848,8.61
1119,2013-01-24,00:00:00.00,0.107828,5.93526,8.33
1120,2013-01-25,00:00:00.00,0.0511796,5.11512,8.06
1121,2013-01-26,00:00:00.00,3.9013,4.57296,7.87
1122,2013-01-27,00:00:00.00,0.352166,4.21676,7.67
1123,2013-01-28,00:00:00.00,0.0444526,3.98434,7.49
1124,2013-01-29,00:00:00.00,14.3183,7.58204,7.3
1125,2013-01-30,00:00:00.00,30.8232,45.2415,15.9
1126,2013-01-31,00:00:00.00,8.45366,75.6345,71.3
1127,2013-02-01,00:00:00.00,1.1874,60.584,71.4
1128,2013-02-02,00:00:00.00,2.32342,41.9888,39.2
1129,2013-02-03,00:00:00.00,3.2022,29.858,18.7
1130,2013-02-04,00:00:00.00,0.524826,21.3839,13.5
1131,2013-02-05,00:00:00.00,0.337569,15.5523,11.3
1132,2013-02-06,00:00:00.00,0.418032,11.5901,10.2
1133,2013-02-07,00:00:00.00,0.116085,8.92184,9.35
1134,2013-02-08,00:00:00.00,1.86188,7.13224,8.76
1135,2013-02-09,00:00:00.00,26.5735,5.93842,8.42
1136,2013-02-10,00:00:00.00,0.0967962,5.14515,8.39
1137,2013-02-11,00:00:00.00,0.174418,4.62189,9.12
1138,2013-02-12,00:00:00.00,4.27641,4.27636,10.5
1139,2013-02-13,00:00:00.00,0.0335032,15.9574,13.3
1140,2013-02-14,00:00:00.00,0.00141558,23.7217,15.1
1141,2013-02-15,00:00:00.00,1.4193,17.2408,12
1142,2013-02-16,00:00:00.00,0.176043,12.9086,9.26
1143,2013-02-17,00:00:00.00,0.202158,9.74436,7.31
1144,2013-02-18,00:00:00.00,0.0223201,7.66074,6.28
1145,2013-02-19,00:00:00.00,0.13375,6.29232,5.94
1146,2013-02-20,00:00:00.00,17.5028,11.5737,15.9
1147,2013-02-21,00:00:00.00,0.514424,15.3102,28.4
1148,2013-02-22,00:00:00.00,0.0982501,11.6138,18.4
1149,2013-02-23,00:00:00.00,4.67448,8.92987,12.9
1150,2013-02-24,00:00:00.00,0.753472,7.18916,10
1151,2013-02-25,00:00:00.00,0.803644,6.02106,7.9
1152,2013-02-26,00:00:00.00,0.000867892,5.19025,6.64
1153,2013-02-27,00:00:00.00,8.57429,7.32458,6.26
1154,2013-02-28,00:00:00.00,9.59219,13.0186,9.68
1155,2013-03-01,00:00:00.00,1.54273,17.0863,11.9
1156,2013-03-02,00:00:00.00,0.0021718,17.1228,10.4
1157,2013-03-03,00:00:00.00,0.0137274,14.1933,8.72
1158,2013-03-04,00:00:00.00,0.0576037,10.6453,7.45
1159,2013-03-05,00:00:00.00,0.0204944,8.27593,6.68
1160,2013-03-06,00:00:00.00,4.1658e-308,6.69004,6.24
1161,2013-03-07,00:00:00.00,0.0703588,5.63329,5.96
1162,2013-03-08,00:00:00.00,0.45691,5.58834,6.43
1163,2013-03-09,00:00:00.00,0.0017359,7.00973,10
1164,2013-03-10,00:00:00.00,0.000167494,8.46668,21.3
1165,2013-03-11,00:00:00.00,0.00518052,11.6027,28.9
1166,2013-03-12,00:00:00.00,24.3892,65.6575,62.9
1167,2013-03-13,00:00:00.00,2.53634,98.402,94.7
1168,2013-03-14,00:00:00.00,2.32304,67.0178,113
1169,2013-03-15,00:00:00.00,0.343331,44.8488,56
1170,2013-03-16,00:00:00.00,0.557101,30.1416,25.1
1171,2013-03-17,00:00:00.00,1.62078,21.2287,19.3
1172,2013-03-18,00:00:00.00,0.0427619,15.3108,15.5
1173,2013-03-19,00:00:00.00,3.97628,11.4232,13.3
1174,2013-03-20,00:00:00.00,2.20909,8.84493,12.1
1175,2013-03-21,00:00:00.00,0.731944,7.12663,11.2
1176,2013-03-22,00:00:00.00,1.4511,5.98394,10.5
1177,2013-03-23,00:00:00.00,0.358698,5.22071,9.85
1178,2013-03-24,00:00:00.00,0.00280282,4.70303,9.36
1179,2013-03-25,00:00:00.00,0.000914702,4.34747,10.1
1180,2013-03-26,00:00:00.00,0.647072,4.1035,11.1
1181,2013-03-27,00:00:00.00,0.00607415,6.63954,11.4
1182,2013-03-28,00:00:00.00,0.105101,11.7787,13.8
1183,2013-03-29,00:00:00.00,0.664657,12.8624,15.1
1184,2013-03-30,00:00:00.00,0.0219252,10.173,15.2
1185,2013-03-31,00:00:00.00,4.667e-308,7.97418,15.1
1186,2013-04-01,00:00:00.00,0.45605,6.74192,14.5
1187,2013-04-02,00:00:00.00,1.24263,6.24224,13.5
1188,2013-04-03,00:00:00.00,0.128699,5.67188,12
1189,2013-04-04,00:00:00.00,0.113602,4.99289,10.2
1190,2013-04-05,00:00:00.00,0.000878733,4.48651,8.89
1191,2013-04-06,00:00:00.00,0.000439367,4.5915,8.18
1192,2013-04-07,00:00:00.00,0.0207919,4.66204,7.7
1193,2013-04-08,00:00:00.00,0.453157,4.51406,7.36
1194,2013-04-09,00:00:00.00,6.72224,7.88981,7.24
1195,2013-04-10,00:00:00.00,31.2279,25.747,7.77
1196,2013-04-11,00:00:00.00,20.6013,46.853,36.3
1197,2013-04-12,00:00:00.00,13.8759,52.0197,78.4
1198,2013-04-13,00:00:00.00,16.2681,58.0855,92.3
1199,2013-04-14,00:00:00.00,0.49594,57.5754,84.5
1200,2013-04-15,00:00:00.00,0.0296531,42.7602,55.2
1201,2013-04-16,00:00:00.00,0.109703,30.772,31.5
1202,2013-04-17,00:00:00.00,4.2173,25.0683,23.6
1203,2013-04-18,00:00:00.00,4.13719,23.9701,19.6
1204,2013-04-19,00:00:00.00,2.75159,22.104,16.9
1205,2013-04-20,00:00:00.00,2.99553,19.8567,16.2
1206,2013-04-21,00:00:00.00,0.363335,16.439,15.2
1207,2013-04-22,00:00:00.00,0.0126474,12.2592,13.3
1208,2013-04-23,00:00:00.00,0.00207943,9.38366,11.4
1209,2013-04-24,00:00:00.00,0.0544454,7.37764,10.2
1210,2013-04-25,00:00:00.00,14.2036,14.6085,10.5
1211,2013-04-26,00:00:00.00,2.36973,20.8572,12.6
1212,2013-04-27,00:00:00.00,0.000114795,16.5839,11.4
1213,2013-04-28,00:00:00.00,5.01128e-308,12.2654,10.3
1214,2013-04-29,00:00:00.00,9.66368,14.6738,9.61
1215,2013-04-30,00:00:00.00,0.701103,16.684,11.8
1216,2013-05-01,00:00:00.00,0.151119,12.6499,11.5
1217,2013-05-02,00:00:00.00,9.64909e-308,9.5165,10.2
1218,2013-05-03,00:00:00.00,0,7.33996,8.8
1219,2013-05-04,00:00:00.00,0,5.92222,7.74
1220,2013-05-05,00:00:00.00,0,5.01367,7.06
1221,2013-05-06,00:00:00.00,4.2921e-308,4.43371,6.61
1222,2013-05-07,00:00:00.00,2.1453e-308,4.06388,6.26
1223,2013-05-08,00:00:00.00,3.1e-308,3.82665,6
1224,2013-05-09,00:00:00.00,1.08962,4.01892,5.71
1225,2013-05-10,00:00:00.00,0.401702,4.25045,5.6
1226,2013-05-11,00:00:00.00,2.88263,4.82161,5.55
1227,2013-05-12,00:00:00.00,0.836351,5.27622,5.45
1228,2013-05-13,00:00:00.00,2.12756,5.29643,5.3
1229,2013-05-14,00:00:00.00,0.0460961,5.13306,5.25
1230,2013-05-15,00:00:00.00,0.611532,4.66071,5.15
1231,2013-05-16,00:00:00.00,0.307529,4.38482,5.1
1232,2013-05-17,00:00:00.00,0.000595476,4.05196,4.91
1233,2013-05-18,00:00:00.00,0.0109402,3.76343,4.65
1234,2013-05-19,00:00:00.00,0.0204868,3.57987,4.49
1235,2013-05-20,00:00:00.00,0.00670365,3.4573,4.46
1236,2013-05-21,00:00:00.00,2.01048,3.63715,4.38
1237,2013-05-22,00:00:00.00,0.0348365,3.73785,4.28
1238,2013-05-23,00:00:00.00,0.412748,3.56172,4.18
1239,2013-05-24,00:00:00.00,3.37626,3.75582,4.11
1240,2013-05-25,00:00:00.00,0.636751,3.88359,4.15
1241,2013-05-26,00:00:00.00,0.00163258,3.64762,4.07
1242,2013-05-27,00:00:00.00,0,3.43672,3.94
1243,2013-05-28,00:00:00.00,0.0666014,3.29426,3.8
1244,2013-05-29,00:00:00.00,54.3313,6.44755,8.55
1245,2013-05-30,00:00:00.00,6.21629,10.7874,21.4
1246,2013-05-31,00:00:00.00,0.154616,11.4618,13.4
1247,2013-06-01,00:00:00.00,13.2683,12.0739,9.86
1248,2013-06-02,00:00:00.00,1.975,12.3385,11.1
1249,2013-06-03,00:00:00.00,7.99968,11.8461,10.6
1250,2013-06-04,00:00:00.00,0.00551259,10.8971,9.28
1251,2013-06-05,00:00:00.00,0.00224731,8.62331,7.78
1252,2013-06-06,00:00:00.00,0.00609061,6.83843,6.84
1253,2013-06-07,00:00:00.00,1.27788,5.77774,6.06
1254,2013-06-08,00:00:00.00,0.161156,5.07667,5.7
1255,2013-06-09,00:00:00.00,0.0629759,4.36724,5.53
1256,2013-06-10,00:00:00.00,0.000214661,3.86468,5.3
1257,2013-06-11,00:00:00.00,17.3944,6.08021,5.34
1258,2013-06-12,00:00:00.00,6.24116,8.62557,7.25
1259,2013-06-13,00:00:00.00,7.33468,9.04481,7.63
1260,2013-06-14,00:00:00.00,24.0904,12.3978,14.9
1261,2013-06-15,00:00:00.00,0.0237263,14.2298,23.9
1262,2013-06-16,00:00:00.00,0.00792134,11.628,16.5
1263,2013-06-17,00:00:00.00,5.604,10.3197,11.3
1264,2013-06-18,00:00:00.00,1.21674,9.46359,9.5
1265,2013-06-19,00:00:00.00,0.113644,7.61228,8.08
1266,2013-06-20,00:00:00.00,0.00178863,6.02456,6.87
1267,2013-06-21,00:00:00.00,0.0231511,4.92836,6.15
1268,2013-06-22,00:00:00.00,0.00529777,4.19729,5.54
1269,2013-06-23,00:00:00.00,0.0247367,3.71384,5.13
1270,2013-06-24,00:00:00.00,0.0742284,3.41006,4.86
1271,2013-06-25,00:00:00.00,0.00118036,3.21051,4.64
1272,2013-06-26,00:00:00.00,1.2778,3.21175,4.44
1273,2013-06-27,00:00:00.00,0.865536,3.28573,4.34
1274,2013-06-28,00:00:00.00,21.4478,4.97954,7.62
1275,2013-06-29,00:00:00.00,31.9647,9.13331,17
1276,2013-06-30,00:00:00.00,0.630643,11.4272,30.3
1277,2013-07-01,00:00:00.00,0.0232567,10.3884,23.1
1278,2013-07-02,00:00:00.00,0.0601495,8.55943,12.3
1279,2013-07-03,00:00:00.00,1.24869,7.03664,8.57
1280,2013-07-04,00:00:00.00,2.86965,6.27855,7.07
1281,2013-07-05,00:00:00.00,7.99071,6.73039,6.67
1282,2013-07-06,00:00:00.00,9.5082,8.05992,6.63
1283,2013-07-07,00:00:00.00,12.401,9.81288,7
1284,2013-07-08,00:00:00.00,1.77878,10.0661,9.89
1285,2013-07-09,00:00:00.00,0.95428,8.43036,9
1286,2013-07-10,00:00:00.00,4.54698,7.56448,8.12
1287,2013-07-11,00:00:00.00,5.63911,7.69212,7.58
1288,2013-07-12,00:00:00.00,0.00836522,7.00885,7.8
1289,2013-07-13,00:00:00.00,0.00388013,5.56945,7.48
1290,2013-07-14,00:00:00.00,0,4.56171,6.16
1291,2013-07-15,00:00:00.00,0.0687636,3.88904,5.28
1292,2013-07-16,00:00:00.00,0.0676135,3.45498,4.74
1293,2013-07-17,00:00:00.00,0.138461,3.17923,4.32
1294,2013-07-18,00:00:00.00,0.0931374,3.00201,3.92
1295,2013-07-19,00:00:00.00,0.0382841,2.87431,3.67
1296,2013-07-20,00:00:00.00,10.5745,3.48439,3.57
1297,2013-07-21,00:00:00.00,19.9559,5.12844,6.97
1298,2013-07-22,00:00:00.00,6.17972e-308,5.76322,7.63
1299,2013-07-23,00:00:00.00,0.0222289,5.01988,5.06
1300,2013-07-24,00:00:00.00,0.733552,4.33878,4.29
1301,2013-07-25,00:00:00.00,0.0273278,3.79243,3.95
1302,2013-07-26,00:00:00.00,0.0020061,3.3492,3.67
1303,2013-07-27,00:00:00.00,0.188495,3.05791,3.48
1304,2013-07-28,00:00:00.00,11.6697,3.52366,3.47
1305,2013-07-29,00:00:00.00,2.84339,4.02544,4.04
1306,2013-07-30,00:00:00.00,0.0898489,3.72842,3.75
1307,2013-07-31,00:00:00.00,0.0345025,3.33098,3.66
1308,2013-08-01,00:00:00.00,1.72391,3.11846,3.53
1309,2013-08-02,00:00:00.00,20.7738,4.01056,4.93
1310,2013-08-03,00:00:00.00,1.29244,4.79221,5.61
1311,2013-08-04,00:00:00.00,0.158562,4.35574,4.52
1312,2013-08-05,00:00:00.00,0.0369909,3.80145,4.01
1313,2013-08-06,00:00:00.00,5.18964e-308,3.33621,3.51
1314,2013-08-07,00:00:00.00,0.0588259,2.99979,3.31
1315,2013-08-08,00:00:00.00,11.0057,3.36779,3.38
1316,2013-08-09,00:00:00.00,1.98875,3.75586,3.78
1317,2013-08-10,00:00:00.00,0.0038132,3.42838,14.3
1318,2013-08-11,00:00:00.00,0.0878968,3.06384,8.88
1319,2013-08-12,00:00:00.00,0.00882964,2.80126,5.5
1320,2013-08-13,00:00:00.00,4.01662,2.80557,4.27
1321,2013-08-14,00:00:00.00,1.49223,2.87556,3.92
1322,2013-08-15,00:00:00.00,0.0528349,2.73636,3.71
1323,2013-08-16,00:00:00.00,0.0193329,2.5716,3.4
1324,2013-08-17,00:00:00.00,1.30072e-308,2.45207,3.21
