time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
979,2012-09-06,00:00:00.00,0.337027,0.260154,
980,2012-09-07,00:00:00.00,0.352859,0.293217,
981,2012-09-08,00:00:00.00,1.23103,0.19455,
982,2012-09-09,00:00:00.00,19.1292,0.597697,
983,2012-09-10,00:00:00.00,0.578185,0.916433,
984,2012-09-11,00:00:00.00,0.0740385,0.59688,
985,2012-09-12,00:00:00.00,0,0.309323,
986,2012-09-13,00:00:00.00,0,0.228278,
987,2012-09-14,00:00:00.00,0,0.192324,
988,2012-09-15,00:00:00.00,7.59305,0.4548,
989,2012-09-16,00:00:00.00,0.0508422,0.533143,
990,2012-09-17,00:00:00.00,0.00154718,0.268664,
991,2012-09-18,00:00:00.00,0.031853,0.184811,
992,2012-09-19,00:00:00.00,13.8589,0.634205,
993,2012-09-20,00:00:00.00,0.0319306,0.848847,
994,2012-09-21,00:00:00.00,0.00216497,0.44851,
995,2012-09-22,00:00:00.00,1.35855,0.353409,
996,2012-09-23,00:00:00.00,18.7912,1.47041,
997,2012-09-24,00:00:00.00,1.4471,2.18354,
998,2012-09-25,00:00:00.00,0.565416,1.35497,
999,2012-09-26,00:00:00.00,0.00814514,0.67771,
1000,2012-09-27,00:00:00.00,5.15022,1.17597,
1001,2012-09-28,00:00:00.00,0.0473215,1.28762,
1002,2012-09-29,00:00:00.00,0.714678,0.671205,
1003,2012-09-30,00:00:00.00,0.918378,0.650499,
1004,2012-10-01,00:00:00.00,1.06869,0.666215,0.58899
1005,2012-10-02,00:00:00.00,0.0292727,0.534071,0.509703
1006,2012-10-03,00:00:00.00,4.27208,0.832225,0.509703
1007,2012-10-04,00:00:00.00,0.15474,0.909195,0.481386
1008,2012-10-05,00:00:00.00,0.0142087,0.449092,0.53802
1009,2012-10-06,00:00:00.00,2.12101,0.528669,0.481386
1010,2012-10-07,00:00:00.00,17.9016,2.27219,1.10436
1011,2012-10-08,00:00:00.00,8.52568,4.65472,1.16099
1012,2012-10-09,00:00:00.00,0.616708,3.83677,1.10436
1013,2012-10-10,00:00:00.00,7.32453e-308,1.53608,1.07604
1014,2012-10-11,00:00:00.00,0.919386,1.00995,0.707921
1015,2012-10-12,00:00:00.00,0.100513,0.926168,0.566337
1016,2012-10-13,00:00:00.00,1.52373,1.02182,0.53802
1017,2012-10-14,00:00:00.00,1.0748,1.27246,0.566337
1018,2012-10-15,00:00:00.00,7.41473,2.74166,0.679604
1019,2012-10-16,00:00:00.00,0.226094,2.87774,0.821189
1020,2012-10-17,00:00:00.00,0.0128529,1.09859,0.849505
1021,2012-10-18,00:00:00.00,0.000132581,0.642793,0.651287
1022,2012-10-19,00:00:00.00,9.45589,2.85728,0.622971
1023,2012-10-20,00:00:00.00,2.96182,4.32375,1.38753
1024,2012-10-21,00:00:00.00,3.34033,3.46007,1.98218
1025,2012-10-22,00:00:00.00,0.0434799,2.3036,1.35921
1026,2012-10-23,00:00:00.00,0.101776,0.985212,1.41584
1027,2012-10-24,00:00:00.00,22.1771,7.74228,2.86
1028,2012-10-25,00:00:00.00,3.73357,12.1137,9.42951
1029,2012-10-26,00:00:00.00,0.130492,6.11357,3.56792
1030,2012-10-27,00:00:00.00,0.0725911,1.97854,2.12376
1031,2012-10-28,00:00:00.00,8.06108,5.57998,4.95545
1032,2012-10-29,00:00:00.00,10.068,12.6394,9.31624
1033,2012-10-30,00:00:00.00,39.8073,43.9767,16.6786
1034,2012-10-31,00:00:00.00,15.5832,70.3264,107.604
1035,2012-11-01,00:00:00.00,2.69473,43.779,16.6786
1036,2012-11-02,00:00:00.00,6.49159,21.0288,16.4804
1037,2012-11-03,00:00:00.00,2.10809,15.7228,15.5459
1038,2012-11-04,00:00:00.00,0.776773,6.80144,7.50396
1039,2012-11-05,00:00:00.00,0.280972,3.46646,5.06872
1040,2012-11-06,00:00:00.00,0.452965,2.13744,3.82277
1041,2012-11-07,00:00:00.00,0,1.86733,3.17149
1042,2012-11-08,00:00:00.00,0.00101717,1.48452,2.57683
1043,2012-11-09,00:00:00.00,0,1.26505,2.1804
1044,2012-11-10,00:00:00.00,0.0106586,1.21024,1.95386
1045,2012-11-11,00:00:00.00,0.921588,2.03491,1.78396
1046,2012-11-12,00:00:00.00,0.0362016,2.16591,1.69901
1047,2012-11-13,00:00:00.00,9.67977,9.44261,1.64238
1048,2012-11-14,00:00:00.00,2.73803,12.1551,4.67228
1049,2012-11-15,00:00:00.00,0.000114661,5.17374,3.87941
1050,2012-11-16,00:00:00.00,0,2.47933,2.63347
1051,2012-11-17,00:00:00.00,0,1.32081,2.12376
1052,2012-11-18,00:00:00.00,0,1.10234,1.81228
1053,2012-11-19,00:00:00.00,4.89731e-308,1.04061,1.61406
1054,2012-11-20,00:00:00.00,0.0180337,1.0173,1.50079
1055,2012-11-21,00:00:00.00,0.000312636,0.988046,1.44416
1056,2012-11-22,00:00:00.00,0.000383517,0.945412,1.38753
1057,2012-11-23,00:00:00.00,0.000898517,0.914213,1.33089
1058,2012-11-24,00:00:00.00,1.79717,1.93773,1.33089
1059,2012-11-25,00:00:00.00,0.618965,2.22478,1.44416
1060,2012-11-26,00:00:00.00,0.816335,1.21016,2.03881
1061,2012-11-27,00:00:00.00,0.55093,0.893736,2.5202
1062,2012-11-28,00:00:00.00,0.137872,0.958759,1.35921
1063,2012-11-29,00:00:00.00,0.92046,0.953294,1.30257
1064,2012-11-30,00:00:00.00,0.0681568,0.801265,1.38753
1065,2012-12-01,00:00:00.00,1.74235,1.50015,1.35921
1066,2012-12-02,00:00:00.00,0.0306975,1.66456,1.38753
1067,2012-12-03,00:00:00.00,9.30019,4.99346,1.75564
1068,2012-12-04,00:00:00.00,0.17071,5.7914,4.78555
1069,2012-12-05,00:00:00.00,8.13293,6.17664,4.10594
1070,2012-12-06,00:00:00.00,0.355905,6.26297,17.8113
1071,2012-12-07,00:00:00.00,0.00425939,2.10079,6.99426
1072,2012-12-08,00:00:00.00,1.29061,1.88479,4.10594
1073,2012-12-09,00:00:00.00,5.43304,4.87667,4.30416
1074,2012-12-10,00:00:00.00,2.01962,5.49838,5.86159
1075,2012-12-11,00:00:00.00,5.08285,6.03958,11.2701
1076,2012-12-12,00:00:00.00,0.576599,5.4367,12.8558
1077,2012-12-13,00:00:00.00,1.03427,1.83563,6.90931
1078,2012-12-14,00:00:00.00,0.000812386,1.50369,4.5307
1079,2012-12-15,00:00:00.00,0.0483637,1.46127,3.53961
1080,2012-12-16,00:00:00.00,0.260836,1.15567,3.11485
1081,2012-12-17,00:00:00.00,1.37181,1.89975,2.91664
1082,2012-12-18,00:00:00.00,6.34202,5.59884,3.22812
1083,2012-12-19,00:00:00.00,9.51668,10.854,9.741
1084,2012-12-20,00:00:00.00,0.110155,8.88007,17.2166
1085,2012-12-21,00:00:00.00,5.77845,6.43662,7.07921
1086,2012-12-22,00:00:00.00,15.2416,14.4134,5.8899
1087,2012-12-23,00:00:00.00,7.49828,16.8934,7.7305
1088,2012-12-24,00:00:00.00,0.944264,8.26009,5.83327
1089,2012-12-25,00:00:00.00,1.00007,2.45929,5.15367
1090,2012-12-26,00:00:00.00,1.32999,1.42331,4.61565
1091,2012-12-27,00:00:00.00,22.1547,1.22819,4.21921
1092,2012-12-28,00:00:00.00,10.6817,1.17626,3.68119
1093,2012-12-29,00:00:00.00,0.629879,1.15441,4.81386
1094,2012-12-30,00:00:00.00,7.24121,1.13982,5.66337
1095,2012-12-31,00:00:00.00,0.941258,1.12598,5.3802
1096,2013-01-01,00:00:00.00,0.509276,1.11225,5.3802
1097,2013-01-02,00:00:00.00,0.361638,1.09793,5.09703
1098,2013-01-03,00:00:00.00,0.777608,1.08399,4.81386
1099,2013-01-04,00:00:00.00,1.57401,1.0715,4.5307
1100,2013-01-05,00:00:00.00,0.352457,1.05908,4.24753
1101,2013-01-06,00:00:00.00,0.0578661,1.04556,4.24753
1102,2013-01-07,00:00:00.00,0.944876,1.03123,4.5307
1103,2013-01-08,00:00:00.00,0.405097,1.71936,4.24753
1104,2013-01-09,00:00:00.00,3.13674e-308,1.82905,4.24753
1105,2013-01-10,00:00:00.00,0.231249,2.32714,4.81386
1106,2013-01-11,00:00:00.00,0.0107713,6.77463,7.07921
1107,2013-01-12,00:00:00.00,1.91522,10.2259,8.77822
1108,2013-01-13,00:00:00.00,0.0222114,23.3094,39.0772
1109,2013-01-14,00:00:00.00,1.05877,32.064,31.1485
1110,2013-01-15,00:00:00.00,0.196861,16.7157,18.236
1111,2013-01-16,00:00:00.00,0.0266202,3.89319,8.94812
1112,2013-01-17,00:00:00.00,0.081841,1.92252,6.00317
1113,2013-01-18,00:00:00.00,0.928,1.59494,4.95545
1114,2013-01-19,00:00:00.00,0.658051,1.53356,3.59624
1115,2013-01-20,00:00:00.00,0.12054,1.59776,3.70951
1116,2013-01-21,00:00:00.00,0.931728,3.05088,4.07763
1117,2013-01-22,00:00:00.00,1.1598,3.50216,2.83168
1118,2013-01-23,00:00:00.00,1.17837,2.55183,2.54852
1119,2013-01-24,00:00:00.00,1.53214,2.73445,2.43525
1120,2013-01-25,00:00:00.00,1.55438,3.14562,2.26535
1121,2013-01-26,00:00:00.00,0.448575,3.60391,2.03881
1122,2013-01-27,00:00:00.00,0.0674737,4.04981,1.81228
1123,2013-01-28,00:00:00.00,0.136682,4.44637,1.81228
1124,2013-01-29,00:00:00.00,10.1988,9.67235,2.26535
1125,2013-01-30,00:00:00.00,14.1879,44.4791,18.1228
1126,2013-01-31,00:00:00.00,3.07189,50.499,67.9604
1127,2013-02-01,00:00:00.00,3.62966,17.8049,37.3782
1128,2013-02-02,00:00:00.00,9.70497,7.34648,11.8648
1129,2013-02-03,00:00:00.00,3.49951,5.50467,6.79604
1130,2013-02-04,00:00:00.00,1.53512,5.00912,5.3802
1131,2013-02-05,00:00:00.00,1.03175,4.70063,4.24753
1132,2013-02-06,00:00:00.00,0.240413,4.39962,3.96436
1133,2013-02-07,00:00:00.00,0.525498,4.08781,3.96436
1134,2013-02-08,00:00:00.00,0.0795626,3.77151,3.39802
1135,2013-02-09,00:00:00.00,30.898,11.0137,3.39802
1136,2013-02-10,00:00:00.00,3.94134,12.7636,3.39802
1137,2013-02-11,00:00:00.00,0.0367226,5.29913,3.68119
1138,2013-02-12,00:00:00.00,3.01246,3.0759,7.36238
1139,2013-02-13,00:00:00.00,1.1754,12.5313,13.0257
1140,2013-02-14,00:00:00.00,0.0923165,13.8937,7.50396
1141,2013-02-15,00:00:00.00,0.518409,4.03468,6.51287
1142,2013-02-16,00:00:00.00,0.395056,2.39004,8.26852
1143,2013-02-17,00:00:00.00,0.13017,2.00189,5.52178
1144,2013-02-18,00:00:00.00,1.34357,1.8409,3.25644
1145,2013-02-19,00:00:00.00,0.0987111,1.73457,2.66178
1146,2013-02-20,00:00:00.00,2.34535,1.6481,5.09703
1147,2013-02-21,00:00:00.00,1.25583,3.6421,6.22971
1148,2013-02-22,00:00:00.00,0.651495,3.86326,3.96436
1149,2013-02-23,00:00:00.00,0.570831,1.74635,3.96436
1150,2013-02-24,00:00:00.00,0.527119,1.38181,3.70951
1151,2013-02-25,00:00:00.00,0.411229,2.66472,3.62456
1152,2013-02-26,00:00:00.00,0.080922,2.865,3.34139
1153,2013-02-27,00:00:00.00,8.71146,1.51927,3.73782
1154,2013-02-28,00:00:00.00,11.3789,11.0347,25.4852
1155,2013-03-01,00:00:00.00,2.55859,18.128,23.418
1156,2013-03-02,00:00:00.00,0.806619,10.2239,11.4117
1157,2013-03-03,00:00:00.00,1.83245,3.47063,7.41901
1158,2013-03-04,00:00:00.00,2.47491,1.74279,5.94654
1159,2013-03-05,00:00:00.00,0.851076,1.43808,5.2103
1160,2013-03-06,00:00:00.00,0.135922,1.36998,4.7006
1161,2013-03-07,00:00:00.00,0.277285,1.33889,4.50238
1162,2013-03-08,00:00:00.00,1.10707,3.14167,5.12535
1163,2013-03-09,00:00:00.00,0.578496,3.42489,5.15367
1164,2013-03-10,00:00:00.00,0.00722476,1.62366,5.91822
1165,2013-03-11,00:00:00.00,0.0324918,4.73931,10.817
1166,2013-03-12,00:00:00.00,0.836332,28.4545,31.7149
1167,2013-03-13,00:00:00.00,4.33796,42.4728,35.1129
1168,2013-03-14,00:00:00.00,1.83086,21.7997,13.5071
1169,2013-03-15,00:00:00.00,0.672398,4.95192,7.84377
1170,2013-03-16,00:00:00.00,0.235123,2.04904,6.0598
1171,2013-03-17,00:00:00.00,0.315955,1.57241,5.0404
1172,2013-03-18,00:00:00.00,0.173094,1.53489,4.04931
1173,2013-03-19,00:00:00.00,3.08271,1.63526,3.76614
1174,2013-03-20,00:00:00.00,2.15844,1.841,4.33248
1175,2013-03-21,00:00:00.00,1.88797,2.15734,4.10594
1176,2013-03-22,00:00:00.00,1.87796,2.58715,3.85109
1177,2013-03-23,00:00:00.00,1.88313,3.11377,3.90772
1178,2013-03-24,00:00:00.00,0.159118,3.7002,3.82277
1179,2013-03-25,00:00:00.00,0.00735139,4.30147,3.73782
1180,2013-03-26,00:00:00.00,0.155503,4.87353,4.21921
1181,2013-03-27,00:00:00.00,0.917358,6.03711,4.38911
1182,2013-03-28,00:00:00.00,1.57978,9.6922,7.78713
1183,2013-03-29,00:00:00.00,0.69681,11.1344,9.11802
1184,2013-03-30,00:00:00.00,0.156912,10.8446,11.4966
1185,2013-03-31,00:00:00.00,0.00747901,9.60215,19.8501
1186,2013-04-01,00:00:00.00,1.36548,8.31596,16.4521
1187,2013-04-02,00:00:00.00,1.99444,8.61774,15.6309
1188,2013-04-03,00:00:00.00,0.867727,6.94606,10.5905
1189,2013-04-04,00:00:00.00,0.272203,5.63551,6.85268
1190,2013-04-05,00:00:00.00,0.00325938,5.08076,5.43683
1191,2013-04-06,00:00:00.00,0.0594937,6.03295,5.72
1192,2013-04-07,00:00:00.00,0.0383375,5.88056,4.84218
1193,2013-04-08,00:00:00.00,0.100305,4.22533,4.24753
1194,2013-04-09,00:00:00.00,1.21279,4.59334,4.89881
1195,2013-04-10,00:00:00.00,15.6978,16.5355,4.81386
1196,2013-04-11,00:00:00.00,32.9572,53.1727,48.1386
1197,2013-04-12,00:00:00.00,7.24896,55.3672,62.5802
1198,2013-04-13,00:00:00.00,16.2785,47.9182,62.2971
1199,2013-04-14,00:00:00.00,0.761367,38.6371,34.8297
1200,2013-04-15,00:00:00.00,0.13949,9.0291,17.3865
1201,2013-04-16,00:00:00.00,5.31744e-308,3.39171,11.4117
1202,2013-04-17,00:00:00.00,6.12338,9.36892,8.09862
1203,2013-04-18,00:00:00.00,0.00396852,10.2617,9.25961
1204,2013-04-19,00:00:00.00,0.00859401,3.04657,7.07921
1205,2013-04-20,00:00:00.00,2.64967,4.30623,5.66337
1206,2013-04-21,00:00:00.00,1.41981,5.12693,5.46515
1207,2013-04-22,00:00:00.00,0.00203736,2.87171,5.06872
1208,2013-04-23,00:00:00.00,0,1.69439,4.21921
1209,2013-04-24,00:00:00.00,2.82295e-308,1.16278,3.62456
1210,2013-04-25,00:00:00.00,5.92658,5.3999,3.48297
1211,2013-04-26,00:00:00.00,0.503501,6.50895,5.40852
1212,2013-04-27,00:00:00.00,0.0012121,2.32216,4.07763
1213,2013-04-28,00:00:00.00,0.000202607,1.17776,3.28475
1214,2013-04-29,00:00:00.00,1.65699,1.95567,2.91664
1215,2013-04-30,00:00:00.00,1.31486,2.79002,3.0299
1216,2013-05-01,00:00:00.00,0.0135959,1.89587,3.05822
1217,2013-05-02,00:00:00.00,0.0077187,0.97173,2.57683
1218,2013-05-03,00:00:00.00,0,0.77004,2.20871
1219,2013-05-04,00:00:00.00,6.6102e-308,0.689491,1.95386
1220,2013-05-05,00:00:00.00,3.3051e-308,0.631937,1.81228
1221,2013-05-06,00:00:00.00,0,0.579716,1.64238
1222,2013-05-07,00:00:00.00,0,0.53016,1.52911
1223,2013-05-08,00:00:00.00,1.30148e-308,0.482288,1.44416
1224,2013-05-09,00:00:00.00,5.41666,1.36846,1.41584
1225,2013-05-10,00:00:00.00,9.49575,3.28969,3.73782
1226,2013-05-11,00:00:00.00,9.82775,5.27358,4.33248
1227,2013-05-12,00:00:00.00,3.74408,5.30006,8.63664
1228,2013-05-13,00:00:00.00,3.28974,3.99488,4.36079
1229,2013-05-14,00:00:00.00,0.361133,2.52268,2.86
1230,2013-05-15,00:00:00.00,0.136806,1.14495,2.26535
1231,2013-05-16,00:00:00.00,0.729811,0.992014,1.92555
1232,2013-05-17,00:00:00.00,1.6673e-308,0.871699,1.69901
1233,2013-05-18,00:00:00.00,0,0.582551,1.44416
1234,2013-05-19,00:00:00.00,0.00593002,0.501451,1.27426
1235,2013-05-20,00:00:00.00,0.559066,0.554706,1.18931
1236,2013-05-21,00:00:00.00,0.0212604,0.527817,1.21762
1237,2013-05-22,00:00:00.00,2.20622,0.662389,1.18931
1238,2013-05-23,00:00:00.00,1.60123,0.832228,1.16099
1239,2013-05-24,00:00:00.00,10.9777,1.64959,1.47248
1240,2013-05-25,00:00:00.00,2.30863,2.07845,1.41584
1241,2013-05-26,00:00:00.00,0.0389225,1.12795,1.47248
1242,2013-05-27,00:00:00.00,0,0.521007,1.16099
1243,2013-05-28,00:00:00.00,2.6338e-308,0.374906,0.962773
1244,2013-05-29,00:00:00.00,31.3687,3.66023,2.88832
1245,2013-05-30,00:00:00.00,6.74118,8.17959,22.6535
1246,2013-05-31,00:00:00.00,0.0078261,5.98371,5.60674
1247,2013-06-01,00:00:00.00,0.076332,1.8115,2.54852
1248,2013-06-02,00:00:00.00,13.2801,5.38719,1.95386
1249,2013-06-03,00:00:00.00,14.2225,12.4482,34.5466
1250,2013-06-04,00:00:00.00,0.0221522,9.69275,8.18357
1251,2013-06-05,00:00:00.00,0.000212703,2.81267,3.25644
1252,2013-06-06,00:00:00.00,0.0324071,1.15888,2.15208
1253,2013-06-07,00:00:00.00,36.9909,17.5039,37.6614
1254,2013-06-08,00:00:00.00,0.975253,24.8063,54.3683
1255,2013-06-09,00:00:00.00,1.33753,10.8528,12.601
1256,2013-06-10,00:00:00.00,0.0286584,4.0777,7.53228
1257,2013-06-11,00:00:00.00,3.79849,4.65373,4.81386
1258,2013-06-12,00:00:00.00,6.45524,9.61927,6.51287
1259,2013-06-13,00:00:00.00,0.512768,7.79552,6.28634
1260,2013-06-14,00:00:00.00,29.0353,23.4408,54.0852
1261,2013-06-15,00:00:00.00,0.0114339,27.5267,19.6236
1262,2013-06-16,00:00:00.00,0.00858572,7.39978,7.19248
1263,2013-06-17,00:00:00.00,3.45298,5.31659,4.8705
1264,2013-06-18,00:00:00.00,0.799024,5.59415,4.64396
1265,2013-06-19,00:00:00.00,0.222851,2.61552,3.39802
1266,2013-06-20,00:00:00.00,0,1.40136,2.60515
1267,2013-06-21,00:00:00.00,0,0.989321,2.23703
1268,2013-06-22,00:00:00.00,0.000479161,0.870338,1.86891
1269,2013-06-23,00:00:00.00,0.199982,0.885538,1.67069
1270,2013-06-24,00:00:00.00,0.272648,0.933928,1.58574
1271,2013-06-25,00:00:00.00,0.038167,0.802603,1.44416
1272,2013-06-26,00:00:00.00,0.11494,0.65192,1.35921
1273,2013-06-27,00:00:00.00,0.0358152,0.572024,1.30257
1274,2013-06-28,00:00:00.00,6.4533,1.69968,1.30257
1275,2013-06-29,00:00:00.00,8.07743,3.55753,3.39802
1276,2013-06-30,00:00:00.00,9.24918,5.09196,7.64555
1277,2013-07-01,00:00:00.00,0.125849,3.90211,3.73782
1278,2013-07-02,00:00:00.00,13.4132,5.18036,2.03881
1279,2013-07-03,00:00:00.00,0.435662,5.69076,2.3503
1280,2013-07-04,00:00:00.00,0.405514,2.08755,3.14317
1281,2013-07-05,00:00:00.00,2.95025,1.93039,3.99268
1282,2013-07-06,00:00:00.00,0.260516,1.80102,2.6901
1283,2013-07-07,00:00:00.00,0.11253,0.844973,1.78396
1284,2013-07-08,00:00:00.00,1.65948,0.916134,1.58574
1285,2013-07-09,00:00:00.00,0.0834852,0.876536,1.61406
1286,2013-07-10,00:00:00.00,1.63006,0.736637,1.38753
1287,2013-07-11,00:00:00.00,3.56573,1.14587,1.44416
1288,2013-07-12,00:00:00.00,0.124401,0.969779,1.44416
1289,2013-07-13,00:00:00.00,0.019432,0.447578,1.24594
1290,2013-07-14,00:00:00.00,0.0126879,0.310112,1.16099
1291,2013-07-15,00:00:00.00,0.000530097,0.25256,1.04772
1292,2013-07-16,00:00:00.00,0.00336714,0.208346,0.99109
1293,2013-07-17,00:00:00.00,0.0555006,0.170101,0.877822
1294,2013-07-18,00:00:00.00,0.013847,0.13383,0.736238
1295,2013-07-19,00:00:00.00,0.0206692,0.0994288,0.679604
1296,2013-07-20,00:00:00.00,12.5437,0.22738,0.906139
1297,2013-07-21,00:00:00.00,35.5899,1.23659,12.5727
1298,2013-07-22,00:00:00.00,0.259475,2.62264,6.51287
1299,2013-07-23,00:00:00.00,2.74252,2.6704,2.15208
1300,2013-07-24,00:00:00.00,6.27592,2.83074,1.92555
1301,2013-07-25,00:00:00.00,0.124233,2.29642,2.09545
1302,2013-07-26,00:00:00.00,0.00201552,0.850903,1.30257
1303,2013-07-27,00:00:00.00,0,0.509202,1.01941
1304,2013-07-28,00:00:00.00,1.05924,0.580291,0.877822
1305,2013-07-29,00:00:00.00,2.32318,0.868843,0.906139
1306,2013-07-30,00:00:00.00,2.00741,0.988243,0.821189
1307,2013-07-31,00:00:00.00,0.0011409,0.690475,0.736238
1308,2013-08-01,00:00:00.00,0.00331391,0.367561,0.679604
1309,2013-08-02,00:00:00.00,4.0078,0.607147,0.736238
1310,2013-08-03,00:00:00.00,2.12487,0.814951,0.736238
1311,2013-08-04,00:00:00.00,0.629164,0.574277,0.679604
1312,2013-08-05,00:00:00.00,0.00563276,0.338655,0.594654
1313,2013-08-06,00:00:00.00,0.000715216,0.22609,0.509703
1314,2013-08-07,00:00:00.00,0.010553,0.184236,0.481386
1315,2013-08-08,00:00:00.00,0.331978,0.164448,0.481386
1316,2013-08-09,00:00:00.00,24.2574,0.798838,0.736238
1317,2013-08-10,00:00:00.00,16.8239,3.12953,3.39802
1318,2013-08-11,00:00:00.00,0.060551,3.5491,4.13426
1319,2013-08-12,00:00:00.00,0.0375935,1.55013,1.44416
1320,2013-08-13,00:00:00.00,4.59774,1.63993,0.906139
1321,2013-08-14,00:00:00.00,7.08658,3.18496,0.934456
1322,2013-08-15,00:00:00.00,0.0217164,2.57401,1.75564
1323,2013-08-16,00:00:00.00,0.000439857,0.924958,0.934456
1324,2013-08-17,00:00:00.00,4.1392e-308,0.548464,0.707921
1325,2013-08-18,00:00:00.00,0.00114491,0.452492,0.594654
1326,2013-08-19,00:00:00.00,5.59916e-308,0.400765,0.509703
1327,2013-08-20,00:00:00.00,0.00223448,0.356357,0.481386
1328,2013-08-21,00:00:00.00,0.00587124,0.316091,0.45307
1329,2013-08-22,00:00:00.00,1.5127e-308,0.277951,0.396436
1330,2013-08-23,00:00:00.00,0.208337,0.254441,0.396436
1331,2013-08-24,00:00:00.00,0.0793586,0.226947,0.368119
1332,2013-08-25,00:00:00.00,6.0088e-308,0.185052,0.368119
1333,2013-08-26,00:00:00.00,0.0297383,0.153554,0.339802
1334,2013-08-27,00:00:00.00,8.68488,0.359114,0.481386
1335,2013-08-28,00:00:00.00,3.57757,0.567545,0.509703
1336,2013-08-29,00:00:00.00,3.93577,0.578754,0.622971
1337,2013-08-30,00:00:00.00,0.0196712,0.43232,0.509703
1338,2013-08-31,00:00:00.00,0.0459372,0.220048,0.481386
1339,2013-09-01,00:00:00.00,0.369521,0.167197,0.45307
1340,2013-09-02,00:00:00.00,1.89738,0.186463,0.396436
1341,2013-09-03,00:00:00.00,0.776547,0.184582,0.45307
1342,2013-09-04,00:00:00.00,0.16079,0.129824,0.45307
1343,2013-09-05,00:00:00.00,2.022,0.123762,0.424753
1344,2013-09-06,00:00:00.00,0.343899,0.117786,0.396436
1345,2013-09-07,00:00:00.00,0.0150268,0.0782035,0.45307
1346,2013-09-08,00:00:00.00,6.61776,0.126171,0.45307
1347,2013-09-09,00:00:00.00,1.0213,0.162442,0.481386
1348,2013-09-10,00:00:00.00,0.122797,0.110105,0.594654
1349,2013-09-11,00:00:00.00,1.09955,0.0846502,0.53802
1350,2013-09-12,00:00:00.00,1.10429,0.0789453,0.424753
1351,2013-09-13,00:00:00.00,5.02621,0.0981874,0.481386
1352,2013-09-14,00:00:00.00,1.38934,0.110932,0.651287
1353,2013-09-15,00:00:00.00,0.0260232,0.0784896,0.594654
1354,2013-09-16,00:00:00.00,1.26061,0.0630328,0.481386
1355,2013-09-17,00:00:00.00,1.77021,0.0694216,0.45307
1356,2013-09-18,00:00:00.00,0.000326611,0.0581367,0.424753
1357,2013-09-19,00:00:00.00,0.00503853,0.0380462,0.396436
1358,2013-09-20,00:00:00.00,0.00253366,0.0271297,0.368119
1359,2013-09-21,00:00:00.00,0.00179176,0.0180834,0.339802
1360,2013-09-22,00:00:00.00,43.9281,0.233278,2.91664
1361,2013-09-23,00:00:00.00,0.0453817,1.19435,2.0105
1362,2013-09-24,00:00:00.00,0.000352235,1.33653,1.10436
1363,2013-09-25,00:00:00.00,0,0.578681,0.651287
1364,2013-09-26,00:00:00.00,0,0.383954,0.481386
1365,2013-09-27,00:00:00.00,0,0.33148,0.45307
1366,2013-09-28,00:00:00.00,0,0.302689,0.424753
1367,2013-09-29,00:00:00.00,0.000519938,0.278666,0.368119
1368,2013-09-30,00:00:00.00,0,0.255726,0.368119
1369,2013-10-01,00:00:00.00,0.00137545,0.233215,0.339802
1370,2013-10-02,00:00:00.00,0.00285553,0.211997,0.339802
1371,2013-10-03,00:00:00.00,0.0030186,0.191618,0.339802
1372,2013-10-04,00:00:00.00,0.26876,0.18308,0.311485
1373,2013-10-05,00:00:00.00,5.76872,0.380301,0.396436
1374,2013-10-06,00:00:00.00,3.18699,0.575659,1.24594
1375,2013-10-07,00:00:00.00,3.42962,0.611036,2.40693
1376,2013-10-08,00:00:00.00,17.3314,1.54979,3.79446
1377,2013-10-09,00:00:00.00,0.153648,1.91218,4.21921
1378,2013-10-10,00:00:00.00,0.000383027,0.974746,1.78396
1379,2013-10-11,00:00:00.00,0.000192076,0.494324,1.07604
1380,2013-10-12,00:00:00.00,0.000886766,0.387828,0.821189
1381,2013-10-13,00:00:00.00,0.000336347,0.352073,0.651287
1382,2013-10-14,00:00:00.00,3.34836,0.705843,0.566337
1383,2013-10-15,00:00:00.00,6.10691,1.50779,0.792872
1384,2013-10-16,00:00:00.00,0.0460416,1.346,1.04772
1385,2013-10-17,00:00:00.00,11.6391,2.32346,1.01941
1386,2013-10-18,00:00:00.00,12.284,5.48974,1.95386
1387,2013-10-19,00:00:00.00,3.96232,6.19321,8.69327
1388,2013-10-20,00:00:00.00,5.8022,5.87713,3.51129
1389,2013-10-21,00:00:00.00,2.68627,5.45598,4.81386
1390,2013-10-22,00:00:00.00,0.829677,3.37605,6.42792
1391,2013-10-23,00:00:00.00,9.73525,6.46523,6.93763
1392,2013-10-24,00:00:00.00,1.70847,7.7456,4.07763
1393,2013-10-25,00:00:00.00,1.46583,4.0727,2.77505
1394,2013-10-26,00:00:00.00,4.3543,4.92851,2.29366
1395,2013-10-27,00:00:00.00,4.43627,6.824,2.66178
1396,2013-10-28,00:00:00.00,0.105331,4.87655,3.11485
1397,2013-10-29,00:00:00.00,0.0854672,2.01216,2.40693
1398,2013-10-30,00:00:00.00,0.441871,1.4622,1.72733
1399,2013-10-31,00:00:00.00,0.837513,1.83989,1.44416
1400,2013-11-01,00:00:00.00,27.1169,18.6108,4.58733
1401,2013-11-02,00:00:00.00,5.40285,28.4562,32.2812
1402,2013-11-03,00:00:00.00,7.72985,21.9565,12.7709
