time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
868,2012-05-18,00:00:00.00,5.07765e-308,5.01938,3.82277
869,2012-05-19,00:00:00.00,1.17742e-308,4.44127,3.1998
870,2012-05-20,00:00:00.00,0,4.04015,2.76939
871,2012-05-21,00:00:00.00,3.8069e-308,3.73126,2.41826
872,2012-05-22,00:00:00.00,0.0204612,3.49579,2.1719
873,2012-05-23,00:00:00.00,0.0142797,3.30951,1.93121
874,2012-05-24,00:00:00.00,0.0140218,3.15083,1.85759
875,2012-05-25,00:00:00.00,5.17278e-308,3.00209,1.6622
876,2012-05-26,00:00:00.00,0.244435,2.9815,1.63955
877,2012-05-27,00:00:00.00,0.136811,2.98207,3.79446
878,2012-05-28,00:00:00.00,2.96526,4.15719,5.83327
879,2012-05-29,00:00:00.00,0.143943,4.83439,5.0404
880,2012-05-30,00:00:00.00,1.30888,4.38183,3.45466
881,2012-05-31,00:00:00.00,0.037513,4.02563,2.69576
882,2012-06-01,00:00:00.00,0.000810412,3.26187,2.10111
883,2012-06-02,00:00:00.00,26.7081,11.8023,2.19739
884,2012-06-03,00:00:00.00,0.386549,18.8498,3.90772
885,2012-06-04,00:00:00.00,1.89987,15.8115,6.20139
886,2012-06-05,00:00:00.00,0.269573,12.732,6.00317
887,2012-06-06,00:00:00.00,0.0826879,9.45476,4.92713
888,2012-06-07,00:00:00.00,0.00583887,6.98657,3.42634
889,2012-06-08,00:00:00.00,0.000378489,5.25593,2.48056
890,2012-06-09,00:00:00.00,0.0111437,4.10076,1.83493
891,2012-06-10,00:00:00.00,0.0011854,3.33593,1.38186
892,2012-06-11,00:00:00.00,0,2.81476,1.10436
893,2012-06-12,00:00:00.00,1.21765,2.88148,0.976931
894,2012-06-13,00:00:00.00,0.517785,3.05832,0.948614
895,2012-06-14,00:00:00.00,0.000743842,2.71303,0.900476
896,2012-06-15,00:00:00.00,0,2.31314,0.883486
897,2012-06-16,00:00:00.00,0,2.0437,0.821189
898,2012-06-17,00:00:00.00,0,1.84378,0.767387
899,2012-06-18,00:00:00.00,7.86003,3.42567,0.764555
900,2012-06-19,00:00:00.00,1.70821,4.82519,0.906139
901,2012-06-20,00:00:00.00,0.000373925,3.97849,0.812693
902,2012-06-21,00:00:00.00,0,3.00057,0.719248
903,2012-06-22,00:00:00.00,0.00549124,2.3342,0.673941
904,2012-06-23,00:00:00.00,0.0211094,1.89749,0.639961
905,2012-06-24,00:00:00.00,0.0111401,1.61663,0.668278
906,2012-06-25,00:00:00.00,0.68336,1.52219,0.673941
907,2012-06-26,00:00:00.00,2.15258,1.69763,0.628634
908,2012-06-27,00:00:00.00,0.000157459,1.69935,0.617307
909,2012-06-28,00:00:00.00,0.000758363,1.43544,0.557842
910,2012-06-29,00:00:00.00,0.102295,1.26458,0.535188
911,2012-06-30,00:00:00.00,0.316142,1.16288,0.526693
912,2012-07-01,00:00:00.00,0.00751594,1.07928,0.515367
913,2012-07-02,00:00:00.00,0.406516,1.01108,0.509703
914,2012-07-03,00:00:00.00,1.16433,0.975565,0.509703
915,2012-07-04,00:00:00.00,29.8153,1.06365,1.13267
916,2012-07-05,00:00:00.00,1.92823,2.44358,6.48456
917,2012-07-06,00:00:00.00,1.92439,3.87985,2.97327
918,2012-07-07,00:00:00.00,0.0145419,3.67112,2.80903
919,2012-07-08,00:00:00.00,0.0920584,2.91656,2.60798
920,2012-07-09,00:00:00.00,0.272449,2.24907,2.63913
921,2012-07-10,00:00:00.00,1.4e-308,1.75658,1.79246
922,2012-07-11,00:00:00.00,0.0318274,1.40757,1.22329
923,2012-07-12,00:00:00.00,0.000133565,1.17835,0.940119
924,2012-07-13,00:00:00.00,0.0876027,1.03078,0.801367
925,2012-07-14,00:00:00.00,0.000871445,0.933414,0.713585
926,2012-07-15,00:00:00.00,0.000384581,0.864366,0.668278
927,2012-07-16,00:00:00.00,1.70533,0.833786,0.656951
928,2012-07-17,00:00:00.00,0.0180047,0.816077,0.608812
929,2012-07-18,00:00:00.00,0.000711152,0.79407,0.574832
930,2012-07-19,00:00:00.00,0.0775648,0.779733,0.563505
931,2012-07-20,00:00:00.00,25.2504,0.811693,2.47489
932,2012-07-21,00:00:00.00,0.305876,1.65743,5.46515
933,2012-07-22,00:00:00.00,0.000282087,2.43265,2.27667
934,2012-07-23,00:00:00.00,0.00344763,2.17311,2.09261
935,2012-07-24,00:00:00.00,0.0345631,1.72457,1.39885
936,2012-07-25,00:00:00.00,0.00776951,1.33725,1.43566
937,2012-07-26,00:00:00.00,0.00495006,1.0661,1.2601
938,2012-07-27,00:00:00.00,3.69149,1.05977,0.996753
939,2012-07-28,00:00:00.00,4.83327,1.22177,0.923129
940,2012-07-29,00:00:00.00,4.88561,1.3743,0.920297
941,2012-07-30,00:00:00.00,0.0509696,1.3813,0.934456
942,2012-07-31,00:00:00.00,0.000632035,1.17994,0.906139
943,2012-08-01,00:00:00.00,0.037302,0.966637,2.09261
944,2012-08-02,00:00:00.00,0.000977947,0.80824,2.70709
945,2012-08-03,00:00:00.00,0.000204769,0.707853,1.94254
946,2012-08-04,00:00:00.00,0.000492056,0.660255,1.37054
947,2012-08-05,00:00:00.00,0.0555404,0.643382,1.11285
948,2012-08-06,00:00:00.00,5.03103,0.63861,0.965604
949,2012-08-07,00:00:00.00,3.0416e-308,0.645344,0.849505
950,2012-08-08,00:00:00.00,0,0.64082,0.792872
951,2012-08-09,00:00:00.00,0.228925,0.622682,0.741901
952,2012-08-10,00:00:00.00,7.05932,0.625573,0.702258
953,2012-08-11,00:00:00.00,19.3746,0.797115,3.42634
954,2012-08-12,00:00:00.00,3.46232,1.87492,2.37295
955,2012-08-13,00:00:00.00,0.607753,2.88335,5.3802
956,2012-08-14,00:00:00.00,0.528382,2.75744,5.97485
957,2012-08-15,00:00:00.00,7.20934,3.04124,4.19089
958,2012-08-16,00:00:00.00,0.0440885,3.17642,2.86
959,2012-08-17,00:00:00.00,0.118994,2.47425,1.73582
960,2012-08-18,00:00:00.00,0.799986,1.96707,1.2516
961,2012-08-19,00:00:00.00,0.00236887,1.58014,1.04489
962,2012-08-20,00:00:00.00,0.289946,1.25454,0.897644
963,2012-08-21,00:00:00.00,1.29332,1.1727,0.818357
964,2012-08-22,00:00:00.00,1.40886,1.21529,0.761723
965,2012-08-23,00:00:00.00,0.062409,1.10742,0.716416
966,2012-08-24,00:00:00.00,0.0202315,0.898829,1.23461
967,2012-08-25,00:00:00.00,0.000360995,0.753417,2.80337
968,2012-08-26,00:00:00.00,0.000171483,0.654999,2.09261
969,2012-08-27,00:00:00.00,0.000198546,0.59104,1.52345
970,2012-08-28,00:00:00.00,26.1331,1.13029,2.48622
971,2012-08-29,00:00:00.00,0.233535,2.41983,3.0299
972,2012-08-30,00:00:00.00,3.5523e-308,3.00382,1.67919
973,2012-08-31,00:00:00.00,0.0842212,2.5679,1.46398
974,2012-09-01,00:00:00.00,5.1748e-308,1.99192,1.92838
975,2012-09-02,00:00:00.00,0.295576,1.52987,1.81794
976,2012-09-03,00:00:00.00,0.265213,1.22421,1.33372
977,2012-09-04,00:00:00.00,0.201759,1.00661,1.05622
978,2012-09-05,00:00:00.00,11.0716,1.78647,0.900476
979,2012-09-06,00:00:00.00,0.0696852,2.42092,0.82402
980,2012-09-07,00:00:00.00,0.198916,1.94429,0.869327
981,2012-09-08,00:00:00.00,5.54457,2.08418,0.79004
982,2012-09-09,00:00:00.00,28.7819,5.45213,6.59783
983,2012-09-10,00:00:00.00,7.09224,10.1027,7.7305
984,2012-09-11,00:00:00.00,0.018666,11.125,4.04931
985,2012-09-12,00:00:00.00,0.00893889,9.32622,3.00159
986,2012-09-13,00:00:00.00,0.00102631,7.08635,2.88832
987,2012-09-14,00:00:00.00,0.00112827,5.17786,2.12376
988,2012-09-15,00:00:00.00,5.53192,5.54485,1.56875
989,2012-09-16,00:00:00.00,0.15962,5.87016,1.44133
990,2012-09-17,00:00:00.00,3.95279e-308,4.33412,1.13551
991,2012-09-18,00:00:00.00,0.00641196,3.21623,0.965604
992,2012-09-19,00:00:00.00,10.4953,5.82119,1.16099
993,2012-09-20,00:00:00.00,0.855645,8.01149,1.43
994,2012-09-21,00:00:00.00,0.00241433,6.19066,1.01091
995,2012-09-22,00:00:00.00,0.413347,4.69782,0.858
996,2012-09-23,00:00:00.00,31.7863,15.0634,3.56792
997,2012-09-24,00:00:00.00,9.08289,28.6524,4.89881
998,2012-09-25,00:00:00.00,0.715944,29.0945,8.94812
999,2012-09-26,00:00:00.00,1.52305,24.644,6.71109
1000,2012-09-27,00:00:00.00,9.76362,26.6532,5.77664
1001,2012-09-28,00:00:00.00,0.711085,27.3974,5.49347
1002,2012-09-29,00:00:00.00,0.0254231,20.5363,4.61565
1003,2012-09-30,00:00:00.00,0.6795,15.275,4.78555
1004,2012-10-01,00:00:00.00,0.870419,12.293,4.98377
1005,2012-10-02,00:00:00.00,0.0630332,9.72133,3.65287
1006,2012-10-03,00:00:00.00,9.57288,15.7033,3.42634
1007,2012-10-04,00:00:00.00,0.383625,20.1553,3.85109
1008,2012-10-05,00:00:00.00,0.00034546,14.6613,5.72
1009,2012-10-06,00:00:00.00,9.64975,19.4688,6.28634
1010,2012-10-07,00:00:00.00,11.7586,34.4802,12.2046
1011,2012-10-08,00:00:00.00,4.94301,41.9734,11.7232
1012,2012-10-09,00:00:00.00,0.402568,36.4558,13.2806
1013,2012-10-10,00:00:00.00,0.0011982,26.5925,9.48614
1014,2012-10-11,00:00:00.00,6.29168,26.7578,7.3907
1015,2012-10-12,00:00:00.00,0.000634899,26.8246,6.37129
1016,2012-10-13,00:00:00.00,0.284269,19.308,4.81386
1017,2012-10-14,00:00:00.00,1.40948,16.0354,3.82277
1018,2012-10-15,00:00:00.00,3.35768,17.9231,3.1998
1019,2012-10-16,00:00:00.00,3.02003,21.2497,3.08654
1020,2012-10-17,00:00:00.00,0.154188,19.2235,2.86
1021,2012-10-18,00:00:00.00,0.0224362,13.9683,4.44574
1022,2012-10-19,00:00:00.00,1.65065,12.4702,4.8705
1023,2012-10-20,00:00:00.00,2.33879,14.5042,4.58733
1024,2012-10-21,00:00:00.00,1.4475,15.5515,3.0299
1025,2012-10-22,00:00:00.00,0.366329,13.6757,2.24269
1026,2012-10-23,00:00:00.00,0.0132363,10.5825,1.94254
1027,2012-10-24,00:00:00.00,6.91883,16.8756,2.23986
1028,2012-10-25,00:00:00.00,0.513758,21.6945,4.67228
1029,2012-10-26,00:00:00.00,0.00570353,16.043,5.12535
1030,2012-10-27,00:00:00.00,1.95179,14.099,4.84218
1031,2012-10-28,00:00:00.00,24.7529,44.421,17.9529
1032,2012-10-29,00:00:00.00,19.2536,92.7965,44.7406
1033,2012-10-30,00:00:00.00,38.7297,165.46,107.038
1034,2012-10-31,00:00:00.00,46.1969,346.052,438.911
1035,2012-11-01,00:00:00.00,20.9962,460.364,416.258
1036,2012-11-02,00:00:00.00,8.34075,393.67,314.317
1037,2012-11-03,00:00:00.00,0.753584,286.299,199.067
1038,2012-11-04,00:00:00.00,1.53517,198.66,124.877
1039,2012-11-05,00:00:00.00,0.154015,136.653,86.9327
1040,2012-11-06,00:00:00.00,0.136704,90.9057,58.0495
1041,2012-11-07,00:00:00.00,0.103499,60.8533,32.8475
1042,2012-11-08,00:00:00.00,0.000480364,41.3328,20.4164
1043,2012-11-09,00:00:00.00,0.00319899,28.6072,15.4044
1044,2012-11-10,00:00:00.00,0.129405,20.9047,12.3178
1045,2012-11-11,00:00:00.00,3.51582,26.5836,11.0436
1046,2012-11-12,00:00:00.00,1.513e-308,29.7384,10.6188
1047,2012-11-13,00:00:00.00,16.7559,69.8516,11.3834
1048,2012-11-14,00:00:00.00,0.871578,97.2857,26.0798
1049,2012-11-15,00:00:00.00,0.0562012,66.9853,29.1664
1050,2012-11-16,00:00:00.00,2.4929e-308,45.8824,21.2943
1051,2012-11-17,00:00:00.00,0.0088183,31.5439,16.1406
1052,2012-11-18,00:00:00.00,0.00945423,22.4033,12.5727
1053,2012-11-19,00:00:00.00,2.44958e-308,16.5627,10.5056
1054,2012-11-20,00:00:00.00,0.00049483,12.8296,9.11802
1055,2012-11-21,00:00:00.00,0.00010363,10.4629,8.29684
1056,2012-11-22,00:00:00.00,0.00443772,8.9663,7.19248
1057,2012-11-23,00:00:00.00,0.00155082,8.00771,5.60674
1058,2012-11-24,00:00:00.00,3.39087,16.1584,5.2103
1059,2012-11-25,00:00:00.00,1.5169,23.2609,5.66337
1060,2012-11-26,00:00:00.00,1.01461,21.0661,6.59783
1061,2012-11-27,00:00:00.00,0.0790885,18.3272,6.31466
1062,2012-11-28,00:00:00.00,0.298225,14.7903,6.20139
1063,2012-11-29,00:00:00.00,0.161063,12.3358,6.08812
1064,2012-11-30,00:00:00.00,0.00413156,10.5421,5.83327
1065,2012-12-01,00:00:00.00,0.0131966,9.02298,5.63505
1066,2012-12-02,00:00:00.00,0.00024235,7.97885,5.32357
1067,2012-12-03,00:00:00.00,14.2885,41.1299,17.3865
1068,2012-12-04,00:00:00.00,0.156455,63.1642,42.4753
1069,2012-12-05,00:00:00.00,12.5078,73.9366,37.3782
1070,2012-12-06,00:00:00.00,0.00563153,80.853,58.0495
1071,2012-12-07,00:00:00.00,9.33433e-308,55.0357,62.2971
1072,2012-12-08,00:00:00.00,4.84927,50.1327,43.0416
1073,2012-12-09,00:00:00.00,3.03627,54.646,33.9802
1074,2012-12-10,00:00:00.00,4.37249,56.4732,33.4139
1075,2012-12-11,00:00:00.00,11.0498,78.6388,51.2535
1076,2012-12-12,00:00:00.00,1.10039,83.319,84.9505
1077,2012-12-13,00:00:00.00,0.063026,58.7678,66.5446
1078,2012-12-14,00:00:00.00,0.031513,41.316,50.6872
1079,2012-12-15,00:00:00.00,0,28.81,43.6079
1080,2012-12-16,00:00:00.00,0.924939,23.1805,31.7149
1081,2012-12-17,00:00:00.00,0.671934,21.3605,20.105
1082,2012-12-18,00:00:00.00,0.534271,19.0971,15.6875
1083,2012-12-19,00:00:00.00,15.77,48.4646,56.6337
1084,2012-12-20,00:00:00.00,1.05855,74.6088,75.8891
1085,2012-12-21,00:00:00.00,17.802,108.748,52.9525
1086,2012-12-22,00:00:00.00,15.4736,147.308,61.1644
1087,2012-12-23,00:00:00.00,1.6991,131.106,69.6594
1088,2012-12-24,00:00:00.00,0.0700115,95.6744,57.4832
1089,2012-12-25,00:00:00.00,1.49608,65.5045,46.4396
1090,2012-12-26,00:00:00.00,0.295042,46.2601,38.2277
1091,2012-12-27,00:00:00.00,20.3089,44.2659,31.7149
1092,2012-12-28,00:00:00.00,1.81356,44.1218,28.1186
1093,2012-12-29,00:00:00.00,0.098508,32.1765,26.6462
1094,2012-12-30,00:00:00.00,4.51328,25.7154,26.4196
1095,2012-12-31,00:00:00.00,0.81637,21.7552,26.5895
1096,2013-01-01,00:00:00.00,1.1966,17.0965,24.4658
1097,2013-01-02,00:00:00.00,0.667515,13.9924,24.3242
1098,2013-01-03,00:00:00.00,0.219539,11.4885,24.664
1099,2013-01-04,00:00:00.00,0.441517,9.85949,21.5208
1100,2013-01-05,00:00:00.00,0.294147,8.82078,21.266
1101,2013-01-06,00:00:00.00,0.202579,8.23497,20.8695
1102,2013-01-07,00:00:00.00,1.05931,9.246,22.4836
1103,2013-01-08,00:00:00.00,0.267723,13.1125,22.3986
1104,2013-01-09,00:00:00.00,0.00425205,15.2438,22.0305
1105,2013-01-10,00:00:00.00,0.852362,19.0992,25.117
1106,2013-01-11,00:00:00.00,5.19937e-308,32.8981,36.2456
1107,2013-01-12,00:00:00.00,11.1289,77.7053,77.8713
1108,2013-01-13,00:00:00.00,0.330827,123.567,146.115
1109,2013-01-14,00:00:00.00,7.60094,138.336,134.222
1110,2013-01-15,00:00:00.00,0.718581,118.151,110.719
1111,2013-01-16,00:00:00.00,0.0259476,77.8366,90.8971
1112,2013-01-17,00:00:00.00,0.00466535,52.1887,69.6594
1113,2013-01-18,00:00:00.00,0.910939,38.0163,47.006
1114,2013-01-19,00:00:00.00,0.340863,29.8266,29.4495
1115,2013-01-20,00:00:00.00,0.0102983,23.9553,20.2182
1116,2013-01-21,00:00:00.00,0.200227,22.4846,16.3105
1117,2013-01-22,00:00:00.00,1.16099,21.6474,12.7709
1118,2013-01-23,00:00:00.00,0.810362,19.1174,11.4966
1119,2013-01-24,00:00:00.00,0.801489,16.9129,11.3834
1120,2013-01-25,00:00:00.00,1.58494,14.8553,11.3834
1121,2013-01-26,00:00:00.00,1.95656,12.9834,11.8931
1122,2013-01-27,00:00:00.00,1.10089,11.3907,11.6949
1123,2013-01-28,00:00:00.00,0.454115,10.1253,11.2984
1124,2013-01-29,00:00:00.00,13.4535,42.442,19.2555
1125,2013-01-30,00:00:00.00,4.69108,96.2362,77.0218
1126,2013-01-31,00:00:00.00,12.5762,139.37,191.705
1127,2013-02-01,00:00:00.00,2.64179,133.657,193.97
1128,2013-02-02,00:00:00.00,2.46058,87.8536,125.444
1129,2013-02-03,00:00:00.00,3.99068,58.602,80.4198
1130,2013-02-04,00:00:00.00,1.2682,39.9898,56.3505
1131,2013-02-05,00:00:00.00,1.94009,28.1343,37.9446
1132,2013-02-06,00:00:00.00,0.892419,20.6017,27.3541
1133,2013-02-07,00:00:00.00,0.417635,15.82,23.7012
1134,2013-02-08,00:00:00.00,0.0251546,12.7786,20.0766
1135,2013-02-09,00:00:00.00,10.7751,14.8641,27.4107
1136,2013-02-10,00:00:00.00,0.487936,16.1486,28.3168
1137,2013-02-11,00:00:00.00,0.201261,13.1921,26.3913
1138,2013-02-12,00:00:00.00,1.13233,17.5847,53.5188
1139,2013-02-13,00:00:00.00,0.264174,41.5892,92.5961
1140,2013-02-14,00:00:00.00,0.0158646,50.5316,67.6773
1141,2013-02-15,00:00:00.00,0.71311,35.8822,46.7228
1142,2013-02-16,00:00:00.00,0.224811,30.6924,37.0951
1143,2013-02-17,00:00:00.00,2.34217,26.2602,26.9576
1144,2013-02-18,00:00:00.00,2.14084,19.4336,19.5386
1145,2013-02-19,00:00:00.00,0.0921562,15.1778,12.9408
1146,2013-02-20,00:00:00.00,9.55075,26.8146,19.7935
1147,2013-02-21,00:00:00.00,0.989135,37.145,21.7757
1148,2013-02-22,00:00:00.00,0.821172,29.3362,22.2287
1149,2013-02-23,00:00:00.00,1.5905,22.7627,20.02
1150,2013-02-24,00:00:00.00,0.0244314,18.6043,19.2271
1151,2013-02-25,00:00:00.00,0.309595,20.6037,17.9529
1152,2013-02-26,00:00:00.00,0.0187697,21.8603,16.6503
1153,2013-02-27,00:00:00.00,16.1675,46.8293,22.6252
1154,2013-02-28,00:00:00.00,6.83389,91.2159,103.923
1155,2013-03-01,00:00:00.00,2.4941,116.398,117.798
1156,2013-03-02,00:00:00.00,0.703055,107.207,86.0832
1157,2013-03-03,00:00:00.00,0.995574,73.9393,65.6951
1158,2013-03-04,00:00:00.00,1.93084,49.4244,49.5545
1159,2013-03-05,00:00:00.00,0.506657,34.145,32.5644
1160,2013-03-06,00:00:00.00,0.00931739,24.6917,21.3792
1161,2013-03-07,00:00:00.00,0.054364,19.1112,19.1139
1162,2013-03-08,00:00:00.00,0.675808,24.1467,20.1616
1163,2013-03-09,00:00:00.00,0.373834,27.8956,19.7935
1164,2013-03-10,00:00:00.00,0.0293153,22.1144,17.8396
1165,2013-03-11,00:00:00.00,0.355666,19.1955,17.3299
1166,2013-03-12,00:00:00.00,17.4661,74.0023,21.8323
1167,2013-03-13,00:00:00.00,1.88183,111.845,76.4555
1168,2013-03-14,00:00:00.00,1.99892,80.753,69.9426
1169,2013-03-15,00:00:00.00,0.0602781,56.1345,45.307
1170,2013-03-16,00:00:00.00,2.7325,41.3707,32.5644
1171,2013-03-17,00:00:00.00,8.01946,42.3677,25.9665
1172,2013-03-18,00:00:00.00,0.28632,39.8605,24.0976
1173,2013-03-19,00:00:00.00,7.62827,42.2138,24.8339
1174,2013-03-20,00:00:00.00,2.10234,54.1083,53.5188
1175,2013-03-21,00:00:00.00,1.51616,47.4387,70.7921
1176,2013-03-22,00:00:00.00,1.91276,32.8328,53.802
1177,2013-03-23,00:00:00.00,1.35018,24.0455,44.4574
1178,2013-03-24,00:00:00.00,0.0364254,18.5269,34.5466
1179,2013-03-25,00:00:00.00,0.00214741,16.0646,27.6939
1180,2013-03-26,00:00:00.00,4.35132,21.8212,25.5701
1181,2013-03-27,00:00:00.00,2.20408,34.1698,26.0232
1182,2013-03-28,00:00:00.00,1.39119,44.0862,39.9268
1183,2013-03-29,00:00:00.00,1.54596,47.9876,76.4555
1184,2013-03-30,00:00:00.00,0.0127512,40.9515,94.2951
1185,2013-03-31,00:00:00.00,0.0081881,28.4875,87.2159
1186,2013-04-01,00:00:00.00,1.41425,24.8522,62.2971
1187,2013-04-02,00:00:00.00,1.30425,25.0261,41.0594
1188,2013-04-03,00:00:00.00,0.408304,21.9763,27.8638
1189,2013-04-04,00:00:00.00,0.0421273,17.5638,19.5669
1190,2013-04-05,00:00:00.00,0.0145789,13.6702,14.6681
1191,2013-04-06,00:00:00.00,0.0260003,11.4855,11.8081
1192,2013-04-07,00:00:00.00,0.000109842,10.0733,9.93921
1193,2013-04-08,00:00:00.00,0.080079,9.06286,8.83486
1194,2013-04-09,00:00:00.00,0.000706496,8.36787,7.84377
1195,2013-04-10,00:00:00.00,1.0308,10.0884,7.19248
1196,2013-04-11,00:00:00.00,11.9331,38.0408,9.06139
1197,2013-04-12,00:00:00.00,3.23174,60.6971,52.103
1198,2013-04-13,00:00:00.00,8.62917,67.5612,85.8
1199,2013-04-14,00:00:00.00,1.15538,67.4748,88.9149
1200,2013-04-15,00:00:00.00,0.0238777,48.2931,79.004
1201,2013-04-16,00:00:00.00,0.0730832,33.2933,62.8634
1202,2013-04-17,00:00:00.00,3.06331,29.9898,44.1743
1203,2013-04-18,00:00:00.00,0.199925,28.0306,31.998
1204,2013-04-19,00:00:00.00,0.000983954,20.142,21.3509
1205,2013-04-20,00:00:00.00,7.58854,29.6194,25.74
1206,2013-04-21,00:00:00.00,1.6587,38.2152,29.7327
1207,2013-04-22,00:00:00.00,0.00562107,29.3435,23.9561
1208,2013-04-23,00:00:00.00,0.000634983,21.1679,17.7263
1209,2013-04-24,00:00:00.00,0.0338936,15.4622,13.0541
1210,2013-04-25,00:00:00.00,13.6975,36.3651,16.9052
1211,2013-04-26,00:00:00.00,1.77489,53.4103,31.998
1212,2013-04-27,00:00:00.00,0.0135382,39.9889,30.5822
1213,2013-04-28,00:00:00.00,2.71943e-308,27.6648,23.3331
1214,2013-04-29,00:00:00.00,5.1899,28.6758,18.236
1215,2013-04-30,00:00:00.00,3.77044,35.9111,18.3493
1216,2013-05-01,00:00:00.00,0.311226,31.8682,22.2287
1217,2013-05-02,00:00:00.00,5.36233e-308,22.5562,28.8832
1218,2013-05-03,00:00:00.00,2.51666e-308,15.9692,22.7667
1219,2013-05-04,00:00:00.00,0,11.7825,15.8291
1220,2013-05-05,00:00:00.00,0,9.14156,10.5056
1221,2013-05-06,00:00:00.00,0,7.46785,7.92872
1222,2013-05-07,00:00:00.00,0,6.39482,6.39961
1223,2013-05-08,00:00:00.00,0.0135802,5.70314,5.40852
1224,2013-05-09,00:00:00.00,3.62619,9.56577,4.84218
1225,2013-05-10,00:00:00.00,0.230899,12.1648,5.35188
1226,2013-05-11,00:00:00.00,15.5419,26.5523,13.6204
1227,2013-05-12,00:00:00.00,4.61863,41.6136,34.2634
1228,2013-05-13,00:00:00.00,1.23605,36.2973,16.5937
1229,2013-05-14,00:00:00.00,0.0652862,27.2329,11.2418
1230,2013-05-15,00:00:00.00,0.067174,19.4622,8.72159
1231,2013-05-16,00:00:00.00,0.189144,14.308,7.02258
1232,2013-05-17,00:00:00.00,0.0004149,10.7536,5.57842
1233,2013-05-18,00:00:00.00,0.00399501,8.20262,4.38911
1234,2013-05-19,00:00:00.00,0.00432605,6.5937,3.51129
1235,2013-05-20,00:00:00.00,0.00285692,5.55523,2.97327
1236,2013-05-21,00:00:00.00,0.0116906,4.86356,2.58816
1237,2013-05-22,00:00:00.00,0.050724,4.42227,2.27101
1238,2013-05-23,00:00:00.00,0.207011,4.24946,1.67069
1239,2013-05-24,00:00:00.00,10.3733,11.8039,2.4126
1240,2013-05-25,00:00:00.00,0.860946,17.2452,2.54568
1241,2013-05-26,00:00:00.00,0.00336082,13.0731,2.1266
1242,2013-05-27,00:00:00.00,6.0729e-308,9.61535,1.78396
1243,2013-05-28,00:00:00.00,3.13671,9.60291,1.63388
1244,2013-05-29,00:00:00.00,24.3709,27.3103,5.29525
1245,2013-05-30,00:00:00.00,0.75855,39.0838,20.3315
1246,2013-05-31,00:00:00.00,0.250426,29.8131,15.8574
1247,2013-06-01,00:00:00.00,12.8321,32.8063,16.1123
1248,2013-06-02,00:00:00.00,1.58629,36.2685,24.2959
1249,2013-06-03,00:00:00.00,28.8357,55.6018,66.8278
1250,2013-06-04,00:00:00.00,0.0097128,70.6965,46.1565
1251,2013-06-05,00:00:00.00,0.00789571,53.6127,22.4836
1252,2013-06-06,00:00:00.00,0.083795,38.2557,16.537
1253,2013-06-07,00:00:00.00,28.4532,64.6011,15.7442
1254,2013-06-08,00:00:00.00,0.476737,85.9224,76.4555
1255,2013-06-09,00:00:00.00,0.0590817,63.081,68.2436
1256,2013-06-10,00:00:00.00,0.0334339,43.7927,39.6436
1257,2013-06-11,00:00:00.00,11.1522,47.697,34.8297
1258,2013-06-12,00:00:00.00,1.06604,51.9946,54.9347
1259,2013-06-13,00:00:00.00,0.863888,38.3836,40.7763
1260,2013-06-14,00:00:00.00,17.7484,55.3845,93.1624
1261,2013-06-15,00:00:00.00,0.062062,66.2949,104.772
1262,2013-06-16,00:00:00.00,0.043851,45.7786,56.9169
1263,2013-06-17,00:00:00.00,0.572445,32.0642,25.9949
1264,2013-06-18,00:00:00.00,0.673338,23.8566,14.1867
1265,2013-06-19,00:00:00.00,2.66979,21.6664,12.8275
1266,2013-06-20,00:00:00.00,0.00224315,19.1989,12.7709
1267,2013-06-21,00:00:00.00,0.00757175,13.6079,7.5606
1268,2013-06-22,00:00:00.00,0.00020037,10.067,5.18198
1269,2013-06-23,00:00:00.00,0.000188967,7.79008,3.82277
1270,2013-06-24,00:00:00.00,0.386478,6.7739,3.00159
1271,2013-06-25,00:00:00.00,0.078097,6.174,2.42959
1272,2013-06-26,00:00:00.00,14.1007,19.544,2.24269
1273,2013-06-27,00:00:00.00,9.61231,38.1772,4.21921
1274,2013-06-28,00:00:00.00,14.2905,52.1349,5.69169
1275,2013-06-29,00:00:00.00,4.07751,57.781,71.0753
1276,2013-06-30,00:00:00.00,12.8657,62.5335,111.568
1277,2013-07-01,00:00:00.00,0.292973,61.2021,88.3486
1278,2013-07-02,00:00:00.00,0.340673,44.0191,42.4753
1279,2013-07-03,00:00:00.00,0.0281581,30.685,19.2838
1280,2013-07-04,00:00:00.00,1.51243,23.1149,10.7604
1281,2013-07-05,00:00:00.00,6.53207,26.6748,10.0808
1282,2013-07-06,00:00:00.00,1.36708,28.7476,13.5921
1283,2013-07-07,00:00:00.00,1.53477,23.4284,16.3671
1284,2013-07-08,00:00:00.00,0.520667,18.7654,12.9691
1285,2013-07-09,00:00:00.00,11.6351,27.5494,14.7531
1286,2013-07-10,00:00:00.00,6.03856,40.1582,82.402
1287,2013-07-11,00:00:00.00,38.8153,82.6091,123.745
1288,2013-07-12,00:00:00.00,0.211521,111.834,199.634
1289,2013-07-13,00:00:00.00,0.0137901,85.6629,145.549
1290,2013-07-14,00:00:00.00,0.000143238,60.1215,76.1723
1291,2013-07-15,00:00:00.00,0.0231866,40.715,54.0852
1292,2013-07-16,00:00:00.00,0.0100331,27.4166,48.4218
