time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1324,2013-08-17,00:00:00.00,6.06861e-308,3.29347,3.82
1325,2013-08-18,00:00:00.00,0.107135,3.14246,3.76
1326,2013-08-19,00:00:00.00,0.000128386,3.00494,3.73
1327,2013-08-20,00:00:00.00,0.0394756,2.87864,3.63
1328,2013-08-21,00:00:00.00,0.0117208,2.76711,3.44
1329,2013-08-22,00:00:00.00,0.122491,2.66966,3.31
1330,2013-08-23,00:00:00.00,1.29127,2.61966,3.29
1331,2013-08-24,00:00:00.00,0.0131984,2.56816,3.3
1332,2013-08-25,00:00:00.00,0.0947102,2.48411,3.27
1333,2013-08-26,00:00:00.00,0.00252403,2.4088,3.14
1334,2013-08-27,00:00:00.00,3.05422,2.41928,3.18
1335,2013-08-28,00:00:00.00,0.722538,2.44206,3.56
1336,2013-08-29,00:00:00.00,7.1322,2.55873,3.59
1337,2013-08-30,00:00:00.00,0.025466,2.64676,3.67
1338,2013-08-31,00:00:00.00,1.34268,2.57552,3.52
1339,2013-09-01,00:00:00.00,1.47319,2.5455,3.52
1340,2013-09-02,00:00:00.00,0.679844,2.50244,3.53
1341,2013-09-03,00:00:00.00,0.296544,2.43572,3.82
1342,2013-09-04,00:00:00.00,0.423242,2.36942,3.66
1343,2013-09-05,00:00:00.00,0.395286,2.31327,3.56
1344,2013-09-06,00:00:00.00,0.000798291,2.25275,3.47
1345,2013-09-07,00:00:00.00,0.113966,2.19165,3.37
1346,2013-09-08,00:00:00.00,7.41589,2.30648,3.36
1347,2013-09-09,00:00:00.00,0.0612863,2.4093,3.57
1348,2013-09-10,00:00:00.00,0.625714,2.34836,3.56
1349,2013-09-11,00:00:00.00,0.428951,2.29968,3.47
1350,2013-09-12,00:00:00.00,1.18928,2.26188,3.53
1351,2013-09-13,00:00:00.00,17.8103,2.60598,3.98
1352,2013-09-14,00:00:00.00,0.100906,2.92195,3.86
1353,2013-09-15,00:00:00.00,0.0316425,2.84185,3.61
1354,2013-09-16,00:00:00.00,1.32549,2.79078,3.51
1355,2013-09-17,00:00:00.00,0.0081587,2.73439,3.6
1356,2013-09-18,00:00:00.00,0.183561,2.65027,3.59
1357,2013-09-19,00:00:00.00,0.000545673,2.57172,3.48
1358,2013-09-20,00:00:00.00,0.100466,2.49396,3.52
1359,2013-09-21,00:00:00.00,3.85105,2.5155,3.76
1360,2013-09-22,00:00:00.00,55.8829,3.93669,5.14
1361,2013-09-23,00:00:00.00,0.0352465,5.38287,7.65
1362,2013-09-24,00:00:00.00,0.0264087,5.46452,5.67
1363,2013-09-25,00:00:00.00,0.0874949,5.39856,5.13
1364,2013-09-26,00:00:00.00,0.0154684,5.22908,4.87
1365,2013-09-27,00:00:00.00,0.0713126,4.99959,4.69
1366,2013-09-28,00:00:00.00,0.0874106,4.74782,4.57
1367,2013-09-29,00:00:00.00,0.0329221,4.49592,4.5
1368,2013-09-30,00:00:00.00,0.458474,4.27486,4.5
1369,2013-10-01,00:00:00.00,1.79577,4.15056,4.68
1370,2013-10-02,00:00:00.00,0.0396407,4.01925,4.83
1371,2013-10-03,00:00:00.00,0.0287833,3.82104,4.8
1372,2013-10-04,00:00:00.00,3.46825,3.79994,4.72
1373,2013-10-05,00:00:00.00,19.2357,4.64769,5.25
1374,2013-10-06,00:00:00.00,5.68907,5.53874,5.73
1375,2013-10-07,00:00:00.00,7.71147,5.87742,5.9
1376,2013-10-08,00:00:00.00,22.3946,7.08105,7.12
1377,2013-10-09,00:00:00.00,0.319012,7.91752,7.42
1378,2013-10-10,00:00:00.00,0.00142573,7.55953,7.29
1379,2013-10-11,00:00:00.00,0.0187355,7.11207,7.41
1380,2013-10-12,00:00:00.00,0.000494082,6.64687,7.01
1381,2013-10-13,00:00:00.00,0.0650292,6.20348,6.42
1382,2013-10-14,00:00:00.00,3.32827,6.01937,5.89
1383,2013-10-15,00:00:00.00,0.00181205,5.84426,5.59
1384,2013-10-16,00:00:00.00,1.83692,5.59456,5.44
1385,2013-10-17,00:00:00.00,6.35363,5.82187,5.44
1386,2013-10-18,00:00:00.00,7.98082,6.45828,5.57
1387,2013-10-19,00:00:00.00,0.0647408,6.59532,5.71
1388,2013-10-20,00:00:00.00,8.0095,6.75347,5.57
1389,2013-10-21,00:00:00.00,0.025866,6.89699,5.79
1390,2013-10-22,00:00:00.00,11.2239,7.30974,5.84
1391,2013-10-23,00:00:00.00,0.43058,7.71197,6.6
1392,2013-10-24,00:00:00.00,0.759175,7.26252,6.42
1393,2013-10-25,00:00:00.00,2.94638,7.04261,6.22
1394,2013-10-26,00:00:00.00,1.45002,6.94122,6.36
1395,2013-10-27,00:00:00.00,12.1264,7.6984,6.32
1396,2013-10-28,00:00:00.00,0.127663,8.2344,6.54
1397,2013-10-29,00:00:00.00,0.00126051,7.64435,6.52
1398,2013-10-30,00:00:00.00,0.453978,7.13158,6.72
1399,2013-10-31,00:00:00.00,0.00186011,6.68684,6.82
1400,2013-11-01,00:00:00.00,37.209,9.85008,6.95
1401,2013-11-02,00:00:00.00,6.91513,13.4908,9.46
1402,2013-11-03,00:00:00.00,5.13339,13.8139,11.4
1403,2013-11-04,00:00:00.00,0.0406784,13.3469,12
1404,2013-11-05,00:00:00.00,0.008529,12.2926,14.4
1405,2013-11-06,00:00:00.00,0.00432268,11.2668,13.6
1406,2013-11-07,00:00:00.00,16.5499,12.4747,10.6
1407,2013-11-08,00:00:00.00,1.0816,13.6955,10.4
1408,2013-11-09,00:00:00.00,0.640085,12.6764,10.9
1409,2013-11-10,00:00:00.00,0.315909,11.6671,11.2
1410,2013-11-11,00:00:00.00,0.294199,10.7252,12.2
1411,2013-11-12,00:00:00.00,5.46521,10.4149,11.8
1412,2013-11-13,00:00:00.00,0.15683,10.3357,11
1413,2013-11-14,00:00:00.00,0.261952,9.6976,10.1
1414,2013-11-15,00:00:00.00,1.84631e-308,8.92106,9.13
1415,2013-11-16,00:00:00.00,5.922e-308,8.24675,8.32
1416,2013-11-17,00:00:00.00,0.000394336,7.66763,7.67
1417,2013-11-18,00:00:00.00,10.1937,8.73783,7.19
1418,2013-11-19,00:00:00.00,0.254349,9.68003,7.48
1419,2013-11-20,00:00:00.00,0.0153645,8.90991,7.76
1420,2013-11-21,00:00:00.00,0.0361607,8.23113,8.28
1421,2013-11-22,00:00:00.00,3.2068,8.15994,9.1
1422,2013-11-23,00:00:00.00,4.79585,8.8399,8.55
1423,2013-11-24,00:00:00.00,1.3644,8.91208,8.02
1424,2013-11-25,00:00:00.00,0.191851,8.23421,7.65
1425,2013-11-26,00:00:00.00,0.578392,7.67007,7.43
1426,2013-11-27,00:00:00.00,2.58357,7.19346,7.31
1427,2013-11-28,00:00:00.00,1.04398,6.94512,7.18
1428,2013-11-29,00:00:00.00,2.42553,6.73606,6.92
1429,2013-11-30,00:00:00.00,0.730117,6.40573,6.69
1430,2013-12-01,00:00:00.00,0.012783,6.13056,6.55
1431,2013-12-02,00:00:00.00,0.125119,6.07929,6.5
1432,2013-12-03,00:00:00.00,0.00421624,6.56124,6.6
1433,2013-12-04,00:00:00.00,0.0699333,6.78281,6.66
1434,2013-12-05,00:00:00.00,0.853725,6.54785,6.68
1435,2013-12-06,00:00:00.00,0.571026,6.44426,6.77
1436,2013-12-07,00:00:00.00,0.0209414,6.24141,6.73
1437,2013-12-08,00:00:00.00,0.0350025,5.974,6.5
1438,2013-12-09,00:00:00.00,0.195223,5.75572,6.26
1439,2013-12-10,00:00:00.00,0.958884,5.57371,6.04
1440,2013-12-11,00:00:00.00,0.13779,5.43105,5.82
1441,2013-12-12,00:00:00.00,1.26299,5.3105,5.61
1442,2013-12-13,00:00:00.00,0.192072,5.19747,5.41
1443,2013-12-14,00:00:00.00,1.36101,5.10232,5.31
1444,2013-12-15,00:00:00.00,15.9222,5.02017,5.2
1445,2013-12-16,00:00:00.00,3.53198,4.94801,5.16
1446,2013-12-17,00:00:00.00,0.799053,4.88481,5.41
1447,2013-12-18,00:00:00.00,5.91315,4.82935,5.19
1448,2013-12-19,00:00:00.00,0.583122,4.78023,5.27
1449,2013-12-20,00:00:00.00,0.339828,4.73429,5.39
1450,2013-12-21,00:00:00.00,17.2046,7.03436,5.36
1451,2013-12-22,00:00:00.00,23.3354,13.5734,8.1
1452,2013-12-23,00:00:00.00,20.8505,21.8686,19
1453,2013-12-24,00:00:00.00,0.151802,24.9421,28.8
1454,2013-12-25,00:00:00.00,3.09641,22.7819,28.5
1455,2013-12-26,00:00:00.00,0.994288,20.5209,24.7
1456,2013-12-27,00:00:00.00,3.01059,18.396,20.4
1457,2013-12-28,00:00:00.00,2.63394,16.4651,15.6
1458,2013-12-29,00:00:00.00,0.000134129,14.7467,12.4
1459,2013-12-30,00:00:00.00,0.00904551,15.6155,10.9
1460,2013-12-31,00:00:00.00,0.767299,16.3418,10.2
1461,2014-01-01,00:00:00.00,3.53856,14.595,9.4
1462,2014-01-02,00:00:00.00,1.85093,13.1214,8.58
1463,2014-01-03,00:00:00.00,5.55478,11.8773,8.44
1464,2014-01-04,00:00:00.00,0.0425914,10.8364,8.33
1465,2014-01-05,00:00:00.00,0.202576,9.97103,7.99
1466,2014-01-06,00:00:00.00,7.00697,9.24141,7.68
1467,2014-01-07,00:00:00.00,3.50857,8.62303,7.55
1468,2014-01-08,00:00:00.00,0.0477284,8.11231,7.13
1469,2014-01-09,00:00:00.00,0.33101,7.6986,6.65
1470,2014-01-10,00:00:00.00,0.654017,7.35903,6.37
1471,2014-01-11,00:00:00.00,4.87607,7.07333,6.76
1472,2014-01-12,00:00:00.00,18.6958,12.1991,9.76
1473,2014-01-13,00:00:00.00,0.151457,21.9765,15.5
1474,2014-01-14,00:00:00.00,0.473997,24.98,20.5
1475,2014-01-15,00:00:00.00,0.0444735,22.0293,22.9
1476,2014-01-16,00:00:00.00,0.420983,19.3733,22.6
1477,2014-01-17,00:00:00.00,1.37973,17.1211,16.4
1478,2014-01-18,00:00:00.00,5.17387,15.2281,13.6
1479,2014-01-19,00:00:00.00,2.04253,13.6383,10.8
1480,2014-01-20,00:00:00.00,0.568848,12.3151,9.16
1481,2014-01-21,00:00:00.00,0.195832,11.2219,8.29
1482,2014-01-22,00:00:00.00,0,10.3154,7.59
1483,2014-01-23,00:00:00.00,0.535134,9.57397,7.14
1484,2014-01-24,00:00:00.00,0.667047,8.96926,7.01
1485,2014-01-25,00:00:00.00,2.37865,8.46722,6.87
1486,2014-01-26,00:00:00.00,7.81765,8.04994,6.74
1487,2014-01-27,00:00:00.00,4.66028,7.70022,6.6
1488,2014-01-28,00:00:00.00,4.21565,7.40792,6.47
1489,2014-01-29,00:00:00.00,0.0532784,7.16633,6.34
1490,2014-01-30,00:00:00.00,0.0107693,6.96743,6.21
1491,2014-01-31,00:00:00.00,0.588365,6.80361,6.08
1492,2014-02-01,00:00:00.00,0.394564,6.66179,5.92
1493,2014-02-02,00:00:00.00,11.0996,6.53466,6.35
1494,2014-02-03,00:00:00.00,1.05505,6.42137,8.25
1495,2014-02-04,00:00:00.00,0.00132687,6.32319,7.75
1496,2014-02-05,00:00:00.00,0.926212,6.24067,7.22
1497,2014-02-06,00:00:00.00,14.2282,6.16974,7.01
1498,2014-02-07,00:00:00.00,1.60998,6.10554,6.81
1499,2014-02-08,00:00:00.00,0.858177,6.04972,6.61
1500,2014-02-09,00:00:00.00,1.26682,6.00234,6.43
1501,2014-02-10,00:00:00.00,3.23616,5.96028,6.3
1502,2014-02-11,00:00:00.00,0.245896,5.91976,6.19
1503,2014-02-12,00:00:00.00,0.0079268,5.8801,6.09
1504,2014-02-13,00:00:00.00,0.000160863,5.8438,5.99
1505,2014-02-14,00:00:00.00,0.000517202,5.80925,5.89
1506,2014-02-15,00:00:00.00,0.777758,5.7735,5.8
1507,2014-02-16,00:00:00.00,0.208272,5.73651,5.71
1508,2014-02-17,00:00:00.00,2.18197,5.70105,5.62
1509,2014-02-18,00:00:00.00,3.24065,5.66901,5.55
1510,2014-02-19,00:00:00.00,7.86464,5.63904,5.72
1511,2014-02-20,00:00:00.00,0.075196,5.60536,5.99
1512,2014-02-21,00:00:00.00,12.3886,6.59289,6.29
1513,2014-02-22,00:00:00.00,4.60405,8.44207,8.61
1514,2014-02-23,00:00:00.00,0.000465724,10.5739,11
1515,2014-02-24,00:00:00.00,0.161997,11.3096,9.62
1516,2014-02-25,00:00:00.00,0.705427,10.2976,8.8
1517,2014-02-26,00:00:00.00,0.363191,9.46047,8.46
1518,2014-02-27,00:00:00.00,0.0572506,8.76715,8.18
1519,2014-02-28,00:00:00.00,1.04683,8.19456,7.91
1520,2014-03-01,00:00:00.00,0.0620261,7.72388,7.65
1521,2014-03-02,00:00:00.00,2.60497,7.3349,7.4
1522,2014-03-03,00:00:00.00,3.78588,7.00329,7.1
1523,2014-03-04,00:00:00.00,0.00120817,6.72418,6.8
1524,2014-03-05,00:00:00.00,0.177624,6.50084,6.51
1525,2014-03-06,00:00:00.00,0.294784,6.31349,6.22
1526,2014-03-07,00:00:00.00,0.0404488,6.14953,5.95
1527,2014-03-08,00:00:00.00,0,6.00806,5.77
1528,2014-03-09,00:00:00.00,0.0275823,5.8819,5.67
1529,2014-03-10,00:00:00.00,0.00201261,5.76702,5.6
1530,2014-03-11,00:00:00.00,0.0379924,5.67007,5.68
1531,2014-03-12,00:00:00.00,0.114258,7.06612,6.41
1532,2014-03-13,00:00:00.00,23.817,10.8007,10.5
1533,2014-03-14,00:00:00.00,0.0117466,12.4473,8.9
1534,2014-03-15,00:00:00.00,0.223103,11.2709,8.82
1535,2014-03-16,00:00:00.00,0.418443,10.8018,12.3
1536,2014-03-17,00:00:00.00,0.00383403,10.3844,15.6
1537,2014-03-18,00:00:00.00,0.00168322,9.52919,12.4
1538,2014-03-19,00:00:00.00,0.0220111,8.83279,11.4
1539,2014-03-20,00:00:00.00,5.28562,9.12294,14
1540,2014-03-21,00:00:00.00,0.423601,12.3325,23
1541,2014-03-22,00:00:00.00,0.0668476,14.7659,29.3
1542,2014-03-23,00:00:00.00,1.57936,13.9573,25.9
1543,2014-03-24,00:00:00.00,0.0316877,13.3957,23.9
1544,2014-03-25,00:00:00.00,0.79349,12.8088,18.5
1545,2014-03-26,00:00:00.00,0.397464,11.5833,15.9
1546,2014-03-27,00:00:00.00,0.000564984,10.549,13.6
1547,2014-03-28,00:00:00.00,3.74935,9.79208,11.2
1548,2014-03-29,00:00:00.00,1.27334,9.40509,12.5
1549,2014-03-30,00:00:00.00,0.516569,13.2835,16.2
1550,2014-03-31,00:00:00.00,0.0110177,16.601,16.4
1551,2014-04-01,00:00:00.00,0,17.0383,20.1
1552,2014-04-02,00:00:00.00,0.0189735,17.0509,21.3
1553,2014-04-03,00:00:00.00,0.000157971,15.0394,21.5
1554,2014-04-04,00:00:00.00,0.141082,13.3854,23.4
1555,2014-04-05,00:00:00.00,13.0926,15.7641,22.2
1556,2014-04-06,00:00:00.00,0.270578,17.7485,21.2
1557,2014-04-07,00:00:00.00,0.0008171,15.6994,18.1
1558,2014-04-08,00:00:00.00,10.1161,16.758,17.4
1559,2014-04-09,00:00:00.00,5.94403,19.2227,17
1560,2014-04-10,00:00:00.00,0.0833755,18.499,17
1561,2014-04-11,00:00:00.00,2.08628,16.827,18.7
1562,2014-04-12,00:00:00.00,0.0192299,15.392,18.1
1563,2014-04-13,00:00:00.00,2.98338,14.3959,15.6
1564,2014-04-14,00:00:00.00,2.16387,14.1158,13.9
1565,2014-04-15,00:00:00.00,17.9189,17.6318,13.9
1566,2014-04-16,00:00:00.00,12.9627,20.3486,17.8
1567,2014-04-17,00:00:00.00,0.00280158,18.153,20.9
1568,2014-04-18,00:00:00.00,1.3466e-308,16.0353,20.3
1569,2014-04-19,00:00:00.00,0.00583099,17.6592,18.5
1570,2014-04-20,00:00:00.00,0.000108908,18.9635,15.2
1571,2014-04-21,00:00:00.00,5.22381e-308,16.5989,12.9
1572,2014-04-22,00:00:00.00,0.000617589,14.6116,12.1
1573,2014-04-23,00:00:00.00,4.58325,14.1055,11.7
1574,2014-04-24,00:00:00.00,0.00415806,13.6838,11.1
1575,2014-04-25,00:00:00.00,0.00108679,12.1781,10.4
1576,2014-04-26,00:00:00.00,8.14261,12.9526,9.87
1577,2014-04-27,00:00:00.00,0.101545,13.6063,10.3
1578,2014-04-28,00:00:00.00,0.0152502,12.1388,9.86
1579,2014-04-29,00:00:00.00,0.00964464,10.9064,9.46
1580,2014-04-30,00:00:00.00,24.1142,15.4099,10.1
1581,2014-05-01,00:00:00.00,11.553,21.8413,13.4
1582,2014-05-02,00:00:00.00,0.584621,21.8792,15.8
1583,2014-05-03,00:00:00.00,1.0156,19.4841,16.2
1584,2014-05-04,00:00:00.00,5.53987,18.5706,16.2
1585,2014-05-05,00:00:00.00,0.0893461,17.5797,15.5
1586,2014-05-06,00:00:00.00,0.000693378,15.456,13.7
1587,2014-05-07,00:00:00.00,1.16044e-308,13.6427,12.2
1588,2014-05-08,00:00:00.00,0.123029,12.1404,11.2
1589,2014-05-09,00:00:00.00,2.05308,11.3283,10.4
1590,2014-05-10,00:00:00.00,0.562012,10.7241,9.94
1591,2014-05-11,00:00:00.00,0.0374432,9.75594,9.6
1592,2014-05-12,00:00:00.00,0.00270479,8.84008,9.22
1593,2014-05-13,00:00:00.00,1.51582,8.37824,8.89
1594,2014-05-14,00:00:00.00,11.29,10.0771,8.91
1595,2014-05-15,00:00:00.00,14.6926,13.8004,9.63
1596,2014-05-16,00:00:00.00,15.7485,17.6361,11.9
1597,2014-05-17,00:00:00.00,0.207589,18.3584,13.5
1598,2014-05-18,00:00:00.00,0.264033,16.2746,14.3
1599,2014-05-19,00:00:00.00,0.0921404,14.4691,14.3
1600,2014-05-20,00:00:00.00,0.00381181,12.8376,13
1601,2014-05-21,00:00:00.00,12.3218,13.6209,11.1
1602,2014-05-22,00:00:00.00,20.7024,17.9889,12.6
1603,2014-05-23,00:00:00.00,0.21437,19.5832,17.3
1604,2014-05-24,00:00:00.00,0.00656565,17.2456,21.4
1605,2014-05-25,00:00:00.00,0.0304677,15.1672,23
1606,2014-05-26,00:00:00.00,0.000344056,13.3582,22.5
1607,2014-05-27,00:00:00.00,0.00126134,11.7816,20.5
1608,2014-05-28,00:00:00.00,0.946472,10.6034,17.6
1609,2014-05-29,00:00:00.00,0.469823,9.68796,14.7
1610,2014-05-30,00:00:00.00,0.000303578,8.77414,12.3
1611,2014-05-31,00:00:00.00,0.0856754,7.97402,10.6
1612,2014-06-01,00:00:00.00,0.189795,7.3384,9.41
1613,2014-06-02,00:00:00.00,0.00139806,6.79217,8.55
1614,2014-06-03,00:00:00.00,8.83807,7.53622,7.89
1615,2014-06-04,00:00:00.00,11.346,9.64735,8.56
1616,2014-06-05,00:00:00.00,0.00444343,10.1583,9.04
1617,2014-06-06,00:00:00.00,0.000178926,9.06766,9.07
1618,2014-06-07,00:00:00.00,0.290711,8.20269,8.96
1619,2014-06-08,00:00:00.00,0.0972987,7.49281,7.97
1620,2014-06-09,00:00:00.00,7.63991,7.7528,7.48
1621,2014-06-10,00:00:00.00,0.0048437,7.95025,7.55
1622,2014-06-11,00:00:00.00,0.000577217,7.20489,7.12
1623,2014-06-12,00:00:00.00,1.02353,6.68104,6.83
1624,2014-06-13,00:00:00.00,5.71936,6.82987,6.63
1625,2014-06-14,00:00:00.00,0.187528,6.85807,6.4
1626,2014-06-15,00:00:00.00,0.00882642,6.28428,6.19
1627,2014-06-16,00:00:00.00,0,5.79456,5.95
1628,2014-06-17,00:00:00.00,0.8469,5.46205,5.76
1629,2014-06-18,00:00:00.00,0.221571,5.18238,5.59
1630,2014-06-19,00:00:00.00,1.84365,5.0026,5.33
1631,2014-06-20,00:00:00.00,1.73156,4.95964,5.16
1632,2014-06-21,00:00:00.00,7.13312e-308,4.76754,5
1633,2014-06-22,00:00:00.00,0.0112971,4.46885,4.8
1634,2014-06-23,00:00:00.00,0.272399,4.23154,4.59
1635,2014-06-24,00:00:00.00,0.463027,4.0485,4.5
1636,2014-06-25,00:00:00.00,4.61866,4.14187,4.5
1637,2014-06-26,00:00:00.00,1.09862,4.23834,4.49
1638,2014-06-27,00:00:00.00,3.69941,4.23883,4.4
1639,2014-06-28,00:00:00.00,0.0187969,4.17743,5.4
1640,2014-06-29,00:00:00.00,0.0442247,3.91245,4.72
1641,2014-06-30,00:00:00.00,3.5307,3.84881,4.66
1642,2014-07-01,00:00:00.00,0.0146338,3.78702,5.04
1643,2014-07-02,00:00:00.00,0.0326412,3.55777,4.57
1644,2014-07-03,00:00:00.00,0.666074,3.3855,4.27
1645,2014-07-04,00:00:00.00,3.35234,3.37376,3.99
1646,2014-07-05,00:00:00.00,0.000605473,3.33753,3.94
1647,2014-07-06,00:00:00.00,0.192745,3.17889,3.73
1648,2014-07-07,00:00:00.00,0.207256,3.04657,3.58
1649,2014-07-08,00:00:00.00,29.3851,3.96882,4.52
1650,2014-07-09,00:00:00.00,19.8512,5.5552,6.79
1651,2014-07-10,00:00:00.00,0.00599204,6.02401,7.87
1652,2014-07-11,00:00:00.00,0.00533275,5.73017,6.88
1653,2014-07-12,00:00:00.00,0.17112,5.396,6.5
1654,2014-07-13,00:00:00.00,0.355298,5.05529,5.91
1655,2014-07-14,00:00:00.00,2.77091,4.83332,5.34
1656,2014-07-15,00:00:00.00,1.37925,4.66795,5.02
1657,2014-07-16,00:00:00.00,6.07316,4.66824,5.15
1658,2014-07-17,00:00:00.00,0.0260809,4.62046,4.92
1659,2014-07-18,00:00:00.00,0.00843572,4.31673,4.53
1660,2014-07-19,00:00:00.00,0.475721,4.06217,4.26
1661,2014-07-20,00:00:00.00,3.73478,3.98939,4.1
1662,2014-07-21,00:00:00.00,4.96656,4.11443,4.19
1663,2014-07-22,00:00:00.00,0.223376,4.07443,4.19
1664,2014-07-23,00:00:00.00,0.000546357,3.82199,4
1665,2014-07-24,00:00:00.00,11.1338,4.03211,3.89
1666,2014-07-25,00:00:00.00,2.4713e-308,4.22706,3.9
1667,2014-07-26,00:00:00.00,0.0193205,3.96262,3.7
1668,2014-07-27,00:00:00.00,0.0747024,3.72962,3.5
1669,2014-07-28,00:00:00.00,17.4261,4.19706,3.65
1670,2014-07-29,00:00:00.00,33.9119,5.9779,7.08
1671,2014-07-30,00:00:00.00,0.273126,7.08726,10.3
1672,2014-07-31,00:00:00.00,1.09559,6.87472,10.6
1673,2014-08-01,00:00:00.00,4.79565,6.78762,10.6
1674,2014-08-02,00:00:00.00,0.0174174,6.58617,8.32
1675,2014-08-03,00:00:00.00,0.246613,6.12193,6.88
1676,2014-08-04,00:00:00.00,0.180813,5.66891,6.23
1677,2014-08-05,00:00:00.00,0.159527,5.24371,6.02
1678,2014-08-06,00:00:00.00,7.43623,5.24839,6.31
1679,2014-08-07,00:00:00.00,0.0490143,5.25433,6.34
1680,2014-08-08,00:00:00.00,0.0039402,4.86829,5.89
1681,2014-08-09,00:00:00.00,0.00897904,4.52401,5.49
1682,2014-08-10,00:00:00.00,0.00334359,4.22159,5.17
1683,2014-08-11,00:00:00.00,4.76429e-308,3.95678,4.84
1684,2014-08-12,00:00:00.00,9.39929,4.17577,4.64
1685,2014-08-13,00:00:00.00,10.3492,4.85697,4.9
1686,2014-08-14,00:00:00.00,0.00223919,5.01663,4.94
1687,2014-08-15,00:00:00.00,0.0531919,4.67965,4.69
1688,2014-08-16,00:00:00.00,0.0487807,4.3837,4.51
1689,2014-08-17,00:00:00.00,2.31145,4.22783,4.32
1690,2014-08-18,00:00:00.00,0.375143,4.0996,4.33
1691,2014-08-19,00:00:00.00,0.0148871,3.87447,4.24
1692,2014-08-20,00:00:00.00,0.0676015,3.66385,4.2
1693,2014-08-21,00:00:00.00,4.0264,3.65387,4.15
1694,2014-08-22,00:00:00.00,0.239407,3.64666,4.1
1695,2014-08-23,00:00:00.00,0.0301941,3.46274,3.97
1696,2014-08-24,00:00:00.00,0.0393024,3.292,3.82
1697,2014-08-25,00:00:00.00,0.0100852,3.14253,3.76
1698,2014-08-26,00:00:00.00,0.00417694,3.0109,3.68
1699,2014-08-27,00:00:00.00,0.00550134,2.89269,3.59
1700,2014-08-28,00:00:00.00,0.00843448,2.78554,3.52
1701,2014-08-29,00:00:00.00,5.89794e-308,2.69079,3.38
1702,2014-08-30,00:00:00.00,0.0179302,2.61007,3.26
1703,2014-08-31,00:00:00.00,0.000781827,2.53681,3.22
1704,2014-09-01,00:00:00.00,0.163315,2.46876,3.23
1705,2014-09-02,00:00:00.00,5.96837,2.57915,3.33
1706,2014-09-03,00:00:00.00,11.3496,2.99594,4.24
1707,2014-09-04,00:00:00.00,0.163766,3.20176,4.14
1708,2014-09-05,00:00:00.00,0.000137378,3.06322,3.83
1709,2014-09-06,00:00:00.00,1.29041,2.96544,3.91
1710,2014-09-07,00:00:00.00,51.2875,4.3674,10.5
1711,2014-09-08,00:00:00.00,0.0539783,5.82155,7.52
1712,2014-09-09,00:00:00.00,0.0674985,5.78478,6.01
1713,2014-09-10,00:00:00.00,0.0173668,5.60486,5.77
1714,2014-09-11,00:00:00.00,29.5263,6.6144,5.32
1715,2014-09-12,00:00:00.00,2.94998,7.77582,7.45
1716,2014-09-13,00:00:00.00,0.0421405,7.64508,7.45
1717,2014-09-14,00:00:00.00,5.70809,7.60432,7.24
1718,2014-09-15,00:00:00.00,0.12869,7.50719,7.98
1719,2014-09-16,00:00:00.00,1.14774,7.11775,7.01
1720,2014-09-17,00:00:00.00,1.13459,6.77331,6.45
1721,2014-09-18,00:00:00.00,0.000664734,6.36162,6.07
1722,2014-09-19,00:00:00.00,0.0147775,5.90728,5.65
1723,2014-09-20,00:00:00.00,0.00661459,5.4972,5.35
1724,2014-09-21,00:00:00.00,0.089945,5.14391,5.14
1725,2014-09-22,00:00:00.00,7.7104,5.33828,5.06
1726,2014-09-23,00:00:00.00,0.0812285,5.5028,5.02
1727,2014-09-24,00:00:00.00,0.0123426,5.14902,4.8
1728,2014-09-25,00:00:00.00,0.00379261,4.83806,4.7
1729,2014-09-26,00:00:00.00,0.0010316,4.55822,4.66
1730,2014-09-27,00:00:00.00,0.00596839,4.31282,4.53
1731,2014-09-28,00:00:00.00,0.000742073,4.10015,4.41
1732,2014-09-29,00:00:00.00,0,3.91447,4.35
1733,2014-09-30,00:00:00.00,0.00755872,3.75365,4.32
1734,2014-10-01,00:00:00.00,8.38148,4.08773,4.89
1735,2014-10-02,00:00:00.00,0.0592584,4.37585,5.23
1736,2014-10-03,00:00:00.00,0.0208885,4.14983,4.91
1737,2014-10-04,00:00:00.00,18.0105,4.93122,4.89
1738,2014-10-05,00:00:00.00,9.50466,6.16435,6.44
1739,2014-10-06,00:00:00.00,1.56645,6.41067,7.2
1740,2014-10-07,00:00:00.00,6.62195,6.52062,7.1
1741,2014-10-08,00:00:00.00,11.0044,7.2083,7.69
1742,2014-10-09,00:00:00.00,0.093324,7.44461,10.2
1743,2014-10-10,00:00:00.00,0.0933891,6.96717,9.13
1744,2014-10-11,00:00:00.00,0.0163598,6.50549,8.64
1745,2014-10-12,00:00:00.00,0.00183496,6.07164,8
1746,2014-10-13,00:00:00.00,0.00151064,5.67977,7.17
1747,2014-10-14,00:00:00.00,6.87797,5.83541,7.48
1748,2014-10-15,00:00:00.00,3.4934,6.22187,7.67
1749,2014-10-16,00:00:00.00,7.5159,6.60666,7.78
1750,2014-10-17,00:00:00.00,5.08088,7.08091,7.72
1751,2014-10-18,00:00:00.00,0.527213,6.99966,7.68
1752,2014-10-19,00:00:00.00,1.84977,6.69013,7.6
1753,2014-10-20,00:00:00.00,0.279401,6.39836,7.42
1754,2014-10-21,00:00:00.00,1.79152,6.14885,7.08
1755,2014-10-22,00:00:00.00,2.81639,6.13511,7.05
