time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
1283,2013-07-07,00:00:00.00,0.731747,2.66086,2.59665
1284,2013-07-08,00:00:00.00,2.82092,3.73462,3.90772
1285,2013-07-09,00:00:00.00,20.4777,12.2943,6.90931
1286,2013-07-10,00:00:00.00,10.7555,18.9014,10.0808
1287,2013-07-11,00:00:00.00,6.01785,15.5115,15.461
1288,2013-07-12,00:00:00.00,0.000885636,9.64434,7.61723
1289,2013-07-13,00:00:00.00,7.74652e-308,4.84794,3.65287
1290,2013-07-14,00:00:00.00,0.00802251,3.10672,2.66745
1291,2013-07-15,00:00:00.00,0.0249826,2.46575,2.27384
1292,2013-07-16,00:00:00.00,2.25838,3.14748,11.1002
1293,2013-07-17,00:00:00.00,0.755926,3.64988,19.1705
1294,2013-07-18,00:00:00.00,0.0635107,2.85954,4.10594
1295,2013-07-19,00:00:00.00,0.469827,2.41568,2.77505
1296,2013-07-20,00:00:00.00,14.8258,8.06917,2.44374
1297,2013-07-21,00:00:00.00,1.4805,10.5155,5.15367
1298,2013-07-22,00:00:00.00,0.172672,5.59197,3.42634
1299,2013-07-23,00:00:00.00,0.236076,3.29231,1.99351
1300,2013-07-24,00:00:00.00,4.50777,4.14951,2.61365
1301,2013-07-25,00:00:00.00,0.0652762,4.36329,2.54002
1302,2013-07-26,00:00:00.00,0.00992863,2.65735,1.70467
1303,2013-07-27,00:00:00.00,0.114429,2.04694,1.46964
1304,2013-07-28,00:00:00.00,10.1169,5.59843,4.55901
1305,2013-07-29,00:00:00.00,1.59869,7.42924,5.66337
1306,2013-07-30,00:00:00.00,0.714863,4.55828,2.53719
1307,2013-07-31,00:00:00.00,0.000494521,2.90876,1.81511
1308,2013-08-01,00:00:00.00,9.3614,5.50799,1.6084
1309,2013-08-02,00:00:00.00,0.358582,6.57045,4.55901
1310,2013-08-03,00:00:00.00,0.103634,3.50664,2.21155
1311,2013-08-04,00:00:00.00,0.00881501,2.25881,1.63105
1312,2013-08-05,00:00:00.00,0.000519624,1.75321,1.38469
1313,2013-08-06,00:00:00.00,0.138107,1.59345,1.22895
1314,2013-08-07,00:00:00.00,2.50958,2.39527,1.27992
1315,2013-08-08,00:00:00.00,2.82286,3.59051,1.45265
1316,2013-08-09,00:00:00.00,0.172644,3.16797,1.56875
1317,2013-08-10,00:00:00.00,0.0025193,2.01494,1.28558
1318,2013-08-11,00:00:00.00,0.000986081,1.52477,1.13267
1319,2013-08-12,00:00:00.00,0.000889887,1.3246,1.05339
1320,2013-08-13,00:00:00.00,27.4766,10.2693,3.08654
1321,2013-08-14,00:00:00.00,0.167164,13.7329,7.16416
1322,2013-08-15,00:00:00.00,3.18615e-308,6.00094,2.86
1323,2013-08-16,00:00:00.00,0.0134453,3.02173,1.57158
1324,2013-08-17,00:00:00.00,0.0161075,1.9412,1.3139
1325,2013-08-18,00:00:00.00,0.0235666,1.53785,1.16949
1326,2013-08-19,00:00:00.00,0.0178967,1.36812,1.0817
1327,2013-08-20,00:00:00.00,0.0176714,1.27727,1.01941
1328,2013-08-21,00:00:00.00,0.000243206,1.21032,0.99109
1329,2013-08-22,00:00:00.00,0.0066115,1.15362,0.976931
1330,2013-08-23,00:00:00.00,0.0259244,1.11216,0.937288
1331,2013-08-24,00:00:00.00,0.0820655,1.0932,0.889149
1332,2013-08-25,00:00:00.00,0,1.05347,0.880654
1333,2013-08-26,00:00:00.00,0.00384816,0.991321,0.855169
1334,2013-08-27,00:00:00.00,0.750096,1.16809,0.84101
1335,2013-08-28,00:00:00.00,11.2816,4.51568,1.35071
1336,2013-08-29,00:00:00.00,5.9678,7.28609,4.64396
1337,2013-08-30,00:00:00.00,0.0894547,5.02344,2.07279
1338,2013-08-31,00:00:00.00,18.353,7.95614,1.69901
1339,2013-09-01,00:00:00.00,1.87669,9.66037,26.7028
1340,2013-09-02,00:00:00.00,2.00348,5.41919,13.7903
1341,2013-09-03,00:00:00.00,1.021,3.57176,6.20139
1342,2013-09-04,00:00:00.00,0.0136161,2.2689,3.39802
1343,2013-09-05,00:00:00.00,0.00316047,1.47106,1.96519
1344,2013-09-06,00:00:00.00,0.0157857,1.17198,1.46681
1345,2013-09-07,00:00:00.00,0.00151044,1.04677,1.16665
1346,2013-09-08,00:00:00.00,1.35922,1.38853,1.0279
1347,2013-09-09,00:00:00.00,0.190742,1.547,1.01657
1348,2013-09-10,00:00:00.00,1.59472,1.64822,0.971268
1349,2013-09-11,00:00:00.00,0.0569356,1.63019,0.999585
1350,2013-09-12,00:00:00.00,8.09579,3.47348,1.18364
1351,2013-09-13,00:00:00.00,9.21602,6.80783,10.7887
1352,2013-09-14,00:00:00.00,0.0399964,5.72195,5.60674
1353,2013-09-15,00:00:00.00,0,2.66093,2.16624
1354,2013-09-16,00:00:00.00,1.67963,2.03205,1.50646
1355,2013-09-17,00:00:00.00,0.211955,1.86233,1.33939
1356,2013-09-18,00:00:00.00,0.0108042,1.29731,1.19214
1357,2013-09-19,00:00:00.00,0.000455405,1.02375,1.14117
1358,2013-09-20,00:00:00.00,0.113302,0.941992,1.00808
1359,2013-09-21,00:00:00.00,7.52671,3.04125,10.4772
1360,2013-09-22,00:00:00.00,1.23634,4.11641,7.67387
1361,2013-09-23,00:00:00.00,0.00274886,2.36299,2.62214
1362,2013-09-24,00:00:00.00,0.000453068,1.37548,1.50646
1363,2013-09-25,00:00:00.00,0.00731594,1.01821,1.23745
1364,2013-09-26,00:00:00.00,0.0120079,0.884017,1.12984
1365,2013-09-27,00:00:00.00,0.00358923,0.823088,1.05905
1366,2013-09-28,00:00:00.00,0.015512,0.789483,0.976931
1367,2013-09-29,00:00:00.00,0.0166961,0.768077,0.920297
1368,2013-09-30,00:00:00.00,3.00788,1.56031,0.9741
1369,2013-10-01,00:00:00.00,0.750924,2.03424,1.56592
1370,2013-10-02,00:00:00.00,0.0154353,1.38707,1.13551
1371,2013-10-03,00:00:00.00,0.020216,0.951875,1.06471
1372,2013-10-04,00:00:00.00,0.208899,0.839206,0.976931
1373,2013-10-05,00:00:00.00,0.519819,0.92062,0.9741
1374,2013-10-06,00:00:00.00,7.52653,2.85219,1.82927
1375,2013-10-07,00:00:00.00,10.556,6.22501,2.20305
1376,2013-10-08,00:00:00.00,1.01243,5.80713,4.24753
1377,2013-10-09,00:00:00.00,0.123506,2.90865,2.04731
1378,2013-10-10,00:00:00.00,0.0629383,1.582,1.41301
1379,2013-10-11,00:00:00.00,0.0418504,1.07785,1.26859
1380,2013-10-12,00:00:00.00,0.00295951,0.874101,1.1525
1381,2013-10-13,00:00:00.00,0.0225429,0.787204,1.05055
1382,2013-10-14,00:00:00.00,0.013729,0.749236,1.03356
1383,2013-10-15,00:00:00.00,0.00615616,0.721658,1.00808
1384,2013-10-16,00:00:00.00,1.69317,1.15053,0.976931
1385,2013-10-17,00:00:00.00,1.08913,1.58474,1.17232
1386,2013-10-18,00:00:00.00,4.3902,2.4501,1.46964
1387,2013-10-19,00:00:00.00,0.58225,2.63446,2.1719
1388,2013-10-20,00:00:00.00,3.59437,2.50838,1.67353
1389,2013-10-21,00:00:00.00,0.862273,2.54674,2.3418
1390,2013-10-22,00:00:00.00,1.27275,1.94807,1.6084
1391,2013-10-23,00:00:00.00,0.263192,1.5718,1.55176
1392,2013-10-24,00:00:00.00,0.203002,1.14287,1.44699
1393,2013-10-25,00:00:00.00,0.0812974,0.937247,1.22046
1394,2013-10-26,00:00:00.00,0.0969204,0.83406,1.10719
1395,2013-10-27,00:00:00.00,0.628068,0.941479,1.1525
1396,2013-10-28,00:00:00.00,0.045597,0.96247,1.23461
1397,2013-10-29,00:00:00.00,0.00415489,0.797287,1.27143
1398,2013-10-30,00:00:00.00,0.00749443,0.723677,1.12135
1399,2013-10-31,00:00:00.00,2.65573,1.39198,1.08454
1400,2013-11-01,00:00:00.00,36.6899,11.3516,9.79763
1401,2013-11-02,00:00:00.00,1.23058,15.057,19.397
1402,2013-11-03,00:00:00.00,5.5366,8.51786,7.81545
1403,2013-11-04,00:00:00.00,0.052766,5.49401,4.98377
1404,2013-11-05,00:00:00.00,0.00355797,2.68794,2.91664
1405,2013-11-06,00:00:00.00,0.0204821,1.66302,2.28234
1406,2013-11-07,00:00:00.00,4.90311,2.84282,2.24269
1407,2013-11-08,00:00:00.00,0.751477,3.47434,3.31307
1408,2013-11-09,00:00:00.00,0.12337,2.19995,2.56551
1409,2013-11-10,00:00:00.00,0.25112,1.61308,2.02182
1410,2013-11-11,00:00:00.00,0.0932128,1.38331,1.79529
1411,2013-11-12,00:00:00.00,4.72459,2.19185,1.71883
1412,2013-11-13,00:00:00.00,0.00536747,2.7998,2.28517
1413,2013-11-14,00:00:00.00,0.000343924,2.04639,2.07846
1414,2013-11-15,00:00:00.00,5.6955e-308,1.43131,1.74149
1415,2013-11-16,00:00:00.00,0,1.20824,1.61406
1416,2013-11-17,00:00:00.00,0.108827,1.15639,1.57725
1417,2013-11-18,00:00:00.00,21.2814,7.85183,3.79446
1418,2013-11-19,00:00:00.00,0.158933,10.4077,14.5549
1419,2013-11-20,00:00:00.00,0.000506019,4.6742,5.5501
1420,2013-11-21,00:00:00.00,0.083257,2.50863,2.94495
1421,2013-11-22,00:00:00.00,5.26369,3.51636,2.27951
1422,2013-11-23,00:00:00.00,2.86821,4.74745,5.46515
1423,2013-11-24,00:00:00.00,0.186207,3.48217,4.07763
1424,2013-11-25,00:00:00.00,0.0175817,2.15785,2.54002
1425,2013-11-26,00:00:00.00,0.211657,1.61748,1.79246
1426,2013-11-27,00:00:00.00,0.265919,1.42268,2.0643
1427,2013-11-28,00:00:00.00,0.606688,1.34782,1.7783
1428,2013-11-29,00:00:00.00,0.948307,1.31558,1.60557
1429,2013-11-30,00:00:00.00,0.0649108,1.29929,1.67069
1430,2013-12-01,00:00:00.00,0.00163334,1.28787,1.78962
1431,2013-12-02,00:00:00.00,0.0513481,1.76447,1.48097
1432,2013-12-03,00:00:00.00,0.0269894,1.93675,1.60273
1433,2013-12-04,00:00:00.00,1.91112,1.87971,1.55743
1434,2013-12-05,00:00:00.00,0.303439,2.13589,1.58858
1435,2013-12-06,00:00:00.00,0.134335,1.90297,1.59141
1436,2013-12-07,00:00:00.00,0.00384219,1.53469,1.61406
1437,2013-12-08,00:00:00.00,0.0451853,1.35507,1.44699
1438,2013-12-09,00:00:00.00,1.40129,1.28844,1.10436
1439,2013-12-10,00:00:00.00,1.07225,1.26078,1.54327
1440,2013-12-11,00:00:00.00,0.28975,1.24553,1.30824
1441,2013-12-12,00:00:00.00,0.798436,1.23524,1.40168
1442,2013-12-13,00:00:00.00,0.228364,1.2277,1.33939
1443,2013-12-14,00:00:00.00,0.343079,1.22144,1.20913
1444,2013-12-15,00:00:00.00,15.8674,1.21503,1.28558
1445,2013-12-16,00:00:00.00,1.18968,1.20785,1.47814
1446,2013-12-17,00:00:00.00,1.63353,1.20096,1.49796
1447,2013-12-18,00:00:00.00,1.78305,1.19484,1.45265
1448,2013-12-19,00:00:00.00,0.53525,1.18863,1.55743
1449,2013-12-20,00:00:00.00,0.168021,1.18132,1.55743
1450,2013-12-21,00:00:00.00,8.85371,4.49884,2.27667
1451,2013-12-22,00:00:00.00,16.9333,10.075,7.92872
1452,2013-12-23,00:00:00.00,14.2638,12.0458,21.3792
1453,2013-12-24,00:00:00.00,0.950023,9.39025,17.4432
1454,2013-12-25,00:00:00.00,0.405167,5.32053,7.3907
1455,2013-12-26,00:00:00.00,2.81743,3.01423,4.41743
1456,2013-12-27,00:00:00.00,3.00943,2.18892,4.04931
1457,2013-12-28,00:00:00.00,0.46936,1.89192,3.56792
1458,2013-12-29,00:00:00.00,0.00147365,1.78006,3.08654
1459,2013-12-30,00:00:00.00,0.490757,4.58913,3.17149
1460,2013-12-31,00:00:00.00,0.133538,6.50891,3.00159
1461,2014-01-01,00:00:00.00,3.61874,4.42109,2.26252
1462,2014-01-02,00:00:00.00,7.81383,2.83824,2.20305
1463,2014-01-03,00:00:00.00,5.247,2.27292,2.15208
1464,2014-01-04,00:00:00.00,0.0201038,2.06888,2.13792
1465,2014-01-05,00:00:00.00,1.39726,1.99264,2.18606
1466,2014-01-06,00:00:00.00,23.2718,2.77622,2.288
1467,2014-01-07,00:00:00.00,1.71126,3.05078,2.288
1468,2014-01-08,00:00:00.00,0.122866,2.33269,2.16058
1469,2014-01-09,00:00:00.00,0.0875788,2.07736,2.11244
1470,2014-01-10,00:00:00.00,0.466778,1.98396,2.08978
1471,2014-01-11,00:00:00.00,3.72386,2.31887,2.37862
1472,2014-01-12,00:00:00.00,11.0139,5.79682,11.4683
1473,2014-01-13,00:00:00.00,0.0505846,9.40583,17.9246
1474,2014-01-14,00:00:00.00,0.0028141,7.66641,10.9869
1475,2014-01-15,00:00:00.00,0.527095,7.50088,8.91981
1476,2014-01-16,00:00:00.00,0.79456,7.27113,6.79604
1477,2014-01-17,00:00:00.00,6.65917,4.15091,4.8705
1478,2014-01-18,00:00:00.00,2.09666,3.03187,4.55901
1479,2014-01-19,00:00:00.00,0.353038,2.62882,4.02099
1480,2014-01-20,00:00:00.00,0.232709,2.47855,3.51129
1481,2014-01-21,00:00:00.00,0.627913,2.4176,2.88832
1482,2014-01-22,00:00:00.00,0.655124,2.38669,2.46357
1483,2014-01-23,00:00:00.00,1.06642,2.36854,2.20871
1484,2014-01-24,00:00:00.00,0.701213,2.35669,2.1719
1485,2014-01-25,00:00:00.00,0.254809,2.34573,2.10961
1486,2014-01-26,00:00:00.00,5.72244,2.33507,2.08695
1487,2014-01-27,00:00:00.00,5.07303,2.32301,2.04731
1488,2014-01-28,00:00:00.00,1.99679,2.31009,2.04731
1489,2014-01-29,00:00:00.00,0.112579,2.29886,2.08129
1490,2014-01-30,00:00:00.00,0.0924483,2.28937,2.02749
1491,2014-01-31,00:00:00.00,1.67984,2.28065,2.04731
1492,2014-02-01,00:00:00.00,0.443057,2.26965,2.10111
1493,2014-02-02,00:00:00.00,14.1848,2.85744,2.12093
1494,2014-02-03,00:00:00.00,0.1872,3.05744,2.12093
1495,2014-02-04,00:00:00.00,0.00447742,2.52085,2.0105
1496,2014-02-05,00:00:00.00,1.06542,2.32458,1.92555
1497,2014-02-06,00:00:00.00,10.573,2.24741,1.97652
1498,2014-02-07,00:00:00.00,0.282187,2.21161,1.95669
1499,2014-02-08,00:00:00.00,0.101608,2.19167,2.08129
1500,2014-02-09,00:00:00.00,0.473879,2.17863,1.99351
1501,2014-02-10,00:00:00.00,1.11084,2.16813,2.02749
1502,2014-02-11,00:00:00.00,0.339766,2.15682,2.02749
1503,2014-02-12,00:00:00.00,0.213884,2.14434,1.90572
1504,2014-02-13,00:00:00.00,0.0108336,2.13319,1.90572
1505,2014-02-14,00:00:00.00,0.519762,2.1228,2.12093
1506,2014-02-15,00:00:00.00,1.07121,2.1105,2.25402
1507,2014-02-16,00:00:00.00,0.14781,2.09578,2.29366
1508,2014-02-17,00:00:00.00,1.72634,2.08178,2.17757
1509,2014-02-18,00:00:00.00,6.27802,2.06899,2.15774
1510,2014-02-19,00:00:00.00,3.81328,2.0566,2.34464
1511,2014-02-20,00:00:00.00,0.284963,2.04193,2.44091
1512,2014-02-21,00:00:00.00,20.0514,8.75563,3.76614
1513,2014-02-22,00:00:00.00,1.14081,13.1902,11.7232
1514,2014-02-23,00:00:00.00,0.00119927,8.82164,9.99585
1515,2014-02-24,00:00:00.00,0.0325016,5.34322,6.76773
1516,2014-02-25,00:00:00.00,0.310706,3.44636,4.7006
1517,2014-02-26,00:00:00.00,0.309891,2.76774,3.53961
1518,2014-02-27,00:00:00.00,0.175978,2.52043,2.94495
1519,2014-02-28,00:00:00.00,0.513165,2.42569,2.63347
1520,2014-03-01,00:00:00.00,0.0311037,2.38552,2.46357
1521,2014-03-02,00:00:00.00,7.12734,2.36456,2.43525
1522,2014-03-03,00:00:00.00,3.6474,2.34644,2.40693
1523,2014-03-04,00:00:00.00,0.000804919,2.32963,2.40693
1524,2014-03-05,00:00:00.00,0.0106639,2.31826,2.37862
1525,2014-03-06,00:00:00.00,0.0580763,2.30677,2.32198
1526,2014-03-07,00:00:00.00,0.0566367,2.29219,2.23703
1527,2014-03-08,00:00:00.00,0.0296963,2.27669,2.40693
1528,2014-03-09,00:00:00.00,3.13744,2.25744,3.11485
1529,2014-03-10,00:00:00.00,4.284e-308,2.23505,2.83168
1530,2014-03-11,00:00:00.00,0.016565,2.21403,3.82277
1531,2014-03-12,00:00:00.00,1.65634,5.68555,10.0242
1532,2014-03-13,00:00:00.00,16.7081,11.8895,15.6026
1533,2014-03-14,00:00:00.00,0.0691351,10.8047,10.5622
1534,2014-03-15,00:00:00.00,0.176331,5.61498,9.00476
1535,2014-03-16,00:00:00.00,0.0622762,5.81716,16.0273
1536,2014-03-17,00:00:00.00,0.0891184,5.91451,13.8469
1537,2014-03-18,00:00:00.00,0.0388954,3.89907,8.38179
1538,2014-03-19,00:00:00.00,0.00563697,3.18014,7.50396
1539,2014-03-20,00:00:00.00,3.5216,4.91745,11.0153
1540,2014-03-21,00:00:00.00,0.21154,10.5412,18.0661
1541,2014-03-22,00:00:00.00,0.234928,12.073,11.0436
1542,2014-03-23,00:00:00.00,4.46105,11.3935,13.0257
1543,2014-03-24,00:00:00.00,0.0263275,12.273,10.8454
1544,2014-03-25,00:00:00.00,0.187391,9.02937,7.3907
1545,2014-03-26,00:00:00.00,0.888749,5.43841,5.94654
1546,2014-03-27,00:00:00.00,0.0154207,4.1426,4.72891
1547,2014-03-28,00:00:00.00,3.81456,4.62439,4.61565
1548,2014-03-29,00:00:00.00,0.851484,6.85291,5.74832
1549,2014-03-30,00:00:00.00,0.00567126,18.5538,9.34456
1550,2014-03-31,00:00:00.00,7.69855e-308,21.1119,6.88099
1551,2014-04-01,00:00:00.00,0,10.362,6.65446
1552,2014-04-02,00:00:00.00,0.368062,6.53155,7.13585
1553,2014-04-03,00:00:00.00,0.00136669,5.13826,7.30575
1554,2014-04-04,00:00:00.00,4.40112,6.28739,6.25802
1555,2014-04-05,00:00:00.00,5.59117,11.4482,7.58891
1556,2014-04-06,00:00:00.00,0.300888,11.5098,9.65604
1557,2014-04-07,00:00:00.00,0.000516782,6.76207,6.79604
1558,2014-04-08,00:00:00.00,6.77465,9.61093,5.52178
1559,2014-04-09,00:00:00.00,1.90138,11.9537,12.7143
1560,2014-04-10,00:00:00.00,0.000420461,8.06092,9.59941
1561,2014-04-11,00:00:00.00,0.0681644,5.36706,6.28634
1562,2014-04-12,00:00:00.00,7.02678e-308,4.38664,5.0404
1563,2014-04-13,00:00:00.00,1.41329,4.88248,4.19089
1564,2014-04-14,00:00:00.00,0.0930607,5.07413,3.85109
1565,2014-04-15,00:00:00.00,2.4364,5.70276,3.65287
1566,2014-04-16,00:00:00.00,5.40018,6.15488,5.80495
1567,2014-04-17,00:00:00.00,0.0888117,4.77122,5.63505
1568,2014-04-18,00:00:00.00,0,3.9484,4.16258
1569,2014-04-19,00:00:00.00,0.524686,5.99337,3.53961
1570,2014-04-20,00:00:00.00,0,6.70686,3.1998
1571,2014-04-21,00:00:00.00,5.475e-308,4.59522,3.00159
1572,2014-04-22,00:00:00.00,0.302791,4.00106,2.82319
1573,2014-04-23,00:00:00.00,2.08531,4.95946,2.6986
1574,2014-04-24,00:00:00.00,0.00123749,5.08273,2.55701
1575,2014-04-25,00:00:00.00,0.00570531,3.89521,2.30782
1576,2014-04-26,00:00:00.00,5.5072,6.54255,2.66745
1577,2014-04-27,00:00:00.00,6.04516e-308,7.45756,3.85109
1578,2014-04-28,00:00:00.00,0.000481746,4.67289,2.67028
1579,2014-04-29,00:00:00.00,0.439974,3.90604,2.29083
1580,2014-04-30,00:00:00.00,23.3989,16.3226,9.34456
1581,2014-05-01,00:00:00.00,3.49226,22.6966,15.4893
1582,2014-05-02,00:00:00.00,1.52076,13.2151,8.80654
1583,2014-05-03,00:00:00.00,1.16574,8.36402,5.66337
1584,2014-05-04,00:00:00.00,2.26284,7.02131,4.64396
1585,2014-05-05,00:00:00.00,0.106481,5.91371,4.19089
1586,2014-05-06,00:00:00.00,0.111323,4.26861,3.3697
1587,2014-05-07,00:00:00.00,0.00293585,3.60041,3.00159
1588,2014-05-08,00:00:00.00,11.88,9.75082,4.89881
1589,2014-05-09,00:00:00.00,0.296275,12.1182,6.39961
1590,2014-05-10,00:00:00.00,1.4326,7.25719,4.95545
1591,2014-05-11,00:00:00.00,0.055838,5.33822,5.29525
1592,2014-05-12,00:00:00.00,0,3.84525,3.42634
1593,2014-05-13,00:00:00.00,27.3234,17.6109,5.12535
1594,2014-05-14,00:00:00.00,10.4642,28.5494,18.3776
1595,2014-05-15,00:00:00.00,7.31034,22.4454,20.8978
1596,2014-05-16,00:00:00.00,16.5003,23.9829,18.859
1597,2014-05-17,00:00:00.00,0.0171615,20.5231,19.4254
1598,2014-05-18,00:00:00.00,0.0624357,9.74527,8.94812
1599,2014-05-19,00:00:00.00,0.000351147,5.72353,6.39961
1600,2014-05-20,00:00:00.00,3.2261e-308,4.22166,5.06872
1601,2014-05-21,00:00:00.00,2.89105,5.33582,4.47406
1602,2014-05-22,00:00:00.00,1.38768,6.4822,4.58733
1603,2014-05-23,00:00:00.00,1.2778e-308,5.15874,3.82277
1604,2014-05-24,00:00:00.00,0.000273112,3.8569,3.0299
1605,2014-05-25,00:00:00.00,1.88135e-308,3.36166,2.64479
1606,2014-05-26,00:00:00.00,9.4068e-308,3.14185,2.41826
1607,2014-05-27,00:00:00.00,0.00149634,3.01202,2.20022
1608,2014-05-28,00:00:00.00,14.9522,10.6135,2.94495
1609,2014-05-29,00:00:00.00,12.2576,19.7524,13.5921
1610,2014-05-30,00:00:00.00,0.00111581,15.416,26.363
1611,2014-05-31,00:00:00.00,7.16145e-308,7.45122,8.86317
1612,2014-06-01,00:00:00.00,0,4.52743,5.09703
1613,2014-06-02,00:00:00.00,8.40905e-308,3.45236,3.79446
1614,2014-06-03,00:00:00.00,6.68558,6.43027,3.34139
1615,2014-06-04,00:00:00.00,0.849761,7.87988,13.6487
1616,2014-06-05,00:00:00.00,4.09206,7.01399,6.90931
1617,2014-06-06,00:00:00.00,0.00388071,6.25736,5.8899
1618,2014-06-07,00:00:00.00,0.000135979,3.92014,3.73782
1619,2014-06-08,00:00:00.00,6.2737e-308,3.05715,2.94495
1620,2014-06-09,00:00:00.00,2.95607,4.11442,2.94495
1621,2014-06-10,00:00:00.00,0.00337291,4.44821,3.05822
1622,2014-06-11,00:00:00.00,0.0636626,3.15471,2.3418
1623,2014-06-12,00:00:00.00,12.0917,8.18458,4.21921
1624,2014-06-13,00:00:00.00,3.55511,11.5953,9.79763
1625,2014-06-14,00:00:00.00,0.0631791,7.32128,7.7305
1626,2014-06-15,00:00:00.00,0.00014039,4.12897,4.07763
1627,2014-06-16,00:00:00.00,0.0146611,2.94754,2.77505
1628,2014-06-17,00:00:00.00,0.0205922,2.50356,2.26818
1629,2014-06-18,00:00:00.00,0.367225,2.45447,1.91988
1630,2014-06-19,00:00:00.00,24.8071,13.0277,23.5879
1631,2014-06-20,00:00:00.00,5.60719,19.2977,26.4196
1632,2014-06-21,00:00:00.00,3.92078,12.7606,7.33406
1633,2014-06-22,00:00:00.00,0.580771,8.08885,5.66337
1634,2014-06-23,00:00:00.00,0.022664,4.61885,3.99268
1635,2014-06-24,00:00:00.00,1.27114,3.65091,2.83168
1636,2014-06-25,00:00:00.00,11.7987,8.44944,4.84218
1637,2014-06-26,00:00:00.00,0.85213,9.98107,9.93921
1638,2014-06-27,00:00:00.00,0.0266073,5.35604,3.73782
1639,2014-06-28,00:00:00.00,0.00138959,3.29523,2.55984
1640,2014-06-29,00:00:00.00,0.529417,2.74703,2.19456
1641,2014-06-30,00:00:00.00,0.60371,2.7648,1.84909
1642,2014-07-01,00:00:00.00,0.156134,2.56452,1.78113
1643,2014-07-02,00:00:00.00,14.9138,8.29788,7.16416
1644,2014-07-03,00:00:00.00,1.28636,10.836,3.99268
1645,2014-07-04,00:00:00.00,2.23224,6.58113,2.27951
1646,2014-07-05,00:00:00.00,0.0225273,4.50413,1.95669
1647,2014-07-06,00:00:00.00,0.00258222,2.82182,1.55459
1648,2014-07-07,00:00:00.00,0.878163,2.53834,1.39885
1649,2014-07-08,00:00:00.00,13.9754,7.9456,2.24269
1650,2014-07-09,00:00:00.00,16.5215,16.2047,6.0598
1651,2014-07-10,00:00:00.00,0.0196794,13.7604,11.6099
1652,2014-07-11,00:00:00.00,0.00372599,6.24901,4.07763
1653,2014-07-12,00:00:00.00,0.000171563,3.4643,2.31632
1654,2014-07-13,00:00:00.00,0.131657,2.49583,1.80661
1655,2014-07-14,00:00:00.00,3.18667,3.39557,1.86608
1656,2014-07-15,00:00:00.00,2.13878,4.47557,2.83168
1657,2014-07-16,00:00:00.00,1.87403,4.29266,2.14075
1658,2014-07-17,00:00:00.00,0.0338107,3.375,1.57725
1659,2014-07-18,00:00:00.00,0.000381224,2.29359,1.36204
1660,2014-07-19,00:00:00.00,3.38206e-308,1.86944,1.22895
1661,2014-07-20,00:00:00.00,0.0417647,1.70038,1.28275
1662,2014-07-21,00:00:00.00,0.0517481,1.62444,1.3139
1663,2014-07-22,00:00:00.00,0.000950671,1.54771,1.14117
1664,2014-07-23,00:00:00.00,0.066034,1.48819,1.05622
1665,2014-07-24,00:00:00.00,0.10941,1.46647,1.03356
1666,2014-07-25,00:00:00.00,0.00213321,1.40198,0.957109
1667,2014-07-26,00:00:00.00,0.0433008,1.32666,0.908971
1668,2014-07-27,00:00:00.00,0.0395055,1.28224,0.908971
1669,2014-07-28,00:00:00.00,19.6322,7.666,1.96802
1670,2014-07-29,00:00:00.00,1.56979,10.552,9.59941
1671,2014-07-30,00:00:00.00,9.00752,8.27268,2.77505
1672,2014-07-31,00:00:00.00,2.69062,7.83614,1.96236
1673,2014-08-01,00:00:00.00,0.0114994,4.60591,2.26818
1674,2014-08-02,00:00:00.00,0.147543,2.53907,1.63955
1675,2014-08-03,00:00:00.00,0.0232539,1.78453,1.55176
1676,2014-08-04,00:00:00.00,0.0160858,1.44472,2.91664
1677,2014-08-05,00:00:00.00,1.60759,1.81976,2.04731
1678,2014-08-06,00:00:00.00,9.96187,5.17907,8.89149
1679,2014-08-07,00:00:00.00,0.476993,6.00962,13.1107
1680,2014-08-08,00:00:00.00,0.00185348,3.05188,4.19089
1681,2014-08-09,00:00:00.00,0,1.81364,2.47489
1682,2014-08-10,00:00:00.00,0,1.35182,1.95386
1683,2014-08-11,00:00:00.00,0.000451751,1.16466,1.6537
1684,2014-08-12,00:00:00.00,39.0734,13.2287,20.7279
1685,2014-08-13,00:00:00.00,10.1063,21.447,81.5525
1686,2014-08-14,00:00:00.00,0.00829424,12.4744,26.278
1687,2014-08-15,00:00:00.00,1.05625e-308,5.48465,7.10753
1688,2014-08-16,00:00:00.00,0,2.86825,4.33248
1689,2014-08-17,00:00:00.00,0.0773801,1.94328,3.3697
1690,2014-08-18,00:00:00.00,3.23053,2.72224,4.72891
1691,2014-08-19,00:00:00.00,0.00165479,2.9492,3.3697
1692,2014-08-20,00:00:00.00,13.1762,6.41739,3.0299
1693,2014-08-21,00:00:00.00,0.347209,7.81284,9.11802
1694,2014-08-22,00:00:00.00,2.00664,4.49263,4.75723
1695,2014-08-23,00:00:00.00,1.95678,3.83308,15.8574
1696,2014-08-24,00:00:00.00,0.00312669,2.88236,7.64555
1697,2014-08-25,00:00:00.00,0.00817975,1.84856,3.87941
1698,2014-08-26,00:00:00.00,0.0198026,1.46598,3.00159
1699,2014-08-27,00:00:00.00,8.6783,4.18776,2.71275
1700,2014-08-28,00:00:00.00,0.00237567,5.14538,4.58733
1701,2014-08-29,00:00:00.00,0.00143458,2.59955,3.39802
