time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
865,2012-05-15,00:00:00.00,0,1.64838,1.09303
866,2012-05-16,00:00:00.00,4.676e-308,1.35173,0.880654
867,2012-05-17,00:00:00.00,0.0107305,1.15499,0.852337
868,2012-05-18,00:00:00.00,0,1.0081,0.682436
869,2012-05-19,00:00:00.00,0.000141574,0.895272,0.546515
870,2012-05-20,00:00:00.00,7.07868e-308,0.794708,0.472891
871,2012-05-21,00:00:00.00,0,0.690069,0.419089
872,2012-05-22,00:00:00.00,0.121433,0.600231,0.368119
873,2012-05-23,00:00:00.00,0.0118545,0.51307,0.33697
874,2012-05-24,00:00:00.00,0.000270767,0.423926,0.311485
875,2012-05-25,00:00:00.00,0.00250401,0.349131,0.288832
876,2012-05-26,00:00:00.00,18.9243,1.56249,0.308654
877,2012-05-27,00:00:00.00,3.4128,2.86837,0.526693
878,2012-05-28,00:00:00.00,0.161943,2.47608,0.305822
879,2012-05-29,00:00:00.00,0.0844719,1.65438,0.288832
880,2012-05-30,00:00:00.00,0.323505,1.08038,0.560674
881,2012-05-31,00:00:00.00,0.001267,0.733554,0.396436
882,2012-06-01,00:00:00.00,0.243637,0.525539,0.275806
883,2012-06-02,00:00:00.00,15.4565,1.5832,0.506872
884,2012-06-03,00:00:00.00,0.292356,2.40423,1.42151
885,2012-06-04,00:00:00.00,0.0134219,1.74617,1.22046
886,2012-06-05,00:00:00.00,0.0728564,1.14897,1.09869
887,2012-06-06,00:00:00.00,0.287582,0.797621,0.679604
888,2012-06-07,00:00:00.00,0.0303947,0.59145,0.464396
889,2012-06-08,00:00:00.00,0.0818011,0.441657,0.359624
890,2012-06-09,00:00:00.00,0.00101556,0.334895,0.27977
891,2012-06-10,00:00:00.00,2.66102e-308,0.246564,0.234463
892,2012-06-11,00:00:00.00,0.000163348,0.175831,0.201616
893,2012-06-12,00:00:00.00,0.3833,0.13076,0.175848
894,2012-06-13,00:00:00.00,0.315863,0.0996327,0.16537
895,2012-06-14,00:00:00.00,0.000772224,0.0593655,0.136204
896,2012-06-15,00:00:00.00,0.0463237,0.026117,0.119497
897,2012-06-16,00:00:00.00,0.0232743,0.00872025,0.107604
898,2012-06-17,00:00:00.00,0.189879,0.00168177,0.0996753
899,2012-06-18,00:00:00.00,13.9393,0.0293352,0.144982
900,2012-06-19,00:00:00.00,13.2335,0.374574,3.79446
901,2012-06-20,00:00:00.00,0.00296774,0.811561,4.02099
902,2012-06-21,00:00:00.00,0,0.776119,5.57842
903,2012-06-22,00:00:00.00,0.984823,0.531657,2.18606
904,2012-06-23,00:00:00.00,0.88493,0.378479,1.20913
905,2012-06-24,00:00:00.00,1.3734e-308,0.243437,0.642792
906,2012-06-25,00:00:00.00,6.132e-308,0.131762,0.390772
907,2012-06-26,00:00:00.00,0.00134708,0.0656458,0.263913
908,2012-06-27,00:00:00.00,4.41358e-308,0.0276043,0.199917
909,2012-06-28,00:00:00.00,0,0.00847674,0.156875
910,2012-06-29,00:00:00.00,0.070922,0.00140472,0.122329
911,2012-06-30,00:00:00.00,3.0053,0.00313264,0.104489
912,2012-07-01,00:00:00.00,1.12278,0.00873563,0.0931624
913,2012-07-02,00:00:00.00,9.35315,0.0392704,0.0891981
914,2012-07-03,00:00:00.00,1.65235,0.110645,0.382277
915,2012-07-04,00:00:00.00,3.16842,0.161254,0.495545
916,2012-07-05,00:00:00.00,1.67523,0.150372,0.475723
917,2012-07-06,00:00:00.00,16.5958,0.27839,5.5501
918,2012-07-07,00:00:00.00,0.0488953,0.544798,2.17473
919,2012-07-08,00:00:00.00,0.0048235,0.549975,0.914634
920,2012-07-09,00:00:00.00,0.00184321,0.332368,0.495545
921,2012-07-10,00:00:00.00,0.0141448,0.175148,0.325644
922,2012-07-11,00:00:00.00,0.00709363,0.0882369,0.239844
923,2012-07-12,00:00:00.00,0.00306798,0.038476,0.18321
924,2012-07-13,00:00:00.00,0.198926,0.0124839,0.144416
925,2012-07-14,00:00:00.00,0.0483162,0.0028634,0.117232
926,2012-07-15,00:00:00.00,0.490958,0.0010848,0.101657
927,2012-07-16,00:00:00.00,0.810164,0.00143838,0.0962773
928,2012-07-17,00:00:00.00,5.39922e-308,0.00153023,0.0954278
929,2012-07-18,00:00:00.00,0.0500121,0.000945192,0.0891981
930,2012-07-19,00:00:00.00,0.42633,0.000707358,0.084101
931,2012-07-20,00:00:00.00,12.9805,0.0259952,0.148663
932,2012-07-21,00:00:00.00,1.04175,0.14082,0.334139
933,2012-07-22,00:00:00.00,0.0117524,0.197324,0.220871
934,2012-07-23,00:00:00.00,0.000606098,0.122353,0.145265
935,2012-07-24,00:00:00.00,0.107136,0.0544278,0.104772
936,2012-07-25,00:00:00.00,0.349446,0.0180946,0.0815525
937,2012-07-26,00:00:00.00,0.0225662,0.00490907,0.0648456
938,2012-07-27,00:00:00.00,1.25228,0.00258841,0.0614476
939,2012-07-28,00:00:00.00,9.28928,0.023526,0.0764555
940,2012-07-29,00:00:00.00,12.5305,0.211263,1.0279
941,2012-07-30,00:00:00.00,0.10113,0.496982,0.455901
942,2012-07-31,00:00:00.00,2e-308,0.517304,0.187741
943,2012-08-01,00:00:00.00,0.00403333,0.328566,0.123461
944,2012-08-02,00:00:00.00,0,0.181195,0.101374
945,2012-08-03,00:00:00.00,0,0.0931844,0.0866495
946,2012-08-04,00:00:00.00,0,0.0428811,0.073907
947,2012-08-05,00:00:00.00,1.02437,0.0185438,0.0642792
948,2012-08-06,00:00:00.00,12.2471,0.049762,0.0863664
949,2012-08-07,00:00:00.00,0.00236985,0.150073,0.101941
950,2012-08-08,00:00:00.00,0,0.175055,0.082402
951,2012-08-09,00:00:00.00,0.76012,0.110157,0.0685268
952,2012-08-10,00:00:00.00,3.11554,0.0860187,0.0753228
953,2012-08-11,00:00:00.00,11.7412,0.177028,0.294495
954,2012-08-12,00:00:00.00,1.56153,0.36434,0.22342
955,2012-08-13,00:00:00.00,0.0299548,0.401352,0.182644
956,2012-08-14,00:00:00.00,1.80025,0.326581,0.143
957,2012-08-15,00:00:00.00,6.83287,0.452094,0.433248
958,2012-08-16,00:00:00.00,0.951416,0.54136,0.45307
959,2012-08-17,00:00:00.00,0.0155128,0.398001,0.280903
960,2012-08-18,00:00:00.00,0.542748,0.257258,0.178679
961,2012-08-19,00:00:00.00,0.00335314,0.165084,0.155176
962,2012-08-20,00:00:00.00,0.961734,0.116327,0.130824
963,2012-08-21,00:00:00.00,1.19139,0.107654,0.113834
964,2012-08-22,00:00:00.00,1.06249,0.0916591,0.150646
965,2012-08-23,00:00:00.00,0.078253,0.0589243,0.164238
966,2012-08-24,00:00:00.00,0.0398473,0.0241668,0.118081
967,2012-08-25,00:00:00.00,0,0.00664663,0.131107
968,2012-08-26,00:00:00.00,0,0.00133462,0.15376
969,2012-08-27,00:00:00.00,0,0.000409409,0.10817
970,2012-08-28,00:00:00.00,16.8252,0.0335179,0.314317
971,2012-08-29,00:00:00.00,0.49466,0.244699,0.45307
972,2012-08-30,00:00:00.00,0.028688,0.372867,0.342634
973,2012-08-31,00:00:00.00,0.0356574,0.260803,0.182927
974,2012-09-01,00:00:00.00,0,0.154409,0.124028
975,2012-09-02,00:00:00.00,7.01407,0.225001,0.0957109
976,2012-09-03,00:00:00.00,7.3665,0.482016,0.747565
977,2012-09-04,00:00:00.00,0.834526,0.595537,0.24664
978,2012-09-05,00:00:00.00,8.14483,0.799461,0.23503
979,2012-09-06,00:00:00.00,0.974794,0.955796,0.174149
980,2012-09-07,00:00:00.00,0.152629,0.73511,0.139602
981,2012-09-08,00:00:00.00,10.2302,1.06295,0.116382
982,2012-09-09,00:00:00.00,29.6518,3.52408,2.54568
983,2012-09-10,00:00:00.00,0.574273,6.07976,1.29974
984,2012-09-11,00:00:00.00,0.0306971,5.77469,0.809862
985,2012-09-12,00:00:00.00,0.0147433,4.0605,0.676773
986,2012-09-13,00:00:00.00,0.00443155,2.68624,0.407763
987,2012-09-14,00:00:00.00,0.0322574,1.8608,0.314317
988,2012-09-15,00:00:00.00,3.04273,2.0279,0.277222
989,2012-09-16,00:00:00.00,0.307818,2.16126,0.245224
990,2012-09-17,00:00:00.00,0.0683609,1.60341,0.195953
991,2012-09-18,00:00:00.00,2.07015,1.61421,0.164521
992,2012-09-19,00:00:00.00,13.172,3.97522,0.523862
993,2012-09-20,00:00:00.00,0.275612,5.23232,0.484218
994,2012-09-21,00:00:00.00,0.0112484,3.63628,0.308654
995,2012-09-22,00:00:00.00,7.48039,4.23937,0.222854
996,2012-09-23,00:00:00.00,23.4404,10.7878,1.36204
997,2012-09-24,00:00:00.00,0.407388,14.5367,1.86042
998,2012-09-25,00:00:00.00,0.00333232,10.8125,0.934456
999,2012-09-26,00:00:00.00,3.71214,8.78174,0.804198
1000,2012-09-27,00:00:00.00,18.6635,16.6253,2.08412
1001,2012-09-28,00:00:00.00,3.81453,22.702,3.99268
1002,2012-09-29,00:00:00.00,0.234212,17.3267,1.44699
1003,2012-09-30,00:00:00.00,0.0553195,10.8982,1.30824
1004,2012-10-01,00:00:00.00,0.00603562,6.86366,0.897644
1005,2012-10-02,00:00:00.00,1.06596,5.39268,0.716416
1006,2012-10-03,00:00:00.00,22.226,24.3356,0.642792
1007,2012-10-04,00:00:00.00,1.5056,33.1229,0.869327
1008,2012-10-05,00:00:00.00,0.0161905,18.4043,0.750396
1009,2012-10-06,00:00:00.00,16.2519,33.4571,1.61406
1010,2012-10-07,00:00:00.00,4.76047,46.402,10.817
1011,2012-10-08,00:00:00.00,0.934586,29.5082,7.5606
1012,2012-10-09,00:00:00.00,0.00233324,15.084,4.38911
1013,2012-10-10,00:00:00.00,0.000666776,8.91181,2.3418
1014,2012-10-11,00:00:00.00,0.998032,6.78461,1.5461
1015,2012-10-12,00:00:00.00,0.000989649,5.69409,1.144
1016,2012-10-13,00:00:00.00,0.0889304,4.32053,0.809862
1017,2012-10-14,00:00:00.00,2.46067,5.50112,0.611644
1018,2012-10-15,00:00:00.00,2.71924,8.00457,0.605981
1019,2012-10-16,00:00:00.00,1.02059,8.07405,0.634297
1020,2012-10-17,00:00:00.00,0.0740096,6.12582,0.651287
1021,2012-10-18,00:00:00.00,0.386842,4.66254,0.484218
1022,2012-10-19,00:00:00.00,3.05782,5.84468,0.373782
1023,2012-10-20,00:00:00.00,5.37883,9.62999,0.317149
1024,2012-10-21,00:00:00.00,1.18901,10.4536,0.402099
1025,2012-10-22,00:00:00.00,0.0108429,7.44429,0.436079
1026,2012-10-23,00:00:00.00,0.0737337,5.06271,0.424753
1027,2012-10-24,00:00:00.00,2.54394,5.40057,0.379446
1028,2012-10-25,00:00:00.00,0.925499,6.06222,0.351129
1029,2012-10-26,00:00:00.00,3.14e-308,4.76553,0.322812
1030,2012-10-27,00:00:00.00,20.913,15.522,0.583327
1031,2012-10-28,00:00:00.00,11.926,39.5131,16.3388
1032,2012-10-29,00:00:00.00,18.7945,72.4758,19.9351
1033,2012-10-30,00:00:00.00,37.7137,141.728,52.3862
1034,2012-10-31,00:00:00.00,47.4754,233.83,222.287
1035,2012-11-01,00:00:00.00,7.58241,218.912,228.234
1036,2012-11-02,00:00:00.00,1.23744,122.382,73.907
1037,2012-11-03,00:00:00.00,0.317251,62.2379,30.299
1038,2012-11-04,00:00:00.00,0.294928,29.4284,17.3016
1039,2012-11-05,00:00:00.00,0.26274,14.3183,11.2984
1040,2012-11-06,00:00:00.00,0.69916,8.88891,8.21189
1041,2012-11-07,00:00:00.00,0.0248882,6.67105,6.39961
1042,2012-11-08,00:00:00.00,0.00195541,4.99257,5.12535
1043,2012-11-09,00:00:00.00,0.0201028,4.0188,4.21921
1044,2012-11-10,00:00:00.00,1.66179,4.91821,3.53961
1045,2012-11-11,00:00:00.00,3.75985,8.39696,3.11485
1046,2012-11-12,00:00:00.00,0.00100176,8.72909,2.80903
1047,2012-11-13,00:00:00.00,13.0302,18.2569,3.76614
1048,2012-11-14,00:00:00.00,0.0022359,22.6214,9.71268
1049,2012-11-15,00:00:00.00,0,12.5617,10.4206
1050,2012-11-16,00:00:00.00,0,7.95806,6.0598
1051,2012-11-17,00:00:00.00,6.138e-308,5.48042,4.50238
1052,2012-11-18,00:00:00.00,0,4.20983,3.59624
1053,2012-11-19,00:00:00.00,0.00148735,3.55486,2.94495
1054,2012-11-20,00:00:00.00,0.000683305,3.20089,2.5117
1055,2012-11-21,00:00:00.00,9.45118e-308,2.98995,2.31632
1056,2012-11-22,00:00:00.00,8.264e-308,2.84757,2.2965
1057,2012-11-23,00:00:00.00,0.0651942,2.78323,2.16624
1058,2012-11-24,00:00:00.00,1.02174,3.3757,2.03598
1059,2012-11-25,00:00:00.00,0.157483,3.62456,1.87174
1060,2012-11-26,00:00:00.00,0.281428,3.06645,1.74149
1061,2012-11-27,00:00:00.00,0.155042,2.74064,1.6084
1062,2012-11-28,00:00:00.00,0.163944,2.77736,1.46115
1063,2012-11-29,00:00:00.00,1.00203e-308,2.77123,1.32806
1064,2012-11-30,00:00:00.00,0,2.52216,1.21762
1065,2012-12-01,00:00:00.00,0,2.37326,1.14966
1066,2012-12-02,00:00:00.00,0.00970961,2.27521,1.07887
1067,2012-12-03,00:00:00.00,6.05633,5.19447,1.2516
1068,2012-12-04,00:00:00.00,0.0889148,6.78309,1.33372
1069,2012-12-05,00:00:00.00,10.0321,9.79615,1.50362
1070,2012-12-06,00:00:00.00,0.0892993,11.6564,3.45466
1071,2012-12-07,00:00:00.00,0.000468391,7.56432,5.06872
1072,2012-12-08,00:00:00.00,5.09556,8.21814,4.33248
1073,2012-12-09,00:00:00.00,2.64544,10.2551,4.89881
1074,2012-12-10,00:00:00.00,6.88592,12.8288,8.35347
1075,2012-12-11,00:00:00.00,3.40448,15.0948,12.7992
1076,2012-12-12,00:00:00.00,0.16637,11.93,20.7562
1077,2012-12-13,00:00:00.00,0.000586731,7.68675,9.9109
1078,2012-12-14,00:00:00.00,0,5.34023,6.39961
1079,2012-12-15,00:00:00.00,0.00824837,4.11592,4.84218
1080,2012-12-16,00:00:00.00,0.619032,3.87452,4.07763
1081,2012-12-17,00:00:00.00,0.178904,3.84923,3.62456
1082,2012-12-18,00:00:00.00,3.16693,5.51237,3.39802
1083,2012-12-19,00:00:00.00,5.34778,9.00952,9.08971
1084,2012-12-20,00:00:00.00,0.225649,9.6706,12.6859
1085,2012-12-21,00:00:00.00,10.5518,14.8454,11.7515
1086,2012-12-22,00:00:00.00,4.64758,18.4675,39.9268
1087,2012-12-23,00:00:00.00,0.108595,13.2735,25.0321
1088,2012-12-24,00:00:00.00,0.00756844,8.71817,13.0541
1089,2012-12-25,00:00:00.00,1.49635,5.89352,8.83486
1090,2012-12-26,00:00:00.00,0.236687,4.4229,6.99426
1091,2012-12-27,00:00:00.00,15.4028,3.89087,6.08812
1092,2012-12-28,00:00:00.00,1.23348,3.70148,5.77664
1093,2012-12-29,00:00:00.00,0.0538456,3.35767,5.2103
1094,2012-12-30,00:00:00.00,4.02302,3.46416,5.09703
1095,2012-12-31,00:00:00.00,0.186259,3.49265,4.98377
1096,2013-01-01,00:00:00.00,1.97477,3.24705,5.09703
1097,2013-01-02,00:00:00.00,0.386708,3.10273,4.98377
1098,2013-01-03,00:00:00.00,0.00315339,2.84667,4.84218
1099,2013-01-04,00:00:00.00,0.039033,2.70007,4.72891
1100,2013-01-05,00:00:00.00,0.0920813,2.60651,4.58733
1101,2013-01-06,00:00:00.00,0.166617,2.53569,4.50238
1102,2013-01-07,00:00:00.00,0.348875,2.55819,4.30416
1103,2013-01-08,00:00:00.00,0.0288121,3.13054,4.16258
1104,2013-01-09,00:00:00.00,0,3.32642,3.96436
1105,2013-01-10,00:00:00.00,1.02391,4.3004,6.45624
1106,2013-01-11,00:00:00.00,0.124147,11.5832,22.0305
1107,2013-01-12,00:00:00.00,12.4318,41.243,37.9446
1108,2013-01-13,00:00:00.00,0.192476,47.7267,64.2792
1109,2013-01-14,00:00:00.00,20.9659,61.4464,44.7406
1110,2013-01-15,00:00:00.00,0.243859,67.9711,45.8733
1111,2013-01-16,00:00:00.00,0.00357029,31.6903,25.8533
1112,2013-01-17,00:00:00.00,0.0114893,14.9084,13.3089
1113,2013-01-18,00:00:00.00,0.134964,8.30172,9.37288
1114,2013-01-19,00:00:00.00,0.0900182,5.71228,7.19248
1115,2013-01-20,00:00:00.00,0.00194214,4.41193,5.72
1116,2013-01-21,00:00:00.00,0.101443,4.10343,4.92713
1117,2013-01-22,00:00:00.00,0.793109,3.92222,3.53961
1118,2013-01-23,00:00:00.00,0.40565,3.46043,2.5825
1119,2013-01-24,00:00:00.00,0.696717,3.21688,2.3503
1120,2013-01-25,00:00:00.00,0.224751,3.07565,2.20022
1121,2013-01-26,00:00:00.00,4.28273,2.98032,2.05863
1122,2013-01-27,00:00:00.00,0.446787,2.90506,2.01333
1123,2013-01-28,00:00:00.00,1.42136,2.83894,1.8859
1124,2013-01-29,00:00:00.00,4.68246,4.71122,2.4579
1125,2013-01-30,00:00:00.00,2.29378,20.5799,5.35188
1126,2013-01-31,00:00:00.00,6.97983,37.4413,13.4788
1127,2013-02-01,00:00:00.00,0.59137,28.4432,30.5822
1128,2013-02-02,00:00:00.00,0.891749,13.0894,12.6293
1129,2013-02-03,00:00:00.00,4.23852,8.02829,5.91822
1130,2013-02-04,00:00:00.00,0.813397,5.60339,4.47406
1131,2013-02-05,00:00:00.00,4.28686,4.36409,3.70951
1132,2013-02-06,00:00:00.00,1.22834,3.73241,3.22812
1133,2013-02-07,00:00:00.00,0.0685561,3.39487,3.00159
1134,2013-02-08,00:00:00.00,0.00772429,3.1981,2.65612
1135,2013-02-09,00:00:00.00,2.31522,3.4078,3.39802
1136,2013-02-10,00:00:00.00,0.204135,3.47166,4.81386
1137,2013-02-11,00:00:00.00,0.0171499,3.13104,4.02099
1138,2013-02-12,00:00:00.00,0.047385,7.90787,6.65446
1139,2013-02-13,00:00:00.00,0.0171657,10.4073,12.7709
1140,2013-02-14,00:00:00.00,0.00374683,6.72089,7.24911
1141,2013-02-15,00:00:00.00,0.28263,4.91551,5.15367
1142,2013-02-16,00:00:00.00,0.17638,4.05453,4.24753
1143,2013-02-17,00:00:00.00,3.78963,3.44349,3.39802
1144,2013-02-18,00:00:00.00,1.34465,3.03608,2.70709
1145,2013-02-19,00:00:00.00,0.0302962,2.81442,1.98218
1146,2013-02-20,00:00:00.00,3.90383,2.8262,6.96594
1147,2013-02-21,00:00:00.00,0.202951,2.79586,4.38911
1148,2013-02-22,00:00:00.00,0.235729,2.60353,3.76614
1149,2013-02-23,00:00:00.00,2.36116,3.03263,3.22812
1150,2013-02-24,00:00:00.00,0.150436,3.7348,3.1998
1151,2013-02-25,00:00:00.00,0.0926003,3.52799,2.78071
1152,2013-02-26,00:00:00.00,0.00938625,2.90348,2.4579
1153,2013-02-27,00:00:00.00,20.8724,12.1651,4.67228
1154,2013-02-28,00:00:00.00,5.25735,38.9292,56.6337
1155,2013-03-01,00:00:00.00,1.44129,41.7113,47.5723
1156,2013-03-02,00:00:00.00,0.16635,20.7256,24.8622
1157,2013-03-03,00:00:00.00,1.04961,11.521,13.762
1158,2013-03-04,00:00:00.00,1.10699,7.3629,9.37288
1159,2013-03-05,00:00:00.00,0.25534,5.20511,6.79604
1160,2013-03-06,00:00:00.00,1.24769,4.11267,6.45624
1161,2013-03-07,00:00:00.00,1.40908,3.99554,6.08812
1162,2013-03-08,00:00:00.00,0.996674,7.85152,5.35188
1163,2013-03-09,00:00:00.00,0.289626,9.43864,4.50238
1164,2013-03-10,00:00:00.00,0.0683035,6.3036,4.16258
1165,2013-03-11,00:00:00.00,0.183014,4.92098,3.48297
1166,2013-03-12,00:00:00.00,21.1855,31.8725,6.59783
1167,2013-03-13,00:00:00.00,0.329144,42.5778,30.0159
1168,2013-03-14,00:00:00.00,0.447703,19.8728,17.5848
1169,2013-03-15,00:00:00.00,0.00110858,11.0684,9.08971
1170,2013-03-16,00:00:00.00,2.22267,7.08025,6.54119
1171,2013-03-17,00:00:00.00,3.09771,7.13177,5.97485
1172,2013-03-18,00:00:00.00,0.0162554,7.68978,6.14476
1173,2013-03-19,00:00:00.00,5.38393,9.52397,5.91822
1174,2013-03-20,00:00:00.00,0.222903,10.7821,13.7337
1175,2013-03-21,00:00:00.00,0.279515,7.73251,11.7515
1176,2013-03-22,00:00:00.00,0.238286,5.3088,6.59783
1177,2013-03-23,00:00:00.00,0.0869199,4.0726,4.81386
1178,2013-03-24,00:00:00.00,0.00862196,3.43103,4.02099
1179,2013-03-25,00:00:00.00,0.216285,3.51389,3.59624
1180,2013-03-26,00:00:00.00,5.4483,5.23176,3.62456
1181,2013-03-27,00:00:00.00,3.3639,8.33953,3.87941
1182,2013-03-28,00:00:00.00,0.991593,9.11448,7.36238
1183,2013-03-29,00:00:00.00,0.000527344,6.81109,10.5905
1184,2013-03-30,00:00:00.00,0.0114408,4.72157,7.87208
1185,2013-03-31,00:00:00.00,0.00735676,3.63698,5.49347
1186,2013-04-01,00:00:00.00,0.1323,3.13136,4.50238
1187,2013-04-02,00:00:00.00,0.10446,2.87117,3.96436
1188,2013-04-03,00:00:00.00,0.0258777,2.63532,3.48297
1189,2013-04-04,00:00:00.00,0.000398206,2.442,2.91664
1190,2013-04-05,00:00:00.00,0.00137189,2.29328,2.52303
1191,2013-04-06,00:00:00.00,0.0136928,2.1813,2.29933
1192,2013-04-07,00:00:00.00,0.00264254,2.07748,2.14925
1193,2013-04-08,00:00:00.00,0.0158627,1.97967,2.01616
1194,2013-04-09,00:00:00.00,0.171402,1.93709,1.8944
1195,2013-04-10,00:00:00.00,0.322169,1.96226,1.87741
1196,2013-04-11,00:00:00.00,39.9037,19.9918,2.60515
1197,2013-04-12,00:00:00.00,21.0501,65.612,70.5089
1198,2013-04-13,00:00:00.00,4.64854,76.4265,111.002
1199,2013-04-14,00:00:00.00,0.476648,43.1954,55.2178
1200,2013-04-15,00:00:00.00,0.043002,20.5773,21.1527
1201,2013-04-16,00:00:00.00,0.00202114,11.5055,12.6576
1202,2013-04-17,00:00:00.00,6.96644,12.7411,9.14634
1203,2013-04-18,00:00:00.00,1.78906,14.8507,9.79763
1204,2013-04-19,00:00:00.00,0.096462,10.3611,11.3834
1205,2013-04-20,00:00:00.00,7.05687,11.7116,7.95703
1206,2013-04-21,00:00:00.00,0.509183,12.7246,8.01367
1207,2013-04-22,00:00:00.00,0.000457639,8.16343,7.2208
1208,2013-04-23,00:00:00.00,0,5.44126,4.92713
1209,2013-04-24,00:00:00.00,0.149613,4.04779,4.07763
1210,2013-04-25,00:00:00.00,20.4582,16.9193,5.83327
1211,2013-04-26,00:00:00.00,0.357764,24.419,18.7741
1212,2013-04-27,00:00:00.00,0.001263,14.9228,12.0063
1213,2013-04-28,00:00:00.00,0.000914137,9.05674,7.36238
1214,2013-04-29,00:00:00.00,10.4818,13.2684,6.37129
1215,2013-04-30,00:00:00.00,1.47655,16.7728,11.6099
1216,2013-05-01,00:00:00.00,0.0137122,11.0938,11.0436
1217,2013-05-02,00:00:00.00,8.1009e-308,6.77585,6.93763
1218,2013-05-03,00:00:00.00,0,4.50849,4.8705
1219,2013-05-04,00:00:00.00,0,3.35228,3.76614
1220,2013-05-05,00:00:00.00,0,2.735,3.00159
1221,2013-05-06,00:00:00.00,0,2.37127,2.68727
1222,2013-05-07,00:00:00.00,0,2.1285,2.32198
1223,2013-05-08,00:00:00.00,0.00619387,1.94326,2.03315
1224,2013-05-09,00:00:00.00,0.139274,1.83485,1.84343
1225,2013-05-10,00:00:00.00,0.0631428,1.7317,1.68202
1226,2013-05-11,00:00:00.00,11.6571,5.11649,1.78113
1227,2013-05-12,00:00:00.00,3.47018,8.1703,2.70143
1228,2013-05-13,00:00:00.00,0.0271592,6.35935,4.33248
1229,2013-05-14,00:00:00.00,0.0197616,4.13115,3.22812
1230,2013-05-15,00:00:00.00,0.128796,2.89415,2.2965
1231,2013-05-16,00:00:00.00,0.995444,2.51725,1.87458
1232,2013-05-17,00:00:00.00,0.109343,2.24152,1.7783
1233,2013-05-18,00:00:00.00,0.102326,1.75097,1.47248
1234,2013-05-19,00:00:00.00,0.115969,1.46112,1.21196
1235,2013-05-20,00:00:00.00,0.0889577,1.26121,1.0364
1236,2013-05-21,00:00:00.00,0.000213467,1.07887,0.914634
1237,2013-05-22,00:00:00.00,0.0316843,0.918248,0.84101
1238,2013-05-23,00:00:00.00,2.03988,1.09568,0.73907
1239,2013-05-24,00:00:00.00,6.50364,2.04332,0.744733
1240,2013-05-25,00:00:00.00,0.303635,2.30946,0.908971
1241,2013-05-26,00:00:00.00,2.873e-308,1.57434,0.733406
1242,2013-05-27,00:00:00.00,0.000286321,1.09943,0.654119
1243,2013-05-28,00:00:00.00,5.46526,1.53474,0.603149
1244,2013-05-29,00:00:00.00,4.96858,2.44662,0.809862
1245,2013-05-30,00:00:00.00,0.352389,2.29872,0.761723
1246,2013-05-31,00:00:00.00,0.000334392,1.51433,0.690931
1247,2013-06-01,00:00:00.00,12.3761,2.50087,0.795703
1248,2013-06-02,00:00:00.00,21.2064,6.26428,1.39602
1249,2013-06-03,00:00:00.00,3.28528,8.70762,8.89149
1250,2013-06-04,00:00:00.00,0.101248,7.32867,13.0541
1251,2013-06-05,00:00:00.00,0.0370696,4.87701,4.7006
1252,2013-06-06,00:00:00.00,0.32198,3.24394,2.54568
1253,2013-06-07,00:00:00.00,9.91007,4.88263,1.71317
1254,2013-06-08,00:00:00.00,0.482704,5.93845,1.35071
1255,2013-06-09,00:00:00.00,0.0208353,3.93551,1.15816
1256,2013-06-10,00:00:00.00,4.75044,3.88855,1.12135
1257,2013-06-11,00:00:00.00,19.6676,9.18341,1.3139
1258,2013-06-12,00:00:00.00,0.477287,11.831,10.1657
1259,2013-06-13,00:00:00.00,6.81413,10.6902,9.31624
1260,2013-06-14,00:00:00.00,13.4491,14.7244,12.5444
1261,2013-06-15,00:00:00.00,0.0876058,14.9581,24.2392
1262,2013-06-16,00:00:00.00,0.599076,9.82522,8.38179
1263,2013-06-17,00:00:00.00,7.52538,10.016,5.12535
1264,2013-06-18,00:00:00.00,0.261984,9.91446,12.3178
1265,2013-06-19,00:00:00.00,0.0150288,6.14326,19.397
1266,2013-06-20,00:00:00.00,0.00293637,3.93938,6.71109
1267,2013-06-21,00:00:00.00,0.000160986,2.7963,3.68119
1268,2013-06-22,00:00:00.00,0.00178597,2.18071,2.44091
1269,2013-06-23,00:00:00.00,1.2454,2.22099,1.80378
1270,2013-06-24,00:00:00.00,0.116116,2.1925,1.37337
1271,2013-06-25,00:00:00.00,0.0495342,1.70366,1.04772
1272,2013-06-26,00:00:00.00,9.16212,3.55496,3.25644
1273,2013-06-27,00:00:00.00,16.6678,8.69078,9.37288
1274,2013-06-28,00:00:00.00,15.3563,14.9015,8.01367
1275,2013-06-29,00:00:00.00,6.30037,18.1648,16.6503
1276,2013-06-30,00:00:00.00,2.71259,16.4056,24.6073
1277,2013-07-01,00:00:00.00,1.00068,12.1623,13.3089
1278,2013-07-02,00:00:00.00,1.87585,8.87934,10.7887
1279,2013-07-03,00:00:00.00,0.508111,6.67909,5.15367
1280,2013-07-04,00:00:00.00,0.462444,4.71324,3.79446
1281,2013-07-05,00:00:00.00,1.39705,4.01598,3.59624
1282,2013-07-06,00:00:00.00,7.65668,6.4921,2.76939
1283,2013-07-07,00:00:00.00,0.885823,7.56752,2.18606
1284,2013-07-08,00:00:00.00,0.614703,5.25782,2.70143
1285,2013-07-09,00:00:00.00,9.38876,7.0977,2.30782
1286,2013-07-10,00:00:00.00,37.1079,35.347,27.977
1287,2013-07-11,00:00:00.00,32.1925,103.117,106.188
1288,2013-07-12,00:00:00.00,0.0035708,104.089,228.517
