time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0217416,3.09198,2.15774
868,2012-05-18,00:00:00.00,0,3.00643,2.0105
869,2012-05-19,00:00:00.00,2.63362e-308,2.91502,1.93687
870,2012-05-20,00:00:00.00,0,2.83176,1.82077
871,2012-05-21,00:00:00.00,2.48964e-308,2.74065,1.76697
872,2012-05-22,00:00:00.00,0.00449454,2.64536,1.70751
873,2012-05-23,00:00:00.00,0.0133863,2.55522,1.69335
874,2012-05-24,00:00:00.00,0.00777279,2.47063,1.63955
875,2012-05-25,00:00:00.00,0.000377536,2.38292,1.60557
876,2012-05-26,00:00:00.00,1.14405,2.63441,1.56309
877,2012-05-27,00:00:00.00,0.260988,2.68569,1.58291
878,2012-05-28,00:00:00.00,0.995039,2.55625,1.57158
879,2012-05-29,00:00:00.00,0.0379291,2.41155,1.50079
880,2012-05-30,00:00:00.00,2.02885,2.52339,1.68202
881,2012-05-31,00:00:00.00,0.0548783,2.49875,1.61123
882,2012-06-01,00:00:00.00,0.00298666,1.99272,1.50646
883,2012-06-02,00:00:00.00,18.3718,5.36701,2.54285
884,2012-06-03,00:00:00.00,0.0623117,6.49482,3.39802
885,2012-06-04,00:00:00.00,0.171869,3.41715,2.0105
886,2012-06-05,00:00:00.00,0.0325123,2.49506,1.67069
887,2012-06-06,00:00:00.00,0.016725,2.22843,1.55459
888,2012-06-07,00:00:00.00,0.000169243,2.11563,1.48097
889,2012-06-08,00:00:00.00,4.946e-308,2.02944,1.47248
890,2012-06-09,00:00:00.00,8.8e-308,1.94803,1.39602
891,2012-06-10,00:00:00.00,6e-308,1.86422,1.28842
892,2012-06-11,00:00:00.00,0,1.77577,1.26293
893,2012-06-12,00:00:00.00,0.0352651,1.68916,1.22612
894,2012-06-13,00:00:00.00,0.153604,1.62355,1.24311
895,2012-06-14,00:00:00.00,0.00058951,1.54062,1.25444
896,2012-06-15,00:00:00.00,0,1.44398,1.18081
897,2012-06-16,00:00:00.00,0,1.36712,1.13834
898,2012-06-17,00:00:00.00,0,1.28671,1.11285
899,2012-06-18,00:00:00.00,15.447,2.63709,1.2063
900,2012-06-19,00:00:00.00,1.57375,3.39526,2.37862
901,2012-06-20,00:00:00.00,0.0163622,2.27736,1.94254
902,2012-06-21,00:00:00.00,0,1.66661,1.50929
903,2012-06-22,00:00:00.00,0.0052365,1.48092,1.26576
904,2012-06-23,00:00:00.00,0.015262,1.37529,1.14117
905,2012-06-24,00:00:00.00,0.000124467,1.28646,1.0817
906,2012-06-25,00:00:00.00,0.0807262,1.21308,1.00525
907,2012-06-26,00:00:00.00,0.354175,1.16643,1.01091
908,2012-06-27,00:00:00.00,1.56313e-308,1.09573,0.965604
909,2012-06-28,00:00:00.00,0.000403546,1.00229,0.945783
910,2012-06-29,00:00:00.00,0.000382521,0.925639,0.945783
911,2012-06-30,00:00:00.00,0.000211913,0.845294,0.934456
912,2012-07-01,00:00:00.00,4.29754e-308,0.761832,0.923129
913,2012-07-02,00:00:00.00,0.128274,0.687057,0.954278
914,2012-07-03,00:00:00.00,2.83388,0.723232,1.23178
915,2012-07-04,00:00:00.00,24.2832,1.66515,1.44133
916,2012-07-05,00:00:00.00,1.41506,2.41844,4.19089
917,2012-07-06,00:00:00.00,3.6391,2.28584,2.97327
918,2012-07-07,00:00:00.00,0.0313007,1.8895,2.27667
919,2012-07-08,00:00:00.00,0.0319382,1.39894,1.44416
920,2012-07-09,00:00:00.00,0.00362713,1.23351,1.2063
921,2012-07-10,00:00:00.00,3.09056e-308,1.13387,1.07887
922,2012-07-11,00:00:00.00,0.00129822,1.05383,1.01374
923,2012-07-12,00:00:00.00,0.00329497,0.977946,0.945783
924,2012-07-13,00:00:00.00,0.307102,0.921421,0.911802
925,2012-07-14,00:00:00.00,0.00277963,0.853282,0.891981
926,2012-07-15,00:00:00.00,0.0139992,0.764997,0.880654
927,2012-07-16,00:00:00.00,0.736573,0.721405,0.928793
928,2012-07-17,00:00:00.00,0.000943961,0.662548,1.38469
929,2012-07-18,00:00:00.00,2.58962e-308,0.568778,1.09303
930,2012-07-19,00:00:00.00,0.0884652,0.492617,0.976931
931,2012-07-20,00:00:00.00,17.4434,0.914543,1.53194
932,2012-07-21,00:00:00.00,0.640893,1.28082,2.91664
933,2012-07-22,00:00:00.00,0.00410799,1.04412,1.54893
934,2012-07-23,00:00:00.00,0.00304957,0.845057,1.1525
935,2012-07-24,00:00:00.00,0.000940405,0.749751,1.0279
936,2012-07-25,00:00:00.00,0.0185387,0.67086,0.959941
937,2012-07-26,00:00:00.00,0.00248312,0.597026,0.906139
938,2012-07-27,00:00:00.00,9.46295,0.853382,0.874991
939,2012-07-28,00:00:00.00,7.24958,1.32805,1.88873
940,2012-07-29,00:00:00.00,7.3966,1.73708,4.50238
941,2012-07-30,00:00:00.00,0.00369035,1.63,3.17149
942,2012-07-31,00:00:00.00,7.665e-308,1.18286,1.59424
943,2012-08-01,00:00:00.00,0.00373264,1.01948,1.18081
944,2012-08-02,00:00:00.00,0.00101073,0.930309,1.05622
945,2012-08-03,00:00:00.00,6.0693e-308,0.855682,0.988258
946,2012-08-04,00:00:00.00,1.9671e-308,0.784626,0.928793
947,2012-08-05,00:00:00.00,0.054376,0.713208,0.889149
948,2012-08-06,00:00:00.00,4.59441,0.827866,0.934456
949,2012-08-07,00:00:00.00,2.54831e-308,0.855436,1.03923
950,2012-08-08,00:00:00.00,0,0.683395,0.971268
951,2012-08-09,00:00:00.00,0.17927,0.605264,0.897644
952,2012-08-10,00:00:00.00,9.44338,0.867103,1.10719
953,2012-08-11,00:00:00.00,17.8338,1.87183,6.45624
954,2012-08-12,00:00:00.00,1.9372,2.40696,7.2208
955,2012-08-13,00:00:00.00,0.117775,1.87184,2.48056
956,2012-08-14,00:00:00.00,0.10414,1.41802,1.62539
957,2012-08-15,00:00:00.00,5.37853,1.79126,1.71034
958,2012-08-16,00:00:00.00,0.00876222,1.87955,1.73865
959,2012-08-17,00:00:00.00,0.0674443,1.39941,1.32523
960,2012-08-18,00:00:00.00,0.733966,1.32121,1.26293
961,2012-08-19,00:00:00.00,0.000259115,1.25665,1.12984
962,2012-08-20,00:00:00.00,0.0616591,1.1397,1.05905
963,2012-08-21,00:00:00.00,0.27273,1.09232,1.05055
964,2012-08-22,00:00:00.00,0.386416,1.06127,1.08737
965,2012-08-23,00:00:00.00,0.0220493,0.996264,1.04772
966,2012-08-24,00:00:00.00,8.32454e-308,0.914516,1.01657
967,2012-08-25,00:00:00.00,5.8864e-308,0.848878,0.982595
968,2012-08-26,00:00:00.00,3.9217e-308,0.784603,0.940119
969,2012-08-27,00:00:00.00,3.95386e-308,0.720922,0.903307
970,2012-08-28,00:00:00.00,27.2192,1.8372,2.97327
971,2012-08-29,00:00:00.00,0.108665,2.73083,6.25802
972,2012-08-30,00:00:00.00,0,2.0591,2.20588
973,2012-08-31,00:00:00.00,0.00591349,1.53865,1.4838
974,2012-09-01,00:00:00.00,3.79e-308,1.39184,1.24877
975,2012-09-02,00:00:00.00,2.20058,1.54633,1.12701
976,2012-09-03,00:00:00.00,0.94487,1.64951,3.51129
977,2012-09-04,00:00:00.00,1.45136,1.57307,1.9482
978,2012-09-05,00:00:00.00,7.33054,2.1822,2.78921
979,2012-09-06,00:00:00.00,0.0434534,2.24436,10.7038
980,2012-09-07,00:00:00.00,0.365312,1.61275,3.1998
981,2012-09-08,00:00:00.00,12.6442,2.87084,2.03032
982,2012-09-09,00:00:00.00,35.0209,9.07612,22.965
983,2012-09-10,00:00:00.00,3.69473,12.663,10.5905
984,2012-09-11,00:00:00.00,0.00419336,8.00904,3.79446
985,2012-09-12,00:00:00.00,6.2981e-308,3.89391,2.42109
986,2012-09-13,00:00:00.00,8.24875e-308,3.02957,1.89157
987,2012-09-14,00:00:00.00,0.00303651,2.83078,1.67636
988,2012-09-15,00:00:00.00,4.94538,4.8954,1.65937
989,2012-09-16,00:00:00.00,0.0854471,5.30629,1.8944
990,2012-09-17,00:00:00.00,0.000164801,3.23133,1.67069
991,2012-09-18,00:00:00.00,0.0252652,2.78652,1.51495
992,2012-09-19,00:00:00.00,11.5681,7.3556,2.26252
993,2012-09-20,00:00:00.00,0.082618,8.43297,3.00159
994,2012-09-21,00:00:00.00,0.00877276,4.03629,1.97652
995,2012-09-22,00:00:00.00,2.45265,4.2162,1.61689
996,2012-09-23,00:00:00.00,32.8784,20.0853,11.6949
997,2012-09-24,00:00:00.00,9.23376,32.1649,12.8275
998,2012-09-25,00:00:00.00,0.581708,19.8186,14.8097
999,2012-09-26,00:00:00.00,2.58175,10.3288,6.48456
1000,2012-09-27,00:00:00.00,18.9134,27.3891,16.7636
1001,2012-09-28,00:00:00.00,0.618415,29.2337,15.6309
1002,2012-09-29,00:00:00.00,0.00198328,10.0468,6.65446
1003,2012-09-30,00:00:00.00,0.00832631,5.30305,4.36079
1004,2012-10-01,00:00:00.00,0.0736205,4.54327,3.25644
1005,2012-10-02,00:00:00.00,0.0302955,4.38919,2.80337
1006,2012-10-03,00:00:00.00,11.9995,17.5302,4.5307
1007,2012-10-04,00:00:00.00,0.466477,20.5584,5.3802
1008,2012-10-05,00:00:00.00,6.12642e-308,7.81958,3.59624
1009,2012-10-06,00:00:00.00,12.2836,19.2931,3.34139
1010,2012-10-07,00:00:00.00,10.8769,35.7125,19.7085
1011,2012-10-08,00:00:00.00,7.97401,35.9355,11.0153
1012,2012-10-09,00:00:00.00,0.0747673,21.9224,9.14634
1013,2012-10-10,00:00:00.00,0.000389769,7.84392,5.3802
1014,2012-10-11,00:00:00.00,6.26661,14.3885,4.89881
1015,2012-10-12,00:00:00.00,0.000617977,15.5215,4.55901
1016,2012-10-13,00:00:00.00,0.0750453,6.6284,3.53961
1017,2012-10-14,00:00:00.00,1.59504,7.35066,3.22812
1018,2012-10-15,00:00:00.00,3.26243,11.9196,4.21921
1019,2012-10-16,00:00:00.00,1.11975,11.9517,4.58733
1020,2012-10-17,00:00:00.00,0.0698129,7.44213,3.56792
1021,2012-10-18,00:00:00.00,0.0396499,5.13722,2.94495
1022,2012-10-19,00:00:00.00,2.29143,7.60115,2.86
1023,2012-10-20,00:00:00.00,2.17296,10.7303,2.88832
1024,2012-10-21,00:00:00.00,1.11602,9.68812,3.11485
1025,2012-10-22,00:00:00.00,0.0273948,6.72712,2.88832
1026,2012-10-23,00:00:00.00,0.0376332,4.8126,2.55701
1027,2012-10-24,00:00:00.00,9.36428,15.6098,6.0598
1028,2012-10-25,00:00:00.00,1.6787,19.6861,10.9586
1029,2012-10-26,00:00:00.00,0.0138194,9.24482,6.79604
1030,2012-10-27,00:00:00.00,5.25912,11.7465,4.5307
1031,2012-10-28,00:00:00.00,22.3125,40.7505,30.0159
1032,2012-10-29,00:00:00.00,26.221,81.7212,43.8911
1033,2012-10-30,00:00:00.00,45.0428,157.548,107.604
1034,2012-10-31,00:00:00.00,49.5056,265.488,294.495
1035,2012-11-01,00:00:00.00,28.0333,269.489,242.109
1036,2012-11-02,00:00:00.00,8.00328,155.008,133.656
1037,2012-11-03,00:00:00.00,1.05599,55.1007,51.2535
1038,2012-11-04,00:00:00.00,1.01467,18.6099,23.7012
1039,2012-11-05,00:00:00.00,0.245216,10.8891,15.2345
1040,2012-11-06,00:00:00.00,0.0974978,7.39123,12.4028
1041,2012-11-07,00:00:00.00,0.0241991,6.27805,9.62773
1042,2012-11-08,00:00:00.00,2.7627e-308,5.85437,7.78713
1043,2012-11-09,00:00:00.00,2.672e-308,5.67325,6.71109
1044,2012-11-10,00:00:00.00,0.356207,6.3872,6.00317
1045,2012-11-11,00:00:00.00,2.86497,12.6795,5.60674
1046,2012-11-12,00:00:00.00,0,12.8747,5.2103
1047,2012-11-13,00:00:00.00,16.4334,40.912,7.2208
1048,2012-11-14,00:00:00.00,0.441725,46.371,18.1794
1049,2012-11-15,00:00:00.00,0.0181579,13.2651,10.0525
1050,2012-11-16,00:00:00.00,0.000466953,6.97476,7.44733
1051,2012-11-17,00:00:00.00,0.0076092,5.69039,6.22971
1052,2012-11-18,00:00:00.00,0.000642788,5.43613,5.35188
1053,2012-11-19,00:00:00.00,0.000235317,5.33205,4.8705
1054,2012-11-20,00:00:00.00,0.000235986,5.26668,4.58733
1055,2012-11-21,00:00:00.00,1.716e-308,5.20857,4.27584
1056,2012-11-22,00:00:00.00,0.00054655,5.15261,4.02099
1057,2012-11-23,00:00:00.00,0.00178227,5.09936,3.79446
1058,2012-11-24,00:00:00.00,3.06073,10.353,3.73782
1059,2012-11-25,00:00:00.00,1.00896,12.0164,3.99268
1060,2012-11-26,00:00:00.00,0.609579,7.66957,3.90772
1061,2012-11-27,00:00:00.00,0.0581102,6.09406,3.96436
1062,2012-11-28,00:00:00.00,0.264477,5.43336,3.99268
1063,2012-11-29,00:00:00.00,0.101143,5.31176,3.85109
1064,2012-11-30,00:00:00.00,0.000207706,4.91523,3.56792
1065,2012-12-01,00:00:00.00,0.0301435,4.93754,3.39802
1066,2012-12-02,00:00:00.00,0.000390999,4.90407,3.28475
1067,2012-12-03,00:00:00.00,13.4147,24.3467,14.8097
1068,2012-12-04,00:00:00.00,0.102925,28.1209,16.4804
1069,2012-12-05,00:00:00.00,12.0134,28.3451,13.9602
1070,2012-12-06,00:00:00.00,0.00840594,28.2103,35.3961
1071,2012-12-07,00:00:00.00,0,9.08206,14.7814
1072,2012-12-08,00:00:00.00,5.58026,14.9297,10.5622
1073,2012-12-09,00:00:00.00,2.50876,20.1936,13.224
1074,2012-12-10,00:00:00.00,4.08658,18.7299,12.2612
1075,2012-12-11,00:00:00.00,8.91422,29.5381,31.1485
1076,2012-12-12,00:00:00.00,0.802689,25.0907,29.1664
1077,2012-12-13,00:00:00.00,0.0201142,9.13096,15.0079
1078,2012-12-14,00:00:00.00,0.0100495,5.93798,10.3073
1079,2012-12-15,00:00:00.00,0,5.39039,8.15525
1080,2012-12-16,00:00:00.00,0.97747,6.76575,7.13585
1081,2012-12-17,00:00:00.00,0.422097,7.56068,6.65446
1082,2012-12-18,00:00:00.00,3.82407,12.2097,6.54119
1083,2012-12-19,00:00:00.00,16.5934,31.9887,50.1208
1084,2012-12-20,00:00:00.00,1.59798,35.4134,22.9366
1085,2012-12-21,00:00:00.00,17.1322,49.1467,16.7069
1086,2012-12-22,00:00:00.00,14.7587,59.7628,33.9802
1087,2012-12-23,00:00:00.00,1.05258,31.284,20.5863
1088,2012-12-24,00:00:00.00,0.0362637,12.1335,15.1212
1089,2012-12-25,00:00:00.00,1.73912,7.58905,12.3178
1090,2012-12-26,00:00:00.00,0.232395,6.96226,11.3267
1091,2012-12-27,00:00:00.00,17.2877,12.2815,10.817
1092,2012-12-28,00:00:00.00,1.48931,13.6765,11.525
1093,2012-12-29,00:00:00.00,0.0678732,7.39755,10.9869
1094,2012-12-30,00:00:00.00,4.96077,7.23569,10.8454
1095,2012-12-31,00:00:00.00,1.00636,7.1736,10.9303
1096,2013-01-01,00:00:00.00,1.3046,5.67486,9.79763
1097,2013-01-02,00:00:00.00,0.592547,5.39187,9.93921
1098,2013-01-03,00:00:00.00,0.212535,5.16735,9.45783
1099,2013-01-04,00:00:00.00,0.44933,5.09252,7.53228
1100,2013-01-05,00:00:00.00,0.322297,5.04287,7.44733
1101,2013-01-06,00:00:00.00,0.196289,4.99689,7.2208
1102,2013-01-07,00:00:00.00,1.22485,5.73529,7.33406
1103,2013-01-08,00:00:00.00,0.150449,7.37146,7.50396
1104,2013-01-09,00:00:00.00,8.94152e-308,7.02748,7.47565
1105,2013-01-10,00:00:00.00,0.899548,8.73954,9.71268
1106,2013-01-11,00:00:00.00,3.80752e-308,15.6975,17.8113
1107,2013-01-12,00:00:00.00,13.4759,44.6752,69.0931
1108,2013-01-13,00:00:00.00,0.450123,54.6988,66.5446
1109,2013-01-14,00:00:00.00,10.6605,52.6536,44.1743
1110,2013-01-15,00:00:00.00,0.717466,40.8029,41.3426
1111,2013-01-16,00:00:00.00,0.0252878,11.7708,22.5968
1112,2013-01-17,00:00:00.00,0.0115517,6.75175,15.9424
1113,2013-01-18,00:00:00.00,0.631815,6.86252,12.9691
1114,2013-01-19,00:00:00.00,0.289385,6.83606,10.7038
1115,2013-01-20,00:00:00.00,0.0155994,5.81936,9.37288
1116,2013-01-21,00:00:00.00,0.123428,6.14665,8.66496
1117,2013-01-22,00:00:00.00,1.11706,6.15446,7.16416
1118,2013-01-23,00:00:00.00,0.681306,5.57766,5.15367
1119,2013-01-24,00:00:00.00,0.772202,5.44613,5.63505
1120,2013-01-25,00:00:00.00,1.16142,5.38725,5.74832
1121,2013-01-26,00:00:00.00,3.06087,5.33881,5.63505
1122,2013-01-27,00:00:00.00,0.955491,5.29177,5.49347
1123,2013-01-28,00:00:00.00,0.900948,5.24449,5.49347
1124,2013-01-29,00:00:00.00,10.878,23.5359,11.6382
1125,2013-01-30,00:00:00.00,4.24353,44.0876,50.9703
1126,2013-01-31,00:00:00.00,10.6903,53.4771,80.703
1127,2013-02-01,00:00:00.00,2.62729,37.7789,49.2713
1128,2013-02-02,00:00:00.00,2.56963,11.019,22.3986
1129,2013-02-03,00:00:00.00,4.25443,6.45477,15.2345
1130,2013-02-04,00:00:00.00,1.29832,5.67211,13.5355
1131,2013-02-05,00:00:00.00,2.46702,5.50372,11.978
1132,2013-02-06,00:00:00.00,1.21131,5.4346,11.5816
1133,2013-02-07,00:00:00.00,0.34144,5.38078,10.817
1134,2013-02-08,00:00:00.00,0.0515572,5.32886,9.93921
1135,2013-02-09,00:00:00.00,9.57795,6.63849,22.0022
1136,2013-02-10,00:00:00.00,0.303569,6.80973,21.6907
1137,2013-02-11,00:00:00.00,0.182062,5.49348,14.1584
1138,2013-02-12,00:00:00.00,0.890556,9.85368,34.8297
1139,2013-02-13,00:00:00.00,0.225494,26.5881,29.4495
1140,2013-02-14,00:00:00.00,0.0102372,25.0128,15.8291
1141,2013-02-15,00:00:00.00,0.89975,10.1698,12.4594
1142,2013-02-16,00:00:00.00,0.164157,8.08268,11.0153
1143,2013-02-17,00:00:00.00,4.50014,6.44163,9.76931
1144,2013-02-18,00:00:00.00,3.36385,5.72287,8.21189
1145,2013-02-19,00:00:00.00,0.0374541,5.56311,7.70218
1146,2013-02-20,00:00:00.00,9.37351,8.42958,15.8291
1147,2013-02-21,00:00:00.00,0.672712,9.04605,14.4133
1148,2013-02-22,00:00:00.00,0.647052,6.17376,10.9586
1149,2013-02-23,00:00:00.00,1.46565,6.29851,9.40119
1150,2013-02-24,00:00:00.00,0.0318522,6.27541,9.79763
1151,2013-02-25,00:00:00.00,0.19386,7.10368,9.20298
1152,2013-02-26,00:00:00.00,0.00955444,7.22868,8.32515
1153,2013-02-27,00:00:00.00,19.0433,26.8456,14.7531
1154,2013-02-28,00:00:00.00,6.43963,48.0192,71.9248
1155,2013-03-01,00:00:00.00,2.81751,49.5333,42.1921
1156,2013-03-02,00:00:00.00,0.570531,32.1716,22.1438
1157,2013-03-03,00:00:00.00,1.13575,10.2671,14.7531
1158,2013-03-04,00:00:00.00,2.14028,6.58399,11.978
1159,2013-03-05,00:00:00.00,0.585799,5.94345,10.7604
1160,2013-03-06,00:00:00.00,0.00676932,5.79121,10.1941
1161,2013-03-07,00:00:00.00,0.0316197,5.72835,10.4772
1162,2013-03-08,00:00:00.00,0.8055,10.5213,10.0808
1163,2013-03-09,00:00:00.00,0.14972,11.3942,9.08971
1164,2013-03-10,00:00:00.00,0.0396894,6.77448,8.12694
1165,2013-03-11,00:00:00.00,0.350273,6.71855,8.21189
1166,2013-03-12,00:00:00.00,22.1552,55.2074,19.0572
1167,2013-03-13,00:00:00.00,1.38507,65.3869,57.2
1168,2013-03-14,00:00:00.00,1.38114,19.3925,19.2271
1169,2013-03-15,00:00:00.00,0.00540264,8.7775,11.978
1170,2013-03-16,00:00:00.00,2.56192,8.50265,8.91981
1171,2013-03-17,00:00:00.00,6.42656,15.0158,10.0808
1172,2013-03-18,00:00:00.00,0.211051,13.6454,12.3178
1173,2013-03-19,00:00:00.00,6.90302,16.8868,12.6576
1174,2013-03-20,00:00:00.00,1.22001,23.9545,29.1664
1175,2013-03-21,00:00:00.00,1.23962,15.1105,14.2434
1176,2013-03-22,00:00:00.00,1.54752,7.15598,10.1941
1177,2013-03-23,00:00:00.00,1.00327,5.81256,9.25961
1178,2013-03-24,00:00:00.00,0.0690973,5.54506,8.58
1179,2013-03-25,00:00:00.00,0.00258122,5.57931,9.9109
1180,2013-03-26,00:00:00.00,4.83483,10.6976,9.20298
1181,2013-03-27,00:00:00.00,1.75526,17.0963,11.0436
1182,2013-03-28,00:00:00.00,2.66806,17.1409,14.7531
1183,2013-03-29,00:00:00.00,1.0247,13.7995,17.5848
1184,2013-03-30,00:00:00.00,0.00047373,9.17137,20.4448
1185,2013-03-31,00:00:00.00,0.00977803,6.05854,19.8501
1186,2013-04-01,00:00:00.00,0.692524,6.78206,13.5355
1187,2013-04-02,00:00:00.00,0.549413,7.4811,11.3551
1188,2013-04-03,00:00:00.00,0.490224,6.65665,8.72159
1189,2013-04-04,00:00:00.00,0.0282159,5.82325,6.99426
1190,2013-04-05,00:00:00.00,0.0141184,5.19156,5.8899
1191,2013-04-06,00:00:00.00,0.00548849,5.22364,5.49347
1192,2013-04-07,00:00:00.00,0,5.1567,4.98377
1193,2013-04-08,00:00:00.00,0.0987331,5.04971,4.5307
1194,2013-04-09,00:00:00.00,0.285968,5.40095,4.27584
1195,2013-04-10,00:00:00.00,0.162631,5.46881,5.97485
1196,2013-04-11,00:00:00.00,19.6154,32.4972,6.82436
1197,2013-04-12,00:00:00.00,3.10845,42.5472,65.4119
1198,2013-04-13,00:00:00.00,9.46286,32.2759,45.0238
1199,2013-04-14,00:00:00.00,1.16961,26.8459,24.1543
1200,2013-04-15,00:00:00.00,0.00392062,10.5817,13.8186
1201,2013-04-16,00:00:00.00,0.0014,5.89636,9.82595
1202,2013-04-17,00:00:00.00,3.02912,9.70393,8.63664
1203,2013-04-18,00:00:00.00,0.324902,10.7679,8.0703
1204,2013-04-19,00:00:00.00,7.99201e-308,6.17797,6.82436
1205,2013-04-20,00:00:00.00,7.2531,15.051,10.364
1206,2013-04-21,00:00:00.00,1.4938,18.1851,11.4966
1207,2013-04-22,00:00:00.00,0.0106421,8.74439,7.84377
1208,2013-04-23,00:00:00.00,5.388e-308,5.46895,6.28634
1209,2013-04-24,00:00:00.00,0.141722,4.84185,5.46515
1210,2013-04-25,00:00:00.00,16.078,25.1623,13.9036
1211,2013-04-26,00:00:00.00,1.75616,31.4206,20.0483
1212,2013-04-27,00:00:00.00,0.00102584,12.0817,11.6382
1213,2013-04-28,00:00:00.00,0,5.83488,8.04198
1214,2013-04-29,00:00:00.00,5.352,11.8942,7.07921
1215,2013-04-30,00:00:00.00,2.55571,16.3413,10.1374
1216,2013-05-01,00:00:00.00,0.042258,9.95496,10.364
1217,2013-05-02,00:00:00.00,0.000111652,5.3768,7.41901
1218,2013-05-03,00:00:00.00,3.80476e-308,4.49159,5.97485
1219,2013-05-04,00:00:00.00,0,4.26985,5.01208
1220,2013-05-05,00:00:00.00,0,4.15434,4.36079
1221,2013-05-06,00:00:00.00,0,4.05675,3.76614
1222,2013-05-07,00:00:00.00,0,3.96387,3.39802
1223,2013-05-08,00:00:00.00,0.00338496,3.87548,3.1998
1224,2013-05-09,00:00:00.00,0.417418,4.15285,3.28475
1225,2013-05-10,00:00:00.00,0.0172834,4.13495,4.72891
1226,2013-05-11,00:00:00.00,23.368,22.3021,18.6891
1227,2013-05-12,00:00:00.00,2.86185,29.6136,20.2749
1228,2013-05-13,00:00:00.00,0.902652,13.5088,10.0525
1229,2013-05-14,00:00:00.00,0.0368811,6.75109,7.24911
1230,2013-05-15,00:00:00.00,0.00639436,4.54041,5.12535
1231,2013-05-16,00:00:00.00,0.199441,4.27452,4.38911
1232,2013-05-17,00:00:00.00,0.000517331,4.14731,3.70951
1233,2013-05-18,00:00:00.00,0.00025344,3.84505,3.14317
1234,2013-05-19,00:00:00.00,2.69002e-308,3.71714,2.83168
1235,2013-05-20,00:00:00.00,0.00187381,3.61734,2.6986
1236,2013-05-21,00:00:00.00,7.98178e-308,3.51706,2.57683
1237,2013-05-22,00:00:00.00,0.0188276,3.42622,2.43808
1238,2013-05-23,00:00:00.00,0.164433,3.43245,2.36162
1239,2013-05-24,00:00:00.00,8.27092,8.40559,3.79446
1240,2013-05-25,00:00:00.00,0.876845,9.82504,3.0299
1241,2013-05-26,00:00:00.00,0.0214282,5.06307,2.57966
1242,2013-05-27,00:00:00.00,0.000390248,3.55807,2.28234
1243,2013-05-28,00:00:00.00,3.0663,5.09782,2.22004
1244,2013-05-29,00:00:00.00,17.2553,15.8309,6.37129
1245,2013-05-30,00:00:00.00,0.207616,16.6113,5.49347
1246,2013-05-31,00:00:00.00,0.00879484,6.38372,3.1998
1247,2013-06-01,00:00:00.00,16.1681,15.6293,4.27584
1248,2013-06-02,00:00:00.00,5.6316,22.6379,15.9424
1249,2013-06-03,00:00:00.00,20.8759,31.7327,37.9446
1250,2013-06-04,00:00:00.00,0.002622,29.0326,8.60832
1251,2013-06-05,00:00:00.00,0.000289244,9.29533,4.61565
1252,2013-06-06,00:00:00.00,0.0194889,5.0368,3.1998
1253,2013-06-07,00:00:00.00,25.4063,31.2512,13.8753
1254,2013-06-08,00:00:00.00,0.40735,37.6036,21.4075
1255,2013-06-09,00:00:00.00,0.0348905,11.9016,8.09862
1256,2013-06-10,00:00:00.00,0.0390016,5.77782,5.12535
1257,2013-06-11,00:00:00.00,15.2329,23.4186,7.84377
1258,2013-06-12,00:00:00.00,1.11428,28.2375,15.2911
1259,2013-06-13,00:00:00.00,0.58429,11.0968,8.89149
1260,2013-06-14,00:00:00.00,11.2954,20.8035,28.2036
1261,2013-06-15,00:00:00.00,0.0265115,21.8657,12.7143
1262,2013-06-16,00:00:00.00,0.239662,7.87473,6.56951
1263,2013-06-17,00:00:00.00,3.58718,9.79916,4.8705
1264,2013-06-18,00:00:00.00,0.976457,10.9583,6.00317
1265,2013-06-19,00:00:00.00,1.04437,7.81152,9.68436
1266,2013-06-20,00:00:00.00,0.000181934,6.01438,3.87941
1267,2013-06-21,00:00:00.00,0,4.41277,3.0299
1268,2013-06-22,00:00:00.00,0.000243925,4.07299,2.72691
1269,2013-06-23,00:00:00.00,0.000372785,3.92775,2.50038
1270,2013-06-24,00:00:00.00,0.00528516,3.81271,2.37862
1271,2013-06-25,00:00:00.00,0.00257944,3.6994,2.28517
1272,2013-06-26,00:00:00.00,22.4295,21.0174,5.5501
1273,2013-06-27,00:00:00.00,6.09671,31.2049,17.6131
1274,2013-06-28,00:00:00.00,4.97353,21.2376,6.31466
1275,2013-06-29,00:00:00.00,2.13779,14.8817,4.33248
1276,2013-06-30,00:00:00.00,8.605,17.6554,6.99426
1277,2013-07-01,00:00:00.00,0.199482,16.0661,8.26852
1278,2013-07-02,00:00:00.00,1.17307,7.73804,4.55901
1279,2013-07-03,00:00:00.00,0.184225,6.15412,3.59624
1280,2013-07-04,00:00:00.00,0.568676,5.09899,3.17149
1281,2013-07-05,00:00:00.00,3.16142,7.66234,3.42634
1282,2013-07-06,00:00:00.00,2.36227,9.67606,4.04931
1283,2013-07-07,00:00:00.00,2.73734,9.47848,4.19089
1284,2013-07-08,00:00:00.00,0.776356,7.9017,4.44574
1285,2013-07-09,00:00:00.00,9.73483,13.4628,28.2036
1286,2013-07-10,00:00:00.00,13.307,26.2641,54.6515
1287,2013-07-11,00:00:00.00,43.099,66.8565,119.78
1288,2013-07-12,00:00:00.00,0.256055,66.8259,88.9149
1289,2013-07-13,00:00:00.00,0.000110948,20.535,19.482
