time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.0281217,0.745366,0.937288
866,2012-05-16,00:00:00.00,0.00236248,0.700671,0.860832
867,2012-05-17,00:00:00.00,0.0703967,0.673347,0.778713
868,2012-05-18,00:00:00.00,0,0.656934,0.716416
869,2012-05-19,00:00:00.00,0,0.642117,0.642792
870,2012-05-20,00:00:00.00,8.68052e-308,0.635732,0.591822
871,2012-05-21,00:00:00.00,4.34026e-308,0.630617,0.529525
872,2012-05-22,00:00:00.00,1.66376,0.653384,0.475723
873,2012-05-23,00:00:00.00,1.44221,0.691972,0.481386
874,2012-05-24,00:00:00.00,0.0355833,0.664978,0.461565
875,2012-05-25,00:00:00.00,0.000844902,0.621981,0.421921
876,2012-05-26,00:00:00.00,0.0428375,0.618438,0.385109
877,2012-05-27,00:00:00.00,1.5572e-308,0.61507,0.450238
878,2012-05-28,00:00:00.00,0.0383837,0.611712,0.325644
879,2012-05-29,00:00:00.00,0.00842157,0.608994,0.314317
880,2012-05-30,00:00:00.00,0.401703,0.60768,0.294495
881,2012-05-31,00:00:00.00,0.0418805,0.605338,0.33697
882,2012-06-01,00:00:00.00,0.0869228,0.601609,0.342634
883,2012-06-02,00:00:00.00,21.0645,0.872605,0.376614
884,2012-06-03,00:00:00.00,0.752213,1.09326,0.965604
885,2012-06-04,00:00:00.00,19.2106,5.92393,1.48663
886,2012-06-05,00:00:00.00,2.35129,7.02461,2.56551
887,2012-06-06,00:00:00.00,0.0531902,2.20767,1.27426
888,2012-06-07,00:00:00.00,0.212255,1.19558,0.815525
889,2012-06-08,00:00:00.00,0.00829048,1.08191,0.557842
890,2012-06-09,00:00:00.00,0.126039,0.933185,0.433248
891,2012-06-10,00:00:00.00,5.7391,2.1775,0.385109
892,2012-06-11,00:00:00.00,0.19897,2.13785,0.419089
893,2012-06-12,00:00:00.00,8.63235,2.45652,0.348297
894,2012-06-13,00:00:00.00,16.9294,6.7856,2.16341
895,2012-06-14,00:00:00.00,0.017758,5.31089,5.91822
896,2012-06-15,00:00:00.00,0.00432842,1.06695,1.3677
897,2012-06-16,00:00:00.00,0.00324961,0.956253,0.707921
898,2012-06-17,00:00:00.00,0.0016248,0.851272,0.489881
899,2012-06-18,00:00:00.00,0.50501,0.858093,0.385109
900,2012-06-19,00:00:00.00,1.71771,1.02413,0.331307
901,2012-06-20,00:00:00.00,0.310825,0.924398,0.410594
902,2012-06-21,00:00:00.00,0,0.673736,0.31998
903,2012-06-22,00:00:00.00,0.005812,0.627504,0.245224
904,2012-06-23,00:00:00.00,0.605386,0.636304,0.205014
905,2012-06-24,00:00:00.00,0.0429591,0.632152,0.178679
906,2012-06-25,00:00:00.00,0.749632,0.625226,0.165937
907,2012-06-26,00:00:00.00,0.651282,0.635136,0.157725
908,2012-06-27,00:00:00.00,0.000846814,0.618596,0.137903
909,2012-06-28,00:00:00.00,0.0334957,0.602949,0.131673
910,2012-06-29,00:00:00.00,0.00901292,0.599971,0.121762
911,2012-06-30,00:00:00.00,0.00790137,0.596661,0.107038
912,2012-07-01,00:00:00.00,0.0360101,0.594057,0.101941
913,2012-07-02,00:00:00.00,0.0178294,0.591458,0.0852337
914,2012-07-03,00:00:00.00,1.856e-308,0.588705,0.0778713
915,2012-07-04,00:00:00.00,0.630818,0.58751,0.080703
916,2012-07-05,00:00:00.00,0.0811712,0.585699,0.0778713
917,2012-07-06,00:00:00.00,0.000120744,0.581943,0.0744733
918,2012-07-07,00:00:00.00,5.58237e-308,0.57888,0.0637129
919,2012-07-08,00:00:00.00,4.46827,0.595783,0.0574832
920,2012-07-09,00:00:00.00,0.045629,0.597549,0.0583327
921,2012-07-10,00:00:00.00,0.00261469,0.578322,0.0707921
922,2012-07-11,00:00:00.00,0.00266392,0.573466,0.0855169
923,2012-07-12,00:00:00.00,0.000619003,0.569804,0.0821188
924,2012-07-13,00:00:00.00,0,0.566776,0.072208
925,2012-07-14,00:00:00.00,0.279302,0.566052,0.0560674
926,2012-07-15,00:00:00.00,0.0194494,0.563729,0.0331307
927,2012-07-16,00:00:00.00,2.43777,0.57409,0.031998
928,2012-07-17,00:00:00.00,0.334322,0.581355,0.0362456
929,2012-07-18,00:00:00.00,0.149135,0.568818,0.0410594
930,2012-07-19,00:00:00.00,0.131385,0.559727,0.0370951
931,2012-07-20,00:00:00.00,1.20622,0.568812,0.031998
932,2012-07-21,00:00:00.00,3.26771,0.636775,0.0447406
933,2012-07-22,00:00:00.00,0.216416,0.631522,0.0710753
934,2012-07-23,00:00:00.00,0.235768,0.56832,0.0577664
935,2012-07-24,00:00:00.00,0.135747,0.559644,0.0900476
936,2012-07-25,00:00:00.00,0.0459454,0.548254,0.0761723
937,2012-07-26,00:00:00.00,0.754256,0.552436,0.0566337
938,2012-07-27,00:00:00.00,17.3977,0.973237,0.0560674
939,2012-07-28,00:00:00.00,3.75763,1.86501,0.0741901
940,2012-07-29,00:00:00.00,3.74919,2.38496,3.08654
941,2012-07-30,00:00:00.00,0.135202,1.57541,1.23461
942,2012-07-31,00:00:00.00,0.00183685,0.680765,0.368119
943,2012-08-01,00:00:00.00,2.16961,0.872757,0.178113
944,2012-08-02,00:00:00.00,0.247831,0.863544,0.300159
945,2012-08-03,00:00:00.00,0.0201423,0.588556,0.294495
946,2012-08-04,00:00:00.00,0.109272,0.55834,0.169052
947,2012-08-05,00:00:00.00,0.0175151,0.548663,0.108737
948,2012-08-06,00:00:00.00,16.8969,1.06634,0.775882
949,2012-08-07,00:00:00.00,0.00302193,1.1464,1.34222
950,2012-08-08,00:00:00.00,3.22097e-308,0.671776,0.33697
951,2012-08-09,00:00:00.00,0.00372604,0.617792,0.167353
952,2012-08-10,00:00:00.00,0.768391,0.647612,0.111568
953,2012-08-11,00:00:00.00,4.33091,0.948644,0.0976931
954,2012-08-12,00:00:00.00,0.181653,0.887967,0.193121
955,2012-08-13,00:00:00.00,1.79675,0.699459,0.192838
956,2012-08-14,00:00:00.00,0.172618,0.692655,0.183776
957,2012-08-15,00:00:00.00,7.09132,0.967218,0.161689
958,2012-08-16,00:00:00.00,0.342334,0.993224,0.200766
959,2012-08-17,00:00:00.00,0.00863182,0.587225,0.171034
960,2012-08-18,00:00:00.00,3.31209,0.767603,0.149796
961,2012-08-19,00:00:00.00,0.00408748,0.764288,0.0954278
962,2012-08-20,00:00:00.00,0.00835406,0.542825,0.0874991
963,2012-08-21,00:00:00.00,0.0596865,0.536183,0.0795703
964,2012-08-22,00:00:00.00,0.0190355,0.529904,0.058899
965,2012-08-23,00:00:00.00,0.00371496,0.522774,0.052103
966,2012-08-24,00:00:00.00,1.93045e-308,0.518657,0.0438911
967,2012-08-25,00:00:00.00,3.18302e-308,0.515655,0.0356792
968,2012-08-26,00:00:00.00,0.0301602,0.513424,0.0286
969,2012-08-27,00:00:00.00,0.0384254,0.511389,0.0243525
970,2012-08-28,00:00:00.00,3.41495,0.535645,0.0246357
971,2012-08-29,00:00:00.00,0.103782,0.538208,0.0308654
972,2012-08-30,00:00:00.00,0.000526233,0.511827,0.0339802
973,2012-08-31,00:00:00.00,0,0.506591,0.0294495
974,2012-09-01,00:00:00.00,0.00324391,0.50352,0.020105
975,2012-09-02,00:00:00.00,1.03486e-308,0.50081,0.0150079
976,2012-09-03,00:00:00.00,0,0.49832,0.00877822
977,2012-09-04,00:00:00.00,0.0153389,0.496196,0.00679604
978,2012-09-05,00:00:00.00,34.3476,1.1556,0.0654119
979,2012-09-06,00:00:00.00,0.270408,1.52638,0.421921
980,2012-09-07,00:00:00.00,0.171785,1.26105,0.206996
981,2012-09-08,00:00:00.00,1.42161,1.76264,0.128558
982,2012-09-09,00:00:00.00,21.6373,10.3551,0.202182
983,2012-09-10,00:00:00.00,0.0917264,9.98135,0.161689
984,2012-09-11,00:00:00.00,0.0369817,1.45099,0.100808
985,2012-09-12,00:00:00.00,0,1.31967,0.0843842
986,2012-09-13,00:00:00.00,0,1.17126,0.0750397
987,2012-09-14,00:00:00.00,0,1.05767,0.0710753
988,2012-09-15,00:00:00.00,7.8546,3.93348,0.0792872
989,2012-09-16,00:00:00.00,0.138255,3.94405,0.0753228
990,2012-09-17,00:00:00.00,0.00370875,0.985058,0.0639961
991,2012-09-18,00:00:00.00,0.0334732,0.919091,0.0591822
992,2012-09-19,00:00:00.00,12.5154,4.71722,0.0702258
993,2012-09-20,00:00:00.00,0.0152853,4.79622,0.101657
994,2012-09-21,00:00:00.00,0.00362124,1.01554,0.0917466
995,2012-09-22,00:00:00.00,1.42594,1.46252,0.077305
996,2012-09-23,00:00:00.00,19.9886,8.34651,0.353961
997,2012-09-24,00:00:00.00,0.403477,8.07634,0.328475
998,2012-09-25,00:00:00.00,0.283827,1.51823,0.180095
999,2012-09-26,00:00:00.00,0.0129391,1.42737,0.123461
1000,2012-09-27,00:00:00.00,3.55725,2.8922,0.100242
1001,2012-09-28,00:00:00.00,0.00520642,2.84234,0.119214
1002,2012-09-29,00:00:00.00,0.279011,1.20507,0.111852
1003,2012-09-30,00:00:00.00,0.828745,1.46296,0.109586
1004,2012-10-01,00:00:00.00,0.997783,1.65249,0.101091
1005,2012-10-02,00:00:00.00,0.00826008,1.28314,0.104206
1006,2012-10-03,00:00:00.00,3.90804,2.1041,0.099109
1007,2012-10-04,00:00:00.00,0.0674572,2.09343,0.0911802
1008,2012-10-05,00:00:00.00,0.010315,0.851547,0.0886317
1009,2012-10-06,00:00:00.00,2.00571,1.31963,0.0917466
1010,2012-10-07,00:00:00.00,18.0063,5.98906,0.276939
1011,2012-10-08,00:00:00.00,6.97012,9.16984,0.399268
1012,2012-10-09,00:00:00.00,0.61395,5.03292,0.370951
1013,2012-10-10,00:00:00.00,3.454e-308,1.5792,0.311485
1014,2012-10-11,00:00:00.00,0.607513,1.53845,0.259382
1015,2012-10-12,00:00:00.00,0.19065,1.55884,0.188024
1016,2012-10-13,00:00:00.00,2.01382,2.089,0.154044
1017,2012-10-14,00:00:00.00,1.0061,2.40029,0.159141
1018,2012-10-15,00:00:00.00,8.34584,5.02709,0.311485
1019,2012-10-16,00:00:00.00,0.249062,4.69962,0.21719
1020,2012-10-17,00:00:00.00,0.0337305,1.22134,0.238145
1021,2012-10-18,00:00:00.00,0.000894805,1.12258,0.197935
1022,2012-10-19,00:00:00.00,8.7929,4.59506,0.169901
1023,2012-10-20,00:00:00.00,2.97973,6.05864,0.438911
1024,2012-10-21,00:00:00.00,3.90198,4.54422,0.617307
1025,2012-10-22,00:00:00.00,0.0155106,3.16387,0.47006
1026,2012-10-23,00:00:00.00,0.134798,1.27766,0.512535
1027,2012-10-24,00:00:00.00,23.5513,11.9043,1.20063
1028,2012-10-25,00:00:00.00,2.03177,13.4275,3.25644
1029,2012-10-26,00:00:00.00,0.210918,3.19437,1.32523
1030,2012-10-27,00:00:00.00,0.143786,1.93329,0.784377
1031,2012-10-28,00:00:00.00,9.23148,7.79861,1.69901
1032,2012-10-29,00:00:00.00,9.90552,15.09,4.41743
1033,2012-10-30,00:00:00.00,38.4599,46.2463,11.3267
1034,2012-10-31,00:00:00.00,15.331,58.4629,82.9684
1035,2012-11-01,00:00:00.00,2.42845,24.4922,11.44
1036,2012-11-02,00:00:00.00,6.1335,12.7798,10.3356
1037,2012-11-03,00:00:00.00,2.62492,12.0882,8.97644
1038,2012-11-04,00:00:00.00,0.481377,5.69441,5.43683
1039,2012-11-05,00:00:00.00,0.297554,3.61396,3.93604
1040,2012-11-06,00:00:00.00,0.476336,2.7782,3.11485
1041,2012-11-07,00:00:00.00,0,2.67202,2.37012
1042,2012-11-08,00:00:00.00,6.453e-308,2.22623,1.91139
1043,2012-11-09,00:00:00.00,0,2.03486,1.60273
1044,2012-11-10,00:00:00.00,0.0363114,1.99026,1.40452
1045,2012-11-11,00:00:00.00,1.0698,2.79076,1.30824
1046,2012-11-12,00:00:00.00,0.0599746,2.72961,1.20347
1047,2012-11-13,00:00:00.00,8.54122,8.11323,1.12418
1048,2012-11-14,00:00:00.00,2.07782,8.92726,3.51129
1049,2012-11-15,00:00:00.00,0.000380771,3.38305,2.68727
1050,2012-11-16,00:00:00.00,0,2.54296,1.81511
1051,2012-11-17,00:00:00.00,0,1.77858,1.47248
1052,2012-11-18,00:00:00.00,0,1.71417,1.24877
1053,2012-11-19,00:00:00.00,3.54818e-308,1.64952,1.10153
1054,2012-11-20,00:00:00.00,0.017994,1.59603,1.02507
1055,2012-11-21,00:00:00.00,0.00179536,1.53343,0.9741
1056,2012-11-22,00:00:00.00,9.3714e-308,1.4606,0.928793
1057,2012-11-23,00:00:00.00,0.000319818,1.4003,0.860832
1058,2012-11-24,00:00:00.00,1.33942,2.04598,0.835347
1059,2012-11-25,00:00:00.00,0.345383,2.06797,0.860832
1060,2012-11-26,00:00:00.00,0.895586,1.56551,0.843842
1061,2012-11-27,00:00:00.00,0.295778,1.4731,0.826852
1062,2012-11-28,00:00:00.00,0.0597865,1.50244,0.787208
1063,2012-11-29,00:00:00.00,0.696382,1.56281,0.767387
1064,2012-11-30,00:00:00.00,0.0149817,1.24752,0.713585
1065,2012-12-01,00:00:00.00,1.57353,1.62583,0.843842
1066,2012-12-02,00:00:00.00,0.0237597,1.78098,0.753228
1067,2012-12-03,00:00:00.00,9.03474,5.02316,1.13551
1068,2012-12-04,00:00:00.00,0.100507,4.94269,3.56792
1069,2012-12-05,00:00:00.00,7.45672,5.0731,2.83168
1070,2012-12-06,00:00:00.00,0.372709,5.16743,12.1479
1071,2012-12-07,00:00:00.00,0.00144704,1.51507,4.02099
1072,2012-12-08,00:00:00.00,0.817176,1.89523,2.86
1073,2012-12-09,00:00:00.00,4.98685,4.4886,2.91664
1074,2012-12-10,00:00:00.00,2.27869,4.89392,3.62456
1075,2012-12-11,00:00:00.00,4.04838,5.12446,7.98535
1076,2012-12-12,00:00:00.00,0.463402,4.35088,5.97485
1077,2012-12-13,00:00:00.00,1.17324,1.48379,3.59624
1078,2012-12-14,00:00:00.00,0.00108669,2.05709,2.65895
1079,2012-12-15,00:00:00.00,0.0212809,2.04287,2.17473
1080,2012-12-16,00:00:00.00,0.263228,1.54187,1.90006
1081,2012-12-17,00:00:00.00,1.003,2.08489,1.82077
1082,2012-12-18,00:00:00.00,5.86534,5.16889,2.01333
1083,2012-12-19,00:00:00.00,9.15974,9.82094,6.45624
1084,2012-12-20,00:00:00.00,0.113976,7.15071,7.58891
1085,2012-12-21,00:00:00.00,6.73712,5.77056,3.68119
1086,2012-12-22,00:00:00.00,15.0071,14.6431,3.85109
1087,2012-12-23,00:00:00.00,8.04343,15.3508,4.36079
1088,2012-12-24,00:00:00.00,0.538941,6.34759,3.56792
1089,2012-12-25,00:00:00.00,0.704513,2.17985,3.1998
1090,2012-12-26,00:00:00.00,1.20252,2.10611,2.88832
1091,2012-12-27,00:00:00.00,18.7478,2.03467,2.3418
1092,2012-12-28,00:00:00.00,11.0405,1.96928,1.04772
1093,2012-12-29,00:00:00.00,0.589371,1.90789,2.26535
1094,2012-12-30,00:00:00.00,7.0182,1.84922,3.28475
1095,2012-12-31,00:00:00.00,0.961755,1.79326,3.51129
1096,2013-01-01,00:00:00.00,0.451544,1.7393,3.48297
1097,2013-01-02,00:00:00.00,0.281779,1.68568,3.42634
1098,2013-01-03,00:00:00.00,0.185212,1.63487,3.00159
1099,2013-01-04,00:00:00.00,1.42594,1.58969,3.11485
1100,2013-01-05,00:00:00.00,0.17391,1.54614,2.94495
1101,2013-01-06,00:00:00.00,0.0188276,1.50138,2.91664
1102,2013-01-07,00:00:00.00,0.680557,1.45652,3.08654
1103,2013-01-08,00:00:00.00,0.366714,2.99796,3.3697
1104,2013-01-09,00:00:00.00,8.74924e-308,2.993,3.14317
1105,2013-01-10,00:00:00.00,0.206381,3.58524,3.39802
1106,2013-01-11,00:00:00.00,0.0030472,11.6507,6.79604
1107,2013-01-12,00:00:00.00,2.29844,16.6453,12.1762
1108,2013-01-13,00:00:00.00,0.0045707,24.9295,35.3961
1109,2013-01-14,00:00:00.00,1.69097,20.3511,23.9277
1110,2013-01-15,00:00:00.00,0.111365,4.59404,11.2984
1111,2013-01-16,00:00:00.00,0.0219087,2.62606,5.52178
1112,2013-01-17,00:00:00.00,0.0568442,2.53722,4.10594
1113,2013-01-18,00:00:00.00,0.71834,2.3713,3.59624
1114,2013-01-19,00:00:00.00,0.481972,2.27561,2.20588
1115,2013-01-20,00:00:00.00,0.0869699,2.21853,2.94495
1116,2013-01-21,00:00:00.00,0.597941,3.35783,3.31307
1117,2013-01-22,00:00:00.00,0.812891,3.37061,1.58858
1118,2013-01-23,00:00:00.00,0.495641,2.2683,1.18081
1119,2013-01-24,00:00:00.00,0.651848,2.39141,0.999585
1120,2013-01-25,00:00:00.00,1.36627,2.56781,1.18364
1121,2013-01-26,00:00:00.00,0.549968,2.78053,1.17515
1122,2013-01-27,00:00:00.00,0.0731399,3.0079,1.15816
1123,2013-01-28,00:00:00.00,0.134898,3.22489,1.08454
1124,2013-01-29,00:00:00.00,9.34598,3.40617,1.41301
1125,2013-01-30,00:00:00.00,13.1419,19.2196,18.6891
1126,2013-01-31,00:00:00.00,2.91287,22.2957,39.6436
1127,2013-02-01,00:00:00.00,2.5822,7.08042,25.2586
1128,2013-02-02,00:00:00.00,7.05231,4.33678,5.3802
1129,2013-02-03,00:00:00.00,3.70554,4.06398,3.11485
1130,2013-02-04,00:00:00.00,1.33858,3.87459,3.39802
1131,2013-02-05,00:00:00.00,0.74545,3.6542,2.94495
1132,2013-02-06,00:00:00.00,0.21075,3.41603,2.71275
1133,2013-02-07,00:00:00.00,0.441073,3.17112,2.52869
1134,2013-02-08,00:00:00.00,0.0888843,2.92712,1.64238
1135,2013-02-09,00:00:00.00,32.2971,5.14458,2.48622
1136,2013-02-10,00:00:00.00,3.83439,6.01507,3.59624
1137,2013-02-11,00:00:00.00,0.049516,3.42163,3.14317
1138,2013-02-12,00:00:00.00,3.15894,2.20652,8.55169
1139,2013-02-13,00:00:00.00,0.888041,12.1601,11.1568
1140,2013-02-14,00:00:00.00,0.104384,12.3592,5.72
1141,2013-02-15,00:00:00.00,0.573305,2.44294,5.29525
1142,2013-02-16,00:00:00.00,0.351473,2.21109,6.76773
1143,2013-02-17,00:00:00.00,0.0874669,2.01114,3.96436
1144,2013-02-18,00:00:00.00,1.22478,1.93668,2.32198
1145,2013-02-19,00:00:00.00,0.0967086,1.87444,2.33897
1146,2013-02-20,00:00:00.00,2.13603,1.81443,4.47406
1147,2013-02-21,00:00:00.00,0.979052,4.85012,5.5501
1148,2013-02-22,00:00:00.00,0.592044,4.84022,3.28475
1149,2013-02-23,00:00:00.00,0.535863,1.73823,2.78638
1150,2013-02-24,00:00:00.00,0.461767,1.67913,2.67594
1151,2013-02-25,00:00:00.00,0.342489,3.57634,2.574
1152,2013-02-26,00:00:00.00,0.0717624,3.55139,2.32764
1153,2013-02-27,00:00:00.00,8.34396,1.56475,2.48339
1154,2013-02-28,00:00:00.00,13.1386,10.436,26.6462
1155,2013-03-01,00:00:00.00,2.63375,16.5191,18.4343
1156,2013-03-02,00:00:00.00,0.719283,9.42901,8.2402
1157,2013-03-03,00:00:00.00,1.39071,3.74398,5.32357
1158,2013-03-04,00:00:00.00,2.32284,2.2851,4.30416
1159,2013-03-05,00:00:00.00,0.669366,2.19751,3.39802
1160,2013-03-06,00:00:00.00,0.107245,2.1132,3.11485
1161,2013-03-07,00:00:00.00,0.188703,2.02746,3.59624
1162,2013-03-08,00:00:00.00,0.994301,4.65897,4.13426
1163,2013-03-09,00:00:00.00,0.566024,5.12076,4.38911
1164,2013-03-10,00:00:00.00,0.00821109,3.21805,5.01208
1165,2013-03-11,00:00:00.00,0.0395311,11.5433,10.0808
1166,2013-03-12,00:00:00.00,0.953677,16.1027,20.8695
1167,2013-03-13,00:00:00.00,4.18828,10.9968,20.2749
1168,2013-03-14,00:00:00.00,1.39506,7.87157,7.13585
1169,2013-03-15,00:00:00.00,0.4906,4.40029,4.5307
1170,2013-03-16,00:00:00.00,0.244657,2.35269,3.82277
1171,2013-03-17,00:00:00.00,0.283581,2.24677,3.42634
1172,2013-03-18,00:00:00.00,0.179825,2.14423,2.72125
1173,2013-03-19,00:00:00.00,3.12246,2.05341,2.15208
1174,2013-03-20,00:00:00.00,1.63936,1.9636,3.00159
1175,2013-03-21,00:00:00.00,1.66041,1.87088,2.66178
1176,2013-03-22,00:00:00.00,1.76289,1.78565,2.54852
1177,2013-03-23,00:00:00.00,1.7302,1.71112,2.57117
1178,2013-03-24,00:00:00.00,0.0826683,1.63887,2.43525
1179,2013-03-25,00:00:00.00,0.00480009,1.56462,2.54852
1180,2013-03-26,00:00:00.00,0.0713887,1.49209,3.28475
1181,2013-03-27,00:00:00.00,0.616523,2.6639,3.56792
1182,2013-03-28,00:00:00.00,1.10003,7.66056,5.77664
1183,2013-03-29,00:00:00.00,0.581963,6.7919,6.71109
1184,2013-03-30,00:00:00.00,0.127403,2.16096,9.88258
1185,2013-03-31,00:00:00.00,0.00353231,1.91607,13.0257
1186,2013-04-01,00:00:00.00,1.20902,2.40374,9.93921
1187,2013-04-02,00:00:00.00,1.64042,2.73525,10.1941
1188,2013-04-03,00:00:00.00,0.499406,2.45525,5.35188
1189,2013-04-04,00:00:00.00,0.179232,1.99711,3.99268
1190,2013-04-05,00:00:00.00,0.00475872,1.35922,3.42634
1191,2013-04-06,00:00:00.00,0.0203014,1.38404,3.82277
1192,2013-04-07,00:00:00.00,0.0438844,1.32825,3.08654
1193,2013-04-08,00:00:00.00,0.135988,1.24223,2.72408
1194,2013-04-09,00:00:00.00,1.29359,1.68783,3.00159
1195,2013-04-10,00:00:00.00,19.6626,9.18433,3.70951
1196,2013-04-11,00:00:00.00,30.1209,29.7458,47.5723
1197,2013-04-12,00:00:00.00,5.90085,26.0183,38.2277
1198,2013-04-13,00:00:00.00,18.0497,27.4931,49.8377
1199,2013-04-14,00:00:00.00,0.508659,24.3741,16.4238
1200,2013-04-15,00:00:00.00,0.123399,2.63412,7.61723
1201,2013-04-16,00:00:00.00,0.000515534,2.45734,5.32357
1202,2013-04-17,00:00:00.00,5.47765,7.16912,4.84218
1203,2013-04-18,00:00:00.00,0.0100147,7.05094,6.25802
1204,2013-04-19,00:00:00.00,0.0103576,1.9145,4.19089
1205,2013-04-20,00:00:00.00,1.40658,2.76987,3.70951
1206,2013-04-21,00:00:00.00,1.00336,3.03219,3.93604
1207,2013-04-22,00:00:00.00,0.00430058,2.13607,3.31307
1208,2013-04-23,00:00:00.00,0,1.6432,2.7439
1209,2013-04-24,00:00:00.00,1.80781e-308,1.33848,2.35596
1210,2013-04-25,00:00:00.00,5.56518,3.88341,2.36162
1211,2013-04-26,00:00:00.00,0.369343,3.98534,4.33248
1212,2013-04-27,00:00:00.00,0.00107463,1.32662,3.17149
1213,2013-04-28,00:00:00.00,0.000347454,1.12219,2.39277
1214,2013-04-29,00:00:00.00,1.67574,1.64839,2.01616
1215,2013-04-30,00:00:00.00,1.92351,2.21688,2.21438
1216,2013-05-01,00:00:00.00,0.0234924,1.56632,2.09261
1217,2013-05-02,00:00:00.00,0.0166312,0.880404,1.70467
1218,2013-05-03,00:00:00.00,0,0.810402,1.39319
1219,2013-05-04,00:00:00.00,5.87024e-308,0.747417,1.19214
1220,2013-05-05,00:00:00.00,2.93512e-308,0.70149,1.05905
1221,2013-05-06,00:00:00.00,0,0.670891,0.945783
1222,2013-05-07,00:00:00.00,0,0.6535,0.858
1223,2013-05-08,00:00:00.00,0,0.642783,0.753228
1224,2013-05-09,00:00:00.00,7.52787,0.90484,0.724911
1225,2013-05-10,00:00:00.00,8.47902,1.8499,3.99268
1226,2013-05-11,00:00:00.00,9.65895,3.48325,4.64396
1227,2013-05-12,00:00:00.00,3.49543,3.59826,10.6471
1228,2013-05-13,00:00:00.00,2.74735,2.59067,4.13426
1229,2013-05-14,00:00:00.00,0.233433,1.68978,2.83168
1230,2013-05-15,00:00:00.00,0.0763513,0.918995,2.01616
1231,2013-05-16,00:00:00.00,0.795216,1.00418,1.54327
1232,2013-05-17,00:00:00.00,4.6505e-308,0.931618,1.20913
1233,2013-05-18,00:00:00.00,0,0.712938,0.968436
1234,2013-05-19,00:00:00.00,0.0163394,0.678743,0.826852
1235,2013-05-20,00:00:00.00,0.637171,0.705095,0.730575
1236,2013-05-21,00:00:00.00,0.0475067,0.692444,0.693763
1237,2013-05-22,00:00:00.00,0.616264,0.661583,0.631466
1238,2013-05-23,00:00:00.00,1.84326,0.717614,0.625802
1239,2013-05-24,00:00:00.00,7.61966,1.02792,0.809862
1240,2013-05-25,00:00:00.00,2.6934,1.27298,0.829684
1241,2013-05-26,00:00:00.00,0.0429775,0.955801,0.906139
1242,2013-05-27,00:00:00.00,0,0.657599,0.656951
1243,2013-05-28,00:00:00.00,0,0.641041,0.532357
1244,2013-05-29,00:00:00.00,26.3354,2.36315,1.65654
1245,2013-05-30,00:00:00.00,11.2132,7.49607,25.9949
1246,2013-05-31,00:00:00.00,0.0496709,6.08824,4.89881
1247,2013-06-01,00:00:00.00,0.0777181,1.23179,2.20305
1248,2013-06-02,00:00:00.00,14.6555,6.43469,1.35071
1249,2013-06-03,00:00:00.00,14.0864,13.5984,38.5109
1250,2013-06-04,00:00:00.00,0.0221374,8.50006,6.31466
1251,2013-06-05,00:00:00.00,0.000114113,1.41525,2.94495
1252,2013-06-06,00:00:00.00,0.0386371,1.29342,1.86608
1253,2013-06-07,00:00:00.00,38.3581,18.6693,37.3782
1254,2013-06-08,00:00:00.00,0.727262,19.2164,28.6
1255,2013-06-09,00:00:00.00,1.62849,3.7779,8.12694
1256,2013-06-10,00:00:00.00,0.0471583,3.58091,5.09703
1257,2013-06-11,00:00:00.00,4.08587,4.90346,3.59624
1258,2013-06-12,00:00:00.00,6.07131,8.981,6.90931
1259,2013-06-13,00:00:00.00,0.352333,6.00777,4.89881
1260,2013-06-14,00:00:00.00,30.798,21.1415,58.6159
1261,2013-06-15,00:00:00.00,0.0118686,21.3009,17.4149
1262,2013-06-16,00:00:00.00,0.0099912,2.14175,5.52178
1263,2013-06-17,00:00:00.00,4.14246,5.21012,4.10594
1264,2013-06-18,00:00:00.00,1.28708,5.92532,3.90772
1265,2013-06-19,00:00:00.00,0.205339,2.6218,2.61081
1266,2013-06-20,00:00:00.00,0,1.57122,1.99067
1267,2013-06-21,00:00:00.00,0,1.30521,1.56026
1268,2013-06-22,00:00:00.00,7.4183e-308,1.16719,1.28842
1269,2013-06-23,00:00:00.00,0.423003,1.18593,1.10719
1270,2013-06-24,00:00:00.00,0.521724,1.21799,0.99109
1271,2013-06-25,00:00:00.00,0.00100979,0.976749,0.832515
1272,2013-06-26,00:00:00.00,0.183143,0.783825,0.75606
1273,2013-06-27,00:00:00.00,0.00427787,0.7262,0.713585
1274,2013-06-28,00:00:00.00,8.91471,1.32727,0.685268
1275,2013-06-29,00:00:00.00,10.2285,2.92185,1.39319
1276,2013-06-30,00:00:00.00,8.24623,4.40297,5.09703
1277,2013-07-01,00:00:00.00,0.0400352,2.92822,2.19739
1278,2013-07-02,00:00:00.00,11.901,3.90287,1.23178
1279,2013-07-03,00:00:00.00,0.701357,4.12185,1.46115
1280,2013-07-04,00:00:00.00,0.670288,1.34453,1.41301
1281,2013-07-05,00:00:00.00,2.79728,1.80652,4.89881
1282,2013-07-06,00:00:00.00,0.712649,1.6937,2.94495
1283,2013-07-07,00:00:00.00,0.0620292,0.93671,1.4923
1284,2013-07-08,00:00:00.00,1.45815,0.90901,1.05055
1285,2013-07-09,00:00:00.00,0.0579663,0.864926,1.20347
1286,2013-07-10,00:00:00.00,2.23959,0.812893,1.48663
1287,2013-07-11,00:00:00.00,1.44243,0.896029,0.971268
