time,date,hour,precip [mm/day],04199500 [m3/s],04199500 (observed) [m3/s]
1710,2014-09-07,00:00:00.00,19.9664,10.521,12.2612
1711,2014-09-08,00:00:00.00,0.300579,14.5379,2.10677
1712,2014-09-09,00:00:00.00,0.0144721,9.40056,0.880654
1713,2014-09-10,00:00:00.00,0.0122231,7.79726,0.512535
1714,2014-09-11,00:00:00.00,7.0085,8.14828,1.55176
1715,2014-09-12,00:00:00.00,21.7397,24.7582,17.4149
1716,2014-09-13,00:00:00.00,0.443252,31.3165,5.35188
1717,2014-09-14,00:00:00.00,0.368502,18.9277,2.4041
1718,2014-09-15,00:00:00.00,0.0177741,13.7145,1.39885
1719,2014-09-16,00:00:00.00,1.43196,10.6804,0.942951
1720,2014-09-17,00:00:00.00,5.97202,10.4711,0.908971
1721,2014-09-18,00:00:00.00,0.0133605,10.3311,0.736238
1722,2014-09-19,00:00:00.00,0.00198868,8.47108,0.594654
1723,2014-09-20,00:00:00.00,0.00770275,7.16265,0.506872
1724,2014-09-21,00:00:00.00,0.0230278,6.19605,0.436079
1725,2014-09-22,00:00:00.00,1.54356,5.45502,0.75606
1726,2014-09-23,00:00:00.00,5.7181,6.03066,0.560674
1727,2014-09-24,00:00:00.00,0,6.47441,0.399268
1728,2014-09-25,00:00:00.00,0,5.66493,0.348297
1729,2014-09-26,00:00:00.00,0,5.03217,0.311485
1730,2014-09-27,00:00:00.00,0,4.52491,0.294495
1731,2014-09-28,00:00:00.00,0,4.10974,0.272125
1732,2014-09-29,00:00:00.00,0,3.76401,0.260232
1733,2014-09-30,00:00:00.00,0.00318384,3.47188,0.253719
1734,2014-10-01,00:00:00.00,10.387,6.56456,0.30299
1735,2014-10-02,00:00:00.00,0.180433,8.18026,0.436079
1736,2014-10-03,00:00:00.00,0.000201268,6.14914,0.419089
1737,2014-10-04,00:00:00.00,7.13546,7.14734,0.345466
1738,2014-10-05,00:00:00.00,2.34562,8.1227,0.438911
1739,2014-10-06,00:00:00.00,0.138861,7.12384,0.47006
1740,2014-10-07,00:00:00.00,0.580133,6.14808,0.399268
1741,2014-10-08,00:00:00.00,4.39741,6.21765,0.370951
1742,2014-10-09,00:00:00.00,1.55436,6.27056,0.407763
1743,2014-10-10,00:00:00.00,0.425201,5.49599,0.368119
1744,2014-10-11,00:00:00.00,0,4.88824,0.322812
1745,2014-10-12,00:00:00.00,0.01296,4.39958,0.282602
1746,2014-10-13,00:00:00.00,5.08238e-308,3.99872,0.294495
1747,2014-10-14,00:00:00.00,1.36022,3.6643,0.294495
1748,2014-10-15,00:00:00.00,2.34886,3.40433,0.311485
1749,2014-10-16,00:00:00.00,11.5152,7.37368,0.577664
1750,2014-10-17,00:00:00.00,6.49569,11.621,1.17798
1751,2014-10-18,00:00:00.00,0.560889,10.614,2.01616
1752,2014-10-19,00:00:00.00,1.68989,8.71547,1.7698
1753,2014-10-20,00:00:00.00,0.0303846,7.39693,1.24877
1754,2014-10-21,00:00:00.00,3.76355,7.17176,0.872159
1755,2014-10-22,00:00:00.00,4.99442,8.43756,1.03356
1756,2014-10-23,00:00:00.00,1.79999,8.7305,3.11485
1757,2014-10-24,00:00:00.00,0.0441402,7.51533,1.65654
1758,2014-10-25,00:00:00.00,0.0092948,6.44206,1.13267
1759,2014-10-26,00:00:00.00,0.0020027,5.63021,0.957109
1760,2014-10-27,00:00:00.00,0.00210119,4.99631,0.778713
1761,2014-10-28,00:00:00.00,0.0141193,4.48866,0.673941
1762,2014-10-29,00:00:00.00,2.03228,4.12652,0.634297
1763,2014-10-30,00:00:00.00,0.00658076,3.82572,0.798535
1764,2014-10-31,00:00:00.00,0.0957575,3.51913,0.80703
1765,2014-11-01,00:00:00.00,3.12327,3.66644,0.634297
1766,2014-11-02,00:00:00.00,10.2861,8.05517,8.4101
1767,2014-11-03,00:00:00.00,0.574706,10.1069,5.15367
1768,2014-11-04,00:00:00.00,0.0357936,7.44974,2.68727
1769,2014-11-05,00:00:00.00,0.458504,6.38806,1.60273
1770,2014-11-06,00:00:00.00,2.14004,5.86435,1.13551
1771,2014-11-07,00:00:00.00,9.11237,9.3787,1.00242
1772,2014-11-08,00:00:00.00,3.57178,12.3838,3.87941
1773,2014-11-09,00:00:00.00,0.103965,10.627,3.17149
1774,2014-11-10,00:00:00.00,0.0837453,8.64872,2.14925
1775,2014-11-11,00:00:00.00,1.75213e-308,7.27114,1.65087
1776,2014-11-12,00:00:00.00,0.0147208,6.26127,1.19214
1777,2014-11-13,00:00:00.00,1.16068,5.56029,0.976931
1778,2014-11-14,00:00:00.00,0.381479,5.01101,0.832515
1779,2014-11-15,00:00:00.00,0.0363515,4.50133,0.705089
1780,2014-11-16,00:00:00.00,0.082029,4.08469,0.622971
1781,2014-11-17,00:00:00.00,0.318902,3.73814,0.569169
1782,2014-11-18,00:00:00.00,5.82315,3.53072,0.639961
1783,2014-11-19,00:00:00.00,0.139235,3.35372,0.566337
1784,2014-11-20,00:00:00.00,0.269406,3.11583,0.509703
1785,2014-11-21,00:00:00.00,0.0787432,2.90955,0.45307
1786,2014-11-22,00:00:00.00,0.145155,2.72902,0.396436
1787,2014-11-23,00:00:00.00,3.20231,2.61319,0.566337
1788,2014-11-24,00:00:00.00,2.71961,2.7986,1.41301
1789,2014-11-25,00:00:00.00,7.86469,10.8395,3.17149
1790,2014-11-26,00:00:00.00,0.30217,14.7222,3.39802
1791,2014-11-27,00:00:00.00,0.00377288,9.76986,2.82319
1792,2014-11-28,00:00:00.00,0.675443,8.05503,2.22287
1793,2014-11-29,00:00:00.00,0.180877,6.83567,1.6622
1794,2014-11-30,00:00:00.00,0.120828,6.08688,1.27709
1795,2014-12-01,00:00:00.00,0.162865,5.63357,1.34222
1796,2014-12-02,00:00:00.00,2.5937,6.52763,1.62822
1797,2014-12-03,00:00:00.00,0.534394,6.82021,1.36204
1798,2014-12-04,00:00:00.00,0.142757,5.71513,1.08454
1799,2014-12-05,00:00:00.00,0.0401091,5.23997,0.934456
1800,2014-12-06,00:00:00.00,0.9278,4.88366,0.835347
1801,2014-12-07,00:00:00.00,15.0385,17.0103,11.8081
1802,2014-12-08,00:00:00.00,0.00884835,22.9185,15.8574
1803,2014-12-09,00:00:00.00,0.000183522,14.6238,7.07921
1804,2014-12-10,00:00:00.00,0.906413,11.7783,4.02099
1805,2014-12-11,00:00:00.00,0.809767,10.0703,2.86
1806,2014-12-12,00:00:00.00,0.135115,8.73093,2.2257
1807,2014-12-13,00:00:00.00,0.00158766,7.72752,1.92555
1808,2014-12-14,00:00:00.00,0.0317737,6.93928,1.57158
1809,2014-12-15,00:00:00.00,0.055574,6.30277,1.40735
1810,2014-12-16,00:00:00.00,0.0246174,5.77825,1.28842
1811,2014-12-17,00:00:00.00,4.77968,7.83242,1.50929
1812,2014-12-18,00:00:00.00,0.479391,8.70436,2.42109
1813,2014-12-19,00:00:00.00,0.210422,6.84495,2.48339
1814,2014-12-20,00:00:00.00,0.308149,6.13253,2.00483
1815,2014-12-21,00:00:00.00,0.0352401,5.63065,1.74432
1816,2014-12-22,00:00:00.00,0.0284175,5.2087,1.50079
1817,2014-12-23,00:00:00.00,0,4.84901,1.39319
1818,2014-12-24,00:00:00.00,0.334062,4.53873,1.24311
1819,2014-12-25,00:00:00.00,1.627,4.65313,1.39036
1820,2014-12-26,00:00:00.00,2.6553,5.57466,4.07763
1821,2014-12-27,00:00:00.00,0.0155076,5.58968,3.85109
1822,2014-12-28,00:00:00.00,0.100259,4.73758,2.65612
1823,2014-12-29,00:00:00.00,4.27951,6.18833,3.14317
1824,2014-12-30,00:00:00.00,0.0752969,6.79946,4.33248
1825,2014-12-31,00:00:00.00,0.0303533,5.46029,3.45466
