time,date,hour,precip [mm/day],04199000 [m3/s],04199000 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0180568,14.0302,2.41826
868,2012-05-18,00:00:00.00,0.000169286,13.7555,2.25968
869,2012-05-19,00:00:00.00,0,13.4923,2.18606
870,2012-05-20,00:00:00.00,0,13.24,2.08412
871,2012-05-21,00:00:00.00,4.226e-308,12.9978,1.93121
872,2012-05-22,00:00:00.00,0.0478196,12.7651,1.87458
873,2012-05-23,00:00:00.00,0.0294753,12.5414,1.88873
874,2012-05-24,00:00:00.00,3.13216e-308,12.326,1.83776
875,2012-05-25,00:00:00.00,2.86969e-308,12.1186,1.79529
876,2012-05-26,00:00:00.00,11.0201,12.6589,1.67919
877,2012-05-27,00:00:00.00,6.31771,13.8947,1.56592
878,2012-05-28,00:00:00.00,0.537196,13.6009,1.71034
879,2012-05-29,00:00:00.00,0.0187929,12.6016,1.62256
880,2012-05-30,00:00:00.00,0.711894,12.3824,1.6084
881,2012-05-31,00:00:00.00,0.00161407,12.1714,1.6084
882,2012-06-01,00:00:00.00,0.000103708,11.968,1.54044
883,2012-06-02,00:00:00.00,13.669,13.113,1.45549
884,2012-06-03,00:00:00.00,0.211174,14.7863,1.98784
885,2012-06-04,00:00:00.00,0.052465,13.9983,1.79812
886,2012-06-05,00:00:00.00,0.000435275,12.6681,1.67636
887,2012-06-06,00:00:00.00,0.228087,12.4449,1.54044
888,2012-06-07,00:00:00.00,0.0395958,12.23,1.46681
889,2012-06-08,00:00:00.00,0.0292618,12.0231,1.39885
890,2012-06-09,00:00:00.00,0.011663,11.8238,1.38186
891,2012-06-10,00:00:00.00,0.000190296,11.6315,1.26859
892,2012-06-11,00:00:00.00,0,11.4458,1.22329
893,2012-06-12,00:00:00.00,0.650481,11.2665,1.17232
894,2012-06-13,00:00:00.00,0.661546,11.0932,1.24594
895,2012-06-14,00:00:00.00,0.000334023,10.9255,1.20347
896,2012-06-15,00:00:00.00,0.0114825,10.7632,1.1525
897,2012-06-16,00:00:00.00,0.0141645,10.6061,1.12418
898,2012-06-17,00:00:00.00,0.0550521,10.4538,1.10153
899,2012-06-18,00:00:00.00,13.6587,11.4332,1.38469
900,2012-06-19,00:00:00.00,10.5726,13.8753,3.90772
901,2012-06-20,00:00:00.00,2.04246,14.1681,17.6414
902,2012-06-21,00:00:00.00,0,12.4448,5.32357
903,2012-06-22,00:00:00.00,0.00110104,11.7192,1.68485
904,2012-06-23,00:00:00.00,1.99177,11.5282,1.38469
905,2012-06-24,00:00:00.00,0.000788858,11.3437,0.710753
906,2012-06-25,00:00:00.00,0.000593732,11.1656,0.566337
907,2012-06-26,00:00:00.00,0.000155997,10.9935,0.48705
908,2012-06-27,00:00:00.00,0.00018436,10.827,0.416258
909,2012-06-28,00:00:00.00,0,10.6658,0.385109
910,2012-06-29,00:00:00.00,0.000481452,10.5098,0.356792
911,2012-06-30,00:00:00.00,1.56549,10.3586,0.33697
912,2012-07-01,00:00:00.00,3.91289,10.2119,0.322812
913,2012-07-02,00:00:00.00,7.21888,10.1978,0.996753
914,2012-07-03,00:00:00.00,4.66563,10.2174,1.29974
915,2012-07-04,00:00:00.00,1.10159,10.0993,0.642792
916,2012-07-05,00:00:00.00,0.0553511,9.95118,0.710753
917,2012-07-06,00:00:00.00,9.89166,10.1914,0.515367
918,2012-07-07,00:00:00.00,0.0766051,10.6561,0.419089
919,2012-07-08,00:00:00.00,6.33834e-308,10.4264,0.368119
920,2012-07-09,00:00:00.00,0.00258214,9.97152,0.356792
921,2012-07-10,00:00:00.00,0.00480226,9.83547,0.331307
922,2012-07-11,00:00:00.00,0.0971325,9.70333,0.308654
923,2012-07-12,00:00:00.00,0.0275844,9.57493,0.300159
924,2012-07-13,00:00:00.00,0.509002,9.45011,0.288832
925,2012-07-14,00:00:00.00,0.0583869,9.3287,0.275523
926,2012-07-15,00:00:00.00,0.137438,9.21055,0.274957
927,2012-07-16,00:00:00.00,1.5282,9.09553,0.317149
928,2012-07-17,00:00:00.00,0.513378,8.98351,0.31998
929,2012-07-18,00:00:00.00,0.0258054,8.87436,0.305822
930,2012-07-19,00:00:00.00,0.718548,8.76797,0.291664
931,2012-07-20,00:00:00.00,9.45025,9.05288,0.603149
932,2012-07-21,00:00:00.00,4.43208,9.61804,0.48705
933,2012-07-22,00:00:00.00,0.00818144,9.40553,0.464396
934,2012-07-23,00:00:00.00,2.62948e-308,8.91065,0.614476
935,2012-07-24,00:00:00.00,0.345376,8.80275,0.447406
936,2012-07-25,00:00:00.00,0.932774,8.69757,0.376614
937,2012-07-26,00:00:00.00,0.0520942,8.59499,0.351129
938,2012-07-27,00:00:00.00,0.200012,8.49493,0.334139
939,2012-07-28,00:00:00.00,5.85853,8.46633,0.33697
940,2012-07-29,00:00:00.00,12.8295,9.62801,0.424753
941,2012-07-30,00:00:00.00,0.0599529,10.9167,0.387941
942,2012-07-31,00:00:00.00,0,10.1121,0.373782
943,2012-08-01,00:00:00.00,0.023148,9.10186,0.33697
944,2012-08-02,00:00:00.00,0,8.988,0.317149
945,2012-08-03,00:00:00.00,0,8.87712,0.294495
946,2012-08-04,00:00:00.00,2.505e-308,8.76909,0.281753
947,2012-08-05,00:00:00.00,1.32339,8.6638,0.263347
948,2012-08-06,00:00:00.00,17.793,10.1995,0.33697
949,2012-08-07,00:00:00.00,0.00216092,12.3595,0.342634
950,2012-08-08,00:00:00.00,9.18308e-308,11.3563,0.294495
951,2012-08-09,00:00:00.00,0.730898,9.71389,0.280054
952,2012-08-10,00:00:00.00,2.06358,9.58221,0.286
953,2012-08-11,00:00:00.00,11.7961,10.3577,0.515367
954,2012-08-12,00:00:00.00,1.90414,11.525,0.399268
955,2012-08-13,00:00:00.00,0.00442876,10.9774,0.325644
956,2012-08-14,00:00:00.00,0.376275,10.0311,0.348297
957,2012-08-15,00:00:00.00,8.68113,10.3384,0.855169
958,2012-08-16,00:00:00.00,0.911892,10.8968,0.518198
959,2012-08-17,00:00:00.00,0.0257496,10.6219,0.362456
960,2012-08-18,00:00:00.00,0.598174,10.0949,0.368119
961,2012-08-19,00:00:00.00,0.00284017,9.95152,0.334139
962,2012-08-20,00:00:00.00,0.312855,9.8125,0.30299
963,2012-08-21,00:00:00.00,0.498724,9.67761,0.282602
964,2012-08-22,00:00:00.00,1.16777,9.54665,0.278071
965,2012-08-23,00:00:00.00,0.22938,9.41946,0.27977
966,2012-08-24,00:00:00.00,0.0303888,9.29585,0.291664
967,2012-08-25,00:00:00.00,5.07115e-308,9.17567,0.322812
968,2012-08-26,00:00:00.00,0,9.05876,0.30299
969,2012-08-27,00:00:00.00,0,8.94498,0.272125
970,2012-08-28,00:00:00.00,20.0671,10.9344,0.707921
971,2012-08-29,00:00:00.00,0.256674,13.6963,0.605981
972,2012-08-30,00:00:00.00,0.00723254,12.4245,0.356792
973,2012-08-31,00:00:00.00,0.0326629,10.3592,0.31998
974,2012-09-01,00:00:00.00,0,10.2071,0.276089
975,2012-09-02,00:00:00.00,6.44942,10.2067,0.242392
976,2012-09-03,00:00:00.00,12.233,11.623,0.25117
977,2012-09-04,00:00:00.00,0.24568,12.9276,0.305822
978,2012-09-05,00:00:00.00,8.13838,12.3252,0.767387
979,2012-09-06,00:00:00.00,1.01007,11.8984,0.506872
980,2012-09-07,00:00:00.00,0.00403472,11.6484,0.484218
981,2012-09-08,00:00:00.00,2.13155,11.1691,0.50404
982,2012-09-09,00:00:00.00,40.3721,17.1778,3.99268
983,2012-09-10,00:00:00.00,0.421621,25.2171,7.47565
984,2012-09-11,00:00:00.00,0.0243525,21.8495,2.91664
985,2012-09-12,00:00:00.00,0.00237373,16.336,1.6084
986,2012-09-13,00:00:00.00,0.00158,15.935,1.21196
987,2012-09-14,00:00:00.00,0.000404519,15.5551,0.996753
988,2012-09-15,00:00:00.00,2.87324,15.1955,0.937288
989,2012-09-16,00:00:00.00,0.365304,14.8541,0.897644
990,2012-09-17,00:00:00.00,0.0651851,14.5285,0.874991
991,2012-09-18,00:00:00.00,0.00394669,14.2181,0.855169
992,2012-09-19,00:00:00.00,14.7429,15.7353,1.07038
993,2012-09-20,00:00:00.00,0.324487,17.9313,1.00525
994,2012-09-21,00:00:00.00,0.00204421,16.8883,1.12701
995,2012-09-22,00:00:00.00,1.0143,15.1448,0.971268
996,2012-09-23,00:00:00.00,23.5745,18.546,2.29366
997,2012-09-24,00:00:00.00,0.227729,23.1853,2.6901
998,2012-09-25,00:00:00.00,0.00899387,21.1782,2.21155
999,2012-09-26,00:00:00.00,2.09263,17.8604,1.64521
1000,2012-09-27,00:00:00.00,16.2095,19.7613,2.65329
1001,2012-09-28,00:00:00.00,4.49878,23.0001,4.47406
1002,2012-09-29,00:00:00.00,0.245914,21.9201,4.44574
1003,2012-09-30,00:00:00.00,0.0152207,19.4548,2.50321
1004,2012-10-01,00:00:00.00,0.000808463,18.886,1.81511
1005,2012-10-02,00:00:00.00,0.0553346,18.3528,1.41867
1006,2012-10-03,00:00:00.00,16.1309,20.3299,1.51495
1007,2012-10-04,00:00:00.00,7.00934,24.2595,1.41584
1008,2012-10-05,00:00:00.00,0.0153559,23.6689,1.55743
1009,2012-10-06,00:00:00.00,2.46498,20.8883,1.62539
1010,2012-10-07,00:00:00.00,17.5929,23.2795,9.42951
1011,2012-10-08,00:00:00.00,0.497178,26.8089,13.9602
1012,2012-10-09,00:00:00.00,0.0861732,25.0047,4.78555
1013,2012-10-10,00:00:00.00,0.0371338,22.1754,2.71275
1014,2012-10-11,00:00:00.00,0.74713,21.4374,1.9397
1015,2012-10-12,00:00:00.00,0.000408058,20.7514,1.56592
1016,2012-10-13,00:00:00.00,0.0306586,20.112,1.37337
1017,2012-10-14,00:00:00.00,0.258498,19.5146,1.24877
1018,2012-10-15,00:00:00.00,3.74807,19.1249,1.40168
1019,2012-10-16,00:00:00.00,1.75554,18.8004,1.29125
1020,2012-10-17,00:00:00.00,0.312898,18.3275,1.24311
1021,2012-10-18,00:00:00.00,0.613737,17.8415,1.19214
1022,2012-10-19,00:00:00.00,3.09347,17.5033,1.19497
1023,2012-10-20,00:00:00.00,3.4613,17.388,1.23178
1024,2012-10-21,00:00:00.00,2.85295,17.3274,1.28275
1025,2012-10-22,00:00:00.00,0.0484987,17.0917,1.23178
1026,2012-10-23,00:00:00.00,0.132202,16.6985,1.27992
1027,2012-10-24,00:00:00.00,3.19249,16.4165,1.34505
1028,2012-10-25,00:00:00.00,0.705237,16.1709,1.31956
1029,2012-10-26,00:00:00.00,8.34155e-308,15.8216,1.29125
1030,2012-10-27,00:00:00.00,10.4729,16.7722,1.55459
1031,2012-10-28,00:00:00.00,20.7538,22.4182,14.2434
1032,2012-10-29,00:00:00.00,7.23842,27.9097,21.4075
1033,2012-10-30,00:00:00.00,39.0666,35.7365,80.703
1034,2012-10-31,00:00:00.00,44.9375,58.9406,311.485
1035,2012-11-01,00:00:00.00,9.94478,74.4996,242.675
1036,2012-11-02,00:00:00.00,1.05074,63.9492,77.305
1037,2012-11-03,00:00:00.00,0.108481,51.7066,35.9624
1038,2012-11-04,00:00:00.00,0.170009,47.4118,20.7846
1039,2012-11-05,00:00:00.00,0.106676,44.055,13.8186
1040,2012-11-06,00:00:00.00,0.403659,41.162,10.6471
1041,2012-11-07,00:00:00.00,0.016803,38.6441,8.60832
1042,2012-11-08,00:00:00.00,0.000932605,36.4335,7.13585
1043,2012-11-09,00:00:00.00,0.013018,34.4775,6.25802
1044,2012-11-10,00:00:00.00,0.000451308,32.7348,5.5501
1045,2012-11-11,00:00:00.00,5.14137,31.846,5.3802
1046,2012-11-12,00:00:00.00,0.00780305,31.1726,5.5501
1047,2012-11-13,00:00:00.00,12.2257,32.4042,6.56951
1048,2012-11-14,00:00:00.00,0.0179603,34.4089,20.8412
1049,2012-11-15,00:00:00.00,0.000195995,32.5877,12.0063
1050,2012-11-16,00:00:00.00,0,29.9255,8.2402
1051,2012-11-17,00:00:00.00,0,28.6376,6.76773
1052,2012-11-18,00:00:00.00,5.1777e-308,27.4654,5.77664
1053,2012-11-19,00:00:00.00,0.000179883,26.3939,5.15367
1054,2012-11-20,00:00:00.00,0.000209615,25.4104,4.72891
1055,2012-11-21,00:00:00.00,2.5771e-308,24.5044,4.50238
1056,2012-11-22,00:00:00.00,9.2757e-308,23.6671,4.58733
1057,2012-11-23,00:00:00.00,0,22.8906,4.89881
1058,2012-11-24,00:00:00.00,1.08079,22.1851,4.89881
1059,2012-11-25,00:00:00.00,0.0514113,21.5302,4.7006
1060,2012-11-26,00:00:00.00,0.2598,20.9014,4.55901
1061,2012-11-27,00:00:00.00,0.0145698,20.3092,4.44574
1062,2012-11-28,00:00:00.00,0.221202,19.753,4.30416
1063,2012-11-29,00:00:00.00,0,19.2295,4.16258
1064,2012-11-30,00:00:00.00,0,18.7359,4.04931
1065,2012-12-01,00:00:00.00,0,18.2695,3.99268
1066,2012-12-02,00:00:00.00,0,17.8281,3.90772
1067,2012-12-03,00:00:00.00,5.12304,17.8461,4.07763
1068,2012-12-04,00:00:00.00,0.215403,18.1387,4.07763
1069,2012-12-05,00:00:00.00,9.15636,19.0731,4.33248
1070,2012-12-06,00:00:00.00,0.203427,20.2449,6.34297
1071,2012-12-07,00:00:00.00,0.032818,19.4236,7.13585
1072,2012-12-08,00:00:00.00,1.03959,18.1032,6.20139
1073,2012-12-09,00:00:00.00,6.34798,18.4658,8.2402
1074,2012-12-10,00:00:00.00,1.46135,19.2883,12.3745
1075,2012-12-11,00:00:00.00,9.09482,20.286,18.6608
1076,2012-12-12,00:00:00.00,0.657209,21.1917,20.02
1077,2012-12-13,00:00:00.00,0.0799385,20.2013,10.4206
1078,2012-12-14,00:00:00.00,0,18.795,7.50396
1079,2012-12-15,00:00:00.00,0.00703939,18.3094,6.20139
1080,2012-12-16,00:00:00.00,0.504825,17.8508,5.77664
1081,2012-12-17,00:00:00.00,0.329594,17.417,5.43683
1082,2012-12-18,00:00:00.00,0.00562521,17.0058,5.18198
1083,2012-12-19,00:00:00.00,5.72688,17.059,4.92713
1084,2012-12-20,00:00:00.00,0.306218,17.3894,5.09703
1085,2012-12-21,00:00:00.00,8.86343,18.3133,7.81545
1086,2012-12-22,00:00:00.00,6.95867,20.4567,51.5367
1087,2012-12-23,00:00:00.00,0.358168,20.4535,25.825
1088,2012-12-24,00:00:00.00,0.0108367,18.6422,14.0168
1089,2012-12-25,00:00:00.00,1.13028,17.9027,10.2224
1090,2012-12-26,00:00:00.00,0.326815,17.4592,8.4101
1091,2012-12-27,00:00:00.00,12.1057,17.2402,7.84377
1092,2012-12-28,00:00:00.00,2.59862,17.0839,7.7305
1093,2012-12-29,00:00:00.00,0.0819593,16.7369,6.08812
1094,2012-12-30,00:00:00.00,3.9481,16.3559,5.77664
1095,2012-12-31,00:00:00.00,0.529295,15.9911,5.72
1096,2013-01-01,00:00:00.00,1.25261,15.6439,5.66337
1097,2013-01-02,00:00:00.00,0.755023,15.3129,5.97485
1098,2013-01-03,00:00:00.00,0.00545034,14.9969,6.45624
1099,2013-01-04,00:00:00.00,0.0172929,14.695,7.30575
1100,2013-01-05,00:00:00.00,0.0634951,14.4061,6.39961
1101,2013-01-06,00:00:00.00,0.0799881,14.1294,4.98377
1102,2013-01-07,00:00:00.00,0.426666,13.8641,4.61565
1103,2013-01-08,00:00:00.00,0.0668104,13.6094,4.13426
1104,2013-01-09,00:00:00.00,0,13.3647,3.51129
1105,2013-01-10,00:00:00.00,0.898061,13.1294,7.02258
1106,2013-01-11,00:00:00.00,0.0862962,12.9029,33.4139
1107,2013-01-12,00:00:00.00,13.0306,14.5162,61.1644
1108,2013-01-13,00:00:00.00,0.0610206,16.7995,73.0575
1109,2013-01-14,00:00:00.00,17.5762,18.5619,123.461
1110,2013-01-15,00:00:00.00,9.85133,21.1324,94.2951
1111,2013-01-16,00:00:00.00,8.04328e-308,19.8763,31.7149
1112,2013-01-17,00:00:00.00,0.00102851,17.0419,15.999
1113,2013-01-18,00:00:00.00,0.0639576,16.6303,11.2984
1114,2013-01-19,00:00:00.00,0.0972519,16.2401,8.46674
1115,2013-01-20,00:00:00.00,0.00263098,15.8696,7.2208
1116,2013-01-21,00:00:00.00,0.0694622,15.5174,6.56951
1117,2013-01-22,00:00:00.00,0.886174,15.182,5.23862
1118,2013-01-23,00:00:00.00,0.411397,14.8623,4.95545
1119,2013-01-24,00:00:00.00,0.212045,14.5571,4.95545
1120,2013-01-25,00:00:00.00,0.671067,14.2654,5.40852
1121,2013-01-26,00:00:00.00,3.43591,13.9862,4.95545
1122,2013-01-27,00:00:00.00,0.968845,13.7188,4.7006
1123,2013-01-28,00:00:00.00,0.0191284,13.4624,3.96436
1124,2013-01-29,00:00:00.00,4.99499,13.5164,4.61565
1125,2013-01-30,00:00:00.00,3.21619,14.1449,7.36238
1126,2013-01-31,00:00:00.00,5.93372,14.8284,37.0951
1127,2013-02-01,00:00:00.00,1.66453,14.882,47.8555
1128,2013-02-02,00:00:00.00,0.700791,14.2705,14.2151
1129,2013-02-03,00:00:00.00,3.43379,13.7079,8.49505
1130,2013-02-04,00:00:00.00,0.831126,13.4495,8.0703
1131,2013-02-05,00:00:00.00,4.19603,13.2015,7.2208
1132,2013-02-06,00:00:00.00,0.54182,12.9634,6.37129
1133,2013-02-07,00:00:00.00,0.609521,12.7344,5.94654
1134,2013-02-08,00:00:00.00,0.0151354,12.5141,4.58733
1135,2013-02-09,00:00:00.00,1.99676,12.3165,4.95545
1136,2013-02-10,00:00:00.00,0.169844,12.1287,5.09703
1137,2013-02-11,00:00:00.00,0.00278165,11.933,5.97485
1138,2013-02-12,00:00:00.00,0.0709795,11.7415,7.50396
1139,2013-02-13,00:00:00.00,0.00260667,11.5565,14.6681
1140,2013-02-14,00:00:00.00,0.00497599,11.3777,8.38179
1141,2013-02-15,00:00:00.00,0.119138,11.2047,6.14476
1142,2013-02-16,00:00:00.00,0.231179,11.0373,5.18198
1143,2013-02-17,00:00:00.00,1.89743,10.8752,4.44574
1144,2013-02-18,00:00:00.00,2.06092,10.7181,4.41743
1145,2013-02-19,00:00:00.00,0.0186404,10.5658,4.10594
1146,2013-02-20,00:00:00.00,3.85568,10.4894,4.95545
1147,2013-02-21,00:00:00.00,0.253534,10.4286,5.66337
1148,2013-02-22,00:00:00.00,0.183464,10.2981,7.07921
1149,2013-02-23,00:00:00.00,2.91314,10.1577,5.94654
1150,2013-02-24,00:00:00.00,0.123138,10.0214,5.66337
1151,2013-02-25,00:00:00.00,0.0868069,9.88886,3.53961
1152,2013-02-26,00:00:00.00,0.00732918,9.75998,3.45466
1153,2013-02-27,00:00:00.00,18.1283,10.5509,11.4683
1154,2013-02-28,00:00:00.00,8.97267,12.9473,112.135
1155,2013-03-01,00:00:00.00,2.226,13.6834,61.7307
1156,2013-03-02,00:00:00.00,0.0939854,12.0225,35.3961
1157,2013-03-03,00:00:00.00,0.676509,11.0821,16.7069
1158,2013-03-04,00:00:00.00,1.03532,10.9144,11.0153
1159,2013-03-05,00:00:00.00,0.56384,10.752,8.52337
1160,2013-03-06,00:00:00.00,0.0629546,10.5948,8.52337
1161,2013-03-07,00:00:00.00,2.84897,10.4674,8.58
1162,2013-03-08,00:00:00.00,0.236374,10.3486,7.95703
1163,2013-03-09,00:00:00.00,0.447114,10.2083,7.44733
1164,2013-03-10,00:00:00.00,0.0226861,10.0675,6.73941
1165,2013-03-11,00:00:00.00,0.179703,9.93071,6.34297
1166,2013-03-12,00:00:00.00,18.8729,12.1189,8.72159
1167,2013-03-13,00:00:00.00,1.53179,15.1423,35.3961
1168,2013-03-14,00:00:00.00,0.478098,13.773,15.461
1169,2013-03-15,00:00:00.00,0.0309978,11.5413,8.72159
1170,2013-03-16,00:00:00.00,0.120865,11.3556,6.82436
1171,2013-03-17,00:00:00.00,4.70764,11.2903,6.51287
1172,2013-03-18,00:00:00.00,0.0603253,11.2489,6.45624
1173,2013-03-19,00:00:00.00,4.73579,11.1905,6.08812
1174,2013-03-20,00:00:00.00,0.256766,11.1306,15.4044
1175,2013-03-21,00:00:00.00,0.12518,10.9766,9.82595
1176,2013-03-22,00:00:00.00,0.256155,10.8096,6.22971
1177,2013-03-23,00:00:00.00,0.0395576,10.6481,5.06872
1178,2013-03-24,00:00:00.00,0.0226732,10.4916,4.44574
1179,2013-03-25,00:00:00.00,0.047174,10.3401,4.07763
1180,2013-03-26,00:00:00.00,5.15596,10.2549,4.36079
1181,2013-03-27,00:00:00.00,1.68082,10.1839,4.55901
1182,2013-03-28,00:00:00.00,2.32562,10.0533,10.9586
1183,2013-03-29,00:00:00.00,0.0382921,9.91479,13.3372
1184,2013-03-30,00:00:00.00,0.003794,9.78035,8.38179
1185,2013-03-31,00:00:00.00,0.00207288,9.64975,6.37129
1186,2013-04-01,00:00:00.00,0.0586457,9.52283,5.52178
1187,2013-04-02,00:00:00.00,0.110254,14.6581,4.95545
1188,2013-04-03,00:00:00.00,0.0233454,21.5653,4.21921
1189,2013-04-04,00:00:00.00,0.00129046,18.5544,3.65287
1190,2013-04-05,00:00:00.00,0,13.6949,3.31307
1191,2013-04-06,00:00:00.00,0.0115323,21.4043,3.25644
1192,2013-04-07,00:00:00.00,0.00126782,31.6215,3.08654
1193,2013-04-08,00:00:00.00,0.0231396,27.5694,2.97327
1194,2013-04-09,00:00:00.00,0.0390355,20.8079,2.86
1195,2013-04-10,00:00:00.00,0.309553,20.1493,2.86
1196,2013-04-11,00:00:00.00,25.2854,24.0831,3.17149
1197,2013-04-12,00:00:00.00,17.0348,33.1798,156.875
1198,2013-04-13,00:00:00.00,22.307,40.4908,258.816
1199,2013-04-14,00:00:00.00,0.378876,41.1784,94.2951
1200,2013-04-15,00:00:00.00,0.0442493,35.8541,32.8475
1201,2013-04-16,00:00:00.00,0.00127962,31.5085,19.7652
1202,2013-04-17,00:00:00.00,4.36716,30.2053,14.0168
1203,2013-04-18,00:00:00.00,5.23338,29.4757,22.1721
1204,2013-04-19,00:00:00.00,0.0476432,28.6776,16.4804
1205,2013-04-20,00:00:00.00,6.69942,28.0587,11.1285
1206,2013-04-21,00:00:00.00,0.577723,27.5251,8.97644
1207,2013-04-22,00:00:00.00,0.000647289,26.4913,7.05089
1208,2013-04-23,00:00:00.00,1.35538e-308,25.4439,5.94654
1209,2013-04-24,00:00:00.00,0.249983,24.4831,5.49347
1210,2013-04-25,00:00:00.00,21.8592,27.9197,15.7725
1211,2013-04-26,00:00:00.00,0.36869,32.6973,43.8911
1212,2013-04-27,00:00:00.00,0.003056,30.3625,16.3105
1213,2013-04-28,00:00:00.00,0.00423076,26.6,10.0525
1214,2013-04-29,00:00:00.00,12.3295,27.3196,8.89149
1215,2013-04-30,00:00:00.00,1.29502,28.7521,12.8842
1216,2013-05-01,00:00:00.00,0.00112992,27.4508,12.2046
1217,2013-05-02,00:00:00.00,0,25.4873,8.15525
1218,2013-05-03,00:00:00.00,0,24.5349,6.22971
1219,2013-05-04,00:00:00.00,4.28534e-308,23.6574,5.26693
1220,2013-05-05,00:00:00.00,5.06449e-308,22.8463,4.58733
1221,2013-05-06,00:00:00.00,1.26808e-308,22.0942,4.04931
1222,2013-05-07,00:00:00.00,3.6171e-308,21.3947,3.65287
1223,2013-05-08,00:00:00.00,0.0367724,20.7425,3.3697
1224,2013-05-09,00:00:00.00,0.142828,20.1329,3.22812
1225,2013-05-10,00:00:00.00,0.108668,19.5616,2.94495
1226,2013-05-11,00:00:00.00,5.70028,19.2283,3.34139
1227,2013-05-12,00:00:00.00,4.00295,19.0636,6.51287
1228,2013-05-13,00:00:00.00,2.15276,18.7257,5.69169
1229,2013-05-14,00:00:00.00,0.0178324,18.258,3.99268
1230,2013-05-15,00:00:00.00,0.0633777,17.7958,3.25644
1231,2013-05-16,00:00:00.00,1.80811,17.3589,3.0299
1232,2013-05-17,00:00:00.00,0.441455,16.945,2.76656
1233,2013-05-18,00:00:00.00,0.335056,16.5524,2.54002
1234,2013-05-19,00:00:00.00,0.206197,16.1794,2.3503
1235,2013-05-20,00:00:00.00,0.0563224,15.8245,2.22287
1236,2013-05-21,00:00:00.00,0.0186399,15.4864,2.1804
1237,2013-05-22,00:00:00.00,0.0448695,15.1638,2.15208
1238,2013-05-23,00:00:00.00,0.873087,14.8556,2.0105
1239,2013-05-24,00:00:00.00,6.69348,14.7907,2.10677
1240,2013-05-25,00:00:00.00,1.1644,14.8187,2.54852
1241,2013-05-26,00:00:00.00,0,14.57,2.25119
1242,2013-05-27,00:00:00.00,0.000122091,14.2412,2.01333
1243,2013-05-28,00:00:00.00,2.67756,13.971,1.88024
1244,2013-05-29,00:00:00.00,7.7517,14.0396,2.48056
1245,2013-05-30,00:00:00.00,0.104891,14.3336,2.34747
1246,2013-05-31,00:00:00.00,0.0210702,14.0882,2.27667
1247,2013-06-01,00:00:00.00,11.1351,14.4396,3.68119
1248,2013-06-02,00:00:00.00,4.13616,15.3685,15.1212
1249,2013-06-03,00:00:00.00,15.6219,16.6796,24.8905
1250,2013-06-04,00:00:00.00,0.0578355,18.266,14.5265
1251,2013-06-05,00:00:00.00,0.0207583,17.2229,6.03149
1252,2013-06-06,00:00:00.00,0.0468961,15.4953,3.99268
1253,2013-06-07,00:00:00.00,5.82833,15.337,3.22812
1254,2013-06-08,00:00:00.00,0.553784,15.2188,2.94495
1255,2013-06-09,00:00:00.00,0.0199988,14.9312,2.77222
1256,2013-06-10,00:00:00.00,1.17023,14.6237,2.49755
1257,2013-06-11,00:00:00.00,18.7761,16.7204,2.69576
1258,2013-06-12,00:00:00.00,4.59523,19.7557,6.99426
1259,2013-06-13,00:00:00.00,1.32728,18.4736,4.81386
1260,2013-06-14,00:00:00.00,27.6466,20.7471,19.1988
1261,2013-06-15,00:00:00.00,0.107326,26.3349,16.1406
1262,2013-06-16,00:00:00.00,0.414365,23.9729,6.17307
1263,2013-06-17,00:00:00.00,7.45225,20.4105,4.78555
1264,2013-06-18,00:00:00.00,0.0863744,20.2125,4.38911
1265,2013-06-19,00:00:00.00,0.025833,19.6801,5.3802
1266,2013-06-20,00:00:00.00,0.00736526,19.1159,3.42634
1267,2013-06-21,00:00:00.00,1.81085e-308,18.5864,2.57117
1268,2013-06-22,00:00:00.00,0.00181118,18.0883,2.20305
1269,2013-06-23,00:00:00.00,0.220072,17.6189,1.91988
1270,2013-06-24,00:00:00.00,1.95077,17.1758,1.75564
1271,2013-06-25,00:00:00.00,0.294614,16.7566,1.74998
1272,2013-06-26,00:00:00.00,4.01329,16.3595,1.74149
1273,2013-06-27,00:00:00.00,12.4359,17.1416,2.37862
1274,2013-06-28,00:00:00.00,13.751,20.3714,3.59624
1275,2013-06-29,00:00:00.00,9.80052,22.9011,9.17466
1276,2013-06-30,00:00:00.00,1.6718,21.7362,10.4772
1277,2013-07-01,00:00:00.00,1.92373,19.64,9.14634
1278,2013-07-02,00:00:00.00,3.46145,18.7231,4.38911
1279,2013-07-03,00:00:00.00,0.777525,18.2167,3.0299
1280,2013-07-04,00:00:00.00,0.73643,17.7397,2.37295
1281,2013-07-05,00:00:00.00,4.06568,17.2896,3.3697
1282,2013-07-06,00:00:00.00,8.81261,17.3343,5.01208
1283,2013-07-07,00:00:00.00,1.77663,17.6763,5.29525
1284,2013-07-08,00:00:00.00,0.9916,17.2837,29.7327
1285,2013-07-09,00:00:00.00,3.32009,16.6122,26.1364
1286,2013-07-10,00:00:00.00,51.6527,26.6128,194.254
1287,2013-07-11,00:00:00.00,39.5166,50.3621,325.644
1288,2013-07-12,00:00:00.00,0.730446,57.8387,281.186
1289,2013-07-13,00:00:00.00,0.0027246,45.0814,74.1901
1290,2013-07-14,00:00:00.00,0.00973022,37.2797,26.9576
1291,2013-07-15,00:00:00.00,0.00415207,35.177,15.0362
