time,date,hour,precip [mm/day],04176500 [m3/s],04176500 (observed) [m3/s]
866,2012-05-16,00:00:00.00,0.000294803,34.1473,13.4505
867,2012-05-17,00:00:00.00,0.11367,33.5874,12.4877
868,2012-05-18,00:00:00.00,8.36455e-308,33.0472,11.8364
869,2012-05-19,00:00:00.00,0,32.5254,10.9869
870,2012-05-20,00:00:00.00,0,32.0212,10.2224
871,2012-05-21,00:00:00.00,0.000279612,31.5335,9.59941
872,2012-05-22,00:00:00.00,0.138882,31.0615,9.17466
873,2012-05-23,00:00:00.00,0.141406,30.6045,8.83486
874,2012-05-24,00:00:00.00,0.0001081,30.1617,8.35347
875,2012-05-25,00:00:00.00,5.93397e-308,29.7324,8.01367
876,2012-05-26,00:00:00.00,0.000386685,29.3159,7.64555
877,2012-05-27,00:00:00.00,2.6231,28.9116,7.33406
878,2012-05-28,00:00:00.00,0.0118353,28.519,7.13585
879,2012-05-29,00:00:00.00,7.69294e-308,28.1375,6.88099
880,2012-05-30,00:00:00.00,0.315515,27.7667,6.88099
881,2012-05-31,00:00:00.00,0.00972236,27.4061,6.71109
882,2012-06-01,00:00:00.00,0.142888,27.0552,6.45624
883,2012-06-02,00:00:00.00,9.94059,28.676,6.71109
884,2012-06-03,00:00:00.00,0.207057,31.2051,6.48456
885,2012-06-04,00:00:00.00,0.000789087,30.0155,6.45624
886,2012-06-05,00:00:00.00,0.000187279,27.9042,6.42792
887,2012-06-06,00:00:00.00,0.203896,27.5358,6.22971
888,2012-06-07,00:00:00.00,0.00371598,27.1776,6.03149
889,2012-06-08,00:00:00.00,0.0171994,26.8292,5.63505
890,2012-06-09,00:00:00.00,0.00466515,26.49,5.26693
891,2012-06-10,00:00:00.00,5.36284e-308,26.1598,4.75723
892,2012-06-11,00:00:00.00,0,25.838,4.36079
893,2012-06-12,00:00:00.00,1.29734,25.5245,4.19089
894,2012-06-13,00:00:00.00,0.98548,25.2187,4.10594
895,2012-06-14,00:00:00.00,5.57e-308,24.9206,4.02099
896,2012-06-15,00:00:00.00,0,24.6296,3.93604
897,2012-06-16,00:00:00.00,0.000471047,24.3456,3.79446
898,2012-06-17,00:00:00.00,6.25167e-308,24.0683,3.42634
899,2012-06-18,00:00:00.00,5.7912,23.9458,3.39802
900,2012-06-19,00:00:00.00,15.5055,27.8495,3.82277
901,2012-06-20,00:00:00.00,0.430443,32.5592,5.77664
902,2012-06-21,00:00:00.00,0.000144603,29.9262,6.88099
903,2012-06-22,00:00:00.00,0.573197,26.3049,7.24911
904,2012-06-23,00:00:00.00,0.587376,25.9737,6.20139
905,2012-06-24,00:00:00.00,8.14632e-308,25.6512,5.3802
906,2012-06-25,00:00:00.00,0.00548537,25.3371,4.89881
907,2012-06-26,00:00:00.00,0.000628747,25.0309,4.5307
908,2012-06-27,00:00:00.00,2.9058e-308,24.7324,4.16258
909,2012-06-28,00:00:00.00,5.8116e-308,24.4413,3.56792
910,2012-06-29,00:00:00.00,0.00859751,24.1572,3.31307
911,2012-06-30,00:00:00.00,0.00252662,23.8799,3.25644
912,2012-07-01,00:00:00.00,0.197854,23.6092,3.05822
913,2012-07-02,00:00:00.00,0.613527,23.3448,2.94495
914,2012-07-03,00:00:00.00,0.278099,23.0865,2.82319
915,2012-07-04,00:00:00.00,0.118082,22.834,2.73258
916,2012-07-05,00:00:00.00,0.173178,22.5872,2.54285
917,2012-07-06,00:00:00.00,5.08717,22.3458,2.50604
918,2012-07-07,00:00:00.00,0.043463,22.1097,2.1804
919,2012-07-08,00:00:00.00,0.549402,21.8786,2.07846
920,2012-07-09,00:00:00.00,0.923046,21.6525,2.06713
921,2012-07-10,00:00:00.00,0.0687296,21.431,1.8859
922,2012-07-11,00:00:00.00,0.0247414,21.2142,1.86608
923,2012-07-12,00:00:00.00,2.7499e-308,21.0017,1.90856
924,2012-07-13,00:00:00.00,0.000298569,20.7936,1.85192
925,2012-07-14,00:00:00.00,0.0260919,20.5895,1.83776
926,2012-07-15,00:00:00.00,0.0137315,20.3895,1.68485
927,2012-07-16,00:00:00.00,0.00639934,20.1933,1.6084
928,2012-07-17,00:00:00.00,0.00744766,20.001,1.51778
929,2012-07-18,00:00:00.00,0.00818252,19.8123,1.58291
930,2012-07-19,00:00:00.00,3.89426,19.6271,1.52061
931,2012-07-20,00:00:00.00,5.98555,19.6038,1.57158
932,2012-07-21,00:00:00.00,7.40755,20.6585,1.60557
933,2012-07-22,00:00:00.00,0.00142841,21.3919,1.65654
934,2012-07-23,00:00:00.00,0.00208976,20.5624,1.73865
935,2012-07-24,00:00:00.00,0.416988,19.8909,1.85192
936,2012-07-25,00:00:00.00,0.215344,19.7032,1.80095
937,2012-07-26,00:00:00.00,0.0190839,19.519,1.79812
938,2012-07-27,00:00:00.00,1.11392,19.3383,1.5999
939,2012-07-28,00:00:00.00,5.32331,19.2619,1.75564
940,2012-07-29,00:00:00.00,2.60257,19.2059,2.04448
941,2012-07-30,00:00:00.00,2.97786e-308,19.0499,1.76131
942,2012-07-31,00:00:00.00,0.0161526,18.8775,1.74432
943,2012-08-01,00:00:00.00,2.81665,18.7082,1.59424
944,2012-08-02,00:00:00.00,0.000122149,18.542,1.86891
945,2012-08-03,00:00:00.00,0.000986098,18.3786,1.85759
946,2012-08-04,00:00:00.00,0.000573897,18.218,1.66786
947,2012-08-05,00:00:00.00,0.256486,18.0602,1.55176
948,2012-08-06,00:00:00.00,4.77508,17.9562,1.55743
949,2012-08-07,00:00:00.00,0.0125105,17.8636,1.45549
950,2012-08-08,00:00:00.00,0.0047387,17.7214,1.54327
951,2012-08-09,00:00:00.00,0.0391648,17.5719,1.90572
952,2012-08-10,00:00:00.00,11.8172,19.4134,2.17757
953,2012-08-11,00:00:00.00,13.8089,25.8315,2.48905
954,2012-08-12,00:00:00.00,2.60944,28.7361,2.88832
955,2012-08-13,00:00:00.00,0.0637729,24.074,3.22812
956,2012-08-14,00:00:00.00,0.332787,20.9031,3.28475
957,2012-08-15,00:00:00.00,5.37701,20.8937,3.59624
958,2012-08-16,00:00:00.00,1.77434,20.9226,3.73782
959,2012-08-17,00:00:00.00,0.65348,20.7494,3.93604
960,2012-08-18,00:00:00.00,0.935581,20.5414,3.70951
961,2012-08-19,00:00:00.00,0.0210085,20.3377,3.93604
962,2012-08-20,00:00:00.00,0.0163978,20.138,3.79446
963,2012-08-21,00:00:00.00,0.0430712,19.9424,3.34139
964,2012-08-22,00:00:00.00,0.0877427,19.7506,3.08654
965,2012-08-23,00:00:00.00,0.0142462,19.5625,2.91664
966,2012-08-24,00:00:00.00,0.000392976,19.378,2.70143
967,2012-08-25,00:00:00.00,0.000468268,19.197,2.58816
968,2012-08-26,00:00:00.00,0.000184037,19.0194,2.40127
969,2012-08-27,00:00:00.00,0.000166489,18.8451,2.21721
970,2012-08-28,00:00:00.00,17.2976,22.7592,2.45507
971,2012-08-29,00:00:00.00,0.0758912,28.2706,2.7977
972,2012-08-30,00:00:00.00,0.0166814,25.6128,3.05822
973,2012-08-31,00:00:00.00,0.0905376,21.3321,2.94495
974,2012-09-01,00:00:00.00,1.49e-308,21.1106,2.88832
975,2012-09-02,00:00:00.00,0.0875532,20.8937,2.7977
976,2012-09-03,00:00:00.00,0.636549,20.6814,2.97327
977,2012-09-04,00:00:00.00,0.00785922,20.4736,3.05822
978,2012-09-05,00:00:00.00,0.465338,20.27,3.0299
979,2012-09-06,00:00:00.00,1.01693,20.0705,2.91664
980,2012-09-07,00:00:00.00,0.760211,19.875,2.80903
981,2012-09-08,00:00:00.00,0.0606469,19.6834,2.72408
982,2012-09-09,00:00:00.00,14.511,22.9645,3.11485
983,2012-09-10,00:00:00.00,0.0344239,27.6393,2.94495
984,2012-09-11,00:00:00.00,0.00175763,25.4073,2.7977
985,2012-09-12,00:00:00.00,0.00402534,21.7593,3.08654
986,2012-09-13,00:00:00.00,5.7452e-308,21.5277,3.11485
987,2012-09-14,00:00:00.00,0.026124,21.3011,2.91664
988,2012-09-15,00:00:00.00,11.2403,23.4569,3.00159
989,2012-09-16,00:00:00.00,0.025338,26.6511,3.08654
990,2012-09-17,00:00:00.00,0.00566122,25.1559,3.08654
991,2012-09-18,00:00:00.00,0.00667849,22.6072,3.17149
992,2012-09-19,00:00:00.00,1.28312,22.3559,3.25644
993,2012-09-20,00:00:00.00,0.328804,22.1105,3.05822
994,2012-09-21,00:00:00.00,1.51686,21.8707,3.08654
995,2012-09-22,00:00:00.00,0.839117,21.6362,3.14317
996,2012-09-23,00:00:00.00,10.9087,23.9269,3.1998
997,2012-09-24,00:00:00.00,0.352528,27.3038,3.28475
998,2012-09-25,00:00:00.00,0.0058347,25.7218,3.3697
999,2012-09-26,00:00:00.00,0.0141137,23.0372,3.3697
1000,2012-09-27,00:00:00.00,0.133848,22.7755,3.48297
1001,2012-09-28,00:00:00.00,0.00741997,22.5201,3.3697
1002,2012-09-29,00:00:00.00,0.00270882,22.2707,3.25644
1003,2012-09-30,00:00:00.00,0.00381314,22.027,3.25644
1004,2012-10-01,00:00:00.00,0.00135422,21.7888,3.28475
1005,2012-10-02,00:00:00.00,0.00473492,21.556,3.08654
1006,2012-10-03,00:00:00.00,3.70367,21.509,3.11485
1007,2012-10-04,00:00:00.00,1.17004,21.4974,3.05822
1008,2012-10-05,00:00:00.00,0.00172778,21.3052,2.88832
1009,2012-10-06,00:00:00.00,2.57861,21.1566,2.88832
1010,2012-10-07,00:00:00.00,2.73453,21.1584,2.75523
1011,2012-10-08,00:00:00.00,0.401313,21.1117,2.72408
1012,2012-10-09,00:00:00.00,0.142748,20.9187,2.74673
1013,2012-10-10,00:00:00.00,0.0810323,20.7047,2.83168
1014,2012-10-11,00:00:00.00,2.7598,20.6226,3.0299
1015,2012-10-12,00:00:00.00,0.00473271,20.5663,2.94495
1016,2012-10-13,00:00:00.00,0.215007,20.3837,2.86
1017,2012-10-14,00:00:00.00,4.09491,20.4527,2.97327
1018,2012-10-15,00:00:00.00,5.09497,21.8533,3.11485
1019,2012-10-16,00:00:00.00,1.13931,22.4093,3.31307
1020,2012-10-17,00:00:00.00,0.030115,21.2967,3.53961
1021,2012-10-18,00:00:00.00,1.02539,20.7505,3.51129
1022,2012-10-19,00:00:00.00,17.2131,25.5168,4.04931
1023,2012-10-20,00:00:00.00,1.97879,32.4009,4.38911
1024,2012-10-21,00:00:00.00,2.58856,29.4759,4.92713
1025,2012-10-22,00:00:00.00,0.0380664,24.419,5.49347
1026,2012-10-23,00:00:00.00,0.0470222,24.1517,5.06872
1027,2012-10-24,00:00:00.00,4.18142,24.1555,4.78555
1028,2012-10-25,00:00:00.00,1.12522,24.2516,4.72891
1029,2012-10-26,00:00:00.00,7.1299e-308,24.0162,4.72891
1030,2012-10-27,00:00:00.00,1.0327,23.6943,4.75723
1031,2012-10-28,00:00:00.00,0.00301559,23.4162,4.47406
1032,2012-10-29,00:00:00.00,0.0123963,23.1449,4.21921
1033,2012-10-30,00:00:00.00,0.00440985,22.8802,4.24753
1034,2012-10-31,00:00:00.00,3.54752,22.8899,4.33248
1035,2012-11-01,00:00:00.00,0.400876,22.9771,4.24753
1036,2012-11-02,00:00:00.00,0.0294225,22.768,3.96436
1037,2012-11-03,00:00:00.00,0.100508,22.4863,3.96436
1038,2012-11-04,00:00:00.00,0.000875798,22.2372,4.24753
1039,2012-11-05,00:00:00.00,0,21.9938,4.16258
1040,2012-11-06,00:00:00.00,0.00020523,21.7559,4.07763
1041,2012-11-07,00:00:00.00,0.00377324,21.5233,4.16258
1042,2012-11-08,00:00:00.00,0.0159273,21.2959,4.38911
1043,2012-11-09,00:00:00.00,6.59643e-308,21.0735,4.5307
1044,2012-11-10,00:00:00.00,0.0923866,20.8558,4.50238
1045,2012-11-11,00:00:00.00,0.854061,20.6428,4.5307
1046,2012-11-12,00:00:00.00,0.00426596,20.4342,4.50238
1047,2012-11-13,00:00:00.00,16.1219,24.9801,5.2103
1048,2012-11-14,00:00:00.00,0.204711,31.3426,5.69169
1049,2012-11-15,00:00:00.00,0.000316193,28.3105,5.40852
1050,2012-11-16,00:00:00.00,0.000859485,23.4273,5.32357
1051,2012-11-17,00:00:00.00,0,23.1555,5.32357
1052,2012-11-18,00:00:00.00,0,22.8903,5.12535
1053,2012-11-19,00:00:00.00,0.198028,22.6315,5.18198
1054,2012-11-20,00:00:00.00,0.0155112,22.3788,5.18198
1055,2012-11-21,00:00:00.00,0.0585715,22.1319,5.01208
1056,2012-11-22,00:00:00.00,0.142581,21.8907,4.89881
1057,2012-11-23,00:00:00.00,0.214849,21.655,4.84218
1058,2012-11-24,00:00:00.00,3.55781,21.7174,4.8705
1059,2012-11-25,00:00:00.00,0.0327165,22.0051,4.67228
1060,2012-11-26,00:00:00.00,0.530447,21.8264,4.67228
1061,2012-11-27,00:00:00.00,0.00483409,21.4251,4.64396
1062,2012-11-28,00:00:00.00,1.05262e-308,21.1997,4.67228
1063,2012-11-29,00:00:00.00,0.0117431,20.9791,4.64396
1064,2012-11-30,00:00:00.00,0.00465705,20.7633,4.64396
1065,2012-12-01,00:00:00.00,0.230172,20.5521,4.41743
1066,2012-12-02,00:00:00.00,0.0316783,20.3452,4.33248
1067,2012-12-03,00:00:00.00,3.05446,20.3522,4.33248
1068,2012-12-04,00:00:00.00,0.166359,20.3989,4.21921
1069,2012-12-05,00:00:00.00,4.39708,20.6938,4.30416
1070,2012-12-06,00:00:00.00,0.00196112,21.3497,4.36079
1071,2012-12-07,00:00:00.00,0.000284939,21.0993,4.78555
1072,2012-12-08,00:00:00.00,1.29616,20.5043,4.78555
1073,2012-12-09,00:00:00.00,3.15174,20.6777,5.01208
1074,2012-12-10,00:00:00.00,3.57164,21.5526,5.15367
1075,2012-12-11,00:00:00.00,0.868617,21.5997,5.32357
1076,2012-12-12,00:00:00.00,0.140198,20.8903,5.35188
1077,2012-12-13,00:00:00.00,0.182532,20.6833,5.5501
1078,2012-12-14,00:00:00.00,0,20.4736,5.57842
1079,2012-12-15,00:00:00.00,0.000127249,20.2682,5.5501
1080,2012-12-16,00:00:00.00,0.379453,20.067,5.43683
1081,2012-12-17,00:00:00.00,2.18474,20.0302,5.52178
1082,2012-12-18,00:00:00.00,0.219753,20.0246,5.35188
1083,2012-12-19,00:00:00.00,0.734919,19.8696,5.3802
1084,2012-12-20,00:00:00.00,0.868159,19.7126,5.57842
1085,2012-12-21,00:00:00.00,11.1318,22.6578,6.08812
1086,2012-12-22,00:00:00.00,1.93931,27.0584,6.59783
1087,2012-12-23,00:00:00.00,0.0078605,25.1467,7.07921
1088,2012-12-24,00:00:00.00,0.00118582,21.7324,8.46674
1089,2012-12-25,00:00:00.00,0.887219,21.4998,8.32515
1090,2012-12-26,00:00:00.00,0.197375,21.2724,7.87208
1091,2012-12-27,00:00:00.00,7.70444,21.0668,7.53228
1092,2012-12-28,00:00:00.00,1.38325,20.8689,7.02258
1093,2012-12-29,00:00:00.00,0.187858,20.6583,6.28634
1094,2012-12-30,00:00:00.00,2.14216,20.4489,5.80495
1095,2012-12-31,00:00:00.00,0.294652,20.2439,5.46515
1096,2013-01-01,00:00:00.00,0.0817142,20.0431,5.35188
1097,2013-01-02,00:00:00.00,0.0344902,19.8463,5.23862
1098,2013-01-03,00:00:00.00,0.108136,19.6535,5.15367
1099,2013-01-04,00:00:00.00,0.0648535,19.4646,5.06872
1100,2013-01-05,00:00:00.00,0.134488,19.2793,4.98377
1101,2013-01-06,00:00:00.00,0.0236114,19.0976,4.95545
1102,2013-01-07,00:00:00.00,0.746836,18.9194,4.95545
1103,2013-01-08,00:00:00.00,0.0385882,18.7445,4.95545
1104,2013-01-09,00:00:00.00,0.00082755,18.573,4.95545
1105,2013-01-10,00:00:00.00,0.195129,18.4045,5.0404
1106,2013-01-11,00:00:00.00,0.0732828,18.2392,5.40852
1107,2013-01-12,00:00:00.00,18.2976,23.458,6.03149
1108,2013-01-13,00:00:00.00,0.0181446,30.7089,7.53228
1109,2013-01-14,00:00:00.00,23.0987,35.1097,11.8081
1110,2013-01-15,00:00:00.00,0.57169,40.2426,16.5654
1111,2013-01-16,00:00:00.00,0.000126935,35.3037,20.0766
1112,2013-01-17,00:00:00.00,0.000623303,27.4886,20.3032
1113,2013-01-18,00:00:00.00,0.0158897,27.1068,17.9529
1114,2013-01-19,00:00:00.00,0.0499751,26.7364,14.0168
1115,2013-01-20,00:00:00.00,0.0605906,26.3768,11.9214
1116,2013-01-21,00:00:00.00,0.225877,26.0275,10.1941
1117,2013-01-22,00:00:00.00,1.71387,25.688,8.80654
1118,2013-01-23,00:00:00.00,1.13725,25.3579,7.9004
1119,2013-01-24,00:00:00.00,0.25273,25.0369,7.10753
1120,2013-01-25,00:00:00.00,0.448781,24.7244,6.37129
1121,2013-01-26,00:00:00.00,1.35938,24.4201,5.97485
1122,2013-01-27,00:00:00.00,1.25126,24.1238,5.66337
1123,2013-01-28,00:00:00.00,0.254577,23.835,5.60674
1124,2013-01-29,00:00:00.00,9.43592,25.3292,6.20139
1125,2013-01-30,00:00:00.00,9.21959,30.9647,9.71268
1126,2013-01-31,00:00:00.00,13.2144,38.4356,20.4448
1127,2013-02-01,00:00:00.00,4.85099,40.2126,36.2456
1128,2013-02-02,00:00:00.00,0.527571,34.5947,39.3604
1129,2013-02-03,00:00:00.00,4.44484,30.4316,31.998
1130,2013-02-04,00:00:00.00,0.282397,29.9592,25.0321
1131,2013-02-05,00:00:00.00,1.57556,29.5027,20.8129
1132,2013-02-06,00:00:00.00,0.382535,29.0611,18.0661
1133,2013-02-07,00:00:00.00,0.952158,28.6337,15.8574
1134,2013-02-08,00:00:00.00,0.0680847,28.2197,14.2717
1135,2013-02-09,00:00:00.00,4.4634,27.8715,12.9125
1136,2013-02-10,00:00:00.00,0.297079,27.5439,11.5533
1137,2013-02-11,00:00:00.00,0.696745,27.1732,11.2701
1138,2013-02-12,00:00:00.00,3.4978,27.1253,12.7426
1139,2013-02-13,00:00:00.00,0.0823949,27.14,14.8947
1140,2013-02-14,00:00:00.00,0.0143303,26.8324,16.7069
1141,2013-02-15,00:00:00.00,0.195073,26.4726,18.3776
1142,2013-02-16,00:00:00.00,0.118007,26.1231,17.6414
1143,2013-02-17,00:00:00.00,0.421408,25.7833,15.6875
1144,2013-02-18,00:00:00.00,0.16216,25.453,13.0541
1145,2013-02-19,00:00:00.00,0.0228128,25.1316,11.44
1146,2013-02-20,00:00:00.00,4.02432,24.9759,10.4206
1147,2013-02-21,00:00:00.00,0.160398,24.854,10.0242
1148,2013-02-22,00:00:00.00,0.195415,24.5782,9.48614
1149,2013-02-23,00:00:00.00,7.40523,24.2798,9.00476
1150,2013-02-24,00:00:00.00,0.206444,23.989,8.46674
1151,2013-02-25,00:00:00.00,0.077232,23.7055,8.09862
1152,2013-02-26,00:00:00.00,0.0270514,23.429,8.09862
1153,2013-02-27,00:00:00.00,13.4371,23.5045,10.4772
1154,2013-02-28,00:00:00.00,23.2537,28.9793,17.1883
1155,2013-03-01,00:00:00.00,2.38476,34.7452,38.2277
1156,2013-03-02,00:00:00.00,0.0228653,31.0693,62.8634
1157,2013-03-03,00:00:00.00,0.263383,26.7096,54.9347
1158,2013-03-04,00:00:00.00,0.227789,26.3532,46.7228
1159,2013-03-05,00:00:00.00,0.0304237,26.0069,35.9624
1160,2013-03-06,00:00:00.00,0.054039,25.6702,25.825
1161,2013-03-07,00:00:00.00,0.0552862,25.3428,20.3598
1162,2013-03-08,00:00:00.00,0.0465395,25.0242,17.8679
1163,2013-03-09,00:00:00.00,0.0254126,24.7141,17.3016
1164,2013-03-10,00:00:00.00,0.0226372,24.412,18.4909
1165,2013-03-11,00:00:00.00,0.475477,24.1178,22.2854
1166,2013-03-12,00:00:00.00,7.62378,25.2456,31.7149
1167,2013-03-13,00:00:00.00,0.471758,27.1109,48.4218
1168,2013-03-14,00:00:00.00,0.780506,26.2484,50.6872
1169,2013-03-15,00:00:00.00,0.0134744,24.6415,52.3862
1170,2013-03-16,00:00:00.00,0.769292,24.3412,51.5367
1171,2013-03-17,00:00:00.00,4.94089,24.1492,47.2891
1172,2013-03-18,00:00:00.00,0.0120466,23.9809,39.3604
1173,2013-03-19,00:00:00.00,0.66457,23.7163,31.998
1174,2013-03-20,00:00:00.00,0.374586,23.4394,28.6
1175,2013-03-21,00:00:00.00,0.163441,23.1692,25.3153
1176,2013-03-22,00:00:00.00,0.416295,22.9055,22.1721
1177,2013-03-23,00:00:00.00,0.0824802,22.648,20.1616
1178,2013-03-24,00:00:00.00,0.000639367,22.3966,17.8962
1179,2013-03-25,00:00:00.00,0.0097499,22.151,16.4804
1180,2013-03-26,00:00:00.00,0.941158,21.9109,15.5743
1181,2013-03-27,00:00:00.00,0.412431,21.6763,14.7814
1182,2013-03-28,00:00:00.00,0.0480656,21.4468,14.0168
1183,2013-03-29,00:00:00.00,0.000477631,21.2223,13.3089
1184,2013-03-30,00:00:00.00,0.000154817,21.0027,12.6293
1185,2013-03-31,00:00:00.00,0.00164547,20.7877,12.1479
1186,2013-04-01,00:00:00.00,0.64939,20.5773,11.8931
1187,2013-04-02,00:00:00.00,0.199494,20.3712,11.525
1188,2013-04-03,00:00:00.00,0.0966544,20.1693,11.3267
1189,2013-04-04,00:00:00.00,0.000390613,19.9715,11.1002
1190,2013-04-05,00:00:00.00,0.00017128,19.7777,10.6755
1191,2013-04-06,00:00:00.00,5.97683e-308,19.5876,9.88258
1192,2013-04-07,00:00:00.00,0.000970448,30.7396,9.03307
1193,2013-04-08,00:00:00.00,0.143086,65.7671,8.91981
1194,2013-04-09,00:00:00.00,3.49051,84.5077,9.00476
1195,2013-04-10,00:00:00.00,0.216252,62.539,8.97644
1196,2013-04-11,00:00:00.00,12.8106,49.4614,9.25961
1197,2013-04-12,00:00:00.00,25.681,68.967,27.7222
1198,2013-04-13,00:00:00.00,13.5511,91.3432,78.4377
1199,2013-04-14,00:00:00.00,0.566621,88.1263,91.4634
1200,2013-04-15,00:00:00.00,0.426007,73.2501,82.9684
1201,2013-04-16,00:00:00.00,0.0155267,67.0402,82.1189
1202,2013-04-17,00:00:00.00,8.21248,66.4934,77.5882
1203,2013-04-18,00:00:00.00,2.05333,67.0947,69.9426
1204,2013-04-19,00:00:00.00,28.029,81.074,77.5882
1205,2013-04-20,00:00:00.00,13.6172,107.513,116.099
1206,2013-04-21,00:00:00.00,1.21042,107.994,116.665
1207,2013-04-22,00:00:00.00,0.016167,90.7989,111.852
1208,2013-04-23,00:00:00.00,0.00121886,83.487,114.966
1209,2013-04-24,00:00:00.00,0.713132,79.7291,114.966
1210,2013-04-25,00:00:00.00,20.2942,88.3397,102.79
1211,2013-04-26,00:00:00.00,1.79518,100.719,96.2773
1212,2013-04-27,00:00:00.00,0.000817015,93.846,79.5703
1213,2013-04-28,00:00:00.00,0.000116119,83.0641,73.0575
1214,2013-04-29,00:00:00.00,7.69338,81.4512,69.0931
1215,2013-04-30,00:00:00.00,0.431917,80.6821,63.1466
1216,2013-05-01,00:00:00.00,0.0867864,77.6531,54.6515
1217,2013-05-02,00:00:00.00,6.91991e-308,74.2033,46.7228
1218,2013-05-03,00:00:00.00,1.91151e-308,71.3227,40.4931
1219,2013-05-04,00:00:00.00,0.00279477,68.6765,35.9624
1220,2013-05-05,00:00:00.00,0.000296262,66.237,31.998
1221,2013-05-06,00:00:00.00,0,63.9807,28.2885
1222,2013-05-07,00:00:00.00,3e-308,61.8875,25.4285
1223,2013-05-08,00:00:00.00,0.00214851,59.9399,22.3137
1224,2013-05-09,00:00:00.00,0.0441882,58.1232,20.643
1225,2013-05-10,00:00:00.00,0.00797622,56.4242,19.3404
1226,2013-05-11,00:00:00.00,6.55946,55.711,17.5564
1227,2013-05-12,00:00:00.00,0.280507,55.2071,16.2822
1228,2013-05-13,00:00:00.00,0.0334499,53.8532,15.5743
1229,2013-05-14,00:00:00.00,0.0152772,52.4136,14.6115
1230,2013-05-15,00:00:00.00,0.0101749,51.0568,13.8753
1231,2013-05-16,00:00:00.00,0.06606,49.7755,13.1957
1232,2013-05-17,00:00:00.00,0.000254388,48.5635,12.2895
1233,2013-05-18,00:00:00.00,0.000874895,47.4151,11.6382
1234,2013-05-19,00:00:00.00,0.0110512,46.3252,10.8454
1235,2013-05-20,00:00:00.00,0.00117555,45.2893,10.2507
1236,2013-05-21,00:00:00.00,0.0132341,44.3033,9.65604
1237,2013-05-22,00:00:00.00,0.191104,43.3635,9.11802
1238,2013-05-23,00:00:00.00,1.78993,42.4666,8.69327
1239,2013-05-24,00:00:00.00,7.34857,42.5747,8.26852
1240,2013-05-25,00:00:00.00,0.479427,43.3533,8.2402
1241,2013-05-26,00:00:00.00,8.16202e-308,42.585,7.98535
1242,2013-05-27,00:00:00.00,0,41.1731,7.70218
1243,2013-05-28,00:00:00.00,11.7031,43.8295,7.70218
1244,2013-05-29,00:00:00.00,9.93249,51.383,9.51446
1245,2013-05-30,00:00:00.00,0.323246,52.6409,12.0347
1246,2013-05-31,00:00:00.00,1.37738,47.3203,12.3745
1247,2013-06-01,00:00:00.00,4.85876,44.8158,12.4311
1248,2013-06-02,00:00:00.00,12.6345,47.559,15.1212
1249,2013-06-03,00:00:00.00,0.144351,51.4541,17.4998
1250,2013-06-04,00:00:00.00,0.00314007,49.18,16.8202
1251,2013-06-05,00:00:00.00,0.00296856,45.6395,16.3105
1252,2013-06-06,00:00:00.00,7.2556e-308,44.6129,14.0735
1253,2013-06-07,00:00:00.00,0.0260153,43.6362,11.5816
1254,2013-06-08,00:00:00.00,0.00305817,42.7055,10.0242
1255,2013-06-09,00:00:00.00,0.00989894,41.8177,8.94812
1256,2013-06-10,00:00:00.00,0.197715,40.9696,8.29684
1257,2013-06-11,00:00:00.00,20.1167,47.8538,11.2984
1258,2013-06-12,00:00:00.00,0.606175,57.3815,27.8638
1259,2013-06-13,00:00:00.00,0.416917,53.133,24.8056
1260,2013-06-14,00:00:00.00,30.4056,60.8201,43.8911
1261,2013-06-15,00:00:00.00,0.047342,79.0316,55.2178
1262,2013-06-16,00:00:00.00,0.20837,71.481,41.9089
1263,2013-06-17,00:00:00.00,10.5088,61.4248,36.5287
1264,2013-06-18,00:00:00.00,0.0197713,63.229,29.7327
1265,2013-06-19,00:00:00.00,0.303357,61.2125,24.5507
1266,2013-06-20,00:00:00.00,3.3582e-308,58.0356,20.02
1267,2013-06-21,00:00:00.00,0.000416376,56.2985,15.9424
1268,2013-06-22,00:00:00.00,0.00713937,54.6725,12.9691
1269,2013-06-23,00:00:00.00,3.52288,53.147,11.2984
1270,2013-06-24,00:00:00.00,1.40534,51.7129,12.0063
1271,2013-06-25,00:00:00.00,0.159068,50.362,13.3939
1272,2013-06-26,00:00:00.00,6.49149,49.5871,12.601
1273,2013-06-27,00:00:00.00,21.6163,58.9998,17.1034
1274,2013-06-28,00:00:00.00,31.236,88.9349,25.0038
1275,2013-06-29,00:00:00.00,17.8141,116.133,55.501
1276,2013-06-30,00:00:00.00,8.1317,114.082,95.4278
1277,2013-07-01,00:00:00.00,7.51315,100.106,102.224
1278,2013-07-02,00:00:00.00,6.60429,93.616,93.4456
1279,2013-07-03,00:00:00.00,0.8271,89.865,97.9763
1280,2013-07-04,00:00:00.00,0.056766,85.4491,88.6317
1281,2013-07-05,00:00:00.00,0.258267,81.5934,71.6416
1282,2013-07-06,00:00:00.00,0.762296,78.0968,49.5545
1283,2013-07-07,00:00:00.00,4.96016,75.1221,36.5287
1284,2013-07-08,00:00:00.00,1.56694,72.4404,33.697
1285,2013-07-09,00:00:00.00,3.31741,69.768,32.8475
1286,2013-07-10,00:00:00.00,3.5674,67.2673,52.6693
1287,2013-07-11,00:00:00.00,6.3479,65.6042,71.6416
1288,2013-07-12,00:00:00.00,0.0525022,64.1846,69.9426
