time,date,hour,precip [mm/day],04208504 [m3/s],04208504 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0524118,31.1896,18.7458
868,2012-05-18,00:00:00.00,0.00270994,30.5583,17.6131
869,2012-05-19,00:00:00.00,3.11481e-308,29.9544,17.1317
870,2012-05-20,00:00:00.00,0,29.3763,16.3955
871,2012-05-21,00:00:00.00,0.000226939,28.8222,15.5459
872,2012-05-22,00:00:00.00,0.00116006,28.2905,15.6875
873,2012-05-23,00:00:00.00,0.0153442,27.78,16.537
874,2012-05-24,00:00:00.00,0.0149094,27.2892,15.5176
875,2012-05-25,00:00:00.00,0.000864078,26.817,14.385
876,2012-05-26,00:00:00.00,0.424818,26.3622,13.7903
877,2012-05-27,00:00:00.00,1.66472,25.924,16.622
878,2012-05-28,00:00:00.00,0.462007,25.5013,16.084
879,2012-05-29,00:00:00.00,0.0907893,25.0934,14.1018
880,2012-05-30,00:00:00.00,7.20016,25.0594,13.7337
881,2012-05-31,00:00:00.00,0.0282923,25.1898,21.2943
882,2012-06-01,00:00:00.00,0.00067367,24.8629,16.9335
883,2012-06-02,00:00:00.00,15.0002,27.6552,30.5822
884,2012-06-03,00:00:00.00,0.238733,31.7955,23.418
885,2012-06-04,00:00:00.00,0.124771,29.8803,16.6503
886,2012-06-05,00:00:00.00,0.0277115,26.6758,15.4044
887,2012-06-06,00:00:00.00,0.138219,26.22,15.0646
888,2012-06-07,00:00:00.00,0.0430392,25.7808,14.4982
889,2012-06-08,00:00:00.00,0.00147389,25.3575,14.1301
890,2012-06-09,00:00:00.00,0.00122065,24.9489,13.6487
891,2012-06-10,00:00:00.00,4.66747e-308,24.5544,13.5355
892,2012-06-11,00:00:00.00,0,24.1732,13.3372
893,2012-06-12,00:00:00.00,0.0385997,23.8045,13.1957
894,2012-06-13,00:00:00.00,0.25308,23.4478,13.9319
895,2012-06-14,00:00:00.00,0.000867207,23.1025,13.762
896,2012-06-15,00:00:00.00,0,22.7678,13.5355
897,2012-06-16,00:00:00.00,1.53235e-308,22.4434,12.8275
898,2012-06-17,00:00:00.00,2.36059e-308,22.1288,12.1762
899,2012-06-18,00:00:00.00,10.1642,23.0433,17.9529
900,2012-06-19,00:00:00.00,8.96396,26.1435,30.8654
901,2012-06-20,00:00:00.00,1.10622,26.7503,21.266
902,2012-06-21,00:00:00.00,0,24.4593,15.6026
903,2012-06-22,00:00:00.00,0.000370336,23.4151,13.6204
904,2012-06-23,00:00:00.00,0.042771,23.0668,13.6204
905,2012-06-24,00:00:00.00,0.000269425,22.7295,13.5638
906,2012-06-25,00:00:00.00,2.1986e-308,22.4027,12.2612
907,2012-06-26,00:00:00.00,0.186524,22.0858,12.8275
908,2012-06-27,00:00:00.00,0.000101045,21.7783,12.7709
909,2012-06-28,00:00:00.00,6.54694e-308,21.4798,12.1196
910,2012-06-29,00:00:00.00,0.00344181,21.19,11.7232
911,2012-06-30,00:00:00.00,0.052557,20.9084,12.3461
912,2012-07-01,00:00:00.00,0.0515389,20.6346,11.8931
913,2012-07-02,00:00:00.00,0.0436001,20.3683,12.516
914,2012-07-03,00:00:00.00,0.90865,20.1092,12.6859
915,2012-07-04,00:00:00.00,14.9635,22.414,15.7442
916,2012-07-05,00:00:00.00,2.3334,25.7494,19.0289
917,2012-07-06,00:00:00.00,5.43506,24.2354,16.2539
918,2012-07-07,00:00:00.00,0.0848115,21.6738,12.0347
919,2012-07-08,00:00:00.00,0.0224407,21.3818,10.1657
920,2012-07-09,00:00:00.00,0.02979,21.0917,9.23129
921,2012-07-10,00:00:00.00,0.000302164,20.8099,8.83486
922,2012-07-11,00:00:00.00,0.0573867,20.536,8.18357
923,2012-07-12,00:00:00.00,0.0134767,20.2697,7.53228
924,2012-07-13,00:00:00.00,0.283131,20.0106,7.53228
925,2012-07-14,00:00:00.00,0.188083,19.7585,9.9109
926,2012-07-15,00:00:00.00,0.00956678,19.513,7.92872
927,2012-07-16,00:00:00.00,1.10949,19.2738,7.64555
928,2012-07-17,00:00:00.00,1.38146,19.0408,8.97644
929,2012-07-18,00:00:00.00,0.00404383,18.8136,8.32515
930,2012-07-19,00:00:00.00,1.0069,18.592,12.4028
931,2012-07-20,00:00:00.00,19.8302,22.4674,27.1559
932,2012-07-21,00:00:00.00,1.62979,27.8668,25.5984
933,2012-07-22,00:00:00.00,0.00240518,25.3649,15.9424
934,2012-07-23,00:00:00.00,0.0134252,21.3005,12.7143
935,2012-07-24,00:00:00.00,0.00938867,21.009,11.525
936,2012-07-25,00:00:00.00,0.0280933,20.726,12.4877
937,2012-07-26,00:00:00.00,0.000219655,20.451,11.525
938,2012-07-27,00:00:00.00,2.21185,20.1838,14.2434
939,2012-07-28,00:00:00.00,13.7363,22.2682,39.6436
940,2012-07-29,00:00:00.00,17.85,30.0803,54.3683
941,2012-07-30,00:00:00.00,0.0264764,34.2025,24.7772
942,2012-07-31,00:00:00.00,0.000193217,28.9975,17.5564
943,2012-08-01,00:00:00.00,0.00335876,25.0545,14.6398
944,2012-08-02,00:00:00.00,0.0961281,24.6387,13.762
945,2012-08-03,00:00:00.00,1.2874e-308,24.2378,13.0824
946,2012-08-04,00:00:00.00,9.70329e-308,23.8508,12.4877
947,2012-08-05,00:00:00.00,0.265992,23.4772,11.978
948,2012-08-06,00:00:00.00,8.69941,23.8751,14.385
949,2012-08-07,00:00:00.00,0.00151647,24.76,16.8202
950,2012-08-08,00:00:00.00,0,24.2789,13.139
951,2012-08-09,00:00:00.00,0.0488006,23.3137,12.7426
952,2012-08-10,00:00:00.00,5.09326,23.0994,14.8097
953,2012-08-11,00:00:00.00,23.4667,29.5587,33.1307
954,2012-08-12,00:00:00.00,1.41322,37.7109,35.6792
955,2012-08-13,00:00:00.00,0.320403,33.7386,19.482
956,2012-08-14,00:00:00.00,0.0205417,27.8406,15.4893
957,2012-08-15,00:00:00.00,2.58125,27.319,19.0006
958,2012-08-16,00:00:00.00,0.15413,26.8184,16.3955
959,2012-08-17,00:00:00.00,0.0249212,26.3377,13.4788
960,2012-08-18,00:00:00.00,0.177331,25.8755,12.7992
961,2012-08-19,00:00:00.00,0.00373877,25.4308,12.9974
962,2012-08-20,00:00:00.00,0.0711264,25.0026,12.3178
963,2012-08-21,00:00:00.00,1.91443,24.59,12.9125
964,2012-08-22,00:00:00.00,1.32211,24.192,14.3
965,2012-08-23,00:00:00.00,0.189595,23.8078,13.5638
966,2012-08-24,00:00:00.00,0.00691834,23.4367,12.7143
967,2012-08-25,00:00:00.00,1.17905e-308,23.078,11.978
968,2012-08-26,00:00:00.00,0.000995821,22.731,11.4117
969,2012-08-27,00:00:00.00,0.0108964,22.3952,11.1568
970,2012-08-28,00:00:00.00,23.4187,28.1864,32.2812
971,2012-08-29,00:00:00.00,1.45427,36.1289,35.1129
972,2012-08-30,00:00:00.00,5.66347e-308,32.5779,18.8873
973,2012-08-31,00:00:00.00,0.00371475,26.7962,14.3566
974,2012-09-01,00:00:00.00,0.000572747,26.3165,12.6859
975,2012-09-02,00:00:00.00,2.07535,25.8553,13.4222
976,2012-09-03,00:00:00.00,4.66046,25.5688,51.8198
977,2012-09-04,00:00:00.00,2.30974,25.3226,33.4139
978,2012-09-05,00:00:00.00,12.6793,27.4379,56.9169
979,2012-09-06,00:00:00.00,5.08231,31.2191,37.0951
980,2012-09-07,00:00:00.00,0.187993,30.0292,26.2214
981,2012-09-08,00:00:00.00,2.74753,27.1087,20.7562
982,2012-09-09,00:00:00.00,31.3794,36.9201,105.905
983,2012-09-10,00:00:00.00,1.92624,50.1225,42.1921
984,2012-09-11,00:00:00.00,0.320823,44.5452,30.299
985,2012-09-12,00:00:00.00,0.000148927,35.3824,20.7562
986,2012-09-13,00:00:00.00,6.7155e-308,34.5164,17.245
987,2012-09-14,00:00:00.00,4.08718e-308,33.696,16.9052
988,2012-09-15,00:00:00.00,3.20072,32.9649,16.9901
989,2012-09-16,00:00:00.00,0.112427,32.2791,16.8202
990,2012-09-17,00:00:00.00,7.96506e-308,31.5795,14.2717
991,2012-09-18,00:00:00.00,0.00229375,30.9042,13.8186
992,2012-09-19,00:00:00.00,11.2823,32.7898,24.3808
993,2012-09-20,00:00:00.00,0.747944,35.7322,21.6341
994,2012-09-21,00:00:00.00,0.00862912,34.206,16.1689
995,2012-09-22,00:00:00.00,0.31133,31.6075,14.4699
996,2012-09-23,00:00:00.00,32.0955,42.7816,61.4476
997,2012-09-24,00:00:00.00,1.84465,57.7364,45.8733
998,2012-09-25,00:00:00.00,1.63301,51.5721,36.2456
999,2012-09-26,00:00:00.00,0.504014,41.3574,20.8412
1000,2012-09-27,00:00:00.00,15.8679,45.3445,57.4832
1001,2012-09-28,00:00:00.00,1.70536,51.1672,43.0416
1002,2012-09-29,00:00:00.00,0.0959706,48.1949,25.0321
1003,2012-09-30,00:00:00.00,0.00542148,43.3271,19.4254
1004,2012-10-01,00:00:00.00,0.0914997,42.0214,17.3299
1005,2012-10-02,00:00:00.00,0.0254566,40.7996,15.9707
1006,2012-10-03,00:00:00.00,9.32298,41.8184,31.4317
1007,2012-10-04,00:00:00.00,2.13195,43.8406,34.2634
1008,2012-10-05,00:00:00.00,4.52528e-308,42.3265,28.8832
1009,2012-10-06,00:00:00.00,1.03447,39.8413,21.3792
1010,2012-10-07,00:00:00.00,18.9499,45.7775,60.598
1011,2012-10-08,00:00:00.00,3.4984,55.0436,34.2634
1012,2012-10-09,00:00:00.00,0.0794947,51.7916,24.8622
1013,2012-10-10,00:00:00.00,5.7278e-308,45.0433,19.4254
1014,2012-10-11,00:00:00.00,3.29291,44.0531,17.9529
1015,2012-10-12,00:00:00.00,0.273337,43.2065,16.084
1016,2012-10-13,00:00:00.00,0.127325,42.0041,15.0362
1017,2012-10-14,00:00:00.00,0.00927668,40.801,14.8663
1018,2012-10-15,00:00:00.00,2.85747,39.8442,21.2376
1019,2012-10-16,00:00:00.00,3.38507,39.3297,18.236
1020,2012-10-17,00:00:00.00,0.120131,38.739,15.9424
1021,2012-10-18,00:00:00.00,0.0133064,37.7971,15.5459
1022,2012-10-19,00:00:00.00,1.94769,36.8797,16.1972
1023,2012-10-20,00:00:00.00,0.346389,36.0194,16.8202
1024,2012-10-21,00:00:00.00,2.98162,35.4673,17.0184
1025,2012-10-22,00:00:00.00,0.0508887,34.9931,17.5564
1026,2012-10-23,00:00:00.00,0.0024504,34.2423,13.9319
1027,2012-10-24,00:00:00.00,3.6718,33.8123,17.5848
1028,2012-10-25,00:00:00.00,1.51101,33.4672,19.5386
1029,2012-10-26,00:00:00.00,0.00955568,32.7986,17.5848
1030,2012-10-27,00:00:00.00,1.15205,32.0975,20.5297
1031,2012-10-28,00:00:00.00,23.4642,40.0443,69.6594
1032,2012-10-29,00:00:00.00,18.536,59.2417,81.2693
1033,2012-10-30,00:00:00.00,25.141,77.5578,176.98
1034,2012-10-31,00:00:00.00,47.9658,113.747,331.307
1035,2012-11-01,00:00:00.00,17.2246,153.191,294.495
1036,2012-11-02,00:00:00.00,6.15898,148.245,191.139
1037,2012-11-03,00:00:00.00,0.999209,122.739,137.903
1038,2012-11-04,00:00:00.00,1.04381,108.447,114.4
1039,2012-11-05,00:00:00.00,0.470652,100.314,97.6931
1040,2012-11-06,00:00:00.00,0.280762,93.3608,77.8713
1041,2012-11-07,00:00:00.00,0.0198139,87.3519,63.9961
1042,2012-11-08,00:00:00.00,4.69352e-308,82.1092,46.4396
1043,2012-11-09,00:00:00.00,0.0058229,77.4961,38.5109
1044,2012-11-10,00:00:00.00,0.00786163,73.4064,31.7149
1045,2012-11-11,00:00:00.00,3.8659,70.798,32.5644
1046,2012-11-12,00:00:00.00,2.1518e-308,68.6537,26.7311
1047,2012-11-13,00:00:00.00,15.8979,73.6048,30.5822
1048,2012-11-14,00:00:00.00,1.72022,80.9178,39.6436
1049,2012-11-15,00:00:00.00,0.00862673,75.9092,31.7149
1050,2012-11-16,00:00:00.00,0.000147044,68.3565,23.7861
1051,2012-11-17,00:00:00.00,0.00157593,65.2285,22.7951
1052,2012-11-18,00:00:00.00,0.000670757,62.3973,22.7951
1053,2012-11-19,00:00:00.00,2.05518e-308,59.8224,20.8129
1054,2012-11-20,00:00:00.00,2.68872e-308,57.4703,20.8129
1055,2012-11-21,00:00:00.00,0.000487523,55.313,18.859
1056,2012-11-22,00:00:00.00,0.00157814,53.327,17.8679
1057,2012-11-23,00:00:00.00,1.45269e-308,51.4923,16.8768
1058,2012-11-24,00:00:00.00,1.15469,49.8596,16.8768
1059,2012-11-25,00:00:00.00,3.27851,48.587,16.8768
1060,2012-11-26,00:00:00.00,0.443101,47.3763,15.9141
1061,2012-11-27,00:00:00.00,0.0126088,46.0002,16.8768
1062,2012-11-28,00:00:00.00,0.387579,44.6692,14.923
1063,2012-11-29,00:00:00.00,0.00468415,43.4209,16.8768
1064,2012-11-30,00:00:00.00,0.0224956,42.2475,12.5727
1065,2012-12-01,00:00:00.00,0.0116305,41.1423,11.7515
1066,2012-12-02,00:00:00.00,0.00288452,40.0993,11.2701
1067,2012-12-03,00:00:00.00,9.56968,42.457,20.7846
1068,2012-12-04,00:00:00.00,0.405004,46.0817,19.0856
1069,2012-12-05,00:00:00.00,8.96354,47.0113,27.0143
1070,2012-12-06,00:00:00.00,1.67816,48.2387,53.2357
1071,2012-12-07,00:00:00.00,0.00233417,46.5819,30.299
1072,2012-12-08,00:00:00.00,4.19467,44.0764,29.4495
1073,2012-12-09,00:00:00.00,7.06936,47.1657,46.4396
1074,2012-12-10,00:00:00.00,1.96127,49.7608,40.7763
1075,2012-12-11,00:00:00.00,10.5651,51.7566,85.5169
1076,2012-12-12,00:00:00.00,3.79453,54.7774,73.907
1077,2012-12-13,00:00:00.00,0.0355139,52.0724,50.9703
1078,2012-12-14,00:00:00.00,0.00726549,47.8524,41.3426
1079,2012-12-15,00:00:00.00,1.7822e-308,46.3555,36.8119
1080,2012-12-16,00:00:00.00,0.21665,45.0137,32.5644
1081,2012-12-17,00:00:00.00,0.819146,43.8648,29.7327
1082,2012-12-18,00:00:00.00,0.246455,42.7506,28.6
1083,2012-12-19,00:00:00.00,12.2099,45.9147,70.5089
1084,2012-12-20,00:00:00.00,1.46155,51.1379,47.2891
1085,2012-12-21,00:00:00.00,11.908,53.9789,48.4218
1086,2012-12-22,00:00:00.00,14.0559,62.2475,73.907
1087,2012-12-23,00:00:00.00,2.29623,65.7749,55.501
1088,2012-12-24,00:00:00.00,0.0306574,58.3589,46.7228
1089,2012-12-25,00:00:00.00,1.28332,53.3266,42.7584
1090,2012-12-26,00:00:00.00,0.563662,51.4223,39.3604
1091,2012-12-27,00:00:00.00,17.468,50.3359,37.0951
1092,2012-12-28,00:00:00.00,3.80528,49.6211,37.9446
1093,2012-12-29,00:00:00.00,0.133222,48.3138,34.8297
1094,2012-12-30,00:00:00.00,4.44378,46.8516,35.3961
1095,2012-12-31,00:00:00.00,1.0027,45.4666,34.2634
1096,2013-01-01,00:00:00.00,0.79448,44.1273,31.7149
1097,2013-01-02,00:00:00.00,1.55144,42.8647,32.2812
1098,2013-01-03,00:00:00.00,0.175504,41.6796,31.1485
1099,2013-01-04,00:00:00.00,0.0775635,40.565,26.6745
1100,2013-01-05,00:00:00.00,0.441425,39.5144,25.9382
1101,2013-01-06,00:00:00.00,0.0554786,38.5224,25.825
1102,2013-01-07,00:00:00.00,0.816795,37.5841,26.1081
1103,2013-01-08,00:00:00.00,0.410259,36.6949,27.1842
1104,2013-01-09,00:00:00.00,0.00229717,35.8511,26.8161
1105,2013-01-10,00:00:00.00,1.20969,35.0897,31.998
1106,2013-01-11,00:00:00.00,0.00244329,34.3726,41.3426
1107,2013-01-12,00:00:00.00,13.3257,38.2391,102.79
1108,2013-01-13,00:00:00.00,0.0470649,43.7214,100.525
1109,2013-01-14,00:00:00.00,3.05394,41.5224,76.1723
1110,2013-01-15,00:00:00.00,8.16582,39.3306,82.1189
1111,2013-01-16,00:00:00.00,0.0160327,40.0567,65.9782
1112,2013-01-17,00:00:00.00,0.0140902,38.5301,58.3327
1113,2013-01-18,00:00:00.00,0.095976,37.082,50.9703
1114,2013-01-19,00:00:00.00,0.478396,36.2025,43.8911
1115,2013-01-20,00:00:00.00,0.00495314,35.3679,37.0951
1116,2013-01-21,00:00:00.00,0.0696909,34.5747,32.2812
1117,2013-01-22,00:00:00.00,0.971287,33.8199,28.3168
1118,2013-01-23,00:00:00.00,0.469226,33.1006,24.0127
1119,2013-01-24,00:00:00.00,0.482213,32.4141,19.9351
1120,2013-01-25,00:00:00.00,1.07226,31.7583,20.0766
1121,2013-01-26,00:00:00.00,3.27651,31.131,19.3121
1122,2013-01-27,00:00:00.00,1.08681,30.5303,19.8501
1123,2013-01-28,00:00:00.00,0.244313,29.9544,19.1705
1124,2013-01-29,00:00:00.00,9.34769,31.252,31.1485
1125,2013-01-30,00:00:00.00,5.50314,35.1682,61.4476
1126,2013-01-31,00:00:00.00,8.43197,38.4801,93.4456
1127,2013-02-01,00:00:00.00,6.49671,39.3237,85.5169
1128,2013-02-02,00:00:00.00,2.01968,36.9216,60.0317
1129,2013-02-03,00:00:00.00,3.41179,34.2636,54.0852
1130,2013-02-04,00:00:00.00,1.03007,33.5073,52.9525
1131,2013-02-05,00:00:00.00,2.68914,32.7871,47.8555
1132,2013-02-06,00:00:00.00,0.608863,32.1002,43.8911
1133,2013-02-07,00:00:00.00,1.25178,31.4443,37.9446
1134,2013-02-08,00:00:00.00,0.0296751,30.8173,33.9802
1135,2013-02-09,00:00:00.00,7.22622,30.6761,48.1386
1136,2013-02-10,00:00:00.00,0.897722,30.6886,42.7584
1137,2013-02-11,00:00:00.00,0.00655088,30.1819,34.2634
1138,2013-02-12,00:00:00.00,0.455509,29.5477,48.705
1139,2013-02-13,00:00:00.00,0.334956,28.9984,44.7406
1140,2013-02-14,00:00:00.00,0.00540932,28.471,38.2277
1141,2013-02-15,00:00:00.00,0.114644,27.9641,34.8297
1142,2013-02-16,00:00:00.00,0.728763,27.4765,33.697
1143,2013-02-17,00:00:00.00,1.78355,27.0071,31.998
1144,2013-02-18,00:00:00.00,4.84408,26.5548,30.0159
1145,2013-02-19,00:00:00.00,0.0329362,26.1186,28.3168
1146,2013-02-20,00:00:00.00,7.9948,26.5701,36.5287
1147,2013-02-21,00:00:00.00,0.922751,27.5399,29.1664
1148,2013-02-22,00:00:00.00,0.720844,26.9732,26.0798
1149,2013-02-23,00:00:00.00,0.950901,25.8906,25.0604
1150,2013-02-24,00:00:00.00,0.0498829,25.4747,26.2214
1151,2013-02-25,00:00:00.00,0.169593,25.0729,26.7877
1152,2013-02-26,00:00:00.00,0.0283393,24.6846,25.9099
1153,2013-02-27,00:00:00.00,16.0932,26.0765,46.1565
1154,2013-02-28,00:00:00.00,9.67846,31.3678,125.444
1155,2013-03-01,00:00:00.00,2.68143,33.7136,86.9327
1156,2013-03-02,00:00:00.00,0.641772,30.1478,62.8634
1157,2013-03-03,00:00:00.00,0.891142,27.6949,54.6515
1158,2013-03-04,00:00:00.00,1.58686,27.2049,49.2713
1159,2013-03-05,00:00:00.00,1.27341,26.7335,45.307
1160,2013-03-06,00:00:00.00,0.00586476,26.2796,39.3604
1161,2013-03-07,00:00:00.00,0.665995,25.8422,36.2456
1162,2013-03-08,00:00:00.00,0.17456,25.4204,31.4317
1163,2013-03-09,00:00:00.00,0.591549,25.0133,28.8832
1164,2013-03-10,00:00:00.00,0.00510726,24.62,26.6462
1165,2013-03-11,00:00:00.00,0.557832,24.24,24.9188
1166,2013-03-12,00:00:00.00,10.7816,26.2418,49.2713
1167,2013-03-13,00:00:00.00,9.10308,31.8816,99.6753
1168,2013-03-14,00:00:00.00,1.00383,33.1704,47.006
1169,2013-03-15,00:00:00.00,0.0688368,29.2609,39.6436
1170,2013-03-16,00:00:00.00,0.185069,27.2689,36.5287
1171,2013-03-17,00:00:00.00,6.98825,27.1709,46.1565
1172,2013-03-18,00:00:00.00,0.0912021,27.1803,41.6258
1173,2013-03-19,00:00:00.00,7.4715,27.113,44.4574
1174,2013-03-20,00:00:00.00,2.55533,27.0104,58.899
1175,2013-03-21,00:00:00.00,0.784836,26.6056,43.0416
1176,2013-03-22,00:00:00.00,1.21712,26.1497,37.0951
1177,2013-03-23,00:00:00.00,0.868553,25.7101,35.3961
1178,2013-03-24,00:00:00.00,0.0862931,25.2864,33.4139
1179,2013-03-25,00:00:00.00,0.00170084,24.8776,31.7149
1180,2013-03-26,00:00:00.00,5.11467,24.6867,35.6792
1181,2013-03-27,00:00:00.00,0.845469,24.5405,40.7763
1182,2013-03-28,00:00:00.00,3.92375,24.3047,43.3248
1183,2013-03-29,00:00:00.00,0.543054,24.0589,37.6614
1184,2013-03-30,00:00:00.00,0.00204707,23.7115,32.5644
1185,2013-03-31,00:00:00.00,0.00234534,23.3549,30.299
1186,2013-04-01,00:00:00.00,0.281579,23.0097,28.8832
1187,2013-04-02,00:00:00.00,0.379747,32.8436,30.5822
1188,2013-04-03,00:00:00.00,0.279988,46.0818,31.1485
1189,2013-04-04,00:00:00.00,0.0140838,40.3773,31.1485
1190,2013-04-05,00:00:00.00,0.00503106,31.1066,26.8444
1191,2013-04-06,00:00:00.00,0.00356107,30.4581,26.5612
1192,2013-04-07,00:00:00.00,0.000123677,35.9207,25.3719
1193,2013-04-08,00:00:00.00,0.0684608,71.8605,22.257
1194,2013-04-09,00:00:00.00,0.0202633,103.8,20.5297
1195,2013-04-10,00:00:00.00,0.450066,85.4575,20.3032
1196,2013-04-11,00:00:00.00,11.0457,66.8502,35.9624
1197,2013-04-12,00:00:00.00,13.7879,75.1195,161.689
1198,2013-04-13,00:00:00.00,8.36384,82.6084,108.17
1199,2013-04-14,00:00:00.00,0.808115,78.1159,73.6238
1200,2013-04-15,00:00:00.00,0.0685694,70.7764,55.2178
1201,2013-04-16,00:00:00.00,0.00645235,67.0061,45.5901
1202,2013-04-17,00:00:00.00,1.97334,63.854,40.7763
1203,2013-04-18,00:00:00.00,2.16281,61.006,36.5287
1204,2013-04-19,00:00:00.00,0.00122512,58.4202,27.8638
1205,2013-04-20,00:00:00.00,5.15602,56.6649,32.2812
1206,2013-04-21,00:00:00.00,0.904798,55.1721,32.2812
1207,2013-04-22,00:00:00.00,0.025887,53.1993,28.6
1208,2013-04-23,00:00:00.00,1.25983e-308,51.2713,25.9949
1209,2013-04-24,00:00:00.00,0.000141556,49.4907,23.418
1210,2013-04-25,00:00:00.00,15.5296,53.3142,41.9089
1211,2013-04-26,00:00:00.00,1.55514,59.0409,50.6872
1212,2013-04-27,00:00:00.00,0.0835347,55.7769,36.2456
1213,2013-04-28,00:00:00.00,0,50.5707,26.8444
1214,2013-04-29,00:00:00.00,7.68596,50.1006,28.2885
1215,2013-04-30,00:00:00.00,3.59574,50.607,38.7941
1216,2013-05-01,00:00:00.00,0.0857169,49.3292,26.2214
1217,2013-05-02,00:00:00.00,6.70793e-308,47.2018,23.0499
1218,2013-05-03,00:00:00.00,4.48487e-308,45.7184,21.4925
1219,2013-05-04,00:00:00.00,0,44.3345,22.965
1220,2013-05-05,00:00:00.00,0,43.0403,24.4658
1221,2013-05-06,00:00:00.00,0,41.8269,24.3808
1222,2013-05-07,00:00:00.00,2.73607e-308,40.687,23.503
1223,2013-05-08,00:00:00.00,0.00455064,39.6139,22.8234
1224,2013-05-09,00:00:00.00,0.645978,38.6016,21.5774
1225,2013-05-10,00:00:00.00,0.456648,37.6451,20.643
1226,2013-05-11,00:00:00.00,9.09542,38.2051,29.4495
1227,2013-05-12,00:00:00.00,6.21587,41.0079,33.1307
1228,2013-05-13,00:00:00.00,1.49188,40.8323,23.5313
1229,2013-05-14,00:00:00.00,0.129967,38.2778,19.397
1230,2013-05-15,00:00:00.00,0.00637483,37.2206,18.6042
1231,2013-05-16,00:00:00.00,0.0601975,36.3321,17.4998
1232,2013-05-17,00:00:00.00,0.0175599,35.4893,18.4626
1233,2013-05-18,00:00:00.00,0.000250836,34.6886,18.944
1234,2013-05-19,00:00:00.00,0.00200052,33.9268,16.5937
1235,2013-05-20,00:00:00.00,0.00561649,33.201,15.6026
1236,2013-05-21,00:00:00.00,0.00258383,32.5087,15.4044
1237,2013-05-22,00:00:00.00,0.00173096,31.8474,14.923
1238,2013-05-23,00:00:00.00,0.0552591,31.2149,15.2911
1239,2013-05-24,00:00:00.00,6.53913,31.0515,24.126
1240,2013-05-25,00:00:00.00,1.1402,31.0047,18.6042
1241,2013-05-26,00:00:00.00,0.0208096,30.4908,15.4327
1242,2013-05-27,00:00:00.00,0.00154339,29.8873,14.7531
1243,2013-05-28,00:00:00.00,0.548459,29.3341,14.0452
1244,2013-05-29,00:00:00.00,14.3703,32.2291,26.7028
1245,2013-05-30,00:00:00.00,0.53103,36.4149,20.8129
1246,2013-05-31,00:00:00.00,0.0124582,34.4352,17.0184
1247,2013-06-01,00:00:00.00,0.299492,31.1228,26.4763
1248,2013-06-02,00:00:00.00,11.858,32.6478,39.6436
1249,2013-06-03,00:00:00.00,20.5778,42.2163,65.6951
1250,2013-06-04,00:00:00.00,0.0191208,49.1859,31.7149
1251,2013-06-05,00:00:00.00,0.000295894,43.2895,22.5685
1252,2013-06-06,00:00:00.00,0.00715951,37.6712,20.7846
1253,2013-06-07,00:00:00.00,31.7299,48.9464,42.7584
1254,2013-06-08,00:00:00.00,0.905941,64.0016,67.9604
1255,2013-06-09,00:00:00.00,0.0732892,57.8168,50.9703
1256,2013-06-10,00:00:00.00,0.00930335,47.533,31.998
1257,2013-06-11,00:00:00.00,13.5641,49.4903,36.2456
1258,2013-06-12,00:00:00.00,1.14884,52.8428,48.1386
1259,2013-06-13,00:00:00.00,0.286837,50.5171,33.9802
1260,2013-06-14,00:00:00.00,12.1581,49.7098,63.9961
1261,2013-06-15,00:00:00.00,0.0248092,52.2278,43.0416
1262,2013-06-16,00:00:00.00,0.11679,50.1602,31.7149
1263,2013-06-17,00:00:00.00,4.76448,47.0652,30.5822
1264,2013-06-18,00:00:00.00,3.22549,45.7417,31.7149
1265,2013-06-19,00:00:00.00,0.581332,44.3565,30.8654
1266,2013-06-20,00:00:00.00,0.000267191,43.0345,26.2497
1267,2013-06-21,00:00:00.00,0,41.7967,22.7667
1268,2013-06-22,00:00:00.00,7.87543e-308,40.6352,19.6236
1269,2013-06-23,00:00:00.00,9.85001e-308,39.5429,16.4521
1270,2013-06-24,00:00:00.00,0.00386666,38.5136,15.7158
1271,2013-06-25,00:00:00.00,0.0590157,37.5421,15.0929
1272,2013-06-26,00:00:00.00,1.53885,36.6233,24.4091
1273,2013-06-27,00:00:00.00,37.3516,50.6311,126.01
1274,2013-06-28,00:00:00.00,10.5659,72.569,70.2258
1275,2013-06-29,00:00:00.00,2.20239,68.1093,35.9624
1276,2013-06-30,00:00:00.00,5.0375,54.5388,38.2277
1277,2013-07-01,00:00:00.00,0.484447,52.0077,44.1743
1278,2013-07-02,00:00:00.00,2.87746,50.2124,52.9525
1279,2013-07-03,00:00:00.00,0.498302,48.4944,40.4931
1280,2013-07-04,00:00:00.00,0.653006,46.9009,26.6462
1281,2013-07-05,00:00:00.00,2.24462,45.4187,24.8905
1282,2013-07-06,00:00:00.00,6.13026,44.4769,33.697
1283,2013-07-07,00:00:00.00,0.715372,43.6795,27.2125
1284,2013-07-08,00:00:00.00,3.18366,42.4923,30.5822
1285,2013-07-09,00:00:00.00,0.855465,41.2966,41.0594
1286,2013-07-10,00:00:00.00,22.2795,47.8957,79.5703
1287,2013-07-11,00:00:00.00,46.6063,81.9951,233.048
1288,2013-07-12,00:00:00.00,11.889,113.476,233.331
1289,2013-07-13,00:00:00.00,0.000302018,100.788,152.061
1290,2013-07-14,00:00:00.00,0.000111351,80.1118,89.7644
1291,2013-07-15,00:00:00.00,0.00088411,74.6401,65.9782
