time,date,hour,precip [mm/day],04176500 [m3/s],04176500 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.000543861,19.5444,14.7248
866,2012-05-16,00:00:00.00,0.000294803,19.0388,13.4505
867,2012-05-17,00:00:00.00,0.11367,18.5564,12.4877
868,2012-05-18,00:00:00.00,8.36455e-308,18.0957,11.8364
869,2012-05-19,00:00:00.00,0,17.6552,10.9869
870,2012-05-20,00:00:00.00,0,17.2337,10.2224
871,2012-05-21,00:00:00.00,0.000279612,16.8299,9.59941
872,2012-05-22,00:00:00.00,0.138882,16.4429,9.17466
873,2012-05-23,00:00:00.00,0.141406,16.0715,8.83486
874,2012-05-24,00:00:00.00,0.0001081,15.715,8.35347
875,2012-05-25,00:00:00.00,5.93397e-308,15.3724,8.01367
876,2012-05-26,00:00:00.00,0.000386685,15.0429,7.64555
877,2012-05-27,00:00:00.00,2.6231,14.7258,7.33406
878,2012-05-28,00:00:00.00,0.0118353,14.4204,7.13585
879,2012-05-29,00:00:00.00,7.69294e-308,14.1262,6.88099
880,2012-05-30,00:00:00.00,0.315515,13.8424,6.88099
881,2012-05-31,00:00:00.00,0.00972236,13.5687,6.71109
882,2012-06-01,00:00:00.00,0.142888,13.3044,6.45624
883,2012-06-02,00:00:00.00,9.94059,13.3559,6.71109
884,2012-06-03,00:00:00.00,0.207057,14.1823,6.48456
885,2012-06-04,00:00:00.00,0.000789087,14.6751,6.45624
886,2012-06-05,00:00:00.00,0.000187279,14.3757,6.42792
887,2012-06-06,00:00:00.00,0.203896,14.087,6.22971
888,2012-06-07,00:00:00.00,0.00371598,13.8084,6.03149
889,2012-06-08,00:00:00.00,0.0171994,13.5394,5.63505
890,2012-06-09,00:00:00.00,0.00466515,13.2795,5.26693
891,2012-06-10,00:00:00.00,5.36284e-308,13.0283,4.75723
892,2012-06-11,00:00:00.00,0,12.7853,4.36079
893,2012-06-12,00:00:00.00,1.29734,12.5502,4.19089
894,2012-06-13,00:00:00.00,0.98548,12.3226,4.10594
895,2012-06-14,00:00:00.00,5.57e-308,12.1021,4.02099
896,2012-06-15,00:00:00.00,0,11.8884,3.93604
897,2012-06-16,00:00:00.00,0.000471047,11.6813,3.79446
898,2012-06-17,00:00:00.00,6.25167e-308,11.4804,3.42634
899,2012-06-18,00:00:00.00,5.7912,11.331,3.39802
900,2012-06-19,00:00:00.00,15.5055,11.7435,3.82277
901,2012-06-20,00:00:00.00,0.430443,15.3364,5.77664
902,2012-06-21,00:00:00.00,0.000144603,16.2694,6.88099
903,2012-06-22,00:00:00.00,0.573197,13.9368,7.24911
904,2012-06-23,00:00:00.00,0.587376,13.6699,6.20139
905,2012-06-24,00:00:00.00,8.14632e-308,13.4118,5.3802
906,2012-06-25,00:00:00.00,0.00548537,13.162,4.89881
907,2012-06-26,00:00:00.00,0.000628747,12.9202,4.5307
908,2012-06-27,00:00:00.00,2.9058e-308,12.686,4.16258
909,2012-06-28,00:00:00.00,5.8116e-308,12.459,3.56792
910,2012-06-29,00:00:00.00,0.00859751,12.239,3.31307
911,2012-06-30,00:00:00.00,0.00252662,12.0257,3.25644
912,2012-07-01,00:00:00.00,0.197854,11.8186,3.05822
913,2012-07-02,00:00:00.00,0.613527,11.6177,2.94495
914,2012-07-03,00:00:00.00,0.278099,11.4226,2.82319
915,2012-07-04,00:00:00.00,0.118082,11.2331,2.73258
916,2012-07-05,00:00:00.00,0.173178,11.049,2.54285
917,2012-07-06,00:00:00.00,5.08717,10.8701,2.50604
918,2012-07-07,00:00:00.00,0.043463,10.696,2.1804
919,2012-07-08,00:00:00.00,0.549402,10.5268,2.07846
920,2012-07-09,00:00:00.00,0.923046,10.3621,2.06713
921,2012-07-10,00:00:00.00,0.0687296,10.2018,1.8859
922,2012-07-11,00:00:00.00,0.0247414,10.0457,1.86608
923,2012-07-12,00:00:00.00,2.7499e-308,9.89367,1.90856
924,2012-07-13,00:00:00.00,0.000298569,9.74555,1.85192
925,2012-07-14,00:00:00.00,0.0260919,9.60118,1.83776
926,2012-07-15,00:00:00.00,0.0137315,9.46044,1.68485
927,2012-07-16,00:00:00.00,0.00639934,9.3232,1.6084
928,2012-07-17,00:00:00.00,0.00744766,9.18935,1.51778
929,2012-07-18,00:00:00.00,0.00818252,9.05876,1.58291
930,2012-07-19,00:00:00.00,3.89426,8.93132,1.52061
931,2012-07-20,00:00:00.00,5.98555,8.85374,1.57158
932,2012-07-21,00:00:00.00,7.40755,8.99611,1.60557
933,2012-07-22,00:00:00.00,0.00142841,9.34657,1.65654
934,2012-07-23,00:00:00.00,0.00208976,9.47201,1.73865
935,2012-07-24,00:00:00.00,0.416988,9.33759,1.85192
936,2012-07-25,00:00:00.00,0.215344,9.20636,1.80095
937,2012-07-26,00:00:00.00,0.0190839,9.0782,1.79812
938,2012-07-27,00:00:00.00,1.11392,8.95303,1.5999
939,2012-07-28,00:00:00.00,5.32331,8.86154,1.75564
940,2012-07-29,00:00:00.00,2.60257,8.84652,2.04448
941,2012-07-30,00:00:00.00,2.97786e-308,8.8013,1.76131
942,2012-07-31,00:00:00.00,0.0161526,8.68298,1.74432
943,2012-08-01,00:00:00.00,2.81665,8.56729,1.59424
944,2012-08-02,00:00:00.00,0.000122149,8.45417,1.86891
945,2012-08-03,00:00:00.00,0.000986098,8.34352,1.85759
946,2012-08-04,00:00:00.00,0.000573897,8.23527,1.66786
947,2012-08-05,00:00:00.00,0.256486,8.12934,1.55176
948,2012-08-06,00:00:00.00,4.77508,8.04076,1.55743
949,2012-08-07,00:00:00.00,0.0125105,7.99037,1.45549
950,2012-08-08,00:00:00.00,0.0047387,7.92611,1.54327
951,2012-08-09,00:00:00.00,0.0391648,7.82704,1.90572
952,2012-08-10,00:00:00.00,11.8172,7.94465,2.17757
953,2012-08-11,00:00:00.00,13.8089,11.0324,2.48905
954,2012-08-12,00:00:00.00,2.60944,16.3546,2.88832
955,2012-08-13,00:00:00.00,0.0637729,15.0631,3.22812
956,2012-08-14,00:00:00.00,0.332787,11.284,3.28475
957,2012-08-15,00:00:00.00,5.37701,11.1885,3.59624
958,2012-08-16,00:00:00.00,1.77434,11.2788,3.73782
959,2012-08-17,00:00:00.00,0.65348,11.291,3.93604
960,2012-08-18,00:00:00.00,0.935581,11.1192,3.70951
961,2012-08-19,00:00:00.00,0.0210085,10.9515,3.93604
962,2012-08-20,00:00:00.00,0.0163978,10.7879,3.79446
963,2012-08-21,00:00:00.00,0.0430712,10.6283,3.34139
964,2012-08-22,00:00:00.00,0.0877427,10.4724,3.08654
965,2012-08-23,00:00:00.00,0.0142462,10.3202,2.91664
966,2012-08-24,00:00:00.00,0.000392976,10.1715,2.70143
967,2012-08-25,00:00:00.00,0.000468268,10.0263,2.58816
968,2012-08-26,00:00:00.00,0.000184037,9.88438,2.40127
969,2012-08-27,00:00:00.00,0.000166489,9.74569,2.21721
970,2012-08-28,00:00:00.00,17.2976,10.1061,2.45507
971,2012-08-29,00:00:00.00,0.0758912,15.2826,2.7977
972,2012-08-30,00:00:00.00,0.0166814,16.4455,3.05822
973,2012-08-31,00:00:00.00,0.0905376,12.7528,2.94495
974,2012-09-01,00:00:00.00,1.49e-308,12.5396,2.88832
975,2012-09-02,00:00:00.00,0.0875532,12.3322,2.7977
976,2012-09-03,00:00:00.00,0.636549,12.1303,2.97327
977,2012-09-04,00:00:00.00,0.00785922,11.9338,3.05822
978,2012-09-05,00:00:00.00,0.465338,11.7425,3.0299
979,2012-09-06,00:00:00.00,1.01693,11.5561,2.91664
980,2012-09-07,00:00:00.00,0.760211,11.3746,2.80903
981,2012-09-08,00:00:00.00,0.0606469,11.1977,2.72408
982,2012-09-09,00:00:00.00,14.511,11.5149,3.11485
983,2012-09-10,00:00:00.00,0.0344239,15.6265,2.94495
984,2012-09-11,00:00:00.00,0.00175763,16.7071,2.7977
985,2012-09-12,00:00:00.00,0.00402534,13.9521,3.08654
986,2012-09-13,00:00:00.00,5.7452e-308,13.699,3.11485
987,2012-09-14,00:00:00.00,0.026124,13.4534,2.91664
988,2012-09-15,00:00:00.00,11.2403,13.6382,3.00159
989,2012-09-16,00:00:00.00,0.025338,15.6431,3.08654
990,2012-09-17,00:00:00.00,0.00566122,16.4499,3.08654
991,2012-09-18,00:00:00.00,0.00667849,15.402,3.17149
992,2012-09-19,00:00:00.00,1.28312,15.0967,3.25644
993,2012-09-20,00:00:00.00,0.328804,14.8015,3.05822
994,2012-09-21,00:00:00.00,1.51686,14.5161,3.08654
995,2012-09-22,00:00:00.00,0.839117,14.2399,3.14317
996,2012-09-23,00:00:00.00,10.9087,14.4367,3.1998
997,2012-09-24,00:00:00.00,0.352528,16.6082,3.28475
998,2012-09-25,00:00:00.00,0.0058347,17.487,3.3697
999,2012-09-26,00:00:00.00,0.0141137,16.3517,3.3697
1000,2012-09-27,00:00:00.00,0.133848,16.0073,3.48297
1001,2012-09-28,00:00:00.00,0.00741997,15.6753,3.3697
1002,2012-09-29,00:00:00.00,0.00270882,15.355,3.25644
1003,2012-09-30,00:00:00.00,0.00381314,15.0458,3.25644
1004,2012-10-01,00:00:00.00,0.00135422,14.7473,3.28475
1005,2012-10-02,00:00:00.00,0.00473492,14.4588,3.08654
1006,2012-10-03,00:00:00.00,3.70367,14.2635,3.11485
1007,2012-10-04,00:00:00.00,1.17004,14.2766,3.05822
1008,2012-10-05,00:00:00.00,0.00172778,14.2055,2.88832
1009,2012-10-06,00:00:00.00,2.57861,13.9685,2.88832
1010,2012-10-07,00:00:00.00,2.73453,13.8811,2.75523
1011,2012-10-08,00:00:00.00,0.401313,13.9099,2.72408
1012,2012-10-09,00:00:00.00,0.142748,13.7958,2.74673
1013,2012-10-10,00:00:00.00,0.0810323,13.538,2.83168
1014,2012-10-11,00:00:00.00,2.7598,13.3455,3.0299
1015,2012-10-12,00:00:00.00,0.00473271,13.2969,2.94495
1016,2012-10-13,00:00:00.00,0.215007,13.1926,2.86
1017,2012-10-14,00:00:00.00,4.09491,13.0747,2.97327
1018,2012-10-15,00:00:00.00,5.09497,13.4039,3.11485
1019,2012-10-16,00:00:00.00,1.13931,13.9658,3.31307
1020,2012-10-17,00:00:00.00,0.030115,14.0664,3.53961
1021,2012-10-18,00:00:00.00,1.02539,13.7998,3.51129
1022,2012-10-19,00:00:00.00,17.2131,14.3515,4.04931
1023,2012-10-20,00:00:00.00,1.97879,21.2659,4.38911
1024,2012-10-21,00:00:00.00,2.58856,23.3428,4.92713
1025,2012-10-22,00:00:00.00,0.0380664,19.1599,5.49347
1026,2012-10-23,00:00:00.00,0.0470222,18.8994,5.06872
1027,2012-10-24,00:00:00.00,4.18142,18.6028,4.78555
1028,2012-10-25,00:00:00.00,1.12522,18.7029,4.72891
1029,2012-10-26,00:00:00.00,7.1299e-308,18.6394,4.72891
1030,2012-10-27,00:00:00.00,1.0327,18.1936,4.75723
1031,2012-10-28,00:00:00.00,0.00301559,17.7664,4.47406
1032,2012-10-29,00:00:00.00,0.0123963,17.3567,4.21921
1033,2012-10-30,00:00:00.00,0.00440985,16.9634,4.24753
1034,2012-10-31,00:00:00.00,3.54752,16.7222,4.33248
1035,2012-11-01,00:00:00.00,0.400876,16.8218,4.24753
1036,2012-11-02,00:00:00.00,0.0294225,16.7806,3.96436
1037,2012-11-03,00:00:00.00,0.100508,16.4093,3.96436
1038,2012-11-04,00:00:00.00,0.000875798,16.0524,4.24753
1039,2012-11-05,00:00:00.00,0,15.7089,4.16258
1040,2012-11-06,00:00:00.00,0.00020523,15.3781,4.07763
1041,2012-11-07,00:00:00.00,0.00377324,15.0594,4.16258
1042,2012-11-08,00:00:00.00,0.0159273,14.7522,4.38911
1043,2012-11-09,00:00:00.00,6.59643e-308,14.4558,4.5307
1044,2012-11-10,00:00:00.00,0.0923866,14.1696,4.50238
1045,2012-11-11,00:00:00.00,0.854061,13.8933,4.5307
1046,2012-11-12,00:00:00.00,0.00426596,13.6263,4.50238
1047,2012-11-13,00:00:00.00,16.1219,14.1296,5.2103
1048,2012-11-14,00:00:00.00,0.204711,20.4111,5.69169
1049,2012-11-15,00:00:00.00,0.000316193,22.1303,5.40852
1050,2012-11-16,00:00:00.00,0.000859485,17.988,5.32357
1051,2012-11-17,00:00:00.00,0,17.5675,5.32357
1052,2012-11-18,00:00:00.00,0,17.1642,5.12535
1053,2012-11-19,00:00:00.00,0.198028,16.777,5.18198
1054,2012-11-20,00:00:00.00,0.0155112,16.405,5.18198
1055,2012-11-21,00:00:00.00,0.0585715,16.0474,5.01208
1056,2012-11-22,00:00:00.00,0.142581,15.7033,4.89881
1057,2012-11-23,00:00:00.00,0.214849,15.372,4.84218
1058,2012-11-24,00:00:00.00,3.55781,15.1947,4.8705
1059,2012-11-25,00:00:00.00,0.0327165,15.3695,4.67228
1060,2012-11-26,00:00:00.00,0.530447,15.3961,4.67228
1061,2012-11-27,00:00:00.00,0.00483409,15.0763,4.64396
1062,2012-11-28,00:00:00.00,1.05262e-308,14.7679,4.67228
1063,2012-11-29,00:00:00.00,0.0117431,14.4705,4.64396
1064,2012-11-30,00:00:00.00,0.00465705,14.1834,4.64396
1065,2012-12-01,00:00:00.00,0.230172,13.9062,4.41743
1066,2012-12-02,00:00:00.00,0.0316783,13.6383,4.33248
1067,2012-12-03,00:00:00.00,3.05446,13.4741,4.33248
1068,2012-12-04,00:00:00.00,0.166359,13.5449,4.21921
1069,2012-12-05,00:00:00.00,4.39708,13.6805,4.30416
1070,2012-12-06,00:00:00.00,0.00196112,13.9791,4.36079
1071,2012-12-07,00:00:00.00,0.000284939,14.1066,4.78555
1072,2012-12-08,00:00:00.00,1.29616,13.8601,4.78555
1073,2012-12-09,00:00:00.00,3.15174,13.8036,5.01208
1074,2012-12-10,00:00:00.00,3.57164,14.1083,5.15367
1075,2012-12-11,00:00:00.00,0.868617,14.4808,5.32357
1076,2012-12-12,00:00:00.00,0.140198,14.5033,5.35188
1077,2012-12-13,00:00:00.00,0.182532,14.2655,5.5501
1078,2012-12-14,00:00:00.00,0,13.9877,5.57842
1079,2012-12-15,00:00:00.00,0.000127249,13.7192,5.5501
1080,2012-12-16,00:00:00.00,0.379453,13.4595,5.43683
1081,2012-12-17,00:00:00.00,2.18474,13.2781,5.52178
1082,2012-12-18,00:00:00.00,0.219753,13.2711,5.35188
1083,2012-12-19,00:00:00.00,0.734919,13.1974,5.3802
1084,2012-12-20,00:00:00.00,0.868159,12.9734,5.57842
1085,2012-12-21,00:00:00.00,11.1318,13.2723,6.08812
1086,2012-12-22,00:00:00.00,1.93931,16.6496,6.59783
1087,2012-12-23,00:00:00.00,0.0078605,17.83,7.07921
1088,2012-12-24,00:00:00.00,0.00118582,15.8658,8.46674
1089,2012-12-25,00:00:00.00,0.887219,15.5326,8.32515
1090,2012-12-26,00:00:00.00,0.197375,15.2115,7.87208
1091,2012-12-27,00:00:00.00,7.70444,14.9101,7.53228
1092,2012-12-28,00:00:00.00,1.38325,14.639,7.02258
1093,2012-12-29,00:00:00.00,0.187858,14.369,6.28634
1094,2012-12-30,00:00:00.00,2.14216,14.0885,5.80495
1095,2012-12-31,00:00:00.00,0.294652,13.8173,5.46515
1096,2013-01-01,00:00:00.00,0.0817142,13.5551,5.35188
1097,2013-01-02,00:00:00.00,0.0344902,13.3014,5.23862
1098,2013-01-03,00:00:00.00,0.108136,13.0558,5.15367
1099,2013-01-04,00:00:00.00,0.0648535,12.8181,5.06872
1100,2013-01-05,00:00:00.00,0.134488,12.5877,4.98377
1101,2013-01-06,00:00:00.00,0.0236114,12.3644,4.95545
1102,2013-01-07,00:00:00.00,0.746836,12.1479,4.95545
1103,2013-01-08,00:00:00.00,0.0385882,11.9379,4.95545
1104,2013-01-09,00:00:00.00,0.00082755,11.7341,4.95545
1105,2013-01-10,00:00:00.00,0.195129,11.5362,5.0404
1106,2013-01-11,00:00:00.00,0.0732828,11.344,5.40852
1107,2013-01-12,00:00:00.00,18.2976,11.9029,6.03149
1108,2013-01-13,00:00:00.00,0.0181446,21.9859,7.53228
1109,2013-01-14,00:00:00.00,23.0987,38.2379,11.8081
1110,2013-01-15,00:00:00.00,0.57169,51.5162,16.5654
1111,2013-01-16,00:00:00.00,0.000126935,46.9041,20.0766
1112,2013-01-17,00:00:00.00,0.000623303,35.0801,20.3032
1113,2013-01-18,00:00:00.00,0.0158897,33.6251,17.9529
1114,2013-01-19,00:00:00.00,0.0499751,32.2786,14.0168
1115,2013-01-20,00:00:00.00,0.0605906,31.029,11.9214
1116,2013-01-21,00:00:00.00,0.225877,29.8663,10.1941
1117,2013-01-22,00:00:00.00,1.71387,28.7818,8.80654
1118,2013-01-23,00:00:00.00,1.13725,27.768,7.9004
1119,2013-01-24,00:00:00.00,0.25273,26.8182,7.10753
1120,2013-01-25,00:00:00.00,0.448781,25.9267,6.37129
1121,2013-01-26,00:00:00.00,1.35938,25.0883,5.97485
1122,2013-01-27,00:00:00.00,1.25126,24.2983,5.66337
1123,2013-01-28,00:00:00.00,0.254577,23.5529,5.60674
1124,2013-01-29,00:00:00.00,9.43592,23.4071,6.20139
1125,2013-01-30,00:00:00.00,9.21959,25.454,9.71268
1126,2013-01-31,00:00:00.00,13.2144,34.5446,20.4448
1127,2013-02-01,00:00:00.00,4.85099,52.3303,36.2456
1128,2013-02-02,00:00:00.00,0.527571,54.2615,39.3604
1129,2013-02-03,00:00:00.00,4.44484,44.4602,31.998
1130,2013-02-04,00:00:00.00,0.282397,42.1612,25.0321
1131,2013-02-05,00:00:00.00,1.57556,40.0755,20.8129
1132,2013-02-06,00:00:00.00,0.382535,38.1752,18.0661
1133,2013-02-07,00:00:00.00,0.952158,36.437,15.8574
1134,2013-02-08,00:00:00.00,0.0680847,34.8413,14.2717
1135,2013-02-09,00:00:00.00,4.4634,33.414,12.9125
1136,2013-02-10,00:00:00.00,0.297079,32.1952,11.5533
1137,2013-02-11,00:00:00.00,0.696745,31.0235,11.2701
1138,2013-02-12,00:00:00.00,3.4978,30.076,12.7426
1139,2013-02-13,00:00:00.00,0.0823949,29.7718,14.8947
1140,2013-02-14,00:00:00.00,0.0143303,29.2472,16.7069
1141,2013-02-15,00:00:00.00,0.195073,28.18,18.3776
1142,2013-02-16,00:00:00.00,0.118007,27.1828,17.6414
1143,2013-02-17,00:00:00.00,0.421408,26.2492,15.6875
1144,2013-02-18,00:00:00.00,0.16216,25.3732,13.0541
1145,2013-02-19,00:00:00.00,0.0228128,24.5498,11.44
1146,2013-02-20,00:00:00.00,4.02432,23.8759,10.4206
1147,2013-02-21,00:00:00.00,0.160398,23.4825,10.0242
1148,2013-02-22,00:00:00.00,0.195415,23.0097,9.48614
1149,2013-02-23,00:00:00.00,7.40523,22.3207,9.00476
1150,2013-02-24,00:00:00.00,0.206444,21.6687,8.46674
1151,2013-02-25,00:00:00.00,0.077232,21.0509,8.09862
1152,2013-02-26,00:00:00.00,0.0270514,20.4645,8.09862
1153,2013-02-27,00:00:00.00,13.4371,20.1077,10.4772
1154,2013-02-28,00:00:00.00,23.2537,21.2464,17.1883
1155,2013-03-01,00:00:00.00,2.38476,27.261,38.2277
1156,2013-03-02,00:00:00.00,0.0228653,29.1598,62.8634
1157,2013-03-03,00:00:00.00,0.263383,25.8181,54.9347
1158,2013-03-04,00:00:00.00,0.227789,24.9726,46.7228
1159,2013-03-05,00:00:00.00,0.0304237,24.1768,35.9624
1160,2013-03-06,00:00:00.00,0.054039,23.4265,25.825
1161,2013-03-07,00:00:00.00,0.0552862,22.7179,20.3598
1162,2013-03-08,00:00:00.00,0.0465395,22.0478,17.8679
1163,2013-03-09,00:00:00.00,0.0254126,21.413,17.3016
1164,2013-03-10,00:00:00.00,0.0226372,20.811,18.4909
1165,2013-03-11,00:00:00.00,0.475477,26.0963,22.2854
1166,2013-03-12,00:00:00.00,7.62378,67.9181,31.7149
1167,2013-03-13,00:00:00.00,0.471758,90.8569,48.4218
1168,2013-03-14,00:00:00.00,0.780506,68.6541,50.6872
1169,2013-03-15,00:00:00.00,0.0134744,57.7674,52.3862
1170,2013-03-16,00:00:00.00,0.769292,54.0257,51.5367
1171,2013-03-17,00:00:00.00,4.94089,50.8539,47.2891
1172,2013-03-18,00:00:00.00,0.0120466,48.3528,39.3604
1173,2013-03-19,00:00:00.00,0.66457,45.9743,31.998
1174,2013-03-20,00:00:00.00,0.374586,43.5101,28.6
1175,2013-03-21,00:00:00.00,0.163441,41.2826,25.3153
1176,2013-03-22,00:00:00.00,0.416295,39.2599,22.1721
1177,2013-03-23,00:00:00.00,0.0824802,37.4153,20.1616
1178,2013-03-24,00:00:00.00,0.000639367,35.7267,17.8962
1179,2013-03-25,00:00:00.00,0.0097499,34.1752,16.4804
1180,2013-03-26,00:00:00.00,0.941158,32.7452,15.5743
1181,2013-03-27,00:00:00.00,0.412431,31.4229,14.7814
1182,2013-03-28,00:00:00.00,0.0480656,30.5432,14.0168
1183,2013-03-29,00:00:00.00,0.000477631,30.5628,13.3089
1184,2013-03-30,00:00:00.00,0.000154817,30.2349,12.6293
1185,2013-03-31,00:00:00.00,0.00164547,29.0929,12.1479
1186,2013-04-01,00:00:00.00,0.64939,28.0286,11.8931
1187,2013-04-02,00:00:00.00,0.199494,27.0344,11.525
1188,2013-04-03,00:00:00.00,0.0966544,26.1038,11.3267
1189,2013-04-04,00:00:00.00,0.000390613,25.2308,11.1002
1190,2013-04-05,00:00:00.00,0.00017128,24.4103,10.6755
1191,2013-04-06,00:00:00.00,5.97683e-308,23.6378,9.88258
1192,2013-04-07,00:00:00.00,0.000970448,22.9093,9.03307
1193,2013-04-08,00:00:00.00,0.143086,22.2211,8.91981
1194,2013-04-09,00:00:00.00,3.49051,21.6628,9.00476
1195,2013-04-10,00:00:00.00,0.216252,21.3559,8.97644
1196,2013-04-11,00:00:00.00,12.8106,21.7738,9.25961
1197,2013-04-12,00:00:00.00,25.681,29.968,27.7222
1198,2013-04-13,00:00:00.00,13.5511,53.6973,78.4377
1199,2013-04-14,00:00:00.00,0.566621,67.223,91.4634
1200,2013-04-15,00:00:00.00,0.426007,58.0653,82.9684
1201,2013-04-16,00:00:00.00,0.0155267,49.9064,82.1189
1202,2013-04-17,00:00:00.00,8.21248,47.9387,77.5882
1203,2013-04-18,00:00:00.00,2.05333,48.3562,69.9426
1204,2013-04-19,00:00:00.00,28.029,52.3285,77.5882
1205,2013-04-20,00:00:00.00,13.6172,75.7664,116.099
1206,2013-04-21,00:00:00.00,1.21042,95.1987,116.665
1207,2013-04-22,00:00:00.00,0.016167,88.4452,111.852
1208,2013-04-23,00:00:00.00,0.00121886,79.01,114.966
1209,2013-04-24,00:00:00.00,0.713132,72.3746,114.966
1210,2013-04-25,00:00:00.00,20.2942,70.9235,102.79
1211,2013-04-26,00:00:00.00,1.79518,80.8859,96.2773
1212,2013-04-27,00:00:00.00,0.000817015,85.1259,79.5703
1213,2013-04-28,00:00:00.00,0.000116119,77.5321,73.0575
1214,2013-04-29,00:00:00.00,7.69338,72.2381,69.0931
1215,2013-04-30,00:00:00.00,0.431917,70.3826,63.1466
1216,2013-05-01,00:00:00.00,0.0867864,67.6652,54.6515
1217,2013-05-02,00:00:00.00,6.91991e-308,62.6483,46.7228
1218,2013-05-03,00:00:00.00,1.91151e-308,58.2869,40.4931
1219,2013-05-04,00:00:00.00,0.00279477,54.4626,35.9624
1220,2013-05-05,00:00:00.00,0.000296262,51.0839,31.998
1221,2013-05-06,00:00:00.00,0,48.0785,28.2885
1222,2013-05-07,00:00:00.00,3e-308,45.3888,25.4285
1223,2013-05-08,00:00:00.00,0.00214851,42.9684,22.3137
1224,2013-05-09,00:00:00.00,0.0441882,40.7794,20.643
1225,2013-05-10,00:00:00.00,0.00797622,38.7906,19.3404
1226,2013-05-11,00:00:00.00,6.55946,37.348,17.5564
1227,2013-05-12,00:00:00.00,0.280507,36.9182,16.2822
1228,2013-05-13,00:00:00.00,0.0334499,36.1525,15.5743
1229,2013-05-14,00:00:00.00,0.0152772,34.5586,14.6115
1230,2013-05-15,00:00:00.00,0.0101749,33.0913,13.8753
1231,2013-05-16,00:00:00.00,0.06606,31.7363,13.1957
1232,2013-05-17,00:00:00.00,0.000254388,30.4812,12.2895
1233,2013-05-18,00:00:00.00,0.000874895,29.3157,11.6382
1234,2013-05-19,00:00:00.00,0.0110512,28.2304,10.8454
1235,2013-05-20,00:00:00.00,0.00117555,27.2176,10.2507
1236,2013-05-21,00:00:00.00,0.0132341,26.2703,9.65604
1237,2013-05-22,00:00:00.00,0.191104,25.3823,9.11802
1238,2013-05-23,00:00:00.00,1.78993,24.5484,8.69327
1239,2013-05-24,00:00:00.00,7.34857,24.087,8.26852
1240,2013-05-25,00:00:00.00,0.479427,24.4421,8.2402
1241,2013-05-26,00:00:00.00,8.16202e-308,24.4544,7.98535
1242,2013-05-27,00:00:00.00,0,23.6774,7.70218
1243,2013-05-28,00:00:00.00,11.7031,23.6453,7.70218
1244,2013-05-29,00:00:00.00,9.93249,26.0092,9.51446
1245,2013-05-30,00:00:00.00,0.323246,29.0409,12.0347
1246,2013-05-31,00:00:00.00,1.37738,29.4904,12.3745
1247,2013-06-01,00:00:00.00,4.85876,28.4381,12.4311
1248,2013-06-02,00:00:00.00,12.6345,28.3687,15.1212
1249,2013-06-03,00:00:00.00,0.144351,30.3685,17.4998
1250,2013-06-04,00:00:00.00,0.00314007,31.3191,16.8202
1251,2013-06-05,00:00:00.00,0.00296856,30.1043,16.3105
1252,2013-06-06,00:00:00.00,7.2556e-308,28.9745,14.0735
1253,2013-06-07,00:00:00.00,0.0260153,27.921,11.5816
1254,2013-06-08,00:00:00.00,0.00305817,26.9365,10.0242
1255,2013-06-09,00:00:00.00,0.00989894,26.0145,8.94812
1256,2013-06-10,00:00:00.00,0.197715,25.1492,8.29684
1257,2013-06-11,00:00:00.00,20.1167,25.8164,11.2984
1258,2013-06-12,00:00:00.00,0.606175,33.5021,27.8638
1259,2013-06-13,00:00:00.00,0.416917,36.3909,24.8056
1260,2013-06-14,00:00:00.00,30.4056,35.3551,43.8911
1261,2013-06-15,00:00:00.00,0.047342,54.6409,55.2178
1262,2013-06-16,00:00:00.00,0.20837,61.945,41.9089
1263,2013-06-17,00:00:00.00,10.5088,52.1634,36.5287
1264,2013-06-18,00:00:00.00,0.0197713,52.8566,29.7327
1265,2013-06-19,00:00:00.00,0.303357,52.3668,24.5507
1266,2013-06-20,00:00:00.00,3.3582e-308,49.2325,20.02
1267,2013-06-21,00:00:00.00,0.000416376,46.4329,15.9424
1268,2013-06-22,00:00:00.00,0.00713937,43.918,12.9691
1269,2013-06-23,00:00:00.00,3.52288,41.6471,11.2984
1270,2013-06-24,00:00:00.00,1.40534,39.587,12.0063
1271,2013-06-25,00:00:00.00,0.159068,37.71,13.3939
1272,2013-06-26,00:00:00.00,6.49149,36.226,12.601
1273,2013-06-27,00:00:00.00,21.6163,37.7264,17.1034
1274,2013-06-28,00:00:00.00,31.236,56.5305,25.0038
1275,2013-06-29,00:00:00.00,17.8141,96.4196,55.501
1276,2013-06-30,00:00:00.00,8.1317,117.544,95.4278
1277,2013-07-01,00:00:00.00,7.51315,111.055,102.224
1278,2013-07-02,00:00:00.00,6.60429,104.596,93.4456
1279,2013-07-03,00:00:00.00,0.8271,99.2001,97.9763
1280,2013-07-04,00:00:00.00,0.056766,91.1383,88.6317
1281,2013-07-05,00:00:00.00,0.258267,82.556,71.6416
1282,2013-07-06,00:00:00.00,0.762296,75.3704,49.5545
1283,2013-07-07,00:00:00.00,4.96016,69.3912,36.5287
1284,2013-07-08,00:00:00.00,1.56694,64.5299,33.697
1285,2013-07-09,00:00:00.00,3.31741,60.1996,32.8475
1286,2013-07-10,00:00:00.00,3.5674,56.1447,52.6693
1287,2013-07-11,00:00:00.00,6.3479,52.8969,71.6416
