time,date,hour,precip [mm/day],04200500 [m3/s],04200500 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0382724,6.87559,0.792872
868,2012-05-18,00:00:00.00,0.000421859,6.23045,0.639961
869,2012-05-19,00:00:00.00,0,5.69019,0.55501
870,2012-05-20,00:00:00.00,7.49241e-308,5.23165,0.50404
871,2012-05-21,00:00:00.00,0,4.83792,0.438911
872,2012-05-22,00:00:00.00,0.00694132,4.49647,0.458733
873,2012-05-23,00:00:00.00,0.212505,4.19775,0.419089
874,2012-05-24,00:00:00.00,0.00229743,3.93435,0.387941
875,2012-05-25,00:00:00.00,0.00327637,3.70045,0.385109
876,2012-05-26,00:00:00.00,11.9845,6.50257,2.83168
877,2012-05-27,00:00:00.00,10.7868,13.426,7.02258
878,2012-05-28,00:00:00.00,0.0786107,14.7542,22.88
879,2012-05-29,00:00:00.00,0.148547,11.2007,6.00317
880,2012-05-30,00:00:00.00,0.243207,9.66638,3.25644
881,2012-05-31,00:00:00.00,0.00111681,8.48167,2.46357
882,2012-06-01,00:00:00.00,6.09923e-308,7.54163,2.74957
883,2012-06-02,00:00:00.00,19.8999,20.432,6.11644
884,2012-06-03,00:00:00.00,0.283493,29.6834,6.0598
885,2012-06-04,00:00:00.00,0.0679699,21.7432,4.72891
886,2012-06-05,00:00:00.00,0.00693169,16.1629,2.94495
887,2012-06-06,00:00:00.00,0.319452,13.2784,1.86042
888,2012-06-07,00:00:00.00,0.000950994,11.2207,1.06471
889,2012-06-08,00:00:00.00,0.0722173,9.68548,0.821189
890,2012-06-09,00:00:00.00,0.00132265,8.49989,0.671109
891,2012-06-10,00:00:00.00,4.48484e-308,7.55903,0.600317
892,2012-06-11,00:00:00.00,9.57991e-308,6.7957,0.512535
893,2012-06-12,00:00:00.00,0.0642513,6.16505,0.472891
894,2012-06-13,00:00:00.00,0.0441443,5.636,0.427584
895,2012-06-14,00:00:00.00,0.00118502,5.1863,0.407763
896,2012-06-15,00:00:00.00,0.0102263,4.79966,0.393604
897,2012-06-16,00:00:00.00,0.012109,4.46397,0.376614
898,2012-06-17,00:00:00.00,0.0483985,4.16995,0.356792
899,2012-06-18,00:00:00.00,10.2586,6.10316,0.787208
900,2012-06-19,00:00:00.00,9.94076,11.353,2.42959
901,2012-06-20,00:00:00.00,5.21408,12.7847,2.80903
902,2012-06-21,00:00:00.00,0,10.2923,4.21921
903,2012-06-22,00:00:00.00,0.000255834,8.96922,2.34747
904,2012-06-23,00:00:00.00,1.24173,7.9312,1.28558
905,2012-06-24,00:00:00.00,0.00124391,7.09697,0.758891
906,2012-06-25,00:00:00.00,8.91228e-308,6.41304,0.552179
907,2012-06-26,00:00:00.00,0.00320136,5.84299,0.450238
908,2012-06-27,00:00:00.00,0,5.36116,0.370951
909,2012-06-28,00:00:00.00,0,4.94888,0.31998
910,2012-06-29,00:00:00.00,0.0163078,4.59244,0.294495
911,2012-06-30,00:00:00.00,0.361717,4.28145,0.294495
912,2012-07-01,00:00:00.00,0.979279,4.00791,0.288832
913,2012-07-02,00:00:00.00,2.42921,3.76554,0.268727
914,2012-07-03,00:00:00.00,5.24713,3.62419,0.267594
915,2012-07-04,00:00:00.00,7.80901,4.17951,3.59624
916,2012-07-05,00:00:00.00,0.0337222,4.59595,1.75281
917,2012-07-06,00:00:00.00,12.4271,7.41963,1.01941
918,2012-07-07,00:00:00.00,0.146795,9.78178,1.31107
919,2012-07-08,00:00:00.00,0.00159386,8.28874,0.886317
920,2012-07-09,00:00:00.00,0.0029701,7.05289,0.608812
921,2012-07-10,00:00:00.00,0.00183906,6.37549,0.45307
922,2012-07-11,00:00:00.00,0.00943946,5.81055,0.359624
923,2012-07-12,00:00:00.00,3.45138e-308,5.33276,0.30299
924,2012-07-13,00:00:00.00,0.00026991,4.92374,0.277222
925,2012-07-14,00:00:00.00,0.0134972,4.56996,0.267311
926,2012-07-15,00:00:00.00,0.00102779,4.26117,0.272125
927,2012-07-16,00:00:00.00,0.1113,3.98943,0.270992
928,2012-07-17,00:00:00.00,9.35443e-308,3.74857,0.273824
929,2012-07-18,00:00:00.00,0.00473214,3.53368,0.239844
930,2012-07-19,00:00:00.00,0.105041,3.34088,0.207562
931,2012-07-20,00:00:00.00,14.3856,7.45034,0.639961
932,2012-07-21,00:00:00.00,0.919401,10.9573,0.733406
933,2012-07-22,00:00:00.00,0.00710059,8.87148,0.413426
934,2012-07-23,00:00:00.00,0.000347862,7.10391,0.362456
935,2012-07-24,00:00:00.00,0.0447673,6.41747,0.300159
936,2012-07-25,00:00:00.00,0.113806,5.84565,0.256267
937,2012-07-26,00:00:00.00,0.00750923,5.36254,0.252869
938,2012-07-27,00:00:00.00,0.065347,4.94938,0.281186
939,2012-07-28,00:00:00.00,2.77282,4.5923,0.713585
940,2012-07-29,00:00:00.00,21.1301,16.5842,1.31956
941,2012-07-30,00:00:00.00,0.213028,25.7977,1.19214
942,2012-07-31,00:00:00.00,7.07e-308,19.1403,0.767387
943,2012-08-01,00:00:00.00,0.00236958,14.1014,0.475723
944,2012-08-02,00:00:00.00,0.00578265,11.8162,0.382277
945,2012-08-03,00:00:00.00,0,10.1337,0.334139
946,2012-08-04,00:00:00.00,0,8.84785,0.282319
947,2012-08-05,00:00:00.00,0.221336,7.83592,0.252303
948,2012-08-06,00:00:00.00,7.2002,8.33306,0.404931
949,2012-08-07,00:00:00.00,0.00126007,8.73007,0.286
950,2012-08-08,00:00:00.00,0,7.74126,0.255135
951,2012-08-09,00:00:00.00,0.280569,6.94289,0.213226
952,2012-08-10,00:00:00.00,2.9568,6.28596,0.385109
953,2012-08-11,00:00:00.00,14.1218,12.2307,1.24311
954,2012-08-12,00:00:00.00,1.22526,16.9193,0.682436
955,2012-08-13,00:00:00.00,0.120876,13.5464,0.359624
956,2012-08-14,00:00:00.00,0.0285552,10.9003,0.317149
957,2012-08-15,00:00:00.00,9.28733,13.093,1.62539
958,2012-08-16,00:00:00.00,0.381835,14.6853,0.79004
959,2012-08-17,00:00:00.00,0.0204801,12.235,0.427584
960,2012-08-18,00:00:00.00,0.253074,10.4476,0.362456
961,2012-08-19,00:00:00.00,0.00221332,9.09114,0.33697
962,2012-08-20,00:00:00.00,0.420189,8.02969,0.274673
963,2012-08-21,00:00:00.00,1.35375,7.17839,0.261364
964,2012-08-22,00:00:00.00,0.994865,6.48173,0.436079
965,2012-08-23,00:00:00.00,0.0313688,5.90194,0.430416
966,2012-08-24,00:00:00.00,0.0270343,5.41247,0.345466
967,2012-08-25,00:00:00.00,0,4.9941,0.272408
968,2012-08-26,00:00:00.00,4.97838e-308,4.63265,0.22342
969,2012-08-27,00:00:00.00,0.00145398,4.31746,0.191139
970,2012-08-28,00:00:00.00,17.2717,12.234,1.18364
971,2012-08-29,00:00:00.00,0.475044,18.6172,1.09869
972,2012-08-30,00:00:00.00,0.0629636,14.4286,0.690931
973,2012-08-31,00:00:00.00,0.0456077,11.0693,0.600317
974,2012-09-01,00:00:00.00,0,9.56736,0.396436
975,2012-09-02,00:00:00.00,3.34874,8.40481,0.461565
976,2012-09-03,00:00:00.00,9.69056,10.812,3.62456
977,2012-09-04,00:00:00.00,2.91095,12.6442,0.594654
978,2012-09-05,00:00:00.00,8.15798,13.8788,1.03073
979,2012-09-06,00:00:00.00,5.58168,16.4388,1.04772
980,2012-09-07,00:00:00.00,0.306138,15.164,0.682436
981,2012-09-08,00:00:00.00,2.1384,12.5756,0.566337
982,2012-09-09,00:00:00.00,37.272,71.1116,7.33406
983,2012-09-10,00:00:00.00,0.964884,97.3169,5.66337
984,2012-09-11,00:00:00.00,0.130848,49.5715,2.97327
985,2012-09-12,00:00:00.00,0.0122602,30.0617,1.56592
986,2012-09-13,00:00:00.00,0.0106301,21.9459,0.940119
987,2012-09-14,00:00:00.00,0.00554792,17.1204,0.676773
988,2012-09-15,00:00:00.00,3.72658,14.535,0.662614
989,2012-09-16,00:00:00.00,0.454338,12.734,0.543683
990,2012-09-17,00:00:00.00,0.0536213,10.8255,0.45307
991,2012-09-18,00:00:00.00,0.0188784,9.38804,0.382277
992,2012-09-19,00:00:00.00,15.2982,18.6901,1.12701
993,2012-09-20,00:00:00.00,0.538386,25.376,0.792872
994,2012-09-21,00:00:00.00,0.00979369,19.2603,0.48705
995,2012-09-22,00:00:00.00,0.926951,14.9193,0.419089
996,2012-09-23,00:00:00.00,33.4447,66.3616,4.50238
997,2012-09-24,00:00:00.00,1.11605,89.7148,4.72891
998,2012-09-25,00:00:00.00,0.145024,47.1466,2.5202
999,2012-09-26,00:00:00.00,1.88653,29.2186,1.69901
1000,2012-09-27,00:00:00.00,21.2877,51.7145,7.5606
1001,2012-09-28,00:00:00.00,2.8869,62.8179,9.57109
1002,2012-09-29,00:00:00.00,0.229343,38.276,3.56792
1003,2012-09-30,00:00:00.00,0.0463573,26.0395,1.85192
1004,2012-10-01,00:00:00.00,0.0118813,19.6293,1.25444
1005,2012-10-02,00:00:00.00,0.212053,15.6286,0.914634
1006,2012-10-03,00:00:00.00,12.8768,23.273,1.62539
1007,2012-10-04,00:00:00.00,6.2201,33.0678,7.07921
1008,2012-10-05,00:00:00.00,0.018916,28.6687,6.82436
1009,2012-10-06,00:00:00.00,2.39915,21.2614,3.99268
1010,2012-10-07,00:00:00.00,18.844,40.7394,20.9261
1011,2012-10-08,00:00:00.00,1.56118,50.6873,12.1479
1012,2012-10-09,00:00:00.00,0.00721586,32.4323,6.0598
1013,2012-10-10,00:00:00.00,0.00108867,22.9621,3.42634
1014,2012-10-11,00:00:00.00,1.44803,17.7571,2.15774
1015,2012-10-12,00:00:00.00,0.00173732,14.3791,1.43
1016,2012-10-13,00:00:00.00,0.134744,12.0243,1.0817
1017,2012-10-14,00:00:00.00,0.0311309,10.297,0.877822
1018,2012-10-15,00:00:00.00,4.29055,10.1526,1.19497
1019,2012-10-16,00:00:00.00,1.78989,10.0996,1.20063
1020,2012-10-17,00:00:00.00,0.0812147,8.88514,0.976931
1021,2012-10-18,00:00:00.00,0.159393,7.86954,0.858
1022,2012-10-19,00:00:00.00,2.71909,7.43616,0.852337
1023,2012-10-20,00:00:00.00,2.19885,7.36011,0.747565
1024,2012-10-21,00:00:00.00,3.51288,7.8059,0.801367
1025,2012-10-22,00:00:00.00,0.0321531,7.89092,0.736238
1026,2012-10-23,00:00:00.00,0.0431487,7.06684,0.693763
1027,2012-10-24,00:00:00.00,2.39237,6.59668,0.719248
1028,2012-10-25,00:00:00.00,1.48034,6.2061,0.651287
1029,2012-10-26,00:00:00.00,0.000401026,5.67066,0.631466
1030,2012-10-27,00:00:00.00,5.42099,6.60054,1.22329
1031,2012-10-28,00:00:00.00,20.6774,27.5255,19.1422
1032,2012-10-29,00:00:00.00,13.71,61.4322,28.6
1033,2012-10-30,00:00:00.00,30.7113,145.169,92.8793
1034,2012-10-31,00:00:00.00,54.1874,372.715,257.683
1035,2012-11-01,00:00:00.00,16.148,369.475,325.644
1036,2012-11-02,00:00:00.00,3.67507,144.067,202.182
1037,2012-11-03,00:00:00.00,0.582274,61.7269,55.501
1038,2012-11-04,00:00:00.00,0.668024,36.3532,24.0693
1039,2012-11-05,00:00:00.00,0.502238,25.3133,14.3
1040,2012-11-06,00:00:00.00,0.884128,19.1962,9.99585
1041,2012-11-07,00:00:00.00,0.0544154,15.3436,7.7305
1042,2012-11-08,00:00:00.00,2.9093e-308,12.7123,6.14476
1043,2012-11-09,00:00:00.00,0.0361337,10.8106,5.0404
1044,2012-11-10,00:00:00.00,0.00170203,9.3776,4.33248
1045,2012-11-11,00:00:00.00,5.10614,10.3736,3.70951
1046,2012-11-12,00:00:00.00,0.000271087,11.1351,3.48297
1047,2012-11-13,00:00:00.00,13.572,20.1843,4.67228
1048,2012-11-14,00:00:00.00,0.233746,26.5037,13.224
1049,2012-11-15,00:00:00.00,0.000958859,20.0303,15.2061
1050,2012-11-16,00:00:00.00,0.000341165,15.5611,8.83486
1051,2012-11-17,00:00:00.00,0.000241906,12.8603,6.0598
1052,2012-11-18,00:00:00.00,0,10.9157,4.67228
1053,2012-11-19,00:00:00.00,0.000212459,9.4546,3.70951
1054,2012-11-20,00:00:00.00,0.000334699,8.3201,3.31307
1055,2012-11-21,00:00:00.00,0.000938334,7.41588,2.97327
1056,2012-11-22,00:00:00.00,0.00466382,6.6797,2.70992
1057,2012-11-23,00:00:00.00,0,6.06965,2.54852
1058,2012-11-24,00:00:00.00,1.00525,5.57569,2.36729
1059,2012-11-25,00:00:00.00,0.861338,5.15502,2.1266
1060,2012-11-26,00:00:00.00,0.235731,4.77357,2.07562
1061,2012-11-27,00:00:00.00,0.0322821,4.44205,1.95386
1062,2012-11-28,00:00:00.00,0.313429,4.15143,1.77263
1063,2012-11-29,00:00:00.00,0.000987987,3.8947,1.6537
1064,2012-11-30,00:00:00.00,0,3.66635,1.58574
1065,2012-12-01,00:00:00.00,0,3.46201,1.48947
1066,2012-12-02,00:00:00.00,0,3.27812,1.42151
1067,2012-12-03,00:00:00.00,7.09816,5.22775,1.94537
1068,2012-12-04,00:00:00.00,0.223296,6.90803,1.96802
1069,2012-12-05,00:00:00.00,9.79708,10.6538,2.91664
1070,2012-12-06,00:00:00.00,0.571154,13.6547,13.1673
1071,2012-12-07,00:00:00.00,0.0433858,11.2672,12.3745
1072,2012-12-08,00:00:00.00,1.62974,9.77021,8.49505
1073,2012-12-09,00:00:00.00,6.89125,12.7241,11.1852
1074,2012-12-10,00:00:00.00,1.00174,14.6974,17.245
1075,2012-12-11,00:00:00.00,7.21164,17.4917,25.9099
1076,2012-12-12,00:00:00.00,2.16101,19.3855,40.4931
1077,2012-12-13,00:00:00.00,0.0735252,15.6847,18.2077
1078,2012-12-14,00:00:00.00,0.00025916,12.9432,10.0242
1079,2012-12-15,00:00:00.00,0.00436422,11.1406,7.07921
1080,2012-12-16,00:00:00.00,0.519092,9.79265,5.52178
1081,2012-12-17,00:00:00.00,0.319456,8.58315,4.84218
1082,2012-12-18,00:00:00.00,0.0677102,7.6254,4.5307
1083,2012-12-19,00:00:00.00,10.8281,13.6489,18.7741
1084,2012-12-20,00:00:00.00,0.964782,18.4556,21.3792
1085,2012-12-21,00:00:00.00,7.14935,20.4823,19.8501
1086,2012-12-22,00:00:00.00,8.31244,30.4692,61.1644
1087,2012-12-23,00:00:00.00,0.582796,31.2439,45.307
1088,2012-12-24,00:00:00.00,0.00621614,22.5939,22.6252
1089,2012-12-25,00:00:00.00,1.51636,17.5223,14.0168
1090,2012-12-26,00:00:00.00,0.449338,14.2158,10.5056
1091,2012-12-27,00:00:00.00,13.3008,13.279,9.93921
1092,2012-12-28,00:00:00.00,3.36579,12.9139,9.54278
1093,2012-12-29,00:00:00.00,0.12671,11.2664,9.34456
1094,2012-12-30,00:00:00.00,3.60237,9.72147,9.31624
1095,2012-12-31,00:00:00.00,0.577221,8.52927,8.60832
1096,2013-01-01,00:00:00.00,1.62768,7.58374,7.70218
1097,2013-01-02,00:00:00.00,1.38135,6.81707,7.5606
1098,2013-01-03,00:00:00.00,0.0259486,6.1839,7.05089
1099,2013-01-04,00:00:00.00,0.000605681,5.65285,6.59783
1100,2013-01-05,00:00:00.00,0.104302,5.20154,6.20139
1101,2013-01-06,00:00:00.00,0.0610082,4.8136,5.80495
1102,2013-01-07,00:00:00.00,0.405298,4.47681,5.29525
1103,2013-01-08,00:00:00.00,0.115454,4.18185,5.06872
1104,2013-01-09,00:00:00.00,0,3.92151,4.67228
1105,2013-01-10,00:00:00.00,1.11874,3.72571,9.17466
1106,2013-01-11,00:00:00.00,0.0340796,4.08574,33.697
1107,2013-01-12,00:00:00.00,12.7657,40.6172,69.9426
1108,2013-01-13,00:00:00.00,0.0140571,62.3962,112.135
1109,2013-01-14,00:00:00.00,6.44531,45.4498,62.2971
1110,2013-01-15,00:00:00.00,9.99876,40.3653,67.9604
1111,2013-01-16,00:00:00.00,0.0108982,32.0986,46.1565
1112,2013-01-17,00:00:00.00,0.0169664,23.0666,19.482
1113,2013-01-18,00:00:00.00,0.0563729,17.8214,12.601
1114,2013-01-19,00:00:00.00,0.199813,14.422,9.37288
1115,2013-01-20,00:00:00.00,0.0103996,12.0547,7.44733
1116,2013-01-21,00:00:00.00,0.07512,10.3194,6.25802
1117,2013-01-22,00:00:00.00,0.840783,8.99766,4.95545
1118,2013-01-23,00:00:00.00,0.40492,7.96024,3.70951
1119,2013-01-24,00:00:00.00,0.244804,7.12614,3.14317
1120,2013-01-25,00:00:00.00,0.824027,6.44211,2.91664
1121,2013-01-26,00:00:00.00,3.77451,5.8718,2.70143
1122,2013-01-27,00:00:00.00,1.09389,5.38958,2.53153
1123,2013-01-28,00:00:00.00,0.0224447,4.97688,2.3503
1124,2013-01-29,00:00:00.00,5.73611,6.0563,3.39802
1125,2013-01-30,00:00:00.00,3.49494,22.1986,10.5339
1126,2013-01-31,00:00:00.00,6.117,37.9786,46.4396
1127,2013-02-01,00:00:00.00,2.78226,32.3106,87.2159
1128,2013-02-02,00:00:00.00,1.09743,22.6206,44.1743
1129,2013-02-03,00:00:00.00,4.34166,17.5392,11.8081
1130,2013-02-04,00:00:00.00,0.921167,14.2274,7.78713
1131,2013-02-05,00:00:00.00,3.62166,11.9122,6.11644
1132,2013-02-06,00:00:00.00,0.621695,10.2103,4.8705
1133,2013-02-07,00:00:00.00,1.32341,8.91119,4.10594
1134,2013-02-08,00:00:00.00,0.00739058,7.88981,3.42634
1135,2013-02-09,00:00:00.00,2.96402,7.34867,4.36079
1136,2013-02-10,00:00:00.00,0.499926,6.90688,6.59783
1137,2013-02-11,00:00:00.00,0.00933663,6.25874,4.84218
1138,2013-02-12,00:00:00.00,0.127884,5.71611,13.1673
1139,2013-02-13,00:00:00.00,0.0416268,5.25568,22.0305
1140,2013-02-14,00:00:00.00,0.00013916,4.86043,14.6964
1141,2013-02-15,00:00:00.00,0.070296,4.5177,8.94812
1142,2013-02-16,00:00:00.00,0.527373,4.52237,7.24911
1143,2013-02-17,00:00:00.00,2.38658,4.52622,6.08812
1144,2013-02-18,00:00:00.00,3.0237,4.22488,3.82277
1145,2013-02-19,00:00:00.00,0.0111516,3.95927,3.08654
1146,2013-02-20,00:00:00.00,4.40513,4.20257,14.3566
1147,2013-02-21,00:00:00.00,0.306251,4.41702,15.6592
1148,2013-02-22,00:00:00.00,0.336235,4.12826,7.24911
1149,2013-02-23,00:00:00.00,1.85794,3.87314,4.7006
1150,2013-02-24,00:00:00.00,0.144572,3.6462,4.33248
1151,2013-02-25,00:00:00.00,0.0976619,3.4431,4.13426
1152,2013-02-26,00:00:00.00,0.0245681,3.26032,4.07763
1153,2013-02-27,00:00:00.00,17.9015,6.43493,7.19248
1154,2013-02-28,00:00:00.00,6.92182,73.3181,95.4278
1155,2013-03-01,00:00:00.00,1.83953,101.819,98.5426
1156,2013-03-02,00:00:00.00,0.168296,51.2449,46.4396
1157,2013-03-03,00:00:00.00,0.669201,30.4893,22.1155
1158,2013-03-04,00:00:00.00,0.80123,22.184,13.8469
1159,2013-03-05,00:00:00.00,0.931638,17.2704,9.59941
1160,2013-03-06,00:00:00.00,0.0278184,14.0486,8.91981
1161,2013-03-07,00:00:00.00,1.81062,11.8009,8.66496
1162,2013-03-08,00:00:00.00,0.103817,10.1439,7.70218
1163,2013-03-09,00:00:00.00,1.31672,8.86201,6.59783
1164,2013-03-10,00:00:00.00,0.0419371,7.85264,5.49347
1165,2013-03-11,00:00:00.00,0.284402,8.42279,4.81386
1166,2013-03-12,00:00:00.00,15.1569,20.8956,8.46674
1167,2013-03-13,00:00:00.00,6.65893,33.9289,60.598
1168,2013-03-14,00:00:00.00,0.545649,29.7218,43.3248
1169,2013-03-15,00:00:00.00,0.0286251,21.1718,15.376
1170,2013-03-16,00:00:00.00,0.170734,16.6231,9.57109
1171,2013-03-17,00:00:00.00,5.67111,15.2824,8.55169
1172,2013-03-18,00:00:00.00,0.014831,14.3591,9.34456
1173,2013-03-19,00:00:00.00,5.58593,13.2221,9.20298
1174,2013-03-20,00:00:00.00,0.484445,12.4057,21.4359
1175,2013-03-21,00:00:00.00,0.341758,10.5784,21.5491
1176,2013-03-22,00:00:00.00,0.549381,9.19507,9.9109
1177,2013-03-23,00:00:00.00,0.0921631,8.11468,6.71109
1178,2013-03-24,00:00:00.00,0.0805746,7.24952,5.49347
1179,2013-03-25,00:00:00.00,0.0290131,6.5424,4.7006
1180,2013-03-26,00:00:00.00,5.11045,6.46913,4.84218
1181,2013-03-27,00:00:00.00,1.15922,6.50137,6.11644
1182,2013-03-28,00:00:00.00,4.90324,11.4,17.6414
1183,2013-03-29,00:00:00.00,0.086867,16.1905,16.4521
1184,2013-03-30,00:00:00.00,0.00711232,14.022,10.8454
1185,2013-03-31,00:00:00.00,0.00548757,11.2934,7.67387
1186,2013-04-01,00:00:00.00,0.101602,9.73916,5.91822
1187,2013-04-02,00:00:00.00,0.179566,8.54071,5.0404
1188,2013-04-03,00:00:00.00,0.0598812,7.59087,4.19089
1189,2013-04-04,00:00:00.00,0.00142923,6.82113,3.51129
1190,2013-04-05,00:00:00.00,0,6.18572,2.94495
1191,2013-04-06,00:00:00.00,0.0174099,5.65302,2.61365
1192,2013-04-07,00:00:00.00,0.000637853,5.20048,2.37012
1193,2013-04-08,00:00:00.00,0.0239333,4.81161,2.16907
1194,2013-04-09,00:00:00.00,0.0236604,4.47412,2.08978
1195,2013-04-10,00:00:00.00,0.200159,4.17864,2.05863
1196,2013-04-11,00:00:00.00,29.445,29.1188,6.00317
1197,2013-04-12,00:00:00.00,13.5977,65.1302,145.265
1198,2013-04-13,00:00:00.00,12.0903,76.456,152.345
1199,2013-04-14,00:00:00.00,0.501871,59.7099,87.4991
1200,2013-04-15,00:00:00.00,0.0267311,35.5976,28.8832
1201,2013-04-16,00:00:00.00,5.79007e-308,24.9235,15.2911
1202,2013-04-17,00:00:00.00,3.47348,19.374,10.5905
1203,2013-04-18,00:00:00.00,2.73253,15.9623,9.99585
1204,2013-04-19,00:00:00.00,0.0227799,13.2254,10.817
1205,2013-04-20,00:00:00.00,6.9057,13.762,9.68436
1206,2013-04-21,00:00:00.00,0.608408,14.1436,11.44
1207,2013-04-22,00:00:00.00,0.002298,11.853,10.1091
1208,2013-04-23,00:00:00.00,0,10.1668,6.71109
1209,2013-04-24,00:00:00.00,0.0536481,8.87826,4.95545
1210,2013-04-25,00:00:00.00,18.5987,22.1907,7.95703
1211,2013-04-26,00:00:00.00,0.52354,31.4722,28.8832
1212,2013-04-27,00:00:00.00,0.00385914,22.8551,21.2376
1213,2013-04-28,00:00:00.00,8.92418e-308,16.9779,10.7887
1214,2013-04-29,00:00:00.00,7.27601,17.1844,8.09862
1215,2013-04-30,00:00:00.00,2.26664,17.3217,11.44
1216,2013-05-01,00:00:00.00,0.0169287,14.0787,13.1107
1217,2013-05-02,00:00:00.00,2.64498e-308,11.8043,9.741
1218,2013-05-03,00:00:00.00,0,10.1286,6.51287
1219,2013-05-04,00:00:00.00,0,8.84713,4.72891
1220,2013-05-05,00:00:00.00,0,7.83818,3.68119
1221,2013-05-06,00:00:00.00,0,7.0249,3.00159
1222,2013-05-07,00:00:00.00,0.000112092,6.35654,2.50038
1223,2013-05-08,00:00:00.00,0.00234211,5.79833,2.10677
1224,2013-05-09,00:00:00.00,0.0282916,5.32567,2.04731
1225,2013-05-10,00:00:00.00,0.0336927,4.92066,2.01899
1226,2013-05-11,00:00:00.00,6.8178,5.53068,2.68161
1227,2013-05-12,00:00:00.00,4.22016,6.5173,5.23862
1228,2013-05-13,00:00:00.00,1.19963,6.39853,5.91822
1229,2013-05-14,00:00:00.00,0.0884062,5.83183,4.55901
1230,2013-05-15,00:00:00.00,0.0771474,5.35262,2.91664
1231,2013-05-16,00:00:00.00,0.128933,4.94247,2.22004
1232,2013-05-17,00:00:00.00,0.0251317,4.58774,1.82077
1233,2013-05-18,00:00:00.00,0.0217017,4.27812,1.5376
1234,2013-05-19,00:00:00.00,0.00958048,4.00566,1.25727
1235,2013-05-20,00:00:00.00,0.0239488,3.76418,1.01091
1236,2013-05-21,00:00:00.00,0.0113225,3.54875,0.917466
1237,2013-05-22,00:00:00.00,0.01395,3.35544,0.82402
1238,2013-05-23,00:00:00.00,0.989722,3.18106,0.778713
1239,2013-05-24,00:00:00.00,8.65113,4.43818,0.954278
1240,2013-05-25,00:00:00.00,1.62433,5.51703,0.954278
1241,2013-05-26,00:00:00.00,1.3833e-308,4.88073,0.79004
1242,2013-05-27,00:00:00.00,0.000336972,4.35545,0.804198
1243,2013-05-28,00:00:00.00,2.23122,4.07307,0.736238
1244,2013-05-29,00:00:00.00,8.89911,5.50373,1.08737
1245,2013-05-30,00:00:00.00,0.612352,6.70939,0.982595
1246,2013-05-31,00:00:00.00,0.112916,5.95537,0.942951
1247,2013-06-01,00:00:00.00,4.0266,5.33848,1.26293
1248,2013-06-02,00:00:00.00,8.9067,6.53424,1.29408
1249,2013-06-03,00:00:00.00,20.1869,22.7531,19.482
1250,2013-06-04,00:00:00.00,0.130498,32.0761,17.3016
1251,2013-06-05,00:00:00.00,0.0874399,22.594,6.17307
1252,2013-06-06,00:00:00.00,0.0920952,16.7751,2.76939
1253,2013-06-07,00:00:00.00,11.4572,20.3889,1.8236
1254,2013-06-08,00:00:00.00,0.874339,22.6874,1.39602
1255,2013-06-09,00:00:00.00,0.0153292,17.5785,1.29125
1256,2013-06-10,00:00:00.00,2.24702,14.2523,1.39885
1257,2013-06-11,00:00:00.00,13.6318,20.0601,1.69901
1258,2013-06-12,00:00:00.00,1.11222,23.804,3.70951
1259,2013-06-13,00:00:00.00,0.595764,18.2711,5.5501
1260,2013-06-14,00:00:00.00,17.1465,29.4143,13.5638
1261,2013-06-15,00:00:00.00,0.0333574,35.8236,37.3782
1262,2013-06-16,00:00:00.00,0.307443,25.1068,10.817
1263,2013-06-17,00:00:00.00,8.15401,22.7314,5.77664
1264,2013-06-18,00:00:00.00,3.08855,21.4015,3.93604
1265,2013-06-19,00:00:00.00,0.870257,16.7705,29.4495
1266,2013-06-20,00:00:00.00,0.00204498,13.7028,10.6188
1267,2013-06-21,00:00:00.00,8.51087e-308,11.5334,4.36079
1268,2013-06-22,00:00:00.00,0.000218736,9.92522,2.48622
1269,2013-06-23,00:00:00.00,0.188466,8.68954,1.65087
1270,2013-06-24,00:00:00.00,0.0388159,7.71301,1.3139
1271,2013-06-25,00:00:00.00,0.0182558,6.92349,1.03073
1272,2013-06-26,00:00:00.00,1.18492,6.27303,6.96594
1273,2013-06-27,00:00:00.00,23.2922,22.2777,52.3862
1274,2013-06-28,00:00:00.00,21.1028,62.8335,31.1485
1275,2013-06-29,00:00:00.00,5.2514,67.7259,22.8517
1276,2013-06-30,00:00:00.00,4.40945,40.3995,62.8634
1277,2013-07-01,00:00:00.00,2.53549,27.9067,35.1129
1278,2013-07-02,00:00:00.00,1.918,20.7208,34.5466
1279,2013-07-03,00:00:00.00,0.636538,16.3376,23.3897
1280,2013-07-04,00:00:00.00,0.478481,13.4066,7.5606
1281,2013-07-05,00:00:00.00,1.18656,11.3202,7.07921
1282,2013-07-06,00:00:00.00,5.48049,10.4193,6.0598
1283,2013-07-07,00:00:00.00,0.965376,9.73271,6.99426
1284,2013-07-08,00:00:00.00,0.345447,8.54017,15.8008
1285,2013-07-09,00:00:00.00,1.60584,7.59429,11.2418
1286,2013-07-10,00:00:00.00,21.3734,21.9291,57.2
1287,2013-07-11,00:00:00.00,46.2332,155.68,138.753
1288,2013-07-12,00:00:00.00,2.21252,179.518,308.654
1289,2013-07-13,00:00:00.00,0.0215844,63.3991,235.313
1290,2013-07-14,00:00:00.00,0.0922086,35.4976,42.1921
1291,2013-07-15,00:00:00.00,0.0800799,24.8723,11.8364
