time,date,hour,precip [mm/day],04193500 [m3/s],04193500 (observed) [m3/s]
896,2012-06-15,00:00:00.00,1.78433e-308,148.979,8.46674
897,2012-06-16,00:00:00.00,0.000308676,147.273,10.8737
898,2012-06-17,00:00:00.00,0.050318,145.607,12.0063
899,2012-06-18,00:00:00.00,2.61212,143.979,13.7054
900,2012-06-19,00:00:00.00,1.11933,142.388,13.677
901,2012-06-20,00:00:00.00,0.0589606,140.833,13.762
902,2012-06-21,00:00:00.00,1.34086e-308,139.313,10.902
903,2012-06-22,00:00:00.00,0.692334,137.826,9.14634
904,2012-06-23,00:00:00.00,3.07538,136.371,8.58
905,2012-06-24,00:00:00.00,0.000268868,134.947,6.93763
906,2012-06-25,00:00:00.00,0.000306451,133.553,9.48614
907,2012-06-26,00:00:00.00,0.0089151,132.187,12.4594
908,2012-06-27,00:00:00.00,0.000631597,130.85,11.1285
909,2012-06-28,00:00:00.00,0,129.54,9.37288
910,2012-06-29,00:00:00.00,0.00328046,128.256,7.53228
911,2012-06-30,00:00:00.00,4.5158,126.997,7.47565
912,2012-07-01,00:00:00.00,6.05498,126.621,5.74832
913,2012-07-02,00:00:00.00,0.886216,126.414,6.20139
914,2012-07-03,00:00:00.00,0.344438,125.351,5.40852
915,2012-07-04,00:00:00.00,0.00170215,124.147,2.52586
916,2012-07-05,00:00:00.00,0.0167885,122.965,5.52178
917,2012-07-06,00:00:00.00,1.45813,121.805,7.24911
918,2012-07-07,00:00:00.00,0.676676,120.668,7.19248
919,2012-07-08,00:00:00.00,0.0187358,119.551,7.53228
920,2012-07-09,00:00:00.00,0.214515,118.455,6.56951
921,2012-07-10,00:00:00.00,0.0515639,117.378,4.47406
922,2012-07-11,00:00:00.00,0.115624,116.321,4.19089
923,2012-07-12,00:00:00.00,0.00116167,115.283,3.45466
924,2012-07-13,00:00:00.00,0.00315621,114.262,3.42634
925,2012-07-14,00:00:00.00,0.00572797,113.26,3.42634
926,2012-07-15,00:00:00.00,0.388737,112.274,3.17149
927,2012-07-16,00:00:00.00,0.476659,111.305,4.02099
928,2012-07-17,00:00:00.00,0.0908295,110.353,6.00317
929,2012-07-18,00:00:00.00,0.151941,109.416,4.21921
930,2012-07-19,00:00:00.00,6.88441,109.565,6.73941
931,2012-07-20,00:00:00.00,24.5764,152.953,6.34297
932,2012-07-21,00:00:00.00,7.48596,213.382,21.4925
933,2012-07-22,00:00:00.00,0.0037002,189.518,15.0929
934,2012-07-23,00:00:00.00,0.00246429,144.319,17.1317
935,2012-07-24,00:00:00.00,3.51788,139.856,19.3404
936,2012-07-25,00:00:00.00,13.3121,153.771,24.1543
937,2012-07-26,00:00:00.00,0.0816976,174.343,20.2749
938,2012-07-27,00:00:00.00,0.532061,164.74,20.3598
939,2012-07-28,00:00:00.00,1.68029,148.374,17.7547
940,2012-07-29,00:00:00.00,1.35953,146.615,16.8202
941,2012-07-30,00:00:00.00,0.0032382,144.899,16.537
942,2012-07-31,00:00:00.00,0.0441361,143.225,14.9513
943,2012-08-01,00:00:00.00,1.42867,141.592,14.1584
944,2012-08-02,00:00:00.00,0.00990527,139.997,12.9408
945,2012-08-03,00:00:00.00,0.000109973,138.44,11.2135
946,2012-08-04,00:00:00.00,0.00520207,136.918,10.902
947,2012-08-05,00:00:00.00,2.56219,135.431,11.44
948,2012-08-06,00:00:00.00,26.74,183.311,20.5297
949,2012-08-07,00:00:00.00,0.0131034,248.875,17.7547
950,2012-08-08,00:00:00.00,0.040817,218.286,31.4317
951,2012-08-09,00:00:00.00,0.0590601,169.556,41.0594
952,2012-08-10,00:00:00.00,3.65275,167.206,28.6
953,2012-08-11,00:00:00.00,19.4882,201.318,25.4852
954,2012-08-12,00:00:00.00,1.77457,248.793,60.3149
955,2012-08-13,00:00:00.00,0.0844748,227.103,89.7644
956,2012-08-14,00:00:00.00,0.500299,191.653,50.404
957,2012-08-15,00:00:00.00,9.33187,198.433,41.3426
958,2012-08-16,00:00:00.00,0.301674,210.328,53.2357
959,2012-08-17,00:00:00.00,0.878122,204.255,48.1386
960,2012-08-18,00:00:00.00,0.972686,193.046,38.5109
961,2012-08-19,00:00:00.00,0.0528503,189.951,33.1307
962,2012-08-20,00:00:00.00,0.0170126,186.963,22.7667
963,2012-08-21,00:00:00.00,0.641942,184.077,18.6325
964,2012-08-22,00:00:00.00,0.58882,181.285,14.4416
965,2012-08-23,00:00:00.00,0.0214357,178.585,10.1657
966,2012-08-24,00:00:00.00,7.85344e-308,175.971,8.49505
967,2012-08-25,00:00:00.00,1.47744e-308,173.438,7.92872
968,2012-08-26,00:00:00.00,0.000369949,170.983,7.44733
969,2012-08-27,00:00:00.00,0.0151249,168.602,7.10753
970,2012-08-28,00:00:00.00,17.7399,197.71,10.0525
971,2012-08-29,00:00:00.00,0.10865,238.601,8.89149
972,2012-08-30,00:00:00.00,0.0328575,219.833,6.34297
973,2012-08-31,00:00:00.00,0.0161403,188.952,9.20298
974,2012-09-01,00:00:00.00,0.000534426,186.002,17.5564
975,2012-09-02,00:00:00.00,1.98842,183.15,11.6099
976,2012-09-03,00:00:00.00,8.57328,187.967,11.3834
977,2012-09-04,00:00:00.00,0.973097,197.14,11.6099
978,2012-09-05,00:00:00.00,1.22044,192.442,12.4877
979,2012-09-06,00:00:00.00,3.55411,183.469,11.1568
980,2012-09-07,00:00:00.00,1.38282,180.803,13.7054
981,2012-09-08,00:00:00.00,1.66699,178.139,10.7321
982,2012-09-09,00:00:00.00,21.9069,221.996,14.8097
983,2012-09-10,00:00:00.00,0.327336,282.33,25.5135
984,2012-09-11,00:00:00.00,0.00454957,255.234,43.3248
985,2012-09-12,00:00:00.00,3.10444e-308,211.077,38.5109
986,2012-09-13,00:00:00.00,0.000420172,207.343,31.1485
987,2012-09-14,00:00:00.00,0.008302,203.752,21.181
988,2012-09-15,00:00:00.00,4.36616,202.032,13.9602
989,2012-09-16,00:00:00.00,0.160236,200.705,12.601
990,2012-09-17,00:00:00.00,5.8493e-308,197.689,12.6293
991,2012-09-18,00:00:00.00,0.243558,194.453,12.7426
992,2012-09-19,00:00:00.00,4.83812,193.641,15.6309
993,2012-09-20,00:00:00.00,0.0294295,193.296,12.4877
994,2012-09-21,00:00:00.00,0.636684,190.653,11.2984
995,2012-09-22,00:00:00.00,1.4935,187.663,10.279
996,2012-09-23,00:00:00.00,15.0347,214.386,12.0913
997,2012-09-24,00:00:00.00,0.503394,252.306,12.6293
998,2012-09-25,00:00:00.00,0.011097,234.896,10.1091
999,2012-09-26,00:00:00.00,1.47523,205.961,7.98535
1000,2012-09-27,00:00:00.00,6.78022,208.218,9.62773
1001,2012-09-28,00:00:00.00,2.50186,215.228,8.77822
1002,2012-09-29,00:00:00.00,0.357995,211.716,10.902
1003,2012-09-30,00:00:00.00,0.0121342,203.5,10.279
1004,2012-10-01,00:00:00.00,0.0142189,200.067,27.2974
1005,2012-10-02,00:00:00.00,0.00460418,196.759,26.5329
1006,2012-10-03,00:00:00.00,9.06027,206.838,21.9456
1007,2012-10-04,00:00:00.00,2.89403,225.311,17.3016
1008,2012-10-05,00:00:00.00,0.0199332,218.218,25.2869
1009,2012-10-06,00:00:00.00,9.50814,217.821,21.804
1010,2012-10-07,00:00:00.00,9.1619,259.143,29.4495
1011,2012-10-08,00:00:00.00,0.08945,272.987,56.9169
1012,2012-10-09,00:00:00.00,0.0357726,244.137,98.5426
1013,2012-10-10,00:00:00.00,0.0355504,227.087,95.9941
1014,2012-10-11,00:00:00.00,1.27949,222.754,75.8891
1015,2012-10-12,00:00:00.00,0.00217441,218.6,42.4753
1016,2012-10-13,00:00:00.00,0.0449378,214.614,32.5644
1017,2012-10-14,00:00:00.00,2.9943,212.387,25.6267
1018,2012-10-15,00:00:00.00,3.35647,211.964,24.4374
1019,2012-10-16,00:00:00.00,2.37754,211.09,21.7473
1020,2012-10-17,00:00:00.00,0.05389,208.696,13.0257
1021,2012-10-18,00:00:00.00,2.0804,205.517,18.0095
1022,2012-10-19,00:00:00.00,12.9375,228.881,18.0378
1023,2012-10-20,00:00:00.00,4.98231,272.156,12.7426
1024,2012-10-21,00:00:00.00,1.36811,263.466,16.7636
1025,2012-10-22,00:00:00.00,0.0225751,231.984,24.2959
1026,2012-10-23,00:00:00.00,0.275615,225.424,34.2634
1027,2012-10-24,00:00:00.00,4.0522,223.739,38.2277
1028,2012-10-25,00:00:00.00,0.481812,222.608,35.6792
1029,2012-10-26,00:00:00.00,0.000581792,218.964,33.9802
1030,2012-10-27,00:00:00.00,2.42659,216.041,46.7228
1031,2012-10-28,00:00:00.00,1.51485,213.776,36.2456
1032,2012-10-29,00:00:00.00,0.0427556,210.606,40.7763
1033,2012-10-30,00:00:00.00,0.346073,207.013,43.0416
1034,2012-10-31,00:00:00.00,9.74003,218.705,29.4495
1035,2012-11-01,00:00:00.00,2.57851,241.878,40.4931
1036,2012-11-02,00:00:00.00,0.449152,234.79,84.3842
1037,2012-11-03,00:00:00.00,0.00504506,216.046,124.594
1038,2012-11-04,00:00:00.00,0.023969,212.183,119.78
1039,2012-11-05,00:00:00.00,0.0150508,208.469,94.0119
1040,2012-11-06,00:00:00.00,0.00178243,204.895,76.1723
1041,2012-11-07,00:00:00.00,0.00010047,201.453,32.8475
1042,2012-11-08,00:00:00.00,0.0101478,198.135,26.278
1043,2012-11-09,00:00:00.00,0.000317672,194.935,32.8475
1044,2012-11-10,00:00:00.00,0.00606027,191.845,32.8475
1045,2012-11-11,00:00:00.00,0.568209,188.861,27.8071
1046,2012-11-12,00:00:00.00,0.0163274,185.976,22.0588
1047,2012-11-13,00:00:00.00,18.2581,225.306,28.2036
1048,2012-11-14,00:00:00.00,0.070777,279.691,31.1485
1049,2012-11-15,00:00:00.00,0.00334192,255.245,57.7664
1050,2012-11-16,00:00:00.00,0.000442194,215.209,87.7822
1051,2012-11-17,00:00:00.00,0.000383076,211.375,54.3683
1052,2012-11-18,00:00:00.00,0,207.688,40.2099
1053,2012-11-19,00:00:00.00,0.0166168,204.14,40.7763
1054,2012-11-20,00:00:00.00,0.00194171,200.723,35.9624
1055,2012-11-21,00:00:00.00,0.0745858,197.428,27.1275
1056,2012-11-22,00:00:00.00,0.0747103,194.25,22.4269
1057,2012-11-23,00:00:00.00,0.0314489,191.181,28.3168
1058,2012-11-24,00:00:00.00,3.45544,190.755,31.998
1059,2012-11-25,00:00:00.00,0.345866,191.013,19.3687
1060,2012-11-26,00:00:00.00,0.0945266,188.541,17.9246
1061,2012-11-27,00:00:00.00,0.000957781,185.48,15.2061
1062,2012-11-28,00:00:00.00,0.158049,182.701,20.6147
1063,2012-11-29,00:00:00.00,0.00106947,180.011,22.0022
1064,2012-11-30,00:00:00.00,0.00128079,177.406,18.6325
1065,2012-12-01,00:00:00.00,0.0232712,174.881,19.8218
1066,2012-12-02,00:00:00.00,0.0187152,172.432,20.1333
1067,2012-12-03,00:00:00.00,3.30601,172.064,19.8218
1068,2012-12-04,00:00:00.00,0.291192,172.087,14.7531
1069,2012-12-05,00:00:00.00,5.45165,175.977,15.376
1070,2012-12-06,00:00:00.00,0.0190635,183.159,14.2717
1071,2012-12-07,00:00:00.00,4.66844e-308,179.533,13.1107
1072,2012-12-08,00:00:00.00,1.91325,173.242,14.2434
1073,2012-12-09,00:00:00.00,4.62937,179.095,16.084
1074,2012-12-10,00:00:00.00,4.76833,193.506,14.6964
1075,2012-12-11,00:00:00.00,3.04007,200.763,27.9487
1076,2012-12-12,00:00:00.00,0.260754,192.077,110.436
1077,2012-12-13,00:00:00.00,0.0304945,183.121,181.228
1078,2012-12-14,00:00:00.00,0.00215002,180.4,150.362
1079,2012-12-15,00:00:00.00,0.000342049,177.766,123.178
1080,2012-12-16,00:00:00.00,0.876684,175.456,68.5268
1081,2012-12-17,00:00:00.00,0.355622,173.263,50.9703
1082,2012-12-18,00:00:00.00,0.116923,170.893,48.705
1083,2012-12-19,00:00:00.00,2.09547,169.599,48.4218
1084,2012-12-20,00:00:00.00,0.319644,168.541,42.4753
1085,2012-12-21,00:00:00.00,17.9783,206.956,40.2099
1086,2012-12-22,00:00:00.00,3.04634,264.382,81.2693
1087,2012-12-23,00:00:00.00,0.0364305,242.388,267.311
1088,2012-12-24,00:00:00.00,0.000724675,200.645,248.905
1089,2012-12-25,00:00:00.00,0.636364,197.32,224.553
1090,2012-12-26,00:00:00.00,0.166632,194.114,158.008
1091,2012-12-27,00:00:00.00,11.0478,193.095,127.709
1092,2012-12-28,00:00:00.00,0.615475,192.505,89.1981
1093,2012-12-29,00:00:00.00,0.150488,189.859,75.3228
1094,2012-12-30,00:00:00.00,4.99195,186.91,69.3763
1095,2012-12-31,00:00:00.00,0.521753,184.059,54.6515
1096,2013-01-01,00:00:00.00,0.559925,181.302,56.0674
1097,2013-01-02,00:00:00.00,0.228779,178.632,41.6258
1098,2013-01-03,00:00:00.00,0.0231515,176.047,54.6515
1099,2013-01-04,00:00:00.00,0.0711033,173.542,46.1565
1100,2013-01-05,00:00:00.00,0.0549408,171.112,30.8654
1101,2013-01-06,00:00:00.00,0.146206,168.754,31.998
1102,2013-01-07,00:00:00.00,0.444485,166.466,43.6079
1103,2013-01-08,00:00:00.00,0.0858608,164.243,46.1565
1104,2013-01-09,00:00:00.00,7.3415e-308,162.083,39.6436
1105,2013-01-10,00:00:00.00,0.200981,159.983,31.4317
1106,2013-01-11,00:00:00.00,0.0882425,157.941,42.7584
1107,2013-01-12,00:00:00.00,15.0904,186.722,114.966
1108,2013-01-13,00:00:00.00,0.0124968,227.077,543.683
1109,2013-01-14,00:00:00.00,46.5141,340.608,951.446
1110,2013-01-15,00:00:00.00,2.26754,485.153,1466.81
1111,2013-01-16,00:00:00.00,0.017026,413.603,1478.14
1112,2013-01-17,00:00:00.00,0.00130088,296.535,1093.03
1113,2013-01-18,00:00:00.00,0.024462,288.88,756.06
1114,2013-01-19,00:00:00.00,0.0216315,281.648,549.347
1115,2013-01-20,00:00:00.00,0.0280039,274.806,390.772
1116,2013-01-21,00:00:00.00,0.235872,268.322,263.347
1117,2013-01-22,00:00:00.00,0.596585,262.167,177.83
1118,2013-01-23,00:00:00.00,0.533135,256.318,88.0654
1119,2013-01-24,00:00:00.00,0.175808,250.75,50.1208
1120,2013-01-25,00:00:00.00,0.611894,245.443,62.8634
1121,2013-01-26,00:00:00.00,1.87419,240.379,61.4476
1122,2013-01-27,00:00:00.00,0.608598,235.541,53.802
1123,2013-01-28,00:00:00.00,0.271697,230.913,59.7485
1124,2013-01-29,00:00:00.00,7.0633,238.092,43.3248
1125,2013-01-30,00:00:00.00,3.39455,257.717,52.103
1126,2013-01-31,00:00:00.00,13.4111,290.323,65.1287
1127,2013-02-01,00:00:00.00,3.87186,316.134,282.036
1128,2013-02-02,00:00:00.00,0.218183,292.488,433.248
1129,2013-02-03,00:00:00.00,2.71002,262.469,362.456
1130,2013-02-04,00:00:00.00,0.283759,256.643,250.604
1131,2013-02-05,00:00:00.00,2.62605,251.097,165.654
1132,2013-02-06,00:00:00.00,0.460424,245.81,106.471
1133,2013-02-07,00:00:00.00,0.551756,240.763,107.604
1134,2013-02-08,00:00:00.00,0.0352084,235.94,107.038
1135,2013-02-09,00:00:00.00,4.01852,232.48,85.5169
1136,2013-02-10,00:00:00.00,0.154215,229.383,67.6773
1137,2013-02-11,00:00:00.00,1.1734,225.261,63.9961
1138,2013-02-12,00:00:00.00,1.83886,221.932,69.3763
1139,2013-02-13,00:00:00.00,0.0452077,218.894,92.3129
1140,2013-02-14,00:00:00.00,0.0186737,215.135,121.762
1141,2013-02-15,00:00:00.00,0.0685834,211.362,126.859
1142,2013-02-16,00:00:00.00,0.169195,207.731,116.099
1143,2013-02-17,00:00:00.00,0.353563,204.235,91.7466
1144,2013-02-18,00:00:00.00,0.223931,200.865,86.6496
1145,2013-02-19,00:00:00.00,0.0551218,197.614,77.0218
1146,2013-02-20,00:00:00.00,5.55485,196.264,71.0753
1147,2013-02-21,00:00:00.00,0.312947,195.297,60.8812
1148,2013-02-22,00:00:00.00,0.177634,192.574,49.8377
1149,2013-02-23,00:00:00.00,7.81432,190.237,47.2891
1150,2013-02-24,00:00:00.00,0.0919871,188.097,43.3248
1151,2013-02-25,00:00:00.00,0.0343413,185.392,48.705
1152,2013-02-26,00:00:00.00,0.00242238,182.654,48.705
1153,2013-02-27,00:00:00.00,20.9899,197.534,49.2713
1154,2013-02-28,00:00:00.00,18.6088,259.467,379.446
1155,2013-03-01,00:00:00.00,2.32152,295.321,733.406
1156,2013-03-02,00:00:00.00,0.0684278,255,807.03
1157,2013-03-03,00:00:00.00,0.150991,222.444,648.456
1158,2013-03-04,00:00:00.00,0.468577,218.358,470.06
1159,2013-03-05,00:00:00.00,0.030916,214.433,325.644
1160,2013-03-06,00:00:00.00,1.41482,210.66,221.438
1161,2013-03-07,00:00:00.00,7.12742,208.797,176.98
1162,2013-03-08,00:00:00.00,0.0108874,207.337,130.541
1163,2013-03-09,00:00:00.00,0.0244035,204.164,124.028
1164,2013-03-10,00:00:00.00,0.0982315,200.772,170.184
1165,2013-03-11,00:00:00.00,0.449957,197.501,235.879
1166,2013-03-12,00:00:00.00,6.31857,200.63,368.119
1167,2013-03-13,00:00:00.00,0.188825,207.753,645.624
1168,2013-03-14,00:00:00.00,0.904016,203.705,705.089
1169,2013-03-15,00:00:00.00,0.0223385,195.692,572
1170,2013-03-16,00:00:00.00,0.153801,192.594,424.753
1171,2013-03-17,00:00:00.00,2.92393,190.462,322.812
1172,2013-03-18,00:00:00.00,0.0214156,188.564,286
1173,2013-03-19,00:00:00.00,2.83275,186.027,255.135
1174,2013-03-20,00:00:00.00,0.297562,183.441,229.083
1175,2013-03-21,00:00:00.00,0.0483774,180.775,178.113
1176,2013-03-22,00:00:00.00,0.417937,178.163,178.679
1177,2013-03-23,00:00:00.00,0.0735718,175.63,147.248
1178,2013-03-24,00:00:00.00,0.00507845,173.174,99.9585
1179,2013-03-25,00:00:00.00,0.0546281,170.791,89.4812
1180,2013-03-26,00:00:00.00,5.42243,169.494,99.9585
1181,2013-03-27,00:00:00.00,0.608543,168.425,84.3842
1182,2013-03-28,00:00:00.00,0.131944,166.369,78.4377
1183,2013-03-29,00:00:00.00,0.00563581,164.178,95.1446
1184,2013-03-30,00:00:00.00,0.00105779,162.049,139.885
1185,2013-03-31,00:00:00.00,0.00167634,159.977,194.537
1186,2013-04-01,00:00:00.00,0.0985195,157.961,212.66
1187,2013-04-02,00:00:00.00,0.116253,227.013,180.945
1188,2013-04-03,00:00:00.00,0.0482547,320.476,128.842
1189,2013-04-04,00:00:00.00,0.000395952,278.737,99.109
1190,2013-04-05,00:00:00.00,0.000421908,271.673,76.7387
1191,2013-04-06,00:00:00.00,7.78717e-308,429.471,60.598
1192,2013-04-07,00:00:00.00,0.00750468,492.97,51.2535
1193,2013-04-08,00:00:00.00,0.242871,397.596,52.6693
1194,2013-04-09,00:00:00.00,0.731471,333.408,50.9703
1195,2013-04-10,00:00:00.00,0.169955,323.682,53.2357
1196,2013-04-11,00:00:00.00,15.3888,351.162,55.7842
1197,2013-04-12,00:00:00.00,30.7561,510.535,202.749
1198,2013-04-13,00:00:00.00,10.1355,667.111,999.585
1199,2013-04-14,00:00:00.00,0.484294,612.405,1316.73
1200,2013-04-15,00:00:00.00,0.134849,505.996,1234.61
1201,2013-04-16,00:00:00.00,0.0459711,473.327,1025.07
1202,2013-04-17,00:00:00.00,8.47417,467.3,722.08
1203,2013-04-18,00:00:00.00,3.78021,474.876,605.981
1204,2013-04-19,00:00:00.00,13.7299,501.585,572
1205,2013-04-20,00:00:00.00,20.115,610.834,722.08
1206,2013-04-21,00:00:00.00,0.699668,675.346,923.129
1207,2013-04-22,00:00:00.00,0.000559971,600.188,908.971
1208,2013-04-23,00:00:00.00,4.79789e-308,533.264,795.703
1209,2013-04-24,00:00:00.00,1.9776,508.443,645.624
1210,2013-04-25,00:00:00.00,22.789,574.487,552.179
1211,2013-04-26,00:00:00.00,0.446593,667.017,727.743
1212,2013-04-27,00:00:00.00,0.0102563,618.111,787.208
1213,2013-04-28,00:00:00.00,0.0107829,541.191,668.278
1214,2013-04-29,00:00:00.00,12.4636,549.397,484.218
1215,2013-04-30,00:00:00.00,0.598893,571.482,433.248
1216,2013-05-01,00:00:00.00,0.0374715,543.985,438.911
1217,2013-05-02,00:00:00.00,1.8456e-308,504.538,393.604
1218,2013-05-03,00:00:00.00,0.000234147,482.835,325.644
1219,2013-05-04,00:00:00.00,0.00362783,463.072,254.852
1220,2013-05-05,00:00:00.00,0.000109853,445,169.335
1221,2013-05-06,00:00:00.00,0.00715161,428.409,171.6
1222,2013-05-07,00:00:00.00,0.0145827,413.123,138.469
1223,2013-05-08,00:00:00.00,0.0620774,398.991,111.568
1224,2013-05-09,00:00:00.00,0.212832,385.887,100.525
1225,2013-05-10,00:00:00.00,0.278619,373.699,84.9505
1226,2013-05-11,00:00:00.00,7.80831,370.84,86.0832
1227,2013-05-12,00:00:00.00,0.996542,372.777,78.4377
1228,2013-05-13,00:00:00.00,0.191928,363.267,73.0575
1229,2013-05-14,00:00:00.00,0.252326,349.756,61.7307
1230,2013-05-15,00:00:00.00,0.00274167,339.903,66.2614
1231,2013-05-16,00:00:00.00,0.0851011,330.647,63.4297
1232,2013-05-17,00:00:00.00,0.356954,321.932,49.2713
1233,2013-05-18,00:00:00.00,0.00482487,313.712,47.006
1234,2013-05-19,00:00:00.00,0.0580018,305.943,46.7228
1235,2013-05-20,00:00:00.00,0.0269786,298.589,43.8911
1236,2013-05-21,00:00:00.00,0.00336761,291.616,54.6515
1237,2013-05-22,00:00:00.00,0.0130325,284.993,41.0594
1238,2013-05-23,00:00:00.00,1.0012,278.693,39.9268
1239,2013-05-24,00:00:00.00,4.24955,273.637,39.0772
1240,2013-05-25,00:00:00.00,0.313406,268.99,35.6792
1241,2013-05-26,00:00:00.00,0.000455907,263.607,36.5287
1242,2013-05-27,00:00:00.00,0.0142285,258.286,34.8297
1243,2013-05-28,00:00:00.00,11.9766,275.598,32.2812
1244,2013-05-29,00:00:00.00,9.61215,321.651,51.8198
1245,2013-05-30,00:00:00.00,0.0940799,326.669,66.2614
1246,2013-05-31,00:00:00.00,0.0884417,294.001,86.9327
1247,2013-06-01,00:00:00.00,5.7003,281.011,89.7644
1248,2013-06-02,00:00:00.00,22.8691,339.281,145.265
1249,2013-06-03,00:00:00.00,0.425037,412.124,775.882
1250,2013-06-04,00:00:00.00,0.00638514,377.198,654.119
1251,2013-06-05,00:00:00.00,0.00391339,324.698,402.099
1252,2013-06-06,00:00:00.00,0.00405445,316.068,272.691
1253,2013-06-07,00:00:00.00,0.231458,307.931,177.263
1254,2013-06-08,00:00:00.00,0.0422168,300.245,113.267
1255,2013-06-09,00:00:00.00,0.00654385,292.972,94.5783
1256,2013-06-10,00:00:00.00,0.167305,286.079,65.6951
1257,2013-06-11,00:00:00.00,9.23941,289.844,61.4476
1258,2013-06-12,00:00:00.00,0.70112,299.197,63.7129
1259,2013-06-13,00:00:00.00,1.11433,291.643,54.9347
1260,2013-06-14,00:00:00.00,25.2796,348.036,183.21
1261,2013-06-15,00:00:00.00,0.0213199,433.255,325.644
1262,2013-06-16,00:00:00.00,0.6541,396.682,249.755
1263,2013-06-17,00:00:00.00,4.39946,336.405,166.503
1264,2013-06-18,00:00:00.00,0.54588,327.219,115.25
1265,2013-06-19,00:00:00.00,0.0283074,318.407,104.489
1266,2013-06-20,00:00:00.00,0.00232739,310.074,77.305
1267,2013-06-21,00:00:00.00,0.000485698,302.21,63.4297
1268,2013-06-22,00:00:00.00,0.000474851,294.775,60.8812
1269,2013-06-23,00:00:00.00,1.01803,287.734,51.5367
1270,2013-06-24,00:00:00.00,1.43021,281.056,47.8555
1271,2013-06-25,00:00:00.00,0.270795,274.712,53.2357
1272,2013-06-26,00:00:00.00,1.88076,268.677,48.9881
1273,2013-06-27,00:00:00.00,15.3733,292.81,46.7228
1274,2013-06-28,00:00:00.00,7.45863,339.173,56.9169
1275,2013-06-29,00:00:00.00,2.1868,328.229,88.0654
1276,2013-06-30,00:00:00.00,4.91601,294.947,105.055
1277,2013-07-01,00:00:00.00,11.4131,309.32,208.978
1278,2013-07-02,00:00:00.00,4.96854,332.436,211.527
1279,2013-07-03,00:00:00.00,2.28069,320.139,235.596
1280,2013-07-04,00:00:00.00,4.4805,298.813,294.495
1281,2013-07-05,00:00:00.00,1.52472,291.98,331.307
1282,2013-07-06,00:00:00.00,2.48754,285.1,281.469
1283,2013-07-07,00:00:00.00,2.71462,278.498,210.394
1284,2013-07-08,00:00:00.00,2.6319,272.225,195.386
1285,2013-07-09,00:00:00.00,5.07933,266.949,193.121
1286,2013-07-10,00:00:00.00,15.3489,293.115,339.802
1287,2013-07-11,00:00:00.00,26.581,411.219,444.574
1288,2013-07-12,00:00:00.00,0.204471,490.848,685.268
1289,2013-07-13,00:00:00.00,0.0101753,421.705,577.664
1290,2013-07-14,00:00:00.00,0.0035174,357.074,416.258
1291,2013-07-15,00:00:00.00,0.107712,346.282,342.634
1292,2013-07-16,00:00:00.00,0.0718834,336.186,246.64
1293,2013-07-17,00:00:00.00,0.0846106,326.721,184.909
1294,2013-07-18,00:00:00.00,0.0856522,317.826,98.2595
1295,2013-07-19,00:00:00.00,0.0746055,309.452,50.1208
1296,2013-07-20,00:00:00.00,0.103524,301.553,44.4574
1297,2013-07-21,00:00:00.00,15.2044,324.261,59.4654
1298,2013-07-22,00:00:00.00,0.506292,358.308,118.081
1299,2013-07-23,00:00:00.00,9.22081,350.252,162.539
1300,2013-07-24,00:00:00.00,0.272543,335.684,201.333
1301,2013-07-25,00:00:00.00,5.38403e-308,327.209,167.636
1302,2013-07-26,00:00:00.00,0.0296068,313.559,119.497
1303,2013-07-27,00:00:00.00,0.00314649,305.426,44.4574
1304,2013-07-28,00:00:00.00,5.4601,300.413,43.6079
1305,2013-07-29,00:00:00.00,0.536988,296.174,35.1129
1306,2013-07-30,00:00:00.00,0.0171725,289.493,34.5466
1307,2013-07-31,00:00:00.00,0.019533,282.661,37.0951
1308,2013-08-01,00:00:00.00,0.695232,276.177,62.8634
1309,2013-08-02,00:00:00.00,1.84815,270.014,32.2812
1310,2013-08-03,00:00:00.00,10.416,279.233,29.1664
1311,2013-08-04,00:00:00.00,19.7211,352.624,23.6729
1312,2013-08-05,00:00:00.00,0.0153249,408.753,193.97
1313,2013-08-06,00:00:00.00,0.123515,363.31,260.232
1314,2013-08-07,00:00:00.00,0.796255,318.556,142.151
1315,2013-08-08,00:00:00.00,2.92272,310.106,89.1981
1316,2013-08-09,00:00:00.00,1.04925,302.138,52.6693
1317,2013-08-10,00:00:00.00,0.650339,294.611,42.4753
1318,2013-08-11,00:00:00.00,0.163692,287.488,27.2408
1319,2013-08-12,00:00:00.00,0.194082,280.736,22.4553
1320,2013-08-13,00:00:00.00,1.05771,274.325,27.8638
1321,2013-08-14,00:00:00.00,0.634304,268.231,25.0038
1322,2013-08-15,00:00:00.00,0.00317157,262.429,14.3283
1323,2013-08-16,00:00:00.00,0.00578081,256.897,12.0063
1324,2013-08-17,00:00:00.00,0.0761322,251.617,17.4149
1325,2013-08-18,00:00:00.00,0.0293321,246.571,17.8396
1326,2013-08-19,00:00:00.00,0.00577946,241.742,18.7458
1327,2013-08-20,00:00:00.00,0.0284298,237.117,14.0168
1328,2013-08-21,00:00:00.00,0.000963047,232.682,12.3745
1329,2013-08-22,00:00:00.00,0.368117,228.426,11.3551
1330,2013-08-23,00:00:00.00,3.68791,224.336,14.4133
1331,2013-08-24,00:00:00.00,1.41925,220.403,14.2434
1332,2013-08-25,00:00:00.00,0.0290371,216.617,11.8931
1333,2013-08-26,00:00:00.00,0.000891983,212.97,12.1479
