time,date,hour,precip [mm/day],04214500 [m3/s],04214500 (observed) [m3/s]
986,2012-09-13,00:00:00.00,0,4.57464,
987,2012-09-14,00:00:00.00,0,4.49755,
988,2012-09-15,00:00:00.00,7.25833,4.55577,
989,2012-09-16,00:00:00.00,0.384806,4.7023,
990,2012-09-17,00:00:00.00,0.00618327,4.61547,
991,2012-09-18,00:00:00.00,0.00190011,4.44139,
992,2012-09-19,00:00:00.00,13.7912,4.94541,
993,2012-09-20,00:00:00.00,0.140753,5.67343,
994,2012-09-21,00:00:00.00,0.000138569,5.33472,
995,2012-09-22,00:00:00.00,1.02805,4.76593,
996,2012-09-23,00:00:00.00,15.6993,5.43018,
997,2012-09-24,00:00:00.00,4.20179,6.53313,
998,2012-09-25,00:00:00.00,1.21486,6.17876,
999,2012-09-26,00:00:00.00,0.0123317,5.37303,
1000,2012-09-27,00:00:00.00,4.4777,5.32561,
1001,2012-09-28,00:00:00.00,0.708725,5.2919,
1002,2012-09-29,00:00:00.00,0.724192,5.19849,
1003,2012-09-30,00:00:00.00,0.392641,5.09752,
1004,2012-10-01,00:00:00.00,1.5694,5.00079,0.58899
1005,2012-10-02,00:00:00.00,0.0428031,4.90803,0.509703
1006,2012-10-03,00:00:00.00,3.32947,4.8519,0.509703
1007,2012-10-04,00:00:00.00,1.10641,4.8042,0.481386
1008,2012-10-05,00:00:00.00,0.017949,4.72543,0.53802
1009,2012-10-06,00:00:00.00,0.70843,4.64346,0.481386
1010,2012-10-07,00:00:00.00,19.289,5.59768,1.10436
1011,2012-10-08,00:00:00.00,6.50032,7.27755,1.16099
1012,2012-10-09,00:00:00.00,2.66014,7.08817,1.10436
1013,2012-10-10,00:00:00.00,7.26149e-308,5.97247,1.07604
1014,2012-10-11,00:00:00.00,0.596255,5.66957,0.707921
1015,2012-10-12,00:00:00.00,0.331029,5.54841,0.566337
1016,2012-10-13,00:00:00.00,1.61541,5.44105,0.53802
1017,2012-10-14,00:00:00.00,0.455028,5.34008,0.566337
1018,2012-10-15,00:00:00.00,7.86392,5.48978,0.679604
1019,2012-10-16,00:00:00.00,0.374957,5.76774,0.821189
1020,2012-10-17,00:00:00.00,0.0315214,5.60285,0.849505
1021,2012-10-18,00:00:00.00,0.000133878,5.30893,0.651287
1022,2012-10-19,00:00:00.00,0.142629,5.20418,0.622971
1023,2012-10-20,00:00:00.00,12.2596,5.69005,1.38753
1024,2012-10-21,00:00:00.00,2.28432,6.47135,1.98218
1025,2012-10-22,00:00:00.00,1.07982,6.16191,1.35921
1026,2012-10-23,00:00:00.00,0.0254501,5.54941,1.41584
1027,2012-10-24,00:00:00.00,20.6903,6.67506,2.86
1028,2012-10-25,00:00:00.00,5.28271,8.51537,9.42951
1029,2012-10-26,00:00:00.00,0.169137,8.02452,3.56792
1030,2012-10-27,00:00:00.00,0.0059271,6.75353,2.12376
1031,2012-10-28,00:00:00.00,5.97749,6.72607,4.95545
1032,2012-10-29,00:00:00.00,10.7986,7.63808,9.31624
1033,2012-10-30,00:00:00.00,21.4563,10.0861,16.6786
1034,2012-10-31,00:00:00.00,35.2174,15.043,107.604
1035,2012-11-01,00:00:00.00,1.16489,17.802,16.6786
1036,2012-11-02,00:00:00.00,7.44135,15.3528,16.4804
1037,2012-11-03,00:00:00.00,1.88807,13.3698,15.5459
1038,2012-11-04,00:00:00.00,1.66593,12.8387,7.50396
1039,2012-11-05,00:00:00.00,0.316587,12.1093,5.06872
1040,2012-11-06,00:00:00.00,0.454009,11.5397,3.82277
1041,2012-11-07,00:00:00.00,0.000493016,11.0208,3.17149
1042,2012-11-08,00:00:00.00,0.00101131,10.55,2.57683
1043,2012-11-09,00:00:00.00,0,10.1209,2.1804
1044,2012-11-10,00:00:00.00,0.00102801,9.72812,1.95386
1045,2012-11-11,00:00:00.00,0.932804,9.37506,1.78396
1046,2012-11-12,00:00:00.00,0.0356915,9.05102,1.69901
1047,2012-11-13,00:00:00.00,1.96462,8.77981,1.64238
1048,2012-11-14,00:00:00.00,10.4474,9.06908,4.67228
1049,2012-11-15,00:00:00.00,0.00306276,9.48178,3.87941
1050,2012-11-16,00:00:00.00,0,9.07238,2.63347
1051,2012-11-17,00:00:00.00,0,8.51213,2.12376
1052,2012-11-18,00:00:00.00,0,8.24219,1.81228
1053,2012-11-19,00:00:00.00,3.28687e-308,7.99051,1.61406
1054,2012-11-20,00:00:00.00,0.017973,7.75526,1.50079
1055,2012-11-21,00:00:00.00,0.000421505,7.53483,1.44416
1056,2012-11-22,00:00:00.00,0.000385013,7.32785,1.38753
1057,2012-11-23,00:00:00.00,0.000632461,7.13308,1.33089
1058,2012-11-24,00:00:00.00,0.945249,6.95351,1.33089
1059,2012-11-25,00:00:00.00,1.41606,6.78632,1.44416
1060,2012-11-26,00:00:00.00,0.630709,6.62438,2.03881
1061,2012-11-27,00:00:00.00,0.582445,6.46848,2.5202
1062,2012-11-28,00:00:00.00,0.313047,6.32018,1.35921
1063,2012-11-29,00:00:00.00,0.850458,6.17921,1.30257
1064,2012-11-30,00:00:00.00,0.166445,6.04502,1.38753
1065,2012-12-01,00:00:00.00,1.3516,5.92227,1.35921
1066,2012-12-02,00:00:00.00,0.425284,5.80607,1.38753
1067,2012-12-03,00:00:00.00,8.69218,6.11869,1.75564
1068,2012-12-04,00:00:00.00,0.766905,6.68085,4.78555
1069,2012-12-05,00:00:00.00,4.03527,6.62442,4.10594
1070,2012-12-06,00:00:00.00,4.46549,6.62149,17.8113
1071,2012-12-07,00:00:00.00,0.0119005,6.65924,6.99426
1072,2012-12-08,00:00:00.00,0.528765,6.32507,4.10594
1073,2012-12-09,00:00:00.00,5.77044,6.37937,4.30416
1074,2012-12-10,00:00:00.00,0.589056,6.63005,5.86159
1075,2012-12-11,00:00:00.00,6.08697,6.72987,11.2701
1076,2012-12-12,00:00:00.00,1.31611,6.80911,12.8558
1077,2012-12-13,00:00:00.00,1.02114,6.61344,6.90931
1078,2012-12-14,00:00:00.00,0.122639,6.29663,4.5307
1079,2012-12-15,00:00:00.00,0.0483992,6.15402,3.53961
1080,2012-12-16,00:00:00.00,0.0603958,6.02455,3.11485
1081,2012-12-17,00:00:00.00,1.35506,5.93678,2.91664
1082,2012-12-18,00:00:00.00,2.90134,5.93598,3.22812
1083,2012-12-19,00:00:00.00,13.0557,6.86598,9.741
1084,2012-12-20,00:00:00.00,0.190765,7.84222,17.2166
1085,2012-12-21,00:00:00.00,1.12857,7.25012,7.07921
1086,2012-12-22,00:00:00.00,15.1023,7.40882,5.8899
1087,2012-12-23,00:00:00.00,12.1273,8.60278,7.7305
1088,2012-12-24,00:00:00.00,1.01517,8.17299,5.83327
1089,2012-12-25,00:00:00.00,0.126687,7.27196,5.15367
1090,2012-12-26,00:00:00.00,2.31784,7.08268,4.61565
1091,2012-12-27,00:00:00.00,5.33526,6.90578,4.21921
1092,2012-12-28,00:00:00.00,26.9346,6.73149,3.68119
1093,2012-12-29,00:00:00.00,1.20415,6.56538,4.81386
1094,2012-12-30,00:00:00.00,6.50801,6.4081,5.66337
1095,2012-12-31,00:00:00.00,1.58119,6.25894,5.3802
1096,2013-01-01,00:00:00.00,0.215412,6.11727,5.3802
1097,2013-01-02,00:00:00.00,0.747226,5.98252,5.09703
1098,2013-01-03,00:00:00.00,0.562698,5.85417,4.81386
1099,2013-01-04,00:00:00.00,0.963201,5.73176,4.5307
1100,2013-01-05,00:00:00.00,1.08691,5.61487,4.24753
1101,2013-01-06,00:00:00.00,0.147018,5.50311,4.24753
1102,2013-01-07,00:00:00.00,0.592729,5.39614,4.5307
1103,2013-01-08,00:00:00.00,0.763259,5.29365,4.24753
1104,2013-01-09,00:00:00.00,2.75789e-308,5.19533,4.24753
1105,2013-01-10,00:00:00.00,0.170882,5.10094,4.81386
1106,2013-01-11,00:00:00.00,0.0708078,5.01022,7.07921
1107,2013-01-12,00:00:00.00,1.86665,4.94944,8.77822
1108,2013-01-13,00:00:00.00,0.0692389,4.89588,39.0772
1109,2013-01-14,00:00:00.00,0.946634,4.81883,31.1485
1110,2013-01-15,00:00:00.00,0.306504,4.73979,18.236
1111,2013-01-16,00:00:00.00,0.0279411,4.66246,8.94812
1112,2013-01-17,00:00:00.00,0.0708909,4.58762,6.00317
1113,2013-01-18,00:00:00.00,0.639346,4.51532,4.95545
1114,2013-01-19,00:00:00.00,0.958325,4.44545,3.59624
1115,2013-01-20,00:00:00.00,0.120417,4.37786,3.70951
1116,2013-01-21,00:00:00.00,0.826584,4.31244,4.07763
1117,2013-01-22,00:00:00.00,0.912546,4.24909,2.83168
1118,2013-01-23,00:00:00.00,1.35776,4.18769,2.54852
1119,2013-01-24,00:00:00.00,1.29985,4.12815,2.43525
1120,2013-01-25,00:00:00.00,1.95767,4.07039,2.26535
1121,2013-01-26,00:00:00.00,0.357358,4.01432,2.03881
1122,2013-01-27,00:00:00.00,0.157016,3.95986,1.81228
1123,2013-01-28,00:00:00.00,0.13942,3.90693,1.81228
1124,2013-01-29,00:00:00.00,8.63005,3.973,2.26535
1125,2013-01-30,00:00:00.00,11.1312,4.74654,18.1228
1126,2013-01-31,00:00:00.00,5.54495,5.66223,67.9604
1127,2013-02-01,00:00:00.00,4.6859,5.47144,37.3782
1128,2013-02-02,00:00:00.00,9.98562,4.84277,11.8648
1129,2013-02-03,00:00:00.00,3.7604,4.60109,6.79604
1130,2013-02-04,00:00:00.00,1.78298,4.52619,5.3802
1131,2013-02-05,00:00:00.00,1.14956,4.4539,4.24753
1132,2013-02-06,00:00:00.00,0.373595,4.38408,3.96436
1133,2013-02-07,00:00:00.00,0.515307,4.31659,3.96436
1134,2013-02-08,00:00:00.00,0.105295,4.25131,3.39802
1135,2013-02-09,00:00:00.00,26.5598,4.96911,3.39802
1136,2013-02-10,00:00:00.00,8.2903,5.97232,3.39802
1137,2013-02-11,00:00:00.00,0.0371006,5.51746,3.68119
1138,2013-02-12,00:00:00.00,2.23615,4.7942,7.36238
1139,2013-02-13,00:00:00.00,1.92398,4.74304,13.0257
1140,2013-02-14,00:00:00.00,0.12058,4.66722,7.50396
1141,2013-02-15,00:00:00.00,0.111086,4.58917,6.51287
1142,2013-02-16,00:00:00.00,0.772032,4.51392,8.26852
1143,2013-02-17,00:00:00.00,0.159708,4.44132,5.52178
1144,2013-02-18,00:00:00.00,1.25569,4.37121,3.25644
1145,2013-02-19,00:00:00.00,0.187435,4.30347,2.66178
1146,2013-02-20,00:00:00.00,2.23487,4.2502,5.09703
1147,2013-02-21,00:00:00.00,1.12948,4.20096,6.22971
1148,2013-02-22,00:00:00.00,0.841985,4.14103,3.96436
1149,2013-02-23,00:00:00.00,0.547619,4.08069,3.96436
1150,2013-02-24,00:00:00.00,0.523437,4.02222,3.70951
1151,2013-02-25,00:00:00.00,0.411942,3.96551,3.62456
1152,2013-02-26,00:00:00.00,0.148938,3.9105,3.34139
1153,2013-02-27,00:00:00.00,0.0603669,3.8571,3.73782
1154,2013-02-28,00:00:00.00,17.8698,4.2669,25.4852
1155,2013-03-01,00:00:00.00,4.44562,4.92519,23.418
1156,2013-03-02,00:00:00.00,0.922421,4.67421,11.4117
1157,2013-03-03,00:00:00.00,1.58952,4.16964,7.41901
1158,2013-03-04,00:00:00.00,2.44197,4.10784,5.94654
1159,2013-03-05,00:00:00.00,1.23087,4.04799,5.2103
1160,2013-03-06,00:00:00.00,0.201302,3.98999,4.7006
1161,2013-03-07,00:00:00.00,0.158209,3.93375,4.50238
1162,2013-03-08,00:00:00.00,0.62501,3.8792,5.12535
1163,2013-03-09,00:00:00.00,1.18116,3.82624,5.15367
1164,2013-03-10,00:00:00.00,0.00723498,3.77481,5.91822
1165,2013-03-11,00:00:00.00,0.0324956,3.72483,10.817
1166,2013-03-12,00:00:00.00,0.0606385,3.67625,31.7149
1167,2013-03-13,00:00:00.00,5.11357,3.68144,35.1129
1168,2013-03-14,00:00:00.00,1.02662,3.72097,13.5071
1169,2013-03-15,00:00:00.00,1.47668,3.68303,7.84377
1170,2013-03-16,00:00:00.00,0.232991,3.6116,6.0598
1171,2013-03-17,00:00:00.00,0.314387,3.56597,5.0404
1172,2013-03-18,00:00:00.00,0.175755,3.52154,4.04931
1173,2013-03-19,00:00:00.00,1.71556,3.47826,3.76614
1174,2013-03-20,00:00:00.00,2.8875,3.43904,4.33248
1175,2013-03-21,00:00:00.00,2.20614,3.40136,4.10594
1176,2013-03-22,00:00:00.00,1.15006,3.36167,3.85109
1177,2013-03-23,00:00:00.00,2.79073,3.32239,3.90772
1178,2013-03-24,00:00:00.00,0.271332,3.28406,3.82277
1179,2013-03-25,00:00:00.00,0.034703,3.24665,3.73782
1180,2013-03-26,00:00:00.00,0.154936,3.21011,4.21921
1181,2013-03-27,00:00:00.00,0.133035,3.17442,4.38911
1182,2013-03-28,00:00:00.00,1.90404,3.13954,7.78713
1183,2013-03-29,00:00:00.00,1.1106,3.10545,9.11802
1184,2013-03-30,00:00:00.00,0.201252,3.07211,11.4966
1185,2013-03-31,00:00:00.00,0.011549,3.0395,19.8501
1186,2013-04-01,00:00:00.00,0.717219,3.0076,16.4521
1187,2013-04-02,00:00:00.00,2.40408,2.97638,15.6309
1188,2013-04-03,00:00:00.00,0.900287,2.94581,10.5905
1189,2013-04-04,00:00:00.00,0.475182,2.91588,6.85268
1190,2013-04-05,00:00:00.00,0.000929979,2.88656,5.43683
1191,2013-04-06,00:00:00.00,0.0623506,2.85784,5.72
1192,2013-04-07,00:00:00.00,0.00477274,2.8297,4.84218
1193,2013-04-08,00:00:00.00,0.134344,2.80211,4.24753
1194,2013-04-09,00:00:00.00,0.312601,2.77505,4.89881
1195,2013-04-10,00:00:00.00,1.98271,2.74853,4.81386
1196,2013-04-11,00:00:00.00,46.5278,5.05471,48.1386
1197,2013-04-12,00:00:00.00,7.77369,9.38199,62.5802
1198,2013-04-13,00:00:00.00,16.5756,14.4522,62.2971
1199,2013-04-14,00:00:00.00,0.826647,20.7502,34.8297
1200,2013-04-15,00:00:00.00,0.275846,23.1838,17.3865
1201,2013-04-16,00:00:00.00,2.189e-308,28.6024,11.4117
1202,2013-04-17,00:00:00.00,5.95461,34.7678,8.09862
1203,2013-04-18,00:00:00.00,0.163476,30.0684,9.25961
1204,2013-04-19,00:00:00.00,0.00781845,24.2064,7.07921
1205,2013-04-20,00:00:00.00,2.28184,21.9875,5.66337
1206,2013-04-21,00:00:00.00,1.57091,20.1504,5.46515
1207,2013-04-22,00:00:00.00,0.224061,18.6059,5.06872
1208,2013-04-23,00:00:00.00,0,17.2902,4.21921
1209,2013-04-24,00:00:00.00,0,16.1566,3.62456
1210,2013-04-25,00:00:00.00,5.00184,15.3412,3.48297
1211,2013-04-26,00:00:00.00,0.981348,14.658,5.40852
1212,2013-04-27,00:00:00.00,0.43962,13.8837,4.07763
1213,2013-04-28,00:00:00.00,0.000452667,13.1645,3.28475
1214,2013-04-29,00:00:00.00,1.23201,12.5214,2.91664
1215,2013-04-30,00:00:00.00,1.72526,11.9431,3.0299
1216,2013-05-01,00:00:00.00,0.0284455,11.4202,3.05822
1217,2013-05-02,00:00:00.00,0.00779468,10.9451,2.57683
1218,2013-05-03,00:00:00.00,0,10.5114,2.20871
1219,2013-05-04,00:00:00.00,4.6107e-308,10.1139,1.95386
1220,2013-05-05,00:00:00.00,5.449e-308,9.74822,1.81228
1221,2013-05-06,00:00:00.00,0,9.4106,1.64238
1222,2013-05-07,00:00:00.00,0,9.09787,1.52911
1223,2013-05-08,00:00:00.00,6.071e-308,8.80733,1.44416
1224,2013-05-09,00:00:00.00,3.0361,8.53663,1.41584
1225,2013-05-10,00:00:00.00,11.8721,8.90943,3.73782
1226,2013-05-11,00:00:00.00,5.03473,9.6783,4.33248
1227,2013-05-12,00:00:00.00,8.53255,9.79851,8.63664
1228,2013-05-13,00:00:00.00,2.69667,9.58001,4.36079
1229,2013-05-14,00:00:00.00,0.93233,9.18857,2.86
1230,2013-05-15,00:00:00.00,0.0492057,8.73112,2.26535
1231,2013-05-16,00:00:00.00,0.838037,8.46185,1.92555
1232,2013-05-17,00:00:00.00,0.000201813,8.21036,1.69901
1233,2013-05-18,00:00:00.00,0,7.97491,1.44416
1234,2013-05-19,00:00:00.00,0.000395046,7.75395,1.27426
1235,2013-05-20,00:00:00.00,0.550642,7.54615,1.18931
1236,2013-05-21,00:00:00.00,0.035676,7.35033,1.21762
1237,2013-05-22,00:00:00.00,0.507215,7.16543,1.18931
1238,2013-05-23,00:00:00.00,3.17855,6.99053,1.16099
1239,2013-05-24,00:00:00.00,9.49588,7.12465,1.47248
1240,2013-05-25,00:00:00.00,3.8966,7.52443,1.41584
1241,2013-05-26,00:00:00.00,0.0504681,7.37482,1.47248
1242,2013-05-27,00:00:00.00,0.0050806,6.9594,1.16099
1243,2013-05-28,00:00:00.00,2.16378e-308,6.7934,0.962773
1244,2013-05-29,00:00:00.00,14.7992,7.41844,2.88832
1245,2013-05-30,00:00:00.00,23.2962,10.0822,22.6535
1246,2013-05-31,00:00:00.00,0.0132626,11.6854,5.60674
1247,2013-06-01,00:00:00.00,0.0298569,10.1193,2.54852
1248,2013-06-02,00:00:00.00,2.96202,8.76254,1.95386
1249,2013-06-03,00:00:00.00,24.5418,10.2677,34.5466
1250,2013-06-04,00:00:00.00,0.0479223,12.3202,8.18357
1251,2013-06-05,00:00:00.00,0.000301472,11.3867,3.25644
1252,2013-06-06,00:00:00.00,0.032376,9.8627,2.15208
1253,2013-06-07,00:00:00.00,35.824,12.7741,37.6614
1254,2013-06-08,00:00:00.00,2.04003,16.5964,54.3683
1255,2013-06-09,00:00:00.00,1.42775,15.029,12.601
1256,2013-06-10,00:00:00.00,0.0324256,12.4306,7.53228
1257,2013-06-11,00:00:00.00,3.55144,11.8443,4.81386
1258,2013-06-12,00:00:00.00,6.66478,11.4907,6.51287
1259,2013-06-13,00:00:00.00,0.258147,11.2033,6.28634
1260,2013-06-14,00:00:00.00,29.1363,13.405,54.0852
1261,2013-06-15,00:00:00.00,0.203184,16.3113,19.6236
1262,2013-06-16,00:00:00.00,0.00517664,14.9618,7.19248
1263,2013-06-17,00:00:00.00,3.3034,12.7942,4.8705
1264,2013-06-18,00:00:00.00,0.815164,12.1767,4.64396
1265,2013-06-19,00:00:00.00,0.359986,11.6206,3.39802
1266,2013-06-20,00:00:00.00,0,11.1171,2.60515
1267,2013-06-21,00:00:00.00,0,10.659,2.23703
1268,2013-06-22,00:00:00.00,2.30497e-308,10.2404,1.86891
1269,2013-06-23,00:00:00.00,0.0171713,9.85644,1.67069
1270,2013-06-24,00:00:00.00,0.455356,9.50287,1.58574
1271,2013-06-25,00:00:00.00,0.0390872,9.17618,1.44416
1272,2013-06-26,00:00:00.00,0.113999,8.87339,1.35921
1273,2013-06-27,00:00:00.00,0.0359631,8.59191,1.30257
1274,2013-06-28,00:00:00.00,6.07666,8.41464,1.30257
1275,2013-06-29,00:00:00.00,6.95842,8.46691,3.39802
1276,2013-06-30,00:00:00.00,10.6501,9.04804,7.64555
1277,2013-07-01,00:00:00.00,0.214077,9.38272,3.73782
1278,2013-07-02,00:00:00.00,12.6203,9.46468,2.03881
1279,2013-07-03,00:00:00.00,1.19445,9.79179,2.3503
1280,2013-07-04,00:00:00.00,0.223888,9.37223,3.14317
1281,2013-07-05,00:00:00.00,3.08093,8.71845,3.99268
1282,2013-07-06,00:00:00.00,0.34184,8.4447,2.6901
1283,2013-07-07,00:00:00.00,0.11348,8.18933,1.78396
1284,2013-07-08,00:00:00.00,1.66607,7.95049,1.58574
1285,2013-07-09,00:00:00.00,0.0489709,7.7266,1.61406
1286,2013-07-10,00:00:00.00,0.671867,7.51626,1.38753
1287,2013-07-11,00:00:00.00,3.52107,7.31822,1.44416
1288,2013-07-12,00:00:00.00,1.15961,7.13142,1.44416
1289,2013-07-13,00:00:00.00,0.0069046,6.95487,1.24594
1290,2013-07-14,00:00:00.00,0.0251365,6.78773,1.16099
1291,2013-07-15,00:00:00.00,0.000387708,6.62923,1.04772
1292,2013-07-16,00:00:00.00,0.00324067,6.47868,0.99109
1293,2013-07-17,00:00:00.00,0.0481913,6.33548,0.877822
1294,2013-07-18,00:00:00.00,0.0223289,6.19908,0.736238
1295,2013-07-19,00:00:00.00,0.0167492,6.06899,0.679604
1296,2013-07-20,00:00:00.00,0.129367,5.94474,0.906139
1297,2013-07-21,00:00:00.00,47.7029,9.41345,12.5727
1298,2013-07-22,00:00:00.00,0.536202,13.9734,6.51287
1299,2013-07-23,00:00:00.00,2.0914,12.2274,2.15208
1300,2013-07-24,00:00:00.00,4.78682,9.31966,1.92555
1301,2013-07-25,00:00:00.00,2.26442,9.0378,2.09545
1302,2013-07-26,00:00:00.00,0.00231922,8.74097,1.30257
1303,2013-07-27,00:00:00.00,8.4716e-308,8.45868,1.01941
1304,2013-07-28,00:00:00.00,0.670218,8.19582,0.877822
1305,2013-07-29,00:00:00.00,2.71363,7.9504,0.906139
1306,2013-07-30,00:00:00.00,1.95195,7.72073,0.821189
1307,2013-07-31,00:00:00.00,0.0521964,7.50528,0.736238
1308,2013-08-01,00:00:00.00,0.00227848,7.30274,0.679604
1309,2013-08-02,00:00:00.00,3.98328,7.1219,0.736238
1310,2013-08-03,00:00:00.00,1.37377,6.95309,0.736238
1311,2013-08-04,00:00:00.00,1.40329,6.78353,0.679604
1312,2013-08-05,00:00:00.00,0.0162477,6.62113,0.594654
1313,2013-08-06,00:00:00.00,0.000605157,6.46709,0.509703
1314,2013-08-07,00:00:00.00,0.00972718,6.32077,0.481386
1315,2013-08-08,00:00:00.00,0.0728242,6.18158,0.481386
1316,2013-08-09,00:00:00.00,15.5405,6.81909,0.736238
1317,2013-08-10,00:00:00.00,25.8016,9.67442,3.39802
1318,2013-08-11,00:00:00.00,0.0630156,11.5374,4.13426
1319,2013-08-12,00:00:00.00,0.0440481,9.87867,1.44416
1320,2013-08-13,00:00:00.00,0.134475,8.37202,0.906139
1321,2013-08-14,00:00:00.00,11.5656,8.64303,0.934456
1322,2013-08-15,00:00:00.00,0.0219059,9.1356,1.75564
1323,2013-08-16,00:00:00.00,0.00124691,8.7701,0.934456
1324,2013-08-17,00:00:00.00,4.8745e-308,8.18956,0.707921
1325,2013-08-18,00:00:00.00,0.00096666,7.94146,0.594654
1326,2013-08-19,00:00:00.00,0.000193332,7.70943,0.509703
1327,2013-08-20,00:00:00.00,0.001098,7.49191,0.481386
1328,2013-08-21,00:00:00.00,0.00706454,7.28756,0.45307
1329,2013-08-22,00:00:00.00,9.603e-308,7.09518,0.396436
1330,2013-08-23,00:00:00.00,0.196754,6.91373,0.396436
1331,2013-08-24,00:00:00.00,0.090873,6.74226,0.368119
1332,2013-08-25,00:00:00.00,7.154e-308,6.57996,0.368119
1333,2013-08-26,00:00:00.00,2.12822e-308,6.42607,0.339802
1334,2013-08-27,00:00:00.00,6.63748,6.38623,0.481386
1335,2013-08-28,00:00:00.00,2.09302,6.38744,0.509703
1336,2013-08-29,00:00:00.00,7.43513,6.40709,0.622971
1337,2013-08-30,00:00:00.00,0.0432127,6.48481,0.509703
1338,2013-08-31,00:00:00.00,0.0308022,6.36084,0.481386
1339,2013-09-01,00:00:00.00,0.33146,6.14444,0.45307
1340,2013-09-02,00:00:00.00,0.356396,6.01116,0.396436
1341,2013-09-03,00:00:00.00,2.36841,5.8841,0.45307
1342,2013-09-04,00:00:00.00,0.158875,5.76283,0.45307
1343,2013-09-05,00:00:00.00,0.0484144,5.64694,0.424753
1344,2013-09-06,00:00:00.00,2.32077,5.53605,0.396436
1345,2013-09-07,00:00:00.00,0.014963,5.42984,0.45307
1346,2013-09-08,00:00:00.00,4.14123,5.36895,0.45307
1347,2013-09-09,00:00:00.00,3.48744,5.34185,0.481386
1348,2013-09-10,00:00:00.00,0.0935131,5.2792,0.594654
1349,2013-09-11,00:00:00.00,1.12984,5.18753,0.53802
1350,2013-09-12,00:00:00.00,0.0547132,5.09497,0.424753
1351,2013-09-13,00:00:00.00,6.00989,5.08694,0.481386
1352,2013-09-14,00:00:00.00,1.17791,5.12377,0.651287
1353,2013-09-15,00:00:00.00,0.292983,5.04976,0.594654
1354,2013-09-16,00:00:00.00,0.000109468,4.93377,0.481386
1355,2013-09-17,00:00:00.00,3.03195,4.87298,0.45307
1356,2013-09-18,00:00:00.00,0.000376502,4.81862,0.424753
1357,2013-09-19,00:00:00.00,0.00348906,4.74344,0.396436
1358,2013-09-20,00:00:00.00,0.00413792,4.66662,0.368119
1359,2013-09-21,00:00:00.00,0.00151313,4.59244,0.339802
1360,2013-09-22,00:00:00.00,43.7724,7.38911,2.91664
1361,2013-09-23,00:00:00.00,0.196489,11.1082,2.0105
1362,2013-09-24,00:00:00.00,0.000646723,9.59542,1.10436
1363,2013-09-25,00:00:00.00,0,7.09941,0.651287
1364,2013-09-26,00:00:00.00,0,6.91063,0.481386
1365,2013-09-27,00:00:00.00,0,6.73264,0.45307
1366,2013-09-28,00:00:00.00,0,6.56451,0.424753
1367,2013-09-29,00:00:00.00,0.000521631,6.40542,0.368119
1368,2013-09-30,00:00:00.00,0,6.25463,0.368119
1369,2013-10-01,00:00:00.00,0.00134525,6.1115,0.339802
1370,2013-10-02,00:00:00.00,0.00269296,5.97544,0.339802
1371,2013-10-03,00:00:00.00,0.00321291,5.84591,0.339802
1372,2013-10-04,00:00:00.00,0.00263012,5.72244,0.311485
1373,2013-10-05,00:00:00.00,6.03684,5.71907,0.396436
1374,2013-10-06,00:00:00.00,2.72745,5.83291,1.24594
1375,2013-10-07,00:00:00.00,3.87759,5.80147,2.40693
1376,2013-10-08,00:00:00.00,11.997,6.33707,3.79446
1377,2013-10-09,00:00:00.00,5.48846,7.31687,4.21921
1378,2013-10-10,00:00:00.00,0.00238529,7.08095,1.78396
1379,2013-10-11,00:00:00.00,0.000579138,6.36119,1.07604
1380,2013-10-12,00:00:00.00,0.000534951,6.16181,0.821189
1381,2013-10-13,00:00:00.00,0.000700593,6.02262,0.651287
1382,2013-10-14,00:00:00.00,1.858,5.89021,0.566337
1383,2013-10-15,00:00:00.00,7.58865,6.0296,0.792872
1384,2013-10-16,00:00:00.00,0.045854,6.30312,1.04772
1385,2013-10-17,00:00:00.00,8.54824,6.46073,1.01941
1386,2013-10-18,00:00:00.00,8.69135,7.18655,1.95386
1387,2013-10-19,00:00:00.00,10.6381,8.25171,8.69327
1388,2013-10-20,00:00:00.00,2.52182,8.45551,3.51129
1389,2013-10-21,00:00:00.00,5.76579,7.95525,4.81386
1390,2013-10-22,00:00:00.00,0.233123,7.61788,6.42792
1391,2013-10-23,00:00:00.00,9.98478,7.9121,6.93763
1392,2013-10-24,00:00:00.00,2.19328,8.46988,4.07763
1393,2013-10-25,00:00:00.00,1.28784,8.18027,2.77505
1394,2013-10-26,00:00:00.00,0.83061,7.57693,2.29366
1395,2013-10-27,00:00:00.00,4.85188,7.49193,2.66178
1396,2013-10-28,00:00:00.00,3.42073,7.64744,3.11485
1397,2013-10-29,00:00:00.00,0.0912224,7.57671,2.40693
1398,2013-10-30,00:00:00.00,0.00141888,7.27423,1.72733
1399,2013-10-31,00:00:00.00,1.27941,7.08261,1.44416
1400,2013-11-01,00:00:00.00,15.8246,7.93329,4.58733
1401,2013-11-02,00:00:00.00,16.2209,10.4787,32.2812
1402,2013-11-03,00:00:00.00,6.81996,11.9666,12.7709
1403,2013-11-04,00:00:00.00,1.53614,10.8692,9.68436
1404,2013-11-05,00:00:00.00,0.000280768,9.57572,4.64396
1405,2013-11-06,00:00:00.00,0.00011294,9.09769,3.14317
1406,2013-11-07,00:00:00.00,0.448028,8.78092,2.71842
1407,2013-11-08,00:00:00.00,18.376,9.91619,17.0184
1408,2013-11-09,00:00:00.00,2.25332,11.6096,8.49505
1409,2013-11-10,00:00:00.00,0.432903,10.8852,4.44574
