time,date,hour,precip [mm/day],04215500 [m3/s],04215500 (observed) [m3/s]
869,2012-05-19,00:00:00.00,0,2.19804,1.45832
870,2012-05-20,00:00:00.00,3.55021e-05,2.09585,1.3677
871,2012-05-21,00:00:00.00,0,2.00748,1.27992
872,2012-05-22,00:00:00.00,1.9328,1.93016,1.17798
873,2012-05-23,00:00:00.00,3.17979,1.86179,1.2516
874,2012-05-24,00:00:00.00,0.10368,1.80076,1.44982
875,2012-05-25,00:00:00.00,0.00466177,1.74582,1.144
876,2012-05-26,00:00:00.00,0.00683924,1.69598,1.01091
877,2012-05-27,00:00:00.00,0.0044051,1.65045,0.920297
878,2012-05-28,00:00:00.00,0.0360632,1.60859,0.84101
879,2012-05-29,00:00:00.00,0.0112573,1.56988,0.792872
880,2012-05-30,00:00:00.00,2.17801,1.5339,0.784377
881,2012-05-31,00:00:00.00,0.106195,1.50029,2.67877
882,2012-06-01,00:00:00.00,0.0552674,1.46876,1.23178
883,2012-06-02,00:00:00.00,10.8277,2.78302,1.3762
884,2012-06-03,00:00:00.00,9.44549,4.79698,3.25644
885,2012-06-04,00:00:00.00,16.6619,9.33283,6.56951
886,2012-06-05,00:00:00.00,8.49389,12.6619,7.50396
887,2012-06-06,00:00:00.00,0.18573,10.0632,3.53961
888,2012-06-07,00:00:00.00,0.0300282,6.97636,2.32481
889,2012-06-08,00:00:00.00,0.000411987,5.37848,1.63671
890,2012-06-09,00:00:00.00,0.0393977,4.4113,1.31107
891,2012-06-10,00:00:00.00,3.85231,3.76803,1.3224
892,2012-06-11,00:00:00.00,0.495569,3.31195,1.35921
893,2012-06-12,00:00:00.00,0.185344,2.97315,1.18648
894,2012-06-13,00:00:00.00,33.394,15.8195,18.2927
895,2012-06-14,00:00:00.00,3.47076,20.7303,12.2046
896,2012-06-15,00:00:00.00,0,10.4789,3.76614
897,2012-06-16,00:00:00.00,0,7.26621,2.18889
898,2012-06-17,00:00:00.00,0,5.62055,1.58008
899,2012-06-18,00:00:00.00,0.823112,4.63004,1.26576
900,2012-06-19,00:00:00.00,3.45763,3.97345,1.18648
901,2012-06-20,00:00:00.00,0.0642848,3.50883,1.45832
902,2012-06-21,00:00:00.00,0,3.16399,1.06188
903,2012-06-22,00:00:00.00,0,2.8985,0.821189
904,2012-06-23,00:00:00.00,0.862118,2.68808,0.688099
905,2012-06-24,00:00:00.00,0.00180917,2.51726,0.625802
906,2012-06-25,00:00:00.00,0.020081,2.37577,0.671109
907,2012-06-26,00:00:00.00,1.76144,2.25652,1.03073
908,2012-06-27,00:00:00.00,0.015671,2.1545,1.11568
909,2012-06-28,00:00:00.00,0.0340136,2.06606,0.665446
910,2012-06-29,00:00:00.00,0.0228436,1.98847,0.563505
911,2012-06-30,00:00:00.00,0.040737,1.91968,0.523862
912,2012-07-01,00:00:00.00,0.000691716,1.85811,0.458733
913,2012-07-02,00:00:00.00,0.0421397,1.80252,0.622971
914,2012-07-03,00:00:00.00,0.000236141,1.75195,0.436079
915,2012-07-04,00:00:00.00,0.705699,1.70562,0.387941
916,2012-07-05,00:00:00.00,0.487329,1.66292,0.385109
917,2012-07-06,00:00:00.00,0.0236408,1.62334,0.419089
918,2012-07-07,00:00:00.00,0.00526964,1.58647,0.379446
919,2012-07-08,00:00:00.00,8.48384,2.13946,0.365287
920,2012-07-09,00:00:00.00,0.187969,2.47131,0.359624
921,2012-07-10,00:00:00.00,0.000299103,2.16453,0.368119
922,2012-07-11,00:00:00.00,0.0416979,2.03968,0.31998
923,2012-07-12,00:00:00.00,0.00912482,1.93405,0.286
924,2012-07-13,00:00:00.00,1.97087e-06,1.84347,0.263063
925,2012-07-14,00:00:00.00,0.1585,1.76489,0.25117
926,2012-07-15,00:00:00.00,0.0241535,1.69601,0.242675
927,2012-07-16,00:00:00.00,1.47054,1.63506,0.297327
928,2012-07-17,00:00:00.00,3.07878,1.58068,0.317149
929,2012-07-18,00:00:00.00,0.110604,1.53177,0.325644
930,2012-07-19,00:00:00.00,0.213858,1.48749,0.291664
931,2012-07-20,00:00:00.00,0.927887,1.44712,0.269576
932,2012-07-21,00:00:00.00,6.95354,1.81982,0.305822
933,2012-07-22,00:00:00.00,0.260652,2.05148,0.328475
934,2012-07-23,00:00:00.00,0.0737916,1.84087,0.322812
935,2012-07-24,00:00:00.00,0.116034,1.74745,0.628634
936,2012-07-25,00:00:00.00,0.245968,1.66685,0.322812
937,2012-07-26,00:00:00.00,0.00153641,1.59659,0.240693
938,2012-07-27,00:00:00.00,14.2644,3.45575,0.368119
939,2012-07-28,00:00:00.00,7.85843,5.19222,0.645624
940,2012-07-29,00:00:00.00,6.6258,5.15969,4.13426
941,2012-07-30,00:00:00.00,0.522994,4.78147,0.835347
942,2012-07-31,00:00:00.00,0.000238409,3.94755,0.45307
943,2012-08-01,00:00:00.00,2.0194,3.37965,0.33697
944,2012-08-02,00:00:00.00,0.160494,2.97032,0.934456
945,2012-08-03,00:00:00.00,0.0171275,2.6626,0.608812
946,2012-08-04,00:00:00.00,0.122273,2.42361,0.370951
947,2012-08-05,00:00:00.00,0.0586646,2.23309,0.291664
948,2012-08-06,00:00:00.00,18.0608,5.58031,1.99634
949,2012-08-07,00:00:00.00,0.278549,7.30875,1.50362
950,2012-08-08,00:00:00.00,0.000310707,5.05359,0.532357
951,2012-08-09,00:00:00.00,0.00322395,4.14218,0.351129
952,2012-08-10,00:00:00.00,0.297543,3.53032,0.291664
953,2012-08-11,00:00:00.00,3.16509,3.09375,0.271275
954,2012-08-12,00:00:00.00,2.70038,2.76803,0.282885
955,2012-08-13,00:00:00.00,1.53745,2.51653,0.792872
956,2012-08-14,00:00:00.00,0.585504,2.31697,0.438911
957,2012-08-15,00:00:00.00,7.58688,2.77918,0.572
958,2012-08-16,00:00:00.00,0.994912,3.07877,0.48705
959,2012-08-17,00:00:00.00,0.0273773,2.69345,0.365287
960,2012-08-18,00:00:00.00,3.19937,2.45416,0.444574
961,2012-08-19,00:00:00.00,0.0270435,2.26337,0.362456
962,2012-08-20,00:00:00.00,0.00400792,2.10794,0.317149
963,2012-08-21,00:00:00.00,0.0676908,1.97902,0.267594
964,2012-08-22,00:00:00.00,0.000895868,1.87041,0.238994
965,2012-08-23,00:00:00.00,0.00335311,1.77767,0.221721
966,2012-08-24,00:00:00.00,0.00010875,1.69755,0.210677
967,2012-08-25,00:00:00.00,0.000499329,1.62759,0.197368
968,2012-08-26,00:00:00.00,0.00031659,1.56593,0.18859
969,2012-08-27,00:00:00.00,0.00895653,1.51112,0.180095
970,2012-08-28,00:00:00.00,1.66068,1.46203,0.18321
971,2012-08-29,00:00:00.00,3.28758,1.42246,0.192555
972,2012-08-30,00:00:00.00,0.138451,1.38644,0.197935
973,2012-08-31,00:00:00.00,0.00020808,1.34874,0.211244
974,2012-09-01,00:00:00.00,1.01651e-06,1.31417,0.191705
975,2012-09-02,00:00:00.00,5.01541e-05,1.28231,0.17245
976,2012-09-03,00:00:00.00,0.000731411,1.25281,0.150646
977,2012-09-04,00:00:00.00,0.0167482,1.22537,0.140452
978,2012-09-05,00:00:00.00,12.2689,2.69064,0.642792
979,2012-09-06,00:00:00.00,13.8161,6.00959,1.50929
980,2012-09-07,00:00:00.00,0.245735,6.57294,0.529525
981,2012-09-08,00:00:00.00,1.00551,4.78592,0.353961
982,2012-09-09,00:00:00.00,22.4976,10.9328,1.28275
983,2012-09-10,00:00:00.00,0.908587,13.5703,0.540852
984,2012-09-11,00:00:00.00,0.0784272,8.14494,0.444574
985,2012-09-12,00:00:00.00,0.0144675,5.98129,0.334139
986,2012-09-13,00:00:00.00,0,4.75658,0.26901
987,2012-09-14,00:00:00.00,0,3.97568,0.225402
988,2012-09-15,00:00:00.00,7.22902,4.3039,0.27524
989,2012-09-16,00:00:00.00,0.168447,4.52794,0.286
990,2012-09-17,00:00:00.00,0.00289078,3.82417,0.230216
991,2012-09-18,00:00:00.00,0,3.33192,0.223986
992,2012-09-19,00:00:00.00,11.5983,5.30568,0.382277
993,2012-09-20,00:00:00.00,0.260961,6.36619,0.413426
994,2012-09-21,00:00:00.00,9.8734e-05,4.78063,0.410594
995,2012-09-22,00:00:00.00,1.40867,4.00169,0.322812
996,2012-09-23,00:00:00.00,17.029,8.41252,2.0558
997,2012-09-24,00:00:00.00,4.85584,11.5799,1.40735
998,2012-09-25,00:00:00.00,1.58685,8.5322,0.99109
999,2012-09-26,00:00:00.00,0.00346119,6.24887,0.72208
1000,2012-09-27,00:00:00.00,4.57673,5.53625,0.540852
1001,2012-09-28,00:00:00.00,0.684744,5.10381,0.993921
1002,2012-09-29,00:00:00.00,0.70976,4.2529,0.971268
1003,2012-09-30,00:00:00.00,0.231302,3.6747,0.600317
1004,2012-10-01,00:00:00.00,1.62407,3.25837,0.611644
1005,2012-10-02,00:00:00.00,0.117212,2.94542,0.518198
1006,2012-10-03,00:00:00.00,4.05041,3.02796,0.489881
1007,2012-10-04,00:00:00.00,1.08399,3.08861,0.489881
1008,2012-10-05,00:00:00.00,0.0173242,2.80824,0.492713
1009,2012-10-06,00:00:00.00,0.854179,2.58778,0.45307
1010,2012-10-07,00:00:00.00,19.7209,8.39956,1.81794
1011,2012-10-08,00:00:00.00,7.2081,13.4928,1.90572
1012,2012-10-09,00:00:00.00,3.4567,11.2337,1.50929
1013,2012-10-10,00:00:00.00,0.000274864,8.37755,1.23178
1014,2012-10-11,00:00:00.00,0.706182,6.20309,0.798535
1015,2012-10-12,00:00:00.00,0.474289,4.9731,0.622971
1016,2012-10-13,00:00:00.00,1.4024,4.20203,0.648456
1017,2012-10-14,00:00:00.00,0.502305,3.67156,0.693763
1018,2012-10-15,00:00:00.00,8.42987,4.9568,0.770218
1019,2012-10-16,00:00:00.00,0.524286,5.68547,1.5376
1020,2012-10-17,00:00:00.00,0.0447796,4.51965,1.35638
1021,2012-10-18,00:00:00.00,2.6422e-06,3.8745,0.996753
1022,2012-10-19,00:00:00.00,0.371514,3.41701,0.874991
1023,2012-10-20,00:00:00.00,12.6562,6.46594,2.23986
1024,2012-10-21,00:00:00.00,3.21068,8.62454,2.35596
1025,2012-10-22,00:00:00.00,1.4966,6.69374,2.86
1026,2012-10-23,00:00:00.00,0.0446166,5.30278,2.50887
1027,2012-10-24,00:00:00.00,19.9867,12.1727,7.92872
1028,2012-10-25,00:00:00.00,5.91475,17.0456,12.2895
1029,2012-10-26,00:00:00.00,0.263785,11.8122,4.61565
1030,2012-10-27,00:00:00.00,0.00916762,7.90522,2.91664
1031,2012-10-28,00:00:00.00,7.08317,7.97199,7.24911
1032,2012-10-29,00:00:00.00,10.85,12.1928,13.1957
1033,2012-10-30,00:00:00.00,21.4803,26.65,26.7028
1034,2012-10-31,00:00:00.00,34.8269,63.5527,97.9763
1035,2012-11-01,00:00:00.00,1.36997,54.7064,16.9901
1036,2012-11-02,00:00:00.00,8.63244,20.6869,27.7788
1037,2012-11-03,00:00:00.00,2.22042,16.8397,23.8145
1038,2012-11-04,00:00:00.00,1.42725,10.887,9.23129
1039,2012-11-05,00:00:00.00,0.283663,7.94518,5.91822
1040,2012-11-06,00:00:00.00,0.323765,6.2909,4.5307
1041,2012-11-07,00:00:00.00,0.0007623,5.29384,3.73782
1042,2012-11-08,00:00:00.00,0.000954772,4.63102,3.25644
1043,2012-11-09,00:00:00.00,0,4.15984,2.94495
1044,2012-11-10,00:00:00.00,0.00240048,3.80788,2.53153
1045,2012-11-11,00:00:00.00,0.58961,3.53461,2.3503
1046,2012-11-12,00:00:00.00,0.0248258,3.3157,2.18323
1047,2012-11-13,00:00:00.00,2.80175,3.46338,2.29083
1048,2012-11-14,00:00:00.00,10.8215,6.67268,7.16416
1049,2012-11-15,00:00:00.00,0.015698,8.13779,4.58733
1050,2012-11-16,00:00:00.00,2.58513e-05,6.01867,3.3697
1051,2012-11-17,00:00:00.00,3.05516e-05,4.99975,2.88832
1052,2012-11-18,00:00:00.00,0,4.32653,2.48339
1053,2012-11-19,00:00:00.00,8.69715e-05,3.85076,2.2257
1054,2012-11-20,00:00:00.00,0.0123045,3.49758,2.07846
1055,2012-11-21,00:00:00.00,0.000215902,3.22525,1.97085
1056,2012-11-22,00:00:00.00,6.93469e-05,3.00877,1.92555
1057,2012-11-23,00:00:00.00,0.00258675,2.83228,1.73582
1058,2012-11-24,00:00:00.00,1.0767,2.7203,1.72166
1059,2012-11-25,00:00:00.00,1.91554,2.67357,1.92271
1060,2012-11-26,00:00:00.00,0.669868,2.59498,2.39561
1061,2012-11-27,00:00:00.00,0.582798,2.47601,2.2965
1062,2012-11-28,00:00:00.00,0.307537,2.37327,1.81511
1063,2012-11-29,00:00:00.00,0.942187,2.28334,1.80945
1064,2012-11-30,00:00:00.00,0.203997,2.20368,1.77547
1065,2012-12-01,00:00:00.00,1.39296,2.43399,1.76131
1066,2012-12-02,00:00:00.00,0.419975,2.65074,1.81794
1067,2012-12-03,00:00:00.00,8.74164,4.64288,2.94495
1068,2012-12-04,00:00:00.00,0.775508,5.74611,9.17466
1069,2012-12-05,00:00:00.00,4.04749,5.2018,6.17307
1070,2012-12-06,00:00:00.00,3.83267,5.84281,23.5879
1071,2012-12-07,00:00:00.00,0.0158646,5.49981,7.2208
1072,2012-12-08,00:00:00.00,0.543111,4.53114,5.0404
1073,2012-12-09,00:00:00.00,5.88727,5.21071,5.69169
1074,2012-12-10,00:00:00.00,0.661392,5.62902,6.85268
1075,2012-12-11,00:00:00.00,6.6255,6.2341,13.5638
1076,2012-12-12,00:00:00.00,1.4016,6.60662,12.8275
1077,2012-12-13,00:00:00.00,1.039,5.21184,6.79604
1078,2012-12-14,00:00:00.00,0.173342,4.34743,4.84218
1079,2012-12-15,00:00:00.00,0.0683548,3.83167,4.07763
1080,2012-12-16,00:00:00.00,0.0623049,3.46261,3.62456
1081,2012-12-17,00:00:00.00,1.25099,3.24397,3.42634
1082,2012-12-18,00:00:00.00,2.42759,3.39925,3.85109
1083,2012-12-19,00:00:00.00,14.0929,7.97007,14.1867
1084,2012-12-20,00:00:00.00,0.261987,9.98532,13.5921
1085,2012-12-21,00:00:00.00,1.20224,6.83099,6.42792
1086,2012-12-22,00:00:00.00,14.8887,10.8004,5.83327
1087,2012-12-23,00:00:00.00,12.8315,13.4346,6.28634
1088,2012-12-24,00:00:00.00,1.28893,9.53654,5.15367
1089,2012-12-25,00:00:00.00,0.13145,6.84275,4.7006
1090,2012-12-26,00:00:00.00,2.63976,5.48519,4.38911
1091,2012-12-27,00:00:00.00,6.14755,4.65122,3.90772
1092,2012-12-28,00:00:00.00,26.149,4.00258,2.37862
1093,2012-12-29,00:00:00.00,1.01133,3.54262,2.49188
1094,2012-12-30,00:00:00.00,6.54213,3.20067,2.54852
1095,2012-12-31,00:00:00.00,1.60119,2.93705,2.54852
1096,2013-01-01,00:00:00.00,0.222328,2.72781,3.39802
1097,2013-01-02,00:00:00.00,1.01671,2.55771,3.96436
1098,2013-01-03,00:00:00.00,0.634065,2.4166,3.68119
1099,2013-01-04,00:00:00.00,1.16566,2.29749,3.68119
1100,2013-01-05,00:00:00.00,1.0856,2.19541,3.68119
1101,2013-01-06,00:00:00.00,0.169779,2.10677,3.96436
1102,2013-01-07,00:00:00.00,0.692291,2.02888,3.96436
1103,2013-01-08,00:00:00.00,0.798763,1.9597,3.96436
1104,2013-01-09,00:00:00.00,0,1.89767,3.96436
1105,2013-01-10,00:00:00.00,0.165643,1.84159,4.5307
1106,2013-01-11,00:00:00.00,0.0679664,1.99913,7.64555
1107,2013-01-12,00:00:00.00,1.57515,12.9625,11.8931
1108,2013-01-13,00:00:00.00,0.0432381,43.6608,39.9268
1109,2013-01-14,00:00:00.00,1.01395,40.8256,30.8654
1110,2013-01-15,00:00:00.00,0.428887,14.3056,17.6131
1111,2013-01-16,00:00:00.00,0.0464746,9.01792,9.03307
1112,2013-01-17,00:00:00.00,0.06411,6.69096,6.39961
1113,2013-01-18,00:00:00.00,0.725789,5.39473,5.15367
1114,2013-01-19,00:00:00.00,1.3779,4.5755,3.11485
1115,2013-01-20,00:00:00.00,0.100285,4.0142,3.68119
1116,2013-01-21,00:00:00.00,0.832112,3.60711,3.99268
1117,2013-01-22,00:00:00.00,1.01906,3.29895,2.26535
1118,2013-01-23,00:00:00.00,1.42358,3.05768,2.26535
1119,2013-01-24,00:00:00.00,2.02002,2.86353,2.26535
1120,2013-01-25,00:00:00.00,2.59962,2.70367,2.26535
1121,2013-01-26,00:00:00.00,0.252684,2.56944,2.26535
1122,2013-01-27,00:00:00.00,0.114298,2.4548,2.26535
1123,2013-01-28,00:00:00.00,0.106519,2.35543,2.26535
1124,2013-01-29,00:00:00.00,9.52435,3.34135,6.22971
1125,2013-01-30,00:00:00.00,11.8681,16.3555,45.307
1126,2013-01-31,00:00:00.00,6.25382,23.3244,81.2693
1127,2013-02-01,00:00:00.00,4.76322,15.1256,37.6614
1128,2013-02-02,00:00:00.00,12.4475,10.027,13.3939
1129,2013-02-03,00:00:00.00,4.15626,7.16137,7.36238
1130,2013-02-04,00:00:00.00,2.07773,5.647,5.94654
1131,2013-02-05,00:00:00.00,1.20895,4.71912,5.3802
1132,2013-02-06,00:00:00.00,0.324176,4.09655,5.09703
1133,2013-02-07,00:00:00.00,0.478219,3.6519,4.81386
1134,2013-02-08,00:00:00.00,0.0928092,3.31935,4.5307
1135,2013-02-09,00:00:00.00,27.3891,8.78245,4.81386
1136,2013-02-10,00:00:00.00,7.62246,11.4157,4.5307
1137,2013-02-11,00:00:00.00,0.0220329,7.40024,4.5307
1138,2013-02-12,00:00:00.00,1.86807,5.96431,9.34456
1139,2013-02-13,00:00:00.00,2.04686,5.11138,10.4772
1140,2013-02-14,00:00:00.00,0.0984434,4.3435,6.79604
1141,2013-02-15,00:00:00.00,0.0879451,3.81242,5.3802
1142,2013-02-16,00:00:00.00,0.679122,3.42475,7.02258
1143,2013-02-17,00:00:00.00,0.141099,3.13,4.5307
1144,2013-02-18,00:00:00.00,1.04615,2.89858,3.11485
1145,2013-02-19,00:00:00.00,0.172387,2.71204,3.96436
1146,2013-02-20,00:00:00.00,2.69337,2.69794,9.34456
1147,2013-02-21,00:00:00.00,1.2183,2.68204,11.8931
1148,2013-02-22,00:00:00.00,0.788843,2.52528,7.64555
1149,2013-02-23,00:00:00.00,0.587347,2.39411,7.92872
1150,2013-02-24,00:00:00.00,0.497029,2.28255,9.62773
1151,2013-02-25,00:00:00.00,0.483054,2.18628,10.1941
1152,2013-02-26,00:00:00.00,0.174599,2.10215,9.9109
1153,2013-02-27,00:00:00.00,0.116617,2.0278,9.34456
1154,2013-02-28,00:00:00.00,16.4505,4.28866,24.3525
1155,2013-03-01,00:00:00.00,4.51677,5.77286,19.4537
1156,2013-03-02,00:00:00.00,0.870055,4.56088,9.68436
1157,2013-03-03,00:00:00.00,1.56669,3.88485,6.59783
1158,2013-03-04,00:00:00.00,2.53657,3.4089,5.32357
1159,2013-03-05,00:00:00.00,1.27007,3.05715,4.75723
1160,2013-03-06,00:00:00.00,0.155375,2.7874,4.41743
1161,2013-03-07,00:00:00.00,0.095014,2.57438,4.24753
1162,2013-03-08,00:00:00.00,0.466462,2.40208,4.41743
1163,2013-03-09,00:00:00.00,1.18351,2.25987,4.41743
1164,2013-03-10,00:00:00.00,0.0125977,2.14048,4.92713
1165,2013-03-11,00:00:00.00,0.029806,25.9241,8.89149
1166,2013-03-12,00:00:00.00,0.0529734,51.1874,30.299
1167,2013-03-13,00:00:00.00,4.80529,36.5619,43.6079
1168,2013-03-14,00:00:00.00,1.32181,15.9391,12.9974
1169,2013-03-15,00:00:00.00,1.77903,9.64339,8.01367
1170,2013-03-16,00:00:00.00,0.312989,7.03702,6.11644
1171,2013-03-17,00:00:00.00,0.295505,5.62511,5.32357
1172,2013-03-18,00:00:00.00,0.156387,4.74731,4.33248
1173,2013-03-19,00:00:00.00,1.69809,4.1524,3.87941
1174,2013-03-20,00:00:00.00,2.92261,3.76195,3.68119
1175,2013-03-21,00:00:00.00,2.53509,3.46824,3.39802
1176,2013-03-22,00:00:00.00,1.28161,3.20144,3.39802
1177,2013-03-23,00:00:00.00,2.84916,2.98888,3.11485
1178,2013-03-24,00:00:00.00,0.25943,2.81527,3.39802
1179,2013-03-25,00:00:00.00,0.0289283,2.67046,3.62456
1180,2013-03-26,00:00:00.00,0.148295,2.54747,3.79446
1181,2013-03-27,00:00:00.00,0.0764384,2.44135,4.24753
1182,2013-03-28,00:00:00.00,1.7391,2.34851,6.71109
1183,2013-03-29,00:00:00.00,1.10147,2.2663,6.51287
1184,2013-03-30,00:00:00.00,0.246186,3.94761,7.92872
1185,2013-03-31,00:00:00.00,0.00781939,6.54812,11.2701
1186,2013-04-01,00:00:00.00,0.784263,6.55622,12.0063
1187,2013-04-02,00:00:00.00,2.67255,5.27181,17.7263
1188,2013-04-03,00:00:00.00,1.05705,4.49789,9.25961
1189,2013-04-04,00:00:00.00,0.537947,3.88282,6.34297
1190,2013-04-05,00:00:00.00,0,3.44343,4.98377
1191,2013-04-06,00:00:00.00,0.0827662,3.11499,6.45624
1192,2013-04-07,00:00:00.00,0.00254073,2.86075,6.08812
1193,2013-04-08,00:00:00.00,0.0995805,2.65832,8.04198
1194,2013-04-09,00:00:00.00,0.320875,2.49335,11.1002
1195,2013-04-10,00:00:00.00,2.34945,2.41947,9.23129
1196,2013-04-11,00:00:00.00,47.2967,32.7624,63.4297
1197,2013-04-12,00:00:00.00,9.46167,45.3157,56.3505
1198,2013-04-13,00:00:00.00,16.7347,31.5459,52.9525
1199,2013-04-14,00:00:00.00,0.784314,25.2751,22.7951
1200,2013-04-15,00:00:00.00,0.246726,12.251,12.4311
1201,2013-04-16,00:00:00.00,0,8.28899,8.69327
1202,2013-04-17,00:00:00.00,6.51558,7.70848,8.46674
1203,2013-04-18,00:00:00.00,0.244204,7.3922,9.96753
1204,2013-04-19,00:00:00.00,0.00757231,5.86167,6.68278
1205,2013-04-20,00:00:00.00,2.4751,4.92521,5.86159
1206,2013-04-21,00:00:00.00,1.93421,4.29711,6.54119
1207,2013-04-22,00:00:00.00,0.209812,3.8483,5.23862
1208,2013-04-23,00:00:00.00,0,3.51222,4.44574
1209,2013-04-24,00:00:00.00,0,3.25117,3.87941
1210,2013-04-25,00:00:00.00,6.20508,3.78133,3.99268
1211,2013-04-26,00:00:00.00,1.13749,4.14702,7.53228
1212,2013-04-27,00:00:00.00,0.615837,3.68012,5.09703
1213,2013-04-28,00:00:00.00,0,3.34962,4.04931
1214,2013-04-29,00:00:00.00,1.00322,3.09308,3.56792
1215,2013-04-30,00:00:00.00,1.24676,2.88813,3.73782
1216,2013-05-01,00:00:00.00,0.0132758,2.72042,3.56792
1217,2013-05-02,00:00:00.00,5.49379e-06,2.58037,3.0299
1218,2013-05-03,00:00:00.00,0,2.46134,2.65046
1219,2013-05-04,00:00:00.00,0,2.35863,2.35313
1220,2013-05-05,00:00:00.00,0,2.2688,2.15774
1221,2013-05-06,00:00:00.00,0,2.18928,1.92838
1222,2013-05-07,00:00:00.00,0,2.11815,1.78962
1223,2013-05-08,00:00:00.00,1.95051e-05,2.05392,1.65937
1224,2013-05-09,00:00:00.00,1.7295,1.99544,1.66503
1225,2013-05-10,00:00:00.00,12.91,4.37974,5.18198
1226,2013-05-11,00:00:00.00,6.06927,6.34161,5.60674
1227,2013-05-12,00:00:00.00,10.2297,7.56997,12.2895
1228,2013-05-13,00:00:00.00,3.23685,8.23004,5.5501
1229,2013-05-14,00:00:00.00,1.02789,6.39873,3.79446
1230,2013-05-15,00:00:00.00,0.0463524,5.09164,3.0299
1231,2013-05-16,00:00:00.00,0.691075,4.26788,2.56834
1232,2013-05-17,00:00:00.00,0.000342122,3.70503,2.16907
1233,2013-05-18,00:00:00.00,0,3.29805,1.8236
1234,2013-05-19,00:00:00.00,0.000603193,2.99109,1.62822
1235,2013-05-20,00:00:00.00,0.318438,2.75182,1.51212
1236,2013-05-21,00:00:00.00,0.053419,2.56027,1.4385
1237,2013-05-22,00:00:00.00,0.235839,2.40351,1.35638
1238,2013-05-23,00:00:00.00,2.80409,2.27279,1.50646
1239,2013-05-24,00:00:00.00,9.56248,3.3424,1.71317
1240,2013-05-25,00:00:00.00,4.29082,4.32707,1.79812
1241,2013-05-26,00:00:00.00,0.0476144,3.89895,1.69618
1242,2013-05-27,00:00:00.00,0.00435744,3.41042,1.27992
1243,2013-05-28,00:00:00.00,0.000375868,3.05068,1.05339
1244,2013-05-29,00:00:00.00,16.773,6.81284,3.93604
1245,2013-05-30,00:00:00.00,24.9252,19.9221,21.3792
1246,2013-05-31,00:00:00.00,0.00488194,21.1513,5.12535
1247,2013-06-01,00:00:00.00,0.17597,10.8773,2.77222
1248,2013-06-02,00:00:00.00,6.83296,8.25917,2.38428
1249,2013-06-03,00:00:00.00,24.2223,17.9886,40.2099
1250,2013-06-04,00:00:00.00,0.0496877,20.5349,7.3907
1251,2013-06-05,00:00:00.00,0.000239826,10.8213,3.93604
1252,2013-06-06,00:00:00.00,0.0249444,7.53634,2.86
1253,2013-06-07,00:00:00.00,36.1197,30.6581,32.8475
1254,2013-06-08,00:00:00.00,1.52339,35.9745,45.307
1255,2013-06-09,00:00:00.00,1.28092,13.711,12.4311
1256,2013-06-10,00:00:00.00,0.022874,8.89253,7.98535
1257,2013-06-11,00:00:00.00,3.30879,6.70499,5.43683
1258,2013-06-12,00:00:00.00,6.89219,6.44866,9.9109
1259,2013-06-13,00:00:00.00,0.316822,6.28841,7.92872
1260,2013-06-14,00:00:00.00,27.078,19.5129,50.6872
1261,2013-06-15,00:00:00.00,0.260641,23.7762,17.3299
1262,2013-06-16,00:00:00.00,0.00536865,11.6757,7.44733
1263,2013-06-17,00:00:00.00,2.60262,8.06134,5.35188
1264,2013-06-18,00:00:00.00,1.58725,6.26883,6.11644
1265,2013-06-19,00:00:00.00,0.305572,5.20791,3.76614
1266,2013-06-20,00:00:00.00,0,4.51133,3.00159
1267,2013-06-21,00:00:00.00,0,4.02093,2.43808
1268,2013-06-22,00:00:00.00,3.56394e-05,3.65767,2.06713
1269,2013-06-23,00:00:00.00,0.0273373,3.37785,1.76697
1270,2013-06-24,00:00:00.00,0.339588,3.15544,1.56592
1271,2013-06-25,00:00:00.00,0.0058794,2.97399,1.54893
1272,2013-06-26,00:00:00.00,0.17263,2.82266,1.47248
1273,2013-06-27,00:00:00.00,0.132929,2.69405,1.31107
1274,2013-06-28,00:00:00.00,7.60368,3.28387,1.3762
1275,2013-06-29,00:00:00.00,5.89972,4.11403,3.70951
1276,2013-06-30,00:00:00.00,11.6386,6.56524,3.93604
1277,2013-07-01,00:00:00.00,0.177066,7.56991,3.11485
1278,2013-07-02,00:00:00.00,11.5808,8.36355,2.07846
1279,2013-07-03,00:00:00.00,1.07415,8.88629,3.82277
1280,2013-07-04,00:00:00.00,0.241646,6.54867,2.53436
1281,2013-07-05,00:00:00.00,3.54438,5.25843,3.0299
1282,2013-07-06,00:00:00.00,0.37368,4.4427,2.86
1283,2013-07-07,00:00:00.00,0.140514,3.88387,1.84343
1284,2013-07-08,00:00:00.00,1.06987,3.4788,1.49513
1285,2013-07-09,00:00:00.00,0.131613,3.17248,1.35921
1286,2013-07-10,00:00:00.00,2.23349,2.93299,1.1525
1287,2013-07-11,00:00:00.00,4.10602,2.74064,1.13834
1288,2013-07-12,00:00:00.00,1.29324,2.58262,1.29691
1289,2013-07-13,00:00:00.00,0.0139347,2.4503,1.30257
1290,2013-07-14,00:00:00.00,0.0239656,2.33762,1.04489
1291,2013-07-15,00:00:00.00,0.0474195,2.24029,0.858
1292,2013-07-16,00:00:00.00,0.0712833,2.15511,0.741901
1293,2013-07-17,00:00:00.00,0.00436648,2.07971,0.651287
1294,2013-07-18,00:00:00.00,0,2.01228,0.574832
