time,date,hour,precip [mm/day],04213500 [m3/s],04213500 (observed) [m3/s]
871,2012-05-21,00:00:00.00,0.000179349,17.3729,7.70218
872,2012-05-22,00:00:00.00,0.628316,17.0316,7.33406
873,2012-05-23,00:00:00.00,8.68489,17.323,7.61723
874,2012-05-24,00:00:00.00,0.956131,17.9538,8.18357
875,2012-05-25,00:00:00.00,0.00456317,17.5318,7.61723
876,2012-05-26,00:00:00.00,0.00187867,16.7749,6.82436
877,2012-05-27,00:00:00.00,0.00524306,16.4565,6.79604
878,2012-05-28,00:00:00.00,0.0219682,16.1512,6.11644
879,2012-05-29,00:00:00.00,0.00970768,15.8579,5.91822
880,2012-05-30,00:00:00.00,4.73159,15.6037,6.11644
881,2012-05-31,00:00:00.00,0.501084,15.3643,8.26852
882,2012-06-01,00:00:00.00,0.0526359,15.1061,6.34297
883,2012-06-02,00:00:00.00,8.37228,15.4485,6.56951
884,2012-06-03,00:00:00.00,10.547,17.6714,9.71268
885,2012-06-04,00:00:00.00,16.6385,21.8994,14.4699
886,2012-06-05,00:00:00.00,9.48534,25.3224,18.2644
887,2012-06-06,00:00:00.00,0.218029,23.9963,11.2701
888,2012-06-07,00:00:00.00,0.153218,20.8134,8.66496
889,2012-06-08,00:00:00.00,0.00790108,19.6657,7.36238
890,2012-06-09,00:00:00.00,0.0173459,19.2039,6.34297
891,2012-06-10,00:00:00.00,1.99735,18.7655,6.11644
892,2012-06-11,00:00:00.00,0.19004,18.3487,6.39961
893,2012-06-12,00:00:00.00,0.354297,17.9519,5.74832
894,2012-06-13,00:00:00.00,37.3039,25.2629,50.1208
895,2012-06-14,00:00:00.00,2.80292,34.9789,47.5723
896,2012-06-15,00:00:00.00,0,31.0663,16.1406
897,2012-06-16,00:00:00.00,0,24.5561,10.5056
898,2012-06-17,00:00:00.00,0.000236955,23.8094,8.32515
899,2012-06-18,00:00:00.00,1.28263,23.1112,7.30575
900,2012-06-19,00:00:00.00,4.05974,22.4567,7.98535
901,2012-06-20,00:00:00.00,0.138473,21.8419,8.15525
902,2012-06-21,00:00:00.00,0,21.2633,6.45624
903,2012-06-22,00:00:00.00,0,20.7176,5.74832
904,2012-06-23,00:00:00.00,0.751637,20.202,5.49347
905,2012-06-24,00:00:00.00,0.00160513,19.7141,5.18198
906,2012-06-25,00:00:00.00,0.0339398,19.2515,4.89881
907,2012-06-26,00:00:00.00,4.14235,18.8651,6.37129
908,2012-06-27,00:00:00.00,0.0255244,18.5077,5.52178
909,2012-06-28,00:00:00.00,0.0923191,18.1146,4.78555
910,2012-06-29,00:00:00.00,0.0426036,17.7301,4.47406
911,2012-06-30,00:00:00.00,0.121185,17.3632,4.27584
912,2012-07-01,00:00:00.00,4.9719e-308,17.0126,4.02099
913,2012-07-02,00:00:00.00,0.00143315,16.6773,3.96436
914,2012-07-03,00:00:00.00,0.00010462,16.3562,3.79446
915,2012-07-04,00:00:00.00,0.346586,16.0484,3.79446
916,2012-07-05,00:00:00.00,1.0316,15.753,4.30416
917,2012-07-06,00:00:00.00,0.0424666,15.4693,3.85109
918,2012-07-07,00:00:00.00,0.00561002,15.1965,3.56792
919,2012-07-08,00:00:00.00,4.86393,14.9446,3.48297
920,2012-07-09,00:00:00.00,1.63904,14.704,3.85109
921,2012-07-10,00:00:00.00,5.7e-308,14.4614,3.53961
922,2012-07-11,00:00:00.00,0.0170076,14.2255,3.25644
923,2012-07-12,00:00:00.00,0.00570133,13.9978,3.08654
924,2012-07-13,00:00:00.00,0.0220769,13.7778,3.00159
925,2012-07-14,00:00:00.00,0.634792,13.5652,2.97327
926,2012-07-15,00:00:00.00,0.14613,13.3595,3.17149
927,2012-07-16,00:00:00.00,3.94139,13.1604,3.31307
928,2012-07-17,00:00:00.00,1.67914,12.9675,3.70951
929,2012-07-18,00:00:00.00,0.0195139,12.7806,3.25644
930,2012-07-19,00:00:00.00,0.200348,12.5994,3.0299
931,2012-07-20,00:00:00.00,1.10633,12.4235,2.97327
932,2012-07-21,00:00:00.00,15.8369,14.1952,3.45466
933,2012-07-22,00:00:00.00,0.691258,16.6992,4.02099
934,2012-07-23,00:00:00.00,0.116824,15.552,3.42634
935,2012-07-24,00:00:00.00,0.273096,13.6509,3.08654
936,2012-07-25,00:00:00.00,0.115272,13.4385,2.83168
937,2012-07-26,00:00:00.00,0.00329669,13.2332,2.6901
938,2012-07-27,00:00:00.00,22.0351,16.1735,4.04931
939,2012-07-28,00:00:00.00,5.34278,20.5159,4.8705
940,2012-07-29,00:00:00.00,9.88534,19.9608,9.17466
941,2012-07-30,00:00:00.00,0.445663,18.0804,7.61723
942,2012-07-31,00:00:00.00,0.00114446,17.2739,4.78555
943,2012-08-01,00:00:00.00,9.08486,16.9275,4.04931
944,2012-08-02,00:00:00.00,0.509365,17.5367,8.09862
945,2012-08-03,00:00:00.00,0.00300422,17.1269,5.52178
946,2012-08-04,00:00:00.00,0.0271126,16.3805,4.16258
947,2012-08-05,00:00:00.00,0.0479971,16.0607,3.59624
948,2012-08-06,00:00:00.00,13.4084,17.2875,4.27584
949,2012-08-07,00:00:00.00,0.741214,19.1308,7.64555
950,2012-08-08,00:00:00.00,0.00519757,18.2243,4.67228
951,2012-08-09,00:00:00.00,0.320861,16.6873,3.68119
952,2012-08-10,00:00:00.00,1.43186,16.354,3.48297
953,2012-08-11,00:00:00.00,9.18636,16.723,4.16258
954,2012-08-12,00:00:00.00,3.39166,17.4664,5.09703
955,2012-08-13,00:00:00.00,1.30799,17.0159,4.16258
956,2012-08-14,00:00:00.00,0.962987,16.1944,4.24753
957,2012-08-15,00:00:00.00,2.66505,15.8821,4.21921
958,2012-08-16,00:00:00.00,3.19234,15.5828,5.35188
959,2012-08-17,00:00:00.00,0.142767,15.2957,4.19089
960,2012-08-18,00:00:00.00,2.7982,15.0199,4.67228
961,2012-08-19,00:00:00.00,0.133955,14.7549,4.27584
962,2012-08-20,00:00:00.00,0.103408,14.4999,3.45466
963,2012-08-21,00:00:00.00,0.406006,14.2544,3.28475
964,2012-08-22,00:00:00.00,0.0309417,14.0178,3.0299
965,2012-08-23,00:00:00.00,0.0071357,13.7896,2.78638
966,2012-08-24,00:00:00.00,0.00286997,13.5693,2.65329
967,2012-08-25,00:00:00.00,0.00414725,13.3566,2.54568
968,2012-08-26,00:00:00.00,6.99859e-308,13.151,2.4579
969,2012-08-27,00:00:00.00,0.0412304,12.9521,2.38145
970,2012-08-28,00:00:00.00,1.61526,12.7596,2.48622
971,2012-08-29,00:00:00.00,6.89649,12.8668,2.72691
972,2012-08-30,00:00:00.00,0.0451467,13.1981,2.50887
973,2012-08-31,00:00:00.00,0.0013828,13.0094,2.30216
974,2012-09-01,00:00:00.00,0.000649412,12.5986,2.21438
975,2012-09-02,00:00:00.00,0.0430029,12.4166,2.12943
976,2012-09-03,00:00:00.00,0.000574972,12.2401,2.04731
977,2012-09-04,00:00:00.00,0.00632096,12.069,2.02749
978,2012-09-05,00:00:00.00,6.73508,12.1404,2.66462
979,2012-09-06,00:00:00.00,18.5943,15.3602,6.28634
980,2012-09-07,00:00:00.00,0.0978243,18.6898,4.02099
981,2012-09-08,00:00:00.00,0.594531,16.6183,3.28475
982,2012-09-09,00:00:00.00,12.2815,15.6283,3.56792
983,2012-09-10,00:00:00.00,2.3696,17.4444,4.19089
984,2012-09-11,00:00:00.00,0.357599,16.5763,3.42634
985,2012-09-12,00:00:00.00,0.0270885,15.1001,2.91664
986,2012-09-13,00:00:00.00,0,14.8276,2.66178
987,2012-09-14,00:00:00.00,0,14.5656,2.49471
988,2012-09-15,00:00:00.00,6.64075,14.6208,2.46923
989,2012-09-16,00:00:00.00,0.570768,14.9195,2.60232
990,2012-09-17,00:00:00.00,0.00448842,14.7009,2.45507
991,2012-09-18,00:00:00.00,0.000139675,14.2449,2.35596
992,2012-09-19,00:00:00.00,14.753,16.034,2.80054
993,2012-09-20,00:00:00.00,1.2952,18.5883,3.85109
994,2012-09-21,00:00:00.00,0.000118422,17.4096,3.11485
995,2012-09-22,00:00:00.00,0.980796,15.4419,2.74107
996,2012-09-23,00:00:00.00,10.8924,16.4897,3.90772
997,2012-09-24,00:00:00.00,8.92934,19.6273,6.14476
998,2012-09-25,00:00:00.00,2.22199,20.4242,5.23862
999,2012-09-26,00:00:00.00,0.00482981,18.2765,3.96436
1000,2012-09-27,00:00:00.00,4.39932,17.292,3.31307
1001,2012-09-28,00:00:00.00,0.809368,17.1629,3.42634
1002,2012-09-29,00:00:00.00,1.6636,16.8412,3.56792
1003,2012-09-30,00:00:00.00,0.374597,16.4965,3.3697
1004,2012-10-01,00:00:00.00,0.877126,16.1671,3.25644
1005,2012-10-02,00:00:00.00,0.17488,15.8519,3.14317
1006,2012-10-03,00:00:00.00,4.27087,15.7364,3.1998
1007,2012-10-04,00:00:00.00,1.2432,15.6611,3.56792
1008,2012-10-05,00:00:00.00,0.0214018,15.4024,3.22812
1009,2012-10-06,00:00:00.00,0.982122,15.1188,3.00159
1010,2012-10-07,00:00:00.00,16.8906,17.5968,6.0598
1011,2012-10-08,00:00:00.00,6.43209,22.1762,6.0598
1012,2012-10-09,00:00:00.00,3.69869,22.0767,6.34297
1013,2012-10-10,00:00:00.00,0.000803327,19.1558,4.95545
1014,2012-10-11,00:00:00.00,0.536178,18.0914,4.21921
1015,2012-10-12,00:00:00.00,1.09237,17.6902,4.27584
1016,2012-10-13,00:00:00.00,1.13503,17.3082,4.44574
1017,2012-10-14,00:00:00.00,0.37968,16.9441,4.30416
1018,2012-10-15,00:00:00.00,6.09616,17.0121,4.16258
1019,2012-10-16,00:00:00.00,0.679416,17.3733,4.47406
1020,2012-10-17,00:00:00.00,0.148305,17.0565,4.30416
1021,2012-10-18,00:00:00.00,4.63031e-308,16.4577,3.90772
1022,2012-10-19,00:00:00.00,0.835372,16.1318,3.79446
1023,2012-10-20,00:00:00.00,13.1995,17.8537,8.52337
1024,2012-10-21,00:00:00.00,0.977684,20.3427,7.16416
1025,2012-10-22,00:00:00.00,1.02757,19.1688,8.69327
1026,2012-10-23,00:00:00.00,0.0779178,17.2035,6.99426
1027,2012-10-24,00:00:00.00,18.5979,20.1839,14.0735
1028,2012-10-25,00:00:00.00,5.9796,25.3654,30.8654
1029,2012-10-26,00:00:00.00,0.292776,24.2982,15.8291
1030,2012-10-27,00:00:00.00,0.00296848,20.7117,10.5622
1031,2012-10-28,00:00:00.00,4.54395,20.3142,11.1285
1032,2012-10-29,00:00:00.00,11.6694,22.8697,21.3226
1033,2012-10-30,00:00:00.00,24.518,31.5382,50.1208
1034,2012-10-31,00:00:00.00,33.651,47.668,225.119
1035,2012-11-01,00:00:00.00,1.45978,55.1429,59.1822
1036,2012-11-02,00:00:00.00,6.835,47.028,41.3426
1037,2012-11-03,00:00:00.00,3.86769,41.4057,45.0238
1038,2012-11-04,00:00:00.00,0.953007,40.0308,27.8921
1039,2012-11-05,00:00:00.00,0.384671,37.6496,20.0483
1040,2012-11-06,00:00:00.00,0.330565,35.8418,15.6875
1041,2012-11-07,00:00:00.00,0.0338788,34.2108,12.8558
1042,2012-11-08,00:00:00.00,0.00486046,32.7326,10.8454
1043,2012-11-09,00:00:00.00,0.000661241,31.3867,9.48614
1044,2012-11-10,00:00:00.00,0.0111157,30.156,8.60832
1045,2012-11-11,00:00:00.00,0.512293,29.0264,8.12694
1046,2012-11-12,00:00:00.00,0.036139,27.9858,7.67387
1047,2012-11-13,00:00:00.00,2.23819,27.1952,7.24911
1048,2012-11-14,00:00:00.00,13.9012,29.1776,17.5564
1049,2012-11-15,00:00:00.00,0.0386751,31.6337,13.9036
1050,2012-11-16,00:00:00.00,0.00076118,29.8453,10.7321
1051,2012-11-17,00:00:00.00,0.000899577,27.4367,9.34456
1052,2012-11-18,00:00:00.00,0.000242471,26.5627,8.46674
1053,2012-11-19,00:00:00.00,1.13428e-308,25.7131,7.78713
1054,2012-11-20,00:00:00.00,0.0135664,24.9149,7.30575
1055,2012-11-21,00:00:00.00,0.000358328,24.1696,6.96594
1056,2012-11-22,00:00:00.00,0.00586311,23.472,6.68278
1057,2012-11-23,00:00:00.00,0.0024812,22.8176,6.34297
1058,2012-11-24,00:00:00.00,1.72133,22.3159,6.20139
1059,2012-11-25,00:00:00.00,3.52596,21.9479,6.48456
1060,2012-11-26,00:00:00.00,0.855908,21.5026,6.42792
1061,2012-11-27,00:00:00.00,0.620954,20.9774,6.37129
1062,2012-11-28,00:00:00.00,0.510273,20.4651,6.25802
1063,2012-11-29,00:00:00.00,0.672664,19.9797,6.22971
1064,2012-11-30,00:00:00.00,0.578022,19.5191,6.14476
1065,2012-12-01,00:00:00.00,1.25467,19.0891,6.20139
1066,2012-12-02,00:00:00.00,0.380009,18.6813,6.17307
1067,2012-12-03,00:00:00.00,8.70489,19.6366,8.18357
1068,2012-12-04,00:00:00.00,1.24303,21.8004,16.9335
1069,2012-12-05,00:00:00.00,5.24942,22.5516,13.8186
1070,2012-12-06,00:00:00.00,7.68361,23.6043,51.2535
1071,2012-12-07,00:00:00.00,0.0112619,24.1414,24.7489
1072,2012-12-08,00:00:00.00,1.85841,22.4971,17.5564
1073,2012-12-09,00:00:00.00,6.12591,22.5506,19.397
1074,2012-12-10,00:00:00.00,0.817372,23.5475,20.2182
1075,2012-12-11,00:00:00.00,8.02332,24.1578,39.9268
1076,2012-12-12,00:00:00.00,2.22779,24.8945,54.9347
1077,2012-12-13,00:00:00.00,0.2594,23.8875,29.1664
1078,2012-12-14,00:00:00.00,0.129621,22.3754,20.2465
1079,2012-12-15,00:00:00.00,0.0701942,21.776,16.3955
1080,2012-12-16,00:00:00.00,0.0630882,21.211,14.3
1081,2012-12-17,00:00:00.00,1.77579,20.7933,13.3089
1082,2012-12-18,00:00:00.00,3.26596,20.91,13.3372
1083,2012-12-19,00:00:00.00,14.753,24.6501,28.6
1084,2012-12-20,00:00:00.00,0.914892,28.4038,37.3782
1085,2012-12-21,00:00:00.00,0.765788,26.1458,22.7667
1086,2012-12-22,00:00:00.00,13.5942,25.8707,26.3064
1087,2012-12-23,00:00:00.00,9.3515,28.8842,27.2408
1088,2012-12-24,00:00:00.00,1.28094,27.4801,20.7846
1089,2012-12-25,00:00:00.00,0.197241,24.927,18.2077
1090,2012-12-26,00:00:00.00,3.51111,24.2385,16.8485
1091,2012-12-27,00:00:00.00,8.91493,23.6078,14.1584
1092,2012-12-28,00:00:00.00,27.1955,22.9472,13.5921
1093,2012-12-29,00:00:00.00,1.03431,22.3141,15.8574
1094,2012-12-30,00:00:00.00,6.63056,21.7185,15.0079
1095,2012-12-31,00:00:00.00,1.84849,21.1571,14.4416
1096,2013-01-01,00:00:00.00,0.168719,20.6269,14.3283
1097,2013-01-02,00:00:00.00,1.67172,20.1253,14.2717
1098,2013-01-03,00:00:00.00,0.829608,19.6501,13.4788
1099,2013-01-04,00:00:00.00,0.621184,19.199,13.0541
1100,2013-01-05,00:00:00.00,1.04501,18.7702,12.9408
1101,2013-01-06,00:00:00.00,0.336336,18.3621,12.8275
1102,2013-01-07,00:00:00.00,0.627924,17.9731,12.7709
1103,2013-01-08,00:00:00.00,0.792684,17.6019,12.9408
1104,2013-01-09,00:00:00.00,1.17882e-308,17.2472,12.1479
1105,2013-01-10,00:00:00.00,0.275755,16.9078,12.2329
1106,2013-01-11,00:00:00.00,0.0346398,16.5828,15.9141
1107,2013-01-12,00:00:00.00,1.92576,16.3553,21.1244
1108,2013-01-13,00:00:00.00,0.150129,16.1526,79.8535
1109,2013-01-14,00:00:00.00,0.13469,15.8737,92.5961
1110,2013-01-15,00:00:00.00,0.874347,15.5899,65.4119
1111,2013-01-16,00:00:00.00,0.0715118,15.3169,36.8119
1112,2013-01-17,00:00:00.00,0.14037,15.0541,25.9099
1113,2013-01-18,00:00:00.00,0.865155,14.8009,21.1244
1114,2013-01-19,00:00:00.00,2.13986,14.5568,16.7069
1115,2013-01-20,00:00:00.00,0.109733,14.3213,15.2911
1116,2013-01-21,00:00:00.00,1.26839,14.0938,16.5937
1117,2013-01-22,00:00:00.00,0.874394,13.8739,14.838
1118,2013-01-23,00:00:00.00,2.11617,13.6613,12.4594
1119,2013-01-24,00:00:00.00,2.53758,13.4556,12.7426
1120,2013-01-25,00:00:00.00,2.55733,13.2564,12.7426
1121,2013-01-26,00:00:00.00,0.326172,13.0634,12.4594
1122,2013-01-27,00:00:00.00,0.120075,12.8762,12.7426
1123,2013-01-28,00:00:00.00,0.127765,12.6947,12.7426
1124,2013-01-29,00:00:00.00,10.3172,12.9966,15.5743
1125,2013-01-30,00:00:00.00,12.7813,15.9052,73.6238
1126,2013-01-31,00:00:00.00,4.68464,19.0032,212.376
1127,2013-02-01,00:00:00.00,6.99145,18.0712,142.434
1128,2013-02-02,00:00:00.00,10.299,15.9825,61.1644
1129,2013-02-03,00:00:00.00,3.7553,15.2687,39.3604
1130,2013-02-04,00:00:00.00,1.64104,14.9989,33.1307
1131,2013-02-05,00:00:00.00,1.30174,14.7393,28.8832
1132,2013-02-06,00:00:00.00,0.259553,14.4893,26.0515
1133,2013-02-07,00:00:00.00,0.671076,14.2484,23.2198
1134,2013-02-08,00:00:00.00,0.09125,14.0161,21.0394
1135,2013-02-09,00:00:00.00,20.7973,15.4447,22.0588
1136,2013-02-10,00:00:00.00,7.23836,17.5184,23.0782
1137,2013-02-11,00:00:00.00,0.0426005,16.5485,18.9723
1138,2013-02-12,00:00:00.00,2.49669,15.0075,24.9188
1139,2013-02-13,00:00:00.00,1.74669,14.8544,33.9802
1140,2013-02-14,00:00:00.00,0.117608,14.6152,26.3347
1141,2013-02-15,00:00:00.00,0.067864,14.3675,22.9083
1142,2013-02-16,00:00:00.00,0.741944,14.1288,22.3703
1143,2013-02-17,00:00:00.00,0.328344,13.8986,19.8218
1144,2013-02-18,00:00:00.00,1.04571,13.6765,16.9618
1145,2013-02-19,00:00:00.00,0.287022,13.4619,15.4893
1146,2013-02-20,00:00:00.00,3.36113,13.341,19.2555
1147,2013-02-21,00:00:00.00,1.33187,13.2403,19.9917
1148,2013-02-22,00:00:00.00,1.05752,13.0562,18.0378
1149,2013-02-23,00:00:00.00,0.7137,12.8617,17.4998
1150,2013-02-24,00:00:00.00,0.307044,12.6734,17.2733
1151,2013-02-25,00:00:00.00,0.451273,12.4909,15.999
1152,2013-02-26,00:00:00.00,0.20637,12.3139,15.2061
1153,2013-02-27,00:00:00.00,0.380975,12.1422,14.923
1154,2013-02-28,00:00:00.00,15.8856,13.1765,38.5109
1155,2013-03-01,00:00:00.00,3.12178,14.7803,45.0238
1156,2013-03-02,00:00:00.00,0.922622,14.0873,31.4317
1157,2013-03-03,00:00:00.00,1.55111,12.8133,25.2869
1158,2013-03-04,00:00:00.00,2.24584,12.6247,22.3986
1159,2013-03-05,00:00:00.00,1.60589,12.442,20.643
1160,2013-03-06,00:00:00.00,0.302393,12.2649,19.482
1161,2013-03-07,00:00:00.00,0.239383,12.0931,18.3776
1162,2013-03-08,00:00:00.00,0.607014,11.9264,17.9246
1163,2013-03-09,00:00:00.00,1.07565,11.7645,17.3865
1164,2013-03-10,00:00:00.00,0.0152418,11.6073,17.7547
1165,2013-03-11,00:00:00.00,0.018139,11.4544,28.6
1166,2013-03-12,00:00:00.00,0.0379295,11.3058,109.869
1167,2013-03-13,00:00:00.00,5.75132,11.3487,220.022
1168,2013-03-14,00:00:00.00,1.5634,11.5736,82.6852
1169,2013-03-15,00:00:00.00,1.87988,11.461,47.006
1170,2013-03-16,00:00:00.00,0.407231,11.1681,36.2456
1171,2013-03-17,00:00:00.00,0.491214,11.0267,30.299
1172,2013-03-18,00:00:00.00,0.145802,10.889,25.8533
1173,2013-03-19,00:00:00.00,2.17371,10.7549,22.6818
1174,2013-03-20,00:00:00.00,2.81775,10.629,22.7101
1175,2013-03-21,00:00:00.00,2.43886,10.5072,21.1527
1176,2013-03-22,00:00:00.00,1.41162,10.3836,20.1333
1177,2013-03-23,00:00:00.00,2.43928,10.2621,19.5669
1178,2013-03-24,00:00:00.00,0.418595,10.1436,18.7174
1179,2013-03-25,00:00:00.00,0.0366529,10.0279,17.8679
1180,2013-03-26,00:00:00.00,0.645205,9.91486,17.6697
1181,2013-03-27,00:00:00.00,0.082194,9.80447,17.6131
1182,2013-03-28,00:00:00.00,1.31641,9.69659,21.1527
1183,2013-03-29,00:00:00.00,1.58998,9.59113,21.0394
1184,2013-03-30,00:00:00.00,0.728129,9.48801,24.2109
1185,2013-03-31,00:00:00.00,0.026741,9.38715,39.9268
1186,2013-04-01,00:00:00.00,1.29271,9.28846,50.6872
1187,2013-04-02,00:00:00.00,2.31231,9.19187,71.6416
1188,2013-04-03,00:00:00.00,1.39679,9.09732,45.5901
1189,2013-04-04,00:00:00.00,0.787176,9.00473,31.998
1190,2013-04-05,00:00:00.00,0,8.91403,26.1931
1191,2013-04-06,00:00:00.00,0.130283,8.82517,31.1485
1192,2013-04-07,00:00:00.00,0.00823277,8.73809,31.1485
1193,2013-04-08,00:00:00.00,0.0435833,8.65273,41.9089
1194,2013-04-09,00:00:00.00,0.114172,8.56904,63.7129
1195,2013-04-10,00:00:00.00,1.60328,8.48696,52.9525
1196,2013-04-11,00:00:00.00,36.9181,13.8052,242.109
1197,2013-04-12,00:00:00.00,10.1513,22.1797,203.598
1198,2013-04-13,00:00:00.00,11.0485,33.214,150.646
1199,2013-04-14,00:00:00.00,0.976122,51.0467,90.0476
1200,2013-04-15,00:00:00.00,0.377181,57.6163,58.0495
1201,2013-04-16,00:00:00.00,2.5656e-308,84.7696,41.6258
1202,2013-04-17,00:00:00.00,5.87964,118.979,37.0951
1203,2013-04-18,00:00:00.00,0.720354,102.384,38.2277
1204,2013-04-19,00:00:00.00,0.00418472,77.8637,29.4495
1205,2013-04-20,00:00:00.00,4.88242,71.0496,27.3541
1206,2013-04-21,00:00:00.00,3.26486,65.8467,31.1485
1207,2013-04-22,00:00:00.00,0.237106,60.912,25.0604
1208,2013-04-23,00:00:00.00,0,56.3667,21.4359
1209,2013-04-24,00:00:00.00,0,52.4384,19.3121
1210,2013-04-25,00:00:00.00,5.53172,49.7955,18.8307
1211,2013-04-26,00:00:00.00,1.02234,47.6351,22.2287
1212,2013-04-27,00:00:00.00,0.81421,44.9932,19.1705
1213,2013-04-28,00:00:00.00,8.64676e-308,42.5246,16.7636
1214,2013-04-29,00:00:00.00,0.4372,40.3312,15.3477
1215,2013-04-30,00:00:00.00,0.508271,38.3695,15.1495
1216,2013-05-01,00:00:00.00,0.0736497,36.6046,14.3566
1217,2013-05-02,00:00:00.00,0.00130417,35.0083,13.0824
1218,2013-05-03,00:00:00.00,0,33.5573,11.978
1219,2013-05-04,00:00:00.00,0,32.2326,11.1002
1220,2013-05-05,00:00:00.00,0,31.0181,10.4772
1221,2013-05-06,00:00:00.00,0,29.9005,9.9109
1222,2013-05-07,00:00:00.00,0,28.8684,9.48614
1223,2013-05-08,00:00:00.00,0,27.9122,9.11802
1224,2013-05-09,00:00:00.00,2.50339,27.0236,8.89149
1225,2013-05-10,00:00:00.00,8.91448,27.2677,11.6949
1226,2013-05-11,00:00:00.00,11.5779,30.5273,13.1107
1227,2013-05-12,00:00:00.00,7.73712,33.6084,35.6792
1228,2013-05-13,00:00:00.00,3.41788,32.5733,22.7667
1229,2013-05-14,00:00:00.00,1.23386,30.1097,16.3955
1230,2013-05-15,00:00:00.00,0.0537238,28.679,13.4788
1231,2013-05-16,00:00:00.00,0.471955,27.7226,11.8081
1232,2013-05-17,00:00:00.00,0.00504055,26.8343,10.3073
1233,2013-05-18,00:00:00.00,0,26.0069,9.14634
1234,2013-05-19,00:00:00.00,0.00017318,25.2341,8.46674
1235,2013-05-20,00:00:00.00,0.0824842,24.5105,8.0703
1236,2013-05-21,00:00:00.00,0.178247,23.8315,7.75882
1237,2013-05-22,00:00:00.00,0.0161218,23.193,7.3907
1238,2013-05-23,00:00:00.00,2.4991,22.5912,7.13585
1239,2013-05-24,00:00:00.00,12.4411,23.7696,7.84377
1240,2013-05-25,00:00:00.00,3.45046,25.899,12.5727
1241,2013-05-26,00:00:00.00,0.02228,24.9653,9.62773
1242,2013-05-27,00:00:00.00,0.00115946,23.0629,7.95703
1243,2013-05-28,00:00:00.00,0.000522289,22.4607,7.13585
1244,2013-05-29,00:00:00.00,12.318,23.7052,10.6188
1245,2013-05-30,00:00:00.00,33.1794,34.3102,68.2436
1246,2013-05-31,00:00:00.00,0.0166745,43.5854,28.3168
1247,2013-06-01,00:00:00.00,0.01172,37.8354,7.07921
1248,2013-06-02,00:00:00.00,3.83504,31.2613,10.7604
1249,2013-06-03,00:00:00.00,16.9496,33.4028,20.1616
1250,2013-06-04,00:00:00.00,0.0564336,36.6788,15.6026
1251,2013-06-05,00:00:00.00,0.000154708,34.6256,10.6471
1252,2013-06-06,00:00:00.00,0.0160683,31.4316,8.74991
1253,2013-06-07,00:00:00.00,34.518,40.0169,66.8278
1254,2013-06-08,00:00:00.00,1.39467,51.3107,110.719
1255,2013-06-09,00:00:00.00,0.920811,46.5873,43.0416
1256,2013-06-10,00:00:00.00,0.0268383,38.8018,27.6089
1257,2013-06-11,00:00:00.00,3.79129,36.9462,19.397
1258,2013-06-12,00:00:00.00,6.43668,35.7872,24.8056
1259,2013-06-13,00:00:00.00,0.988289,34.8343,23.6729
1260,2013-06-14,00:00:00.00,18.3417,37.6167,30.5822
1261,2013-06-15,00:00:00.00,0.559475,41.6401,30.8654
1262,2013-06-16,00:00:00.00,0.0126806,39.0901,18.2644
1263,2013-06-17,00:00:00.00,0.967195,35.1845,14.2434
1264,2013-06-18,00:00:00.00,1.90544,33.6819,14.3283
1265,2013-06-19,00:00:00.00,0.123601,32.3132,11.4683
1266,2013-06-20,00:00:00.00,2.7e-308,31.0612,10.0242
1267,2013-06-21,00:00:00.00,2.6925e-308,29.9113,8.86317
1268,2013-06-22,00:00:00.00,0.000358645,28.8515,8.09862
1269,2013-06-23,00:00:00.00,0.0388123,27.8713,7.58891
1270,2013-06-24,00:00:00.00,0.0499623,26.962,7.24911
1271,2013-06-25,00:00:00.00,0.0680625,26.1161,7.3907
1272,2013-06-26,00:00:00.00,0.0202702,25.3269,6.71109
1273,2013-06-27,00:00:00.00,0.0348979,24.5888,6.51287
1274,2013-06-28,00:00:00.00,2.81825,23.8969,6.39961
1275,2013-06-29,00:00:00.00,5.6263,23.4701,7.36238
1276,2013-06-30,00:00:00.00,13.5177,25.5822,9.28793
1277,2013-07-01,00:00:00.00,0.623537,27.8854,8.55169
1278,2013-07-02,00:00:00.00,10.2782,27.427,9.00476
1279,2013-07-03,00:00:00.00,0.755903,27.0068,8.89149
1280,2013-07-04,00:00:00.00,0.472174,26.0969,11.2418
1281,2013-07-05,00:00:00.00,2.87941,24.6843,9.25961
1282,2013-07-06,00:00:00.00,0.591581,23.9766,8.01367
1283,2013-07-07,00:00:00.00,1.01304,23.3124,7.36238
1284,2013-07-08,00:00:00.00,2.63132,22.6878,7.30575
1285,2013-07-09,00:00:00.00,0.293937,22.0992,8.83486
1286,2013-07-10,00:00:00.00,1.95953,21.5434,7.95703
1287,2013-07-11,00:00:00.00,12.3805,22.5715,9.65604
1288,2013-07-12,00:00:00.00,2.62298,24.2221,20.7846
1289,2013-07-13,00:00:00.00,0.0226971,23.2475,11.9214
1290,2013-07-14,00:00:00.00,0.0442843,21.6451,8.72159
1291,2013-07-15,00:00:00.00,0.0384523,21.1094,7.33406
1292,2013-07-16,00:00:00.00,0.0555191,20.6022,6.54119
1293,2013-07-17,00:00:00.00,0.0390493,20.1213,5.97485
1294,2013-07-18,00:00:00.00,0.103664,19.6645,5.49347
1295,2013-07-19,00:00:00.00,0.893877,19.2301,5.12535
1296,2013-07-20,00:00:00.00,0.567339,18.8163,4.89881
