time,date,hour,precip [mm/day],04165500 [m3/s],04165500 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00228947,40.9472,17.3299
866,2012-05-16,00:00:00.00,0.000551961,39.7876,15.2628
867,2012-05-17,00:00:00.00,3.54918,38.6477,14.2151
868,2012-05-18,00:00:00.00,4.26195e-06,37.5828,12.9125
869,2012-05-19,00:00:00.00,2.19061e-05,36.5618,11.3834
870,2012-05-20,00:00:00.00,2.6735e-09,35.5967,10.2507
871,2012-05-21,00:00:00.00,0.000543141,34.6864,9.62773
872,2012-05-22,00:00:00.00,2.14644,33.8262,9.03307
873,2012-05-23,00:00:00.00,0.146453,33.0119,8.12694
874,2012-05-24,00:00:00.00,0.00221162,32.2399,6.76773
875,2012-05-25,00:00:00.00,2.47946e-05,31.5069,6.00317
876,2012-05-26,00:00:00.00,0.00325687,30.8097,5.63505
877,2012-05-27,00:00:00.00,2.2937,30.1458,5.35188
878,2012-05-28,00:00:00.00,5.46172,29.7318,5.46515
879,2012-05-29,00:00:00.00,0.0828849,29.3777,5.60674
880,2012-05-30,00:00:00.00,0.407986,28.82,5.94654
881,2012-05-31,00:00:00.00,0.000716742,28.2457,5.01208
882,2012-06-01,00:00:00.00,0.245233,27.6959,3.90772
883,2012-06-02,00:00:00.00,14.6376,30.614,9.17466
884,2012-06-03,00:00:00.00,1.70861,34.8162,8.35347
885,2012-06-04,00:00:00.00,2.0187,32.8356,5.74832
886,2012-06-05,00:00:00.00,0.122916,29.5279,5.0404
887,2012-06-06,00:00:00.00,0.336921,28.9179,4.58733
888,2012-06-07,00:00:00.00,0.11208,28.3351,4.24753
889,2012-06-08,00:00:00.00,0.717162,27.7776,4.13426
890,2012-06-09,00:00:00.00,0.00185884,27.2437,4.04931
891,2012-06-10,00:00:00.00,0.161129,26.7319,3.76614
892,2012-06-11,00:00:00.00,0,26.2407,3.62456
893,2012-06-12,00:00:00.00,2.69418,25.7689,3.56792
894,2012-06-13,00:00:00.00,2.89705,25.3153,7.44733
895,2012-06-14,00:00:00.00,1.70753e-05,24.8788,5.0404
896,2012-06-15,00:00:00.00,0,24.4584,3.85109
897,2012-06-16,00:00:00.00,0,24.0531,3.51129
898,2012-06-17,00:00:00.00,6.00911e-05,23.6622,3.45466
899,2012-06-18,00:00:00.00,7.6102,23.6619,3.99268
900,2012-06-19,00:00:00.00,3.78672,23.903,8.26852
901,2012-06-20,00:00:00.00,0.966273,23.5935,6.08812
902,2012-06-21,00:00:00.00,0.0179358,23.0525,4.21921
903,2012-06-22,00:00:00.00,0.785816,22.6942,3.68119
904,2012-06-23,00:00:00.00,0.812899,22.3477,3.42634
905,2012-06-24,00:00:00.00,0.0715354,22.0124,3.42634
906,2012-06-25,00:00:00.00,0.410647,21.6878,3.11485
907,2012-06-26,00:00:00.00,0.637477,21.3733,4.16258
908,2012-06-27,00:00:00.00,0.0037841,21.0683,3.0299
909,2012-06-28,00:00:00.00,0.000480624,20.7726,2.86
910,2012-06-29,00:00:00.00,0.0732114,20.4855,2.80337
911,2012-06-30,00:00:00.00,0.0828261,20.2067,2.76372
912,2012-07-01,00:00:00.00,0.0189661,19.9358,2.68161
913,2012-07-02,00:00:00.00,0.0287111,19.6726,2.57683
914,2012-07-03,00:00:00.00,1.08364,19.4165,2.51737
915,2012-07-04,00:00:00.00,35.3588,28.3814,26.5329
916,2012-07-05,00:00:00.00,16.5021,44.7502,66.5446
917,2012-07-06,00:00:00.00,5.45627,44.4005,38.7941
918,2012-07-07,00:00:00.00,0.0237112,33.6413,20.5297
919,2012-07-08,00:00:00.00,0.108243,30.1716,11.2984
920,2012-07-09,00:00:00.00,0.139624,29.5115,10.4206
921,2012-07-10,00:00:00.00,0.0800541,28.8826,6.82436
922,2012-07-11,00:00:00.00,0.00302021,28.2827,5.52178
923,2012-07-12,00:00:00.00,0.00283351,27.7096,4.67228
924,2012-07-13,00:00:00.00,0.00412912,27.1617,4.16258
925,2012-07-14,00:00:00.00,0.0609824,26.6371,3.87941
926,2012-07-15,00:00:00.00,0.0164419,26.1344,3.45466
927,2012-07-16,00:00:00.00,1.10863,25.6521,3.45466
928,2012-07-17,00:00:00.00,0.209956,25.189,3.65287
929,2012-07-18,00:00:00.00,0.00564352,24.7439,3.39802
930,2012-07-19,00:00:00.00,2.15842,24.3158,6.34297
931,2012-07-20,00:00:00.00,22.5807,29.6358,27.8355
932,2012-07-21,00:00:00.00,0.851818,36.9425,17.1034
933,2012-07-22,00:00:00.00,0.00374549,33.7174,6.51287
934,2012-07-23,00:00:00.00,0.0833444,28.4188,4.67228
935,2012-07-24,00:00:00.00,0.10216,27.8382,4.24753
936,2012-07-25,00:00:00.00,0.00829814,27.2833,3.87941
937,2012-07-26,00:00:00.00,0.00408714,26.7522,3.39802
938,2012-07-27,00:00:00.00,14.501,28.9397,19.5669
939,2012-07-28,00:00:00.00,8.38996,33.8737,15.9424
940,2012-07-29,00:00:00.00,1.37699,33.6121,17.2733
941,2012-07-30,00:00:00.00,0.042127,30.028,8.0703
942,2012-07-31,00:00:00.00,0.283079,28.8848,5.40852
943,2012-08-01,00:00:00.00,1.8709,28.2838,6.17307
944,2012-08-02,00:00:00.00,0.00620608,27.7098,4.55901
945,2012-08-03,00:00:00.00,0.0334777,27.1609,3.76614
946,2012-08-04,00:00:00.00,0.0462359,26.6356,3.62456
947,2012-08-05,00:00:00.00,1.92158,26.1321,4.27584
948,2012-08-06,00:00:00.00,3.19494,25.6492,12.5727
949,2012-08-07,00:00:00.00,0.00439137,25.1855,4.47406
950,2012-08-08,00:00:00.00,0.000897366,24.7399,3.3697
951,2012-08-09,00:00:00.00,0.100063,24.3112,3.22812
952,2012-08-10,00:00:00.00,17.1973,27.8037,21.4925
953,2012-08-11,00:00:00.00,42.3611,48.4372,39.0772
954,2012-08-12,00:00:00.00,2.19708,65.7199,43.3248
955,2012-08-13,00:00:00.00,0.0477817,54.1418,22.965
956,2012-08-14,00:00:00.00,0.761946,41.5374,9.68436
957,2012-08-15,00:00:00.00,17.1018,45.3019,46.1565
958,2012-08-16,00:00:00.00,0.0357443,50.8445,25.0887
959,2012-08-17,00:00:00.00,0.0909471,47.9058,10.2507
960,2012-08-18,00:00:00.00,0.0873637,43.1378,7.19248
961,2012-08-19,00:00:00.00,0.00226174,41.7375,6.20139
962,2012-08-20,00:00:00.00,0.0498845,40.4337,5.60674
963,2012-08-21,00:00:00.00,0.0252986,39.2165,5.0404
964,2012-08-22,00:00:00.00,1.01082,38.0774,11.2418
965,2012-08-23,00:00:00.00,0.160344,37.0092,10.4489
966,2012-08-24,00:00:00.00,1.94783e-05,36.0051,5.09703
967,2012-08-25,00:00:00.00,0.0643976,35.0595,4.02099
968,2012-08-26,00:00:00.00,0,34.1672,3.53961
969,2012-08-27,00:00:00.00,0.00960381,33.3238,2.91664
970,2012-08-28,00:00:00.00,6.41446,33.0232,4.07763
971,2012-08-29,00:00:00.00,0.107849,32.8325,4.41743
972,2012-08-30,00:00:00.00,0.00169527,32.1536,3.42634
973,2012-08-31,00:00:00.00,0.00166437,31.4151,2.94495
974,2012-09-01,00:00:00.00,0,30.7131,2.91664
975,2012-09-02,00:00:00.00,0,30.0449,2.86
976,2012-09-03,00:00:00.00,0.10864,29.4082,2.42109
977,2012-09-04,00:00:00.00,0.0358714,28.8005,2.47489
978,2012-09-05,00:00:00.00,18.5452,33.1704,27.9204
979,2012-09-06,00:00:00.00,1.76136,39.271,26.2497
980,2012-09-07,00:00:00.00,0.124414,36.5126,7.24911
981,2012-09-08,00:00:00.00,0.0417373,31.9459,5.2103
982,2012-09-09,00:00:00.00,17.0477,36.0634,13.2523
983,2012-09-10,00:00:00.00,0.0164239,41.8798,7.33406
984,2012-09-11,00:00:00.00,0.0219202,39.1739,4.7006
985,2012-09-12,00:00:00.00,0.0171934,34.6947,3.93604
986,2012-09-13,00:00:00.00,0.00232732,33.8214,3.62456
987,2012-09-14,00:00:00.00,0.000534308,32.9954,3.39802
988,2012-09-15,00:00:00.00,14.4715,36.0938,9.65604
989,2012-09-16,00:00:00.00,0.00876176,40.6159,7.64555
990,2012-09-17,00:00:00.00,0.0161043,38.382,4.55901
991,2012-09-18,00:00:00.00,0.0196097,34.6784,3.93604
992,2012-09-19,00:00:00.00,2.47649,33.8074,4.13426
993,2012-09-20,00:00:00.00,0.141956,32.9834,3.85109
994,2012-09-21,00:00:00.00,0.967123,32.2028,4.07763
995,2012-09-22,00:00:00.00,0.0243098,31.462,3.62456
996,2012-09-23,00:00:00.00,3.32173,30.9731,4.13426
997,2012-09-24,00:00:00.00,0.0838443,30.5483,3.62456
998,2012-09-25,00:00:00.00,0.0147241,29.9285,3.17149
999,2012-09-26,00:00:00.00,0.0471744,29.2971,3.17149
1000,2012-09-27,00:00:00.00,0.0887571,28.6945,3.34139
1001,2012-09-28,00:00:00.00,0.00284821,28.1186,3.31307
1002,2012-09-29,00:00:00.00,0.0249564,27.5676,3.1998
1003,2012-09-30,00:00:00.00,0.00526424,27.0399,3.25644
1004,2012-10-01,00:00:00.00,0.014128,26.5339,3.17149
1005,2012-10-02,00:00:00.00,0.171412,26.0483,3.25644
1006,2012-10-03,00:00:00.00,1.21848,25.5818,3.62456
1007,2012-10-04,00:00:00.00,0.739069,25.1332,4.19089
1008,2012-10-05,00:00:00.00,0.0262414,24.7015,4.19089
1009,2012-10-06,00:00:00.00,2.88618,24.4135,3.70951
1010,2012-10-07,00:00:00.00,1.87229,24.2101,5.40852
1011,2012-10-08,00:00:00.00,0.124605,23.8953,4.13426
1012,2012-10-09,00:00:00.00,0.154964,23.517,3.68119
1013,2012-10-10,00:00:00.00,0.022246,23.1424,3.45466
1014,2012-10-11,00:00:00.00,3.05747,22.9668,3.87941
1015,2012-10-12,00:00:00.00,0.000267626,22.832,4.02099
1016,2012-10-13,00:00:00.00,0.673841,22.5149,3.76614
1017,2012-10-14,00:00:00.00,8.33527,23.7468,4.21921
1018,2012-10-15,00:00:00.00,10.7215,28.6674,18.4626
1019,2012-10-16,00:00:00.00,1.83842,30.9988,12.1762
1020,2012-10-17,00:00:00.00,0.0316232,27.6874,5.63505
1021,2012-10-18,00:00:00.00,2.70336,25.4734,5.23862
1022,2012-10-19,00:00:00.00,10.5157,27.8243,12.4877
1023,2012-10-20,00:00:00.00,1.11195,30.6686,9.59941
1024,2012-10-21,00:00:00.00,6.39684,29.9962,8.89149
1025,2012-10-22,00:00:00.00,0.302733,29.1965,7.47565
1026,2012-10-23,00:00:00.00,0.000116153,28.4969,6.20139
1027,2012-10-24,00:00:00.00,11.7472,30.0962,14.4133
1028,2012-10-25,00:00:00.00,1.23249,33.5119,10.6471
1029,2012-10-26,00:00:00.00,0.0011121,31.8408,7.92872
1030,2012-10-27,00:00:00.00,1.16149,29.0235,7.36238
1031,2012-10-28,00:00:00.00,0.00815994,28.4196,7.70218
1032,2012-10-29,00:00:00.00,0.0199122,27.8427,7.24911
1033,2012-10-30,00:00:00.00,1.09119,27.2967,7.24911
1034,2012-10-31,00:00:00.00,9.25051,28.9358,12.9125
1035,2012-11-01,00:00:00.00,2.10724,31.859,10.9586
1036,2012-11-02,00:00:00.00,0.564102,30.7392,8.4101
1037,2012-11-03,00:00:00.00,0.161521,28.3069,7.87208
1038,2012-11-04,00:00:00.00,0.221111,27.7346,7.13585
1039,2012-11-05,00:00:00.00,0.0465247,27.1874,6.11644
1040,2012-11-06,00:00:00.00,0.0349884,26.6634,5.74832
1041,2012-11-07,00:00:00.00,0.0475567,26.1612,5.69169
1042,2012-11-08,00:00:00.00,0.00586313,25.6795,5.91822
1043,2012-11-09,00:00:00.00,0.000872237,25.2168,6.22971
1044,2012-11-10,00:00:00.00,0.0680083,24.772,6.79604
1045,2012-11-11,00:00:00.00,0.333143,24.3442,6.93763
1046,2012-11-12,00:00:00.00,0.0585031,23.9322,6.65446
1047,2012-11-13,00:00:00.00,6.11929,24.4668,11.1002
1048,2012-11-14,00:00:00.00,0.216736,25.5279,13.0257
1049,2012-11-15,00:00:00.00,0.000841168,24.9325,8.43842
1050,2012-11-16,00:00:00.00,4.65649e-05,23.8123,7.61723
1051,2012-11-17,00:00:00.00,3.70212e-10,23.4184,7.10753
1052,2012-11-18,00:00:00.00,0.0039728,23.0385,6.85268
1053,2012-11-19,00:00:00.00,0.0506989,22.6718,6.54119
1054,2012-11-20,00:00:00.00,0.0569769,22.3176,6.51287
1055,2012-11-21,00:00:00.00,0.131211,21.9751,6.54119
1056,2012-11-22,00:00:00.00,0.0241932,21.6439,5.8899
1057,2012-11-23,00:00:00.00,0.00425654,21.3233,5.86159
1058,2012-11-24,00:00:00.00,4.29601,21.414,8.01367
1059,2012-11-25,00:00:00.00,0.469789,21.8522,6.51287
1060,2012-11-26,00:00:00.00,1.28502,21.5901,5.72
1061,2012-11-27,00:00:00.00,0.0677377,20.9854,5.5501
1062,2012-11-28,00:00:00.00,0.000426462,20.6844,5.12535
1063,2012-11-29,00:00:00.00,0.0180197,20.3925,4.75723
1064,2012-11-30,00:00:00.00,0.0275968,20.1093,4.78555
1065,2012-12-01,00:00:00.00,0.285325,19.8344,5.0404
1066,2012-12-02,00:00:00.00,0.16725,19.5674,5.15367
1067,2012-12-03,00:00:00.00,5.11636,19.987,6.85268
1068,2012-12-04,00:00:00.00,0.436199,20.8305,7.02258
1069,2012-12-05,00:00:00.00,4.31285,20.8249,8.01367
1070,2012-12-06,00:00:00.00,0.00922406,20.7209,9.82595
1071,2012-12-07,00:00:00.00,0.000764058,20.4622,6.79604
1072,2012-12-08,00:00:00.00,2.72688,20.0767,8.01367
1073,2012-12-09,00:00:00.00,4.84479,21.1558,8.89149
1074,2012-12-10,00:00:00.00,2.74374,22.0514,7.9004
1075,2012-12-11,00:00:00.00,1.14114,21.253,7.10753
1076,2012-12-12,00:00:00.00,0.401502,20.43,6.31466
1077,2012-12-13,00:00:00.00,0.0108248,20.1473,5.8899
1078,2012-12-14,00:00:00.00,0.000983372,19.8678,5.60674
1079,2012-12-15,00:00:00.00,0.00141522,19.5964,5.49347
1080,2012-12-16,00:00:00.00,0.783625,19.3348,5.40852
1081,2012-12-17,00:00:00.00,10.6942,21.7094,8.52337
1082,2012-12-18,00:00:00.00,0.147078,25.1155,7.41901
1083,2012-12-19,00:00:00.00,0.0328846,23.532,6.14476
1084,2012-12-20,00:00:00.00,0.97284,20.94,5.97485
1085,2012-12-21,00:00:00.00,9.73834,22.9426,10.0242
1086,2012-12-22,00:00:00.00,6.28049,27.1152,30.0159
1087,2012-12-23,00:00:00.00,0.0972806,26.9235,14.8663
1088,2012-12-24,00:00:00.00,0.0393788,23.8993,11.7798
1089,2012-12-25,00:00:00.00,1.14474,22.9413,9.79763
1090,2012-12-26,00:00:00.00,0.515079,22.5681,8.69327
1091,2012-12-27,00:00:00.00,5.13887,22.208,8.55169
1092,2012-12-28,00:00:00.00,7.63393,21.9518,8.72159
1093,2012-12-29,00:00:00.00,0.21481,21.7215,8.35347
1094,2012-12-30,00:00:00.00,3.02114,21.4072,8.4101
1095,2012-12-31,00:00:00.00,0.332349,21.0858,8.32515
1096,2013-01-01,00:00:00.00,0.0677288,20.7748,8.01367
1097,2013-01-02,00:00:00.00,0.059721,20.4736,7.87208
1098,2013-01-03,00:00:00.00,0.00423824,20.1816,6.90931
1099,2013-01-04,00:00:00.00,0.149316,19.8985,7.2208
1100,2013-01-05,00:00:00.00,0.179547,19.6238,7.47565
1101,2013-01-06,00:00:00.00,0.000981677,19.3572,6.99426
1102,2013-01-07,00:00:00.00,3.05486,19.1649,7.47565
1103,2013-01-08,00:00:00.00,0.320114,18.9905,8.0703
1104,2013-01-09,00:00:00.00,0.000225353,18.7543,7.98535
1105,2013-01-10,00:00:00.00,0.361084,18.5121,8.4101
1106,2013-01-11,00:00:00.00,0.000410768,18.2764,9.79763
1107,2013-01-12,00:00:00.00,17.4547,22.3906,37.3782
1108,2013-01-13,00:00:00.00,0.0369248,28.0917,40.4931
1109,2013-01-14,00:00:00.00,18.3547,30.5324,50.6872
1110,2013-01-15,00:00:00.00,0.783925,33.0924,47.8555
1111,2013-01-16,00:00:00.00,0.000176253,30.162,31.998
1112,2013-01-17,00:00:00.00,0.000360966,25.4028,21.0394
1113,2013-01-18,00:00:00.00,0.0582482,24.9349,15.461
1114,2013-01-19,00:00:00.00,0.170479,24.4855,11.7232
1115,2013-01-20,00:00:00.00,0.0724002,24.0537,10.7887
1116,2013-01-21,00:00:00.00,0.143199,23.6382,9.40119
1117,2013-01-22,00:00:00.00,1.13339,23.2382,9.06139
1118,2013-01-23,00:00:00.00,0.0572581,22.8528,8.83486
1119,2013-01-24,00:00:00.00,0.280162,22.4812,8.21189
1120,2013-01-25,00:00:00.00,2.53224,22.1225,7.64555
1121,2013-01-26,00:00:00.00,1.43119,21.7762,7.05089
1122,2013-01-27,00:00:00.00,1.01471,21.4414,7.30575
1123,2013-01-28,00:00:00.00,0.133038,21.1177,6.88099
1124,2013-01-29,00:00:00.00,16.7092,23.4917,12.7992
1125,2013-01-30,00:00:00.00,15.4171,31.8197,46.1565
1126,2013-01-31,00:00:00.00,11.0385,39.4314,84.3842
1127,2013-02-01,00:00:00.00,7.28319,38.112,91.1802
1128,2013-02-02,00:00:00.00,0.222639,32.3929,53.2357
1129,2013-02-03,00:00:00.00,4.55539,29.4815,31.998
1130,2013-02-04,00:00:00.00,0.587725,28.8397,23.3897
1131,2013-02-05,00:00:00.00,0.964786,28.228,19.0289
1132,2013-02-06,00:00:00.00,0.260755,27.6444,17.4998
1133,2013-02-07,00:00:00.00,0.268031,27.0868,15.9141
1134,2013-02-08,00:00:00.00,0.266204,26.5536,14.5265
1135,2013-02-09,00:00:00.00,7.06115,26.1404,13.9885
1136,2013-02-10,00:00:00.00,0.288435,25.7628,13.4788
1137,2013-02-11,00:00:00.00,0.0362852,25.3032,13.0257
1138,2013-02-12,00:00:00.00,2.40778,24.9791,23.6729
1139,2013-02-13,00:00:00.00,0.0700962,24.6932,22.965
1140,2013-02-14,00:00:00.00,0.0513142,24.2831,17.6414
1141,2013-02-15,00:00:00.00,1.38023,23.8631,17.0751
1142,2013-02-16,00:00:00.00,0.52662,23.4587,17.0184
1143,2013-02-17,00:00:00.00,1.51298,23.0691,15.2628
1144,2013-02-18,00:00:00.00,0.523875,22.6934,13.3089
1145,2013-02-19,00:00:00.00,0.00642341,22.3308,12.2612
1146,2013-02-20,00:00:00.00,4.15118,22.1671,16.537
1147,2013-02-21,00:00:00.00,0.228822,22.0441,16.1406
1148,2013-02-22,00:00:00.00,0.276625,21.7386,13.9885
1149,2013-02-23,00:00:00.00,7.8285,21.4081,11.8081
1150,2013-02-24,00:00:00.00,0.627987,21.0882,11.6382
1151,2013-02-25,00:00:00.00,0.952893,20.7786,11.2701
1152,2013-02-26,00:00:00.00,0.0109838,20.4786,10.817
1153,2013-02-27,00:00:00.00,5.14066,20.2687,12.4311
1154,2013-02-28,00:00:00.00,19.1394,22.9411,29.4495
1155,2013-03-01,00:00:00.00,3.62969,26.5984,38.2277
1156,2013-03-02,00:00:00.00,0.422219,24.9042,36.2456
1157,2013-03-03,00:00:00.00,0.430994,22.1123,25.4568
1158,2013-03-04,00:00:00.00,0.182179,21.7678,18.6608
1159,2013-03-05,00:00:00.00,0.11854,21.4349,14.8947
1160,2013-03-06,00:00:00.00,0.0134088,21.1128,13.9602
1161,2013-03-07,00:00:00.00,0.0232144,20.8011,14.7531
1162,2013-03-08,00:00:00.00,0.389658,20.4991,17.5564
1163,2013-03-09,00:00:00.00,0.0201317,20.2066,17.783
1164,2013-03-10,00:00:00.00,0.00598418,19.9229,19.3404
1165,2013-03-11,00:00:00.00,0.326807,19.6476,23.3614
1166,2013-03-12,00:00:00.00,7.45244,20.403,36.5287
1167,2013-03-13,00:00:00.00,0.974579,21.6948,54.3683
1168,2013-03-14,00:00:00.00,0.808936,21.0718,48.9881
1169,2013-03-15,00:00:00.00,0.0228043,19.9079,37.9446
1170,2013-03-16,00:00:00.00,1.16323,19.6324,27.524
1171,2013-03-17,00:00:00.00,5.13797,19.365,23.418
1172,2013-03-18,00:00:00.00,0.124436,19.1054,21.6058
1173,2013-03-19,00:00:00.00,1.43005,18.853,19.482
1174,2013-03-20,00:00:00.00,0.608113,18.6077,20.7846
1175,2013-03-21,00:00:00.00,0.102276,18.3691,17.783
1176,2013-03-22,00:00:00.00,0.35918,18.1369,15.999
1177,2013-03-23,00:00:00.00,0.052441,17.9109,14.0452
1178,2013-03-24,00:00:00.00,0.020952,17.6907,13.762
1179,2013-03-25,00:00:00.00,0.00141248,17.4763,13.0824
1180,2013-03-26,00:00:00.00,0.210156,17.2672,12.8558
1181,2013-03-27,00:00:00.00,0.0257645,17.0634,12.3745
1182,2013-03-28,00:00:00.00,0.0280871,16.8645,11.9497
1183,2013-03-29,00:00:00.00,0.0321249,16.6705,11.978
1184,2013-03-30,00:00:00.00,0.0133979,16.4811,12.063
1185,2013-03-31,00:00:00.00,0.0297768,16.2961,11.9497
1186,2013-04-01,00:00:00.00,0.9414,16.1155,11.9497
1187,2013-04-02,00:00:00.00,0.263062,15.9389,11.8081
1188,2013-04-03,00:00:00.00,0.0782714,15.7663,10.817
1189,2013-04-04,00:00:00.00,0.00128841,15.5976,9.99585
1190,2013-04-05,00:00:00.00,0,15.4325,9.48614
1191,2013-04-06,00:00:00.00,0.0205629,15.271,9.14634
1192,2013-04-07,00:00:00.00,0.0732903,17.5481,8.72159
1193,2013-04-08,00:00:00.00,0.126986,46.8885,8.38179
1194,2013-04-09,00:00:00.00,4.13727,80.2496,8.63664
1195,2013-04-10,00:00:00.00,6.25462,65.7043,9.88258
1196,2013-04-11,00:00:00.00,38.1482,62.1137,45.307
1197,2013-04-12,00:00:00.00,19.2322,91.0054,75.606
1198,2013-04-13,00:00:00.00,18.0604,101.584,150.079
1199,2013-04-14,00:00:00.00,1.19222,95.5592,136.204
1200,2013-04-15,00:00:00.00,0.184074,83.89,77.8713
1201,2013-04-16,00:00:00.00,0.0064342,74.9767,52.3862
1202,2013-04-17,00:00:00.00,1.94285,70.67,39.3604
1203,2013-04-18,00:00:00.00,1.76557,66.8576,31.1485
1204,2013-04-19,00:00:00.00,33.3118,81.0829,72.7743
1205,2013-04-20,00:00:00.00,11.7686,106.55,130.257
1206,2013-04-21,00:00:00.00,0.724361,103.334,117.515
1207,2013-04-22,00:00:00.00,0.0248671,86.4872,77.305
1208,2013-04-23,00:00:00.00,0.00129598,79.7657,50.1208
1209,2013-04-24,00:00:00.00,0.546556,74.9988,38.2277
1210,2013-04-25,00:00:00.00,18.8662,79.9722,51.2535
1211,2013-04-26,00:00:00.00,3.45538,88.7382,60.0317
1212,2013-04-27,00:00:00.00,0.00613154,83.3249,54.6515
1213,2013-04-28,00:00:00.00,0.00114847,74.1902,44.7406
1214,2013-04-29,00:00:00.00,4.82335,70.8923,38.5109
1215,2013-04-30,00:00:00.00,2.1959,68.1072,38.7941
1216,2013-05-01,00:00:00.00,2.84949,64.8506,35.6792
1217,2013-05-02,00:00:00.00,0.00842926,61.7856,35.1129
1218,2013-05-03,00:00:00.00,0,59.0197,29.4495
1219,2013-05-04,00:00:00.00,0.00173011,56.511,25.2303
1220,2013-05-05,00:00:00.00,0.00107861,54.2251,22.3703
1221,2013-05-06,00:00:00.00,0,52.1332,19.6236
1222,2013-05-07,00:00:00.00,0,50.2116,17.9246
1223,2013-05-08,00:00:00.00,0.000267072,48.4399,15.8574
1224,2013-05-09,00:00:00.00,0.0534377,46.801,14.2151
1225,2013-05-10,00:00:00.00,0.346278,45.2802,13.3939
1226,2013-05-11,00:00:00.00,8.39802,45.1574,17.6131
1227,2013-05-12,00:00:00.00,0.606495,45.7819,15.4327
1228,2013-05-13,00:00:00.00,0.373068,44.5178,13.0824
1229,2013-05-14,00:00:00.00,0.00692323,42.597,11.8931
1230,2013-05-15,00:00:00.00,0.322582,41.3539,11.1285
1231,2013-05-16,00:00:00.00,0.139228,40.1887,10.5905
1232,2013-05-17,00:00:00.00,0.00155951,39.094,9.79763
1233,2013-05-18,00:00:00.00,0.000203501,38.0634,8.83486
1234,2013-05-19,00:00:00.00,9.07031e-05,37.0913,8.12694
1235,2013-05-20,00:00:00.00,0.105432,36.1725,7.70218
1236,2013-05-21,00:00:00.00,0.191785,35.3027,7.5606
1237,2013-05-22,00:00:00.00,0.475678,34.4779,7.53228
1238,2013-05-23,00:00:00.00,1.10248,33.6945,7.95703
1239,2013-05-24,00:00:00.00,3.60693,33,8.21189
1240,2013-05-25,00:00:00.00,0.610013,32.3478,8.29684
1241,2013-05-26,00:00:00.00,0.00582855,31.6749,6.71109
1242,2013-05-27,00:00:00.00,0.00023595,31.0229,5.8899
1243,2013-05-28,00:00:00.00,0.514877,30.3995,5.5501
1244,2013-05-29,00:00:00.00,42.3425,46.0066,32.8475
1245,2013-05-30,00:00:00.00,3.24618,66.5762,68.8099
1246,2013-05-31,00:00:00.00,2.03118,58.5698,38.5109
1247,2013-06-01,00:00:00.00,6.00803,45.5299,44.1743
1248,2013-06-02,00:00:00.00,6.75302,45.1217,47.5723
1249,2013-06-03,00:00:00.00,0.692583,44.4782,35.6792
1250,2013-06-04,00:00:00.00,0.000447772,43.1809,26.2214
1251,2013-06-05,00:00:00.00,0.0117828,41.8541,19.6802
1252,2013-06-06,00:00:00.00,0.0293735,40.6145,15.6592
1253,2013-06-07,00:00:00.00,0.137715,39.4536,13.5638
1254,2013-06-08,00:00:00.00,0.0538162,38.3639,12.2612
1255,2013-06-09,00:00:00.00,0.00894033,37.3388,10.902
1256,2013-06-10,00:00:00.00,0.135489,36.3727,9.40119
1257,2013-06-11,00:00:00.00,22.9313,42.994,26.4763
1258,2013-06-12,00:00:00.00,0.834758,52.0344,38.7941
1259,2013-06-13,00:00:00.00,0.551955,48.0509,29.1664
1260,2013-06-14,00:00:00.00,25.2564,50.8297,70.5089
1261,2013-06-15,00:00:00.00,0.0286149,61.7408,56.9169
1262,2013-06-16,00:00:00.00,0.125718,56.895,37.6614
1263,2013-06-17,00:00:00.00,5.65564,49.3237,30.5822
1264,2013-06-18,00:00:00.00,2.90804,48.0005,25.3719
1265,2013-06-19,00:00:00.00,3.59245,46.3965,33.697
1266,2013-06-20,00:00:00.00,0,44.8402,30.0159
1267,2013-06-21,00:00:00.00,6.89509e-05,43.3948,20.9545
1268,2013-06-22,00:00:00.00,0.0320288,42.0487,15.7442
1269,2013-06-23,00:00:00.00,0.0271175,40.7918,14.2434
1270,2013-06-24,00:00:00.00,0.00341834,39.6153,14.4133
1271,2013-06-25,00:00:00.00,0.0865584,38.5116,11.8364
1272,2013-06-26,00:00:00.00,5.24884,37.5926,17.4715
1273,2013-06-27,00:00:00.00,3.31048,36.7491,19.7368
1274,2013-06-28,00:00:00.00,14.0912,39.0771,22.4553
1275,2013-06-29,00:00:00.00,5.55425,43.2044,90.8971
1276,2013-06-30,00:00:00.00,6.06592,42.0327,108.737
1277,2013-07-01,00:00:00.00,0.00766178,39.057,55.501
1278,2013-07-02,00:00:00.00,1.77792,38.0687,33.1307
1279,2013-07-03,00:00:00.00,1.58207,37.0504,27.0992
1280,2013-07-04,00:00:00.00,0.128801,36.0908,22.1438
1281,2013-07-05,00:00:00.00,0.136514,35.1846,19.5386
1282,2013-07-06,00:00:00.00,0.512142,34.3274,17.698
1283,2013-07-07,00:00:00.00,0.561559,33.5153,16.622
1284,2013-07-08,00:00:00.00,5.6985,32.9936,18.9723
1285,2013-07-09,00:00:00.00,10.3933,34.4957,24.8339
1286,2013-07-10,00:00:00.00,18.4265,42.0312,41.0594
1287,2013-07-11,00:00:00.00,6.4484,48.1933,91.7466
1288,2013-07-12,00:00:00.00,0.00020571,43.917,49.2713
