time,date,hour,precip [mm/day],04199000 [m3/s],04199000 (observed) [m3/s]
867,2012-05-17,00:00:00.00,0.0180568,6.79439,2.41826
868,2012-05-18,00:00:00.00,0.000169286,6.03205,2.25968
869,2012-05-19,00:00:00.00,0,5.42216,2.18606
870,2012-05-20,00:00:00.00,0,4.92375,2.08412
871,2012-05-21,00:00:00.00,4.226e-308,4.50918,1.93121
872,2012-05-22,00:00:00.00,0.0478196,4.15919,1.87458
873,2012-05-23,00:00:00.00,0.0294753,3.85996,1.88873
874,2012-05-24,00:00:00.00,3.13216e-308,3.60124,1.83776
875,2012-05-25,00:00:00.00,2.86969e-308,3.37531,1.79529
876,2012-05-26,00:00:00.00,11.0201,6.07843,1.67919
877,2012-05-27,00:00:00.00,6.31771,8.88349,1.56592
878,2012-05-28,00:00:00.00,0.537196,8.14097,1.71034
879,2012-05-29,00:00:00.00,0.0187929,6.94453,1.62256
880,2012-05-30,00:00:00.00,0.711894,6.12793,1.6084
881,2012-05-31,00:00:00.00,0.00161407,5.48023,1.6084
882,2012-06-01,00:00:00.00,0.000103708,4.95478,1.54044
883,2012-06-02,00:00:00.00,13.669,10.8098,1.45549
884,2012-06-03,00:00:00.00,0.211174,14.4099,1.98784
885,2012-06-04,00:00:00.00,0.052465,10.8508,1.79812
886,2012-06-05,00:00:00.00,0.000435275,9.02866,1.67636
887,2012-06-06,00:00:00.00,0.228087,7.71501,1.54044
888,2012-06-07,00:00:00.00,0.0395958,6.72674,1.46681
889,2012-06-08,00:00:00.00,0.0292618,5.95842,1.39885
890,2012-06-09,00:00:00.00,0.011663,5.34524,1.38186
891,2012-06-10,00:00:00.00,0.000190296,4.84523,1.26859
892,2012-06-11,00:00:00.00,0,4.43014,1.22329
893,2012-06-12,00:00:00.00,0.650481,4.08035,1.17232
894,2012-06-13,00:00:00.00,0.661546,3.78182,1.24594
895,2012-06-14,00:00:00.00,0.000334023,3.52413,1.20347
896,2012-06-15,00:00:00.00,0.0114825,3.2995,1.1525
897,2012-06-16,00:00:00.00,0.0141645,3.10203,1.12418
898,2012-06-17,00:00:00.00,0.0550521,2.92708,1.10153
899,2012-06-18,00:00:00.00,13.6587,7.2313,1.38469
900,2012-06-19,00:00:00.00,10.5726,14.7105,3.90772
901,2012-06-20,00:00:00.00,2.04246,15.164,17.6414
902,2012-06-21,00:00:00.00,0,11.3588,5.32357
903,2012-06-22,00:00:00.00,0.00110104,9.37881,1.68485
904,2012-06-23,00:00:00.00,1.99177,7.9682,1.38469
905,2012-06-24,00:00:00.00,0.000788858,6.91645,0.710753
906,2012-06-25,00:00:00.00,0.000593732,6.10442,0.566337
907,2012-06-26,00:00:00.00,0.000155997,5.45997,0.48705
908,2012-06-27,00:00:00.00,0.00018436,4.93695,0.416258
909,2012-06-28,00:00:00.00,0,4.50452,0.385109
910,2012-06-29,00:00:00.00,0.000481452,4.14136,0.356792
911,2012-06-30,00:00:00.00,1.56549,3.83231,0.33697
912,2012-07-01,00:00:00.00,3.91289,3.56628,0.322812
913,2012-07-02,00:00:00.00,7.21888,3.98478,0.996753
914,2012-07-03,00:00:00.00,4.66563,4.34159,1.29974
915,2012-07-04,00:00:00.00,1.10159,3.99919,0.642792
916,2012-07-05,00:00:00.00,0.0553511,3.70677,0.710753
917,2012-07-06,00:00:00.00,9.89166,5.14154,0.515367
918,2012-07-07,00:00:00.00,0.0766051,6.13905,0.419089
919,2012-07-08,00:00:00.00,6.33834e-308,5.29127,0.368119
920,2012-07-09,00:00:00.00,0.00258214,4.78935,0.356792
921,2012-07-10,00:00:00.00,0.00480226,4.37338,0.331307
922,2012-07-11,00:00:00.00,0.0971325,4.0234,0.308654
923,2012-07-12,00:00:00.00,0.0275844,3.72508,0.300159
924,2012-07-13,00:00:00.00,0.509002,3.46793,0.288832
925,2012-07-14,00:00:00.00,0.0583869,3.24406,0.275523
926,2012-07-15,00:00:00.00,0.137438,3.04748,0.274957
927,2012-07-16,00:00:00.00,1.5282,2.87351,0.317149
928,2012-07-17,00:00:00.00,0.513378,2.71848,0.31998
929,2012-07-18,00:00:00.00,0.0258054,2.57948,0.305822
930,2012-07-19,00:00:00.00,0.718548,2.45414,0.291664
931,2012-07-20,00:00:00.00,9.45025,3.89367,0.603149
932,2012-07-21,00:00:00.00,4.43208,4.87345,0.48705
933,2012-07-22,00:00:00.00,0.00818144,4.17798,0.464396
934,2012-07-23,00:00:00.00,2.62948e-308,3.85168,0.614476
935,2012-07-24,00:00:00.00,0.345376,3.57234,0.447406
936,2012-07-25,00:00:00.00,0.932774,3.33068,0.376614
937,2012-07-26,00:00:00.00,0.0520942,3.11965,0.351129
938,2012-07-27,00:00:00.00,0.200012,2.93384,0.334139
939,2012-07-28,00:00:00.00,5.85853,3.10376,0.33697
940,2012-07-29,00:00:00.00,12.8295,7.79418,0.424753
941,2012-07-30,00:00:00.00,0.0599529,10.2919,0.387941
942,2012-07-31,00:00:00.00,0,7.77516,0.373782
943,2012-08-01,00:00:00.00,0.023148,6.75021,0.33697
944,2012-08-02,00:00:00.00,0,5.9575,0.317149
945,2012-08-03,00:00:00.00,0,5.32755,0.294495
946,2012-08-04,00:00:00.00,2.505e-308,4.81582,0.281753
947,2012-08-05,00:00:00.00,1.32339,4.39252,0.263347
948,2012-08-06,00:00:00.00,17.793,13.272,0.33697
949,2012-08-07,00:00:00.00,0.00216092,18.4903,0.342634
950,2012-08-08,00:00:00.00,9.18308e-308,13.1125,0.294495
951,2012-08-09,00:00:00.00,0.730898,10.569,0.280054
952,2012-08-10,00:00:00.00,2.06358,8.82409,0.286
953,2012-08-11,00:00:00.00,11.7961,13.3626,0.515367
954,2012-08-12,00:00:00.00,1.90414,16.3069,0.399268
955,2012-08-13,00:00:00.00,0.00442876,12.5844,0.325644
956,2012-08-14,00:00:00.00,0.376275,10.2298,0.348297
957,2012-08-15,00:00:00.00,8.68113,12.0226,0.855169
958,2012-08-16,00:00:00.00,0.911892,13.2302,0.518198
959,2012-08-17,00:00:00.00,0.0257496,10.6661,0.362456
960,2012-08-18,00:00:00.00,0.598174,8.90844,0.368119
961,2012-08-19,00:00:00.00,0.00284017,7.63453,0.334139
962,2012-08-20,00:00:00.00,0.312855,6.67219,0.30299
963,2012-08-21,00:00:00.00,0.498724,5.92153,0.282602
964,2012-08-22,00:00:00.00,1.16777,5.32079,0.278071
965,2012-08-23,00:00:00.00,0.22938,4.82984,0.27977
966,2012-08-24,00:00:00.00,0.0303888,4.42153,0.291664
967,2012-08-25,00:00:00.00,5.07115e-308,4.07684,0.322812
968,2012-08-26,00:00:00.00,0,3.7821,0.30299
969,2012-08-27,00:00:00.00,0,3.52727,0.272125
970,2012-08-28,00:00:00.00,20.0671,15.4232,0.707921
971,2012-08-29,00:00:00.00,0.256674,22.183,0.605981
972,2012-08-30,00:00:00.00,0.00723254,14.9861,0.356792
973,2012-08-31,00:00:00.00,0.0326629,11.8015,0.31998
974,2012-09-01,00:00:00.00,0,9.70008,0.276089
975,2012-09-02,00:00:00.00,6.44942,9.80683,0.242392
976,2012-09-03,00:00:00.00,12.233,17.4139,0.25117
977,2012-09-04,00:00:00.00,0.24568,20.5365,0.305822
978,2012-09-05,00:00:00.00,8.13838,19.4386,0.767387
979,2012-09-06,00:00:00.00,1.01007,18.9136,0.506872
980,2012-09-07,00:00:00.00,0.00403472,14.2236,0.484218
981,2012-09-08,00:00:00.00,2.13155,11.3375,0.50404
982,2012-09-09,00:00:00.00,40.3721,94.0027,3.99268
983,2012-09-10,00:00:00.00,0.421621,114.893,7.47565
984,2012-09-11,00:00:00.00,0.0243525,40.5923,2.91664
985,2012-09-12,00:00:00.00,0.00237373,24.5511,1.6084
986,2012-09-13,00:00:00.00,0.00158,17.4077,1.21196
987,2012-09-14,00:00:00.00,0.000404519,13.3957,0.996753
988,2012-09-15,00:00:00.00,2.87324,10.8532,0.937288
989,2012-09-16,00:00:00.00,0.365304,9.10549,0.897644
990,2012-09-17,00:00:00.00,0.0651851,7.82904,0.874991
991,2012-09-18,00:00:00.00,0.00394669,6.86264,0.855169
992,2012-09-19,00:00:00.00,14.7429,16.5762,1.07038
993,2012-09-20,00:00:00.00,0.324487,22.2336,1.00525
994,2012-09-21,00:00:00.00,0.00204421,15.682,1.12701
995,2012-09-22,00:00:00.00,1.0143,12.2907,0.971268
996,2012-09-23,00:00:00.00,23.5745,40.1506,2.29366
997,2012-09-24,00:00:00.00,0.227729,51.9607,2.6901
998,2012-09-25,00:00:00.00,0.00899387,28.4894,2.21155
999,2012-09-26,00:00:00.00,2.09263,19.3493,1.64521
1000,2012-09-27,00:00:00.00,16.2095,32.9358,2.65329
1001,2012-09-28,00:00:00.00,4.49878,42.2897,4.47406
1002,2012-09-29,00:00:00.00,0.245914,28.8017,4.44574
1003,2012-09-30,00:00:00.00,0.0152207,19.5046,2.50321
1004,2012-10-01,00:00:00.00,0.000808463,14.6205,1.81511
1005,2012-10-02,00:00:00.00,0.0553346,11.6368,1.41867
1006,2012-10-03,00:00:00.00,16.1309,25.1539,1.51495
1007,2012-10-04,00:00:00.00,7.00934,39.1919,1.41584
1008,2012-10-05,00:00:00.00,0.0153559,31.3138,1.55743
1009,2012-10-06,00:00:00.00,2.46498,21.0744,1.62539
1010,2012-10-07,00:00:00.00,17.5929,39.6645,9.42951
1011,2012-10-08,00:00:00.00,0.497178,46.7665,13.9602
1012,2012-10-09,00:00:00.00,0.0861732,26.7965,4.78555
1013,2012-10-10,00:00:00.00,0.0371338,18.5322,2.71275
1014,2012-10-11,00:00:00.00,0.74713,14.0555,1.9397
1015,2012-10-12,00:00:00.00,0.000408058,11.2721,1.56592
1016,2012-10-13,00:00:00.00,0.0306586,9.38601,1.37337
1017,2012-10-14,00:00:00.00,0.258498,8.0298,1.24877
1018,2012-10-15,00:00:00.00,3.74807,7.8583,1.40168
1019,2012-10-16,00:00:00.00,1.75554,7.76996,1.29125
1020,2012-10-17,00:00:00.00,0.312898,6.85011,1.24311
1021,2012-10-18,00:00:00.00,0.613737,6.08575,1.19214
1022,2012-10-19,00:00:00.00,3.09347,6.00114,1.19497
1023,2012-10-20,00:00:00.00,3.4613,6.79392,1.23178
1024,2012-10-21,00:00:00.00,2.85295,7.59846,1.28275
1025,2012-10-22,00:00:00.00,0.0484987,7.36238,1.23178
1026,2012-10-23,00:00:00.00,0.132202,6.47139,1.27992
1027,2012-10-24,00:00:00.00,3.19249,6.31466,1.34505
1028,2012-10-25,00:00:00.00,0.705237,6.18874,1.31956
1029,2012-10-26,00:00:00.00,8.34155e-308,5.54073,1.29125
1030,2012-10-27,00:00:00.00,10.4729,10.6264,1.55459
1031,2012-10-28,00:00:00.00,20.7538,42.0147,14.2434
1032,2012-10-29,00:00:00.00,7.23842,61.845,21.4075
1033,2012-10-30,00:00:00.00,39.0666,169.924,80.703
1034,2012-10-31,00:00:00.00,44.9375,357.797,311.485
1035,2012-11-01,00:00:00.00,9.94478,275.263,242.675
1036,2012-11-02,00:00:00.00,1.05074,81.9775,77.305
1037,2012-11-03,00:00:00.00,0.108481,35.771,35.9624
1038,2012-11-04,00:00:00.00,0.170009,22.69,20.7846
1039,2012-11-05,00:00:00.00,0.106676,16.4522,13.8186
1040,2012-11-06,00:00:00.00,0.403659,12.8348,10.6471
1041,2012-11-07,00:00:00.00,0.016803,10.4905,8.60832
1042,2012-11-08,00:00:00.00,0.000932605,8.85647,7.13585
1043,2012-11-09,00:00:00.00,0.013018,7.65681,6.25802
1044,2012-11-10,00:00:00.00,0.000451308,6.74103,5.5501
1045,2012-11-11,00:00:00.00,5.14137,8.0929,5.3802
1046,2012-11-12,00:00:00.00,0.00780305,9.10688,5.5501
1047,2012-11-13,00:00:00.00,12.2257,17.6374,6.56951
1048,2012-11-14,00:00:00.00,0.0179603,22.6312,20.8412
1049,2012-11-15,00:00:00.00,0.000195995,16.1629,12.0063
1050,2012-11-16,00:00:00.00,0,12.592,8.2402
1051,2012-11-17,00:00:00.00,0,10.2758,6.76773
1052,2012-11-18,00:00:00.00,5.1777e-308,8.66088,5.77664
1053,2012-11-19,00:00:00.00,0.000179883,7.47558,5.15367
1054,2012-11-20,00:00:00.00,0.000209615,6.57125,4.72891
1055,2012-11-21,00:00:00.00,2.5771e-308,5.86011,4.50238
1056,2012-11-22,00:00:00.00,9.2757e-308,5.28712,4.58733
1057,2012-11-23,00:00:00.00,0,4.81612,4.89881
1058,2012-11-24,00:00:00.00,1.08079,4.46446,4.89881
1059,2012-11-25,00:00:00.00,0.0514113,4.16644,4.7006
1060,2012-11-26,00:00:00.00,0.2598,3.86867,4.55901
1061,2012-11-27,00:00:00.00,0.0145698,3.61104,4.44574
1062,2012-11-28,00:00:00.00,0.221202,3.38596,4.30416
1063,2012-11-29,00:00:00.00,0,3.18765,4.16258
1064,2012-11-30,00:00:00.00,0,3.01158,4.04931
1065,2012-12-01,00:00:00.00,0,2.8542,3.99268
1066,2012-12-02,00:00:00.00,0,2.71266,3.90772
1067,2012-12-03,00:00:00.00,5.12304,3.91096,4.07763
1068,2012-12-04,00:00:00.00,0.215403,4.68342,4.07763
1069,2012-12-05,00:00:00.00,9.15636,8.34277,4.33248
1070,2012-12-06,00:00:00.00,0.203427,10.839,6.34297
1071,2012-12-07,00:00:00.00,0.032818,8.50519,7.13585
1072,2012-12-08,00:00:00.00,1.03959,7.42681,6.20139
1073,2012-12-09,00:00:00.00,6.34798,9.64947,8.2402
1074,2012-12-10,00:00:00.00,1.46135,11.6128,12.3745
1075,2012-12-11,00:00:00.00,9.09482,16.9456,18.6608
1076,2012-12-12,00:00:00.00,0.657209,19.7397,20.02
1077,2012-12-13,00:00:00.00,0.0799385,14.6801,10.4206
1078,2012-12-14,00:00:00.00,0,11.6156,7.50396
1079,2012-12-15,00:00:00.00,0.00703939,9.57554,6.20139
1080,2012-12-16,00:00:00.00,0.504825,8.12753,5.77664
1081,2012-12-17,00:00:00.00,0.329594,7.05078,5.43683
1082,2012-12-18,00:00:00.00,0.00562521,6.22115,5.18198
1083,2012-12-19,00:00:00.00,5.72688,7.55526,4.92713
1084,2012-12-20,00:00:00.00,0.306218,8.57299,5.09703
1085,2012-12-21,00:00:00.00,8.86343,13.231,7.81545
1086,2012-12-22,00:00:00.00,6.95867,20.7104,51.5367
1087,2012-12-23,00:00:00.00,0.358168,19.6785,25.825
1088,2012-12-24,00:00:00.00,0.0108367,14.6574,14.0168
1089,2012-12-25,00:00:00.00,1.13028,11.6108,10.2224
1090,2012-12-26,00:00:00.00,0.326815,9.58007,8.4101
1091,2012-12-27,00:00:00.00,12.1057,9.33169,7.84377
1092,2012-12-28,00:00:00.00,2.59862,9.23136,7.7305
1093,2012-12-29,00:00:00.00,0.0819593,7.96067,6.08812
1094,2012-12-30,00:00:00.00,3.9481,6.92721,5.77664
1095,2012-12-31,00:00:00.00,0.529295,6.12711,5.72
1096,2013-01-01,00:00:00.00,1.25261,5.49063,5.66337
1097,2013-01-02,00:00:00.00,0.755023,4.97303,5.97485
1098,2013-01-03,00:00:00.00,0.00545034,4.54431,6.45624
1099,2013-01-04,00:00:00.00,0.0172929,4.18368,7.30575
1100,2013-01-05,00:00:00.00,0.0634951,3.87628,6.39961
1101,2013-01-06,00:00:00.00,0.0799881,3.61124,4.98377
1102,2013-01-07,00:00:00.00,0.426666,3.38043,4.61565
1103,2013-01-08,00:00:00.00,0.0668104,3.17764,4.13426
1104,2013-01-09,00:00:00.00,0,2.99808,3.51129
1105,2013-01-10,00:00:00.00,0.898061,2.83797,7.02258
1106,2013-01-11,00:00:00.00,0.0862962,3.17674,33.4139
1107,2013-01-12,00:00:00.00,13.0306,42.7484,61.1644
1108,2013-01-13,00:00:00.00,0.0610206,59.7009,73.0575
1109,2013-01-14,00:00:00.00,17.5762,62.4256,123.461
1110,2013-01-15,00:00:00.00,9.85133,68.205,94.2951
1111,2013-01-16,00:00:00.00,8.04328e-308,38.6321,31.7149
1112,2013-01-17,00:00:00.00,0.00102851,23.7984,15.999
1113,2013-01-18,00:00:00.00,0.0639576,17.0018,11.2984
1114,2013-01-19,00:00:00.00,0.0972519,13.14,8.46674
1115,2013-01-20,00:00:00.00,0.00263098,10.6693,7.2208
1116,2013-01-21,00:00:00.00,0.0694622,8.96259,6.56951
1117,2013-01-22,00:00:00.00,0.886174,7.7181,5.23862
1118,2013-01-23,00:00:00.00,0.411397,6.77324,4.95545
1119,2013-01-24,00:00:00.00,0.212045,6.03297,4.95545
1120,2013-01-25,00:00:00.00,0.671067,5.43823,5.40852
1121,2013-01-26,00:00:00.00,3.43591,4.95043,4.95545
1122,2013-01-27,00:00:00.00,0.968845,4.54341,4.7006
1123,2013-01-28,00:00:00.00,0.0191284,4.19878,3.96436
1124,2013-01-29,00:00:00.00,4.99499,5.34699,4.61565
1125,2013-01-30,00:00:00.00,3.21619,19.7498,7.36238
1126,2013-01-31,00:00:00.00,5.93372,32.4552,37.0951
1127,2013-02-01,00:00:00.00,1.66453,26.6249,47.8555
1128,2013-02-02,00:00:00.00,0.700791,18.3962,14.2151
1129,2013-02-03,00:00:00.00,3.43379,13.9365,8.49505
1130,2013-02-04,00:00:00.00,0.831126,11.1636,8.0703
1131,2013-02-05,00:00:00.00,4.19603,9.28505,7.2208
1132,2013-02-06,00:00:00.00,0.54182,7.93476,6.37129
1133,2013-02-07,00:00:00.00,0.609521,6.9209,5.94654
1134,2013-02-08,00:00:00.00,0.0151354,6.13366,4.58733
1135,2013-02-09,00:00:00.00,1.99676,5.58879,4.95545
1136,2013-02-10,00:00:00.00,0.169844,5.1455,5.09703
1137,2013-02-11,00:00:00.00,0.00278165,4.69517,5.97485
1138,2013-02-12,00:00:00.00,0.0709795,4.31751,7.50396
1139,2013-02-13,00:00:00.00,0.00260667,3.99641,14.6681
1140,2013-02-14,00:00:00.00,0.00497599,3.72015,8.38179
1141,2013-02-15,00:00:00.00,0.119138,3.47999,6.14476
1142,2013-02-16,00:00:00.00,0.231179,3.26931,5.18198
1143,2013-02-17,00:00:00.00,1.89743,3.083,4.44574
1144,2013-02-18,00:00:00.00,2.06092,2.91705,4.41743
1145,2013-02-19,00:00:00.00,0.0186404,2.76829,4.10594
1146,2013-02-20,00:00:00.00,3.85568,2.90516,4.95545
1147,2013-02-21,00:00:00.00,0.253534,3.02582,5.66337
1148,2013-02-22,00:00:00.00,0.183464,2.86177,7.07921
1149,2013-02-23,00:00:00.00,2.91314,2.71481,5.94654
1150,2013-02-24,00:00:00.00,0.123138,2.58238,5.66337
1151,2013-02-25,00:00:00.00,0.0868069,2.46242,3.53961
1152,2013-02-26,00:00:00.00,0.00732918,2.35324,3.45466
1153,2013-02-27,00:00:00.00,18.1283,5.58611,11.4683
1154,2013-02-28,00:00:00.00,8.97267,83.8891,112.135
1155,2013-03-01,00:00:00.00,2.226,104.933,61.7307
1156,2013-03-02,00:00:00.00,0.0939854,39.8371,35.3961
1157,2013-03-03,00:00:00.00,0.676509,24.174,16.7069
1158,2013-03-04,00:00:00.00,1.03532,17.1923,11.0153
1159,2013-03-05,00:00:00.00,0.56384,13.2508,8.52337
1160,2013-03-06,00:00:00.00,0.0629546,10.739,8.52337
1161,2013-03-07,00:00:00.00,2.84897,9.26965,8.58
1162,2013-03-08,00:00:00.00,0.236374,8.20684,7.95703
1163,2013-03-09,00:00:00.00,0.447114,7.14384,7.44733
1164,2013-03-10,00:00:00.00,0.0226861,6.32203,6.73941
1165,2013-03-11,00:00:00.00,0.179703,5.76623,6.34297
1166,2013-03-12,00:00:00.00,18.8729,22.9056,8.72159
1167,2013-03-13,00:00:00.00,1.53179,32.5322,35.3961
1168,2013-03-14,00:00:00.00,0.478098,21.2154,15.461
1169,2013-03-15,00:00:00.00,0.0309978,15.5598,8.72159
1170,2013-03-16,00:00:00.00,0.120865,12.212,6.82436
1171,2013-03-17,00:00:00.00,4.70764,12.1554,6.51287
1172,2013-03-18,00:00:00.00,0.0603253,12.1148,6.45624
1173,2013-03-19,00:00:00.00,4.73579,10.9866,6.08812
1174,2013-03-20,00:00:00.00,0.256766,10.2116,15.4044
1175,2013-03-21,00:00:00.00,0.12518,8.60609,9.82595
1176,2013-03-22,00:00:00.00,0.256155,7.42716,6.22971
1177,2013-03-23,00:00:00.00,0.0395576,6.52749,5.06872
1178,2013-03-24,00:00:00.00,0.0226732,5.81993,4.44574
1179,2013-03-25,00:00:00.00,0.047174,5.2498,4.07763
1180,2013-03-26,00:00:00.00,5.15596,5.18809,4.36079
1181,2013-03-27,00:00:00.00,1.68082,5.13526,4.55901
1182,2013-03-28,00:00:00.00,2.32562,4.68237,10.9586
1183,2013-03-29,00:00:00.00,0.0382921,6.42658,13.3372
1184,2013-03-30,00:00:00.00,0.003794,7.67386,8.38179
1185,2013-03-31,00:00:00.00,0.00207288,6.564,6.37129
1186,2013-04-01,00:00:00.00,0.0586457,5.83329,5.52178
1187,2013-04-02,00:00:00.00,0.110254,5.24709,4.95545
1188,2013-04-03,00:00:00.00,0.0233454,4.76706,4.21921
1189,2013-04-04,00:00:00.00,0.00129046,4.36718,3.65287
1190,2013-04-05,00:00:00.00,0,4.02917,3.31307
1191,2013-04-06,00:00:00.00,0.0115323,3.73986,3.25644
1192,2013-04-07,00:00:00.00,0.00126782,3.48953,3.08654
1193,2013-04-08,00:00:00.00,0.0231396,3.27087,2.97327
1194,2013-04-09,00:00:00.00,0.0390355,3.07825,2.86
1195,2013-04-10,00:00:00.00,0.309553,2.90729,2.86
1196,2013-04-11,00:00:00.00,25.2854,21.6576,3.17149
1197,2013-04-12,00:00:00.00,17.0348,56.987,156.875
1198,2013-04-13,00:00:00.00,22.307,107.35,258.816
1199,2013-04-14,00:00:00.00,0.378876,94.7551,94.2951
1200,2013-04-15,00:00:00.00,0.0442493,38.1235,32.8475
1201,2013-04-16,00:00:00.00,0.00127962,23.6109,19.7652
1202,2013-04-17,00:00:00.00,4.36716,18.2194,14.0168
1203,2013-04-18,00:00:00.00,5.23338,17.663,22.1721
1204,2013-04-19,00:00:00.00,0.0476432,16.0191,16.4804
1205,2013-04-20,00:00:00.00,6.69942,15.6995,11.1285
1206,2013-04-21,00:00:00.00,0.577723,15.5001,8.97644
1207,2013-04-22,00:00:00.00,0.000647289,12.1926,7.05089
1208,2013-04-23,00:00:00.00,1.35538e-308,10.0167,5.94654
1209,2013-04-24,00:00:00.00,0.249983,8.48471,5.49347
1210,2013-04-25,00:00:00.00,21.8592,29.9001,15.7725
1211,2013-04-26,00:00:00.00,0.36869,40.3923,43.8911
1212,2013-04-27,00:00:00.00,0.003056,24.2447,16.3105
1213,2013-04-28,00:00:00.00,0.00423076,17.2114,10.0525
1214,2013-04-29,00:00:00.00,12.3295,23.312,8.89149
1215,2013-04-30,00:00:00.00,1.29502,26.4941,12.8842
1216,2013-05-01,00:00:00.00,0.00112992,18.3579,12.2046
1217,2013-05-02,00:00:00.00,0,13.9344,8.15525
1218,2013-05-03,00:00:00.00,0,11.1785,6.22971
1219,2013-05-04,00:00:00.00,4.28534e-308,9.30874,5.26693
1220,2013-05-05,00:00:00.00,5.06449e-308,7.96323,4.58733
1221,2013-05-06,00:00:00.00,1.26808e-308,6.95197,4.04931
1222,2013-05-07,00:00:00.00,3.6171e-308,6.16606,3.65287
1223,2013-05-08,00:00:00.00,0.0367724,5.53882,3.3697
1224,2013-05-09,00:00:00.00,0.142828,5.02724,3.22812
1225,2013-05-10,00:00:00.00,0.108668,4.6024,2.94495
1226,2013-05-11,00:00:00.00,5.70028,4.90626,3.34139
1227,2013-05-12,00:00:00.00,4.00295,5.55489,6.51287
1228,2013-05-13,00:00:00.00,2.15276,5.42961,5.69169
1229,2013-05-14,00:00:00.00,0.0178324,4.92542,3.99268
1230,2013-05-15,00:00:00.00,0.0633777,4.50676,3.25644
1231,2013-05-16,00:00:00.00,1.80811,4.15382,3.0299
1232,2013-05-17,00:00:00.00,0.441455,3.85242,2.76656
1233,2013-05-18,00:00:00.00,0.335056,3.59212,2.54002
1234,2013-05-19,00:00:00.00,0.206197,3.36509,2.3503
1235,2013-05-20,00:00:00.00,0.0563224,3.16536,2.22287
1236,2013-05-21,00:00:00.00,0.0186399,2.98829,2.1804
1237,2013-05-22,00:00:00.00,0.0448695,2.83023,2.15208
1238,2013-05-23,00:00:00.00,0.873087,2.68826,2.0105
1239,2013-05-24,00:00:00.00,6.69348,3.27246,2.10677
1240,2013-05-25,00:00:00.00,1.1644,3.72671,2.54852
1241,2013-05-26,00:00:00.00,0,3.41587,2.25119
1242,2013-05-27,00:00:00.00,0.000122091,3.20248,2.01333
1243,2013-05-28,00:00:00.00,2.67756,3.01438,1.88024
1244,2013-05-29,00:00:00.00,7.7517,4.03576,2.48056
1245,2013-05-30,00:00:00.00,0.104891,4.74532,2.34747
1246,2013-05-31,00:00:00.00,0.0210702,4.17243,2.27667
1247,2013-06-01,00:00:00.00,11.1351,6.81027,3.68119
1248,2013-06-02,00:00:00.00,4.13616,8.52752,15.1212
1249,2013-06-03,00:00:00.00,15.6219,16.1333,24.8905
1250,2013-06-04,00:00:00.00,0.0578355,20.933,14.5265
1251,2013-06-05,00:00:00.00,0.0207583,15.0723,6.03149
1252,2013-06-06,00:00:00.00,0.0468961,11.8544,3.99268
1253,2013-06-07,00:00:00.00,5.82833,11.0418,3.22812
1254,2013-06-08,00:00:00.00,0.553784,10.4879,2.94495
1255,2013-06-09,00:00:00.00,0.0199988,8.77761,2.77222
1256,2013-06-10,00:00:00.00,1.17023,7.53361,2.49755
1257,2013-06-11,00:00:00.00,18.7761,19.8315,2.69576
1258,2013-06-12,00:00:00.00,4.59523,27.2376,6.99426
1259,2013-06-13,00:00:00.00,1.32728,18.8773,4.81386
1260,2013-06-14,00:00:00.00,27.6466,55.0327,19.1988
1261,2013-06-15,00:00:00.00,0.107326,67.353,16.1406
1262,2013-06-16,00:00:00.00,0.414365,32.7629,6.17307
1263,2013-06-17,00:00:00.00,7.45225,24.9407,4.78555
1264,2013-06-18,00:00:00.00,0.0863744,21.3154,4.38911
1265,2013-06-19,00:00:00.00,0.025833,15.6429,5.3802
1266,2013-06-20,00:00:00.00,0.00736526,12.2859,3.42634
1267,2013-06-21,00:00:00.00,1.81085e-308,10.0831,2.57117
1268,2013-06-22,00:00:00.00,0.00181118,8.53467,2.20305
1269,2013-06-23,00:00:00.00,0.220072,7.39112,1.91988
1270,2013-06-24,00:00:00.00,1.95077,6.51446,1.75564
1271,2013-06-25,00:00:00.00,0.294614,5.82237,1.74998
1272,2013-06-26,00:00:00.00,4.01329,5.26291,1.74149
1273,2013-06-27,00:00:00.00,12.4359,9.7266,2.37862
1274,2013-06-28,00:00:00.00,13.751,22.4782,3.59624
1275,2013-06-29,00:00:00.00,9.80052,32.2626,9.17466
1276,2013-06-30,00:00:00.00,1.6718,28.0486,10.4772
1277,2013-07-01,00:00:00.00,1.92373,19.1034,9.14634
1278,2013-07-02,00:00:00.00,3.46145,14.358,4.38911
1279,2013-07-03,00:00:00.00,0.777525,11.4435,3.0299
1280,2013-07-04,00:00:00.00,0.73643,9.48508,2.37295
1281,2013-07-05,00:00:00.00,4.06568,8.08542,3.3697
1282,2013-07-06,00:00:00.00,8.81261,9.72388,5.01208
1283,2013-07-07,00:00:00.00,1.77663,10.8979,5.29525
1284,2013-07-08,00:00:00.00,0.9916,9.09087,29.7327
1285,2013-07-09,00:00:00.00,3.32009,7.78527,26.1364
1286,2013-07-10,00:00:00.00,51.6527,126.223,194.254
1287,2013-07-11,00:00:00.00,39.5166,292.704,325.644
1288,2013-07-12,00:00:00.00,0.730446,200.728,281.186
1289,2013-07-13,00:00:00.00,0.0027246,46.8018,74.1901
1290,2013-07-14,00:00:00.00,0.00973022,26.8826,26.9576
1291,2013-07-15,00:00:00.00,0.00415207,18.6277,15.0362
