time,date,hour,precip [mm/day],04166500 [m3/s],04166500 (observed) [m3/s]
862,2012-05-12,00:00:00.00,0,9.10629,3.39802
863,2012-05-13,00:00:00.00,1.80628,8.86708,2.70709
864,2012-05-14,00:00:00.00,3.72765,8.65936,3.00159
865,2012-05-15,00:00:00.00,0.00039527,8.46639,3.53961
866,2012-05-16,00:00:00.00,0.00357731,8.26575,2.53436
867,2012-05-17,00:00:00.00,1.26465,8.07217,2.27384
868,2012-05-18,00:00:00.00,0.000501876,7.88837,2.10394
869,2012-05-19,00:00:00.00,0,7.7136,1.8406
870,2012-05-20,00:00:00.00,0,7.54717,1.78396
871,2012-05-21,00:00:00.00,1.14716e-05,7.38849,1.68485
872,2012-05-22,00:00:00.00,2.43788,7.23699,1.58574
873,2012-05-23,00:00:00.00,0.175428,7.09219,1.56592
874,2012-05-24,00:00:00.00,0.000282968,6.95363,1.51495
875,2012-05-25,00:00:00.00,6.09858e-06,6.8209,1.48947
876,2012-05-26,00:00:00.00,0.000534524,6.6936,1.37903
877,2012-05-27,00:00:00.00,3.40785,6.57141,1.64521
878,2012-05-28,00:00:00.00,0.654465,6.45401,1.67069
879,2012-05-29,00:00:00.00,0.00719415,6.3411,1.39885
880,2012-05-30,00:00:00.00,0.447823,6.23242,1.54327
881,2012-05-31,00:00:00.00,0.00025579,6.12772,1.41584
882,2012-06-01,00:00:00.00,0.393969,6.02677,1.22612
883,2012-06-02,00:00:00.00,12.1612,6.51913,2.70709
884,2012-06-03,00:00:00.00,0.739591,7.25034,3.11485
885,2012-06-04,00:00:00.00,0.280833,6.9015,1.81228
886,2012-06-05,00:00:00.00,0.0464734,6.30811,1.4838
887,2012-06-06,00:00:00.00,0.414835,6.19959,1.31956
888,2012-06-07,00:00:00.00,0.0473408,6.09508,1.27143
889,2012-06-08,00:00:00.00,0.128603,5.99433,1.18364
890,2012-06-09,00:00:00.00,0.000423273,5.89714,1.15533
891,2012-06-10,00:00:00.00,0.00537226,5.8033,1.10153
892,2012-06-11,00:00:00.00,0,5.71264,1.07038
893,2012-06-12,00:00:00.00,0.943176,5.62498,1.03923
894,2012-06-13,00:00:00.00,0.799288,5.54018,1.07887
895,2012-06-14,00:00:00.00,1.08466e-06,5.45808,1.05622
896,2012-06-15,00:00:00.00,0,5.37855,0.979763
897,2012-06-16,00:00:00.00,0.000285265,5.30146,0.971268
898,2012-06-17,00:00:00.00,5.07719e-06,5.22669,0.911802
899,2012-06-18,00:00:00.00,5.44114,5.17769,1.55743
900,2012-06-19,00:00:00.00,4.6659,5.13628,3.73782
901,2012-06-20,00:00:00.00,0.436667,5.0728,2.10961
902,2012-06-21,00:00:00.00,0.0604753,5.00491,1.2601
903,2012-06-22,00:00:00.00,0.707165,4.93859,1.03073
904,2012-06-23,00:00:00.00,1.1512,4.87411,1.10153
905,2012-06-24,00:00:00.00,0.0004807,4.81138,0.940119
906,2012-06-25,00:00:00.00,0.0540898,4.75033,0.877822
907,2012-06-26,00:00:00.00,0.0904353,4.69088,0.815525
908,2012-06-27,00:00:00.00,9.5389e-05,4.63296,0.826852
909,2012-06-28,00:00:00.00,1.66721e-05,4.57652,0.77305
910,2012-06-29,00:00:00.00,0.0159361,4.52149,0.753228
911,2012-06-30,00:00:00.00,0.0273138,4.46783,0.693763
912,2012-07-01,00:00:00.00,0.0096903,4.41546,0.699426
913,2012-07-02,00:00:00.00,0.00925019,4.36436,0.642792
914,2012-07-03,00:00:00.00,0.00648713,4.31446,0.628634
915,2012-07-04,00:00:00.00,18.2171,5.07508,2.20305
916,2012-07-05,00:00:00.00,10.5705,6.5635,7.3907
917,2012-07-06,00:00:00.00,9.31124,6.7882,8.4101
918,2012-07-07,00:00:00.00,0.0897744,5.98273,3.65287
919,2012-07-08,00:00:00.00,0.0806786,5.4905,1.51778
920,2012-07-09,00:00:00.00,0.456972,5.28632,1.15533
921,2012-07-10,00:00:00.00,0.00299482,5.20957,1.41867
922,2012-07-11,00:00:00.00,0.000446802,5.13518,1.28275
923,2012-07-12,00:00:00.00,0,5.06305,0.908971
924,2012-07-13,00:00:00.00,0.000235672,4.99305,0.79004
925,2012-07-14,00:00:00.00,0.0912765,4.9251,0.741901
926,2012-07-15,00:00:00.00,0.00737319,4.8591,0.696594
927,2012-07-16,00:00:00.00,0.0647758,4.79496,0.654119
928,2012-07-17,00:00:00.00,0.0267603,4.7326,0.682436
929,2012-07-18,00:00:00.00,0.00240479,4.67194,0.639961
930,2012-07-19,00:00:00.00,4.71164,4.6129,0.679604
931,2012-07-20,00:00:00.00,8.64524,4.72903,2.09545
932,2012-07-21,00:00:00.00,0.35493,4.95141,2.59665
933,2012-07-22,00:00:00.00,0.000983759,4.84657,1.17232
934,2012-07-23,00:00:00.00,0.0908362,4.63506,0.843842
935,2012-07-24,00:00:00.00,0.275407,4.57676,0.778713
936,2012-07-25,00:00:00.00,0.0191184,4.51999,0.710753
937,2012-07-26,00:00:00.00,0.00118714,4.46469,0.693763
938,2012-07-27,00:00:00.00,9.80187,4.62116,1.26859
939,2012-07-28,00:00:00.00,9.22393,5.27963,8.69327
940,2012-07-29,00:00:00.00,1.28605,5.50691,20.105
941,2012-07-30,00:00:00.00,0.171913,5.02388,3.00159
942,2012-07-31,00:00:00.00,1.73871,4.75679,1.50646
943,2012-08-01,00:00:00.00,2.29633,4.69471,1.20913
944,2012-08-02,00:00:00.00,0.000228596,4.63433,1.03356
945,2012-08-03,00:00:00.00,0.01844,4.57558,0.923129
946,2012-08-04,00:00:00.00,0.0108354,4.5184,0.832515
947,2012-08-05,00:00:00.00,1.24609,4.46271,0.798535
948,2012-08-06,00:00:00.00,2.05675,4.40846,2.74107
949,2012-08-07,00:00:00.00,0.0011526,4.35558,0.99109
950,2012-08-08,00:00:00.00,0.0041161,4.30402,0.767387
951,2012-08-09,00:00:00.00,0.0249158,4.25373,0.676773
952,2012-08-10,00:00:00.00,15.1177,4.85835,8.2402
953,2012-08-11,00:00:00.00,36.7795,8.40821,13.5355
954,2012-08-12,00:00:00.00,3.28507,11.3877,7.13585
955,2012-08-13,00:00:00.00,0.0477005,9.17479,3.68119
956,2012-08-14,00:00:00.00,0.41759,6.83303,2.16624
957,2012-08-15,00:00:00.00,9.75011,7.04106,8.66496
958,2012-08-16,00:00:00.00,0.117152,7.42234,4.07763
959,2012-08-17,00:00:00.00,0.198666,7.20135,2.06147
960,2012-08-18,00:00:00.00,0.195324,6.8079,1.61972
961,2012-08-19,00:00:00.00,0.00115746,6.67307,1.3762
962,2012-08-20,00:00:00.00,0.0254242,6.544,1.27143
963,2012-08-21,00:00:00.00,0.0438891,6.42033,1.10719
964,2012-08-22,00:00:00.00,0.453806,6.30171,1.10436
965,2012-08-23,00:00:00.00,0.0589504,6.18782,1.21479
966,2012-08-24,00:00:00.00,0.000146097,6.07837,1.01657
967,2012-08-25,00:00:00.00,0.10035,5.9731,0.877822
968,2012-08-26,00:00:00.00,0,5.87175,0.821189
969,2012-08-27,00:00:00.00,0.000703531,5.7741,0.767387
970,2012-08-28,00:00:00.00,8.21374,5.86959,1.38469
971,2012-08-29,00:00:00.00,0.00683189,6.08423,1.28558
972,2012-08-30,00:00:00.00,0.02096,5.96192,0.863664
973,2012-08-31,00:00:00.00,0.0183648,5.72141,0.815525
974,2012-09-01,00:00:00.00,0,5.62909,0.741901
975,2012-09-02,00:00:00.00,0.053641,5.53997,0.747565
976,2012-09-03,00:00:00.00,0.0112383,5.45388,0.72208
977,2012-09-04,00:00:00.00,0.142218,5.37065,0.713585
978,2012-09-05,00:00:00.00,21.3934,6.57808,1.07321
979,2012-09-06,00:00:00.00,0.47155,8.24306,1.70751
980,2012-09-07,00:00:00.00,0.483157,7.49653,0.99109
981,2012-09-08,00:00:00.00,0.0908809,6.27583,0.860832
982,2012-09-09,00:00:00.00,16.3487,7.15238,2.97327
983,2012-09-10,00:00:00.00,0.0137132,8.39298,1.74998
984,2012-09-11,00:00:00.00,0.00352959,7.82492,1.05055
985,2012-09-12,00:00:00.00,0.0145031,6.88016,0.874991
986,2012-09-13,00:00:00.00,0,6.74284,0.75606
987,2012-09-14,00:00:00.00,0.00783474,6.61145,0.736238
988,2012-09-15,00:00:00.00,13.4538,7.24211,1.93121
989,2012-09-16,00:00:00.00,0.00209958,8.16703,2.15208
990,2012-09-17,00:00:00.00,0.0203808,7.7254,1.14966
991,2012-09-18,00:00:00.00,0.00100355,6.98157,0.928793
992,2012-09-19,00:00:00.00,3.39809,6.87333,0.798535
993,2012-09-20,00:00:00.00,0.101538,6.77606,0.838179
994,2012-09-21,00:00:00.00,0.827099,6.64998,1.00242
995,2012-09-22,00:00:00.00,0.047238,6.52302,1.03923
996,2012-09-23,00:00:00.00,4.38268,6.48193,1.05055
997,2012-09-24,00:00:00.00,0.181288,6.45779,0.965604
998,2012-09-25,00:00:00.00,0.0133001,6.35401,0.852337
999,2012-09-26,00:00:00.00,0.0333449,6.2391,0.792872
1000,2012-09-27,00:00:00.00,0.133108,6.12867,0.724911
1001,2012-09-28,00:00:00.00,0.000269152,6.02245,0.80703
1002,2012-09-29,00:00:00.00,0.00478094,5.92019,0.744733
1003,2012-09-30,00:00:00.00,0.0141268,5.82167,0.750396
1004,2012-10-01,00:00:00.00,0.00682416,5.72667,0.710753
1005,2012-10-02,00:00:00.00,0.0384964,5.635,0.724911
1006,2012-10-03,00:00:00.00,1.54963,5.54648,0.775882
1007,2012-10-04,00:00:00.00,0.638998,5.46093,1.01091
1008,2012-10-05,00:00:00.00,0.0483117,5.3782,1.01657
1009,2012-10-06,00:00:00.00,3.26578,5.33657,0.877822
1010,2012-10-07,00:00:00.00,1.90066,5.31537,1.29125
1011,2012-10-08,00:00:00.00,0.146583,5.25863,1.12418
1012,2012-10-09,00:00:00.00,0.2332,5.18452,0.846674
1013,2012-10-10,00:00:00.00,0.0572772,5.11046,0.787208
1014,2012-10-11,00:00:00.00,2.93958,5.0763,0.869327
1015,2012-10-12,00:00:00.00,0,5.05026,1.13834
1016,2012-10-13,00:00:00.00,0.520597,4.98731,0.84101
1017,2012-10-14,00:00:00.00,9.1201,5.34322,0.883486
1018,2012-10-15,00:00:00.00,14.3916,6.8845,8.32515
1019,2012-10-16,00:00:00.00,1.3339,7.76809,5.12535
1020,2012-10-17,00:00:00.00,0.00504403,6.73951,1.56592
1021,2012-10-18,00:00:00.00,1.90729,5.93455,1.0817
1022,2012-10-19,00:00:00.00,11.9184,6.52913,4.95545
1023,2012-10-20,00:00:00.00,0.97659,7.36588,4.02099
1024,2012-10-21,00:00:00.00,4.92503,7.07704,2.60515
1025,2012-10-22,00:00:00.00,0.221545,6.61399,1.99917
1026,2012-10-23,00:00:00.00,4.76143e-05,6.51381,1.37903
1027,2012-10-24,00:00:00.00,11.4816,6.98162,4.33248
1028,2012-10-25,00:00:00.00,1.16128,7.7753,3.68119
1029,2012-10-26,00:00:00.00,1.02002e-05,7.39099,2.21438
1030,2012-10-27,00:00:00.00,1.57089,6.74198,1.64238
1031,2012-10-28,00:00:00.00,0.00270088,6.615,1.46681
1032,2012-10-29,00:00:00.00,0.00804493,6.48986,1.31673
1033,2012-10-30,00:00:00.00,0.293706,6.36921,1.21196
1034,2012-10-31,00:00:00.00,6.23729,6.5034,1.25727
1035,2012-11-01,00:00:00.00,1.32753,6.8061,1.94254
1036,2012-11-02,00:00:00.00,0.35693,6.65559,1.59141
1037,2012-11-03,00:00:00.00,0.183563,6.33726,1.33939
1038,2012-11-04,00:00:00.00,0.08539,6.2228,1.29691
1039,2012-11-05,00:00:00.00,0.00133083,6.11281,1.12984
1040,2012-11-06,00:00:00.00,0,6.007,1.08737
1041,2012-11-07,00:00:00.00,0.0229159,5.90514,1.10436
1042,2012-11-08,00:00:00.00,0.0195575,5.80699,1.06188
1043,2012-11-09,00:00:00.00,0.000105251,5.71235,1.05339
1044,2012-11-10,00:00:00.00,0.0325238,5.62102,1.09586
1045,2012-11-11,00:00:00.00,0.100891,5.53282,1.03073
1046,2012-11-12,00:00:00.00,0.0357126,5.44758,1.07887
1047,2012-11-13,00:00:00.00,9.30017,5.84292,2.574
1048,2012-11-14,00:00:00.00,0.235153,6.44398,4.47406
1049,2012-11-15,00:00:00.00,0,6.15717,2.10961
1050,2012-11-16,00:00:00.00,0,5.66088,1.49513
1051,2012-11-17,00:00:00.00,0,5.57113,1.27709
1052,2012-11-18,00:00:00.00,0.00137649,5.48443,1.16949
1053,2012-11-19,00:00:00.00,0.0273281,5.40062,1.14683
1054,2012-11-20,00:00:00.00,0.018376,5.31954,1.07321
1055,2012-11-21,00:00:00.00,0.19933,5.24106,1.11002
1056,2012-11-22,00:00:00.00,0.0666379,5.16505,1.08737
1057,2012-11-23,00:00:00.00,0.0189272,5.09139,1.08737
1058,2012-11-24,00:00:00.00,4.34784,5.11921,1.44982
1059,2012-11-25,00:00:00.00,0.284068,5.23319,1.73016
1060,2012-11-26,00:00:00.00,0.956385,5.1706,1.29125
1061,2012-11-27,00:00:00.00,0.0555384,5.02283,1.14117
1062,2012-11-28,00:00:00.00,0.00398905,4.95332,1.11285
1063,2012-11-29,00:00:00.00,0.0191997,4.88584,1.03923
1064,2012-11-30,00:00:00.00,0.00197043,4.82031,1.01657
1065,2012-12-01,00:00:00.00,0.195364,4.75664,1.08737
1066,2012-12-02,00:00:00.00,0.154795,4.69474,1.11568
1067,2012-12-03,00:00:00.00,4.99472,4.78132,1.35071
1068,2012-12-04,00:00:00.00,0.298617,4.96653,1.65087
1069,2012-12-05,00:00:00.00,3.83326,4.95108,1.64521
1070,2012-12-06,00:00:00.00,0.00294079,4.89034,2.30499
1071,2012-12-07,00:00:00.00,0.000380823,4.83955,1.70751
1072,2012-12-08,00:00:00.00,2.19253,4.77047,1.33089
1073,2012-12-09,00:00:00.00,5.40216,5.034,1.56592
1074,2012-12-10,00:00:00.00,2.67723,5.32034,2.14075
1075,2012-12-11,00:00:00.00,0.893692,5.12903,1.93121
1076,2012-12-12,00:00:00.00,0.19638,4.87727,1.57725
1077,2012-12-13,00:00:00.00,0.0165264,4.81174,1.29691
1078,2012-12-14,00:00:00.00,0,4.74783,1.20347
1079,2012-12-15,00:00:00.00,0.00010781,4.68571,1.12418
1080,2012-12-16,00:00:00.00,0.500184,4.6253,1.09303
1081,2012-12-17,00:00:00.00,8.90034,5.04711,1.50646
1082,2012-12-18,00:00:00.00,0.321298,5.67483,2.05863
1083,2012-12-19,00:00:00.00,0.00655346,5.38293,1.41018
1084,2012-12-20,00:00:00.00,1.08999,4.89339,1.21762
1085,2012-12-21,00:00:00.00,9.16359,5.35533,2.5202
1086,2012-12-22,00:00:00.00,5.54584,6.26153,11.1002
1087,2012-12-23,00:00:00.00,0.0882971,6.14128,5.01208
1088,2012-12-24,00:00:00.00,0.00377399,5.47178,2.48056
1089,2012-12-25,00:00:00.00,1.02602,5.305,1.78396
1090,2012-12-26,00:00:00.00,0.392026,5.22577,1.58008
1091,2012-12-27,00:00:00.00,5.44813,5.14908,1.44416
1092,2012-12-28,00:00:00.00,6.06397,5.08374,1.35921
1093,2012-12-29,00:00:00.00,0.204849,5.0221,1.35921
1094,2012-12-30,00:00:00.00,2.37374,4.95338,1.33089
1095,2012-12-31,00:00:00.00,0.388355,4.88501,1.30257
1096,2013-01-01,00:00:00.00,0.046898,4.81866,1.24594
1097,2013-01-02,00:00:00.00,0.0267563,4.75421,1.21762
1098,2013-01-03,00:00:00.00,0.0158145,4.69159,1.21762
1099,2013-01-04,00:00:00.00,0.213306,4.63071,1.18931
1100,2013-01-05,00:00:00.00,0.223915,4.5715,1.20063
1101,2013-01-06,00:00:00.00,0.000409487,4.51388,1.16099
1102,2013-01-07,00:00:00.00,2.12616,4.46412,1.16949
1103,2013-01-08,00:00:00.00,0.333809,4.41684,1.18931
1104,2013-01-09,00:00:00.00,0.000245101,4.36445,1.18931
1105,2013-01-10,00:00:00.00,0.328191,4.3122,1.21762
1106,2013-01-11,00:00:00.00,0.000889264,4.26126,1.41584
1107,2013-01-12,00:00:00.00,18.5684,5.34116,9.62773
1108,2013-01-13,00:00:00.00,0.0500954,6.8339,9.71268
1109,2013-01-14,00:00:00.00,16.4451,7.21338,11.5533
1110,2013-01-15,00:00:00.00,0.719024,7.54889,11.6099
1111,2013-01-16,00:00:00.00,6.44188e-05,6.91616,4.98377
1112,2013-01-17,00:00:00.00,0.000323885,5.88897,2.97327
1113,2013-01-18,00:00:00.00,0.0544848,5.78933,2.32764
1114,2013-01-19,00:00:00.00,0.127555,5.69333,1.91422
1115,2013-01-20,00:00:00.00,0.0866089,5.60075,1.67069
1116,2013-01-21,00:00:00.00,0.17957,5.51142,1.58291
1117,2013-01-22,00:00:00.00,1.78105,5.42515,1.47248
1118,2013-01-23,00:00:00.00,0.0943376,5.34177,1.41301
1119,2013-01-24,00:00:00.00,0.320474,5.26115,1.3762
1120,2013-01-25,00:00:00.00,1.58022,5.18313,1.38753
1121,2013-01-26,00:00:00.00,1.04083,5.10759,1.38469
1122,2013-01-27,00:00:00.00,0.88637,5.03439,1.47814
1123,2013-01-28,00:00:00.00,0.215723,4.96344,1.64238
1124,2013-01-29,00:00:00.00,15.8894,5.49866,3.05822
1125,2013-01-30,00:00:00.00,16.146,7.51789,15.2911
1126,2013-01-31,00:00:00.00,14.2637,9.75743,32.8475
1127,2013-02-01,00:00:00.00,7.66313,9.78681,29.1664
1128,2013-02-02,00:00:00.00,0.195499,8.16003,8.15525
1129,2013-02-03,00:00:00.00,4.5792,7.21581,4.47406
1130,2013-02-04,00:00:00.00,0.512627,7.06245,3.3697
1131,2013-02-05,00:00:00.00,0.80148,6.91614,2.82036
1132,2013-02-06,00:00:00.00,0.283311,6.77638,2.42675
1133,2013-02-07,00:00:00.00,0.24901,6.64273,2.16341
1134,2013-02-08,00:00:00.00,0.154827,6.51477,1.95669
1135,2013-02-09,00:00:00.00,6.14715,6.40521,1.80945
1136,2013-02-10,00:00:00.00,0.123604,6.30258,1.70751
1137,2013-02-11,00:00:00.00,0.0766429,6.19097,2.3503
1138,2013-02-12,00:00:00.00,2.9335,6.12822,5.29525
1139,2013-02-13,00:00:00.00,0.105816,6.07676,4.89881
1140,2013-02-14,00:00:00.00,0.0286942,5.9803,3.42634
1141,2013-02-15,00:00:00.00,1.31042,5.8786,3.11485
1142,2013-02-16,00:00:00.00,0.200537,5.78061,2.91664
1143,2013-02-17,00:00:00.00,1.24825,5.68615,2.65046
1144,2013-02-18,00:00:00.00,0.289035,5.595,2.12093
1145,2013-02-19,00:00:00.00,0.0139184,5.50698,2.49755
1146,2013-02-20,00:00:00.00,3.46334,5.45448,3.51129
1147,2013-02-21,00:00:00.00,0.265219,5.40987,3.48297
1148,2013-02-22,00:00:00.00,0.311324,5.33415,2.94495
1149,2013-02-23,00:00:00.00,8.22166,5.25475,2.56551
1150,2013-02-24,00:00:00.00,0.5077,5.17787,2.48905
1151,2013-02-25,00:00:00.00,0.734432,5.10338,2.1181
1152,2013-02-26,00:00:00.00,0.0138408,5.03118,2.17473
1153,2013-02-27,00:00:00.00,6.70164,4.98489,3.3697
1154,2013-02-28,00:00:00.00,18.3856,5.61499,9.25961
1155,2013-03-01,00:00:00.00,3.65698,6.45269,10.7604
1156,2013-03-02,00:00:00.00,0.356087,6.04606,9.76931
1157,2013-03-03,00:00:00.00,0.374691,5.40097,4.61565
1158,2013-03-04,00:00:00.00,0.247298,5.31915,3.28475
1159,2013-03-05,00:00:00.00,0.103228,5.23997,2.94495
1160,2013-03-06,00:00:00.00,0.0121055,5.16332,3.0299
1161,2013-03-07,00:00:00.00,0.0106612,5.08905,3.0299
1162,2013-03-08,00:00:00.00,0.339397,5.01706,3.08654
1163,2013-03-09,00:00:00.00,0.0400503,4.94724,3.00159
1164,2013-03-10,00:00:00.00,0.0019418,4.87948,3.62456
1165,2013-03-11,00:00:00.00,0.457614,4.81369,4.21921
1166,2013-03-12,00:00:00.00,8.66014,5.09436,7.95703
1167,2013-03-13,00:00:00.00,0.972083,5.53715,13.7337
1168,2013-03-14,00:00:00.00,0.911255,5.32781,7.47565
1169,2013-03-15,00:00:00.00,0.0216727,4.95418,4.72891
1170,2013-03-16,00:00:00.00,0.750142,4.88605,3.82277
1171,2013-03-17,00:00:00.00,5.90532,4.8269,3.99268
1172,2013-03-18,00:00:00.00,0.0662647,4.77076,4.27584
1173,2013-03-19,00:00:00.00,1.14459,4.70921,3.59624
1174,2013-03-20,00:00:00.00,0.523318,4.64805,4.16258
1175,2013-03-21,00:00:00.00,0.155838,4.58857,3.31307
1176,2013-03-22,00:00:00.00,0.487505,4.53069,2.71275
1177,2013-03-23,00:00:00.00,0.0833237,4.47435,2.58533
1178,2013-03-24,00:00:00.00,0.0302176,4.41947,2.52303
1179,2013-03-25,00:00:00.00,0.0018722,4.366,2.3503
1180,2013-03-26,00:00:00.00,0.296016,4.31389,2.27667
1181,2013-03-27,00:00:00.00,0.0724697,4.26307,2.29366
1182,2013-03-28,00:00:00.00,0.0466407,4.2135,2.21155
1183,2013-03-29,00:00:00.00,0.00119345,4.16512,2.21438
1184,2013-03-30,00:00:00.00,0.00137008,4.1179,2.12376
1185,2013-03-31,00:00:00.00,0.00510918,4.07178,2.10677
1186,2013-04-01,00:00:00.00,0.9729,4.02673,2.1266
1187,2013-04-02,00:00:00.00,0.243657,3.98271,2.24269
1188,2013-04-03,00:00:00.00,0.0705752,3.93968,2.0558
1189,2013-04-04,00:00:00.00,0.0061816,3.89761,1.89157
1190,2013-04-05,00:00:00.00,0,3.85645,1.81511
1191,2013-04-06,00:00:00.00,0.0062775,3.81619,1.84626
1192,2013-04-07,00:00:00.00,0.0484901,3.77678,1.75281
1193,2013-04-08,00:00:00.00,0.119754,10.7546,1.72733
1194,2013-04-09,00:00:00.00,3.43291,20.2499,1.88873
1195,2013-04-10,00:00:00.00,2.23547,16.5252,2.34464
1196,2013-04-11,00:00:00.00,23.6443,12.3527,8.46674
1197,2013-04-12,00:00:00.00,21.6368,17.2248,23.8711
1198,2013-04-13,00:00:00.00,14.2461,20.4218,36.8119
1199,2013-04-14,00:00:00.00,0.873664,19.3604,23.7578
1200,2013-04-15,00:00:00.00,0.322111,16.8049,9.06139
1201,2013-04-16,00:00:00.00,0.00454414,15.3082,6.17307
1202,2013-04-17,00:00:00.00,2.89842,14.6182,6.03149
1203,2013-04-18,00:00:00.00,3.12654,14.0662,4.81386
1204,2013-04-19,00:00:00.00,34.8461,17.8781,23.9277
1205,2013-04-20,00:00:00.00,12.1393,24.2762,38.5109
1206,2013-04-21,00:00:00.00,1.30002,23.5517,27.0426
1207,2013-04-22,00:00:00.00,0.0455654,19.5068,9.71268
1208,2013-04-23,00:00:00.00,0.000981222,18.0155,6.59783
1209,2013-04-24,00:00:00.00,0.748833,17.0386,5.46515
1210,2013-04-25,00:00:00.00,19.8781,18.4993,12.7143
1211,2013-04-26,00:00:00.00,4.15492,21.0044,13.9319
1212,2013-04-27,00:00:00.00,0.0123169,19.7905,8.18357
1213,2013-04-28,00:00:00.00,0.000507424,17.5102,5.86159
1214,2013-04-29,00:00:00.00,5.11371,16.8036,5.49347
1215,2013-04-30,00:00:00.00,0.953917,16.2105,8.29684
1216,2013-05-01,00:00:00.00,3.56224,15.492,5.86159
1217,2013-05-02,00:00:00.00,0.00360237,14.8097,5.5501
1218,2013-05-03,00:00:00.00,0,14.174,4.44574
1219,2013-05-04,00:00:00.00,0.000309746,13.5922,3.79446
1220,2013-05-05,00:00:00.00,0.00020502,13.0603,3.39802
1221,2013-05-06,00:00:00.00,0,12.5722,3.0299
1222,2013-05-07,00:00:00.00,0,12.1227,2.86
1223,2013-05-08,00:00:00.00,0.000150481,11.7071,2.59382
1224,2013-05-09,00:00:00.00,0.0179547,11.3219,2.47206
1225,2013-05-10,00:00:00.00,0.11949,10.9637,2.30216
1226,2013-05-11,00:00:00.00,7.20301,10.8474,3.25644
1227,2013-05-12,00:00:00.00,0.58897,10.8244,3.42634
1228,2013-05-13,00:00:00.00,0.138592,10.543,2.35879
1229,2013-05-14,00:00:00.00,0.00242749,10.1939,2.03881
1230,2013-05-15,00:00:00.00,0.134494,9.90833,1.92271
1231,2013-05-16,00:00:00.00,0.128036,9.63999,1.93121
1232,2013-05-17,00:00:00.00,0.000247305,9.38728,1.80095
1233,2013-05-18,00:00:00.00,0.00385492,9.14882,1.66503
1234,2013-05-19,00:00:00.00,0.00285664,8.92339,1.55743
1235,2013-05-20,00:00:00.00,0.161019,8.70993,1.47814
1236,2013-05-21,00:00:00.00,0.341122,8.50745,1.47248
1237,2013-05-22,00:00:00.00,0.345087,8.3151,1.4923
1238,2013-05-23,00:00:00.00,1.19188,8.1321,1.46398
1239,2013-05-24,00:00:00.00,4.55371,8.0112,2.1719
1240,2013-05-25,00:00:00.00,0.619103,7.90579,2.14925
1241,2013-05-26,00:00:00.00,0.000146206,7.75153,1.68202
1242,2013-05-27,00:00:00.00,0.00152771,7.59407,1.44416
1243,2013-05-28,00:00:00.00,1.57039,7.44346,1.42434
1244,2013-05-29,00:00:00.00,35.0223,10.4135,9.28793
1245,2013-05-30,00:00:00.00,2.54479,14.3583,8.66496
1246,2013-05-31,00:00:00.00,5.23538,12.8129,6.37129
1247,2013-06-01,00:00:00.00,6.00426,10.3098,7.53228
1248,2013-06-02,00:00:00.00,5.09996,10.1717,9.20298
1249,2013-06-03,00:00:00.00,0.137494,9.95597,5.09703
1250,2013-06-04,00:00:00.00,0.000494014,9.68586,3.00159
1251,2013-06-05,00:00:00.00,8.5066e-05,9.42246,2.32764
1252,2013-06-06,00:00:00.00,0.00169842,9.17445,2.03598
1253,2013-06-07,00:00:00.00,0.0991021,8.94049,1.8321
1254,2013-06-08,00:00:00.00,0.0100759,8.71938,1.68202
1255,2013-06-09,00:00:00.00,0.00335297,8.51004,1.56875
1256,2013-06-10,00:00:00.00,0.0705602,8.31154,1.49796
1257,2013-06-11,00:00:00.00,29.6673,10.6895,12.7143
1258,2013-06-12,00:00:00.00,0.251043,13.8726,11.5533
1259,2013-06-13,00:00:00.00,0.502705,12.5547,4.61565
1260,2013-06-14,00:00:00.00,37.1615,14.298,32.2812
1261,2013-06-15,00:00:00.00,0.0419976,19.0377,27.2408
1262,2013-06-16,00:00:00.00,0.206057,17.1473,6.68278
1263,2013-06-17,00:00:00.00,6.92841,14.189,6.0598
1264,2013-06-18,00:00:00.00,0.161988,13.8354,4.64396
1265,2013-06-19,00:00:00.00,1.02077,13.3083,4.44574
1266,2013-06-20,00:00:00.00,0,12.788,3.11485
1267,2013-06-21,00:00:00.00,0.000367297,12.3104,2.50038
1268,2013-06-22,00:00:00.00,0.0093773,11.8703,2.23986
1269,2013-06-23,00:00:00.00,0.285849,11.4635,2.1804
1270,2013-06-24,00:00:00.00,0.0554134,11.0862,2.01333
1271,2013-06-25,00:00:00.00,0.062406,10.7354,2.12376
1272,2013-06-26,00:00:00.00,4.97522,10.4286,2.49188
1273,2013-06-27,00:00:00.00,3.79679,10.1457,6.79604
1274,2013-06-28,00:00:00.00,27.413,12.3521,4.04931
1275,2013-06-29,00:00:00.00,8.60314,15.8907,20.8978
1276,2013-06-30,00:00:00.00,10.9288,15.9557,20.5014
1277,2013-07-01,00:00:00.00,0.0893715,14.4376,7.64555
1278,2013-07-02,00:00:00.00,3.02637,13.4973,4.78555
1279,2013-07-03,00:00:00.00,3.58003,12.7089,6.79604
1280,2013-07-04,00:00:00.00,0.0487849,12.2397,3.90772
1281,2013-07-05,00:00:00.00,0.00700679,11.807,3.08654
1282,2013-07-06,00:00:00.00,0.183215,11.4067,2.8062
1283,2013-07-07,00:00:00.00,0.443493,11.0352,2.59665
1284,2013-07-08,00:00:00.00,3.09328,10.6895,3.90772
1285,2013-07-09,00:00:00.00,10.0255,10.7338,6.90931
