time,date,hour,precip [mm/day],04200500 [m3/s],04200500 (observed) [m3/s]
1293,2013-07-17,00:00:00.00,0.0267281,28.2951,5.43683
1294,2013-07-18,00:00:00.00,0.000285956,27.1964,3.87941
1295,2013-07-19,00:00:00.00,9.71364e-05,26.1871,2.88832
1296,2013-07-20,00:00:00.00,0.507816,25.2566,2.27384
1297,2013-07-21,00:00:00.00,21.5132,28.3679,4.50238
1298,2013-07-22,00:00:00.00,0.40004,32.7522,7.53228
1299,2013-07-23,00:00:00.00,9.63908,31.4104,12.3178
1300,2013-07-24,00:00:00.00,2.58208,29.1201,21.2093
1301,2013-07-25,00:00:00.00,0.2581,28.1471,7.78713
1302,2013-07-26,00:00:00.00,0.0456732,26.792,4.67228
1303,2013-07-27,00:00:00.00,0.00238042,25.8226,2.69576
1304,2013-07-28,00:00:00.00,6.585,25.2935,2.18323
1305,2013-07-29,00:00:00.00,1.74904,24.8728,1.86325
1306,2013-07-30,00:00:00.00,0.500936,24.1161,1.76697
1307,2013-07-31,00:00:00.00,0.000162998,23.3442,1.56309
1308,2013-08-01,00:00:00.00,0.627639,22.6249,1.24594
1309,2013-08-02,00:00:00.00,2.66328,21.953,1.05055
1310,2013-08-03,00:00:00.00,3.10676,21.3238,1.39036
1311,2013-08-04,00:00:00.00,7.34418,21.1463,1.26576
1312,2013-08-05,00:00:00.00,1.08449,21.1544,1.18364
1313,2013-08-06,00:00:00.00,0.015259,20.6573,0.962773
1314,2013-08-07,00:00:00.00,0.106322,20.0141,0.906139
1315,2013-08-08,00:00:00.00,13.454,21.1823,1.06188
1316,2013-08-09,00:00:00.00,7.772,23.9585,52.103
1317,2013-08-10,00:00:00.00,5.38517,24.0108,29.4495
1318,2013-08-11,00:00:00.00,0.0174392,22.0815,12.0347
1319,2013-08-12,00:00:00.00,0.0340888,21.1425,5.60674
1320,2013-08-13,00:00:00.00,0.013207,20.5591,3.31307
1321,2013-08-14,00:00:00.00,2.63575,20.0104,2.31915
1322,2013-08-15,00:00:00.00,0.000633222,19.4931,1.3762
1323,2013-08-16,00:00:00.00,0.0148522,19.0046,1.05339
1324,2013-08-17,00:00:00.00,0.028102,18.5425,0.934456
1325,2013-08-18,00:00:00.00,4.42472e-05,18.1045,0.724911
1326,2013-08-19,00:00:00.00,0.0650855,17.6889,0.620139
1327,2013-08-20,00:00:00.00,0.0126074,17.2938,0.509703
1328,2013-08-21,00:00:00.00,0.0178306,16.9177,0.438911
1329,2013-08-22,00:00:00.00,0,16.5593,0.444574
1330,2013-08-23,00:00:00.00,1.28814,16.2171,0.475723
1331,2013-08-24,00:00:00.00,1.15338,15.8902,0.450238
1332,2013-08-25,00:00:00.00,0.00153634,15.5774,0.515367
1333,2013-08-26,00:00:00.00,0.000998325,15.2778,0.472891
1334,2013-08-27,00:00:00.00,0.00411186,14.9906,0.472891
1335,2013-08-28,00:00:00.00,15.1811,16.6063,12.2046
1336,2013-08-29,00:00:00.00,2.57037,18.9206,7.02258
1337,2013-08-30,00:00:00.00,0.140828,17.8366,2.05297
1338,2013-08-31,00:00:00.00,0.026571,16.0293,1.20063
1339,2013-09-01,00:00:00.00,0.342193,15.7058,0.897644
1340,2013-09-02,00:00:00.00,1.58857,15.3964,0.778713
1341,2013-09-03,00:00:00.00,1.32049,15.1,0.656951
1342,2013-09-04,00:00:00.00,0.035889,14.8159,0.572
1343,2013-09-05,00:00:00.00,0.0288783,14.5433,0.608812
1344,2013-09-06,00:00:00.00,0.000161874,14.2814,0.608812
1345,2013-09-07,00:00:00.00,0.00188576,14.0296,0.532357
1346,2013-09-08,00:00:00.00,0.0926143,13.7872,0.475723
1347,2013-09-09,00:00:00.00,0.0962167,13.5538,0.45307
1348,2013-09-10,00:00:00.00,0.0222963,13.3288,0.438911
1349,2013-09-11,00:00:00.00,0.000500243,13.1117,0.416258
1350,2013-09-12,00:00:00.00,0.0966614,12.9022,0.385109
1351,2013-09-13,00:00:00.00,5.73124,12.875,0.396436
1352,2013-09-14,00:00:00.00,12.4333,14.7615,1.45549
1353,2013-09-15,00:00:00.00,0.00112844,16.6301,1.22612
1354,2013-09-16,00:00:00.00,0.108186,15.3588,1.24028
1355,2013-09-17,00:00:00.00,1.39511,13.9062,0.925961
1356,2013-09-18,00:00:00.00,0.0390217,13.6638,0.724911
1357,2013-09-19,00:00:00.00,0.0193785,13.4306,0.608812
1358,2013-09-20,00:00:00.00,0.00270067,13.2058,0.529525
1359,2013-09-21,00:00:00.00,0.315579,12.989,1.06755
1360,2013-09-22,00:00:00.00,46.5214,21.4308,5.2103
1361,2013-09-23,00:00:00.00,0.311865,32.6407,17.1317
1362,2013-09-24,00:00:00.00,0.0971162,28.1279,8.91981
1363,2013-09-25,00:00:00.00,0.000360402,20.6544,3.56792
1364,2013-09-26,00:00:00.00,0.000444173,20.0746,2.03598
1365,2013-09-27,00:00:00.00,0.00338721,19.5296,1.39885
1366,2013-09-28,00:00:00.00,0,19.0164,1.04772
1367,2013-09-29,00:00:00.00,0.0151301,18.5321,0.849505
1368,2013-09-30,00:00:00.00,0.0703482,18.0744,0.690931
1369,2013-10-01,00:00:00.00,0.426288,17.6411,0.631466
1370,2013-10-02,00:00:00.00,0.159829,17.2302,0.591822
1371,2013-10-03,00:00:00.00,1.42042e-06,16.8399,0.52103
1372,2013-10-04,00:00:00.00,0.529126,16.4686,0.481386
1373,2013-10-05,00:00:00.00,1.31823,16.1151,0.472891
1374,2013-10-06,00:00:00.00,4.32968,15.9315,1.05622
1375,2013-10-07,00:00:00.00,7.99381,16.7634,2.1719
1376,2013-10-08,00:00:00.00,34.8358,25.0293,52.9525
1377,2013-10-09,00:00:00.00,0.0251759,33.5199,55.7842
1378,2013-10-10,00:00:00.00,3.51703e-05,29.0073,13.9319
1379,2013-10-11,00:00:00.00,0.000933705,23.0492,6.39961
1380,2013-10-12,00:00:00.00,0.00100106,22.3196,3.93604
1381,2013-10-13,00:00:00.00,0.00115332,21.6392,2.77222
1382,2013-10-14,00:00:00.00,0.0277701,21.0029,2.08129
1383,2013-10-15,00:00:00.00,0.0307917,20.4067,1.63955
1384,2013-10-16,00:00:00.00,0.141772,19.8467,1.37054
1385,2013-10-17,00:00:00.00,9.33381,20.4731,2.35879
1386,2013-10-18,00:00:00.00,4.52033,22.3114,4.58733
1387,2013-10-19,00:00:00.00,0.0787852,21.9127,8.29684
1388,2013-10-20,00:00:00.00,5.32917,20.721,6.45624
1389,2013-10-21,00:00:00.00,0.0662653,20.7789,7.41901
1390,2013-10-22,00:00:00.00,0.0866226,20.2874,7.7305
1391,2013-10-23,00:00:00.00,5.16043,20.0399,5.40852
1392,2013-10-24,00:00:00.00,1.0766,20.1364,4.21921
1393,2013-10-25,00:00:00.00,0.12143,19.6816,4.13426
1394,2013-10-26,00:00:00.00,1.36814,19.0542,4.67228
1395,2013-10-27,00:00:00.00,0.052393,18.5926,3.96436
1396,2013-10-28,00:00:00.00,0.793795,18.1402,2.86
1397,2013-10-29,00:00:00.00,0.000299108,17.7087,2.288
1398,2013-10-30,00:00:00.00,0.0370029,17.2994,1.93121
1399,2013-10-31,00:00:00.00,0.0427301,16.9104,1.68202
1400,2013-11-01,00:00:00.00,7.18799,17.2485,1.95386
1401,2013-11-02,00:00:00.00,12.4132,20.3649,18.7741
1402,2013-11-03,00:00:00.00,3.74149,23.0926,31.7149
1403,2013-11-04,00:00:00.00,0.841598,21.3225,15.7442
1404,2013-11-05,00:00:00.00,0.00571286,19.1628,11.3551
1405,2013-11-06,00:00:00.00,0.00289397,18.6752,7.10753
1406,2013-11-07,00:00:00.00,2.21262,18.3039,4.8705
1407,2013-11-08,00:00:00.00,9.03582,19.3837,9.51446
1408,2013-11-09,00:00:00.00,0.30089,20.74,14.1301
1409,2013-11-10,00:00:00.00,0.000222346,19.7856,9.62773
1410,2013-11-11,00:00:00.00,4.93626e-05,18.4581,5.94654
1411,2013-11-12,00:00:00.00,1.62698,18.0777,4.44574
1412,2013-11-13,00:00:00.00,6.59852,17.9203,4.58733
1413,2013-11-14,00:00:00.00,0.754364,17.7377,5.52178
1414,2013-11-15,00:00:00.00,0.000329679,17.3614,5.83327
1415,2013-11-16,00:00:00.00,0,16.9681,5.15367
1416,2013-11-17,00:00:00.00,0.0101187,16.6479,4.36079
1417,2013-11-18,00:00:00.00,8.07512,17.5838,5.18198
1418,2013-11-19,00:00:00.00,7.2373,20.3168,15.6592
1419,2013-11-20,00:00:00.00,0.0225004,20.9166,19.5386
1420,2013-11-21,00:00:00.00,0.00140285,18.9671,9.37288
1421,2013-11-22,00:00:00.00,2.56704,18.0544,5.5501
1422,2013-11-23,00:00:00.00,3.64254,18.2815,4.55901
1423,2013-11-24,00:00:00.00,0.344786,18.2093,4.61565
1424,2013-11-25,00:00:00.00,0.530783,17.6678,4.44574
1425,2013-11-26,00:00:00.00,0.0378765,17.2579,3.79446
1426,2013-11-27,00:00:00.00,1.69679,16.8813,3.00159
1427,2013-11-28,00:00:00.00,2.05029,16.5254,2.63913
1428,2013-11-29,00:00:00.00,0.295177,16.1736,2.40127
1429,2013-11-30,00:00:00.00,0.634364,15.8357,2.14075
1430,2013-12-01,00:00:00.00,0.123842,15.513,2.46357
1431,2013-12-02,00:00:00.00,0.000577473,15.2045,2.1804
1432,2013-12-03,00:00:00.00,0.00789959,14.9092,1.9397
1433,2013-12-04,00:00:00.00,0.187063,14.6262,1.93121
1434,2013-12-05,00:00:00.00,0.000293032,14.3548,2.0105
1435,2013-12-06,00:00:00.00,0.154319,14.0943,2.05014
1436,2013-12-07,00:00:00.00,4.62877,13.8911,2.09828
1437,2013-12-08,00:00:00.00,1.27272,13.7045,2.04448
1438,2013-12-09,00:00:00.00,0.522535,13.4776,1.97935
1439,2013-12-10,00:00:00.00,0.460273,13.2501,1.88873
1440,2013-12-11,00:00:00.00,0.233022,13.0308,1.73299
1441,2013-12-12,00:00:00.00,0.696946,12.8193,1.27709
1442,2013-12-13,00:00:00.00,0.167016,12.6151,1.69901
1443,2013-12-14,00:00:00.00,0.00154429,12.4177,3.22812
1444,2013-12-15,00:00:00.00,9.45165,12.2935,1.27426
1445,2013-12-16,00:00:00.00,3.05941,12.1858,1.27426
1446,2013-12-17,00:00:00.00,0.0664712,12.0148,2.37862
1447,2013-12-18,00:00:00.00,3.1081,11.8368,1.61406
1448,2013-12-19,00:00:00.00,0.635921,11.6643,1.41584
1449,2013-12-20,00:00:00.00,2.43869,11.5512,1.55743
1450,2013-12-21,00:00:00.00,4.45347,11.8578,8.4101
1451,2013-12-22,00:00:00.00,26.2979,16.8757,103.64
1452,2013-12-23,00:00:00.00,22.1268,26.9075,300.159
1453,2013-12-24,00:00:00.00,0.27688,29.3202,278.638
1454,2013-12-25,00:00:00.00,0.72663,23.0205,62.2971
1455,2013-12-26,00:00:00.00,0.150698,19.3932,19.2271
1456,2013-12-27,00:00:00.00,0.888007,18.8812,11.3834
1457,2013-12-28,00:00:00.00,0.0936067,18.3983,8.60832
1458,2013-12-29,00:00:00.00,0.000362757,17.9419,7.13585
1459,2013-12-30,00:00:00.00,1.09,17.5428,6.90931
1460,2013-12-31,00:00:00.00,1.29463,17.1705,7.30575
1461,2014-01-01,00:00:00.00,1.38045,16.7843,6.90931
1462,2014-01-02,00:00:00.00,5.05964,16.411,5.29525
1463,2014-01-03,00:00:00.00,6.1924,16.0556,4.24753
1464,2014-01-04,00:00:00.00,0.824969,15.7168,3.68119
1465,2014-01-05,00:00:00.00,0.0172733,15.3935,5.94654
1466,2014-01-06,00:00:00.00,4.03118,15.1661,4.24753
1467,2014-01-07,00:00:00.00,15.0655,14.9638,5.3802
1468,2014-01-08,00:00:00.00,0.0138976,14.6886,4.81386
1469,2014-01-09,00:00:00.00,0.313799,14.4096,4.81386
1470,2014-01-10,00:00:00.00,0.271948,14.142,5.66337
1471,2014-01-11,00:00:00.00,3.03164,13.994,6.22971
1472,2014-01-12,00:00:00.00,10.7234,15.5879,25.4852
1473,2014-01-13,00:00:00.00,0.141631,17.4122,90.6139
1474,2014-01-14,00:00:00.00,0.183461,16.3067,61.7307
1475,2014-01-15,00:00:00.00,1.2134,14.8591,33.4139
1476,2014-01-16,00:00:00.00,0.296768,14.593,26.6462
1477,2014-01-17,00:00:00.00,0.984423,14.3201,12.9125
1478,2014-01-18,00:00:00.00,3.9392,14.1228,9.00476
1479,2014-01-19,00:00:00.00,1.44301,13.946,6.0598
1480,2014-01-20,00:00:00.00,0.546978,13.7084,5.8899
1481,2014-01-21,00:00:00.00,0.231925,13.4672,5.32357
1482,2014-01-22,00:00:00.00,0.547573,13.2351,4.24753
1483,2014-01-23,00:00:00.00,0.263625,13.0116,3.82277
1484,2014-01-24,00:00:00.00,1.53118,12.7962,3.68119
1485,2014-01-25,00:00:00.00,0.114994,12.5884,3.53961
1486,2014-01-26,00:00:00.00,10.2357,12.3878,3.53961
1487,2014-01-27,00:00:00.00,4.35632,12.1941,3.53961
1488,2014-01-28,00:00:00.00,4.01119,12.0068,3.53961
1489,2014-01-29,00:00:00.00,0.0334556,11.8256,3.39802
1490,2014-01-30,00:00:00.00,0.00104693,11.6503,3.39802
1491,2014-01-31,00:00:00.00,1.78689e-06,11.4804,3.17149
1492,2014-02-01,00:00:00.00,0.194775,11.3158,3.28475
1493,2014-02-02,00:00:00.00,3.50375,11.217,4.24753
1494,2014-02-03,00:00:00.00,4.22096,11.1776,14.1584
1495,2014-02-04,00:00:00.00,0.0154217,11.0868,29.4495
1496,2014-02-05,00:00:00.00,0.0385341,10.9421,20.8412
1497,2014-02-06,00:00:00.00,12.5477,10.7932,14.4982
1498,2014-02-07,00:00:00.00,0.999596,10.6485,10.6188
1499,2014-02-08,00:00:00.00,0.0967884,10.5078,9.34456
1500,2014-02-09,00:00:00.00,0.100633,10.3711,7.92872
1501,2014-02-10,00:00:00.00,4.06353,10.238,7.07921
1502,2014-02-11,00:00:00.00,0.233995,10.1085,6.51287
1503,2014-02-12,00:00:00.00,0.392193,9.98246,5.94654
1504,2014-02-13,00:00:00.00,0.287009,9.85964,5.66337
1505,2014-02-14,00:00:00.00,0.00528969,9.73996,5.52178
1506,2014-02-15,00:00:00.00,0.394125,9.62328,5.52178
1507,2014-02-16,00:00:00.00,0.659755,9.50948,5.3802
1508,2014-02-17,00:00:00.00,2.03868,9.39846,5.09703
1509,2014-02-18,00:00:00.00,0.2221,9.29009,4.81386
1510,2014-02-19,00:00:00.00,13.5477,9.55915,5.3802
1511,2014-02-20,00:00:00.00,0.192764,10.0527,6.51287
1512,2014-02-21,00:00:00.00,6.69885,10.1597,8.49505
1513,2014-02-22,00:00:00.00,7.30924,11.1989,84.9505
1514,2014-02-23,00:00:00.00,0.238395,11.932,195.953
1515,2014-02-24,00:00:00.00,0.817958,10.9339,137.054
1516,2014-02-25,00:00:00.00,0.017186,10.2388,51.2535
1517,2014-02-26,00:00:00.00,0.161877,10.1069,25.4002
1518,2014-02-27,00:00:00.00,0.266498,9.97846,14.8663
1519,2014-02-28,00:00:00.00,0.391823,9.85347,10.8737
1520,2014-03-01,00:00:00.00,0.0287719,9.73175,9.99585
1521,2014-03-02,00:00:00.00,0.0246257,9.61317,7.84377
1522,2014-03-03,00:00:00.00,4.25888,9.49759,5.32357
1523,2014-03-04,00:00:00.00,0.0633053,9.3849,7.30575
1524,2014-03-05,00:00:00.00,0.0090556,9.27499,6.39961
1525,2014-03-06,00:00:00.00,0.0552779,9.16773,5.15367
1526,2014-03-07,00:00:00.00,0.00098855,9.06304,6.56951
1527,2014-03-08,00:00:00.00,0.00116829,8.96081,4.5307
1528,2014-03-09,00:00:00.00,1.56078,8.86095,5.52178
1529,2014-03-10,00:00:00.00,0.464047,8.76338,6.0598
1530,2014-03-11,00:00:00.00,0.0649648,8.66801,9.08971
1531,2014-03-12,00:00:00.00,0.00105426,8.57476,27.4673
1532,2014-03-13,00:00:00.00,26.1156,10.3086,52.9525
1533,2014-03-14,00:00:00.00,0.154046,12.7357,49.5545
1534,2014-03-15,00:00:00.00,0.0331721,11.5962,33.9802
1535,2014-03-16,00:00:00.00,0.519315,9.74846,88.6317
1536,2014-03-17,00:00:00.00,0.060898,9.62785,48.705
1537,2014-03-18,00:00:00.00,0.00613833,9.51037,16.9335
1538,2014-03-19,00:00:00.00,0,9.39588,10.5905
1539,2014-03-20,00:00:00.00,4.69418,9.42527,9.68436
1540,2014-03-21,00:00:00.00,0.998079,9.57666,15.9707
1541,2014-03-22,00:00:00.00,0.584931,9.48961,20.6996
1542,2014-03-23,00:00:00.00,0.115993,9.28189,12.8842
1543,2014-03-24,00:00:00.00,0.0265156,9.17289,11.6099
1544,2014-03-25,00:00:00.00,0.335713,9.06656,8.80654
1545,2014-03-26,00:00:00.00,0.415323,8.96278,6.54119
1546,2014-03-27,00:00:00.00,0.704291,8.86146,5.06872
1547,2014-03-28,00:00:00.00,0.0778996,8.76252,4.41743
1548,2014-03-29,00:00:00.00,0.833995,8.66585,6.99426
1549,2014-03-30,00:00:00.00,6.6215,8.72862,10.7887
1550,2014-03-31,00:00:00.00,2.79715,8.94482,12.9974
1551,2014-04-01,00:00:00.00,1.75766e-05,8.85959,36.5287
1552,2014-04-02,00:00:00.00,0.0162678,8.62133,49.8377
1553,2014-04-03,00:00:00.00,0.00254906,8.52765,27.1559
1554,2014-04-04,00:00:00.00,22.523,11.2258,27.6656
1555,2014-04-05,00:00:00.00,8.82702,40.1761,153.76
1556,2014-04-06,00:00:00.00,0.357591,77.3952,127.709
1557,2014-04-07,00:00:00.00,0,79.285,34.2634
1558,2014-04-08,00:00:00.00,9.63823,70.2852,17.8679
1559,2014-04-09,00:00:00.00,13.1553,68.4811,87.2159
1560,2014-04-10,00:00:00.00,0.00142879,63.5923,88.0654
1561,2014-04-11,00:00:00.00,0.152986,57.4293,25.1737
1562,2014-04-12,00:00:00.00,12.0999,54.7612,20.558
1563,2014-04-13,00:00:00.00,0.000833094,54.317,33.4139
1564,2014-04-14,00:00:00.00,0.0147668,50.8365,18.7741
1565,2014-04-15,00:00:00.00,3.70077,46.8266,11.2418
1566,2014-04-16,00:00:00.00,27.7214,51.1347,73.0575
1567,2014-04-17,00:00:00.00,0.104121,57.2928,82.402
1568,2014-04-18,00:00:00.00,0.000188857,52.7026,25.7966
1569,2014-04-19,00:00:00.00,0.00646367,46.2237,13.7903
1570,2014-04-20,00:00:00.00,0.0219452,43.3292,9.54278
1571,2014-04-21,00:00:00.00,0,40.796,7.30575
1572,2014-04-22,00:00:00.00,0.00391063,38.561,5.97485
1573,2014-04-23,00:00:00.00,1.60311,36.5747,4.95545
1574,2014-04-24,00:00:00.00,0.0915325,34.7979,4.41743
1575,2014-04-25,00:00:00.00,0.00363813,33.1992,3.87941
1576,2014-04-26,00:00:00.00,4.6269,32.1029,3.45466
1577,2014-04-27,00:00:00.00,0.0410816,31.1724,3.39802
1578,2014-04-28,00:00:00.00,4.40335e-06,29.9734,3.34139
1579,2014-04-29,00:00:00.00,7.84206,29.651,3.22812
1580,2014-04-30,00:00:00.00,14.9164,33.4885,10.817
1581,2014-05-01,00:00:00.00,24.1066,43.5435,91.7466
1582,2014-05-02,00:00:00.00,3.07474,48.7207,130.824
1583,2014-05-03,00:00:00.00,0.0706349,42.8942,66.8278
1584,2014-05-04,00:00:00.00,0.621803,37.4087,19.397
1585,2014-05-05,00:00:00.00,1.0218,35.5457,11.5816
1586,2014-05-06,00:00:00.00,0.0644738,33.8734,8.26852
1587,2014-05-07,00:00:00.00,0.00653935,32.364,6.20139
1588,2014-05-08,00:00:00.00,4.49469,31.2133,5.26693
1589,2014-05-09,00:00:00.00,0.0674929,30.2055,4.98377
1590,2014-05-10,00:00:00.00,1.71347,29.0651,5.26693
1591,2014-05-11,00:00:00.00,1.84815,27.9783,4.44574
1592,2014-05-12,00:00:00.00,0.195887,26.9775,4.02099
1593,2014-05-13,00:00:00.00,16.6388,29.0669,15.6026
1594,2014-05-14,00:00:00.00,22.9794,38.073,157.158
1595,2014-05-15,00:00:00.00,4.95425,43.3194,43.0416
1596,2014-05-16,00:00:00.00,23.5444,44.6356,118.364
1597,2014-05-17,00:00:00.00,0.208237,47.674,132.806
1598,2014-05-18,00:00:00.00,4.6862,44.3307,42.7584
1599,2014-05-19,00:00:00.00,0.579503,39.4389,22.0305
1600,2014-05-20,00:00:00.00,0.000693047,37.438,16.7919
1601,2014-05-21,00:00:00.00,0.6049,35.5724,9.65604
1602,2014-05-22,00:00:00.00,0.474401,33.8978,6.99426
1603,2014-05-23,00:00:00.00,0.534552,32.3865,11.7798
1604,2014-05-24,00:00:00.00,0.00880951,31.0155,9.20298
1605,2014-05-25,00:00:00.00,0.0103252,29.7661,5.40852
1606,2014-05-26,00:00:00.00,0,28.6225,3.87941
1607,2014-05-27,00:00:00.00,3.89348e-05,27.5718,3.0299
1608,2014-05-28,00:00:00.00,2.18414,26.6028,2.65612
1609,2014-05-29,00:00:00.00,3.59689,25.7063,3.51129
1610,2014-05-30,00:00:00.00,0.990602,24.8742,2.61648
1611,2014-05-31,00:00:00.00,0.000243006,24.0997,2.86
1612,2014-06-01,00:00:00.00,2.82149e-05,23.3768,2.6278
1613,2014-06-02,00:00:00.00,0,22.7004,1.92838
1614,2014-06-03,00:00:00.00,0.215556,22.066,1.6537
1615,2014-06-04,00:00:00.00,3.93453,21.4697,1.51212
1616,2014-06-05,00:00:00.00,12.9558,22.6283,1.73865
1617,2014-06-06,00:00:00.00,8.18117,25.647,2.52586
1618,2014-06-07,00:00:00.00,0.0116194,25.5689,11.1002
1619,2014-06-08,00:00:00.00,0.0576258,23.2679,5.46515
1620,2014-06-09,00:00:00.00,14.5803,24.5096,3.45466
1621,2014-06-10,00:00:00.00,0.0397506,26.8536,35.3961
1622,2014-06-11,00:00:00.00,0.198998,25.5188,19.0289
1623,2014-06-12,00:00:00.00,0.961164,23.375,7.10753
1624,2014-06-13,00:00:00.00,1.82401,22.6811,4.27584
1625,2014-06-14,00:00:00.00,1.23976,22.0314,3.14317
1626,2014-06-15,00:00:00.00,0.0148139,21.4216,2.37578
1627,2014-06-16,00:00:00.00,6.61237e-06,20.8481,1.86325
1628,2014-06-17,00:00:00.00,3.6733,20.3076,1.56592
1629,2014-06-18,00:00:00.00,0.419783,19.7973,1.44133
1630,2014-06-19,00:00:00.00,12.8383,20.6934,2.1266
1631,2014-06-20,00:00:00.00,23.4455,27.0509,10.4206
1632,2014-06-21,00:00:00.00,2.07201,31.9,57.7664
1633,2014-06-22,00:00:00.00,7.12652,28.5826,22.1721
1634,2014-06-23,00:00:00.00,0.144339,25.2773,10.3923
1635,2014-06-24,00:00:00.00,3.95385,24.5186,6.0598
1636,2014-06-25,00:00:00.00,15.5035,26.0047,57.2
1637,2014-06-26,00:00:00.00,47.5445,41.9795,205.014
1638,2014-06-27,00:00:00.00,0.326755,56.9703,120.63
1639,2014-06-28,00:00:00.00,0.00496922,49.0365,24.041
1640,2014-06-29,00:00:00.00,0.00614855,39.0882,10.6755
1641,2014-06-30,00:00:00.00,4.72236,37.0247,7.33406
1642,2014-07-01,00:00:00.00,0.947444,35.1899,5.83327
1643,2014-07-02,00:00:00.00,0.945712,33.5188,6.99426
1644,2014-07-03,00:00:00.00,0.563832,32.007,3.96436
1645,2014-07-04,00:00:00.00,0.165322,30.6366,2.74673
1646,2014-07-05,00:00:00.00,0.0154816,29.3885,2.0105
1647,2014-07-06,00:00:00.00,0,28.247,1.90856
1648,2014-07-07,00:00:00.00,0.0347916,27.1988,1.44133
1649,2014-07-08,00:00:00.00,0.32205,26.2329,1.24028
1650,2014-07-09,00:00:00.00,14.8626,27.6572,3.31307
1651,2014-07-10,00:00:00.00,3.54135,29.9192,5.06872
1652,2014-07-11,00:00:00.00,0.0525328,28.4411,6.76773
1653,2014-07-12,00:00:00.00,0.0101209,26.1283,4.10594
1654,2014-07-13,00:00:00.00,0.00573327,25.2406,2.42675
1655,2014-07-14,00:00:00.00,2.27794,24.417,2.17473
1656,2014-07-15,00:00:00.00,0.256553,23.6508,1.73299
1657,2014-07-16,00:00:00.00,1.56916,22.9361,1.50929
1658,2014-07-17,00:00:00.00,0.140089,22.2676,1.26576
1659,2014-07-18,00:00:00.00,1.01046,21.6409,0.988258
1660,2014-07-19,00:00:00.00,0.0264572,21.0521,0.900476
1661,2014-07-20,00:00:00.00,7.8458,20.9579,1.0817
1662,2014-07-21,00:00:00.00,1.36461,21.1568,0.999585
1663,2014-07-22,00:00:00.00,0.0228344,20.6931,0.908971
1664,2014-07-23,00:00:00.00,0.00101522,19.9667,0.821189
1665,2014-07-24,00:00:00.00,3.58749,19.4707,0.84101
1666,2014-07-25,00:00:00.00,0.0388727,19.0012,0.798535
1667,2014-07-26,00:00:00.00,0.101936,18.556,0.761723
1668,2014-07-27,00:00:00.00,2.89295,18.1333,1.30257
1669,2014-07-28,00:00:00.00,5.88581,17.9172,1.77263
1670,2014-07-29,00:00:00.00,5.71062,18.0947,2.75806
1671,2014-07-30,00:00:00.00,0.0761146,17.9865,1.98218
1672,2014-07-31,00:00:00.00,0.934596,17.499,1.40168
1673,2014-08-01,00:00:00.00,1.90704,17.1244,1.17798
1674,2014-08-02,00:00:00.00,0.0545817,16.767,1.0279
1675,2014-08-03,00:00:00.00,12.7047,17.9601,1.7245
1676,2014-08-04,00:00:00.00,0.667556,19.7447,1.46398
1677,2014-08-05,00:00:00.00,0.0470634,18.839,0.676773
1678,2014-08-06,00:00:00.00,1.55144,17.326,0.628634
1679,2014-08-07,00:00:00.00,0.399637,16.954,0.75606
1680,2014-08-08,00:00:00.00,2.04168e-05,16.5992,0.518198
1681,2014-08-09,00:00:00.00,7.60642e-05,16.2604,0.416258
1682,2014-08-10,00:00:00.00,8.9894e-05,15.9363,0.373782
1683,2014-08-11,00:00:00.00,0.00392607,15.6261,0.362456
1684,2014-08-12,00:00:00.00,21.6925,18.7188,1.02507
1685,2014-08-13,00:00:00.00,12.6308,25.0097,5.5501
1686,2014-08-14,00:00:00.00,5.29416,25.7684,6.28634
1687,2014-08-15,00:00:00.00,0.0551236,21.9372,3.73782
1688,2014-08-16,00:00:00.00,0.0102336,20.1216,2.06996
1689,2014-08-17,00:00:00.00,0.0146959,19.5929,1.14683
1690,2014-08-18,00:00:00.00,3.3354,19.0941,0.959941
1691,2014-08-19,00:00:00.00,0.0426969,18.6227,0.679604
1692,2014-08-20,00:00:00.00,0.355599,18.1763,1.48663
1693,2014-08-21,00:00:00.00,33.1009,24.2243,6.76773
1694,2014-08-22,00:00:00.00,0.492105,32.2725,13.6487
1695,2014-08-23,00:00:00.00,0.0732393,29.0063,6.51287
1696,2014-08-24,00:00:00.00,0.0259256,23.57,2.80337
1697,2014-08-25,00:00:00.00,0.00100334,22.8226,1.57725
1698,2014-08-26,00:00:00.00,0.00461521,22.1258,1.0902
1699,2014-08-27,00:00:00.00,1.506,21.4744,1.07604
1700,2014-08-28,00:00:00.00,1.69256,20.864,0.72208
1701,2014-08-29,00:00:00.00,0.00467795,20.2909,0.826852
1702,2014-08-30,00:00:00.00,0.00562006,19.7515,0.659782
1703,2014-08-31,00:00:00.00,0.00372131,19.243,0.546515
1704,2014-09-01,00:00:00.00,1.0405,18.7627,0.625802
1705,2014-09-02,00:00:00.00,0.0180547,18.3082,0.792872
1706,2014-09-03,00:00:00.00,0.65117,17.8775,0.747565
1707,2014-09-04,00:00:00.00,0.0843421,17.4686,1.01941
1708,2014-09-05,00:00:00.00,0.00174449,17.0798,1.01941
1709,2014-09-06,00:00:00.00,0.143765,16.7097,0.77305
1710,2014-09-07,00:00:00.00,24.8984,20.7021,14.6964
1711,2014-09-08,00:00:00.00,0.125647,26.1055,3.53961
1712,2014-09-09,00:00:00.00,0.00545203,23.8022,1.63388
