time,date,hour,precip [mm/day],04212100 [m3/s],04212100 (observed) [m3/s]
1293,2013-07-17,00:00:00.00,0.243433,36.595,29.4495
1294,2013-07-18,00:00:00.00,0.0423627,31.0366,12.1196
1295,2013-07-19,00:00:00.00,0.0210891,26.8186,7.13585
1296,2013-07-20,00:00:00.00,0.0851199,23.5204,5.80495
1297,2013-07-21,00:00:00.00,30.0869,72.323,191.705
1298,2013-07-22,00:00:00.00,0.414647,94.8463,101.374
1299,2013-07-23,00:00:00.00,1.43084,59.6221,45.8733
1300,2013-07-24,00:00:00.00,4.49357,47.6712,37.0951
1301,2013-07-25,00:00:00.00,6.87673,43.5945,27.8638
1302,2013-07-26,00:00:00.00,0.00206961,40.2349,19.9351
1303,2013-07-27,00:00:00.00,0.00940288,33.7384,18.2927
1304,2013-07-28,00:00:00.00,6.36554,31.2551,16.084
1305,2013-07-29,00:00:00.00,1.94822,29.3708,10.1091
1306,2013-07-30,00:00:00.00,0.578836,25.5415,6.76773
1307,2013-07-31,00:00:00.00,0.00411942,22.5168,5.2103
1308,2013-08-01,00:00:00.00,0.0374541,20.0741,4.47406
1309,2013-08-02,00:00:00.00,2.76901,18.0647,4.58733
1310,2013-08-03,00:00:00.00,0.0932848,16.3861,3.53961
1311,2013-08-04,00:00:00.00,1.34873,14.9651,2.86
1312,2013-08-05,00:00:00.00,0.107379,13.7485,2.5117
1313,2013-08-06,00:00:00.00,0.0335,12.6966,2.25402
1314,2013-08-07,00:00:00.00,0.00340147,11.7789,2.54002
1315,2013-08-08,00:00:00.00,4.75122,11.2665,3.08654
1316,2013-08-09,00:00:00.00,6.83216,12.411,3.11485
1317,2013-08-10,00:00:00.00,4.56997,13.2796,9.00476
1318,2013-08-11,00:00:00.00,0.0441141,12.4533,29.1664
1319,2013-08-12,00:00:00.00,0.0803171,11.5769,21.804
1320,2013-08-13,00:00:00.00,0.706792,10.8039,10.1941
1321,2013-08-14,00:00:00.00,12.6408,20.6662,33.1307
1322,2013-08-15,00:00:00.00,0.238753,24.394,32.2812
1323,2013-08-16,00:00:00.00,1.13662e-308,17.0825,12.9974
1324,2013-08-17,00:00:00.00,0.00910492,15.5771,6.48456
1325,2013-08-18,00:00:00.00,0.000117278,14.2918,4.16258
1326,2013-08-19,00:00:00.00,0.0113874,13.183,2.88832
1327,2013-08-20,00:00:00.00,0.00337266,12.2179,2.28517
1328,2013-08-21,00:00:00.00,0.0100789,11.371,1.83493
1329,2013-08-22,00:00:00.00,0.00856038,10.6226,1.50929
1330,2013-08-23,00:00:00.00,0.00905713,9.95702,1.27426
1331,2013-08-24,00:00:00.00,0.0142918,9.3616,1.11285
1332,2013-08-25,00:00:00.00,0.00865179,8.8262,0.976931
1333,2013-08-26,00:00:00.00,0.00778824,8.34246,0.874991
1334,2013-08-27,00:00:00.00,2.48549,7.9035,0.815525
1335,2013-08-28,00:00:00.00,5.68323,8.08055,1.32523
1336,2013-08-29,00:00:00.00,23.8444,37.3505,44.1743
1337,2013-08-30,00:00:00.00,0.165148,48.6925,46.7228
1338,2013-08-31,00:00:00.00,0.0169305,29.0525,24.6357
1339,2013-09-01,00:00:00.00,0.0688748,25.3099,12.2895
1340,2013-09-02,00:00:00.00,1.59823,22.346,7.41901
1341,2013-09-03,00:00:00.00,1.00716,19.947,5.8899
1342,2013-09-04,00:00:00.00,0.00987169,17.9698,5.35188
1343,2013-09-05,00:00:00.00,0.00834161,16.3153,3.99268
1344,2013-09-06,00:00:00.00,0.00135233,14.9128,3.25644
1345,2013-09-07,00:00:00.00,0.00859111,13.7105,2.97327
1346,2013-09-08,00:00:00.00,0.00125763,12.6696,2.41543
1347,2013-09-09,00:00:00.00,0.0163823,11.7607,1.94254
1348,2013-09-10,00:00:00.00,0.0705376,10.961,1.59141
1349,2013-09-11,00:00:00.00,0.0852378,10.2526,1.40452
1350,2013-09-12,00:00:00.00,0.00225829,9.62108,1.33372
1351,2013-09-13,00:00:00.00,10.5088,16.3764,1.23461
1352,2013-09-14,00:00:00.00,4.93598,20.2343,2.05014
1353,2013-09-15,00:00:00.00,0.190388,16.2918,2.09545
1354,2013-09-16,00:00:00.00,0.0458828,14.9061,2.16058
1355,2013-09-17,00:00:00.00,0.626975,13.7163,2.27951
1356,2013-09-18,00:00:00.00,0.00306035,12.685,3.00159
1357,2013-09-19,00:00:00.00,0.00829556,11.7833,2.27667
1358,2013-09-20,00:00:00.00,0.133701,10.9891,1.75564
1359,2013-09-21,00:00:00.00,3.26953,10.457,2.6986
1360,2013-09-22,00:00:00.00,28.5639,53.4075,33.4139
1361,2013-09-23,00:00:00.00,1.40644,71.8059,97.9763
1362,2013-09-24,00:00:00.00,0.248108,42.9038,53.5188
1363,2013-09-25,00:00:00.00,0.00820619,35.6842,24.0127
1364,2013-09-26,00:00:00.00,0.000695176,30.3748,13.2523
1365,2013-09-27,00:00:00.00,0.180207,26.3234,8.38179
1366,2013-09-28,00:00:00.00,0.00789734,23.1413,6.08812
1367,2013-09-29,00:00:00.00,0.00745919,20.5831,4.61565
1368,2013-09-30,00:00:00.00,2.9203e-308,18.4867,3.59624
1369,2013-10-01,00:00:00.00,0.353043,16.741,2.94495
1370,2013-10-02,00:00:00.00,0.132209,15.2674,2.54002
1371,2013-10-03,00:00:00.00,5.09062e-308,14.0086,2.31632
1372,2013-10-04,00:00:00.00,1.14131,12.9225,2.07279
1373,2013-10-05,00:00:00.00,0.500185,11.9768,3.42634
1374,2013-10-06,00:00:00.00,3.24171,11.4621,3.65287
1375,2013-10-07,00:00:00.00,0.598704,11.0096,8.77822
1376,2013-10-08,00:00:00.00,21.4993,39.0715,28.6
1377,2013-10-09,00:00:00.00,0.512286,50.7183,28.6
1378,2013-10-10,00:00:00.00,0.00738342,31.5001,19.7652
1379,2013-10-11,00:00:00.00,3.68661e-308,27.2048,13.1957
1380,2013-10-12,00:00:00.00,0.0620177,23.8503,8.55169
1381,2013-10-13,00:00:00.00,0.0203919,21.1661,6.31466
1382,2013-10-14,00:00:00.00,0.197844,18.9749,4.95545
1383,2013-10-15,00:00:00.00,0.0317558,17.156,4.13426
1384,2013-10-16,00:00:00.00,0.00747976,15.6248,3.65287
1385,2013-10-17,00:00:00.00,21.54,46.2836,13.139
1386,2013-10-18,00:00:00.00,3.80434,62.9283,30.8654
1387,2013-10-19,00:00:00.00,2.07449,44.5607,60.3149
1388,2013-10-20,00:00:00.00,7.499,45.3806,51.8198
1389,2013-10-21,00:00:00.00,4.53545,49.6217,73.3406
1390,2013-10-22,00:00:00.00,0.0101087,44.8575,45.307
1391,2013-10-23,00:00:00.00,4.61922,40.9741,27.5806
1392,2013-10-24,00:00:00.00,6.72,45.3224,23.4747
1393,2013-10-25,00:00:00.00,7.8594,53.4965,59.1822
1394,2013-10-26,00:00:00.00,2.93597,54.8446,101.941
1395,2013-10-27,00:00:00.00,0.38581,46.8236,66.5446
1396,2013-10-28,00:00:00.00,1.53667,38.9531,45.307
1397,2013-10-29,00:00:00.00,0.0651429,33.2915,32.8475
1398,2013-10-30,00:00:00.00,0,28.5606,21.9172
1399,2013-10-31,00:00:00.00,0.00220346,24.9048,16.537
1400,2013-11-01,00:00:00.00,10.2405,33.6484,17.2166
1401,2013-11-02,00:00:00.00,10.2081,51.2997,60.8812
1402,2013-11-03,00:00:00.00,6.39792,59.0763,84.9505
1403,2013-11-04,00:00:00.00,1.23476,53.7739,134.788
1404,2013-11-05,00:00:00.00,0.000567096,43.6675,82.402
1405,2013-11-06,00:00:00.00,0.00473775,36.2264,42.1921
1406,2013-11-07,00:00:00.00,0.985415,30.776,27.0992
1407,2013-11-08,00:00:00.00,14.1076,48.3627,48.1386
1408,2013-11-09,00:00:00.00,4.78241,61.8378,55.7842
1409,2013-11-10,00:00:00.00,0.10791,49.9163,58.3327
1410,2013-11-11,00:00:00.00,0.450834,40.6315,42.4753
1411,2013-11-12,00:00:00.00,2.8011,36.0625,29.7327
1412,2013-11-13,00:00:00.00,10.4378,37.1486,39.0772
1413,2013-11-14,00:00:00.00,0.834477,35.9273,38.2277
1414,2013-11-15,00:00:00.00,0.000510882,30.5582,33.4139
1415,2013-11-16,00:00:00.00,0,30.1992,31.998
1416,2013-11-17,00:00:00.00,0.00094638,29.9262,29.4495
1417,2013-11-18,00:00:00.00,3.55511,28.285,25.5418
1418,2013-11-19,00:00:00.00,9.35938,39.159,57.4832
1419,2013-11-20,00:00:00.00,0.143166,42.9369,62.0139
1420,2013-11-21,00:00:00.00,0.000493213,33.6839,41.3426
1421,2013-11-22,00:00:00.00,2.31451,30.3508,32.5644
1422,2013-11-23,00:00:00.00,4.73175,31.5961,28.1753
1423,2013-11-24,00:00:00.00,1.56657,31.1563,33.1307
1424,2013-11-25,00:00:00.00,0.614837,27.0205,24.4941
1425,2013-11-26,00:00:00.00,0.0872074,23.7006,18.6325
1426,2013-11-27,00:00:00.00,2.96299,21.5927,15.6026
1427,2013-11-28,00:00:00.00,4.35947,20.3841,14.5265
1428,2013-11-29,00:00:00.00,0.643798,18.8374,14.3
1429,2013-11-30,00:00:00.00,2.54734,17.0411,14.0168
1430,2013-12-01,00:00:00.00,0.223894,15.5275,13.5355
1431,2013-12-02,00:00:00.00,0.00622686,14.2367,13.3372
1432,2013-12-03,00:00:00.00,0.0304137,23.7011,14.9796
1433,2013-12-04,00:00:00.00,0.06271,27.6026,19.3121
1434,2013-12-05,00:00:00.00,0.062754,20.3302,23.7861
1435,2013-12-06,00:00:00.00,0.219155,18.2932,28.8832
1436,2013-12-07,00:00:00.00,4.80798,17.2982,28.3168
1437,2013-12-08,00:00:00.00,2.53799,16.461,27.6939
1438,2013-12-09,00:00:00.00,0.28873,15.0419,24.126
1439,2013-12-10,00:00:00.00,1.09756,13.826,20.4731
1440,2013-12-11,00:00:00.00,0.564801,12.7739,17.7263
1441,2013-12-12,00:00:00.00,1.36868,11.8555,14.7814
1442,2013-12-13,00:00:00.00,1.16656,11.0478,10.364
1443,2013-12-14,00:00:00.00,0.265424,10.3324,9.82595
1444,2013-12-15,00:00:00.00,10.4881,9.72636,11.6949
1445,2013-12-16,00:00:00.00,9.73717,9.87232,10.9303
1446,2013-12-17,00:00:00.00,2.16187,9.97362,9.88258
1447,2013-12-18,00:00:00.00,2.92825,9.37781,10.8737
1448,2013-12-19,00:00:00.00,1.67794,8.84199,12.1762
1449,2013-12-20,00:00:00.00,0.620691,8.35782,12.4028
1450,2013-12-21,00:00:00.00,4.46331,79.1168,56.9169
1451,2013-12-22,00:00:00.00,25.1821,183.081,178.396
1452,2013-12-23,00:00:00.00,24.7249,253.474,368.119
1453,2013-12-24,00:00:00.00,0.493163,219.882,269.576
1454,2013-12-25,00:00:00.00,1.72766,122.585,173.299
1455,2013-12-26,00:00:00.00,0.463878,82.9419,137.054
1456,2013-12-27,00:00:00.00,1.39859,61.6343,103.923
1457,2013-12-28,00:00:00.00,0.593963,48.4643,63.7129
1458,2013-12-29,00:00:00.00,0.0119469,39.5889,33.1307
1459,2013-12-30,00:00:00.00,1.36154,35.9846,30.5822
1460,2013-12-31,00:00:00.00,1.78209,33.341,33.1307
1461,2014-01-01,00:00:00.00,1.77715,28.5875,26.3913
1462,2014-01-02,00:00:00.00,5.39864,24.9168,20.4164
1463,2014-01-03,00:00:00.00,7.75382,22.0063,17.1034
1464,2014-01-04,00:00:00.00,2.64313,19.6482,12.4877
1465,2014-01-05,00:00:00.00,0.00341031,17.7034,11.1002
1466,2014-01-06,00:00:00.00,1.26282,16.0752,14.1301
1467,2014-01-07,00:00:00.00,12.0244,14.6944,42.1921
1468,2014-01-08,00:00:00.00,0.460922,13.5103,22.3703
1469,2014-01-09,00:00:00.00,0.247675,12.4849,21.0961
1470,2014-01-10,00:00:00.00,0.189892,11.5895,21.5491
1471,2014-01-11,00:00:00.00,4.23474,11.6535,20.6713
1472,2014-01-12,00:00:00.00,13.2199,131.021,63.9961
1473,2014-01-13,00:00:00.00,1.47251,181.882,132.806
1474,2014-01-14,00:00:00.00,0.515653,96.492,112.701
1475,2014-01-15,00:00:00.00,2.93214,72.4321,94.2951
1476,2014-01-16,00:00:00.00,0.294324,58.4915,87.2159
1477,2014-01-17,00:00:00.00,1.23447,46.4138,66.2614
1478,2014-01-18,00:00:00.00,1.0895,38.1602,47.006
1479,2014-01-19,00:00:00.00,7.94317,32.1982,27.7788
1480,2014-01-20,00:00:00.00,0.83495,27.7109,16.9052
1481,2014-01-21,00:00:00.00,1.06416,24.2246,15.2911
1482,2014-01-22,00:00:00.00,0.310281,21.4468,10.9586
1483,2014-01-23,00:00:00.00,0.352471,19.1872,9.93921
1484,2014-01-24,00:00:00.00,1.45211,17.3174,9.08971
1485,2014-01-25,00:00:00.00,0.110595,15.7475,8.55169
1486,2014-01-26,00:00:00.00,7.07818,14.4129,8.49505
1487,2014-01-27,00:00:00.00,3.12216,13.2659,8.4101
1488,2014-01-28,00:00:00.00,6.89587,12.2709,8.32515
1489,2014-01-29,00:00:00.00,0.23495,11.4006,8.18357
1490,2014-01-30,00:00:00.00,0.00030934,10.6335,7.95703
1491,2014-01-31,00:00:00.00,5.431e-308,9.95306,7.78713
1492,2014-02-01,00:00:00.00,0.246022,9.34578,7.58891
1493,2014-02-02,00:00:00.00,2.80945,8.95657,7.47565
1494,2014-02-03,00:00:00.00,5.1477,9.00932,36.2456
1495,2014-02-04,00:00:00.00,0.0294667,8.90412,22.4836
1496,2014-02-05,00:00:00.00,0.0322726,8.40842,17.3865
1497,2014-02-06,00:00:00.00,13.0706,7.95933,15.5743
1498,2014-02-07,00:00:00.00,1.9261,7.55078,15.3477
1499,2014-02-08,00:00:00.00,0.333203,7.17771,15.461
1500,2014-02-09,00:00:00.00,0.0352047,6.83585,14.6681
1501,2014-02-10,00:00:00.00,4.6996,6.52157,13.5921
1502,2014-02-11,00:00:00.00,0.77331,6.23179,11.4683
1503,2014-02-12,00:00:00.00,0.48073,5.96384,10.0808
1504,2014-02-13,00:00:00.00,0.0243483,5.71545,8.77822
1505,2014-02-14,00:00:00.00,0.624642,5.48461,8.43842
1506,2014-02-15,00:00:00.00,2.76376,5.26959,7.95703
1507,2014-02-16,00:00:00.00,0.412363,5.06889,7.5606
1508,2014-02-17,00:00:00.00,1.81316,4.88118,6.90931
1509,2014-02-18,00:00:00.00,0.433998,4.70527,6.59783
1510,2014-02-19,00:00:00.00,10.9021,6.20391,7.70218
1511,2014-02-20,00:00:00.00,0.242916,6.61592,7.41901
1512,2014-02-21,00:00:00.00,12.2443,19.65,8.72159
1513,2014-02-22,00:00:00.00,6.29115,96.5846,112.418
1514,2014-02-23,00:00:00.00,0.0625292,155.906,88.9149
1515,2014-02-24,00:00:00.00,0.562574,125.238,91.4634
1516,2014-02-25,00:00:00.00,0.159088,84.2602,83.2515
1517,2014-02-26,00:00:00.00,0.501991,62.4203,63.1466
1518,2014-02-27,00:00:00.00,0.905547,48.9863,55.2178
1519,2014-02-28,00:00:00.00,1.29655,39.9616,41.9089
1520,2014-03-01,00:00:00.00,0.0223466,33.5221,32.2812
1521,2014-03-02,00:00:00.00,0.0121365,28.7202,25.2303
1522,2014-03-03,00:00:00.00,4.80241,25.0164,19.6519
1523,2014-03-04,00:00:00.00,0.0163348,22.0825,14.5265
1524,2014-03-05,00:00:00.00,0.00319967,19.7074,11.2701
1525,2014-03-06,00:00:00.00,0.0892131,17.75,8.60832
1526,2014-03-07,00:00:00.00,0.00231731,16.1121,6.88099
1527,2014-03-08,00:00:00.00,0.00087616,14.7237,6.62614
1528,2014-03-09,00:00:00.00,2.73367,13.878,7.2208
1529,2014-03-10,00:00:00.00,0.170395,13.1494,7.13585
1530,2014-03-11,00:00:00.00,0.0302254,12.1719,12.8558
1531,2014-03-12,00:00:00.00,8.12549e-308,75.6438,66.5446
1532,2014-03-13,00:00:00.00,29.0407,134.478,137.337
1533,2014-03-14,00:00:00.00,1.3791,108.163,111.002
1534,2014-03-15,00:00:00.00,0.127761,75.5915,100.525
1535,2014-03-16,00:00:00.00,2.60578,58.1456,147.248
1536,2014-03-17,00:00:00.00,0.034883,47.0946,119.497
1537,2014-03-18,00:00:00.00,0.00492047,38.643,88.6317
1538,2014-03-19,00:00:00.00,0.000840434,32.5574,67.1109
1539,2014-03-20,00:00:00.00,8.84448,80.038,64.2792
1540,2014-03-21,00:00:00.00,1.70189,101.973,84.3842
1541,2014-03-22,00:00:00.00,0.324283,65.1036,78.4377
1542,2014-03-23,00:00:00.00,0.729511,50.727,58.6159
1543,2014-03-24,00:00:00.00,0.22909,41.1766,41.9089
1544,2014-03-25,00:00:00.00,0.353225,34.4157,28.6
1545,2014-03-26,00:00:00.00,0.909585,29.4037,20.2749
1546,2014-03-27,00:00:00.00,1.37921,25.5556,15.1212
1547,2014-03-28,00:00:00.00,0.215064,22.5184,11.1002
1548,2014-03-29,00:00:00.00,1.20865,20.0671,22.342
1549,2014-03-30,00:00:00.00,2.89865,19.9075,33.697
1550,2014-03-31,00:00:00.00,5.03159,20.5274,51.2535
1551,2014-04-01,00:00:00.00,0.00131742,19.1938,105.055
1552,2014-04-02,00:00:00.00,0.0352847,17.6603,98.5426
1553,2014-04-03,00:00:00.00,0.000244677,16.375,92.5961
1554,2014-04-04,00:00:00.00,8.76454,22.8571,88.3486
1555,2014-04-05,00:00:00.00,13.0426,42.2462,85.8
1556,2014-04-06,00:00:00.00,0.504878,45.445,123.461
1557,2014-04-07,00:00:00.00,0.00347831,33.7579,97.6931
1558,2014-04-08,00:00:00.00,5.84795,32.7983,74.4733
1559,2014-04-09,00:00:00.00,13.6401,51.9736,143
1560,2014-04-10,00:00:00.00,0.0396048,58.6208,124.028
1561,2014-04-11,00:00:00.00,0,43.5673,76.4555
1562,2014-04-12,00:00:00.00,12.19,51.5923,79.8535
1563,2014-04-13,00:00:00.00,0.00387128,55.41,66.2614
1564,2014-04-14,00:00:00.00,0.00292721,42.7299,44.7406
1565,2014-04-15,00:00:00.00,7.70761,40.6605,37.6614
1566,2014-04-16,00:00:00.00,27.5996,84.5335,97.1268
1567,2014-04-17,00:00:00.00,0.352008,101.284,80.703
1568,2014-04-18,00:00:00.00,0,67.056,52.103
1569,2014-04-19,00:00:00.00,9.828e-308,54.7361,37.3782
1570,2014-04-20,00:00:00.00,6.282e-308,46.734,25.2303
1571,2014-04-21,00:00:00.00,8.69684e-308,38.3957,17.3865
1572,2014-04-22,00:00:00.00,1.66628e-308,32.3801,13.0824
1573,2014-04-23,00:00:00.00,2.09113,27.8568,11.1285
1574,2014-04-24,00:00:00.00,0.65792,24.3451,9.85426
1575,2014-04-25,00:00:00.00,0.00049147,21.5485,8.66496
1576,2014-04-26,00:00:00.00,7.26726,23.2773,8.12694
1577,2014-04-27,00:00:00.00,0.0826176,24.2105,8.77822
1578,2014-04-28,00:00:00.00,0.00828811,20.9824,9.11802
1579,2014-04-29,00:00:00.00,1.61111,18.8207,9.68436
1580,2014-04-30,00:00:00.00,14.7343,33.7229,13.9036
1581,2014-05-01,00:00:00.00,17.4498,68.2997,59.7485
1582,2014-05-02,00:00:00.00,1.84578,71.8755,147.531
1583,2014-05-03,00:00:00.00,0.102486,51.0563,111.002
1584,2014-05-04,00:00:00.00,2.63245,41.4146,81.2693
1585,2014-05-05,00:00:00.00,0.269425,34.5975,66.8278
1586,2014-05-06,00:00:00.00,0.349013,29.5485,43.8911
1587,2014-05-07,00:00:00.00,0.0553275,25.6746,23.0782
1588,2014-05-08,00:00:00.00,0.505514,22.6187,14.8663
1589,2014-05-09,00:00:00.00,0.574487,20.1532,11.2418
1590,2014-05-10,00:00:00.00,2.43917,18.127,9.57109
1591,2014-05-11,00:00:00.00,7.35383,18.9345,11.9497
1592,2014-05-12,00:00:00.00,0.000174735,19.4656,12.7992
1593,2014-05-13,00:00:00.00,5.45659,18.399,12.7143
1594,2014-05-14,00:00:00.00,10.003,23.6918,15.0929
1595,2014-05-15,00:00:00.00,6.02945,27.323,23.6729
1596,2014-05-16,00:00:00.00,23.7355,63.3782,105.622
1597,2014-05-17,00:00:00.00,1.41147,80.0077,141.867
1598,2014-05-18,00:00:00.00,2.71634,53.0612,113.551
1599,2014-05-19,00:00:00.00,0.0324063,42.8804,83.5347
1600,2014-05-20,00:00:00.00,0.000222225,35.6566,62.2971
1601,2014-05-21,00:00:00.00,0.360854,30.3454,35.6792
1602,2014-05-22,00:00:00.00,1.12573,26.2934,18.8024
1603,2014-05-23,00:00:00.00,1.03069,23.1114,131.956
1604,2014-05-24,00:00:00.00,0.0285071,20.5537,114.966
1605,2014-05-25,00:00:00.00,0.0142444,18.458,31.1485
1606,2014-05-26,00:00:00.00,0.00113153,16.7131,14.2434
1607,2014-05-27,00:00:00.00,0.00122998,15.2403,9.31624
1608,2014-05-28,00:00:00.00,0.851701,13.9825,6.17307
1609,2014-05-29,00:00:00.00,0.112238,12.8972,5.23862
1610,2014-05-30,00:00:00.00,0.0098952,11.9525,4.55901
1611,2014-05-31,00:00:00.00,0.000243549,11.1234,3.87941
1612,2014-06-01,00:00:00.00,8.2752e-308,10.3906,3.3697
1613,2014-06-02,00:00:00.00,0,9.73877,2.97327
1614,2014-06-03,00:00:00.00,0.377702,9.15572,2.97327
1615,2014-06-04,00:00:00.00,5.88518,9.12064,2.70709
1616,2014-06-05,00:00:00.00,1.86689,9.09153,2.41543
1617,2014-06-06,00:00:00.00,2.29787,8.57825,2.52303
1618,2014-06-07,00:00:00.00,5.38e-308,8.11385,2.26818
1619,2014-06-08,00:00:00.00,0,7.69187,2.06147
1620,2014-06-09,00:00:00.00,19.2624,25.9132,2.03032
1621,2014-06-10,00:00:00.00,0.468263,32.4308,3.11485
1622,2014-06-11,00:00:00.00,0.076703,19.4965,6.59783
1623,2014-06-12,00:00:00.00,0.406836,17.6074,7.61723
1624,2014-06-13,00:00:00.00,0.246069,16.0205,5.72
1625,2014-06-14,00:00:00.00,0.476971,14.6705,3.99268
1626,2014-06-15,00:00:00.00,0.00835996,13.5098,2.97327
1627,2014-06-16,00:00:00.00,2.113e-308,12.5022,2.37862
1628,2014-06-17,00:00:00.00,0.97524,11.6203,1.97935
1629,2014-06-18,00:00:00.00,0.414616,10.8426,1.66786
1630,2014-06-19,00:00:00.00,19.5866,30.2208,1.91988
1631,2014-06-20,00:00:00.00,16.8536,59.8793,19.3121
1632,2014-06-21,00:00:00.00,0.312085,58.0336,62.5802
1633,2014-06-22,00:00:00.00,1.52491,42.2018,42.4753
1634,2014-06-23,00:00:00.00,0.0325374,35.1772,28.8832
1635,2014-06-24,00:00:00.00,2.63486,29.9934,28.1469
1636,2014-06-25,00:00:00.00,8.15338,29.1867,47.5723
1637,2014-06-26,00:00:00.00,39.8557,122.062,195.669
1638,2014-06-27,00:00:00.00,0.222987,160.658,163.105
1639,2014-06-28,00:00:00.00,0.00182023,91.8583,97.41
1640,2014-06-29,00:00:00.00,0.00189621,66.7737,42.7584
1641,2014-06-30,00:00:00.00,5.73371,53.3858,20.9545
1642,2014-07-01,00:00:00.00,0.46975,44.6311,11.9214
1643,2014-07-02,00:00:00.00,0.055084,36.8964,7.61723
1644,2014-07-03,00:00:00.00,0.643203,31.2607,6.20139
1645,2014-07-04,00:00:00.00,2.22156,26.9909,5.09703
1646,2014-07-05,00:00:00.00,0.0253173,23.6564,3.90772
1647,2014-07-06,00:00:00.00,0,20.9882,3.00159
1648,2014-07-07,00:00:00.00,0.0186998,18.8102,2.44658
1649,2014-07-08,00:00:00.00,0.878109,17.0026,2.63064
1650,2014-07-09,00:00:00.00,22.6407,44.7015,37.3782
1651,2014-07-10,00:00:00.00,1.02136,57.0713,39.9268
1652,2014-07-11,00:00:00.00,0.0192832,37.5989,27.0992
1653,2014-07-12,00:00:00.00,0.00397668,31.8072,15.1212
1654,2014-07-13,00:00:00.00,0.00020737,27.4314,8.2402
1655,2014-07-14,00:00:00.00,5.09099,24.5191,5.66337
1656,2014-07-15,00:00:00.00,1.72304,22.201,4.58733
1657,2014-07-16,00:00:00.00,3.3686,19.8192,3.87941
1658,2014-07-17,00:00:00.00,0.527031,17.8557,3.73782
1659,2014-07-18,00:00:00.00,0.272983,16.2124,3.59624
1660,2014-07-19,00:00:00.00,0.0693669,14.8191,3.25644
1661,2014-07-20,00:00:00.00,11.4697,22.0772,3.31307
1662,2014-07-21,00:00:00.00,1.94714,25.1069,4.44574
1663,2014-07-22,00:00:00.00,0.0262958,19.2276,4.07763
1664,2014-07-23,00:00:00.00,0.0025938,17.3746,4.10594
1665,2014-07-24,00:00:00.00,0.430942,15.8162,3.65287
1666,2014-07-25,00:00:00.00,0.00546436,14.4894,2.86
1667,2014-07-26,00:00:00.00,3.737e-308,13.3476,2.16624
1668,2014-07-27,00:00:00.00,1.899,12.3559,1.7698
1669,2014-07-28,00:00:00.00,9.53071,16.5641,10.5339
1670,2014-07-29,00:00:00.00,41.9468,107.65,79.2872
1671,2014-07-30,00:00:00.00,0.0792793,144.348,56.3505
1672,2014-07-31,00:00:00.00,0.291739,81.6484,48.4218
1673,2014-08-01,00:00:00.00,0.971934,60.8902,37.0951
1674,2014-08-02,00:00:00.00,0.023751,47.9924,22.8517
1675,2014-08-03,00:00:00.00,4.24956,39.8393,18.4626
1676,2014-08-04,00:00:00.00,2.33233,34.0136,19.3687
1677,2014-08-05,00:00:00.00,0.0250543,29.0963,14.3
1678,2014-08-06,00:00:00.00,3.24229,25.3133,11.7798
1679,2014-08-07,00:00:00.00,1.16927,22.3225,12.4877
1680,2014-08-08,00:00:00.00,0.000300993,19.9054,12.1196
1681,2014-08-09,00:00:00.00,0,17.9158,11.2135
1682,2014-08-10,00:00:00.00,3.07683e-308,16.2528,7.61723
1683,2014-08-11,00:00:00.00,3.63625e-308,14.8445,5.3802
1684,2014-08-12,00:00:00.00,6.30754,14.9094,4.13426
1685,2014-08-13,00:00:00.00,23.9326,48.8453,5.72
1686,2014-08-14,00:00:00.00,10.2608,74.3592,19.8784
1687,2014-08-15,00:00:00.00,0.00407108,59.2524,31.7149
1688,2014-08-16,00:00:00.00,2.95687e-308,46.9399,21.6341
1689,2014-08-17,00:00:00.00,0.0142087,38.5496,14.923
1690,2014-08-18,00:00:00.00,11.5277,43.8649,18.859
1691,2014-08-19,00:00:00.00,0.000709698,46.4466,11.6382
1692,2014-08-20,00:00:00.00,0.0601508,37.0059,12.2046
1693,2014-08-21,00:00:00.00,29.065,89.4541,25.2869
1694,2014-08-22,00:00:00.00,1.42495,113.391,66.2614
1695,2014-08-23,00:00:00.00,2.70459,71.383,72.208
1696,2014-08-24,00:00:00.00,0.0209432,54.6809,65.4119
1697,2014-08-25,00:00:00.00,0.00760245,43.8716,55.7842
1698,2014-08-26,00:00:00.00,6.98032e-308,36.3572,45.8733
1699,2014-08-27,00:00:00.00,0.159748,30.8609,26.1931
1700,2014-08-28,00:00:00.00,0.111189,26.6846,12.0347
1701,2014-08-29,00:00:00.00,5.65717e-308,23.4155,7.27743
1702,2014-08-30,00:00:00.00,0,20.7946,5.3802
1703,2014-08-31,00:00:00.00,0.000240898,18.6517,4.21921
1704,2014-09-01,00:00:00.00,2.16702,16.8709,3.45466
1705,2014-09-02,00:00:00.00,0.339392,15.3703,2.91664
1706,2014-09-03,00:00:00.00,1.88626,14.0907,3.0299
1707,2014-09-04,00:00:00.00,0.249237,12.988,3.56792
1708,2014-09-05,00:00:00.00,7.2064e-308,12.029,3.17149
1709,2014-09-06,00:00:00.00,0.0081265,11.1883,2.91664
1710,2014-09-07,00:00:00.00,16.8568,27.7052,9.40119
1711,2014-09-08,00:00:00.00,0.000619064,34.2344,5.94654
1712,2014-09-09,00:00:00.00,0.000580984,22.5182,4.98377
1713,2014-09-10,00:00:00.00,0.145062,20.092,5.2103
1714,2014-09-11,00:00:00.00,5.65443,19.8461,4.95545
