time,date,hour,precip [mm/day],04174500 [m3/s],04174500 (observed) [m3/s]
864,2012-05-14,00:00:00.00,2.55603,21.3563,16.9901
865,2012-05-15,00:00:00.00,3.09737e-05,20.946,17.0467
866,2012-05-16,00:00:00.00,0.0147552,20.5497,16.3671
867,2012-05-17,00:00:00.00,0.647084,20.1665,15.6875
868,2012-05-18,00:00:00.00,0.00145473,19.796,13.8186
869,2012-05-19,00:00:00.00,0,19.4375,12.2046
870,2012-05-20,00:00:00.00,0,19.0903,12.2329
871,2012-05-21,00:00:00.00,0,18.7541,12.0347
872,2012-05-22,00:00:00.00,0.28854,18.4283,11.7798
873,2012-05-23,00:00:00.00,0.0931695,18.1124,8.66496
874,2012-05-24,00:00:00.00,0.00184749,17.806,7.7305
875,2012-05-25,00:00:00.00,4.07669e-06,17.5086,8.04198
876,2012-05-26,00:00:00.00,0.00158025,17.22,8.52337
877,2012-05-27,00:00:00.00,4.72702,16.9983,9.00476
878,2012-05-28,00:00:00.00,0.0957027,16.7905,8.89149
879,2012-05-29,00:00:00.00,0.000235714,16.53,8.69327
880,2012-05-30,00:00:00.00,0.0502762,16.2694,8.32515
881,2012-05-31,00:00:00.00,5.63137e-05,16.0159,7.44733
882,2012-06-01,00:00:00.00,0.591716,15.7693,7.44733
883,2012-06-02,00:00:00.00,11.4909,16.2422,8.66496
884,2012-06-03,00:00:00.00,0.448753,16.7973,8.4101
885,2012-06-04,00:00:00.00,0.00272182,16.6261,7.36238
886,2012-06-05,00:00:00.00,0.00511519,16.3659,5.18198
887,2012-06-06,00:00:00.00,0.0678702,16.1127,5.3802
888,2012-06-07,00:00:00.00,0.0144497,15.8663,5.72
889,2012-06-08,00:00:00.00,0.00390879,15.6264,7.2208
890,2012-06-09,00:00:00.00,2.8902e-07,15.3928,6.99426
891,2012-06-10,00:00:00.00,6.48622e-07,15.1653,5.94654
892,2012-06-11,00:00:00.00,0,14.9435,3.59624
893,2012-06-12,00:00:00.00,0.761868,14.7273,3.05822
894,2012-06-13,00:00:00.00,2.96504,14.5165,3.96436
895,2012-06-14,00:00:00.00,8.02942e-05,14.3109,4.02099
896,2012-06-15,00:00:00.00,1.57417e-05,14.1103,3.76614
897,2012-06-16,00:00:00.00,0.00249164,13.9146,3.68119
898,2012-06-17,00:00:00.00,0,13.7235,3.59624
899,2012-06-18,00:00:00.00,5.64201,13.6166,4.19089
900,2012-06-19,00:00:00.00,16.0968,14.3816,5.8899
901,2012-06-20,00:00:00.00,0.907713,15.4815,5.18198
902,2012-06-21,00:00:00.00,0.210839,15.3793,4.47406
903,2012-06-22,00:00:00.00,1.46305,14.8488,4.21921
904,2012-06-23,00:00:00.00,0.928218,14.6396,4.50238
905,2012-06-24,00:00:00.00,0.000188598,14.4354,4.33248
906,2012-06-25,00:00:00.00,0.0876567,14.236,4.27584
907,2012-06-26,00:00:00.00,0.0562813,14.0413,3.93604
908,2012-06-27,00:00:00.00,1.96539e-07,13.8511,3.82277
909,2012-06-28,00:00:00.00,3.93078e-08,13.6653,3.42634
910,2012-06-29,00:00:00.00,0.00269836,13.4837,3.00159
911,2012-06-30,00:00:00.00,0.000356639,13.3061,3.08654
912,2012-07-01,00:00:00.00,0.000896286,13.1325,3.05822
913,2012-07-02,00:00:00.00,0.00133612,12.9628,2.74673
914,2012-07-03,00:00:00.00,0.00558447,12.7967,2.12093
915,2012-07-04,00:00:00.00,3.24361,12.6343,3.59624
916,2012-07-05,00:00:00.00,1.84422,12.4754,3.0299
917,2012-07-06,00:00:00.00,12.3533,12.7936,5.94654
918,2012-07-07,00:00:00.00,0.0523067,13.1683,3.93604
919,2012-07-08,00:00:00.00,0.0190554,13.0624,3.70951
920,2012-07-09,00:00:00.00,0.294546,12.8967,3.39802
921,2012-07-10,00:00:00.00,0.036098,12.7345,3.28475
922,2012-07-11,00:00:00.00,0.0560982,12.5757,3.17149
923,2012-07-12,00:00:00.00,0,12.4202,3.05822
924,2012-07-13,00:00:00.00,2.14831e-06,12.2679,3.0299
925,2012-07-14,00:00:00.00,0.00992671,12.1188,2.97327
926,2012-07-15,00:00:00.00,0.0127241,11.9727,3.00159
927,2012-07-16,00:00:00.00,0.166962,11.8295,3.05822
928,2012-07-17,00:00:00.00,0.0647879,11.6892,2.18889
929,2012-07-18,00:00:00.00,7.80438e-06,11.5517,1.86608
930,2012-07-19,00:00:00.00,1.32148,11.4169,1.8944
931,2012-07-20,00:00:00.00,5.06247,11.3325,1.96519
932,2012-07-21,00:00:00.00,1.36348,11.256,2.03881
933,2012-07-22,00:00:00.00,0.00177669,11.1333,2.17757
934,2012-07-23,00:00:00.00,0.0449147,11.0069,2.36446
935,2012-07-24,00:00:00.00,0.217336,10.8829,2.36729
936,2012-07-25,00:00:00.00,0.0182427,10.7612,2.42959
937,2012-07-26,00:00:00.00,0.00771808,10.6418,2.36162
938,2012-07-27,00:00:00.00,4.78138,10.5281,1.90289
939,2012-07-28,00:00:00.00,8.54604,10.6547,1.60557
940,2012-07-29,00:00:00.00,1.93946,10.8068,3.0299
941,2012-07-30,00:00:00.00,0.0176921,10.7189,2.86
942,2012-07-31,00:00:00.00,0.0607319,10.6019,2.94495
943,2012-08-01,00:00:00.00,1.26803,10.487,3.65287
944,2012-08-02,00:00:00.00,0.000162484,10.3742,3.76614
945,2012-08-03,00:00:00.00,0.00399182,10.2633,3.79446
946,2012-08-04,00:00:00.00,0.0037501,10.1545,3.45466
947,2012-08-05,00:00:00.00,0.441341,10.0475,3.56792
948,2012-08-06,00:00:00.00,1.17962,9.94234,3.53961
949,2012-08-07,00:00:00.00,0.008516,9.83904,3.31307
950,2012-08-08,00:00:00.00,0.00256507,9.73751,2.86
951,2012-08-09,00:00:00.00,0.0011357,9.6377,2.51737
952,2012-08-10,00:00:00.00,11.4169,9.91945,5.77664
953,2012-08-11,00:00:00.00,27.3979,16.6912,7.33406
954,2012-08-12,00:00:00.00,6.93871,23.8084,6.59783
955,2012-08-13,00:00:00.00,0.095026,19.2277,6.14476
956,2012-08-14,00:00:00.00,0.321377,13.885,6.79604
957,2012-08-15,00:00:00.00,9.23445,14.1613,10.1657
958,2012-08-16,00:00:00.00,0.145998,14.4897,11.4966
959,2012-08-17,00:00:00.00,0.572662,14.3658,11.0436
960,2012-08-18,00:00:00.00,0.641158,14.186,10.5339
961,2012-08-19,00:00:00.00,0.0038923,14.0096,9.85426
962,2012-08-20,00:00:00.00,0.0298559,13.8367,9.11802
963,2012-08-21,00:00:00.00,0.0265985,13.667,7.50396
964,2012-08-22,00:00:00.00,0.0493853,13.5005,6.65446
965,2012-08-23,00:00:00.00,0.0138773,13.3371,6.31466
966,2012-08-24,00:00:00.00,0.000206001,13.1769,5.94654
967,2012-08-25,00:00:00.00,0.0369852,13.0196,5.52178
968,2012-08-26,00:00:00.00,0,12.8652,3.85109
969,2012-08-27,00:00:00.00,1.21404e-07,12.7137,3.42634
970,2012-08-28,00:00:00.00,9.58553,12.9752,4.84218
971,2012-08-29,00:00:00.00,0.180086,13.2854,4.13426
972,2012-08-30,00:00:00.00,0.0278962,13.1795,3.82277
973,2012-08-31,00:00:00.00,0.0636975,13.0219,3.68119
974,2012-09-01,00:00:00.00,0.00198475,12.8673,3.14317
975,2012-09-02,00:00:00.00,0.333565,12.7155,2.86
976,2012-09-03,00:00:00.00,0.0387381,12.5666,3.05822
977,2012-09-04,00:00:00.00,0.257036,12.4204,2.94495
978,2012-09-05,00:00:00.00,8.33293,12.6065,2.94495
979,2012-09-06,00:00:00.00,0.516091,12.8322,3.22812
980,2012-09-07,00:00:00.00,0.370137,12.7241,3.14317
981,2012-09-08,00:00:00.00,0.0318016,12.5751,3.05822
982,2012-09-09,00:00:00.00,18.2257,14.3384,4.33248
983,2012-09-10,00:00:00.00,0.00376779,17.2637,3.82277
984,2012-09-11,00:00:00.00,0.00076058,16.4552,3.53961
985,2012-09-12,00:00:00.00,0.0217411,14.4654,3.28475
986,2012-09-13,00:00:00.00,0,14.2814,3.28475
987,2012-09-14,00:00:00.00,0.0405612,14.1009,3.1998
988,2012-09-15,00:00:00.00,17.605,15.7205,4.50238
989,2012-09-16,00:00:00.00,0.0100761,18.5182,3.99268
990,2012-09-17,00:00:00.00,0.0241355,17.9072,3.70951
991,2012-09-18,00:00:00.00,0.00822605,16.0948,3.68119
992,2012-09-19,00:00:00.00,2.19168,15.872,3.53961
993,2012-09-20,00:00:00.00,0.268906,15.6541,3.34139
994,2012-09-21,00:00:00.00,0.631309,15.4409,3.39802
995,2012-09-22,00:00:00.00,0.66045,15.2322,3.25644
996,2012-09-23,00:00:00.00,6.25667,15.3877,3.42634
997,2012-09-24,00:00:00.00,0.396358,15.586,3.34139
998,2012-09-25,00:00:00.00,0.010295,15.4198,3.17149
999,2012-09-26,00:00:00.00,0.00557501,15.2107,3.08654
1000,2012-09-27,00:00:00.00,0.0284665,15.006,3.17149
1001,2012-09-28,00:00:00.00,3.0013e-05,14.8058,3.11485
1002,2012-09-29,00:00:00.00,5.91719e-05,14.6098,3.00159
1003,2012-09-30,00:00:00.00,0.0141306,14.418,3.0299
1004,2012-10-01,00:00:00.00,0.00138525,14.2302,3.0299
1005,2012-10-02,00:00:00.00,0.0084466,14.0464,2.97327
1006,2012-10-03,00:00:00.00,1.71115,13.8663,3.14317
1007,2012-10-04,00:00:00.00,0.476501,13.69,3.14317
1008,2012-10-05,00:00:00.00,0.0233473,13.5173,3.08654
1009,2012-10-06,00:00:00.00,3.28743,13.4508,3.1998
1010,2012-10-07,00:00:00.00,1.32071,13.3988,3.31307
1011,2012-10-08,00:00:00.00,0.406252,13.2453,3.34139
1012,2012-10-09,00:00:00.00,0.30335,13.0817,3.22812
1013,2012-10-10,00:00:00.00,0.108854,12.9213,3.25644
1014,2012-10-11,00:00:00.00,3.73772,12.9169,3.42634
1015,2012-10-12,00:00:00.00,0.00297238,12.9322,3.3697
1016,2012-10-13,00:00:00.00,0.544015,12.7947,3.42634
1017,2012-10-14,00:00:00.00,10.1644,13.2582,4.92713
1018,2012-10-15,00:00:00.00,10.5459,16.1883,5.18198
1019,2012-10-16,00:00:00.00,1.53771,16.8464,4.98377
1020,2012-10-17,00:00:00.00,0.0357137,15.0149,4.98377
1021,2012-10-18,00:00:00.00,1.08887,14.815,5.77664
1022,2012-10-19,00:00:00.00,15.6899,16.0543,7.75882
1023,2012-10-20,00:00:00.00,0.967568,18.4086,10.8737
1024,2012-10-21,00:00:00.00,4.2395,18.3759,9.9109
1025,2012-10-22,00:00:00.00,0.105771,17.2337,9.14634
1026,2012-10-23,00:00:00.00,0.0160672,17.0138,8.91981
1027,2012-10-24,00:00:00.00,9.70389,17.5324,10.0525
1028,2012-10-25,00:00:00.00,1.15052,18.138,9.37288
1029,2012-10-26,00:00:00.00,0,17.9584,8.89149
1030,2012-10-27,00:00:00.00,1.57278,17.6968,8.94812
1031,2012-10-28,00:00:00.00,0.00815591,17.4436,8.83486
1032,2012-10-29,00:00:00.00,0.0203613,17.1819,8.60832
1033,2012-10-30,00:00:00.00,0.0259674,16.9248,8.52337
1034,2012-10-31,00:00:00.00,4.11801,16.9324,8.26852
1035,2012-11-01,00:00:00.00,0.779421,16.9728,8.09862
1036,2012-11-02,00:00:00.00,0.133022,16.7534,7.64555
1037,2012-11-03,00:00:00.00,0.198005,16.5061,6.20139
1038,2012-11-04,00:00:00.00,0.018212,16.2649,6.31466
1039,2012-11-05,00:00:00.00,2.25733e-06,16.0295,6.59783
1040,2012-11-06,00:00:00.00,0,15.7996,6.85268
1041,2012-11-07,00:00:00.00,0.000178489,15.5752,6.82436
1042,2012-11-08,00:00:00.00,0.0211926,15.3561,6.85268
1043,2012-11-09,00:00:00.00,0.000116768,15.142,6.96594
1044,2012-11-10,00:00:00.00,0.0831406,14.9329,6.99426
1045,2012-11-11,00:00:00.00,0.188425,14.7285,7.27743
1046,2012-11-12,00:00:00.00,0.0358128,14.5287,7.27743
1047,2012-11-13,00:00:00.00,15.2807,15.7487,8.46674
1048,2012-11-14,00:00:00.00,0.380184,18.077,8.18357
1049,2012-11-15,00:00:00.00,1.30125e-06,17.7627,8.21189
1050,2012-11-16,00:00:00.00,1.16787e-06,16.3188,8.15525
1051,2012-11-17,00:00:00.00,8.47662e-05,16.0816,8.52337
1052,2012-11-18,00:00:00.00,0.000158589,15.8501,9.54278
1053,2012-11-19,00:00:00.00,0.142854,15.624,8.77822
1054,2012-11-20,00:00:00.00,0.0118518,15.4033,8.21189
1055,2012-11-21,00:00:00.00,0.0923565,15.1878,8.15525
1056,2012-11-22,00:00:00.00,0.11079,14.9772,9.59941
1057,2012-11-23,00:00:00.00,0.0883967,14.7714,10.5905
1058,2012-11-24,00:00:00.00,2.78831,14.7216,10.1374
1059,2012-11-25,00:00:00.00,0.112888,14.6922,9.45783
1060,2012-11-26,00:00:00.00,0.861709,14.5124,9.741
1061,2012-11-27,00:00:00.00,0.0390801,14.3173,11.8364
1062,2012-11-28,00:00:00.00,0.000267719,14.1266,12.0913
1063,2012-11-29,00:00:00.00,0.00733142,13.94,11.7798
1064,2012-11-30,00:00:00.00,0.00661967,13.7575,10.9303
1065,2012-12-01,00:00:00.00,0.485558,13.579,9.79763
1066,2012-12-02,00:00:00.00,0.0679409,13.4043,9.51446
1067,2012-12-03,00:00:00.00,4.61729,13.4942,7.58891
1068,2012-12-04,00:00:00.00,0.535544,13.6163,7.10753
1069,2012-12-05,00:00:00.00,3.66202,13.6719,7.13585
1070,2012-12-06,00:00:00.00,0.0019927,13.7182,6.48456
1071,2012-12-07,00:00:00.00,0.000706168,13.567,6.90931
1072,2012-12-08,00:00:00.00,2.31358,13.503,9.08971
1073,2012-12-09,00:00:00.00,5.95581,13.8326,11.7515
1074,2012-12-10,00:00:00.00,2.79848,14.1468,11.44
1075,2012-12-11,00:00:00.00,0.843277,14.0695,10.7887
1076,2012-12-12,00:00:00.00,0.127377,13.8934,9.68436
1077,2012-12-13,00:00:00.00,0.0785852,13.714,9.42951
1078,2012-12-14,00:00:00.00,0,13.5384,7.75882
1079,2012-12-15,00:00:00.00,0,13.3665,7.84377
1080,2012-12-16,00:00:00.00,0.473553,13.2056,7.36238
1081,2012-12-17,00:00:00.00,5.18801,13.3766,7.67387
1082,2012-12-18,00:00:00.00,0.522587,13.5825,7.50396
1083,2012-12-19,00:00:00.00,0.0313396,13.4563,8.0703
1084,2012-12-20,00:00:00.00,0.79124,13.297,9.31624
1085,2012-12-21,00:00:00.00,8.54227,13.7073,11.7232
1086,2012-12-22,00:00:00.00,3.4636,14.3165,12.7426
1087,2012-12-23,00:00:00.00,0.0244817,14.3649,11.6949
1088,2012-12-24,00:00:00.00,4.70065e-06,14.1952,11.0719
1089,2012-12-25,00:00:00.00,0.856572,14.0109,10.8737
1090,2012-12-26,00:00:00.00,0.258307,13.8305,10.7604
1091,2012-12-27,00:00:00.00,5.41506,13.6538,10.8737
1092,2012-12-28,00:00:00.00,3.05561,13.4808,10.6188
1093,2012-12-29,00:00:00.00,0.265545,13.3113,10.3073
1094,2012-12-30,00:00:00.00,1.72234,13.1453,10.7038
1095,2012-12-31,00:00:00.00,0.328001,12.9827,10.3356
1096,2013-01-01,00:00:00.00,0.0646475,12.8234,10.1374
1097,2013-01-02,00:00:00.00,0.0130437,12.6672,9.96753
1098,2013-01-03,00:00:00.00,0.143922,12.5142,7.98535
1099,2013-01-04,00:00:00.00,0.185801,12.3641,8.4101
1100,2013-01-05,00:00:00.00,0.189005,12.217,8.32515
1101,2013-01-06,00:00:00.00,0.00303862,12.0728,8.21189
1102,2013-01-07,00:00:00.00,1.41036,11.9327,8.29684
1103,2013-01-08,00:00:00.00,0.128085,11.7955,8.18357
1104,2013-01-09,00:00:00.00,0.00171429,11.6595,8.26852
1105,2013-01-10,00:00:00.00,0.350961,11.5259,8.2402
1106,2013-01-11,00:00:00.00,0.0204847,11.3948,8.32515
1107,2013-01-12,00:00:00.00,19.024,16.5172,11.4966
1108,2013-01-13,00:00:00.00,0.0310247,23.9435,11.6949
1109,2013-01-14,00:00:00.00,14.2377,22.6522,14.9796
1110,2013-01-15,00:00:00.00,0.471129,19.7898,14.3566
1111,2013-01-16,00:00:00.00,0.000411128,19.0738,14.6964
1112,2013-01-17,00:00:00.00,0.00159017,17.5574,18.7458
1113,2013-01-18,00:00:00.00,0.0669066,17.2951,20.105
1114,2013-01-19,00:00:00.00,0.115593,17.0391,20.3881
1115,2013-01-20,00:00:00.00,0.0819856,16.7893,19.0856
1116,2013-01-21,00:00:00.00,0.227002,16.5453,17.9246
1117,2013-01-22,00:00:00.00,2.29401,16.3071,16.3388
1118,2013-01-23,00:00:00.00,0.498424,16.0744,14.0735
1119,2013-01-24,00:00:00.00,0.361127,15.8471,13.9036
1120,2013-01-25,00:00:00.00,0.999156,15.625,12.516
1121,2013-01-26,00:00:00.00,1.22625,15.408,5.57842
1122,2013-01-27,00:00:00.00,1.01753,15.1958,6.08812
1123,2013-01-28,00:00:00.00,0.310736,14.9884,5.83327
1124,2013-01-29,00:00:00.00,13.0343,15.5499,9.96753
1125,2013-01-30,00:00:00.00,14.9235,23.4842,15.5743
1126,2013-01-31,00:00:00.00,16.6152,36.3258,28.062
1127,2013-02-01,00:00:00.00,4.18104,35.6751,28.6
1128,2013-02-02,00:00:00.00,0.326345,27.2803,25.3436
1129,2013-02-03,00:00:00.00,4.46259,24.8487,22.6252
1130,2013-02-04,00:00:00.00,0.343596,24.34,23.7295
1131,2013-02-05,00:00:00.00,0.940844,23.8493,23.9561
1132,2013-02-06,00:00:00.00,0.401622,23.3756,25.6551
1133,2013-02-07,00:00:00.00,0.369546,22.918,24.0693
1134,2013-02-08,00:00:00.00,0.073005,22.4759,22.3986
1135,2013-02-09,00:00:00.00,5.73636,22.0857,21.5491
1136,2013-02-10,00:00:00.00,0.0934178,21.7129,19.4254
1137,2013-02-11,00:00:00.00,0.370491,21.3148,19.0289
1138,2013-02-12,00:00:00.00,4.04296,21.2067,18.944
1139,2013-02-13,00:00:00.00,0.146463,21.1377,19.0572
1140,2013-02-14,00:00:00.00,0.0110743,20.7884,17.698
1141,2013-02-15,00:00:00.00,0.734184,20.4139,15.0929
1142,2013-02-16,00:00:00.00,0.1156,20.051,15.2911
1143,2013-02-17,00:00:00.00,0.604369,19.6992,15.1212
1144,2013-02-18,00:00:00.00,0.393999,19.358,14.4416
1145,2013-02-19,00:00:00.00,0.0294326,19.0269,14.1301
1146,2013-02-20,00:00:00.00,3.40096,18.8106,14.923
1147,2013-02-21,00:00:00.00,0.254657,18.6138,13.9885
1148,2013-02-22,00:00:00.00,0.296033,18.3177,13.7054
1149,2013-02-23,00:00:00.00,7.30882,18.0166,13.4505
1150,2013-02-24,00:00:00.00,0.412037,17.724,13.1957
1151,2013-02-25,00:00:00.00,0.334966,17.4396,12.5727
1152,2013-02-26,00:00:00.00,0.0111157,17.1629,9.96753
1153,2013-02-27,00:00:00.00,7.85558,17.0034,11.9497
1154,2013-02-28,00:00:00.00,20.5661,17.9389,13.1673
1155,2013-03-01,00:00:00.00,2.87563,18.9671,14.2717
1156,2013-03-02,00:00:00.00,0.131689,18.8245,14.3
1157,2013-03-03,00:00:00.00,0.380761,18.4577,14.1867
1158,2013-03-04,00:00:00.00,0.25373,18.1531,15.0646
1159,2013-03-05,00:00:00.00,0.0337619,17.857,16.9052
1160,2013-03-06,00:00:00.00,0.020463,17.5692,15.4327
1161,2013-03-07,00:00:00.00,0.00611249,17.2893,14.6681
1162,2013-03-08,00:00:00.00,0.192487,17.0171,13.9885
1163,2013-03-09,00:00:00.00,0.0267624,16.7521,13.9036
1164,2013-03-10,00:00:00.00,0.00965037,16.4942,14.5549
1165,2013-03-11,00:00:00.00,0.679822,30.8264,16.1689
1166,2013-03-12,00:00:00.00,7.59218,51.9273,21.266
1167,2013-03-13,00:00:00.00,0.794003,44.4251,25.9099
1168,2013-03-14,00:00:00.00,0.94089,29.9032,25.74
1169,2013-03-15,00:00:00.00,0.00311573,29.1637,23.8994
1170,2013-03-16,00:00:00.00,0.971083,28.4568,24.0976
1171,2013-03-17,00:00:00.00,6.02727,27.8685,27.6089
1172,2013-03-18,00:00:00.00,0.0201827,27.3161,25.0604
1173,2013-03-19,00:00:00.00,0.760002,26.6984,23.7578
1174,2013-03-20,00:00:00.00,0.505785,26.0948,22.7667
1175,2013-03-21,00:00:00.00,0.248522,25.5154,19.1988
1176,2013-03-22,00:00:00.00,0.662477,24.9588,18.7458
1177,2013-03-23,00:00:00.00,0.0487797,24.4237,18.3776
1178,2013-03-24,00:00:00.00,0.00936497,23.9089,17.5848
1179,2013-03-25,00:00:00.00,0.00217442,23.4132,16.4804
1180,2013-03-26,00:00:00.00,0.214548,22.9357,16.1689
1181,2013-03-27,00:00:00.00,0.144139,22.6548,15.376
1182,2013-03-28,00:00:00.00,0.00298538,22.4066,12.8558
1183,2013-03-29,00:00:00.00,0.000643743,21.9876,13.139
1184,2013-03-30,00:00:00.00,0.00191811,21.5604,13.4788
1185,2013-03-31,00:00:00.00,0.000551331,21.1477,13.6204
1186,2013-04-01,00:00:00.00,0.882549,20.749,13.7903
1187,2013-04-02,00:00:00.00,0.161766,20.3634,13.6487
1188,2013-04-03,00:00:00.00,0.0795241,19.9904,13.3939
1189,2013-04-04,00:00:00.00,0.00223542,19.6294,12.9408
1190,2013-04-05,00:00:00.00,1.53287e-05,19.2798,12.5444
1191,2013-04-06,00:00:00.00,2.10597e-05,18.9411,12.1196
1192,2013-04-07,00:00:00.00,0.0169262,18.6128,11.3551
1193,2013-04-08,00:00:00.00,0.10612,18.2944,9.31624
1194,2013-04-09,00:00:00.00,4.67177,18.2427,7.81545
1195,2013-04-10,00:00:00.00,1.33852,18.2259,7.95703
1196,2013-04-11,00:00:00.00,12.69,19.0368,9.85426
1197,2013-04-12,00:00:00.00,24.1775,27.3779,18.2644
1198,2013-04-13,00:00:00.00,11.3068,36.8338,26.2214
1199,2013-04-14,00:00:00.00,0.732933,33.3548,36.5287
1200,2013-04-15,00:00:00.00,0.599478,27.5009,39.0772
1201,2013-04-16,00:00:00.00,0.00847704,26.8604,29.7327
1202,2013-04-17,00:00:00.00,5.32232,26.6657,28.6
1203,2013-04-18,00:00:00.00,2.6811,26.6017,29.4495
1204,2013-04-19,00:00:00.00,32.5182,34.5569,40.4931
1205,2013-04-20,00:00:00.00,18.6934,53.2177,58.3327
1206,2013-04-21,00:00:00.00,1.15475,53.4527,58.0495
1207,2013-04-22,00:00:00.00,0.0360982,42.4094,52.6693
1208,2013-04-23,00:00:00.00,0.00112812,40.9469,47.5723
1209,2013-04-24,00:00:00.00,0.803707,39.5766,46.7228
1210,2013-04-25,00:00:00.00,18.0401,41.9702,52.9525
1211,2013-04-26,00:00:00.00,3.49068,45.0948,53.2357
1212,2013-04-27,00:00:00.00,0.00331547,44.3447,51.2535
1213,2013-04-28,00:00:00.00,0.000323617,42.7534,45.307
1214,2013-04-29,00:00:00.00,6.51223,42.1177,47.8555
1215,2013-04-30,00:00:00.00,0.547728,41.632,45.307
1216,2013-05-01,00:00:00.00,2.60051,40.315,42.7584
1217,2013-05-02,00:00:00.00,0.00131008,38.971,41.0594
1218,2013-05-03,00:00:00.00,0.000601554,37.709,37.3782
1219,2013-05-04,00:00:00.00,0.000281425,36.5217,33.1307
1220,2013-05-05,00:00:00.00,3.0618e-06,35.4026,28.6
1221,2013-05-06,00:00:00.00,0,34.3461,28.8832
1222,2013-05-07,00:00:00.00,0,33.347,28.2036
1223,2013-05-08,00:00:00.00,0.00027326,32.4009,26.6178
1224,2013-05-09,00:00:00.00,0.114094,31.5037,22.7384
1225,2013-05-10,00:00:00.00,0.165733,30.6516,21.9172
1226,2013-05-11,00:00:00.00,7.60869,30.523,22.0588
1227,2013-05-12,00:00:00.00,0.860918,30.4879,19.2838
1228,2013-05-13,00:00:00.00,0.0608408,29.773,17.0467
1229,2013-05-14,00:00:00.00,0.00879109,29.005,16.3105
1230,2013-05-15,00:00:00.00,0.045848,28.2728,15.6875
1231,2013-05-16,00:00:00.00,0.0273377,27.5742,11.8364
1232,2013-05-17,00:00:00.00,0.000731959,26.9067,10.902
1233,2013-05-18,00:00:00.00,0.0117014,26.2685,10.902
1234,2013-05-19,00:00:00.00,0.11457,25.6576,10.9303
1235,2013-05-20,00:00:00.00,0.0151597,25.0723,10.6188
1236,2013-05-21,00:00:00.00,0.14613,24.5111,10.2507
1237,2013-05-22,00:00:00.00,0.571161,23.9724,10.2507
1238,2013-05-23,00:00:00.00,1.44119,23.4551,10.3356
1239,2013-05-24,00:00:00.00,5.91572,23.2857,9.62773
1240,2013-05-25,00:00:00.00,0.399085,23.165,8.63664
1241,2013-05-26,00:00:00.00,0.00070139,22.7214,7.67387
1242,2013-05-27,00:00:00.00,0.000322458,22.2527,6.14476
1243,2013-05-28,00:00:00.00,5.98917,22.1315,7.41901
1244,2013-05-29,00:00:00.00,18.1593,24.3198,9.00476
1245,2013-05-30,00:00:00.00,2.98987,26.5056,10.279
1246,2013-05-31,00:00:00.00,5.24797,25.9144,12.0913
1247,2013-06-01,00:00:00.00,5.69785,25.1244,11.8931
1248,2013-06-02,00:00:00.00,5.20043,24.914,12.0913
1249,2013-06-03,00:00:00.00,0.0327743,24.5412,11.8364
1250,2013-06-04,00:00:00.00,3.39938e-06,24.0241,11.1002
1251,2013-06-05,00:00:00.00,0,23.5099,10.9303
1252,2013-06-06,00:00:00.00,0.000166906,23.0153,10.7604
1253,2013-06-07,00:00:00.00,0.162349,22.5393,10.4206
1254,2013-06-08,00:00:00.00,0.0164275,22.0809,10.1657
1255,2013-06-09,00:00:00.00,0.0255081,21.6392,10.0242
1256,2013-06-10,00:00:00.00,0.0671167,21.2131,9.54278
1257,2013-06-11,00:00:00.00,36.3291,29.3576,11.978
1258,2013-06-12,00:00:00.00,2.33197,40.4241,11.8931
1259,2013-06-13,00:00:00.00,0.577354,36.1667,14.6398
1260,2013-06-14,00:00:00.00,42.2434,41.6932,26.7311
1261,2013-06-15,00:00:00.00,0.0616512,57.7196,30.299
1262,2013-06-16,00:00:00.00,0.344853,52.0299,24.3808
1263,2013-06-17,00:00:00.00,7.57665,42.8575,21.266
1264,2013-06-18,00:00:00.00,0.0458282,42.2515,21.2943
1265,2013-06-19,00:00:00.00,0.942029,40.8864,26.1648
1266,2013-06-20,00:00:00.00,6.75826e-06,39.5069,22.0022
1267,2013-06-21,00:00:00.00,0.000573141,38.2124,18.6042
1268,2013-06-22,00:00:00.00,0.133541,36.9955,16.9618
1269,2013-06-23,00:00:00.00,0.166292,35.8493,16.5087
1270,2013-06-24,00:00:00.00,0.0632886,34.7679,15.9141
1271,2013-06-25,00:00:00.00,0.319295,33.746,15.0646
1272,2013-06-26,00:00:00.00,7.94963,33.3934,14.4982
1273,2013-06-27,00:00:00.00,7.27597,33.6832,11.2701
1274,2013-06-28,00:00:00.00,32.7695,42.7071,23.503
1275,2013-06-29,00:00:00.00,22.3836,62.9382,27.4673
1276,2013-06-30,00:00:00.00,7.45406,66.0255,25.7683
1277,2013-07-01,00:00:00.00,1.08236,55.9623,24.6073
1278,2013-07-02,00:00:00.00,2.10529,52.9861,25.7966
1279,2013-07-03,00:00:00.00,1.56443,50.7227,20.6996
1280,2013-07-04,00:00:00.00,0.0559615,48.6365,19.7085
1281,2013-07-05,00:00:00.00,0.0601899,46.7075,19.1422
1282,2013-07-06,00:00:00.00,0.191803,44.9187,18.6608
1283,2013-07-07,00:00:00.00,0.499725,43.2556,18.0378
1284,2013-07-08,00:00:00.00,3.81023,41.7053,17.0184
1285,2013-07-09,00:00:00.00,3.21767,40.2569,14.4416
1286,2013-07-10,00:00:00.00,5.88999,39.2176,16.1689
1287,2013-07-11,00:00:00.00,6.76673,38.7447,15.7442
