time,date,hour,precip [mm/day],04198000 [m3/s],04198000 (observed) [m3/s]
872,2012-05-22,00:00:00.00,0.0102558,17.0349,6.73941
873,2012-05-23,00:00:00.00,0.0568538,16.2113,7.10753
874,2012-05-24,00:00:00.00,4.63215e-05,15.5074,6.17307
875,2012-05-25,00:00:00.00,0.000319477,14.8974,5.66337
876,2012-05-26,00:00:00.00,0.612836,14.362,5.29525
877,2012-05-27,00:00:00.00,4.8679,13.9521,4.92713
878,2012-05-28,00:00:00.00,0.125543,13.8837,5.3802
879,2012-05-29,00:00:00.00,0.0387296,13.8577,5.06872
880,2012-05-30,00:00:00.00,3.72013,13.513,4.89881
881,2012-05-31,00:00:00.00,0.00174614,13.0806,4.8705
882,2012-06-01,00:00:00.00,8.75565e-05,12.6918,4.41743
883,2012-06-02,00:00:00.00,12.4504,13.5737,4.21921
884,2012-06-03,00:00:00.00,0.0991578,22.2882,4.61565
885,2012-06-04,00:00:00.00,0.0083193,31.808,4.38911
886,2012-06-05,00:00:00.00,0.000216966,30.8473,4.19089
887,2012-06-06,00:00:00.00,0.593649,26.121,4.24753
888,2012-06-07,00:00:00.00,0.0440992,22.856,4.02099
889,2012-06-08,00:00:00.00,0.0388193,20.4513,3.73782
890,2012-06-09,00:00:00.00,0.012853,18.6131,3.48297
891,2012-06-10,00:00:00.00,0.000115011,17.1661,3.25644
892,2012-06-11,00:00:00.00,0,15.9992,2.86
893,2012-06-12,00:00:00.00,1.06398,15.0391,2.67594
894,2012-06-13,00:00:00.00,0.341375,14.2354,2.59382
895,2012-06-14,00:00:00.00,0.000266736,13.5529,2.42109
896,2012-06-15,00:00:00.00,0.00119934,12.9655,2.27667
897,2012-06-16,00:00:00.00,0.00257117,12.4541,2.19172
898,2012-06-17,00:00:00.00,0.00253396,12.0043,2.08695
899,2012-06-18,00:00:00.00,8.73793,12.1217,2.14642
900,2012-06-19,00:00:00.00,3.30865,15.005,4.84218
901,2012-06-20,00:00:00.00,0.296883,18.1217,23.8145
902,2012-06-21,00:00:00.00,0,17.8689,14.1867
903,2012-06-22,00:00:00.00,0.000792113,16.4047,8.74991
904,2012-06-23,00:00:00.00,1.57232,15.2269,5.74832
905,2012-06-24,00:00:00.00,0.00152688,14.2604,4.30416
906,2012-06-25,00:00:00.00,0.000206357,13.4537,3.68119
907,2012-06-26,00:00:00.00,0.00543794,12.7704,2.88832
908,2012-06-27,00:00:00.00,0.000237492,12.1843,2.28517
909,2012-06-28,00:00:00.00,0,11.6757,1.99351
910,2012-06-29,00:00:00.00,2.457e-07,11.2299,1.7245
911,2012-06-30,00:00:00.00,4.15133,10.8355,1.54044
912,2012-07-01,00:00:00.00,4.73125,10.4852,1.51212
913,2012-07-02,00:00:00.00,1.11365,10.1773,1.41018
914,2012-07-03,00:00:00.00,0.598848,9.89973,1.47531
915,2012-07-04,00:00:00.00,0.0617843,9.6399,1.92555
916,2012-07-05,00:00:00.00,0.0223095,9.39929,2.0643
917,2012-07-06,00:00:00.00,5.92709,9.23032,1.80378
918,2012-07-07,00:00:00.00,1.20924,9.31829,1.61972
919,2012-07-08,00:00:00.00,1.44733e-05,9.43418,1.44699
920,2012-07-09,00:00:00.00,0.00345939,9.28355,1.44982
921,2012-07-10,00:00:00.00,0.0177301,9.04462,1.31673
922,2012-07-11,00:00:00.00,0.205968,8.82528,1.13834
923,2012-07-12,00:00:00.00,0.0315449,8.62295,1.05055
924,2012-07-13,00:00:00.00,0.199242,8.43543,1.1525
925,2012-07-14,00:00:00.00,0.0135858,8.26087,1.21479
926,2012-07-15,00:00:00.00,0.0120633,8.09772,1.11285
927,2012-07-16,00:00:00.00,0.290009,7.94465,1.26859
928,2012-07-17,00:00:00.00,0.039845,7.80054,1.13267
929,2012-07-18,00:00:00.00,0.0019936,7.66441,1.06755
930,2012-07-19,00:00:00.00,1.87273,7.53541,1.03073
931,2012-07-20,00:00:00.00,12.6633,8.05776,1.0902
932,2012-07-21,00:00:00.00,4.36714,12.6636,1.8321
933,2012-07-22,00:00:00.00,0.00168869,18.7874,1.45832
934,2012-07-23,00:00:00.00,0.00129659,19.3149,1.15816
935,2012-07-24,00:00:00.00,1.0128,16.8645,1.21762
936,2012-07-25,00:00:00.00,3.20645,15.2988,1.26576
937,2012-07-26,00:00:00.00,0.169347,14.0497,1.17232
938,2012-07-27,00:00:00.00,0.448115,13.0325,1.16665
939,2012-07-28,00:00:00.00,4.03529,12.1894,1.0902
940,2012-07-29,00:00:00.00,4.10363,11.4989,1.07604
941,2012-07-30,00:00:00.00,0.0143541,10.9946,1.01657
942,2012-07-31,00:00:00.00,0.000111613,10.5738,0.979763
943,2012-08-01,00:00:00.00,0.0457515,10.124,0.982595
944,2012-08-02,00:00:00.00,0.00415798,9.69817,0.928793
945,2012-08-03,00:00:00.00,0.00117128,9.32283,0.872159
946,2012-08-04,00:00:00.00,2.22156e-06,8.98944,0.849505
947,2012-08-05,00:00:00.00,0.349925,8.69118,0.826852
948,2012-08-06,00:00:00.00,38.266,12.4614,0.954278
949,2012-08-07,00:00:00.00,0.00234398,67.6215,1.05339
950,2012-08-08,00:00:00.00,9.52407e-05,123.252,0.957109
951,2012-08-09,00:00:00.00,0.176822,98.9132,0.838179
952,2012-08-10,00:00:00.00,2.51615,59.2933,0.988258
953,2012-08-11,00:00:00.00,15.5235,46.4983,1.54893
954,2012-08-12,00:00:00.00,1.14793,60.677,1.65937
955,2012-08-13,00:00:00.00,0.0627889,73.1978,1.40168
956,2012-08-14,00:00:00.00,0.2349,59.1059,1.37054
957,2012-08-15,00:00:00.00,6.60348,43.9881,2.07846
958,2012-08-16,00:00:00.00,0.528933,39.9902,2.66178
959,2012-08-17,00:00:00.00,0.0977141,38.2954,2.07846
960,2012-08-18,00:00:00.00,0.142432,32.9313,1.62539
961,2012-08-19,00:00:00.00,0.00116273,27.7623,1.45549
962,2012-08-20,00:00:00.00,0.239628,24.1926,1.25727
963,2012-08-21,00:00:00.00,0.492834,21.593,1.13551
964,2012-08-22,00:00:00.00,1.81416,19.6227,1.0817
965,2012-08-23,00:00:00.00,0.250699,18.0817,1.12984
966,2012-08-24,00:00:00.00,0.00200817,16.8455,1.11285
967,2012-08-25,00:00:00.00,0.000326845,15.8325,1.02224
968,2012-08-26,00:00:00.00,0.000362679,14.9871,0.948614
969,2012-08-27,00:00:00.00,0.000138262,14.2705,0.920297
970,2012-08-28,00:00:00.00,15.4444,15.4636,1.28558
971,2012-08-29,00:00:00.00,0.30078,29.0882,1.78679
972,2012-08-30,00:00:00.00,0.000504556,43.6676,1.42434
973,2012-08-31,00:00:00.00,0.00312817,40.9471,1.14117
974,2012-09-01,00:00:00.00,0,32.6281,0.976931
975,2012-09-02,00:00:00.00,2.98834,27.4078,0.897644
976,2012-09-03,00:00:00.00,24.0192,28.8333,0.911802
977,2012-09-04,00:00:00.00,0.813755,68.4883,1.30257
978,2012-09-05,00:00:00.00,7.65922,105.137,3.22812
979,2012-09-06,00:00:00.00,2.18932,94.4783,11.1852
980,2012-09-07,00:00:00.00,0.0946123,72.644,9.06139
981,2012-09-08,00:00:00.00,2.5711,53.6572,6.0598
982,2012-09-09,00:00:00.00,41.2532,56.6633,10.1941
983,2012-09-10,00:00:00.00,0.138713,207.166,12.9408
984,2012-09-11,00:00:00.00,0.0144914,298.51,30.8654
985,2012-09-12,00:00:00.00,2.06534e-05,176.558,28.2319
986,2012-09-13,00:00:00.00,0.000811488,83.7707,15.8858
987,2012-09-14,00:00:00.00,0.000200884,56.7454,8.01367
988,2012-09-15,00:00:00.00,1.79538,43.7235,5.2103
989,2012-09-16,00:00:00.00,0.263759,36.1409,3.76614
990,2012-09-17,00:00:00.00,0.00976291,31.218,2.7977
991,2012-09-18,00:00:00.00,0.00140558,27.7823,2.31915
992,2012-09-19,00:00:00.00,14.7499,28.6503,2.39561
993,2012-09-20,00:00:00.00,0.115718,51.7746,2.55701
994,2012-09-21,00:00:00.00,0.00183209,72.7204,2.27667
995,2012-09-22,00:00:00.00,0.976997,62.3295,2.05014
996,2012-09-23,00:00:00.00,22.512,54.8012,2.45224
997,2012-09-24,00:00:00.00,0.0842873,108.829,3.11485
998,2012-09-25,00:00:00.00,0.0147964,146.341,3.28475
999,2012-09-26,00:00:00.00,2.6235,104.645,6.11644
1000,2012-09-27,00:00:00.00,15.7148,73.0185,7.87208
1001,2012-09-28,00:00:00.00,5.20729,99.2633,9.14634
1002,2012-09-29,00:00:00.00,0.230766,126.652,12.7709
1003,2012-09-30,00:00:00.00,0.0523838,102.021,36.2456
1004,2012-10-01,00:00:00.00,0.00123768,67.7558,34.2634
1005,2012-10-02,00:00:00.00,0.0262912,49.7265,19.0572
1006,2012-10-03,00:00:00.00,16.1763,45.4588,11.0719
1007,2012-10-04,00:00:00.00,2.75828,77.6102,7.78713
1008,2012-10-05,00:00:00.00,0.0224989,104.651,8.38179
1009,2012-10-06,00:00:00.00,2.8283,84.151,14.3
1010,2012-10-07,00:00:00.00,17.3823,67.7315,17.8962
1011,2012-10-08,00:00:00.00,0.211671,106.307,37.0951
1012,2012-10-09,00:00:00.00,0.0585031,131.066,55.2178
1013,2012-10-10,00:00:00.00,0.0899086,94.7682,39.0772
1014,2012-10-11,00:00:00.00,0.717584,61.7825,19.9351
1015,2012-10-12,00:00:00.00,0.000102915,46.8458,11.4683
1016,2012-10-13,00:00:00.00,0.0199543,38.4155,8.01367
1017,2012-10-14,00:00:00.00,0.563238,33.0454,6.25802
1018,2012-10-15,00:00:00.00,3.4256,29.7284,5.46515
1019,2012-10-16,00:00:00.00,2.71313,29.3974,4.58733
1020,2012-10-17,00:00:00.00,0.333257,30.8821,4.02099
1021,2012-10-18,00:00:00.00,0.219562,30.3592,3.82277
1022,2012-10-19,00:00:00.00,3.2315,28.1313,3.62456
1023,2012-10-20,00:00:00.00,3.40659,28.2406,3.51129
1024,2012-10-21,00:00:00.00,2.40825,31.5261,3.59624
1025,2012-10-22,00:00:00.00,0.0894826,33.973,3.68119
1026,2012-10-23,00:00:00.00,0.476678,32.5307,3.73782
1027,2012-10-24,00:00:00.00,2.84763,29.2344,4.13426
1028,2012-10-25,00:00:00.00,1.56409,27.4777,4.67228
1029,2012-10-26,00:00:00.00,7.48412e-05,26.3577,4.44574
1030,2012-10-27,00:00:00.00,8.54918,26.0626,4.36079
1031,2012-10-28,00:00:00.00,15.2247,40.8636,6.65446
1032,2012-10-29,00:00:00.00,2.43863,90.7394,33.9802
1033,2012-10-30,00:00:00.00,14.8307,127.899,71.9248
1034,2012-10-31,00:00:00.00,17.9534,165.784,141.301
1035,2012-11-01,00:00:00.00,6.33409,252.147,242.392
1036,2012-11-02,00:00:00.00,0.639888,255.456,236.729
1037,2012-11-03,00:00:00.00,0.01916,158.923,191.705
1038,2012-11-04,00:00:00.00,0.021668,88.8006,119.214
1039,2012-11-05,00:00:00.00,0.00604719,59.7121,57.7664
1040,2012-11-06,00:00:00.00,0.107028,46.0034,33.1307
1041,2012-11-07,00:00:00.00,0.0032499,38.109,22.2004
1042,2012-11-08,00:00:00.00,0.0020436,33.0162,16.7069
1043,2012-11-09,00:00:00.00,0.00303561,29.4746,13.677
1044,2012-11-10,00:00:00.00,1.17851e-05,26.8741,11.525
1045,2012-11-11,00:00:00.00,2.22205,25.1544,10.1657
1046,2012-11-12,00:00:00.00,0.0124566,25.0482,9.42951
1047,2012-11-13,00:00:00.00,13.1938,28.5583,10.8454
1048,2012-11-14,00:00:00.00,0.0376357,52.5387,38.7941
1049,2012-11-15,00:00:00.00,0.0101874,73.5404,64.5624
1050,2012-11-16,00:00:00.00,0.000511431,62.9599,54.0852
1051,2012-11-17,00:00:00.00,0.000616651,46.7698,31.4317
1052,2012-11-18,00:00:00.00,0,37.8106,19.6519
1053,2012-11-19,00:00:00.00,0.000462792,32.1741,14.9513
1054,2012-11-20,00:00:00.00,0.000410837,28.3255,12.1762
1055,2012-11-21,00:00:00.00,0.0144551,25.5415,10.4489
1056,2012-11-22,00:00:00.00,0.0154001,23.4383,9.40119
1057,2012-11-23,00:00:00.00,7.94645e-08,21.7938,8.52337
1058,2012-11-24,00:00:00.00,0.685491,20.4714,7.98535
1059,2012-11-25,00:00:00.00,0.140655,19.3827,7.3907
1060,2012-11-26,00:00:00.00,0.127831,18.4681,6.99426
1061,2012-11-27,00:00:00.00,0.00349233,17.6862,6.51287
1062,2012-11-28,00:00:00.00,0.239516,17.0074,6.14476
1063,2012-11-29,00:00:00.00,0.000169423,16.4101,5.77664
1064,2012-11-30,00:00:00.00,0.000257374,15.8781,5.40852
1065,2012-12-01,00:00:00.00,0,15.3994,5.0404
1066,2012-12-02,00:00:00.00,0.00112486,14.9645,4.72891
1067,2012-12-03,00:00:00.00,4.14669,15.0613,4.72891
1068,2012-12-04,00:00:00.00,0.101983,17.69,4.72891
1069,2012-12-05,00:00:00.00,8.53869,22.0535,4.84218
1070,2012-12-06,00:00:00.00,0.144394,32.2016,5.26693
1071,2012-12-07,00:00:00.00,0.00275873,40.77,5.3802
1072,2012-12-08,00:00:00.00,1.83194,37.6081,6.51287
1073,2012-12-09,00:00:00.00,6.98177,34.3993,9.00476
1074,2012-12-10,00:00:00.00,2.09741,42.2055,14.1867
1075,2012-12-11,00:00:00.00,11.6622,54.7497,47.2891
1076,2012-12-12,00:00:00.00,0.337537,76.6277,66.8278
1077,2012-12-13,00:00:00.00,0.0282978,86.1335,70.2258
1078,2012-12-14,00:00:00.00,0.000248135,66.3304,43.6079
1079,2012-12-15,00:00:00.00,0.00402682,47.4301,25.0038
1080,2012-12-16,00:00:00.00,0.663203,37.374,17.783
1081,2012-12-17,00:00:00.00,0.285155,31.1944,14.7814
1082,2012-12-18,00:00:00.00,0.0254651,27.0438,13.0824
1083,2012-12-19,00:00:00.00,3.77327,24.6775,12.0913
1084,2012-12-20,00:00:00.00,0.129431,25.7963,11.1852
1085,2012-12-21,00:00:00.00,12.522,30.4164,11.1568
1086,2012-12-22,00:00:00.00,6.24546,52.8645,63.4297
1087,2012-12-23,00:00:00.00,0.205883,80.32,111.568
1088,2012-12-24,00:00:00.00,0.00711239,76.2224,90.6139
1089,2012-12-25,00:00:00.00,0.605691,55.535,61.4476
1090,2012-12-26,00:00:00.00,0.199995,41.9855,36.5287
1091,2012-12-27,00:00:00.00,13.3233,34.8847,25.2303
1092,2012-12-28,00:00:00.00,1.71594,33.6157,21.4075
1093,2012-12-29,00:00:00.00,0.0765984,33.3219,18.9723
1094,2012-12-30,00:00:00.00,3.98037,29.8221,17.1317
1095,2012-12-31,00:00:00.00,0.493523,26.085,15.5459
1096,2013-01-01,00:00:00.00,1.38135,23.3768,13.9602
1097,2013-01-02,00:00:00.00,0.984691,21.3306,12.6576
1098,2013-01-03,00:00:00.00,0.00810615,19.7328,12.2329
1099,2013-01-04,00:00:00.00,0.00973602,18.4515,11.6665
1100,2013-01-05,00:00:00.00,0.0467914,17.4008,11.4966
1101,2013-01-06,00:00:00.00,0.077484,16.5225,11.0719
1102,2013-01-07,00:00:00.00,0.375581,15.7763,10.9303
1103,2013-01-08,00:00:00.00,0.0948925,15.1329,10.7887
1104,2013-01-09,00:00:00.00,2.23266e-05,14.571,10.5056
1105,2013-01-10,00:00:00.00,1.07881,14.0834,11.9497
1106,2013-01-11,00:00:00.00,0.100962,14.1042,42.4753
1107,2013-01-12,00:00:00.00,14.6717,24.2291,109.586
1108,2013-01-13,00:00:00.00,0.0717334,120.846,242.959
1109,2013-01-14,00:00:00.00,23.8082,216.583,314.317
1110,2013-01-15,00:00:00.00,10.0893,262.674,424.753
1111,2013-01-16,00:00:00.00,0.00320316,248.387,314.317
1112,2013-01-17,00:00:00.00,0.000544498,147.419,212.376
1113,2013-01-18,00:00:00.00,0.0847661,80.6293,124.877
1114,2013-01-19,00:00:00.00,0.0244828,55.5184,60.598
1115,2013-01-20,00:00:00.00,0.000671956,43.1537,37.6614
1116,2013-01-21,00:00:00.00,0.122821,35.8705,27.6372
1117,2013-01-22,00:00:00.00,0.770926,31.107,21.804
1118,2013-01-23,00:00:00.00,0.221279,27.7647,17.4432
1119,2013-01-24,00:00:00.00,0.187104,25.2966,14.4133
1120,2013-01-25,00:00:00.00,0.733683,23.4004,11.5533
1121,2013-01-26,00:00:00.00,2.89613,21.8966,10.2507
1122,2013-01-27,00:00:00.00,0.951262,20.6721,9.14634
1123,2013-01-28,00:00:00.00,0.0416914,19.6526,8.49505
1124,2013-01-29,00:00:00.00,4.87485,19.5828,9.37288
1125,2013-01-30,00:00:00.00,2.63483,27.4956,14.8663
1126,2013-01-31,00:00:00.00,12.9308,68.0834,56.3505
1127,2013-02-01,00:00:00.00,1.90454,135.649,181.228
1128,2013-02-02,00:00:00.00,0.212543,142.043,149.796
1129,2013-02-03,00:00:00.00,2.10119,91.4994,91.7466
1130,2013-02-04,00:00:00.00,0.529959,59.5705,45.5901
1131,2013-02-05,00:00:00.00,3.33857,44.9627,21.9739
1132,2013-02-06,00:00:00.00,0.411839,36.6788,17.1883
1133,2013-02-07,00:00:00.00,0.500505,31.3893,14.9796
1134,2013-02-08,00:00:00.00,0.0258872,27.741,14.1301
1135,2013-02-09,00:00:00.00,2.94398,25.2594,13.0257
1136,2013-02-10,00:00:00.00,0.0491854,24.1764,13.1957
1137,2013-02-11,00:00:00.00,0.00585425,23.4452,14.0452
1138,2013-02-12,00:00:00.00,0.211689,22.036,18.6891
1139,2013-02-13,00:00:00.00,0.000294061,20.5911,40.2099
1140,2013-02-14,00:00:00.00,0.00480386,19.4146,57.4832
1141,2013-02-15,00:00:00.00,0.167112,18.4359,39.6436
1142,2013-02-16,00:00:00.00,0.133121,17.6613,26.7877
1143,2013-02-17,00:00:00.00,1.02624,17.242,20.643
1144,2013-02-18,00:00:00.00,0.579603,16.905,16.7069
1145,2013-02-19,00:00:00.00,0.0155197,16.3427,12.4877
1146,2013-02-20,00:00:00.00,3.89348,15.956,14.0735
1147,2013-02-21,00:00:00.00,0.246564,16.6054,11.1852
1148,2013-02-22,00:00:00.00,0.203946,17.3073,10.9303
1149,2013-02-23,00:00:00.00,4.06362,16.8556,11.3834
1150,2013-02-24,00:00:00.00,0.114531,16.0515,11.978
1151,2013-02-25,00:00:00.00,0.0808481,15.3631,10.8737
1152,2013-02-26,00:00:00.00,0.000179979,14.7656,9.82595
1153,2013-02-27,00:00:00.00,18.7721,15.7614,15.376
1154,2013-02-28,00:00:00.00,11.4269,40.9675,165.654
1155,2013-03-01,00:00:00.00,2.82317,205.363,237.012
1156,2013-03-02,00:00:00.00,0.0961256,295.208,197.652
1157,2013-03-03,00:00:00.00,0.577099,173.389,120.913
1158,2013-03-04,00:00:00.00,0.716426,83.3987,67.3941
1159,2013-03-05,00:00:00.00,0.308512,56.2015,40.2099
1160,2013-03-06,00:00:00.00,0.134172,43.1236,28.6
1161,2013-03-07,00:00:00.00,6.58434,36.2193,24.0976
1162,2013-03-08,00:00:00.00,0.092345,34.9975,25.6551
1163,2013-03-09,00:00:00.00,0.0914248,34.7018,37.0951
1164,2013-03-10,00:00:00.00,0.0201374,31.2259,48.9881
1165,2013-03-11,00:00:00.00,0.174162,27.7937,48.4218
1166,2013-03-12,00:00:00.00,15.7801,31.0053,48.4218
1167,2013-03-13,00:00:00.00,1.34977,64.4838,126.859
1168,2013-03-14,00:00:00.00,0.435878,92.3449,124.028
1169,2013-03-15,00:00:00.00,0.0356008,75.8738,86.0832
1170,2013-03-16,00:00:00.00,0.0439119,52.9837,50.9703
1171,2013-03-17,00:00:00.00,3.10755,41.7605,32.5644
1172,2013-03-18,00:00:00.00,0.0475194,37.9869,26.6462
1173,2013-03-19,00:00:00.00,5.63611,36.8812,23.5596
1174,2013-03-20,00:00:00.00,0.210276,37.2389,31.998
1175,2013-03-21,00:00:00.00,0.0714124,37.0422,45.307
1176,2013-03-22,00:00:00.00,0.369579,32.9038,39.3604
1177,2013-03-23,00:00:00.00,0.0355934,28.517,26.1081
1178,2013-03-24,00:00:00.00,0.0226946,25.4068,19.482
1179,2013-03-25,00:00:00.00,0.0517303,23.0944,15.9707
1180,2013-03-26,00:00:00.00,6.14631,21.6668,14.923
1181,2013-03-27,00:00:00.00,2.16664,22.2208,14.6115
1182,2013-03-28,00:00:00.00,1.04742,22.9323,24.7772
1183,2013-03-29,00:00:00.00,0.0411327,21.7573,48.705
1184,2013-03-30,00:00:00.00,0.00659527,20.9611,44.1743
1185,2013-03-31,00:00:00.00,0.000130535,24.5948,37.3782
1186,2013-04-01,00:00:00.00,0.0433888,28.3006,27.2125
1187,2013-04-02,00:00:00.00,0.0514484,26.7568,21.4642
1188,2013-04-03,00:00:00.00,0.0248792,23.7685,17.6697
1189,2013-04-04,00:00:00.00,0.000532374,21.5391,14.7531
1190,2013-04-05,00:00:00.00,0.000336883,19.8164,12.7143
1191,2013-04-06,00:00:00.00,0.0023731,18.447,11.4683
1192,2013-04-07,00:00:00.00,0.00664312,17.3327,10.5905
1193,2013-04-08,00:00:00.00,0.0874669,16.4077,9.99585
1194,2013-04-09,00:00:00.00,0.00495143,15.6267,9.59941
1195,2013-04-10,00:00:00.00,0.00945223,14.9574,9.42951
1196,2013-04-11,00:00:00.00,26.226,18.7059,9.34456
1197,2013-04-12,00:00:00.00,19.6848,74.113,241.826
1198,2013-04-13,00:00:00.00,20.4856,216.655,495.545
1199,2013-04-14,00:00:00.00,0.232358,330.881,475.723
1200,2013-04-15,00:00:00.00,0.0169679,263.315,376.614
1201,2013-04-16,00:00:00.00,0.002686,130.126,283.168
1202,2013-04-17,00:00:00.00,6.29735,74.9701,128.275
1203,2013-04-18,00:00:00.00,5.07073,63.0187,85.5169
1204,2013-04-19,00:00:00.00,0.0971356,63.8118,103.64
1205,2013-04-20,00:00:00.00,7.2683,59.876,83.8179
1206,2013-04-21,00:00:00.00,0.62697,58.6237,78.7208
1207,2013-04-22,00:00:00.00,0.000248604,57.475,57.4832
1208,2013-04-23,00:00:00.00,1.04187e-08,47.7554,41.3426
1209,2013-04-24,00:00:00.00,0.560218,38.5965,28.6
1210,2013-04-25,00:00:00.00,21.7105,39.5597,39.3604
1211,2013-04-26,00:00:00.00,0.210364,88.7027,156.592
1212,2013-04-27,00:00:00.00,0.00615525,126.724,118.931
1213,2013-04-28,00:00:00.00,0.013536,95.8517,75.8891
1214,2013-04-29,00:00:00.00,12.0747,65.9174,48.4218
1215,2013-04-30,00:00:00.00,2.57481,74.4007,69.0931
1216,2013-05-01,00:00:00.00,0.0197186,82.7896,73.907
1217,2013-05-02,00:00:00.00,0,65.6086,62.8634
1218,2013-05-03,00:00:00.00,8.75122e-06,48.4459,41.9089
1219,2013-05-04,00:00:00.00,0.000311254,39.0824,28.3168
1220,2013-05-05,00:00:00.00,0.000163952,33.2399,21.804
1221,2013-05-06,00:00:00.00,0.000346193,29.2716,17.8396
1222,2013-05-07,00:00:00.00,0.000431516,26.4109,15.2628
1223,2013-05-08,00:00:00.00,0.0408132,24.2543,13.2806
1224,2013-05-09,00:00:00.00,0.204392,22.5701,11.8648
1225,2013-05-10,00:00:00.00,0.313197,21.2164,10.902
1226,2013-05-11,00:00:00.00,9.14718,21.3028,10.3356
1227,2013-05-12,00:00:00.00,2.86339,28.0172,10.364
1228,2013-05-13,00:00:00.00,0.887685,34.6988,12.3461
1229,2013-05-14,00:00:00.00,0.0985794,32.7825,14.8663
1230,2013-05-15,00:00:00.00,0.0120264,28.4146,13.0541
1231,2013-05-16,00:00:00.00,0.593602,25.316,11.0719
1232,2013-05-17,00:00:00.00,0.671849,23.0114,9.37288
1233,2013-05-18,00:00:00.00,0.444039,21.2333,8.0703
1234,2013-05-19,00:00:00.00,0.142346,19.8204,7.27743
1235,2013-05-20,00:00:00.00,0.00016875,18.6699,6.68278
1236,2013-05-21,00:00:00.00,0.00233411,17.7134,6.20139
1237,2013-05-22,00:00:00.00,0.0650138,16.9036,5.8899
1238,2013-05-23,00:00:00.00,1.55321,16.2074,5.63505
1239,2013-05-24,00:00:00.00,5.19852,15.8299,5.57842
1240,2013-05-25,00:00:00.00,1.52565,16.591,5.63505
1241,2013-05-26,00:00:00.00,0,17.4092,5.63505
1242,2013-05-27,00:00:00.00,0.00124215,16.9511,5.5501
1243,2013-05-28,00:00:00.00,1.81051,16.1005,5.40852
1244,2013-05-29,00:00:00.00,6.33046,15.7541,5.94654
1245,2013-05-30,00:00:00.00,0.0191207,17.3247,5.86159
1246,2013-05-31,00:00:00.00,0.000457055,18.987,5.40852
1247,2013-06-01,00:00:00.00,11.4093,19.6955,4.95545
1248,2013-06-02,00:00:00.00,6.3473,27.1954,5.3802
1249,2013-06-03,00:00:00.00,4.70854,37.6835,15.4044
1250,2013-06-04,00:00:00.00,0.188739,39.1688,43.0416
1251,2013-06-05,00:00:00.00,0.000268071,34.1574,43.3248
1252,2013-06-06,00:00:00.00,0.0362246,28.9346,23.5313
1253,2013-06-07,00:00:00.00,4.95743,25.2857,13.7337
1254,2013-06-08,00:00:00.00,0.276772,23.8063,9.88258
1255,2013-06-09,00:00:00.00,0.0151311,22.8919,8.01367
1256,2013-06-10,00:00:00.00,0.323082,21.0514,7.07921
1257,2013-06-11,00:00:00.00,14.9976,21.3055,6.88099
1258,2013-06-12,00:00:00.00,1.45316,34.9767,8.74991
1259,2013-06-13,00:00:00.00,1.08709,48.5294,8.74991
1260,2013-06-14,00:00:00.00,26.978,52.3138,19.7085
1261,2013-06-15,00:00:00.00,0.0556564,105.427,58.0495
1262,2013-06-16,00:00:00.00,0.592497,143.023,89.1981
1263,2013-06-17,00:00:00.00,4.74182,102.008,57.4832
1264,2013-06-18,00:00:00.00,0.515864,63.6046,25.202
1265,2013-06-19,00:00:00.00,0.0025119,47.4355,15.7442
1266,2013-06-20,00:00:00.00,0.00449456,37.7944,11.7232
1267,2013-06-21,00:00:00.00,2.01504e-05,31.5593,9.08971
1268,2013-06-22,00:00:00.00,0.000474357,27.3767,7.30575
1269,2013-06-23,00:00:00.00,0.0962916,24.3923,6.08812
1270,2013-06-24,00:00:00.00,0.346453,22.1635,5.26693
1271,2013-06-25,00:00:00.00,0.443372,20.4392,4.64396
1272,2013-06-26,00:00:00.00,1.79192,19.0666,4.27584
1273,2013-06-27,00:00:00.00,15.6895,20.1949,4.16258
1274,2013-06-28,00:00:00.00,10.4041,38.5937,33.9802
1275,2013-06-29,00:00:00.00,7.9444,71.6434,34.8297
1276,2013-06-30,00:00:00.00,4.30494,86.6154,33.9802
1277,2013-07-01,00:00:00.00,5.993,75.2405,58.6159
1278,2013-07-02,00:00:00.00,5.69134,61.097,67.1109
1279,2013-07-03,00:00:00.00,0.833863,54.3792,155.176
1280,2013-07-04,00:00:00.00,0.728465,47.0821,67.9604
1281,2013-07-05,00:00:00.00,7.0466,39.3147,36.8119
1282,2013-07-06,00:00:00.00,7.53612,38.8029,40.2099
1283,2013-07-07,00:00:00.00,3.12016,44.7916,36.2456
1284,2013-07-08,00:00:00.00,1.39545,45.3022,45.307
1285,2013-07-09,00:00:00.00,7.76709,39.4122,62.8634
1286,2013-07-10,00:00:00.00,57.0876,64.9113,196.519
1287,2013-07-11,00:00:00.00,31.2379,404.972,478.555
1288,2013-07-12,00:00:00.00,0.984699,765.438,586.159
1289,2013-07-13,00:00:00.00,0.00132751,549.777,605.981
1290,2013-07-14,00:00:00.00,0.00267009,197.073,555.01
1291,2013-07-15,00:00:00.00,0.00193277,89.4295,444.574
1292,2013-07-16,00:00:00.00,0.0201942,61.4239,206.996
1293,2013-07-17,00:00:00.00,0.242938,48.0642,60.3149
1294,2013-07-18,00:00:00.00,0.0688661,40.3163,31.7149
1295,2013-07-19,00:00:00.00,0.00435436,35.289,22.4836
1296,2013-07-20,00:00:00.00,0.623087,31.7722,17.6414
