time,date,hour,precip [mm/day],sub14 [m3/s],sub14 (observed) [m3/s]
186,2010-07-06,00:00:00.00,0.000526527,0.699929,0.6
187,2010-07-07,00:00:00.00,0.000273551,0.668876,0.573
188,2010-07-08,00:00:00.00,0.0914586,0.640025,0.898
189,2010-07-09,00:00:00.00,0.0554559,0.613165,1.18
190,2010-07-10,00:00:00.00,17.528,0.607163,0.785
191,2010-07-11,00:00:00.00,0.000423816,0.601591,0.81
192,2010-07-12,00:00:00.00,0.17221,0.577339,1.46
193,2010-07-13,00:00:00.00,15.554,0.594942,2.61
194,2010-07-14,00:00:00.00,0.126599,0.611507,1.47
195,2010-07-15,00:00:00.00,0.00661447,0.586761,1.06
196,2010-07-16,00:00:00.00,0.0501296,0.563529,0.819
197,2010-07-17,00:00:00.00,14.4282,0.582822,1.35
198,2010-07-18,00:00:00.00,1.10968,0.601017,1.29
199,2010-07-19,00:00:00.00,2.01052,0.577079,1.64
200,2010-07-20,00:00:00.00,6.91474,0.568157,1.64
201,2010-07-21,00:00:00.00,0.278024,0.559799,1.2
202,2010-07-22,00:00:00.00,0.577661,0.538377,0.988
203,2010-07-23,00:00:00.00,0.564548,0.518192,0.823
204,2010-07-24,00:00:00.00,13.7946,0.537379,0.812
205,2010-07-25,00:00:00.00,8.54829,0.584738,1.67
206,2010-07-26,00:00:00.00,0.101968,0.591257,2.75
207,2010-07-27,00:00:00.00,0.00780896,0.568148,1.59
208,2010-07-28,00:00:00.00,0.0115099,0.546278,1.08
209,2010-07-29,00:00:00.00,18.31,0.791752,7.12
210,2010-07-30,00:00:00.00,0,0.862072,51.8
211,2010-07-31,00:00:00.00,2.6203e-308,0.661959,19
212,2010-08-01,00:00:00.00,0.377753,0.634142,6.04
213,2010-08-02,00:00:00.00,0.502579,0.608003,3.76
214,2010-08-03,00:00:00.00,0.107089,0.583468,2.51
215,2010-08-04,00:00:00.00,0.0328156,0.560442,1.92
216,2010-08-05,00:00:00.00,0.109075,0.538828,1.61
217,2010-08-06,00:00:00.00,0.964473,0.518529,1.41
218,2010-08-07,00:00:00.00,0.0260402,0.499446,1.23
219,2010-08-08,00:00:00.00,0.0512833,0.481481,1.1
220,2010-08-09,00:00:00.00,0.909364,0.464547,1.02
221,2010-08-10,00:00:00.00,8.1688,0.452677,1.05
222,2010-08-11,00:00:00.00,0.194808,0.441468,1.16
