time,date,hour,precip [mm/day],sub55 [m3/s],sub55 (observed) [m3/s]
264,2010-09-22,00:00:00.00,1.18391e-308,0.560854,0.0408
265,2010-09-23,00:00:00.00,1.16216,0.548645,0.0328
266,2010-09-24,00:00:00.00,0.0174849,0.536906,0.0328
267,2010-09-25,00:00:00.00,0,0.525609,0.0303
268,2010-09-26,00:00:00.00,7.23041e-308,0.514731,0.0261
269,2010-09-27,00:00:00.00,0.00526138,0.50425,0.0212
270,2010-09-28,00:00:00.00,9.55978,0.495654,0.021
271,2010-09-29,00:00:00.00,10.9966,0.551392,0.0623
272,2010-09-30,00:00:00.00,0.928377,0.78138,0.0665
273,2010-10-01,00:00:00.00,0,0.942541,0.0549
274,2010-10-02,00:00:00.00,0.00476344,0.79976,0.0476
275,2010-10-03,00:00:00.00,6.77363,0.656767,0.0547
276,2010-10-04,00:00:00.00,2.01146,0.783371,0.0932
277,2010-10-05,00:00:00.00,0.0512049,0.934319,0.0818
278,2010-10-06,00:00:00.00,0.00260397,0.847257,0.077
279,2010-10-07,00:00:00.00,2.898e-308,0.70402,0.081
280,2010-10-08,00:00:00.00,9.7e-308,0.654316,0.0742
281,2010-10-09,00:00:00.00,0,0.638551,0.0725
282,2010-10-10,00:00:00.00,0,0.623356,0.0677
283,2010-10-11,00:00:00.00,7.1982e-308,0.608733,0.0629
284,2010-10-12,00:00:00.00,0.00121062,0.594672,0.0592
285,2010-10-13,00:00:00.00,0.00417146,0.581159,0.0564
286,2010-10-14,00:00:00.00,6.4098,0.574281,0.0442
287,2010-10-15,00:00:00.00,2.38307,0.622969,0.0456
288,2010-10-16,00:00:00.00,0.340728,0.682006,0.0371
289,2010-10-17,00:00:00.00,1.564e-308,0.650634,0.0328
290,2010-10-18,00:00:00.00,0,0.58701,0.032
291,2010-10-19,00:00:00.00,0.832395,0.558702,0.0278
292,2010-10-20,00:00:00.00,0.247575,0.546636,0.0238
293,2010-10-21,00:00:00.00,0.000338882,0.535019,0.0365
294,2010-10-22,00:00:00.00,0.0967826,0.523825,0.0515
295,2010-10-23,00:00:00.00,0.0113203,0.513036,0.0535
296,2010-10-24,00:00:00.00,0,0.502632,0.058
297,2010-10-25,00:00:00.00,2.16496,0.492703,0.0657
298,2010-10-26,00:00:00.00,0.138276,0.48361,0.0614
299,2010-10-27,00:00:00.00,15.367,0.54256,0.0711
300,2010-10-28,00:00:00.00,0.0430631,0.897797,0.0719
301,2010-10-29,00:00:00.00,0.00851295,1.20517,0.0699
302,2010-10-30,00:00:00.00,0.153461,1.00796,0.0739
303,2010-10-31,00:00:00.00,0.0346224,0.729128,0.0787
304,2010-11-01,00:00:00.00,0.0136193,0.654938,0.122
305,2010-11-02,00:00:00.00,6.722e-308,0.63938,0.1382
306,2010-11-03,00:00:00.00,0,0.62438,0.113
307,2010-11-04,00:00:00.00,0.318369,0.609929,0.0858
308,2010-11-05,00:00:00.00,2.0942,0.597534,0.0793
309,2010-11-06,00:00:00.00,1.07155,0.603439,0.0733
310,2010-11-07,00:00:00.00,0.0434111,0.609792,0.0663
311,2010-11-08,00:00:00.00,0.000947585,0.586409,0.0643
312,2010-11-09,00:00:00.00,0,0.561749,0.0657
313,2010-11-10,00:00:00.00,1.273e-308,0.549689,0.0654
314,2010-11-11,00:00:00.00,1.96e-308,0.538048,0.0592
