time,date,hour,precip [mm/day],sub701 [m3/s],sub702 [m3/s],sub702 (observed) [m3/s]
1146,2013-02-20,00:00:00.00,17.5028,5.07465,8.75072,15.9
1147,2013-02-21,00:00:00.00,0.514447,5.08208,8.74367,28.4
1148,2013-02-22,00:00:00.00,0.0982733,5.2459,8.99217,18.4
1149,2013-02-23,00:00:00.00,4.67451,5.3801,9.23307,12.9
1150,2013-02-24,00:00:00.00,0.753495,5.26794,9.09707,10
1151,2013-02-25,00:00:00.00,0.803668,5.03698,8.72182,7.9
1152,2013-02-26,00:00:00.00,0.000891129,4.85974,8.39817,6.64
1153,2013-02-27,00:00:00.00,8.57431,4.75528,8.20398,6.26
1154,2013-02-28,00:00:00.00,9.59221,4.72402,8.13608,9.68
1155,2013-03-01,00:00:00.00,1.54275,4.81122,8.26058,11.9
1156,2013-03-02,00:00:00.00,0.00219504,4.97761,8.53183,10.4
1157,2013-03-03,00:00:00.00,0.0137507,5.02561,8.64317,8.72
1158,2013-03-04,00:00:00.00,0.0576269,4.87702,8.43112,7.45
1159,2013-03-05,00:00:00.00,0.0205177,4.67824,8.09471,6.68
1160,2013-03-06,00:00:00.00,4.1658e-308,4.53813,7.83854,6.24
1161,2013-03-07,00:00:00.00,0.070382,4.44796,7.67811,5.96
1162,2013-03-08,00:00:00.00,0.456934,4.37527,7.55129,6.43
1163,2013-03-09,00:00:00.00,0.00175914,4.30575,7.4303,10
1164,2013-03-10,00:00:00.00,0.000190731,4.23808,7.31411,21.3
1165,2013-03-11,00:00:00.00,0.00520376,4.17257,7.20018,28.9
1166,2013-03-12,00:00:00.00,24.3892,4.35371,7.43024,62.9
1167,2013-03-13,00:00:00.00,2.53637,5.71888,9.53213,94.7
1168,2013-03-14,00:00:00.00,2.32306,10.0866,16.0568,113
1169,2013-03-15,00:00:00.00,0.343355,13.7731,22.9147,56
1170,2013-03-16,00:00:00.00,0.557124,12.8612,22.6854,25.1
1171,2013-03-17,00:00:00.00,1.6208,10.5223,18.6241,19.3
1172,2013-03-18,00:00:00.00,0.0427852,9.10458,15.9946,15.5
1173,2013-03-19,00:00:00.00,3.9763,8.45928,14.6842,13.3
1174,2013-03-20,00:00:00.00,2.20911,8.14693,14.0885,12.1
1175,2013-03-21,00:00:00.00,0.731967,7.87014,13.6169,11.2
1176,2013-03-22,00:00:00.00,1.45112,7.60929,13.1636,10.5
1177,2013-03-23,00:00:00.00,0.358722,7.37358,12.7495,9.85
1178,2013-03-24,00:00:00.00,0.00282605,7.1488,12.3642,9.36
1179,2013-03-25,00:00:00.00,0.000937939,6.94287,12.0039,10.1
1180,2013-03-26,00:00:00.00,0.647095,6.74676,11.6663,11.1
1181,2013-03-27,00:00:00.00,0.00609739,6.56629,11.3488,11.4
1182,2013-03-28,00:00:00.00,0.105124,6.43295,11.1019,13.8
1183,2013-03-29,00:00:00.00,0.66468,6.45075,11.0968,15.1
1184,2013-03-30,00:00:00.00,0.0219484,6.76969,11.5576,15.2
1185,2013-03-31,00:00:00.00,4.667e-308,7.03929,12.0508,15.1
1186,2013-04-01,00:00:00.00,0.456073,6.85371,11.8761,14.5
1187,2013-04-02,00:00:00.00,1.24266,6.48648,11.2605,13.5
1188,2013-04-03,00:00:00.00,0.128722,6.20021,10.7268,12
1189,2013-04-04,00:00:00.00,0.113625,6.00231,10.3715,10.2
1190,2013-04-05,00:00:00.00,0.000901971,5.85513,10.1085,8.89
1191,2013-04-06,00:00:00.00,0.000462604,5.72264,9.87838,8.18
1192,2013-04-07,00:00:00.00,0.0208151,5.59494,9.6585,7.7
1193,2013-04-08,00:00:00.00,0.45318,5.47335,9.44733,7.36
1194,2013-04-09,00:00:00.00,6.72226,5.37209,9.2691,7.24
1195,2013-04-10,00:00:00.00,31.228,5.43965,9.34756,7.77
1196,2013-04-11,00:00:00.00,20.6014,6.14924,10.424,36.3
1197,2013-04-12,00:00:00.00,13.8759,8.22215,13.5604,78.4
1198,2013-04-13,00:00:00.00,16.2681,10.7616,17.8276,92.3
1199,2013-04-14,00:00:00.00,0.495963,12.1493,20.6548,84.5
1200,2013-04-15,00:00:00.00,0.0296764,12.5005,21.5118,55.2
1201,2013-04-16,00:00:00.00,0.109726,12.0306,20.8416,31.5
1202,2013-04-17,00:00:00.00,4.21732,10.8682,19.0353,23.6
1203,2013-04-18,00:00:00.00,4.13721,9.90256,17.2951,19.6
1204,2013-04-19,00:00:00.00,2.75162,9.45815,16.3653,16.9
1205,2013-04-20,00:00:00.00,2.99555,9.27434,16.0062,16.2
1206,2013-04-21,00:00:00.00,0.363358,9.0516,15.6403,15.2
1207,2013-04-22,00:00:00.00,0.0126706,8.69961,15.0753,13.3
1208,2013-04-23,00:00:00.00,0.00210266,8.35382,14.466,11.4
1209,2013-04-24,00:00:00.00,0.0544687,8.03604,13.9146,10.2
1210,2013-04-25,00:00:00.00,14.2037,7.81071,13.4993,10.5
1211,2013-04-26,00:00:00.00,2.36976,7.8504,13.4927,12.6
1212,2013-04-27,00:00:00.00,0.000138033,8.33435,14.2058,11.4
1213,2013-04-28,00:00:00.00,5.01128e-308,8.69141,14.8851,10.3
1214,2013-04-29,00:00:00.00,9.6637,8.40072,14.5738,9.61
1215,2013-04-30,00:00:00.00,0.701126,8.00926,13.8899,11.8
1216,2013-05-01,00:00:00.00,0.151142,7.99922,13.7513,11.5
1217,2013-05-02,00:00:00.00,9.64909e-308,8.03478,13.8269,10.2
1218,2013-05-03,00:00:00.00,0,7.74877,13.4326,8.8
1219,2013-05-04,00:00:00.00,0,7.34564,12.7536,7.74
1220,2013-05-05,00:00:00.00,0,7.03365,12.1842,7.06
1221,2013-05-06,00:00:00.00,4.2921e-308,6.79852,11.7651,6.61
1222,2013-05-07,00:00:00.00,2.1453e-308,6.60045,11.4159,6.26
1223,2013-05-08,00:00:00.00,3.1e-308,6.42244,11.0958,6
1224,2013-05-09,00:00:00.00,1.08964,6.24902,10.7943,5.71
1225,2013-05-10,00:00:00.00,0.401726,6.07494,10.4967,5.6
1226,2013-05-11,00:00:00.00,2.88265,5.91255,10.2134,5.55
1227,2013-05-12,00:00:00.00,0.836375,5.75757,9.94547,5.45
1228,2013-05-13,00:00:00.00,2.12758,5.61188,9.69299,5.3
1229,2013-05-14,00:00:00.00,0.0461194,5.47489,9.45496,5.25
1230,2013-05-15,00:00:00.00,0.611555,5.34591,9.2318,5.15
1231,2013-05-16,00:00:00.00,0.307553,5.22332,9.01904,5.1
1232,2013-05-17,00:00:00.00,0.000618713,5.10542,8.81557,4.91
1233,2013-05-18,00:00:00.00,0.0109635,4.99098,8.61752,4.65
1234,2013-05-19,00:00:00.00,0.02051,4.87952,8.42535,4.49
1235,2013-05-20,00:00:00.00,0.00672689,4.77113,8.23783,4.46
1236,2013-05-21,00:00:00.00,2.0105,4.66602,8.05642,4.38
1237,2013-05-22,00:00:00.00,0.0348597,4.5642,7.88026,4.28
1238,2013-05-23,00:00:00.00,0.412771,4.46578,7.71557,4.18
1239,2013-05-24,00:00:00.00,3.37628,4.37067,7.55315,4.11
1240,2013-05-25,00:00:00.00,0.636774,4.2788,7.39346,4.15
1241,2013-05-26,00:00:00.00,0.00165582,4.19093,7.24146,4.07
1242,2013-05-27,00:00:00.00,0,4.10741,7.09613,3.94
1243,2013-05-28,00:00:00.00,0.0666246,4.02706,6.95719,3.8
1244,2013-05-29,00:00:00.00,54.3313,4.07665,6.99922,8.55
1245,2013-05-30,00:00:00.00,6.21631,4.72646,7.96561,21.4
1246,2013-05-31,00:00:00.00,0.154639,6.61948,10.9234,13.4
1247,2013-06-01,00:00:00.00,13.2683,8.37457,13.9935,9.86
1248,2013-06-02,00:00:00.00,1.97503,8.1871,14.2517,11.1
1249,2013-06-03,00:00:00.00,7.9997,7.37499,12.9344,10.6
1250,2013-06-04,00:00:00.00,0.00553583,7.00784,12.1176,9.28
1251,2013-06-05,00:00:00.00,0.00227055,6.77008,11.7274,7.78
1252,2013-06-06,00:00:00.00,0.00611385,6.55242,11.3309,6.84
1253,2013-06-07,00:00:00.00,1.2779,6.24812,10.8282,6.06
1254,2013-06-08,00:00:00.00,0.161179,5.95145,10.3063,5.7
1255,2013-06-09,00:00:00.00,0.0629991,5.71861,9.89401,5.53
1256,2013-06-10,00:00:00.00,0.000237898,5.54095,9.57526,5.3
1257,2013-06-11,00:00:00.00,17.3944,5.42168,9.35987,5.34
1258,2013-06-12,00:00:00.00,6.24119,5.49072,9.43686,7.25
1259,2013-06-13,00:00:00.00,7.3347,5.91672,10.094,7.63
1260,2013-06-14,00:00:00.00,24.0904,6.45387,10.993,14.9
1261,2013-06-15,00:00:00.00,0.0237495,6.851,11.7033,23.9
1262,2013-06-16,00:00:00.00,0.00794458,7.44265,12.656,16.5
1263,2013-06-17,00:00:00.00,5.60403,7.79489,13.3478,11.3
1264,2013-06-18,00:00:00.00,1.21676,7.35189,12.8188,9.5
1265,2013-06-19,00:00:00.00,0.113667,6.73552,11.763,8.08
1266,2013-06-20,00:00:00.00,0.00181187,6.36582,11.0276,6.87
1267,2013-06-21,00:00:00.00,0.0231743,6.10412,10.5614,6.15
1268,2013-06-22,00:00:00.00,0.00532101,5.87892,10.171,5.54
1269,2013-06-23,00:00:00.00,0.02476,5.68498,9.82756,5.13
1270,2013-06-24,00:00:00.00,0.0742516,5.50978,9.52492,4.86
1271,2013-06-25,00:00:00.00,0.00120359,5.34951,9.24445,4.64
1272,2013-06-26,00:00:00.00,1.27782,5.19611,8.98023,4.44
1273,2013-06-27,00:00:00.00,0.865559,5.04979,8.72624,4.34
1274,2013-06-28,00:00:00.00,21.4478,4.95408,8.55069,7.62
1275,2013-06-29,00:00:00.00,31.9647,5.14106,8.8099,17
1276,2013-06-30,00:00:00.00,0.630666,6.06564,10.2369,30.3
1277,2013-07-01,00:00:00.00,0.02328,7.71512,12.836,23.1
1278,2013-07-02,00:00:00.00,0.0601728,8.45724,14.4264,12.3
1279,2013-07-03,00:00:00.00,1.24871,7.7191,13.5689,8.57
1280,2013-07-04,00:00:00.00,2.86968,6.77151,11.8903,7.07
1281,2013-07-05,00:00:00.00,7.99073,6.21848,10.8178,6.67
1282,2013-07-06,00:00:00.00,9.50822,6.01592,10.385,6.63
1283,2013-07-07,00:00:00.00,12.401,6.07425,10.4485,7
1284,2013-07-08,00:00:00.00,1.77881,6.37605,10.9105,9.89
1285,2013-07-09,00:00:00.00,0.954303,6.72177,11.4886,9
1286,2013-07-10,00:00:00.00,4.547,6.71835,11.5905,8.12
1287,2013-07-11,00:00:00.00,5.63914,6.35626,11.0466,7.58
1288,2013-07-12,00:00:00.00,0.00838845,5.99062,10.3862,7.8
1289,2013-07-13,00:00:00.00,0.00390336,5.75687,9.96182,7.48
1290,2013-07-14,00:00:00.00,0,5.60858,9.68538,6.16
1291,2013-07-15,00:00:00.00,0.0687869,5.4376,9.40207,5.28
1292,2013-07-16,00:00:00.00,0.0676368,5.25386,9.08684,4.74
1293,2013-07-17,00:00:00.00,0.138484,5.08768,8.79631,4.32
1294,2013-07-18,00:00:00.00,0.0931606,4.94082,8.53927,3.92
1295,2013-07-19,00:00:00.00,0.0383073,4.80421,8.30249,3.67
1296,2013-07-20,00:00:00.00,10.5745,4.68775,8.09751,3.57
1297,2013-07-21,00:00:00.00,19.956,4.67826,8.05768,6.97
1298,2013-07-22,00:00:00.00,6.17972e-308,4.96148,8.48146,7.63
1299,2013-07-23,00:00:00.00,0.0222522,5.54022,9.41745,5.06
1300,2013-07-24,00:00:00.00,0.733575,5.87096,10.0506,4.29
1301,2013-07-25,00:00:00.00,0.0273511,5.59685,9.71417,3.95
1302,2013-07-26,00:00:00.00,0.00202934,5.11126,8.91121,3.67
1303,2013-07-27,00:00:00.00,0.188518,4.78149,8.29583,3.48
1304,2013-07-28,00:00:00.00,11.6697,4.6204,7.98607,3.47
1305,2013-07-29,00:00:00.00,2.84341,4.59807,7.92151,4.04
1306,2013-07-30,00:00:00.00,0.0898722,4.73166,8.11896,3.75
1307,2013-07-31,00:00:00.00,0.0345258,4.83665,8.31016,3.66
1308,2013-08-01,00:00:00.00,1.72393,4.70455,8.13664,3.53
1309,2013-08-02,00:00:00.00,20.7738,4.49529,7.7949,4.93
1310,2013-08-03,00:00:00.00,1.29247,4.51788,7.76635,5.61
1311,2013-08-04,00:00:00.00,0.158585,4.92328,8.38675,4.52
1312,2013-08-05,00:00:00.00,0.0370141,5.28675,9.03334,4.01
1313,2013-08-06,00:00:00.00,5.18964e-308,5.13084,8.88293,3.51
1314,2013-08-07,00:00:00.00,0.0588492,4.7174,8.22144,3.31
1315,2013-08-08,00:00:00.00,11.0057,4.43198,7.69479,3.38
1316,2013-08-09,00:00:00.00,1.98877,4.35764,7.51806,3.78
1317,2013-08-10,00:00:00.00,0.00383644,4.4664,7.65473,14.3
1318,2013-08-11,00:00:00.00,0.08792,4.55495,7.82725,8.88
1319,2013-08-12,00:00:00.00,0.00885288,4.43313,7.67775,5.5
1320,2013-08-13,00:00:00.00,4.01665,4.21034,7.31788,4.27
1321,2013-08-14,00:00:00.00,1.49225,4.03998,7.00268,3.92
1322,2013-08-15,00:00:00.00,0.0528581,3.93828,6.8079,3.71
1323,2013-08-16,00:00:00.00,0.0193562,3.86004,6.67031,3.4
1324,2013-08-17,00:00:00.00,1.30072e-308,3.77279,6.52308,3.21
1325,2013-08-18,00:00:00.00,0.0583953,3.68028,6.36657,3.05
1326,2013-08-19,00:00:00.00,3.5606e-308,3.59357,6.22537,2.92
1327,2013-08-20,00:00:00.00,0.0217179,3.51312,6.09752,2.75
1328,2013-08-21,00:00:00.00,0.0107837,3.43676,5.96471,2.69
1329,2013-08-22,00:00:00.00,0.0869512,3.36302,5.83577,2.65
1330,2013-08-23,00:00:00.00,1.60908,3.29174,5.71183,2.59
1331,2013-08-24,00:00:00.00,0.0132408,3.22292,5.59169,2.61
1332,2013-08-25,00:00:00.00,0.0546127,3.15664,5.4762,2.56
1333,2013-08-26,00:00:00.00,0.000642644,3.09278,5.36469,2.48
1334,2013-08-27,00:00:00.00,2.10496,3.031,5.25712,2.48
1335,2013-08-28,00:00:00.00,0.607719,2.97115,5.15286,2.59
1336,2013-08-29,00:00:00.00,10.0169,2.92442,5.06577,2.86
1337,2013-08-30,00:00:00.00,0.0660642,2.9289,5.04698,2.97
1338,2013-08-31,00:00:00.00,1.11481,3.01857,5.15447,3.13
1339,2013-09-01,00:00:00.00,1.60284,3.09039,5.27894,2.84
1340,2013-09-02,00:00:00.00,0.504487,3.02047,5.23116,2.78
1341,2013-09-03,00:00:00.00,0.197135,2.87667,5.03476,2.96
1342,2013-09-04,00:00:00.00,1.43376,2.76614,4.83238,2.72
1343,2013-09-05,00:00:00.00,0.160678,2.69949,4.69135,2.7
1344,2013-09-06,00:00:00.00,0.000372461,2.65007,4.59465,2.61
1345,2013-09-07,00:00:00.00,0.243149,2.60338,4.5115,2.55
1346,2013-09-08,00:00:00.00,4.24356,2.55966,4.43486,2.5
1347,2013-09-09,00:00:00.00,0.0102601,2.52657,4.37211,2.55
1348,2013-09-10,00:00:00.00,0.578561,2.51004,4.33449,2.57
1349,2013-09-11,00:00:00.00,0.394342,2.49132,4.30166,2.55
1350,2013-09-12,00:00:00.00,1.24539,2.44733,4.23882,2.59
1351,2013-09-13,00:00:00.00,19.0423,2.4142,4.17909,3.43
1352,2013-09-14,00:00:00.00,0.0228766,2.49501,4.26065,3.04
1353,2013-09-15,00:00:00.00,0.0192048,2.76659,4.62303,2.84
1354,2013-09-16,00:00:00.00,1.48547,3.00027,5.02644,2.74
1355,2013-09-17,00:00:00.00,0.0381935,2.91894,5.0476,2.73
1356,2013-09-18,00:00:00.00,0.209736,2.66883,4.73304,2.67
1357,2013-09-19,00:00:00.00,0.000599269,2.49166,4.40219,2.59
1358,2013-09-20,00:00:00.00,0.0747021,2.41318,4.20816,2.59
1359,2013-09-21,00:00:00.00,6.15335,2.37675,4.11766,2.74
1360,2013-09-22,00:00:00.00,51.4574,2.44481,4.18009,5.58
1361,2013-09-23,00:00:00.00,0.0647245,2.90579,4.77114,9.77
1362,2013-09-24,00:00:00.00,0.0170984,3.99744,6.34526,8.53
1363,2013-09-25,00:00:00.00,0.0529281,4.89746,8.12743,5.6
1364,2013-09-26,00:00:00.00,0.00765719,4.67564,8.1743,4.38
1365,2013-09-27,00:00:00.00,0.038964,3.89597,6.92669,3.79
1366,2013-09-28,00:00:00.00,0.0593086,3.37844,6.00095,3.45
1367,2013-09-29,00:00:00.00,0.0184754,3.1878,5.59727,3.24
1368,2013-09-30,00:00:00.00,0.59864,3.11777,5.42321,3.08
1369,2013-10-01,00:00:00.00,1.55313,3.05891,5.2968,3.04
1370,2013-10-02,00:00:00.00,0.0235261,2.99889,5.20345,3.05
1371,2013-10-03,00:00:00.00,0.0172989,2.94259,5.09778,2.99
1372,2013-10-04,00:00:00.00,2.18774,2.88785,5.0072,3.02
1373,2013-10-05,00:00:00.00,14.8675,2.8566,4.93836,3.18
1374,2013-10-06,00:00:00.00,4.85191,2.92745,5.01016,3.98
1375,2013-10-07,00:00:00.00,12.0553,3.20348,5.3727,6.23
1376,2013-10-08,00:00:00.00,21.4774,3.59929,5.97693,11.6
1377,2013-10-09,00:00:00.00,0.196009,4.01891,6.7326,23.5
1378,2013-10-10,00:00:00.00,0.00100277,4.5019,7.62609,14.4
1379,2013-10-11,00:00:00.00,0.00591608,4.71218,8.07589,8.97
1380,2013-10-12,00:00:00.00,0.00019159,4.38403,7.65216,6.68
1381,2013-10-13,00:00:00.00,0.0189236,3.89486,6.8474,5.57
1382,2013-10-14,00:00:00.00,3.87223,3.59873,6.2811,5
1383,2013-10-15,00:00:00.00,0.000649848,3.48978,6.05873,4.7
1384,2013-10-16,00:00:00.00,1.63963,3.4692,5.99061,4.62
1385,2013-10-17,00:00:00.00,6.57493,3.45734,5.95895,4.87
1386,2013-10-18,00:00:00.00,7.97935,3.45064,5.94626,4.99
1387,2013-10-19,00:00:00.00,0.081271,3.55106,6.06519,6.11
1388,2013-10-20,00:00:00.00,7.89412,3.7622,6.37729,6.65
1389,2013-10-21,00:00:00.00,0.160533,3.90515,6.67155,6.97
1390,2013-10-22,00:00:00.00,10.3823,3.94453,6.79048,7.51
1391,2013-10-23,00:00:00.00,0.248819,3.98469,6.84795,8.13
1392,2013-10-24,00:00:00.00,0.675761,4.06675,6.97606,9.77
1393,2013-10-25,00:00:00.00,2.57124,4.0911,7.04121,8.23
1394,2013-10-26,00:00:00.00,2.70508,3.94569,6.84159,7.1
1395,2013-10-27,00:00:00.00,10.7909,3.78525,6.56111,6.5
1396,2013-10-28,00:00:00.00,0.125521,3.8136,6.54679,7.69
1397,2013-10-29,00:00:00.00,0.000540633,4.03565,6.87644,8.91
1398,2013-10-30,00:00:00.00,0.526453,4.18433,7.16873,7.95
1399,2013-10-31,00:00:00.00,0.00169892,4.0467,7.01948,6.88
1400,2013-11-01,00:00:00.00,43.6506,3.88587,6.73406,10
1401,2013-11-02,00:00:00.00,5.95116,4.25504,7.19304,45.8
1402,2013-11-03,00:00:00.00,4.58968,5.59618,9.32923,51.7
1403,2013-11-04,00:00:00.00,0.0269536,7.02685,11.7503,32.4
1404,2013-11-05,00:00:00.00,0.00481415,7.01854,12.1554,19.5
1405,2013-11-06,00:00:00.00,0.00123276,6.19782,10.9046,13.4
1406,2013-11-07,00:00:00.00,17.3742,5.5979,9.71675,11
1407,2013-11-08,00:00:00.00,1.34286,5.42325,9.37829,19.3
1408,2013-11-09,00:00:00.00,0.677097,5.85746,9.96756,23.6
1409,2013-11-10,00:00:00.00,0.340393,6.27334,10.7176,16.6
1410,2013-11-11,00:00:00.00,0.182444,6.1082,10.5622,12.4
1411,2013-11-12,00:00:00.00,5.68234,5.6549,9.83914,10.1
1412,2013-11-13,00:00:00.00,0.197629,5.3675,9.29015,9.47
1413,2013-11-14,00:00:00.00,0.357907,5.31855,9.15796,8.84
1414,2013-11-15,00:00:00.00,1.171e-308,5.31446,9.14759,8.32
1415,2013-11-16,00:00:00.00,0,5.18221,8.95073,7.77
1416,2013-11-17,00:00:00.00,0.000889631,4.98609,8.62619,7.24
1417,2013-11-18,00:00:00.00,11.3384,4.8529,8.37835,7.08
1418,2013-11-19,00:00:00.00,0.144109,4.88656,8.40115,11.2
1419,2013-11-20,00:00:00.00,0.0144194,5.1647,8.82786,14.5
1420,2013-11-21,00:00:00.00,0.0382656,5.39843,9.24559,10.7
1421,2013-11-22,00:00:00.00,3.12487,5.2701,9.10832,8.67
1422,2013-11-23,00:00:00.00,4.93324,5.0044,8.6753,8.49
1423,2013-11-24,00:00:00.00,3.48417,4.92238,8.48353,8.75
1424,2013-11-25,00:00:00.00,1.54759,5.01789,8.61271,8.4
1425,2013-11-26,00:00:00.00,0.710688,5.04735,8.684,7.62
1426,2013-11-27,00:00:00.00,1.58474,4.89097,8.45654,7.21
1427,2013-11-28,00:00:00.00,0.44045,4.68157,8.10387,7.01
1428,2013-11-29,00:00:00.00,3.48983,4.5312,7.82939,6.67
1429,2013-11-30,00:00:00.00,0.690602,4.43036,7.65179,6.4
1430,2013-12-01,00:00:00.00,0.0075314,4.34506,7.50299,6.42
1431,2013-12-02,00:00:00.00,0.523109,4.26251,7.36027,6.04
1432,2013-12-03,00:00:00.00,0.0169705,4.18378,7.22398,6.23
1433,2013-12-04,00:00:00.00,0.142359,4.10934,7.09441,6.5
1434,2013-12-05,00:00:00.00,1.59629,4.04019,6.9741,6.52
1435,2013-12-06,00:00:00.00,1.18282,4.01367,6.91435,7.35
1436,2013-12-07,00:00:00.00,0.0149069,4.14548,7.0913,7.79
1437,2013-12-08,00:00:00.00,0.0328992,4.52489,7.68372,7.14
1438,2013-12-09,00:00:00.00,0.200265,4.82785,8.24859,6.23
1439,2013-12-10,00:00:00.00,1.00509,4.70703,8.14033,5.64
1440,2013-12-11,00:00:00.00,0.0827967,4.38544,7.63675,5.41
1441,2013-12-12,00:00:00.00,1.18221,4.15926,7.21821,5.29
1442,2013-12-13,00:00:00.00,0.132597,4.04733,6.9898,5.2
1443,2013-12-14,00:00:00.00,1.30774,3.97916,6.86919,5.09
1444,2013-12-15,00:00:00.00,16.401,3.91678,6.75813,4.98
1445,2013-12-16,00:00:00.00,3.07511,3.85557,6.65521,4.86
1446,2013-12-17,00:00:00.00,0.343642,3.79721,6.55187,4.74
1447,2013-12-18,00:00:00.00,5.99032,3.74076,6.45569,4.65
1448,2013-12-19,00:00:00.00,0.41249,3.68647,6.36064,4.57
1449,2013-12-20,00:00:00.00,0.374378,3.63405,6.27623,4.49
1450,2013-12-21,00:00:00.00,17.4849,3.61741,6.23801,4.53
1451,2013-12-22,00:00:00.00,23.7829,3.80137,6.47523,17.3
1452,2013-12-23,00:00:00.00,19.8761,4.55882,7.62704,60.8
1453,2013-12-24,00:00:00.00,0.185211,6.08909,10.1315,73.4
1454,2013-12-25,00:00:00.00,4.20136,7.97111,13.2339,49
1455,2013-12-26,00:00:00.00,1.44029,8.63837,14.7652,23.6
1456,2013-12-27,00:00:00.00,3.08491,7.73114,13.6276,17.4
1457,2013-12-28,00:00:00.00,2.70478,6.67235,11.731,13.6
1458,2013-12-29,00:00:00.00,1.02292e-308,6.09205,10.5947,11.8
1459,2013-12-30,00:00:00.00,0.0202432,5.83838,10.0847,10.8
1460,2013-12-31,00:00:00.00,0.763778,5.68603,9.82081,9.69
1461,2014-01-01,00:00:00.00,3.22956,5.55764,9.58833,8.36
1462,2014-01-02,00:00:00.00,1.74852,5.42999,9.37563,7.34
1463,2014-01-03,00:00:00.00,4.43953,5.312,9.16558,6.96
1464,2014-01-04,00:00:00.00,0.0677346,5.19935,8.97429,6.85
1465,2014-01-05,00:00:00.00,0.149106,5.09323,8.78782,6.75
1466,2014-01-06,00:00:00.00,7.01089,4.9977,8.6232,6.66
1467,2014-01-07,00:00:00.00,2.83969,4.93132,8.50105,6.59
1468,2014-01-08,00:00:00.00,0.052256,4.91146,8.45818,6.49
1469,2014-01-09,00:00:00.00,0.413218,4.88624,8.41588,6.39
1470,2014-01-10,00:00:00.00,0.75938,4.79563,8.27609,6.28
1471,2014-01-11,00:00:00.00,4.97651,4.68055,8.08163,6.22
1472,2014-01-12,00:00:00.00,20.6958,4.66786,8.03583,13.4
1473,2014-01-13,00:00:00.00,0.116399,4.99057,8.51729,53.2
1474,2014-01-14,00:00:00.00,0.713041,5.80304,9.81243,62.2
1475,2014-01-15,00:00:00.00,0.0492597,6.44895,10.9664,49
1476,2014-01-16,00:00:00.00,0.460286,6.24274,10.8169,43.3
1477,2014-01-17,00:00:00.00,1.55679,5.66853,9.89367,29.3
1478,2014-01-18,00:00:00.00,7.04852,5.29214,9.17417,21.3
1479,2014-01-19,00:00:00.00,1.9464,5.12619,8.85299,15
1480,2014-01-20,00:00:00.00,0.37411,5.06771,8.73236,11.9
1481,2014-01-21,00:00:00.00,0.110301,5.01261,8.63956,10.6
1482,2014-01-22,00:00:00.00,5.5268e-308,4.91929,8.48892,9.73
1483,2014-01-23,00:00:00.00,0.660771,4.81094,8.30384,8.89
1484,2014-01-24,00:00:00.00,0.763325,4.71419,8.13503,8.67
1485,2014-01-25,00:00:00.00,2.74414,4.63151,7.98899,8.55
1486,2014-01-26,00:00:00.00,9.08468,4.55608,7.8588,8.42
1487,2014-01-27,00:00:00.00,4.90904,4.48419,7.73714,8.29
1488,2014-01-28,00:00:00.00,4.08748,4.41497,7.62031,8.16
1489,2014-01-29,00:00:00.00,0.0209704,4.34842,7.50373,8.03
1490,2014-01-30,00:00:00.00,0.00637741,4.28441,7.39381,7.9
1491,2014-01-31,00:00:00.00,0.46176,4.22296,7.28668,7.77
1492,2014-02-01,00:00:00.00,0.35103,4.16394,7.18492,7.65
1493,2014-02-02,00:00:00.00,12.1609,4.11461,7.09658,7.55
1494,2014-02-03,00:00:00.00,1.01494,4.10121,7.0624,7.46
1495,2014-02-04,00:00:00.00,5.98055e-308,4.14874,7.126,7.39
1496,2014-02-05,00:00:00.00,0.99665,4.18462,7.19543,7.31
1497,2014-02-06,00:00:00.00,14.5518,4.12314,7.12038,7.15
1498,2014-02-07,00:00:00.00,1.88917,4.01306,6.94142,6.97
1499,2014-02-08,00:00:00.00,1.00731,3.92522,6.78013,6.8
1500,2014-02-09,00:00:00.00,1.65084,3.8655,6.66977,6.66
1501,2014-02-10,00:00:00.00,3.80307,3.81739,6.58493,6.55
1502,2014-02-11,00:00:00.00,0.237725,3.77172,6.50582,6.45
1503,2014-02-12,00:00:00.00,0.00561811,3.72719,6.42904,6.37
1504,2014-02-13,00:00:00.00,6.1174e-308,3.68405,6.35425,6.29
1505,2014-02-14,00:00:00.00,8.80328e-308,3.64206,6.28612,6.21
1506,2014-02-15,00:00:00.00,1.24227,3.60124,6.22193,6.14
1507,2014-02-16,00:00:00.00,0.240917,3.56141,6.15455,6.07
1508,2014-02-17,00:00:00.00,2.2407,3.52247,6.08686,6
1509,2014-02-18,00:00:00.00,3.85717,3.48443,6.021,5.92
1510,2014-02-19,00:00:00.00,7.23069,3.44738,5.95656,5.77
1511,2014-02-20,00:00:00.00,0.0378067,3.41129,5.89394,5.64
1512,2014-02-21,00:00:00.00,16.0444,3.39532,5.85641,5.77
1513,2014-02-22,00:00:00.00,5.26048,3.47342,5.94266,8
1514,2014-02-23,00:00:00.00,0.000246844,3.73271,6.29855,12.1
1515,2014-02-24,00:00:00.00,0.222104,4.01091,6.79859,17
1516,2014-02-25,00:00:00.00,0.722921,4.02376,6.94582,16.4
1517,2014-02-26,00:00:00.00,0.732999,3.81936,6.64127,13.9
1518,2014-02-27,00:00:00.00,0.106357,3.62628,6.30334,11.3
1519,2014-02-28,00:00:00.00,0.736066,3.52428,6.11436,9.35
