time,date,hour,precip [mm/day],04166100 [m3/s],04166100 (observed) [m3/s]
860,2012-05-10,00:00:00.00,2.24742,3.72326,2.57966
861,2012-05-11,00:00:00.00,0.216741,3.52382,2.45224
862,2012-05-12,00:00:00.00,0,3.34206,1.90856
863,2012-05-13,00:00:00.00,2.11536,3.17581,1.62539
864,2012-05-14,00:00:00.00,3.86211,3.04227,2.03598
865,2012-05-15,00:00:00.00,0.000427522,2.91943,1.91988
866,2012-05-16,00:00:00.00,0.00390698,2.78712,1.48097
867,2012-05-17,00:00:00.00,1.35264,2.66475,1.35355
868,2012-05-18,00:00:00.00,5.11708e-05,2.55128,1.24028
869,2012-05-19,00:00:00.00,0,2.44584,1.12701
870,2012-05-20,00:00:00.00,0,2.34762,1.05339
871,2012-05-21,00:00:00.00,1.37429e-05,2.25594,0.976931
872,2012-05-22,00:00:00.00,2.45921,2.17021,0.965604
873,2012-05-23,00:00:00.00,0.152598,2.08988,0.917466
874,2012-05-24,00:00:00.00,0.000338446,2.0145,0.889149
875,2012-05-25,00:00:00.00,7.30604e-06,1.94363,0.82402
876,2012-05-26,00:00:00.00,0.000635066,1.87689,0.784377
877,2012-05-27,00:00:00.00,2.80438,1.81397,0.764555
878,2012-05-28,00:00:00.00,0.738891,1.75454,0.79004
879,2012-05-29,00:00:00.00,0.0083759,1.69836,0.72208
880,2012-05-30,00:00:00.00,0.301099,1.64517,0.920297
881,2012-05-31,00:00:00.00,0.00024698,1.59474,0.673941
882,2012-06-01,00:00:00.00,0.449848,1.54688,0.625802
883,2012-06-02,00:00:00.00,12.4367,2.18807,1.42434
884,2012-06-03,00:00:00.00,0.808906,2.32613,1.28275
885,2012-06-04,00:00:00.00,0.304979,1.77127,0.894812
886,2012-06-05,00:00:00.00,0.0504876,1.71587,0.753228
887,2012-06-06,00:00:00.00,0.349915,1.6633,0.682436
888,2012-06-07,00:00:00.00,0.0517007,1.61337,0.642792
889,2012-06-08,00:00:00.00,0.139698,1.56589,0.608812
890,2012-06-09,00:00:00.00,0.000507076,1.52071,0.569169
891,2012-06-10,00:00:00.00,0.00643591,1.47766,0.543683
892,2012-06-11,00:00:00.00,0,1.4366,0.509703
893,2012-06-12,00:00:00.00,1.06316,1.39742,0.498376
894,2012-06-13,00:00:00.00,0.933622,1.35999,0.549347
895,2012-06-14,00:00:00.00,1.29941e-06,1.32421,0.501208
896,2012-06-15,00:00:00.00,0,1.28997,0.461565
897,2012-06-16,00:00:00.00,0.000341744,1.25718,0.447406
898,2012-06-17,00:00:00.00,6.08242e-06,1.22575,0.438911
899,2012-06-18,00:00:00.00,5.39799,1.20744,0.979763
900,2012-06-19,00:00:00.00,4.2347,1.18995,1.28842
901,2012-06-20,00:00:00.00,0.510787,1.1614,0.911802
902,2012-06-21,00:00:00.00,0.0494051,1.13398,0.637129
903,2012-06-22,00:00:00.00,0.687862,1.10762,0.523862
904,2012-06-23,00:00:00.00,1.23888,1.08227,0.492713
905,2012-06-24,00:00:00.00,0.000575873,1.05787,0.410594
906,2012-06-25,00:00:00.00,0.0583269,1.03437,0.379446
907,2012-06-26,00:00:00.00,0.107293,1.01173,0.385109
908,2012-06-27,00:00:00.00,0.000114275,0.989899,0.387941
909,2012-06-28,00:00:00.00,1.99729e-05,0.968841,0.356792
910,2012-06-29,00:00:00.00,0.0122902,0.948517,0.348297
911,2012-06-30,00:00:00.00,0.0166638,0.928894,0.351129
912,2012-07-01,00:00:00.00,0.00727152,0.909939,0.339802
913,2012-07-02,00:00:00.00,0.00705471,0.891619,0.322812
914,2012-07-03,00:00:00.00,0.00714207,0.873906,0.317149
915,2012-07-04,00:00:00.00,18.342,2.08993,1.38469
916,2012-07-05,00:00:00.00,12.0154,2.83039,3.3697
917,2012-07-06,00:00:00.00,6.77038,1.92025,4.50238
918,2012-07-07,00:00:00.00,0.0864033,1.47441,1.42717
919,2012-07-08,00:00:00.00,0.0685405,1.43531,0.809862
920,2012-07-09,00:00:00.00,0.382863,1.39784,0.682436
921,2012-07-10,00:00:00.00,0.000855896,1.36191,0.600317
922,2012-07-11,00:00:00.00,0.000496059,1.32743,0.515367
923,2012-07-12,00:00:00.00,0,1.29433,0.427584
924,2012-07-13,00:00:00.00,0.000282332,1.26254,0.390772
925,2012-07-14,00:00:00.00,0.10211,1.23199,0.362456
926,2012-07-15,00:00:00.00,0.00325944,1.20262,0.365287
927,2012-07-16,00:00:00.00,0.071001,1.17437,0.342634
928,2012-07-17,00:00:00.00,0.0319382,1.14718,0.348297
929,2012-07-18,00:00:00.00,0.0028569,1.12099,0.322812
930,2012-07-19,00:00:00.00,4.87583,1.09671,0.617307
931,2012-07-20,00:00:00.00,9.21707,1.34356,1.52628
932,2012-07-21,00:00:00.00,0.373397,1.39621,1.03356
933,2012-07-22,00:00:00.00,0.00109201,1.17686,0.53802
934,2012-07-23,00:00:00.00,0.0864673,1.14992,0.407763
935,2012-07-24,00:00:00.00,0.268051,1.12395,0.356792
936,2012-07-25,00:00:00.00,0.022594,1.09891,0.345466
937,2012-07-26,00:00:00.00,0.00127696,1.07476,0.31998
938,2012-07-27,00:00:00.00,10.6589,1.44074,1.6084
939,2012-07-28,00:00:00.00,9.72777,1.90822,5.32357
940,2012-07-29,00:00:00.00,1.25057,1.68938,3.45466
941,2012-07-30,00:00:00.00,0.170013,1.36343,1.04206
942,2012-07-31,00:00:00.00,1.75197,1.32913,0.696594
943,2012-08-01,00:00:00.00,2.27779,1.2962,0.620139
944,2012-08-02,00:00:00.00,0.000170606,1.26454,0.53802
945,2012-08-03,00:00:00.00,0.0175883,1.23411,0.489881
946,2012-08-04,00:00:00.00,0.0102515,1.20484,0.441743
947,2012-08-05,00:00:00.00,1.43987,1.17666,0.741901
948,2012-08-06,00:00:00.00,1.79786,1.14954,1.02224
949,2012-08-07,00:00:00.00,0.00106464,1.12341,0.535188
950,2012-08-08,00:00:00.00,0.00404796,1.09823,0.427584
951,2012-08-09,00:00:00.00,0.0193957,1.07395,0.382277
952,2012-08-10,00:00:00.00,15.8076,2.23372,3.62456
953,2012-08-11,00:00:00.00,40.1799,7.52833,4.02099
954,2012-08-12,00:00:00.00,3.40759,7.67326,3.25644
955,2012-08-13,00:00:00.00,0.0488585,3.59719,1.79246
956,2012-08-14,00:00:00.00,0.438968,3.40964,1.07604
957,2012-08-15,00:00:00.00,9.28526,3.4788,2.91664
958,2012-08-16,00:00:00.00,0.0844006,3.54177,1.5461
959,2012-08-17,00:00:00.00,0.193038,3.35876,0.925961
960,2012-08-18,00:00:00.00,0.163781,3.1914,0.75606
961,2012-08-19,00:00:00.00,0.000982026,3.03784,0.642792
962,2012-08-20,00:00:00.00,0.0281833,2.89652,0.563505
963,2012-08-21,00:00:00.00,0.0339104,2.76609,0.557842
964,2012-08-22,00:00:00.00,0.397615,2.64539,0.597485
965,2012-08-23,00:00:00.00,0.0587793,2.53344,0.529525
966,2012-08-24,00:00:00.00,0.000130198,2.42933,0.48705
967,2012-08-25,00:00:00.00,0.108355,2.33233,0.461565
968,2012-08-26,00:00:00.00,0,2.24174,0.424753
969,2012-08-27,00:00:00.00,0.000842823,2.157,0.413426
970,2012-08-28,00:00:00.00,7.29653,2.17085,0.574832
971,2012-08-29,00:00:00.00,0.00720087,2.18423,0.518198
972,2012-08-30,00:00:00.00,0.0146524,2.10385,0.458733
973,2012-08-31,00:00:00.00,0.0134283,2.02837,0.419089
974,2012-09-01,00:00:00.00,0,1.95737,0.404931
975,2012-09-02,00:00:00.00,0.0460707,1.89048,0.382277
976,2012-09-03,00:00:00.00,0.00531632,1.82737,0.356792
977,2012-09-04,00:00:00.00,0.13229,1.76775,0.365287
978,2012-09-05,00:00:00.00,20.0322,3.49099,0.999585
979,2012-09-06,00:00:00.00,0.515482,3.86247,0.925961
980,2012-09-07,00:00:00.00,0.418328,2.4325,0.605981
981,2012-09-08,00:00:00.00,0.0859398,2.33723,0.489881
982,2012-09-09,00:00:00.00,16.5398,3.72654,1.56309
983,2012-09-10,00:00:00.00,0.0122861,4.08527,0.852337
984,2012-09-11,00:00:00.00,0.00355341,2.93987,0.557842
985,2012-09-12,00:00:00.00,0.0100941,2.80748,0.45307
986,2012-09-13,00:00:00.00,0,2.68494,0.410594
987,2012-09-14,00:00:00.00,0.00780951,2.57122,0.416258
988,2012-09-15,00:00:00.00,13.4198,3.44393,1.25727
989,2012-09-16,00:00:00.00,0.00167318,3.69625,0.945783
990,2012-09-17,00:00:00.00,0.0145789,2.95166,0.566337
991,2012-09-18,00:00:00.00,0.000983139,2.81805,0.436079
992,2012-09-19,00:00:00.00,3.08993,2.71469,0.416258
993,2012-09-20,00:00:00.00,0.0884591,2.61889,0.424753
994,2012-09-21,00:00:00.00,0.611262,2.50962,0.478555
995,2012-09-22,00:00:00.00,0.0453265,2.40789,0.419089
996,2012-09-23,00:00:00.00,4.37693,2.38113,0.608812
997,2012-09-24,00:00:00.00,0.167376,2.3563,0.495545
998,2012-09-25,00:00:00.00,0.0138031,2.26507,0.447406
999,2012-09-26,00:00:00.00,0.0373985,2.17968,0.399268
1000,2012-09-27,00:00:00.00,0.135323,2.09962,0.402099
1001,2012-09-28,00:00:00.00,0.000223963,2.02442,0.427584
1002,2012-09-29,00:00:00.00,0.00457393,1.95368,0.410594
1003,2012-09-30,00:00:00.00,0.00979273,1.88703,0.413426
1004,2012-10-01,00:00:00.00,0.00783062,1.82414,0.413426
1005,2012-10-02,00:00:00.00,0.0375895,1.76473,0.407763
1006,2012-10-03,00:00:00.00,1.47009,1.70852,0.481386
1007,2012-10-04,00:00:00.00,0.597833,1.65528,0.560674
1008,2012-10-05,00:00:00.00,0.0542666,1.60478,0.546515
1009,2012-10-06,00:00:00.00,3.45992,1.58615,0.552179
1010,2012-10-07,00:00:00.00,1.75616,1.57401,0.75606
1011,2012-10-08,00:00:00.00,0.142652,1.53333,0.566337
1012,2012-10-09,00:00:00.00,0.246331,1.48926,0.501208
1013,2012-10-10,00:00:00.00,0.055496,1.44729,0.498376
1014,2012-10-11,00:00:00.00,2.94661,1.43189,0.614476
1015,2012-10-12,00:00:00.00,0,1.41733,0.552179
1016,2012-10-13,00:00:00.00,0.571068,1.37894,0.492713
1017,2012-10-14,00:00:00.00,9.65526,1.96341,0.560674
1018,2012-10-15,00:00:00.00,13.7549,3.28455,3.34139
1019,2012-10-16,00:00:00.00,1.40894,3.06666,1.3677
1020,2012-10-17,00:00:00.00,0.0059025,2.09327,0.557842
1021,2012-10-18,00:00:00.00,2.10574,2.03198,0.45307
1022,2012-10-19,00:00:00.00,11.9411,2.93613,2.72408
1023,2012-10-20,00:00:00.00,0.9268,3.15767,1.67353
1024,2012-10-21,00:00:00.00,5.15537,2.52792,1.50362
1025,2012-10-22,00:00:00.00,0.245353,2.55101,0.894812
1026,2012-10-23,00:00:00.00,5.70414e-05,2.44769,0.622971
1027,2012-10-24,00:00:00.00,11.7784,3.24986,2.43242
1028,2012-10-25,00:00:00.00,1.23078,3.47795,1.62539
1029,2012-10-26,00:00:00.00,1.22197e-05,2.79119,0.934456
1030,2012-10-27,00:00:00.00,1.60939,2.67492,0.688099
1031,2012-10-28,00:00:00.00,0.00322876,2.56698,0.631466
1032,2012-10-29,00:00:00.00,0.00912392,2.46175,0.53802
1033,2012-10-30,00:00:00.00,0.306669,2.36364,0.501208
1034,2012-10-31,00:00:00.00,6.50517,2.46829,0.874991
1035,2012-11-01,00:00:00.00,1.35812,2.54792,1.08737
1036,2012-11-02,00:00:00.00,0.376677,2.42618,0.843842
1037,2012-11-03,00:00:00.00,0.179502,2.33071,0.665446
1038,2012-11-04,00:00:00.00,0.0992451,2.24145,0.608812
1039,2012-11-05,00:00:00.00,0.00159432,2.15782,0.55501
1040,2012-11-06,00:00:00.00,0,2.07935,0.526693
1041,2012-11-07,00:00:00.00,0.0251781,2.0056,0.543683
1042,2012-11-08,00:00:00.00,0.0166641,1.93617,0.546515
1043,2012-11-09,00:00:00.00,8.31709e-05,1.87071,0.535188
1044,2012-11-10,00:00:00.00,0.030273,1.80892,0.53802
1045,2012-11-11,00:00:00.00,0.0956115,1.7505,0.535188
1046,2012-11-12,00:00:00.00,0.034767,1.6952,0.58899
1047,2012-11-13,00:00:00.00,9.30586,2.22747,1.76414
1048,2012-11-14,00:00:00.00,0.249803,2.35504,2.05014
1049,2012-11-15,00:00:00.00,0,1.89158,1.00242
1050,2012-11-16,00:00:00.00,0,1.82962,0.730575
1051,2012-11-17,00:00:00.00,0,1.77098,0.586159
1052,2012-11-18,00:00:00.00,0.00143333,1.71543,0.53802
1053,2012-11-19,00:00:00.00,0.0223716,1.66274,0.543683
1054,2012-11-20,00:00:00.00,0.0177924,1.6127,0.540852
1055,2012-11-21,00:00:00.00,0.186364,1.56513,0.540852
1056,2012-11-22,00:00:00.00,0.0628736,1.51987,0.532357
1057,2012-11-23,00:00:00.00,0.0153674,1.47676,0.53802
1058,2012-11-24,00:00:00.00,4.22568,1.49874,1.01091
1059,2012-11-25,00:00:00.00,0.308577,1.51993,0.855169
1060,2012-11-26,00:00:00.00,1.00326,1.47728,0.654119
1061,2012-11-27,00:00:00.00,0.0622341,1.43658,0.583327
1062,2012-11-28,00:00:00.00,0.0045696,1.39771,0.53802
1063,2012-11-29,00:00:00.00,0.0216732,1.36055,0.518198
1064,2012-11-30,00:00:00.00,0.00236056,1.32502,0.540852
1065,2012-12-01,00:00:00.00,0.208608,1.29099,0.77305
1066,2012-12-02,00:00:00.00,0.172323,1.2584,0.543683
1067,2012-12-03,00:00:00.00,4.99041,1.33734,0.75606
1068,2012-12-04,00:00:00.00,0.308761,1.37235,0.951446
1069,2012-12-05,00:00:00.00,3.66209,1.345,1.07321
1070,2012-12-06,00:00:00.00,0.00290076,1.35977,1.39036
1071,2012-12-07,00:00:00.00,0.000434651,1.325,0.925961
1072,2012-12-08,00:00:00.00,2.22532,1.31761,0.716416
1073,2012-12-09,00:00:00.00,5.38136,1.51192,1.06755
1074,2012-12-10,00:00:00.00,2.71556,1.57513,1.06755
1075,2012-12-11,00:00:00.00,0.938739,1.43588,1.01374
1076,2012-12-12,00:00:00.00,0.203005,1.39951,0.812693
1077,2012-12-13,00:00:00.00,0.0141257,1.36314,0.651287
1078,2012-12-14,00:00:00.00,0,1.32827,0.574832
1079,2012-12-15,00:00:00.00,0.000129155,1.29484,0.560674
1080,2012-12-16,00:00:00.00,0.540649,1.266,0.532357
1081,2012-12-17,00:00:00.00,8.91833,1.94105,0.962773
1082,2012-12-18,00:00:00.00,0.325623,2.06529,0.900476
1083,2012-12-19,00:00:00.00,0.00454724,1.48161,0.676773
1084,2012-12-20,00:00:00.00,1.15692,1.45052,0.572
1085,2012-12-21,00:00:00.00,9.08287,2.14566,1.7245
1086,2012-12-22,00:00:00.00,5.55422,2.3716,5.15367
1087,2012-12-23,00:00:00.00,0.091223,1.86131,2.48622
1088,2012-12-24,00:00:00.00,0.0045212,1.80208,1.50362
1089,2012-12-25,00:00:00.00,0.996928,1.7459,1.15533
1090,2012-12-26,00:00:00.00,0.394881,1.69255,0.934456
1091,2012-12-27,00:00:00.00,5.29833,1.64184,0.877822
1092,2012-12-28,00:00:00.00,6.20152,1.60049,0.809862
1093,2012-12-29,00:00:00.00,0.204839,1.56113,0.787208
1094,2012-12-30,00:00:00.00,2.30481,1.51672,0.767387
1095,2012-12-31,00:00:00.00,0.399729,1.47437,0.730575
1096,2013-01-01,00:00:00.00,0.0504148,1.43393,0.705089
1097,2013-01-02,00:00:00.00,0.0257773,1.39531,0.685268
1098,2013-01-03,00:00:00.00,0.0148279,1.35838,0.656951
1099,2013-01-04,00:00:00.00,0.218605,1.32304,0.659782
1100,2013-01-05,00:00:00.00,0.224941,1.2892,0.628634
1101,2013-01-06,00:00:00.00,0.00043579,1.25677,0.622971
1102,2013-01-07,00:00:00.00,2.24816,1.23057,0.651287
1103,2013-01-08,00:00:00.00,0.372322,1.20545,0.676773
1104,2013-01-09,00:00:00.00,0.000263207,1.17646,0.685268
1105,2013-01-10,00:00:00.00,0.348847,1.14862,0.727743
1106,2013-01-11,00:00:00.00,0.000720575,1.12185,0.877822
1107,2013-01-12,00:00:00.00,18.5328,3.0152,5.06872
1108,2013-01-13,00:00:00.00,0.0535813,4.79348,4.30416
1109,2013-01-14,00:00:00.00,16.2218,5.59299,5.57842
1110,2013-01-15,00:00:00.00,0.70566,5.03161,4.7006
1111,2013-01-16,00:00:00.00,7.7173e-05,3.45133,2.60232
1112,2013-01-17,00:00:00.00,0.000329835,3.2767,1.91988
1113,2013-01-18,00:00:00.00,0.0607737,3.11668,1.35921
1114,2013-01-19,00:00:00.00,0.138551,2.96959,1.08454
1115,2013-01-20,00:00:00.00,0.0951503,2.83398,0.959941
1116,2013-01-21,00:00:00.00,0.179176,2.70863,0.855169
1117,2013-01-22,00:00:00.00,1.70731,2.59247,0.804198
1118,2013-01-23,00:00:00.00,0.0949799,2.48456,0.73907
1119,2013-01-24,00:00:00.00,0.314656,2.38409,0.696594
1120,2013-01-25,00:00:00.00,1.70912,2.29036,0.673941
1121,2013-01-26,00:00:00.00,1.00014,2.20275,0.688099
1122,2013-01-27,00:00:00.00,0.857212,2.12069,0.713585
1123,2013-01-28,00:00:00.00,0.213689,2.04371,0.792872
1124,2013-01-29,00:00:00.00,16.0463,2.81213,1.71034
1125,2013-01-30,00:00:00.00,16.465,6.33734,8.35347
1126,2013-01-31,00:00:00.00,14.9134,8.44958,24.579
1127,2013-02-01,00:00:00.00,7.56795,6.7766,9.79763
1128,2013-02-02,00:00:00.00,0.20185,5.50334,3.59624
1129,2013-02-03,00:00:00.00,4.58609,5.11307,2.43525
1130,2013-02-04,00:00:00.00,0.521476,4.76836,1.81794
1131,2013-02-05,00:00:00.00,0.75054,4.46197,1.49513
1132,2013-02-06,00:00:00.00,0.28154,4.18808,1.30257
1133,2013-02-07,00:00:00.00,0.250416,3.94199,1.14966
1134,2013-02-08,00:00:00.00,0.168328,3.71983,1.05622
1135,2013-02-09,00:00:00.00,6.36722,3.53267,0.993921
1136,2013-02-10,00:00:00.00,0.129865,3.3624,0.976931
1137,2013-02-11,00:00:00.00,0.0726403,3.19268,1.44982
1138,2013-02-12,00:00:00.00,2.95846,3.0862,3.05822
1139,2013-02-13,00:00:00.00,0.0944882,2.98863,2.6986
1140,2013-02-14,00:00:00.00,0.0332517,2.84992,1.88024
1141,2013-02-15,00:00:00.00,1.36572,2.72191,1.8406
1142,2013-02-16,00:00:00.00,0.225843,2.60345,1.79812
1143,2013-02-17,00:00:00.00,1.25152,2.49356,1.47248
1144,2013-02-18,00:00:00.00,0.290668,2.39138,1.24028
1145,2013-02-19,00:00:00.00,0.0155709,2.29617,1.5999
1146,2013-02-20,00:00:00.00,3.52357,2.23612,2.2965
1147,2013-02-21,00:00:00.00,0.287986,2.18015,2.10111
1148,2013-02-22,00:00:00.00,0.312142,2.099,1.68485
1149,2013-02-23,00:00:00.00,8.31095,2.02288,1.46115
1150,2013-02-24,00:00:00.00,0.541143,1.95135,1.42434
1151,2013-02-25,00:00:00.00,0.800071,1.88402,1.22895
1152,2013-02-26,00:00:00.00,0.0146734,1.82056,1.28275
1153,2013-02-27,00:00:00.00,6.58319,1.77812,1.7783
1154,2013-02-28,00:00:00.00,17.5035,2.46333,3.70951
1155,2013-03-01,00:00:00.00,3.63615,2.63895,4.19089
1156,2013-03-02,00:00:00.00,0.369302,2.0801,3.70951
1157,2013-03-03,00:00:00.00,0.383074,2.00703,2.2257
1158,2013-03-04,00:00:00.00,0.253587,1.93818,1.77547
1159,2013-03-05,00:00:00.00,0.109265,1.87322,1.69618
1160,2013-03-06,00:00:00.00,0.0129729,1.81184,1.69335
1161,2013-03-07,00:00:00.00,0.0124121,1.75377,1.76131
1162,2013-03-08,00:00:00.00,0.353064,1.69876,1.8406
1163,2013-03-09,00:00:00.00,0.0456977,1.6466,1.73865
1164,2013-03-10,00:00:00.00,0.0019955,1.59707,2.30216
1165,2013-03-11,00:00:00.00,0.479643,9.05181,2.83168
1166,2013-03-12,00:00:00.00,8.77971,11.3703,5.23862
1167,2013-03-13,00:00:00.00,1.01259,5.97069,6.20139
1168,2013-03-14,00:00:00.00,0.878278,5.52258,3.25644
1169,2013-03-15,00:00:00.00,0.0243843,5.12974,2.42109
1170,2013-03-16,00:00:00.00,0.750869,4.78289,2.14359
1171,2013-03-17,00:00:00.00,5.91046,4.4858,2.33614
1172,2013-03-18,00:00:00.00,0.0682183,4.22038,2.15208
1173,2013-03-19,00:00:00.00,1.18212,3.97095,1.96236
1174,2013-03-20,00:00:00.00,0.559469,3.74591,2.24836
1175,2013-03-21,00:00:00.00,0.150791,3.542,1.78396
1176,2013-03-22,00:00:00.00,0.529742,3.35648,1.5461
1177,2013-03-23,00:00:00.00,0.0760622,3.18709,1.42717
1178,2013-03-24,00:00:00.00,0.0325161,3.03189,1.39036
1179,2013-03-25,00:00:00.00,0.00211595,2.88924,1.34788
1180,2013-03-26,00:00:00.00,0.28045,2.75774,1.30824
1181,2013-03-27,00:00:00.00,0.068194,2.6362,1.30824
1182,2013-03-28,00:00:00.00,0.0494865,2.57086,1.27426
1183,2013-03-29,00:00:00.00,0.00142974,2.51048,1.22895
1184,2013-03-30,00:00:00.00,0.00143989,2.40726,1.20347
1185,2013-03-31,00:00:00.00,0.00600756,2.3111,1.17232
1186,2013-04-01,00:00:00.00,1.00052,2.22132,1.23178
1187,2013-04-02,00:00:00.00,0.270281,2.13735,1.19214
1188,2013-04-03,00:00:00.00,0.078395,2.05865,1.07321
1189,2013-04-04,00:00:00.00,0.00695983,1.98478,1.0279
1190,2013-04-05,00:00:00.00,0,1.91532,0.993921
1191,2013-04-06,00:00:00.00,0.00696685,1.8499,0.962773
1192,2013-04-07,00:00:00.00,0.0554904,1.7882,0.914634
1193,2013-04-08,00:00:00.00,0.127346,1.72993,0.934456
1194,2013-04-09,00:00:00.00,3.49937,1.70343,1.01374
1195,2013-04-10,00:00:00.00,2.57679,1.68815,1.11568
1196,2013-04-11,00:00:00.00,26.3936,4.58151,4.98377
1197,2013-04-12,00:00:00.00,20.866,7.17522,14.2151
1198,2013-04-13,00:00:00.00,14.0132,6.78796,19.6519
1199,2013-04-14,00:00:00.00,0.931641,5.95886,6.71109
1200,2013-04-15,00:00:00.00,0.321988,5.02344,3.62456
1201,2013-04-16,00:00:00.00,0.00427086,4.68957,3.00159
1202,2013-04-17,00:00:00.00,2.39829,4.39229,2.79487
1203,2013-04-18,00:00:00.00,3.48764,4.18815,2.5117
1204,2013-04-19,00:00:00.00,33.6572,8.47477,11.978
1205,2013-04-20,00:00:00.00,12.6277,10.7789,19.9351
1206,2013-04-21,00:00:00.00,1.25968,8.306,8.01367
1207,2013-04-22,00:00:00.00,0.0442855,7.52054,3.76614
1208,2013-04-23,00:00:00.00,0.00115777,6.85589,3.11485
1209,2013-04-24,00:00:00.00,0.76273,6.2871,2.78638
1210,2013-04-25,00:00:00.00,19.9237,7.88646,6.03149
1211,2013-04-26,00:00:00.00,4.13976,8.71544,5.18198
1212,2013-04-27,00:00:00.00,0.00354208,7.33818,3.56792
1213,2013-04-28,00:00:00.00,0.00050692,6.70075,2.91664
1214,2013-04-29,00:00:00.00,4.93075,6.2908,2.97327
1215,2013-04-30,00:00:00.00,0.975779,5.93662,3.56792
1216,2013-05-01,00:00:00.00,4.10666,5.53455,2.91664
1217,2013-05-02,00:00:00.00,0.00403357,5.18242,2.97327
1218,2013-05-03,00:00:00.00,0,4.82819,2.4664
1219,2013-05-04,00:00:00.00,0.000371073,4.51387,2.25968
1220,2013-05-05,00:00:00.00,0.000245612,4.23333,2.07846
1221,2013-05-06,00:00:00.00,0,3.98162,1.91422
1222,2013-05-07,00:00:00.00,0,3.75469,1.76131
1223,2013-05-08,00:00:00.00,0.000154471,3.54918,1.63955
1224,2013-05-09,00:00:00.00,0.0138576,3.36232,1.54044
1225,2013-05-10,00:00:00.00,0.125209,3.19179,1.39602
1226,2013-05-11,00:00:00.00,7.34474,3.16666,1.99634
1227,2013-05-12,00:00:00.00,0.576187,3.14424,1.78962
1228,2013-05-13,00:00:00.00,0.132521,2.99314,1.35921
1229,2013-05-14,00:00:00.00,0.00288292,2.85409,1.20913
1230,2013-05-15,00:00:00.00,0.142495,2.72577,1.15533
1231,2013-05-16,00:00:00.00,0.139512,2.60704,1.12418
1232,2013-05-17,00:00:00.00,0.000202317,2.4969,1.06188
1233,2013-05-18,00:00:00.00,0.00119827,2.3945,0.957109
1234,2013-05-19,00:00:00.00,0.000801906,2.29909,0.889149
1235,2013-05-20,00:00:00.00,0.172046,2.21,0.826852
1236,2013-05-21,00:00:00.00,0.353158,2.12665,0.855169
1237,2013-05-22,00:00:00.00,0.289574,2.04854,0.812693
1238,2013-05-23,00:00:00.00,1.0634,1.9752,0.880654
1239,2013-05-24,00:00:00.00,4.52595,1.93178,1.25444
1240,2013-05-25,00:00:00.00,0.583033,1.89108,1.07604
1241,2013-05-26,00:00:00.00,0.000160303,1.82731,0.852337
1242,2013-05-27,00:00:00.00,0.00139852,1.76712,0.770218
1243,2013-05-28,00:00:00.00,1.23956,1.71022,0.764555
1244,2013-05-29,00:00:00.00,36.5754,5.92393,3.34139
1245,2013-05-30,00:00:00.00,2.98096,6.88184,5.49347
1246,2013-05-31,00:00:00.00,5.16631,3.5366,2.80337
1247,2013-06-01,00:00:00.00,5.73587,3.44032,4.04931
1248,2013-06-02,00:00:00.00,4.85718,3.34825,3.85109
1249,2013-06-03,00:00:00.00,0.130641,3.20997,2.42959
1250,2013-06-04,00:00:00.00,0.00020581,3.05511,1.79529
1251,2013-06-05,00:00:00.00,0.000101908,2.91261,1.48947
1252,2013-06-06,00:00:00.00,0.00203469,2.78112,1.31673
1253,2013-06-07,00:00:00.00,0.115341,2.65946,1.19214
1254,2013-06-08,00:00:00.00,0.0117786,2.54663,1.06471
1255,2013-06-09,00:00:00.00,0.00262669,2.44173,0.9741
1256,2013-06-10,00:00:00.00,0.0566565,2.344,0.917466
1257,2013-06-11,00:00:00.00,30.1436,5.59981,5.3802
1258,2013-06-12,00:00:00.00,0.229062,6.44645,3.79446
1259,2013-06-13,00:00:00.00,0.507595,3.87799,2.16624
1260,2013-06-14,00:00:00.00,37.0948,8.58939,20.6713
1261,2013-06-15,00:00:00.00,0.0442647,10.1829,7.50396
1262,2013-06-16,00:00:00.00,0.186904,6.66262,2.86
1263,2013-06-17,00:00:00.00,7.08965,6.31189,2.88832
1264,2013-06-18,00:00:00.00,0.191488,6.0088,2.31632
1265,2013-06-19,00:00:00.00,1.1144,5.55454,2.16907
1266,2013-06-20,00:00:00.00,0,5.15669,1.73582
1267,2013-06-21,00:00:00.00,0.000336478,4.80573,1.52345
1268,2013-06-22,00:00:00.00,0.01097,4.49415,1.37337
1269,2013-06-23,00:00:00.00,0.131155,4.21592,1.29125
1270,2013-06-24,00:00:00.00,0.0237782,3.96617,1.6537
1271,2013-06-25,00:00:00.00,0.0703818,3.74091,1.35921
1272,2013-06-26,00:00:00.00,5.22678,3.55995,1.75281
1273,2013-06-27,00:00:00.00,3.18654,3.39552,1.98501
1274,2013-06-28,00:00:00.00,26.7591,5.96642,2.97327
1275,2013-06-29,00:00:00.00,8.74875,7.03415,13.5071
1276,2013-06-30,00:00:00.00,11.7393,5.74213,9.45783
1277,2013-07-01,00:00:00.00,0.0475799,5.81524,3.05822
1278,2013-07-02,00:00:00.00,2.65492,5.38668,2.49755
1279,2013-07-03,00:00:00.00,3.31019,5.01004,2.77788
1280,2013-07-04,00:00:00.00,0.057443,4.67678,2.1719
1281,2013-07-05,00:00:00.00,0.0059818,4.38009,1.88024
1282,2013-07-06,00:00:00.00,0.167375,4.11449,1.6622
1283,2013-07-07,00:00:00.00,0.4596,3.87552,1.54327
