time,date,hour,precip [mm/day],04197100 [m3/s],04197100 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.00354324,6.39012,0.976931
866,2012-05-16,00:00:00.00,1.41109e-06,6.24868,0.860832
867,2012-05-17,00:00:00.00,0.00259706,6.11399,0.775882
868,2012-05-18,00:00:00.00,5.70875e-05,5.98556,0.693763
869,2012-05-19,00:00:00.00,0,5.86294,0.625802
870,2012-05-20,00:00:00.00,0,5.74574,0.546515
871,2012-05-21,00:00:00.00,3.89796e-05,5.63359,0.50404
872,2012-05-22,00:00:00.00,0.0317094,5.52614,0.464396
873,2012-05-23,00:00:00.00,0.0455235,5.4231,0.458733
874,2012-05-24,00:00:00.00,0.000190888,5.3242,0.472891
875,2012-05-25,00:00:00.00,0,5.22916,0.430416
876,2012-05-26,00:00:00.00,1.16583,5.13776,0.410594
877,2012-05-27,00:00:00.00,8.34385,5.17848,0.48705
878,2012-05-28,00:00:00.00,0.293429,5.30863,0.829684
879,2012-05-29,00:00:00.00,0.0283673,5.21934,0.603149
880,2012-05-30,00:00:00.00,2.81886,5.04225,0.472891
881,2012-05-31,00:00:00.00,0.00286936,4.95746,0.421921
882,2012-06-01,00:00:00.00,0.000307442,4.87571,0.373782
883,2012-06-02,00:00:00.00,12.9591,5.2993,0.362456
884,2012-06-03,00:00:00.00,0.100496,5.92464,0.382277
885,2012-06-04,00:00:00.00,0.0180543,5.62798,0.45307
886,2012-06-05,00:00:00.00,0.000219184,5.12458,0.379446
887,2012-06-06,00:00:00.00,0.443589,5.03605,0.325644
888,2012-06-07,00:00:00.00,0.056193,4.9508,0.300159
889,2012-06-08,00:00:00.00,0.0764557,4.86864,0.269576
890,2012-06-09,00:00:00.00,0.022561,4.78939,0.223137
891,2012-06-10,00:00:00.00,9.22607e-05,4.7129,0.18236
892,2012-06-11,00:00:00.00,0,4.63901,0.182077
893,2012-06-12,00:00:00.00,0.905024,4.56758,0.230499
894,2012-06-13,00:00:00.00,0.781755,4.49849,0.222004
895,2012-06-14,00:00:00.00,0.000103392,4.43161,0.209545
896,2012-06-15,00:00:00.00,0.00469183,4.36684,0.209545
897,2012-06-16,00:00:00.00,0.00788111,4.30407,0.199067
898,2012-06-17,00:00:00.00,0.00276098,4.24321,0.191988
899,2012-06-18,00:00:00.00,10.8752,4.46252,0.226535
900,2012-06-19,00:00:00.00,3.67491,4.81292,0.583327
901,2012-06-20,00:00:00.00,0.655711,4.64427,7.30575
902,2012-06-21,00:00:00.00,0,4.34276,4.21921
903,2012-06-22,00:00:00.00,0.0006715,4.28024,1.22895
904,2012-06-23,00:00:00.00,1.72541,4.21962,0.713585
905,2012-06-24,00:00:00.00,0.000197171,4.1608,0.447406
906,2012-06-25,00:00:00.00,0,4.10372,0.331307
907,2012-06-26,00:00:00.00,0.00034573,4.04827,0.267594
908,2012-06-27,00:00:00.00,0.00040859,3.9944,0.216907
909,2012-06-28,00:00:00.00,0,3.94202,0.182927
910,2012-06-29,00:00:00.00,0,3.89107,0.154893
911,2012-06-30,00:00:00.00,1.27818,3.8415,0.13762
912,2012-07-01,00:00:00.00,5.41587,3.80773,0.13139
913,2012-07-02,00:00:00.00,2.4314,3.77755,0.121479
914,2012-07-03,00:00:00.00,1.50116,3.73364,0.107038
915,2012-07-04,00:00:00.00,0.168965,3.68813,0.0985426
916,2012-07-05,00:00:00.00,0.0217703,3.64376,0.0903307
917,2012-07-06,00:00:00.00,7.49528,3.64083,0.0957109
918,2012-07-07,00:00:00.00,0.31707,3.64559,0.0860832
919,2012-07-08,00:00:00.00,0,3.60982,0.080703
920,2012-07-09,00:00:00.00,0.000139822,3.56725,0.0741901
921,2012-07-10,00:00:00.00,0.0267293,3.52571,0.0968436
922,2012-07-11,00:00:00.00,0.289235,3.48517,0.0863664
923,2012-07-12,00:00:00.00,0.0822904,3.44559,0.0724911
924,2012-07-13,00:00:00.00,0.387275,3.40693,0.0628634
925,2012-07-14,00:00:00.00,0.0123362,3.36915,0.0563505
926,2012-07-15,00:00:00.00,0.000129168,3.33223,0.0512535
927,2012-07-16,00:00:00.00,0.490833,3.29613,0.0512535
928,2012-07-17,00:00:00.00,0.0252421,3.26083,0.050404
929,2012-07-18,00:00:00.00,6.20852e-13,3.22629,0.0444574
930,2012-07-19,00:00:00.00,1.52969,3.1925,0.0433248
931,2012-07-20,00:00:00.00,10.8128,3.38559,0.053802
932,2012-07-21,00:00:00.00,5.56678,3.77465,0.0679604
933,2012-07-22,00:00:00.00,0.00355602,3.66637,0.0767387
934,2012-07-23,00:00:00.00,3.45845e-06,3.36008,0.0923129
935,2012-07-24,00:00:00.00,0.955458,3.32297,0.0812694
936,2012-07-25,00:00:00.00,2.8704,3.28669,0.0770218
937,2012-07-26,00:00:00.00,0.0762265,3.25122,0.0662614
938,2012-07-27,00:00:00.00,0.35284,3.21654,0.0591822
939,2012-07-28,00:00:00.00,5.01838,3.19473,0.0594654
940,2012-07-29,00:00:00.00,6.57012,3.24615,0.0625802
941,2012-07-30,00:00:00.00,0.0291687,3.29383,0.0597485
942,2012-07-31,00:00:00.00,0,3.24084,0.0557842
943,2012-08-01,00:00:00.00,0.0367711,3.17943,0.0557842
944,2012-08-02,00:00:00.00,0.00219274,3.14616,0.0583327
945,2012-08-03,00:00:00.00,0.00227075,3.11361,0.0557842
946,2012-08-04,00:00:00.00,1.40898e-06,3.08173,0.0535188
947,2012-08-05,00:00:00.00,0.145751,3.05052,0.0498377
948,2012-08-06,00:00:00.00,24.422,4.02691,0.0662614
949,2012-08-07,00:00:00.00,0.00156661,5.36994,0.0625802
950,2012-08-08,00:00:00.00,0.000176012,4.73571,0.0549347
951,2012-08-09,00:00:00.00,0.129654,3.72644,0.0498377
952,2012-08-10,00:00:00.00,1.49804,3.67941,0.0475723
953,2012-08-11,00:00:00.00,13.1791,4.076,0.0634297
954,2012-08-12,00:00:00.00,1.53349,4.65553,0.0620139
955,2012-08-13,00:00:00.00,0.0236267,4.38544,0.0608812
956,2012-08-14,00:00:00.00,0.140033,3.92884,0.0605981
957,2012-08-15,00:00:00.00,6.55751,3.93824,0.073907
958,2012-08-16,00:00:00.00,0.677688,3.99792,0.0665446
959,2012-08-17,00:00:00.00,0.0984212,3.95609,0.0617307
960,2012-08-18,00:00:00.00,0.250717,3.86489,0.0605981
961,2012-08-19,00:00:00.00,1.78179e-05,3.81391,0.0546515
962,2012-08-20,00:00:00.00,0.209666,3.76434,0.0501208
963,2012-08-21,00:00:00.00,0.231904,3.71614,0.0569169
964,2012-08-22,00:00:00.00,0.904875,3.66924,0.0716416
965,2012-08-23,00:00:00.00,0.21077,3.62358,0.0628634
966,2012-08-24,00:00:00.00,0.00614763,3.57912,0.053802
967,2012-08-25,00:00:00.00,0.000126088,3.5358,0.0475723
968,2012-08-26,00:00:00.00,0.000164092,3.49358,0.0427584
969,2012-08-27,00:00:00.00,0,3.45241,0.0379446
970,2012-08-28,00:00:00.00,18.8363,4.16865,0.0495545
971,2012-08-29,00:00:00.00,0.276208,5.16868,0.0569169
972,2012-08-30,00:00:00.00,0.000704336,4.70337,0.0498377
973,2012-08-31,00:00:00.00,0.00936992,3.94743,0.0481386
974,2012-09-01,00:00:00.00,0,3.89388,0.0447406
975,2012-09-02,00:00:00.00,4.10524,3.84912,0.0447406
976,2012-09-03,00:00:00.00,21.7389,4.81744,0.0758892
977,2012-09-04,00:00:00.00,0.777626,6.1152,0.157725
978,2012-09-05,00:00:00.00,7.82871,5.64244,0.176414
979,2012-09-06,00:00:00.00,2.48759,4.90425,0.195953
980,2012-09-07,00:00:00.00,0.0641137,4.81128,0.163388
981,2012-09-08,00:00:00.00,2.40477,4.63427,0.111002
982,2012-09-09,00:00:00.00,39.3447,7.02418,0.50404
983,2012-09-10,00:00:00.00,0.240717,10.2234,1.66503
984,2012-09-11,00:00:00.00,0.00197632,8.88216,0.724911
985,2012-09-12,00:00:00.00,0,6.68555,0.297327
986,2012-09-13,00:00:00.00,0.00106764,6.52133,0.158574
987,2012-09-14,00:00:00.00,0.000230655,6.36578,0.115533
988,2012-09-15,00:00:00.00,2.04971,6.21822,0.0959941
989,2012-09-16,00:00:00.00,0.276913,6.07804,0.0809862
990,2012-09-17,00:00:00.00,0.0245742,5.94468,0.0685268
991,2012-09-18,00:00:00.00,0,5.81764,0.070509
992,2012-09-19,00:00:00.00,15.9958,6.53633,0.111002
993,2012-09-20,00:00:00.00,0.184922,7.56179,0.125444
994,2012-09-21,00:00:00.00,0.00163435,7.08407,0.113267
995,2012-09-22,00:00:00.00,0.982789,6.28845,0.106188
996,2012-09-23,00:00:00.00,21.3928,7.49946,0.191422
997,2012-09-24,00:00:00.00,0.0985689,9.16574,0.31998
998,2012-09-25,00:00:00.00,0.0148335,8.43135,0.410594
999,2012-09-26,00:00:00.00,2.65751,7.23827,0.270143
1000,2012-09-27,00:00:00.00,14.4438,7.92237,0.229083
1001,2012-09-28,00:00:00.00,3.72135,8.97676,0.637129
1002,2012-09-29,00:00:00.00,0.13248,8.53502,0.903307
1003,2012-09-30,00:00:00.00,0.0330664,7.68804,0.645624
1004,2012-10-01,00:00:00.00,0,7.47189,0.444574
1005,2012-10-02,00:00:00.00,0.0366347,7.26874,0.291664
1006,2012-10-03,00:00:00.00,18.6198,8.30029,0.250321
1007,2012-10-04,00:00:00.00,3.92163,9.90421,0.217473
1008,2012-10-05,00:00:00.00,0.026772,9.32088,0.31998
1009,2012-10-06,00:00:00.00,2.43822,8.1552,0.362456
1010,2012-10-07,00:00:00.00,16.5023,9.10674,2.40693
1011,2012-10-08,00:00:00.00,0.304598,10.4076,5.09703
1012,2012-10-09,00:00:00.00,0.0738477,9.73527,1.91988
1013,2012-10-10,00:00:00.00,0.0832293,8.67951,0.787208
1014,2012-10-11,00:00:00.00,0.743783,8.4042,0.472891
1015,2012-10-12,00:00:00.00,0.000144043,8.14746,0.334139
1016,2012-10-13,00:00:00.00,0.021306,7.90743,0.279204
1017,2012-10-14,00:00:00.00,0.509119,7.68251,0.244374
1018,2012-10-15,00:00:00.00,4.19382,7.55539,0.248339
1019,2012-10-16,00:00:00.00,2.51293,7.4854,0.294495
1020,2012-10-17,00:00:00.00,0.364669,7.34175,0.275523
1021,2012-10-18,00:00:00.00,0.307671,7.15687,0.258533
1022,2012-10-19,00:00:00.00,3.20286,7.02867,0.297327
1023,2012-10-20,00:00:00.00,3.38011,6.98683,0.345466
1024,2012-10-21,00:00:00.00,2.69403,6.95607,0.438911
1025,2012-10-22,00:00:00.00,0.0794721,6.85671,0.438911
1026,2012-10-23,00:00:00.00,0.341108,6.70117,0.458733
1027,2012-10-24,00:00:00.00,3.61604,6.60503,0.475723
1028,2012-10-25,00:00:00.00,0.748615,6.52514,0.478555
1029,2012-10-26,00:00:00.00,9.41003e-05,6.38877,0.441743
1030,2012-10-27,00:00:00.00,9.59733,6.70528,0.461565
1031,2012-10-28,00:00:00.00,18.0953,8.65643,2.82036
1032,2012-10-29,00:00:00.00,3.805,10.2763,7.13585
1033,2012-10-30,00:00:00.00,23.6763,11.3496,11.3834
1034,2012-10-31,00:00:00.00,27.0453,15.5789,34.5466
1035,2012-11-01,00:00:00.00,8.43607,18.5765,58.6159
1036,2012-11-02,00:00:00.00,0.759189,16.3111,46.4396
1037,2012-11-03,00:00:00.00,0.0365712,13.7696,28.0054
1038,2012-11-04,00:00:00.00,0.0489789,12.9515,17.0467
1039,2012-11-05,00:00:00.00,0.0129631,12.3323,8.32515
1040,2012-11-06,00:00:00.00,0.195652,11.7737,4.44574
1041,2012-11-07,00:00:00.00,0.00942133,11.2673,2.83168
1042,2012-11-08,00:00:00.00,0.00237899,10.806,2.1804
1043,2012-11-09,00:00:00.00,0.00910888,10.3841,1.71883
1044,2012-11-10,00:00:00.00,0,9.99676,1.30541
1045,2012-11-11,00:00:00.00,3.51569,9.76191,1.41584
1046,2012-11-12,00:00:00.00,0.0122646,9.56792,1.80945
1047,2012-11-13,00:00:00.00,12.5127,10.1685,3.05822
1048,2012-11-14,00:00:00.00,0.0328045,11.07,11.2135
1049,2012-11-15,00:00:00.00,0.000509638,10.5055,7.67387
1050,2012-11-16,00:00:00.00,0,9.61491,3.56792
1051,2012-11-17,00:00:00.00,0,9.28767,2.37578
1052,2012-11-18,00:00:00.00,0,8.98407,1.78962
1053,2012-11-19,00:00:00.00,3.44766e-05,8.7016,1.43283
1054,2012-11-20,00:00:00.00,4.65061e-05,8.43809,1.22329
1055,2012-11-21,00:00:00.00,0.00112509,8.19165,1.09586
1056,2012-11-22,00:00:00.00,0.00167259,7.96063,0.996753
1057,2012-11-23,00:00:00.00,0,7.74361,0.903307
1058,2012-11-24,00:00:00.00,0.895082,7.5393,0.821189
1059,2012-11-25,00:00:00.00,0.0611862,7.34659,0.784377
1060,2012-11-26,00:00:00.00,0.183379,7.16448,0.727743
1061,2012-11-27,00:00:00.00,0.00581169,6.9921,0.671109
1062,2012-11-28,00:00:00.00,0.229695,6.82865,0.625802
1063,2012-11-29,00:00:00.00,0,6.67344,0.569169
1064,2012-11-30,00:00:00.00,0,6.52582,0.52103
1065,2012-12-01,00:00:00.00,0,6.38523,0.492713
1066,2012-12-02,00:00:00.00,0.00405106,6.25116,0.472891
1067,2012-12-03,00:00:00.00,4.78144,6.25178,0.478555
1068,2012-12-04,00:00:00.00,0.172241,6.34651,0.481386
1069,2012-12-05,00:00:00.00,8.5729,6.67335,0.501208
1070,2012-12-06,00:00:00.00,0.14368,7.08606,0.781545
1071,2012-12-07,00:00:00.00,0.0111743,6.81748,1.53477
1072,2012-12-08,00:00:00.00,1.37066,6.38494,1.29691
1073,2012-12-09,00:00:00.00,6.82289,6.61668,2.64763
1074,2012-12-10,00:00:00.00,1.89092,7.03243,4.61565
1075,2012-12-11,00:00:00.00,11.5154,7.63168,5.80495
1076,2012-12-12,00:00:00.00,0.419109,8.20603,9.62773
1077,2012-12-13,00:00:00.00,0.0438318,7.71153,4.5307
1078,2012-12-14,00:00:00.00,0,7.02055,2.42392
1079,2012-12-15,00:00:00.00,0.00575899,6.85147,1.76414
1080,2012-12-16,00:00:00.00,0.655644,6.69116,1.47531
1081,2012-12-17,00:00:00.00,0.320258,6.53894,1.35071
1082,2012-12-18,00:00:00.00,0.00083517,6.39418,1.26859
1083,2012-12-19,00:00:00.00,4.07451,6.35427,1.16382
1084,2012-12-20,00:00:00.00,0.165153,6.34354,1.12701
1085,2012-12-21,00:00:00.00,11.0884,6.89469,1.61972
1086,2012-12-22,00:00:00.00,7.19755,8.05562,14.1301
1087,2012-12-23,00:00:00.00,0.252475,7.97625,13.9885
1088,2012-12-24,00:00:00.00,0.0130003,7.13066,6.0598
1089,2012-12-25,00:00:00.00,0.80569,6.84989,3.51129
1090,2012-12-26,00:00:00.00,0.26101,6.68828,2.59099
1091,2012-12-27,00:00:00.00,12.0407,6.60241,2.13226
1092,2012-12-28,00:00:00.00,2.07416,6.53349,2.10961
1093,2012-12-29,00:00:00.00,0.0794521,6.40037,1.80378
1094,2012-12-30,00:00:00.00,4.12124,6.26093,1.52911
1095,2012-12-31,00:00:00.00,0.510489,6.12805,1.44982
1096,2013-01-01,00:00:00.00,1.28816,6.00124,1.37054
1097,2013-01-02,00:00:00.00,0.916922,5.88009,1.29125
1098,2013-01-03,00:00:00.00,0.00972344,5.76421,1.2516
1099,2013-01-04,00:00:00.00,0.0148446,5.65324,1.21196
1100,2013-01-05,00:00:00.00,0.0507833,5.54686,1.17232
1101,2013-01-06,00:00:00.00,0.0748875,5.44478,1.10436
1102,2013-01-07,00:00:00.00,0.438168,5.34673,1.07604
1103,2013-01-08,00:00:00.00,0.0710571,5.25246,1.03923
1104,2013-01-09,00:00:00.00,0,5.16174,0.985426
1105,2013-01-10,00:00:00.00,1.02202,5.07474,1.81511
1106,2013-01-11,00:00:00.00,0.102622,4.99095,11.4683
1107,2013-01-12,00:00:00.00,14.1927,5.71298,20.8695
1108,2013-01-13,00:00:00.00,0.0888869,6.72723,31.1485
1109,2013-01-14,00:00:00.00,21.5017,7.7006,48.4218
1110,2013-01-15,00:00:00.00,10.1544,9.02968,46.7228
1111,2013-01-16,00:00:00.00,0.00340939,8.34656,28.3168
1112,2013-01-17,00:00:00.00,0.000589577,6.96885,12.8275
1113,2013-01-18,00:00:00.00,0.0877704,6.79766,6.22971
1114,2013-01-19,00:00:00.00,0.0456053,6.63553,3.79446
1115,2013-01-20,00:00:00.00,0.00227447,6.48174,2.66745
1116,2013-01-21,00:00:00.00,0.124504,6.33564,2.19739
1117,2013-01-22,00:00:00.00,0.822201,6.19665,1.48947
1118,2013-01-23,00:00:00.00,0.305978,6.06424,1.28842
1119,2013-01-24,00:00:00.00,0.191054,5.93793,1.08737
1120,2013-01-25,00:00:00.00,0.68725,5.8173,0.900476
1121,2013-01-26,00:00:00.00,3.00599,5.70196,0.744733
1122,2013-01-27,00:00:00.00,1.07212,5.59154,0.631466
1123,2013-01-28,00:00:00.00,0.0289915,5.48573,0.591822
1124,2013-01-29,00:00:00.00,5.10156,5.51342,0.597485
1125,2013-01-30,00:00:00.00,2.87396,5.75116,2.56834
1126,2013-01-31,00:00:00.00,9.91834,6.28751,12.9408
1127,2013-02-01,00:00:00.00,1.72558,6.70362,22.8234
1128,2013-02-02,00:00:00.00,0.31673,6.31774,13.7337
1129,2013-02-03,00:00:00.00,2.48297,5.8341,3.99268
1130,2013-02-04,00:00:00.00,0.641967,5.71723,2.54852
1131,2013-02-05,00:00:00.00,3.83661,5.60541,1.98218
1132,2013-02-06,00:00:00.00,0.427342,5.49831,1.41584
1133,2013-02-07,00:00:00.00,0.527329,5.39561,0.99109
1134,2013-02-08,00:00:00.00,0.0230045,5.29704,1.00242
1135,2013-02-09,00:00:00.00,2.42139,5.21466,1.13267
1136,2013-02-10,00:00:00.00,0.0852588,5.13775,1.27426
1137,2013-02-11,00:00:00.00,0.00439026,5.0514,1.55743
1138,2013-02-12,00:00:00.00,0.138361,4.96594,3.76614
1139,2013-02-13,00:00:00.00,0,4.88357,9.45783
1140,2013-02-14,00:00:00.00,0.00347784,4.80412,5.3802
1141,2013-02-15,00:00:00.00,0.165679,4.72743,3.25644
1142,2013-02-16,00:00:00.00,0.151548,4.65335,2.38994
1143,2013-02-17,00:00:00.00,1.33006,4.58174,1.73582
1144,2013-02-18,00:00:00.00,0.745763,4.51247,1.37903
1145,2013-02-19,00:00:00.00,0.0185158,4.44542,1.20063
1146,2013-02-20,00:00:00.00,4.05263,4.41115,1.19497
1147,2013-02-21,00:00:00.00,0.25234,4.3837,1.17515
1148,2013-02-22,00:00:00.00,0.185358,4.32636,1.13267
1149,2013-02-23,00:00:00.00,3.43899,4.26495,1.09586
1150,2013-02-24,00:00:00.00,0.119086,4.20538,1.05622
1151,2013-02-25,00:00:00.00,0.077862,4.14757,1.00242
1152,2013-02-26,00:00:00.00,0.000111952,4.09142,1.24594
1153,2013-02-27,00:00:00.00,18.1367,4.44607,5.2103
1154,2013-02-28,00:00:00.00,10.7493,5.59586,34.8297
1155,2013-03-01,00:00:00.00,2.61688,6.05034,38.7941
1156,2013-03-02,00:00:00.00,0.0946631,5.27393,25.2586
1157,2013-03-03,00:00:00.00,0.748645,4.77127,11.4683
1158,2013-03-04,00:00:00.00,0.67084,4.69414,5.69169
1159,2013-03-05,00:00:00.00,0.477195,4.61968,3.79446
1160,2013-03-06,00:00:00.00,0.0598441,4.54774,3.11485
1161,2013-03-07,00:00:00.00,4.56309,4.50864,3.05822
1162,2013-03-08,00:00:00.00,0.194038,4.47654,3.45466
1163,2013-03-09,00:00:00.00,0.117122,4.415,3.31307
1164,2013-03-10,00:00:00.00,0.0170707,4.34968,2.86
1165,2013-03-11,00:00:00.00,0.172822,4.28641,2.70709
1166,2013-03-12,00:00:00.00,16.5667,5.04113,7.13585
1167,2013-03-13,00:00:00.00,1.53432,6.09539,18.0945
1168,2013-03-14,00:00:00.00,0.474282,5.61618,11.3267
1169,2013-03-15,00:00:00.00,0.022737,4.82791,4.8705
1170,2013-03-16,00:00:00.00,0.0614267,4.74806,3.08654
1171,2013-03-17,00:00:00.00,3.78314,4.70775,2.79487
1172,2013-03-18,00:00:00.00,0.0706211,4.67577,2.62497
1173,2013-03-19,00:00:00.00,5.30884,4.66273,2.33048
1174,2013-03-20,00:00:00.00,0.230261,4.65353,6.85268
1175,2013-03-21,00:00:00.00,0.0749339,4.59004,5.01208
1176,2013-03-22,00:00:00.00,0.324495,4.51836,2.79487
1177,2013-03-23,00:00:00.00,0.0312578,4.44907,2.06147
1178,2013-03-24,00:00:00.00,0.0313382,4.38205,1.69901
1179,2013-03-25,00:00:00.00,0.0641488,4.31718,1.45265
1180,2013-03-26,00:00:00.00,5.75569,4.28691,1.44133
1181,2013-03-27,00:00:00.00,2.15803,4.26371,1.64238
1182,2013-03-28,00:00:00.00,1.37724,4.20865,4.58733
1183,2013-03-29,00:00:00.00,0.00546048,4.1491,4.95545
1184,2013-03-30,00:00:00.00,0.000317452,4.09135,3.25644
1185,2013-03-31,00:00:00.00,0.000223983,4.03529,2.5202
1186,2013-04-01,00:00:00.00,0.0459709,3.98085,2.0643
1187,2013-04-02,00:00:00.00,0.070892,6.15955,1.84909
1188,2013-04-03,00:00:00.00,0.019236,9.0872,1.54893
1189,2013-04-04,00:00:00.00,0.000709323,7.81895,1.29691
1190,2013-04-05,00:00:00.00,0,5.76797,1.10436
1191,2013-04-06,00:00:00.00,0.00723472,8.6022,1.0279
1192,2013-04-07,00:00:00.00,0.00425456,12.3658,0.959941
1193,2013-04-08,00:00:00.00,0.070066,10.8586,0.877822
1194,2013-04-09,00:00:00.00,0.0155256,8.34912,0.843842
1195,2013-04-10,00:00:00.00,0.0205363,8.09082,0.835347
1196,2013-04-11,00:00:00.00,27.0614,9.85968,5.3802
1197,2013-04-12,00:00:00.00,18.1291,13.8963,48.1386
1198,2013-04-13,00:00:00.00,22.0536,16.9545,82.6852
1199,2013-04-14,00:00:00.00,0.298079,17.0558,58.3327
1200,2013-04-15,00:00:00.00,0.0306468,14.8,30.299
1201,2013-04-16,00:00:00.00,0.00203741,13.0245,17.1034
1202,2013-04-17,00:00:00.00,4.4778,12.487,9.62773
1203,2013-04-18,00:00:00.00,6.18378,12.2468,14.4699
1204,2013-04-19,00:00:00.00,0.0679177,11.9771,13.3372
1205,2013-04-20,00:00:00.00,6.63557,11.7176,7.9004
1206,2013-04-21,00:00:00.00,0.530935,11.4833,5.2103
1207,2013-04-22,00:00:00.00,0.000204741,11.0427,3.28475
1208,2013-04-23,00:00:00.00,0,10.5982,2.45224
1209,2013-04-24,00:00:00.00,0.414566,10.191,2.09828
1210,2013-04-25,00:00:00.00,23.0487,11.7417,10.9303
1211,2013-04-26,00:00:00.00,0.240642,13.8802,23.6729
1212,2013-04-27,00:00:00.00,0.00250652,12.8539,13.7337
1213,2013-04-28,00:00:00.00,0.0101157,11.1977,5.74832
1214,2013-04-29,00:00:00.00,13.3835,11.5949,4.67228
1215,2013-04-30,00:00:00.00,2.01591,12.3177,7.87208
1216,2013-05-01,00:00:00.00,0.00858311,11.7171,7.98535
1217,2013-05-02,00:00:00.00,0,10.8095,4.36079
1218,2013-05-03,00:00:00.00,0,10.3906,2.88832
1219,2013-05-04,00:00:00.00,0.000385571,10.0058,2.17473
1220,2013-05-05,00:00:00.00,0.000455675,9.65101,1.78396
1221,2013-05-06,00:00:00.00,0.000123943,9.32285,1.48663
1222,2013-05-07,00:00:00.00,0.000175266,9.01839,1.25727
1223,2013-05-08,00:00:00.00,0.134717,8.7351,1.12701
1224,2013-05-09,00:00:00.00,0.153143,8.47081,1.11002
1225,2013-05-10,00:00:00.00,0.250191,8.22364,1.00242
1226,2013-05-11,00:00:00.00,6.46337,8.11249,0.908971
1227,2013-05-12,00:00:00.00,3.5824,8.06606,1.3677
1228,2013-05-13,00:00:00.00,1.10861,7.89944,1.98784
1229,2013-05-14,00:00:00.00,0.0875922,7.68462,1.34222
1230,2013-05-15,00:00:00.00,0.0280997,7.48449,1.04489
1231,2013-05-16,00:00:00.00,1.25012,7.29557,0.971268
1232,2013-05-17,00:00:00.00,0.420757,7.11692,0.838179
1233,2013-05-18,00:00:00.00,0.757583,6.94769,0.801367
1234,2013-05-19,00:00:00.00,0.179684,6.78713,0.659782
1235,2013-05-20,00:00:00.00,0.000509657,6.63456,0.597485
1236,2013-05-21,00:00:00.00,0.0041007,6.48937,0.566337
1237,2013-05-22,00:00:00.00,0.0739727,6.35102,0.532357
1238,2013-05-23,00:00:00.00,1.13093,6.21901,0.50404
1239,2013-05-24,00:00:00.00,6.50672,6.18346,0.526693
1240,2013-05-25,00:00:00.00,1.21803,6.17383,0.597485
1241,2013-05-26,00:00:00.00,0,6.0667,0.622971
1242,2013-05-27,00:00:00.00,0.000914171,5.9396,0.543683
1243,2013-05-28,00:00:00.00,1.84132,5.82498,0.481386
1244,2013-05-29,00:00:00.00,7.03888,5.81344,0.50404
1245,2013-05-30,00:00:00.00,0.0114008,5.85948,0.50404
1246,2013-05-31,00:00:00.00,0.00103861,5.76792,0.543683
1247,2013-06-01,00:00:00.00,11.6892,6.00423,0.501208
1248,2013-06-02,00:00:00.00,4.98635,6.49113,5.83327
1249,2013-06-03,00:00:00.00,7.87535,6.45299,12.0063
1250,2013-06-04,00:00:00.00,0.118437,6.24834,12.3745
1251,2013-06-05,00:00:00.00,0.0014011,6.10066,4.55901
1252,2013-06-06,00:00:00.00,0.0448015,5.903,1.80945
1253,2013-06-07,00:00:00.00,5.37392,5.83803,1.21196
1254,2013-06-08,00:00:00.00,0.310846,5.78525,1.01941
1255,2013-06-09,00:00:00.00,0.0222838,5.68408,0.866495
1256,2013-06-10,00:00:00.00,0.583782,5.57752,0.710753
1257,2013-06-11,00:00:00.00,17.4871,6.32247,0.673941
1258,2013-06-12,00:00:00.00,1.77159,7.37162,0.659782
1259,2013-06-13,00:00:00.00,1.63005,6.89196,0.654119
1260,2013-06-14,00:00:00.00,31.9587,8.26122,1.68485
1261,2013-06-15,00:00:00.00,0.0878301,10.9816,10.5056
1262,2013-06-16,00:00:00.00,0.632448,9.86003,4.84218
1263,2013-06-17,00:00:00.00,5.96929,8.07469,2.06147
1264,2013-06-18,00:00:00.00,0.385687,7.92922,1.58574
1265,2013-06-19,00:00:00.00,0.003072,7.71961,1.30541
1266,2013-06-20,00:00:00.00,0.00296271,7.50898,0.931624
1267,2013-06-21,00:00:00.00,0,7.31068,0.713585
1268,2013-06-22,00:00:00.00,0.00042153,7.12363,0.55501
1269,2013-06-23,00:00:00.00,0.174206,6.94688,0.447406
1270,2013-06-24,00:00:00.00,0.77202,6.77958,0.387941
1271,2013-06-25,00:00:00.00,0.599805,6.62097,0.348297
1272,2013-06-26,00:00:00.00,4.10518,6.47035,0.325644
1273,2013-06-27,00:00:00.00,16.2494,7.11197,0.353961
1274,2013-06-28,00:00:00.00,8.49707,8.38884,0.376614
1275,2013-06-29,00:00:00.00,10.3731,8.72324,0.433248
1276,2013-06-30,00:00:00.00,1.1869,8.27844,0.914634
1277,2013-07-01,00:00:00.00,5.12933,7.81128,0.908971
1278,2013-07-02,00:00:00.00,4.29109,7.48083,1.03356
1279,2013-07-03,00:00:00.00,0.614478,7.30603,1.04206
1280,2013-07-04,00:00:00.00,0.866713,7.12092,0.648456
1281,2013-07-05,00:00:00.00,7.67472,7.07716,0.886317
1282,2013-07-06,00:00:00.00,7.51921,7.37642,1.45832
1283,2013-07-07,00:00:00.00,2.3374,7.39415,0.906139
1284,2013-07-08,00:00:00.00,0.924367,7.05055,6.99426
1285,2013-07-09,00:00:00.00,4.9262,6.87604,4.78555
1286,2013-07-10,00:00:00.00,54.2897,11.3434,24.1543
1287,2013-07-11,00:00:00.00,33.571,20.7544,54.6515
