time,date,hour,precip [mm/day],04160600 [m3/s],04160600 (observed) [m3/s]
864,2012-05-14,00:00:00.00,4.27923,8.37079,2.16058
865,2012-05-15,00:00:00.00,0.000130334,7.94196,2.25402
866,2012-05-16,00:00:00.00,0,7.45966,2.04731
867,2012-05-17,00:00:00.00,7.6339,7.37444,1.71034
868,2012-05-18,00:00:00.00,0,7.29826,1.54893
869,2012-05-19,00:00:00.00,0.000860491,6.8813,1.38753
870,2012-05-20,00:00:00.00,0,6.50384,1.22895
871,2012-05-21,00:00:00.00,0.00368902,6.16074,1.08454
872,2012-05-22,00:00:00.00,1.57767,5.84772,1.0279
873,2012-05-23,00:00:00.00,0.0929093,5.56113,1.00242
874,2012-05-24,00:00:00.00,0.0036409,5.29791,0.962773
875,2012-05-25,00:00:00.00,0.000243047,5.05542,0.911802
876,2012-05-26,00:00:00.00,0.0191605,4.83141,0.846674
877,2012-05-27,00:00:00.00,3.77763,4.62393,0.809862
878,2012-05-28,00:00:00.00,10.4189,4.78083,0.804198
879,2012-05-29,00:00:00.00,0.190986,4.92754,0.812693
880,2012-05-30,00:00:00.00,0.0774434,4.71547,0.914634
881,2012-05-31,00:00:00.00,0.00164375,4.51855,0.826852
882,2012-06-01,00:00:00.00,0.0987039,4.33529,0.744733
883,2012-06-02,00:00:00.00,14.742,4.89942,0.764555
884,2012-06-03,00:00:00.00,2.48071,5.46006,1.0902
885,2012-06-04,00:00:00.00,4.73462,5.22843,1.40452
886,2012-06-05,00:00:00.00,0.053938,4.97727,1.24028
887,2012-06-06,00:00:00.00,0.0208955,4.76255,1.05055
888,2012-06-07,00:00:00.00,0.113118,4.56319,0.923129
889,2012-06-08,00:00:00.00,0.0672899,4.37767,0.826852
890,2012-06-09,00:00:00.00,0.00412994,4.20466,0.758891
891,2012-06-10,00:00:00.00,0.416088,4.043,0.702258
892,2012-06-11,00:00:00.00,0.000206096,3.89166,0.651287
893,2012-06-12,00:00:00.00,1.54603,3.74971,0.603149
894,2012-06-13,00:00:00.00,3.42572,3.61636,0.572
895,2012-06-14,00:00:00.00,0,3.49088,0.557842
896,2012-06-15,00:00:00.00,0,3.37263,0.620139
897,2012-06-16,00:00:00.00,2.5493e-07,3.26103,0.597485
898,2012-06-17,00:00:00.00,0.00330692,3.15556,0.552179
899,2012-06-18,00:00:00.00,10.4324,3.28906,0.603149
900,2012-06-19,00:00:00.00,2.75734,3.41614,0.566337
901,2012-06-20,00:00:00.00,1.29672,3.30393,0.529525
902,2012-06-21,00:00:00.00,0.0874408,3.19779,0.55501
903,2012-06-22,00:00:00.00,0.593012,3.09728,0.529525
904,2012-06-23,00:00:00.00,0.71105,3.00198,0.461565
905,2012-06-24,00:00:00.00,0.326875,2.91151,0.436079
906,2012-06-25,00:00:00.00,0.114121,2.82555,0.436079
907,2012-06-26,00:00:00.00,1.88033,2.74378,0.396436
908,2012-06-27,00:00:00.00,0.0314151,2.66592,0.376614
909,2012-06-28,00:00:00.00,0.00406393,2.59171,0.365287
910,2012-06-29,00:00:00.00,0.0585604,2.52091,0.370951
911,2012-06-30,00:00:00.00,0.0419893,2.45331,0.356792
912,2012-07-01,00:00:00.00,0.0654996,2.38871,0.334139
913,2012-07-02,00:00:00.00,0.188249,2.32692,0.31998
914,2012-07-03,00:00:00.00,0.00355786,2.26777,0.297327
915,2012-07-04,00:00:00.00,26.8817,4.45084,0.399268
916,2012-07-05,00:00:00.00,6.48043,6.83935,0.53802
917,2012-07-06,00:00:00.00,8.02404,5.5949,0.662614
918,2012-07-07,00:00:00.00,0.037513,4.09567,0.50404
919,2012-07-08,00:00:00.00,0.0224169,3.94396,0.492713
920,2012-07-09,00:00:00.00,0.0365267,3.80149,0.444574
921,2012-07-10,00:00:00.00,0.507097,3.66748,0.370951
922,2012-07-11,00:00:00.00,0.00224658,3.54123,0.317149
923,2012-07-12,00:00:00.00,0.019865,3.42214,0.331307
924,2012-07-13,00:00:00.00,0.00698758,3.30964,0.305822
925,2012-07-14,00:00:00.00,0.0470451,3.20324,0.294495
926,2012-07-15,00:00:00.00,0.00375718,3.10247,0.276089
927,2012-07-16,00:00:00.00,0.558627,3.00694,0.269293
928,2012-07-17,00:00:00.00,0.117513,2.91625,0.256834
929,2012-07-18,00:00:00.00,0.00250294,2.83008,0.269576
930,2012-07-19,00:00:00.00,1.43191,2.74811,0.288832
931,2012-07-20,00:00:00.00,15.5711,3.46258,0.348297
932,2012-07-21,00:00:00.00,0.788902,4.17374,0.396436
933,2012-07-22,00:00:00.00,0.00206682,3.7342,0.441743
934,2012-07-23,00:00:00.00,0.0123487,3.28457,0.359624
935,2012-07-24,00:00:00.00,0.0306362,3.18061,0.31998
936,2012-07-25,00:00:00.00,0,3.08203,0.294495
937,2012-07-26,00:00:00.00,0.025701,2.98845,0.288832
938,2012-07-27,00:00:00.00,18.6338,4.10558,0.47006
939,2012-07-28,00:00:00.00,7.53354,5.75709,1.01941
940,2012-07-29,00:00:00.00,0.776546,5.25226,0.971268
941,2012-07-30,00:00:00.00,0,4.17733,0.702258
942,2012-07-31,00:00:00.00,0.444686,4.01981,0.557842
943,2012-08-01,00:00:00.00,1.38324,3.87208,0.45307
944,2012-08-02,00:00:00.00,0.00590246,3.7333,0.424753
945,2012-08-03,00:00:00.00,0.032328,3.60272,0.419089
946,2012-08-04,00:00:00.00,0.111687,3.47967,0.376614
947,2012-08-05,00:00:00.00,0.613586,3.36357,0.356792
948,2012-08-06,00:00:00.00,3.24155,3.25386,0.356792
949,2012-08-07,00:00:00.00,0.0243853,3.15006,0.342634
950,2012-08-08,00:00:00.00,0,3.05173,0.351129
951,2012-08-09,00:00:00.00,0.0200638,2.95846,0.334139
952,2012-08-10,00:00:00.00,18.5018,4.13874,0.356792
953,2012-08-11,00:00:00.00,46.4722,12.8644,0.498376
954,2012-08-12,00:00:00.00,7.27231,19.2447,0.747565
955,2012-08-13,00:00:00.00,0.172197,14.396,0.931624
956,2012-08-14,00:00:00.00,0.288575,10.2692,0.815525
957,2012-08-15,00:00:00.00,20.858,11.6245,0.716416
958,2012-08-16,00:00:00.00,0.0852663,12.7936,0.597485
959,2012-08-17,00:00:00.00,0.137059,11.7087,0.53802
960,2012-08-18,00:00:00.00,0.184285,10.7745,0.467228
961,2012-08-19,00:00:00.00,0.0187519,9.96265,0.421921
962,2012-08-20,00:00:00.00,0.0972127,9.25153,0.390772
963,2012-08-21,00:00:00.00,0.149893,8.62412,0.359624
964,2012-08-22,00:00:00.00,0.310466,8.067,0.339802
965,2012-08-23,00:00:00.00,0.0958777,7.56944,0.322812
966,2012-08-24,00:00:00.00,0,7.12271,0.308654
967,2012-08-25,00:00:00.00,0.0338292,6.7197,0.297327
968,2012-08-26,00:00:00.00,0,6.35454,0.288832
969,2012-08-27,00:00:00.00,0.0374545,6.02235,0.26363
970,2012-08-28,00:00:00.00,9.85942,6.14178,0.2574
971,2012-08-29,00:00:00.00,0.0612534,6.25226,0.277222
972,2012-08-30,00:00:00.00,0.00619067,5.93203,0.345466
973,2012-08-31,00:00:00.00,0,5.63905,0.339802
974,2012-09-01,00:00:00.00,0,5.3701,0.31998
975,2012-09-02,00:00:00.00,0.000133694,5.12247,0.30299
976,2012-09-03,00:00:00.00,0.383168,4.89384,0.286
977,2012-09-04,00:00:00.00,0.0352894,4.6822,0.272125
978,2012-09-05,00:00:00.00,11.7315,4.96654,0.282885
979,2012-09-06,00:00:00.00,1.56026,5.23092,0.283168
980,2012-09-07,00:00:00.00,0.081437,4.99657,0.421921
981,2012-09-08,00:00:00.00,0.0168677,4.77964,0.399268
982,2012-09-09,00:00:00.00,22.4381,6.71227,0.433248
983,2012-09-10,00:00:00.00,0.0113933,8.58848,0.566337
984,2012-09-11,00:00:00.00,0.0674904,7.46606,0.583327
985,2012-09-12,00:00:00.00,0.0473983,6.33412,0.447406
986,2012-09-13,00:00:00.00,0.00654782,6.00836,0.393604
987,2012-09-14,00:00:00.00,0,5.71039,0.365287
988,2012-09-15,00:00:00.00,17.3026,6.71215,0.390772
989,2012-09-16,00:00:00.00,0.025635,7.68839,0.436079
990,2012-09-17,00:00:00.00,0.0435058,7.12427,0.523862
991,2012-09-18,00:00:00.00,0.0592684,6.54749,0.421921
992,2012-09-19,00:00:00.00,1.1181,6.20225,0.368119
993,2012-09-20,00:00:00.00,0.194946,5.88721,0.376614
994,2012-09-21,00:00:00.00,0.819846,5.59875,0.385109
995,2012-09-22,00:00:00.00,0.0547949,5.33378,0.396436
996,2012-09-23,00:00:00.00,2.40507,5.1128,0.387941
997,2012-09-24,00:00:00.00,0.061511,4.90878,0.368119
998,2012-09-25,00:00:00.00,0.00248469,4.69675,0.345466
999,2012-09-26,00:00:00.00,0.0897549,4.49996,0.31998
1000,2012-09-27,00:00:00.00,0.0994625,4.3169,0.325644
1001,2012-09-28,00:00:00.00,0.00861914,4.14624,0.322812
1002,2012-09-29,00:00:00.00,0.0743384,3.98682,0.300159
1003,2012-09-30,00:00:00.00,0.0485757,3.83761,0.30299
1004,2012-10-01,00:00:00.00,0.0017616,3.69771,0.300159
1005,2012-10-02,00:00:00.00,0.352268,3.5663,0.259099
1006,2012-10-03,00:00:00.00,1.13703,3.44269,0.265046
1007,2012-10-04,00:00:00.00,0.936123,3.32621,0.275523
1008,2012-10-05,00:00:00.00,0.0426366,3.21631,0.280337
1009,2012-10-06,00:00:00.00,2.84316,3.1465,0.291664
1010,2012-10-07,00:00:00.00,0.794678,3.08072,0.31998
1011,2012-10-08,00:00:00.00,0.119128,2.98458,0.322812
1012,2012-10-09,00:00:00.00,0.147323,2.89344,0.297327
1013,2012-10-10,00:00:00.00,0.0102964,2.80694,0.286
1014,2012-10-11,00:00:00.00,3.79871,2.79822,0.281469
1015,2012-10-12,00:00:00.00,0.00218514,2.79041,0.300159
1016,2012-10-13,00:00:00.00,0.924926,2.70994,0.331307
1017,2012-10-14,00:00:00.00,8.60599,2.89582,0.393604
1018,2012-10-15,00:00:00.00,7.36354,3.73723,0.424753
1019,2012-10-16,00:00:00.00,1.39074,3.86972,0.566337
1020,2012-10-17,00:00:00.00,0.0436987,3.33133,0.891981
1021,2012-10-18,00:00:00.00,3.86728,3.3235,0.758891
1022,2012-10-19,00:00:00.00,11.3519,4.12508,0.645624
1023,2012-10-20,00:00:00.00,1.07711,4.58679,0.600317
1024,2012-10-21,00:00:00.00,7.56001,4.45855,0.634297
1025,2012-10-22,00:00:00.00,0.213017,4.52981,0.591822
1026,2012-10-23,00:00:00.00,0.00823208,4.34882,0.586159
1027,2012-10-24,00:00:00.00,15.9275,5.43402,0.620139
1028,2012-10-25,00:00:00.00,1.56601,6.49584,0.713585
1029,2012-10-26,00:00:00.00,0.0102877,5.87264,0.925961
1030,2012-10-27,00:00:00.00,0.498643,5.23847,0.812693
1031,2012-10-28,00:00:00.00,0.000177995,5.00419,0.710753
1032,2012-10-29,00:00:00.00,0.029617,4.78729,0.622971
1033,2012-10-30,00:00:00.00,2.05447,4.64262,0.574832
1034,2012-10-31,00:00:00.00,13.1613,5.4674,0.620139
1035,2012-11-01,00:00:00.00,4.19861,6.62837,0.736238
1036,2012-11-02,00:00:00.00,0.640077,6.37995,1.07321
1037,2012-11-03,00:00:00.00,0.17521,5.69462,1.03356
1038,2012-11-04,00:00:00.00,0.574548,5.42384,0.891981
1039,2012-11-05,00:00:00.00,0.177422,5.17442,0.744733
1040,2012-11-06,00:00:00.00,0.0869549,4.94404,0.622971
1041,2012-11-07,00:00:00.00,0.0914004,4.73069,0.560674
1042,2012-11-08,00:00:00.00,2.93721e-05,4.53263,0.55501
1043,2012-11-09,00:00:00.00,0,4.34835,0.557842
1044,2012-11-10,00:00:00.00,0.101116,4.17652,0.523862
1045,2012-11-11,00:00:00.00,0.43586,4.01598,0.523862
1046,2012-11-12,00:00:00.00,0.129743,3.86571,0.512535
1047,2012-11-13,00:00:00.00,7.71713,4.04485,0.509703
1048,2012-11-14,00:00:00.00,0.338868,4.21344,0.506872
1049,2012-11-15,00:00:00.00,0.00909683,4.05227,0.608812
1050,2012-11-16,00:00:00.00,0.000206945,3.90131,0.648456
1051,2012-11-17,00:00:00.00,0,3.75966,0.591822
1052,2012-11-18,00:00:00.00,0.00281596,3.62652,0.549347
1053,2012-11-19,00:00:00.00,0.0651944,3.5012,0.512535
1054,2012-11-20,00:00:00.00,0.0997601,3.38306,0.475723
1055,2012-11-21,00:00:00.00,0.126607,3.27152,0.47006
1056,2012-11-22,00:00:00.00,0.0194928,3.16608,0.455901
1057,2012-11-23,00:00:00.00,0.00741853,3.06628,0.45307
1058,2012-11-24,00:00:00.00,3.12123,3.05471,0.47006
1059,2012-11-25,00:00:00.00,0.608394,3.04413,0.455901
1060,2012-11-26,00:00:00.00,1.74298,2.95141,0.478555
1061,2012-11-27,00:00:00.00,0.0802207,2.86336,0.47006
1062,2012-11-28,00:00:00.00,0.00319323,2.77965,0.461565
1063,2012-11-29,00:00:00.00,0.0308613,2.69998,0.450238
1064,2012-11-30,00:00:00.00,0.0441087,2.62409,0.424753
1065,2012-12-01,00:00:00.00,0.674371,2.55798,0.433248
1066,2012-12-02,00:00:00.00,0.153822,2.49493,0.441743
1067,2012-12-03,00:00:00.00,5.57861,2.5838,0.478555
1068,2012-12-04,00:00:00.00,0.501333,2.66927,0.481386
1069,2012-12-05,00:00:00.00,3.6834,2.69674,0.580495
1070,2012-12-06,00:00:00.00,0.00408415,2.72311,0.733406
1071,2012-12-07,00:00:00.00,0.000736652,2.64794,0.872159
1072,2012-12-08,00:00:00.00,2.75503,2.64458,0.809862
1073,2012-12-09,00:00:00.00,5.77908,2.81655,0.781545
1074,2012-12-10,00:00:00.00,3.02766,2.93476,0.784377
1075,2012-12-11,00:00:00.00,1.14833,2.87927,0.80703
1076,2012-12-12,00:00:00.00,0.560868,2.80384,0.82402
1077,2012-12-13,00:00:00.00,0.00360808,2.72505,0.798535
1078,2012-12-14,00:00:00.00,0.00125135,2.64986,0.676773
1079,2012-12-15,00:00:00.00,0.000176596,2.5901,0.580495
1080,2012-12-16,00:00:00.00,1.80364,2.58499,0.53802
1081,2012-12-17,00:00:00.00,10.3323,3.37637,0.518198
1082,2012-12-18,00:00:00.00,0.12277,3.96091,0.509703
1083,2012-12-19,00:00:00.00,0.109695,3.45574,0.523862
1084,2012-12-20,00:00:00.00,0.491982,3.09327,0.526693
1085,2012-12-21,00:00:00.00,8.27224,3.30998,0.55501
1086,2012-12-22,00:00:00.00,5.93915,4.02057,0.668278
1087,2012-12-23,00:00:00.00,0.0849024,4.10199,1.34222
1088,2012-12-24,00:00:00.00,0.100819,3.67108,1.16382
1089,2012-12-25,00:00:00.00,0.897696,3.54546,0.923129
1090,2012-12-26,00:00:00.00,0.544623,3.42688,0.889149
1091,2012-12-27,00:00:00.00,3.84349,3.31481,0.702258
1092,2012-12-28,00:00:00.00,7.5446,3.24649,0.600317
1093,2012-12-29,00:00:00.00,0.252594,3.18183,0.53802
1094,2012-12-30,00:00:00.00,2.86984,3.08283,0.631466
1095,2012-12-31,00:00:00.00,0.274088,2.98889,0.651287
1096,2013-01-01,00:00:00.00,0.0428154,2.89965,0.549347
1097,2013-01-02,00:00:00.00,0.107207,2.8148,0.523862
1098,2013-01-03,00:00:00.00,0.00110637,2.73403,0.535188
1099,2013-01-04,00:00:00.00,0.11322,2.65707,0.433248
1100,2013-01-05,00:00:00.00,0.136919,2.58368,0.526693
1101,2013-01-06,00:00:00.00,0.00365497,2.51363,0.481386
1102,2013-01-07,00:00:00.00,3.40391,2.47284,0.458733
1103,2013-01-08,00:00:00.00,0.416629,2.43398,0.515367
1104,2013-01-09,00:00:00.00,0.000903394,2.37079,0.501208
1105,2013-01-10,00:00:00.00,0.633233,2.3103,0.484218
1106,2013-01-11,00:00:00.00,0.00156156,2.25235,0.512535
1107,2013-01-12,00:00:00.00,16.5336,3.51829,0.815525
1108,2013-01-13,00:00:00.00,0.0116518,6.98068,2.73258
1109,2013-01-14,00:00:00.00,15.7704,10.213,4.13426
1110,2013-01-15,00:00:00.00,0.740854,9.47103,4.33248
1111,2013-01-16,00:00:00.00,0.000308896,6.97158,3.34139
1112,2013-01-17,00:00:00.00,0.00149393,6.11832,2.22004
1113,2013-01-18,00:00:00.00,0.107853,5.8118,1.78396
1114,2013-01-19,00:00:00.00,0.227421,5.53076,1.33656
1115,2013-01-20,00:00:00.00,0.0778161,5.27227,1.07321
1116,2013-01-21,00:00:00.00,0.165178,5.03385,0.880654
1117,2013-01-22,00:00:00.00,0.989235,4.81334,0.795703
1118,2013-01-23,00:00:00.00,0.00763513,4.60889,0.707921
1119,2013-01-24,00:00:00.00,0.366227,4.41888,0.639961
1120,2013-01-25,00:00:00.00,3.59549,4.2419,0.622971
1121,2013-01-26,00:00:00.00,1.83613,4.07671,0.622971
1122,2013-01-27,00:00:00.00,0.869975,3.92223,0.594654
1123,2013-01-28,00:00:00.00,0.0804531,3.7775,0.622971
1124,2013-01-29,00:00:00.00,16.3553,4.32126,0.707921
1125,2013-01-30,00:00:00.00,16.0436,9.18629,2.08412
1126,2013-01-31,00:00:00.00,12.2561,14.5746,10.902
1127,2013-02-01,00:00:00.00,7.902,12.9588,20.105
1128,2013-02-02,00:00:00.00,0.194711,9.83719,7.92872
1129,2013-02-03,00:00:00.00,4.92693,9.14372,4.27584
1130,2013-02-04,00:00:00.00,0.439249,8.5309,3.25644
1131,2013-02-05,00:00:00.00,0.703963,7.98595,2.7524
1132,2013-02-06,00:00:00.00,0.238211,7.49859,2.47206
1133,2013-02-07,00:00:00.00,0.204646,7.06051,1.91139
1134,2013-02-08,00:00:00.00,0.604362,6.66488,1.19497
1135,2013-02-09,00:00:00.00,8.51373,6.35001,0.917466
1136,2013-02-10,00:00:00.00,0.361999,6.06359,0.812693
1137,2013-02-11,00:00:00.00,0.0414843,5.75814,0.736238
1138,2013-02-12,00:00:00.00,2.19783,5.52736,0.679604
1139,2013-02-13,00:00:00.00,0.0421164,5.31556,1.16382
1140,2013-02-14,00:00:00.00,0.0310625,5.07154,1.5376
1141,2013-02-15,00:00:00.00,1.37869,4.84617,2.39844
1142,2013-02-16,00:00:00.00,0.891111,4.63749,2.36446
1143,2013-02-17,00:00:00.00,1.26667,4.44378,2.1266
1144,2013-02-18,00:00:00.00,0.266927,4.26357,1.73299
1145,2013-02-19,00:00:00.00,0.00232408,4.09554,1.58574
1146,2013-02-20,00:00:00.00,5.19807,4.04083,2.12093
1147,2013-02-21,00:00:00.00,0.31468,3.99025,2.86
1148,2013-02-22,00:00:00.00,0.265584,3.84114,2.21721
1149,2013-02-23,00:00:00.00,6.47229,3.70131,1.74998
1150,2013-02-24,00:00:00.00,0.718337,3.56996,1.33089
1151,2013-02-25,00:00:00.00,1.27181,3.44637,1.22612
1152,2013-02-26,00:00:00.00,0.0286633,3.32991,1.2516
1153,2013-02-27,00:00:00.00,4.7632,3.24965,1.33656
1154,2013-02-28,00:00:00.00,16.4923,3.62258,1.6084
1155,2013-03-01,00:00:00.00,3.25135,3.97004,2.41543
1156,2013-03-02,00:00:00.00,0.468013,3.80342,3.42634
1157,2013-03-03,00:00:00.00,0.586033,3.62217,3.39802
1158,2013-03-04,00:00:00.00,0.21951,3.49816,2.50038
1159,2013-03-05,00:00:00.00,0.183641,3.38115,2.47772
1160,2013-03-06,00:00:00.00,0.0467855,3.2706,2.33048
1161,2013-03-07,00:00:00.00,0.0121443,3.16602,2.26535
1162,2013-03-08,00:00:00.00,0.388979,3.06696,2.41543
1163,2013-03-09,00:00:00.00,0.028535,2.97302,3.70951
1164,2013-03-10,00:00:00.00,0.0150697,2.88383,6.00317
1165,2013-03-11,00:00:00.00,0.199869,9.69869,10.7604
1166,2013-03-12,00:00:00.00,7.69732,17.538,18.406
1167,2013-03-13,00:00:00.00,0.996022,13.9758,22.6252
1168,2013-03-14,00:00:00.00,0.877426,9.11013,17.5564
1169,2013-03-15,00:00:00.00,0.0417781,8.50184,8.77822
1170,2013-03-16,00:00:00.00,0.868921,7.96066,5.46515
1171,2013-03-17,00:00:00.00,4.60736,7.47649,4.38911
1172,2013-03-18,00:00:00.00,0.152487,7.04109,3.62456
1173,2013-03-19,00:00:00.00,1.29682,6.64775,3.11485
1174,2013-03-20,00:00:00.00,0.648105,6.29088,2.91664
1175,2013-03-21,00:00:00.00,0.0554764,5.96585,2.64479
1176,2013-03-22,00:00:00.00,0.403396,5.66873,2.31632
1177,2013-03-23,00:00:00.00,0.100974,5.39623,2.10677
1178,2013-03-24,00:00:00.00,0.00428297,5.14554,1.97085
1179,2013-03-25,00:00:00.00,0.00501807,4.91424,1.91139
1180,2013-03-26,00:00:00.00,0.0375845,4.70027,1.99067
1181,2013-03-27,00:00:00.00,0.0284274,4.50183,2.01899
1182,2013-03-28,00:00:00.00,0.0461625,4.44519,2.10961
1183,2013-03-29,00:00:00.00,0.103813,4.40242,2.27667
1184,2013-03-30,00:00:00.00,0.0251406,4.23538,2.3418
1185,2013-03-31,00:00:00.00,0.0211201,4.07026,2.32481
1186,2013-04-01,00:00:00.00,1.27749,3.91587,2.2342
1187,2013-04-02,00:00:00.00,0.583186,3.77123,2.17757
1188,2013-04-03,00:00:00.00,0.0431766,3.6355,2.02749
1189,2013-04-04,00:00:00.00,0.00192579,3.5079,1.80095
1190,2013-04-05,00:00:00.00,0,3.38777,1.64804
1191,2013-04-06,00:00:00.00,0.0441694,3.27449,1.50079
1192,2013-04-07,00:00:00.00,0.15241,3.16753,1.40452
1193,2013-04-08,00:00:00.00,0.174584,3.0664,1.33372
1194,2013-04-09,00:00:00.00,4.97107,3.08095,1.32523
1195,2013-04-10,00:00:00.00,17.242,4.6926,1.50362
1196,2013-04-11,00:00:00.00,51.6173,15.104,20.6996
1197,2013-04-12,00:00:00.00,17.8601,24.686,55.501
1198,2013-04-13,00:00:00.00,17.0388,23.1071,61.4476
1199,2013-04-14,00:00:00.00,1.54302,19.5143,47.5723
1200,2013-04-15,00:00:00.00,0.134909,17.2337,31.4317
1201,2013-04-16,00:00:00.00,0.000266759,15.4349,18.1228
1202,2013-04-17,00:00:00.00,1.4814,13.9402,10.6755
1203,2013-04-18,00:00:00.00,1.98306,12.684,7.70218
1204,2013-04-19,00:00:00.00,30.279,15.8944,12.3461
1205,2013-04-20,00:00:00.00,15.0181,22.0226,33.4139
1206,2013-04-21,00:00:00.00,0.504948,21.7623,37.3782
1207,2013-04-22,00:00:00.00,0.0084797,18.0867,22.6252
1208,2013-04-23,00:00:00.00,0.0011941,16.135,11.7798
1209,2013-04-24,00:00:00.00,0.554323,14.5237,7.67387
1210,2013-04-25,00:00:00.00,19.3374,15.7535,10.279
1211,2013-04-26,00:00:00.00,2.62355,16.8691,17.7547
1212,2013-04-27,00:00:00.00,1.56532e-10,15.229,14.2151
1213,2013-04-28,00:00:00.00,7.49167e-06,13.7689,8.66496
1214,2013-04-29,00:00:00.00,4.10182,12.7039,6.31466
1215,2013-04-30,00:00:00.00,2.52598,11.7961,5.5501
1216,2013-05-01,00:00:00.00,3.54701,10.876,5.49347
1217,2013-05-02,00:00:00.00,0.0110704,10.0777,5.01208
1218,2013-05-03,00:00:00.00,0,9.35061,4.33248
1219,2013-05-04,00:00:00.00,0.00356648,8.70999,3.53961
1220,2013-05-05,00:00:00.00,0.00218571,8.14187,2.91664
1221,2013-05-06,00:00:00.00,0,7.63504,2.50321
1222,2013-05-07,00:00:00.00,0,7.18048,2.1719
1223,2013-05-08,00:00:00.00,0,6.7708,1.94537
1224,2013-05-09,00:00:00.00,0.0050754,6.39994,1.79529
1225,2013-05-10,00:00:00.00,0.227372,6.06283,1.64804
1226,2013-05-11,00:00:00.00,12.0406,6.35326,1.5376
1227,2013-05-12,00:00:00.00,0.888325,6.61971,1.69335
1228,2013-05-13,00:00:00.00,0.509127,6.26698,1.7245
1229,2013-05-14,00:00:00.00,0.0150551,5.94546,1.54893
1230,2013-05-15,00:00:00.00,0.626498,5.65135,1.39885
1231,2013-05-16,00:00:00.00,0.16355,5.38142,1.33656
1232,2013-05-17,00:00:00.00,0.000128873,5.13294,1.25444
1233,2013-05-18,00:00:00.00,0.00344275,4.90355,1.16099
1234,2013-05-19,00:00:00.00,0.00428438,4.69123,1.04206
1235,2013-05-20,00:00:00.00,3.75479e-07,4.49423,0.942951
1236,2013-05-21,00:00:00.00,0.438737,4.311,0.894812
1237,2013-05-22,00:00:00.00,0.595187,4.14023,0.891981
1238,2013-05-23,00:00:00.00,2.00443,3.98073,0.866495
1239,2013-05-24,00:00:00.00,3.73773,3.85467,0.829684
1240,2013-05-25,00:00:00.00,0.731298,3.73666,0.846674
1241,2013-05-26,00:00:00.00,0.0160067,3.60281,0.957109
1242,2013-05-27,00:00:00.00,0,3.47695,0.863664
1243,2013-05-28,00:00:00.00,0.399457,3.35842,0.77305
1244,2013-05-29,00:00:00.00,37.8338,7.65417,0.821189
1245,2013-05-30,00:00:00.00,4.73992,11.9286,1.78679
1246,2013-05-31,00:00:00.00,1.24337,9.33245,4.8705
1247,2013-06-01,00:00:00.00,6.47625,6.79174,3.96436
1248,2013-06-02,00:00:00.00,8.79065,6.96021,3.85109
1249,2013-06-03,00:00:00.00,0.6109,6.95181,3.3697
1250,2013-06-04,00:00:00.00,0.0051643,6.5698,2.36446
1251,2013-06-05,00:00:00.00,0.0397839,6.22259,1.78679
1252,2013-06-06,00:00:00.00,0.104583,5.90583,1.40452
1253,2013-06-07,00:00:00.00,0.311729,5.61584,1.22329
1254,2013-06-08,00:00:00.00,0.200121,5.34952,1.28275
1255,2013-06-09,00:00:00.00,0.0169795,5.10419,1.08737
1256,2013-06-10,00:00:00.00,0.24102,4.87757,0.942951
1257,2013-06-11,00:00:00.00,17.5765,5.6981,1.89723
1258,2013-06-12,00:00:00.00,0.422364,6.50595,6.65446
1259,2013-06-13,00:00:00.00,0.922343,6.05145,7.61723
1260,2013-06-14,00:00:00.00,14.6464,6.39796,7.78713
1261,2013-06-15,00:00:00.00,0.0320813,6.88104,9.28793
1262,2013-06-16,00:00:00.00,0.124651,6.50636,5.43683
1263,2013-06-17,00:00:00.00,4.14792,6.16549,2.94495
1264,2013-06-18,00:00:00.00,2.8834,5.85425,2.37578
1265,2013-06-19,00:00:00.00,2.54964,5.56909,2.05297
1266,2013-06-20,00:00:00.00,0,5.30699,2.23137
1267,2013-06-21,00:00:00.00,0,5.06537,1.86608
1268,2013-06-22,00:00:00.00,0.0896662,4.84203,1.45265
1269,2013-06-23,00:00:00.00,0.0372965,4.63507,1.2063
1270,2013-06-24,00:00:00.00,0,4.44282,1.11002
1271,2013-06-25,00:00:00.00,0.190743,4.26383,1.01941
1272,2013-06-26,00:00:00.00,6.08104,4.16614,0.945783
1273,2013-06-27,00:00:00.00,3.30644,4.07519,0.937288
1274,2013-06-28,00:00:00.00,8.20172,4.10014,0.940119
1275,2013-06-29,00:00:00.00,3.0972,4.12407,0.945783
1276,2013-06-30,00:00:00.00,3.5308,3.96796,1.65087
1277,2013-07-01,00:00:00.00,0,3.82164,2.06147
1278,2013-07-02,00:00:00.00,0.353196,3.68427,1.65087
1279,2013-07-03,00:00:00.00,0.513182,3.55509,1.24594
1280,2013-07-04,00:00:00.00,0.478953,3.43343,1.01091
1281,2013-07-05,00:00:00.00,0.377871,3.31869,0.894812
1282,2013-07-06,00:00:00.00,0.0908988,3.21031,0.792872
1283,2013-07-07,00:00:00.00,0.43216,3.10781,0.713585
1284,2013-07-08,00:00:00.00,18.3728,4.12556,0.639961
1285,2013-07-09,00:00:00.00,19.0182,7.38292,0.838179
1286,2013-07-10,00:00:00.00,12.64,9.41284,3.59624
1287,2013-07-11,00:00:00.00,2.92865,7.91306,7.36238
1288,2013-07-12,00:00:00.00,0,6.40015,4.33248
