time,date,hour,precip [mm/day],04160600 [m3/s],04160600 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.000130334,9.14457,2.25402
866,2012-05-16,00:00:00.00,0,8.84373,2.04731
867,2012-05-17,00:00:00.00,7.6339,8.76552,1.71034
868,2012-05-18,00:00:00.00,0,8.79104,1.54893
869,2012-05-19,00:00:00.00,0.000860491,8.55796,1.38753
870,2012-05-20,00:00:00.00,0,8.24214,1.22895
871,2012-05-21,00:00:00.00,0.00368902,8.00293,1.08454
872,2012-05-22,00:00:00.00,1.57767,7.77859,1.0279
873,2012-05-23,00:00:00.00,0.0929093,7.56773,1.00242
874,2012-05-24,00:00:00.00,0.0036409,7.36916,0.962773
875,2012-05-25,00:00:00.00,0.000243047,7.18179,0.911802
876,2012-05-26,00:00:00.00,0.0191605,7.00468,0.846674
877,2012-05-27,00:00:00.00,3.77763,6.83697,0.809862
878,2012-05-28,00:00:00.00,10.4189,7.02463,0.804198
879,2012-05-29,00:00:00.00,0.190986,7.37535,0.812693
880,2012-05-30,00:00:00.00,0.0774434,7.14289,0.914634
881,2012-05-31,00:00:00.00,0.00164375,6.74947,0.826852
882,2012-06-01,00:00:00.00,0.0987039,6.59448,0.744733
883,2012-06-02,00:00:00.00,14.742,7.22288,0.764555
884,2012-06-03,00:00:00.00,2.48071,8.13586,1.0902
885,2012-06-04,00:00:00.00,4.73462,7.73145,1.40452
886,2012-06-05,00:00:00.00,0.053938,7.03832,1.24028
887,2012-06-06,00:00:00.00,0.0208955,6.87554,1.05055
888,2012-06-07,00:00:00.00,0.113118,6.71356,0.923129
889,2012-06-08,00:00:00.00,0.0672899,6.5598,0.826852
890,2012-06-09,00:00:00.00,0.00412994,6.41364,0.758891
891,2012-06-10,00:00:00.00,0.416088,6.2745,0.702258
892,2012-06-11,00:00:00.00,0.000206096,6.14187,0.651287
893,2012-06-12,00:00:00.00,1.54603,6.01528,0.603149
894,2012-06-13,00:00:00.00,3.42572,5.89431,0.572
895,2012-06-14,00:00:00.00,0,5.77858,0.557842
896,2012-06-15,00:00:00.00,0,5.66773,0.620139
897,2012-06-16,00:00:00.00,2.5493e-07,5.56145,0.597485
898,2012-06-17,00:00:00.00,0.00330692,5.45944,0.552179
899,2012-06-18,00:00:00.00,10.4324,5.63836,0.603149
900,2012-06-19,00:00:00.00,2.75734,5.95236,0.566337
901,2012-06-20,00:00:00.00,1.29672,5.7776,0.529525
902,2012-06-21,00:00:00.00,0.0874408,5.4673,0.55501
903,2012-06-22,00:00:00.00,0.593012,5.3684,0.529525
904,2012-06-23,00:00:00.00,0.71105,5.27333,0.461565
905,2012-06-24,00:00:00.00,0.326875,5.18187,0.436079
906,2012-06-25,00:00:00.00,0.114121,5.0938,0.436079
907,2012-06-26,00:00:00.00,1.88033,5.00893,0.396436
908,2012-06-27,00:00:00.00,0.0314151,4.92707,0.376614
909,2012-06-28,00:00:00.00,0.00406393,4.84806,0.365287
910,2012-06-29,00:00:00.00,0.0585604,4.77174,0.370951
911,2012-06-30,00:00:00.00,0.0419893,4.69797,0.356792
912,2012-07-01,00:00:00.00,0.0654996,4.62662,0.334139
913,2012-07-02,00:00:00.00,0.188249,4.55756,0.31998
914,2012-07-03,00:00:00.00,0.00355786,4.49067,0.297327
915,2012-07-04,00:00:00.00,26.8817,5.81807,0.399268
916,2012-07-05,00:00:00.00,6.48043,7.742,0.53802
917,2012-07-06,00:00:00.00,8.02404,7.17774,0.662614
918,2012-07-07,00:00:00.00,0.037513,5.95694,0.50404
919,2012-07-08,00:00:00.00,0.0224169,5.7824,0.492713
920,2012-07-09,00:00:00.00,0.0365267,5.6453,0.444574
921,2012-07-10,00:00:00.00,0.507097,5.53669,0.370951
922,2012-07-11,00:00:00.00,0.00224658,5.43258,0.317149
923,2012-07-12,00:00:00.00,0.019865,5.33269,0.331307
924,2012-07-13,00:00:00.00,0.00698758,5.23676,0.305822
925,2012-07-14,00:00:00.00,0.0470451,5.14453,0.294495
926,2012-07-15,00:00:00.00,0.00375718,5.05579,0.276089
927,2012-07-16,00:00:00.00,0.558627,4.97034,0.269293
928,2012-07-17,00:00:00.00,0.117513,4.88797,0.256834
929,2012-07-18,00:00:00.00,0.00250294,4.80853,0.269576
930,2012-07-19,00:00:00.00,1.43191,4.73185,0.288832
931,2012-07-20,00:00:00.00,15.5711,5.31151,0.348297
932,2012-07-21,00:00:00.00,0.788902,6.13978,0.396436
933,2012-07-22,00:00:00.00,0.00206682,5.75769,0.441743
934,2012-07-23,00:00:00.00,0.0123487,5.11956,0.359624
935,2012-07-24,00:00:00.00,0.0306362,5.03103,0.31998
936,2012-07-25,00:00:00.00,0,4.9458,0.294495
937,2012-07-26,00:00:00.00,0.025701,4.86365,0.288832
938,2012-07-27,00:00:00.00,18.6338,5.62609,0.47006
939,2012-07-28,00:00:00.00,7.53354,6.96884,1.01941
940,2012-07-29,00:00:00.00,0.776546,6.67748,0.971268
941,2012-07-30,00:00:00.00,0,5.72508,0.702258
942,2012-07-31,00:00:00.00,0.444686,5.54984,0.557842
943,2012-08-01,00:00:00.00,1.38324,5.44374,0.45307
944,2012-08-02,00:00:00.00,0.00590246,5.34201,0.424753
945,2012-08-03,00:00:00.00,0.032328,5.24438,0.419089
946,2012-08-04,00:00:00.00,0.111687,5.15059,0.376614
947,2012-08-05,00:00:00.00,0.613586,5.06041,0.356792
948,2012-08-06,00:00:00.00,3.24155,4.97363,0.356792
949,2012-08-07,00:00:00.00,0.0243853,4.89005,0.342634
950,2012-08-08,00:00:00.00,0,4.80948,0.351129
951,2012-08-09,00:00:00.00,0.0200638,4.73175,0.334139
952,2012-08-10,00:00:00.00,18.5018,5.54173,0.356792
953,2012-08-11,00:00:00.00,46.4722,10.2293,0.498376
954,2012-08-12,00:00:00.00,7.27231,14.5467,0.747565
955,2012-08-13,00:00:00.00,0.172197,12.1542,0.931624
956,2012-08-14,00:00:00.00,0.288575,9.10784,0.815525
957,2012-08-15,00:00:00.00,20.858,10.2499,0.716416
958,2012-08-16,00:00:00.00,0.0852663,11.8882,0.597485
959,2012-08-17,00:00:00.00,0.137059,11.0819,0.53802
960,2012-08-18,00:00:00.00,0.184285,9.77307,0.467228
961,2012-08-19,00:00:00.00,0.0187519,9.42245,0.421921
962,2012-08-20,00:00:00.00,0.0972127,9.09829,0.390772
963,2012-08-21,00:00:00.00,0.149893,8.79769,0.359624
964,2012-08-22,00:00:00.00,0.310466,8.51813,0.339802
965,2012-08-23,00:00:00.00,0.0958777,8.25746,0.322812
966,2012-08-24,00:00:00.00,0,8.01379,0.308654
967,2012-08-25,00:00:00.00,0.0338292,7.78548,0.297327
968,2012-08-26,00:00:00.00,0,7.5711,0.288832
969,2012-08-27,00:00:00.00,0.0374545,7.36939,0.26363
970,2012-08-28,00:00:00.00,9.85942,7.52161,0.2574
971,2012-08-29,00:00:00.00,0.0612534,7.84081,0.277222
972,2012-08-30,00:00:00.00,0.00619067,7.59822,0.345466
973,2012-08-31,00:00:00.00,0,7.19382,0.339802
974,2012-09-01,00:00:00.00,0,7.01353,0.31998
975,2012-09-02,00:00:00.00,0.000133694,6.84297,0.30299
976,2012-09-03,00:00:00.00,0.383168,6.68134,0.286
977,2012-09-04,00:00:00.00,0.0352894,6.52795,0.272125
978,2012-09-05,00:00:00.00,11.7315,6.87823,0.282885
979,2012-09-06,00:00:00.00,1.56026,7.43359,0.283168
980,2012-09-07,00:00:00.00,0.081437,7.12971,0.421921
981,2012-09-08,00:00:00.00,0.0168677,6.61831,0.399268
982,2012-09-09,00:00:00.00,22.4381,7.95647,0.433248
983,2012-09-10,00:00:00.00,0.0113933,9.78423,0.566337
984,2012-09-11,00:00:00.00,0.0674904,8.98824,0.583327
985,2012-09-12,00:00:00.00,0.0473983,7.67288,0.447406
986,2012-09-13,00:00:00.00,0.00654782,7.46531,0.393604
987,2012-09-14,00:00:00.00,0,7.26979,0.365287
988,2012-09-15,00:00:00.00,17.3026,8.18009,0.390772
989,2012-09-16,00:00:00.00,0.025635,9.46676,0.436079
990,2012-09-17,00:00:00.00,0.0435058,8.85889,0.523862
991,2012-09-18,00:00:00.00,0.0592684,7.85716,0.421921
992,2012-09-19,00:00:00.00,1.1181,7.63921,0.368119
993,2012-09-20,00:00:00.00,0.194946,7.43423,0.376614
994,2012-09-21,00:00:00.00,0.819846,7.24107,0.385109
995,2012-09-22,00:00:00.00,0.0547949,7.0587,0.396436
996,2012-09-23,00:00:00.00,2.40507,6.90102,0.387941
997,2012-09-24,00:00:00.00,0.061511,6.75441,0.368119
998,2012-09-25,00:00:00.00,0.00248469,6.60054,0.345466
999,2012-09-26,00:00:00.00,0.0897549,6.4516,0.31998
1000,2012-09-27,00:00:00.00,0.0994625,6.30991,0.325644
1001,2012-09-28,00:00:00.00,0.00861914,6.17493,0.322812
1002,2012-09-29,00:00:00.00,0.0743384,6.04618,0.300159
1003,2012-09-30,00:00:00.00,0.0485757,5.92322,0.30299
1004,2012-10-01,00:00:00.00,0.0017616,5.80564,0.300159
1005,2012-10-02,00:00:00.00,0.352268,5.6931,0.259099
1006,2012-10-03,00:00:00.00,1.13703,5.58524,0.265046
1007,2012-10-04,00:00:00.00,0.936123,5.48178,0.275523
1008,2012-10-05,00:00:00.00,0.0426366,5.38243,0.280337
1009,2012-10-06,00:00:00.00,2.84316,5.31487,0.291664
1010,2012-10-07,00:00:00.00,0.794678,5.25509,0.31998
1011,2012-10-08,00:00:00.00,0.119128,5.16958,0.322812
1012,2012-10-09,00:00:00.00,0.147323,5.08197,0.297327
1013,2012-10-10,00:00:00.00,0.0102964,4.99753,0.286
1014,2012-10-11,00:00:00.00,3.79871,4.97719,0.281469
1015,2012-10-12,00:00:00.00,0.00218514,4.96903,0.300159
1016,2012-10-13,00:00:00.00,0.924926,4.89993,0.331307
1017,2012-10-14,00:00:00.00,8.60599,5.1809,0.393604
1018,2012-10-15,00:00:00.00,7.36354,6.00995,0.424753
1019,2012-10-16,00:00:00.00,1.39074,6.1506,0.566337
1020,2012-10-17,00:00:00.00,0.0436987,5.55487,0.891981
1021,2012-10-18,00:00:00.00,3.86728,5.34342,0.758891
1022,2012-10-19,00:00:00.00,11.3519,6.0188,0.645624
1023,2012-10-20,00:00:00.00,1.07711,6.70627,0.600317
1024,2012-10-21,00:00:00.00,7.56001,6.54692,0.634297
1025,2012-10-22,00:00:00.00,0.213017,6.44102,0.591822
1026,2012-10-23,00:00:00.00,0.00823208,6.242,0.586159
1027,2012-10-24,00:00:00.00,15.9275,6.84543,0.620139
1028,2012-10-25,00:00:00.00,1.56601,8.00195,0.713585
1029,2012-10-26,00:00:00.00,0.0102877,7.47103,0.925961
1030,2012-10-27,00:00:00.00,0.498643,6.59027,0.812693
1031,2012-10-28,00:00:00.00,0.000177995,6.43822,0.710753
1032,2012-10-29,00:00:00.00,0.029617,6.29374,0.622971
1033,2012-10-30,00:00:00.00,2.05447,6.18972,0.574832
1034,2012-10-31,00:00:00.00,13.1613,6.94771,0.620139
1035,2012-11-01,00:00:00.00,4.19861,8.15624,0.736238
1036,2012-11-02,00:00:00.00,0.640077,7.78471,1.07321
1037,2012-11-03,00:00:00.00,0.17521,6.90113,1.03356
1038,2012-11-04,00:00:00.00,0.574548,6.72465,0.891981
1039,2012-11-05,00:00:00.00,0.177422,6.56608,0.744733
1040,2012-11-06,00:00:00.00,0.0869549,6.41557,0.622971
1041,2012-11-07,00:00:00.00,0.0914004,6.27251,0.560674
1042,2012-11-08,00:00:00.00,2.93721e-05,6.13633,0.55501
1043,2012-11-09,00:00:00.00,0,6.00653,0.557842
1044,2012-11-10,00:00:00.00,0.101116,5.88267,0.523862
1045,2012-11-11,00:00:00.00,0.43586,5.76431,0.523862
1046,2012-11-12,00:00:00.00,0.129743,5.65109,0.512535
1047,2012-11-13,00:00:00.00,7.71713,5.86995,0.509703
1048,2012-11-14,00:00:00.00,0.338868,6.24146,0.506872
1049,2012-11-15,00:00:00.00,0.00909683,6.03662,0.608812
1050,2012-11-16,00:00:00.00,0.000206945,5.6784,0.648456
1051,2012-11-17,00:00:00.00,0,5.56859,0.591822
1052,2012-11-18,00:00:00.00,0.00281596,5.46335,0.549347
1053,2012-11-19,00:00:00.00,0.0651944,5.3624,0.512535
1054,2012-11-20,00:00:00.00,0.0997601,5.26546,0.475723
1055,2012-11-21,00:00:00.00,0.126607,5.1723,0.47006
1056,2012-11-22,00:00:00.00,0.0194928,5.08267,0.455901
1057,2012-11-23,00:00:00.00,0.00741853,4.99637,0.45307
1058,2012-11-24,00:00:00.00,3.12123,4.97317,0.47006
1059,2012-11-25,00:00:00.00,0.608394,4.96209,0.455901
1060,2012-11-26,00:00:00.00,1.74298,4.89139,0.478555
1061,2012-11-27,00:00:00.00,0.0802207,4.81181,0.47006
1062,2012-11-28,00:00:00.00,0.00319323,4.73499,0.461565
1063,2012-11-29,00:00:00.00,0.0308613,4.6608,0.450238
1064,2012-11-30,00:00:00.00,0.0441087,4.58908,0.424753
1065,2012-12-01,00:00:00.00,0.674371,4.5197,0.433248
1066,2012-12-02,00:00:00.00,0.153822,4.45256,0.441743
1067,2012-12-03,00:00:00.00,5.57861,4.55078,0.478555
1068,2012-12-04,00:00:00.00,0.501333,4.75427,0.481386
1069,2012-12-05,00:00:00.00,3.6834,4.72967,0.580495
1070,2012-12-06,00:00:00.00,0.00408415,4.64836,0.733406
1071,2012-12-07,00:00:00.00,0.000736652,4.59171,0.872159
1072,2012-12-08,00:00:00.00,2.75503,4.53271,0.809862
1073,2012-12-09,00:00:00.00,5.77908,4.812,0.781545
1074,2012-12-10,00:00:00.00,3.02766,5.06521,0.784377
1075,2012-12-11,00:00:00.00,1.14833,4.85929,0.80703
1076,2012-12-12,00:00:00.00,0.560868,4.63064,0.82402
1077,2012-12-13,00:00:00.00,0.00360808,4.55975,0.798535
1078,2012-12-14,00:00:00.00,0.00125135,4.49038,0.676773
1079,2012-12-15,00:00:00.00,0.000176596,4.42325,0.580495
1080,2012-12-16,00:00:00.00,1.80364,4.37484,0.53802
1081,2012-12-17,00:00:00.00,10.3323,4.97935,0.518198
1082,2012-12-18,00:00:00.00,0.12277,5.77713,0.509703
1083,2012-12-19,00:00:00.00,0.109695,5.3846,0.523862
1084,2012-12-20,00:00:00.00,0.491982,4.7787,0.526693
1085,2012-12-21,00:00:00.00,8.27224,5.04957,0.55501
1086,2012-12-22,00:00:00.00,5.93915,5.77818,0.668278
1087,2012-12-23,00:00:00.00,0.0849024,5.82891,1.34222
1088,2012-12-24,00:00:00.00,0.100819,5.2913,1.16382
1089,2012-12-25,00:00:00.00,0.897696,5.0801,0.923129
1090,2012-12-26,00:00:00.00,0.544623,4.99156,0.889149
1091,2012-12-27,00:00:00.00,3.84349,4.90635,0.702258
1092,2012-12-28,00:00:00.00,7.5446,4.84741,0.600317
1093,2012-12-29,00:00:00.00,0.252594,4.79495,0.53802
1094,2012-12-30,00:00:00.00,2.86984,4.72119,0.631466
1095,2012-12-31,00:00:00.00,0.274088,4.64565,0.651287
1096,2013-01-01,00:00:00.00,0.0428154,4.5727,0.549347
1097,2013-01-02,00:00:00.00,0.107207,4.5022,0.523862
1098,2013-01-03,00:00:00.00,0.00110637,4.43402,0.535188
1099,2013-01-04,00:00:00.00,0.11322,4.36805,0.433248
1100,2013-01-05,00:00:00.00,0.136919,4.30416,0.526693
1101,2013-01-06,00:00:00.00,0.00365497,4.24226,0.481386
1102,2013-01-07,00:00:00.00,3.40391,4.20132,0.458733
1103,2013-01-08,00:00:00.00,0.416629,4.16519,0.515367
1104,2013-01-09,00:00:00.00,0.000903394,4.11104,0.501208
1105,2013-01-10,00:00:00.00,0.633233,4.05489,0.484218
1106,2013-01-11,00:00:00.00,0.00156156,4.00036,0.512535
1107,2013-01-12,00:00:00.00,16.5336,4.79085,0.815525
1108,2013-01-13,00:00:00.00,0.0116518,5.89096,2.73258
1109,2013-01-14,00:00:00.00,15.7704,6.27555,4.13426
1110,2013-01-15,00:00:00.00,0.740854,6.65372,4.33248
1111,2013-01-16,00:00:00.00,0.000308896,6.13937,3.34139
1112,2013-01-17,00:00:00.00,0.00149393,5.29875,2.22004
1113,2013-01-18,00:00:00.00,0.107853,5.20084,1.78396
1114,2013-01-19,00:00:00.00,0.227421,5.10684,1.33656
1115,2013-01-20,00:00:00.00,0.0778161,5.0165,1.07321
1116,2013-01-21,00:00:00.00,0.165178,4.9296,0.880654
1117,2013-01-22,00:00:00.00,0.989235,4.84595,0.795703
1118,2013-01-23,00:00:00.00,0.00763513,4.76535,0.707921
1119,2013-01-24,00:00:00.00,0.366227,4.68763,0.639961
1120,2013-01-25,00:00:00.00,3.59549,4.61264,0.622971
1121,2013-01-26,00:00:00.00,1.83613,4.54022,0.622971
1122,2013-01-27,00:00:00.00,0.869975,4.47023,0.594654
1123,2013-01-28,00:00:00.00,0.0804531,4.40255,0.622971
1124,2013-01-29,00:00:00.00,16.3553,4.93698,0.707921
1125,2013-01-30,00:00:00.00,16.0436,6.77486,2.08412
1126,2013-01-31,00:00:00.00,12.2561,8.51113,10.902
1127,2013-02-01,00:00:00.00,7.902,8.30738,20.105
1128,2013-02-02,00:00:00.00,0.194711,7.01904,7.92872
1129,2013-02-03,00:00:00.00,4.92693,6.32712,4.27584
1130,2013-02-04,00:00:00.00,0.439249,6.18391,3.25644
1131,2013-02-05,00:00:00.00,0.703963,6.04769,2.7524
1132,2013-02-06,00:00:00.00,0.238211,5.91796,2.47206
1133,2013-02-07,00:00:00.00,0.204646,5.79424,1.91139
1134,2013-02-08,00:00:00.00,0.604362,5.6761,1.19497
1135,2013-02-09,00:00:00.00,8.51373,5.58208,0.917466
1136,2013-02-10,00:00:00.00,0.361999,5.49567,0.812693
1137,2013-02-11,00:00:00.00,0.0414843,5.394,0.736238
1138,2013-02-12,00:00:00.00,2.19783,5.31593,0.679604
1139,2013-02-13,00:00:00.00,0.0421164,5.24533,1.16382
1140,2013-02-14,00:00:00.00,0.0310625,5.15461,1.5376
1141,2013-02-15,00:00:00.00,1.37869,5.06312,2.39844
1142,2013-02-16,00:00:00.00,0.891111,4.97513,2.36446
1143,2013-02-17,00:00:00.00,1.26667,4.89043,2.1266
1144,2013-02-18,00:00:00.00,0.266927,4.80883,1.73299
1145,2013-02-19,00:00:00.00,0.00232408,4.73015,1.58574
1146,2013-02-20,00:00:00.00,5.19807,4.71102,2.12093
1147,2013-02-21,00:00:00.00,0.31468,4.70329,2.86
1148,2013-02-22,00:00:00.00,0.265584,4.63902,2.21721
1149,2013-02-23,00:00:00.00,6.47229,4.56618,1.74998
1150,2013-02-24,00:00:00.00,0.718337,4.49578,1.33089
1151,2013-02-25,00:00:00.00,1.27181,4.4277,1.22612
1152,2013-02-26,00:00:00.00,0.0286633,4.36182,1.2516
1153,2013-02-27,00:00:00.00,4.7632,4.31647,1.33656
1154,2013-02-28,00:00:00.00,16.4923,4.77321,1.6084
1155,2013-03-01,00:00:00.00,3.25135,5.38391,2.41543
1156,2013-03-02,00:00:00.00,0.468013,5.08211,3.42634
1157,2013-03-03,00:00:00.00,0.586033,4.6027,3.39802
1158,2013-03-04,00:00:00.00,0.21951,4.53075,2.50038
1159,2013-03-05,00:00:00.00,0.183641,4.46122,2.47772
1160,2013-03-06,00:00:00.00,0.0467855,4.39396,2.33048
1161,2013-03-07,00:00:00.00,0.0121443,4.32887,2.26535
1162,2013-03-08,00:00:00.00,0.388979,4.26583,2.41543
1163,2013-03-09,00:00:00.00,0.028535,4.20475,3.70951
1164,2013-03-10,00:00:00.00,0.0150697,4.14552,6.00317
1165,2013-03-11,00:00:00.00,0.199869,4.08807,10.7604
1166,2013-03-12,00:00:00.00,7.69732,4.26207,18.406
1167,2013-03-13,00:00:00.00,0.996022,4.55265,22.6252
1168,2013-03-14,00:00:00.00,0.877426,4.4128,17.5564
1169,2013-03-15,00:00:00.00,0.0417781,4.15526,8.77822
1170,2013-03-16,00:00:00.00,0.868921,4.09733,5.46515
1171,2013-03-17,00:00:00.00,4.60736,4.0411,4.38911
1172,2013-03-18,00:00:00.00,0.152487,3.98651,3.62456
1173,2013-03-19,00:00:00.00,1.29682,3.93347,3.11485
1174,2013-03-20,00:00:00.00,0.648105,3.88193,2.91664
1175,2013-03-21,00:00:00.00,0.0554764,3.8318,2.64479
1176,2013-03-22,00:00:00.00,0.403396,3.78304,2.31632
1177,2013-03-23,00:00:00.00,0.100974,3.73557,2.10677
1178,2013-03-24,00:00:00.00,0.00428297,3.68936,1.97085
1179,2013-03-25,00:00:00.00,0.00501807,3.64434,1.91139
1180,2013-03-26,00:00:00.00,0.0375845,3.60046,1.99067
1181,2013-03-27,00:00:00.00,0.0284274,3.55769,2.01899
1182,2013-03-28,00:00:00.00,0.0461625,3.51597,2.10961
1183,2013-03-29,00:00:00.00,0.103813,3.47526,2.27667
1184,2013-03-30,00:00:00.00,0.0251406,3.43553,2.3418
1185,2013-03-31,00:00:00.00,0.0211201,3.39674,2.32481
1186,2013-04-01,00:00:00.00,1.27749,3.35885,2.2342
1187,2013-04-02,00:00:00.00,0.583186,3.32183,2.17757
1188,2013-04-03,00:00:00.00,0.0431766,3.28565,2.02749
1189,2013-04-04,00:00:00.00,0.00192579,3.25028,1.80095
1190,2013-04-05,00:00:00.00,0,3.21568,1.64804
1191,2013-04-06,00:00:00.00,0.0441694,3.18184,1.50079
1192,2013-04-07,00:00:00.00,0.15241,3.14872,1.40452
1193,2013-04-08,00:00:00.00,0.174584,3.1163,1.33372
1194,2013-04-09,00:00:00.00,4.97107,6.02034,1.32523
1195,2013-04-10,00:00:00.00,17.242,15.0538,1.50362
1196,2013-04-11,00:00:00.00,51.6173,26.0558,20.6996
1197,2013-04-12,00:00:00.00,17.8601,30.2236,55.501
1198,2013-04-13,00:00:00.00,17.0388,28.0768,61.4476
1199,2013-04-14,00:00:00.00,1.54302,25.3604,47.5723
1200,2013-04-15,00:00:00.00,0.134909,22.4395,31.4317
1201,2013-04-16,00:00:00.00,0.000266759,20.0205,18.1228
1202,2013-04-17,00:00:00.00,1.4814,18.5589,10.6755
1203,2013-04-18,00:00:00.00,1.98306,17.3043,7.70218
1204,2013-04-19,00:00:00.00,30.279,19.8979,12.3461
1205,2013-04-20,00:00:00.00,15.0181,25.5258,33.4139
1206,2013-04-21,00:00:00.00,0.504948,25.4,37.3782
1207,2013-04-22,00:00:00.00,0.0084797,21.4908,22.6252
1208,2013-04-23,00:00:00.00,0.0011941,19.4356,11.7798
1209,2013-04-24,00:00:00.00,0.554323,18.088,7.67387
1210,2013-04-25,00:00:00.00,19.3374,19.1023,10.279
1211,2013-04-26,00:00:00.00,2.62355,20.8791,17.7547
1212,2013-04-27,00:00:00.00,1.56532e-10,19.4213,14.2151
1213,2013-04-28,00:00:00.00,7.49167e-06,17.2637,8.66496
1214,2013-04-29,00:00:00.00,4.10182,16.3297,6.31466
1215,2013-04-30,00:00:00.00,2.52598,15.5317,5.5501
1216,2013-05-01,00:00:00.00,3.54701,14.7306,5.49347
1217,2013-05-02,00:00:00.00,0.0110704,14.0007,5.01208
1218,2013-05-03,00:00:00.00,0,13.3272,4.33248
1219,2013-05-04,00:00:00.00,0.00356648,12.7174,3.53961
1220,2013-05-05,00:00:00.00,0.00218571,12.1656,2.91664
1221,2013-05-06,00:00:00.00,0,11.6639,2.50321
1222,2013-05-07,00:00:00.00,0,11.2056,2.1719
1223,2013-05-08,00:00:00.00,0,10.7854,1.94537
1224,2013-05-09,00:00:00.00,0.0050754,10.3986,1.79529
1225,2013-05-10,00:00:00.00,0.227372,10.0412,1.64804
1226,2013-05-11,00:00:00.00,12.0406,10.4176,1.5376
1227,2013-05-12,00:00:00.00,0.888325,11.0635,1.69335
1228,2013-05-13,00:00:00.00,0.509127,10.5806,1.7245
1229,2013-05-14,00:00:00.00,0.0150551,9.83461,1.54893
1230,2013-05-15,00:00:00.00,0.626498,9.51567,1.39885
1231,2013-05-16,00:00:00.00,0.16355,9.21884,1.33656
1232,2013-05-17,00:00:00.00,0.000128873,8.94184,1.25444
1233,2013-05-18,00:00:00.00,0.00344275,8.68269,1.16099
1234,2013-05-19,00:00:00.00,0.00428438,8.43966,1.04206
1235,2013-05-20,00:00:00.00,3.75479e-07,8.21124,0.942951
1236,2013-05-21,00:00:00.00,0.438737,7.9961,0.894812
1237,2013-05-22,00:00:00.00,0.595187,7.79308,0.891981
1238,2013-05-23,00:00:00.00,2.00443,7.60113,0.866495
1239,2013-05-24,00:00:00.00,3.73773,7.44216,0.829684
1240,2013-05-25,00:00:00.00,0.731298,7.29556,0.846674
1241,2013-05-26,00:00:00.00,0.0160067,7.13336,0.957109
1242,2013-05-27,00:00:00.00,0,6.9748,0.863664
1243,2013-05-28,00:00:00.00,0.399457,6.82379,0.77305
1244,2013-05-29,00:00:00.00,37.8338,9.74926,0.821189
1245,2013-05-30,00:00:00.00,4.73992,13.6647,1.78679
1246,2013-05-31,00:00:00.00,1.24337,12.1913,4.8705
1247,2013-06-01,00:00:00.00,6.47625,9.74514,3.96436
1248,2013-06-02,00:00:00.00,8.79065,9.93345,3.85109
1249,2013-06-03,00:00:00.00,0.6109,10.0092,3.3697
1250,2013-06-04,00:00:00.00,0.0051643,9.59003,2.36446
1251,2013-06-05,00:00:00.00,0.0397839,9.1912,1.78679
1252,2013-06-06,00:00:00.00,0.104583,8.90401,1.40452
1253,2013-06-07,00:00:00.00,0.311729,8.636,1.22329
1254,2013-06-08,00:00:00.00,0.200121,8.38528,1.28275
1255,2013-06-09,00:00:00.00,0.0169795,8.15017,1.08737
1256,2013-06-10,00:00:00.00,0.24102,7.92923,0.942951
1257,2013-06-11,00:00:00.00,17.5765,8.80047,1.89723
1258,2013-06-12,00:00:00.00,0.422364,10.0376,6.65446
1259,2013-06-13,00:00:00.00,0.922343,9.43391,7.61723
1260,2013-06-14,00:00:00.00,14.6464,9.28322,7.78713
1261,2013-06-15,00:00:00.00,0.0320813,10.1649,9.28793
1262,2013-06-16,00:00:00.00,0.124651,9.65824,5.43683
1263,2013-06-17,00:00:00.00,4.14792,8.8434,2.94495
1264,2013-06-18,00:00:00.00,2.8834,8.57612,2.37578
1265,2013-06-19,00:00:00.00,2.54964,8.32614,2.05297
1266,2013-06-20,00:00:00.00,0,8.09179,2.23137
1267,2013-06-21,00:00:00.00,0,7.87159,1.86608
1268,2013-06-22,00:00:00.00,0.0896662,7.66427,1.45265
1269,2013-06-23,00:00:00.00,0.0372965,7.4687,1.2063
1270,2013-06-24,00:00:00.00,0,7.28387,1.11002
1271,2013-06-25,00:00:00.00,0.190743,7.10888,1.01941
1272,2013-06-26,00:00:00.00,6.08104,6.99897,0.945783
1273,2013-06-27,00:00:00.00,3.30644,6.90503,0.937288
1274,2013-06-28,00:00:00.00,8.20172,6.8994,0.940119
1275,2013-06-29,00:00:00.00,3.0972,6.97602,0.945783
1276,2013-06-30,00:00:00.00,3.5308,6.84569,1.65087
1277,2013-07-01,00:00:00.00,0,6.62884,2.06147
1278,2013-07-02,00:00:00.00,0.353196,6.48545,1.65087
1279,2013-07-03,00:00:00.00,0.513182,6.34874,1.24594
1280,2013-07-04,00:00:00.00,0.478953,6.21821,1.01091
1281,2013-07-05,00:00:00.00,0.377871,6.09345,0.894812
1282,2013-07-06,00:00:00.00,0.0908988,5.97405,0.792872
1283,2013-07-07,00:00:00.00,0.43216,5.85966,0.713585
1284,2013-07-08,00:00:00.00,18.3728,6.71078,0.639961
1285,2013-07-09,00:00:00.00,19.0182,9.1509,0.838179
1286,2013-07-10,00:00:00.00,12.64,10.8062,3.59624
1287,2013-07-11,00:00:00.00,2.92865,10.0492,7.36238
1288,2013-07-12,00:00:00.00,0,8.69958,4.33248
1289,2013-07-13,00:00:00.00,0,8.11126,2.45507
