time,date,hour,precip [mm/day],04177000 [m3/s],04177000 (observed) [m3/s]
862,2012-05-12,00:00:00.00,2.67452e-06,3.41111,3.31307
863,2012-05-13,00:00:00.00,0,3.1548,2.16624
864,2012-05-14,00:00:00.00,0.0212151,2.93024,1.65937
865,2012-05-15,00:00:00.00,4.77587e-05,2.73208,1.40452
866,2012-05-16,00:00:00.00,9.62651e-06,2.55608,1.20347
867,2012-05-17,00:00:00.00,0.142113,2.39886,1.07604
868,2012-05-18,00:00:00.00,1.73857e-05,2.25768,0.937288
869,2012-05-19,00:00:00.00,0,2.13028,0.809862
870,2012-05-20,00:00:00.00,0,2.01483,0.758891
871,2012-05-21,00:00:00.00,8.48913e-05,1.90976,0.690931
872,2012-05-22,00:00:00.00,0.0770882,1.81381,0.637129
873,2012-05-23,00:00:00.00,0.149944,1.72589,0.591822
874,2012-05-24,00:00:00.00,0.00130235,1.64506,0.535188
875,2012-05-25,00:00:00.00,0,1.57054,0.489881
876,2012-05-26,00:00:00.00,0.00101657,1.50163,0.478555
877,2012-05-27,00:00:00.00,0.654636,1.43776,0.421921
878,2012-05-28,00:00:00.00,0.00218285,1.37842,0.387941
879,2012-05-29,00:00:00.00,0.00117413,1.32316,0.370951
880,2012-05-30,00:00:00.00,3.38712,1.27159,0.642792
881,2012-05-31,00:00:00.00,4.13966e-05,1.22337,0.376614
882,2012-06-01,00:00:00.00,0.0237432,1.1782,0.322812
883,2012-06-02,00:00:00.00,11.5483,1.91124,2.77788
884,2012-06-03,00:00:00.00,0.0488732,2.19493,0.631466
885,2012-06-04,00:00:00.00,1.62585e-05,1.68467,0.495545
886,2012-06-05,00:00:00.00,0.000442514,1.6095,0.421921
887,2012-06-06,00:00:00.00,0.935641,1.53989,0.376614
888,2012-06-07,00:00:00.00,0.00036891,1.47525,0.342634
889,2012-06-08,00:00:00.00,0.0376046,1.4151,0.277788
890,2012-06-09,00:00:00.00,0.00659429,1.35902,0.240976
891,2012-06-10,00:00:00.00,1.19301e-05,1.30662,0.250038
892,2012-06-11,00:00:00.00,0,1.25754,0.235313
893,2012-06-12,00:00:00.00,2.23744,1.21152,0.472891
894,2012-06-13,00:00:00.00,0.0272495,1.16829,0.351129
895,2012-06-14,00:00:00.00,0,1.12761,0.229933
896,2012-06-15,00:00:00.00,0,1.08927,0.197652
897,2012-06-16,00:00:00.00,2.14782e-05,1.05309,0.212943
898,2012-06-17,00:00:00.00,0.00133508,1.01889,0.17698
899,2012-06-18,00:00:00.00,4.11485,0.986522,3.93604
900,2012-06-19,00:00:00.00,17.625,2.55851,4.44574
901,2012-06-20,00:00:00.00,2.90365,3.2496,2.0105
902,2012-06-21,00:00:00.00,0,2.13692,0.826852
903,2012-06-22,00:00:00.00,0.504015,1.87412,0.498376
904,2012-06-23,00:00:00.00,0.924076,1.78434,0.419089
905,2012-06-24,00:00:00.00,8.21524e-06,1.70167,0.322812
906,2012-06-25,00:00:00.00,0.00269083,1.62532,0.283168
907,2012-06-26,00:00:00.00,0.000718267,1.55463,0.271842
908,2012-06-27,00:00:00.00,0,1.48902,0.232764
909,2012-06-28,00:00:00.00,0,1.42798,0.199067
910,2012-06-29,00:00:00.00,0.00890116,1.37108,0.161689
911,2012-06-30,00:00:00.00,0.00789727,1.31794,0.174149
912,2012-07-01,00:00:00.00,0.456197,1.26821,0.147248
913,2012-07-02,00:00:00.00,0.990447,1.22158,0.255135
914,2012-07-03,00:00:00.00,0.370775,1.1778,0.424753
915,2012-07-04,00:00:00.00,0.360535,1.13662,0.193687
916,2012-07-05,00:00:00.00,0.0916366,1.09782,0.198784
917,2012-07-06,00:00:00.00,2.77228,1.06122,2.01616
918,2012-07-07,00:00:00.00,0.0321423,1.02664,1.12984
919,2012-07-08,00:00:00.00,0.00297133,0.993927,0.317149
920,2012-07-09,00:00:00.00,0.366388,0.962935,0.294495
921,2012-07-10,00:00:00.00,0.825486,0.933545,0.215491
922,2012-07-11,00:00:00.00,0.431592,0.905641,0.193687
923,2012-07-12,00:00:00.00,0,0.879115,0.146398
924,2012-07-13,00:00:00.00,0,0.853868,0.161123
925,2012-07-14,00:00:00.00,0.0668406,0.829819,0.139319
926,2012-07-15,00:00:00.00,0.0229242,0.806892,0.135071
927,2012-07-16,00:00:00.00,0.00636859,0.785014,0.137054
928,2012-07-17,00:00:00.00,0.00259132,0.764116,0.124028
929,2012-07-18,00:00:00.00,0.0768677,0.744138,0.124311
930,2012-07-19,00:00:00.00,2.33557,0.725025,0.322812
931,2012-07-20,00:00:00.00,3.68631,0.706725,0.382277
932,2012-07-21,00:00:00.00,18.2017,2.37574,2.63347
933,2012-07-22,00:00:00.00,0,3.12185,0.387941
934,2012-07-23,00:00:00.00,9.13501e-05,1.87548,0.246073
935,2012-07-24,00:00:00.00,0.486441,1.52871,0.225119
936,2012-07-25,00:00:00.00,0.708584,1.4664,0.199917
937,2012-07-26,00:00:00.00,0.0441378,1.40825,0.154893
938,2012-07-27,00:00:00.00,1.24546,1.35388,0.151212
939,2012-07-28,00:00:00.00,6.02899,1.37587,0.45307
940,2012-07-29,00:00:00.00,4.90267,1.43849,0.954278
941,2012-07-30,00:00:00.00,0.0165655,1.42412,0.261081
942,2012-07-31,00:00:00.00,0.780332,1.36855,0.197652
943,2012-08-01,00:00:00.00,1.9884,1.31654,0.173016
944,2012-08-02,00:00:00.00,0.000269363,1.26778,0.139319
945,2012-08-03,00:00:00.00,0.000198661,1.22197,0.116099
946,2012-08-04,00:00:00.00,0.000256987,1.17887,0.101657
947,2012-08-05,00:00:00.00,0.0263272,1.13827,0.526693
948,2012-08-06,00:00:00.00,6.68162,1.19106,3.00159
949,2012-08-07,00:00:00.00,0.00391275,1.24091,0.365287
950,2012-08-08,00:00:00.00,0.000562357,1.19694,0.211244
951,2012-08-09,00:00:00.00,0.269751,1.15553,0.155743
952,2012-08-10,00:00:00.00,3.46444,1.11647,0.359624
953,2012-08-11,00:00:00.00,18.7117,3.20414,3.53961
954,2012-08-12,00:00:00.00,2.77249,4.18449,2.07846
955,2012-08-13,00:00:00.00,0.0352782,2.75832,0.481386
956,2012-08-14,00:00:00.00,0.113301,2.38645,0.351129
957,2012-08-15,00:00:00.00,6.271,2.4491,0.906139
958,2012-08-16,00:00:00.00,1.09835,2.50512,0.362456
959,2012-08-17,00:00:00.00,0.764493,2.35577,0.276939
960,2012-08-18,00:00:00.00,0.70711,2.22117,0.362456
961,2012-08-19,00:00:00.00,0.0143722,2.09933,0.243808
962,2012-08-20,00:00:00.00,0.00272791,1.98859,0.230782
963,2012-08-21,00:00:00.00,0.0160055,1.88754,0.236729
964,2012-08-22,00:00:00.00,0.197054,1.79502,0.767387
965,2012-08-23,00:00:00.00,0.0358185,1.71004,0.256267
966,2012-08-24,00:00:00.00,0.0112262,1.63175,0.184626
967,2012-08-25,00:00:00.00,0,1.55941,0.194537
968,2012-08-26,00:00:00.00,0.000464063,1.49239,0.155459
969,2012-08-27,00:00:00.00,0.00080834,1.43015,0.154044
970,2012-08-28,00:00:00.00,41.007,9.13263,6.25802
971,2012-08-29,00:00:00.00,0.00271084,13.4792,1.5461
972,2012-08-30,00:00:00.00,0.00442862,8.81766,0.665446
973,2012-08-31,00:00:00.00,0.027445,7.05016,0.572
974,2012-09-01,00:00:00.00,3.35941e-06,6.16867,0.413426
975,2012-09-02,00:00:00.00,0.014578,5.46363,0.368119
976,2012-09-03,00:00:00.00,3.73266,4.93391,1.06471
977,2012-09-04,00:00:00.00,0.0722385,4.49516,0.382277
978,2012-09-05,00:00:00.00,0.644635,4.08112,0.348297
979,2012-09-06,00:00:00.00,1.86927,3.72936,0.359624
980,2012-09-07,00:00:00.00,0.613228,3.42729,0.31998
981,2012-09-08,00:00:00.00,0.0260279,3.16542,0.252303
982,2012-09-09,00:00:00.00,9.95101,3.59263,1.37054
983,2012-09-10,00:00:00.00,0.000758322,3.9631,0.416258
984,2012-09-11,00:00:00.00,9.01251e-05,3.63103,0.300159
985,2012-09-12,00:00:00.00,0.00108007,3.34463,0.258816
986,2012-09-13,00:00:00.00,7.71237e-05,3.0954,0.317149
987,2012-09-14,00:00:00.00,0.00436959,2.8768,0.255135
988,2012-09-15,00:00:00.00,3.8582,2.76553,0.244374
989,2012-09-16,00:00:00.00,0.0173678,2.66707,0.266178
990,2012-09-17,00:00:00.00,0.00116005,2.49761,0.195953
991,2012-09-18,00:00:00.00,0.00280376,2.34599,0.264763
992,2012-09-19,00:00:00.00,5.37201,2.39168,1.59707
993,2012-09-20,00:00:00.00,0.0967539,2.43318,0.269293
994,2012-09-21,00:00:00.00,1.35328,2.28905,0.305822
995,2012-09-22,00:00:00.00,0.256612,2.15908,0.31998
996,2012-09-23,00:00:00.00,11.4731,3.15183,0.787208
997,2012-09-24,00:00:00.00,0.0943293,3.67717,0.72208
998,2012-09-25,00:00:00.00,0.000485492,3.0369,0.277505
999,2012-09-26,00:00:00.00,0.00551683,2.82752,0.258533
1000,2012-09-27,00:00:00.00,0.853722,2.64201,0.339802
1001,2012-09-28,00:00:00.00,0.0202141,2.47665,0.283168
1002,2012-09-29,00:00:00.00,0.000488996,2.32845,0.2288
1003,2012-09-30,00:00:00.00,0.00661141,2.19497,0.213792
1004,2012-10-01,00:00:00.00,2.44922e-05,2.07419,0.20643
1005,2012-10-02,00:00:00.00,0.000602403,1.96445,0.202182
1006,2012-10-03,00:00:00.00,5.8189,2.08459,0.614476
1007,2012-10-04,00:00:00.00,2.29803,2.20432,0.365287
1008,2012-10-05,00:00:00.00,0.00467948,2.09369,0.229083
1009,2012-10-06,00:00:00.00,2.31722,2.00357,0.243525
1010,2012-10-07,00:00:00.00,6.32436,2.23143,1.17798
1011,2012-10-08,00:00:00.00,0.187564,2.41565,0.328475
1012,2012-10-09,00:00:00.00,0.0545456,2.27319,0.257966
1013,2012-10-10,00:00:00.00,0.0291549,2.14622,0.252303
1014,2012-10-11,00:00:00.00,1.66688,2.03658,0.262497
1015,2012-10-12,00:00:00.00,0.00135303,1.93673,0.30299
1016,2012-10-13,00:00:00.00,0.0226198,1.83993,0.294495
1017,2012-10-14,00:00:00.00,3.5831,1.86266,0.31998
1018,2012-10-15,00:00:00.00,1.70351,1.88368,0.512535
1019,2012-10-16,00:00:00.00,1.39795,1.79166,0.359624
1020,2012-10-17,00:00:00.00,0.00214479,1.70711,0.308654
1021,2012-10-18,00:00:00.00,0.713053,1.62919,0.291664
1022,2012-10-19,00:00:00.00,11.1958,2.66237,0.753228
1023,2012-10-20,00:00:00.00,3.06779,3.32088,0.55501
1024,2012-10-21,00:00:00.00,2.5274,2.84475,0.591822
1025,2012-10-22,00:00:00.00,0.0232599,2.69125,0.370951
1026,2012-10-23,00:00:00.00,0.0137104,2.52192,0.31998
1027,2012-10-24,00:00:00.00,2.64036,2.42652,0.55501
1028,2012-10-25,00:00:00.00,1.31299,2.34078,0.334139
1029,2012-10-26,00:00:00.00,0,2.20707,0.362456
1030,2012-10-27,00:00:00.00,0.900338,2.08603,0.348297
1031,2012-10-28,00:00:00.00,0.0490878,1.97602,0.368119
1032,2012-10-29,00:00:00.00,0.00202727,1.87565,0.328475
1033,2012-10-30,00:00:00.00,0.0412869,1.78376,0.348297
1034,2012-10-31,00:00:00.00,4.3149,1.87628,0.45307
1035,2012-11-01,00:00:00.00,0.906544,1.96132,0.515367
1036,2012-11-02,00:00:00.00,0.0331296,1.86281,0.387941
1037,2012-11-03,00:00:00.00,0.0135792,1.77252,0.30299
1038,2012-11-04,00:00:00.00,0.00152096,1.6895,0.297327
1039,2012-11-05,00:00:00.00,0,1.61294,0.300159
1040,2012-11-06,00:00:00.00,9.92396e-05,1.54215,0.325644
1041,2012-11-07,00:00:00.00,0.00505208,1.47652,0.368119
1042,2012-11-08,00:00:00.00,0.00818295,1.41554,0.305822
1043,2012-11-09,00:00:00.00,9.09063e-06,1.35875,0.250321
1044,2012-11-10,00:00:00.00,0.033605,1.30574,0.279487
1045,2012-11-11,00:00:00.00,1.60898,1.27052,0.314317
1046,2012-11-12,00:00:00.00,0.00114188,1.2376,0.282036
1047,2012-11-13,00:00:00.00,15.6524,3.14698,2.18606
1048,2012-11-14,00:00:00.00,0.0301656,4.02561,0.815525
1049,2012-11-15,00:00:00.00,2.81653e-05,2.73669,0.291664
1050,2012-11-16,00:00:00.00,0,2.42741,0.311485
1051,2012-11-17,00:00:00.00,0,2.28592,0.243808
1052,2012-11-18,00:00:00.00,0,2.15809,0.230782
1053,2012-11-19,00:00:00.00,0.0361518,2.04213,0.215491
1054,2012-11-20,00:00:00.00,0.00969976,1.93651,0.20558
1055,2012-11-21,00:00:00.00,0.0803253,1.83996,0.185475
1056,2012-11-22,00:00:00.00,0.0596274,1.75141,0.203032
1057,2012-11-23,00:00:00.00,0.0597807,1.66994,0.173582
1058,2012-11-24,00:00:00.00,4.17871,1.76217,0.259382
1059,2012-11-25,00:00:00.00,0.00602223,1.84728,0.260798
1060,2012-11-26,00:00:00.00,0.255367,1.75866,0.208695
1061,2012-11-27,00:00:00.00,0.000300939,1.67709,0.227667
1062,2012-11-28,00:00:00.00,9.62799e-05,1.6018,0.202749
1063,2012-11-29,00:00:00.00,0.000365412,1.53212,0.201899
1064,2012-11-30,00:00:00.00,0.000431851,1.46748,0.215491
1065,2012-12-01,00:00:00.00,0.0183171,1.40737,0.216341
1066,2012-12-02,00:00:00.00,0.00542208,1.35135,0.21719
1067,2012-12-03,00:00:00.00,2.59669,1.35919,0.382277
1068,2012-12-04,00:00:00.00,0.0144697,1.3667,0.402099
1069,2012-12-05,00:00:00.00,5.18518,1.52865,0.291664
1070,2012-12-06,00:00:00.00,0.00562384,1.65241,0.339802
1071,2012-12-07,00:00:00.00,0.000475507,1.55304,0.25202
1072,2012-12-08,00:00:00.00,0.835178,1.49228,0.244941
1073,2012-12-09,00:00:00.00,2.29863,1.50611,0.472891
1074,2012-12-10,00:00:00.00,5.20169,1.71039,0.600317
1075,2012-12-11,00:00:00.00,0.889185,1.83157,0.707921
1076,2012-12-12,00:00:00.00,0.207266,1.74776,0.328475
1077,2012-12-13,00:00:00.00,0.0908374,1.66799,0.260515
1078,2012-12-14,00:00:00.00,0,1.59424,0.238145
1079,2012-12-15,00:00:00.00,0.000768,1.52589,0.232198
1080,2012-12-16,00:00:00.00,0.966334,1.47879,0.228234
1081,2012-12-17,00:00:00.00,0.965487,1.44314,0.24664
1082,2012-12-18,00:00:00.00,0.035518,1.39352,0.228234
1083,2012-12-19,00:00:00.00,2.42259,1.39945,0.262497
1084,2012-12-20,00:00:00.00,0.933786,1.41814,0.305822
1085,2012-12-21,00:00:00.00,10.8367,2.65682,1.90289
1086,2012-12-22,00:00:00.00,2.34888,3.34113,2.02465
1087,2012-12-23,00:00:00.00,0.00468349,2.59526,0.968436
1088,2012-12-24,00:00:00.00,0.00107089,2.34905,0.770218
1089,2012-12-25,00:00:00.00,0.700559,2.21556,0.552179
1090,2012-12-26,00:00:00.00,0.12704,2.09465,0.441743
1091,2012-12-27,00:00:00.00,9.90551,2.10721,0.390772
1092,2012-12-28,00:00:00.00,1.5538,2.11861,0.379446
1093,2012-12-29,00:00:00.00,0.275017,2.00648,0.33697
1094,2012-12-30,00:00:00.00,3.59545,1.90836,0.353961
1095,2012-12-31,00:00:00.00,0.318766,1.81857,0.325644
1096,2013-01-01,00:00:00.00,0.221031,1.73195,0.271559
1097,2013-01-02,00:00:00.00,0.0590608,1.65219,0.300159
1098,2013-01-03,00:00:00.00,0.0265717,1.57852,0.231349
1099,2013-01-04,00:00:00.00,0.0229685,1.51032,0.219456
1100,2013-01-05,00:00:00.00,0.0496032,1.44702,0.214359
1101,2013-01-06,00:00:00.00,0.0106528,1.38812,0.209545
1102,2013-01-07,00:00:00.00,0.347264,1.33322,0.206713
1103,2013-01-08,00:00:00.00,0.0108518,1.28192,0.205863
1104,2013-01-09,00:00:00.00,0.00075619,1.23391,0.207279
1105,2013-01-10,00:00:00.00,0.159861,1.18888,0.215208
1106,2013-01-11,00:00:00.00,0.080893,1.16693,0.238145
1107,2013-01-12,00:00:00.00,17.23,5.00375,3.56792
1108,2013-01-13,00:00:00.00,0.00169158,7.20386,3.08654
1109,2013-01-14,00:00:00.00,42.1898,18.259,20.4164
1110,2013-01-15,00:00:00.00,1.06563,24.8981,20.1899
1111,2013-01-16,00:00:00.00,4.90626e-05,16.6422,11.7515
1112,2013-01-17,00:00:00.00,4.18501e-06,13.0037,5.83327
1113,2013-01-18,00:00:00.00,0.000312052,10.5677,3.73782
1114,2013-01-19,00:00:00.00,0.0104194,8.83453,2.36162
1115,2013-01-20,00:00:00.00,0.0218773,7.54531,1.67069
1116,2013-01-21,00:00:00.00,0.19677,6.55319,1.35355
1117,2013-01-22,00:00:00.00,1.77999,5.76892,1.05622
1118,2013-01-23,00:00:00.00,0.856845,5.13527,0.920297
1119,2013-01-24,00:00:00.00,0.0885868,4.61398,0.741901
1120,2013-01-25,00:00:00.00,0.407624,4.17855,0.529525
1121,2013-01-26,00:00:00.00,1.48587,3.81008,0.396436
1122,2013-01-27,00:00:00.00,1.02194,3.49474,0.382277
1123,2013-01-28,00:00:00.00,0.134149,3.22222,0.339802
1124,2013-01-29,00:00:00.00,7.49616,3.5139,1.26576
1125,2013-01-30,00:00:00.00,3.37169,4.74096,1.70184
1126,2013-01-31,00:00:00.00,8.66004,6.74551,6.11644
1127,2013-02-01,00:00:00.00,5.42871,7.25789,15.2911
1128,2013-02-02,00:00:00.00,0.350573,6.18415,7.95703
1129,2013-02-03,00:00:00.00,5.55817,5.47798,4.55901
1130,2013-02-04,00:00:00.00,0.379917,4.90184,3.48297
1131,2013-02-05,00:00:00.00,2.02277,4.42393,2.48905
1132,2013-02-06,00:00:00.00,0.414772,4.02191,1.61972
1133,2013-02-07,00:00:00.00,0.722836,3.67961,1.13551
1134,2013-02-08,00:00:00.00,0.0610091,3.38508,0.855169
1135,2013-02-09,00:00:00.00,3.63626,3.16198,1.41584
1136,2013-02-10,00:00:00.00,0.167991,2.96695,0.971268
1137,2013-02-11,00:00:00.00,0.191422,2.76255,0.838179
1138,2013-02-12,00:00:00.00,2.48061,2.67755,1.28275
1139,2013-02-13,00:00:00.00,0.00735653,2.60233,3.45466
1140,2013-02-14,00:00:00.00,0.0126109,2.43929,3.0299
1141,2013-02-15,00:00:00.00,0.0931882,2.29319,2.288
1142,2013-02-16,00:00:00.00,0.0504033,2.16163,2.0105
1143,2013-02-17,00:00:00.00,0.446023,2.04261,1.71883
1144,2013-02-18,00:00:00.00,0.138867,1.9345,1.28275
1145,2013-02-19,00:00:00.00,0.00624183,1.83591,1.09586
1146,2013-02-20,00:00:00.00,4.14147,1.81779,0.957109
1147,2013-02-21,00:00:00.00,0.0762444,1.80153,0.858
1148,2013-02-22,00:00:00.00,0.112737,1.7148,0.75606
1149,2013-02-23,00:00:00.00,7.02048,1.63502,0.690931
1150,2013-02-24,00:00:00.00,0.038275,1.56144,0.634297
1151,2013-02-25,00:00:00.00,0.0161114,1.49337,0.58899
1152,2013-02-26,00:00:00.00,0.0249946,1.43025,0.55501
1153,2013-02-27,00:00:00.00,16.9056,1.62797,4.47406
1154,2013-02-28,00:00:00.00,20.7151,3.98139,17.4998
1155,2013-03-01,00:00:00.00,2.29451,5.24995,29.7327
1156,2013-03-02,00:00:00.00,0.0119836,4.00912,26.2214
1157,2013-03-03,00:00:00.00,0.225605,3.48353,14.385
1158,2013-03-04,00:00:00.00,0.159117,3.21867,7.27743
1159,2013-03-05,00:00:00.00,0.0652548,2.98701,4.98377
1160,2013-03-06,00:00:00.00,0.0514563,2.78289,3.79446
1161,2013-03-07,00:00:00.00,0.0584083,2.60185,3.00159
1162,2013-03-08,00:00:00.00,0.0115859,2.44032,2.31915
1163,2013-03-09,00:00:00.00,0.0630509,2.29542,1.8321
1164,2013-03-10,00:00:00.00,0.00610819,2.16481,1.61123
1165,2013-03-11,00:00:00.00,0.250616,13.8621,1.8321
1166,2013-03-12,00:00:00.00,7.80995,22.7567,3.53961
1167,2013-03-13,00:00:00.00,0.17327,16.9681,6.88099
1168,2013-03-14,00:00:00.00,0.458062,12.6726,6.48456
1169,2013-03-15,00:00:00.00,0.00413294,10.3388,3.93604
1170,2013-03-16,00:00:00.00,0.444122,8.66833,2.72691
1171,2013-03-17,00:00:00.00,4.64666,7.58254,2.76089
1172,2013-03-18,00:00:00.00,0.00971813,6.74747,2.46357
1173,2013-03-19,00:00:00.00,0.752129,5.92535,2.288
1174,2013-03-20,00:00:00.00,0.180036,5.26382,2.23703
1175,2013-03-21,00:00:00.00,0.028649,4.72143,1.86608
1176,2013-03-22,00:00:00.00,0.292885,4.26967,1.32523
1177,2013-03-23,00:00:00.00,0.0253149,3.88831,1.28275
1178,2013-03-24,00:00:00.00,0.000942832,3.56264,1.10436
1179,2013-03-25,00:00:00.00,0.00274286,3.2817,0.962773
1180,2013-03-26,00:00:00.00,2.19889,3.03719,1.05905
1181,2013-03-27,00:00:00.00,0.282653,2.82271,1.08454
1182,2013-03-28,00:00:00.00,0.140953,2.63325,0.891981
1183,2013-03-29,00:00:00.00,0,2.46483,0.764555
1184,2013-03-30,00:00:00.00,0.000329953,2.31427,0.699426
1185,2013-03-31,00:00:00.00,0.00039964,2.17897,0.642792
1186,2013-04-01,00:00:00.00,0.373282,2.05681,0.651287
1187,2013-04-02,00:00:00.00,0.311094,1.94604,0.673941
1188,2013-04-03,00:00:00.00,0.0803985,1.8452,0.58899
1189,2013-04-04,00:00:00.00,2.8706e-05,1.75307,0.489881
1190,2013-04-05,00:00:00.00,0,1.66861,0.416258
1191,2013-04-06,00:00:00.00,0,1.59093,0.393604
1192,2013-04-07,00:00:00.00,9.05035e-05,1.51929,0.356792
1193,2013-04-08,00:00:00.00,0.0812643,1.45303,0.353961
1194,2013-04-09,00:00:00.00,1.85465,1.39161,0.365287
1195,2013-04-10,00:00:00.00,0.163692,1.33452,0.402099
1196,2013-04-11,00:00:00.00,5.19009,1.38756,1.31107
1197,2013-04-12,00:00:00.00,31.3489,7.06213,9.34456
1198,2013-04-13,00:00:00.00,15.9331,14.1605,27.0143
1199,2013-04-14,00:00:00.00,0.887483,12.9267,30.5822
1200,2013-04-15,00:00:00.00,0.163136,9.37833,14.385
1201,2013-04-16,00:00:00.00,0.00675279,7.95961,7.78713
1202,2013-04-17,00:00:00.00,9.82134,8.13736,7.5606
1203,2013-04-18,00:00:00.00,0.834158,8.27322,7.53228
1204,2013-04-19,00:00:00.00,11.876,8.78054,6.73941
1205,2013-04-20,00:00:00.00,8.45868,10.4122,18.5475
1206,2013-04-21,00:00:00.00,1.047,9.9828,28.1469
1207,2013-04-22,00:00:00.00,0.00185006,8.40968,11.8648
1208,2013-04-23,00:00:00.00,1.09769e-05,7.22558,6.88099
1209,2013-04-24,00:00:00.00,0.185949,6.30581,5.26693
1210,2013-04-25,00:00:00.00,21.1503,9.72929,8.09862
1211,2013-04-26,00:00:00.00,1.07733,11.9191,14.7531
1212,2013-04-27,00:00:00.00,0.00016349,9.45756,9.79763
1213,2013-04-28,00:00:00.00,3.59636e-05,8.01848,6.39961
1214,2013-04-29,00:00:00.00,8.70056,7.92307,5.8899
1215,2013-04-30,00:00:00.00,0.290652,7.85065,5.29525
1216,2013-05-01,00:00:00.00,0.0040447,6.79525,4.47406
1217,2013-05-02,00:00:00.00,0,5.9657,3.62456
1218,2013-05-03,00:00:00.00,6.63452e-05,5.29858,2.83168
1219,2013-05-04,00:00:00.00,0.00236792,4.75186,2.33331
1220,2013-05-05,00:00:00.00,0.00093686,4.29665,1.99917
1221,2013-05-06,00:00:00.00,0,3.9125,1.69335
1222,2013-05-07,00:00:00.00,0,3.58451,1.42717
1223,2013-05-08,00:00:00.00,0.000793441,3.30164,1.18081
1224,2013-05-09,00:00:00.00,0.00147652,3.05548,1.01941
1225,2013-05-10,00:00:00.00,0.00254217,2.83959,0.894812
1226,2013-05-11,00:00:00.00,6.44191,2.84694,1.35071
1227,2013-05-12,00:00:00.00,0.149483,2.8542,0.883486
1228,2013-05-13,00:00:00.00,0.0299183,2.66328,0.744733
1229,2013-05-14,00:00:00.00,0.0044011,2.4935,0.597485
1230,2013-05-15,00:00:00.00,0.00571841,2.34167,0.498376
1231,2013-05-16,00:00:00.00,0.0666735,2.20519,0.421921
1232,2013-05-17,00:00:00.00,0.00239852,2.08193,0.376614
1233,2013-05-18,00:00:00.00,0.00634742,1.97013,0.305822
1234,2013-05-19,00:00:00.00,0.0209575,1.86832,0.283168
1235,2013-05-20,00:00:00.00,0.0390841,1.77527,0.262214
1236,2013-05-21,00:00:00.00,0.00923019,1.68995,0.256834
1237,2013-05-22,00:00:00.00,0.197056,1.61147,0.240693
1238,2013-05-23,00:00:00.00,3.40334,1.53907,0.226535
1239,2013-05-24,00:00:00.00,7.00344,1.62353,0.353961
1240,2013-05-25,00:00:00.00,0.898927,1.70219,0.300159
1241,2013-05-26,00:00:00.00,0,1.62419,0.215774
1242,2013-05-27,00:00:00.00,3.1389e-05,1.55214,0.20643
1243,2013-05-28,00:00:00.00,13.2654,2.66963,0.77305
1244,2013-05-29,00:00:00.00,9.91262,4.25345,3.0299
1245,2013-05-30,00:00:00.00,0.0634993,3.98948,3.0299
1246,2013-05-31,00:00:00.00,0.478359,3.17397,2.34464
1247,2013-06-01,00:00:00.00,2.06952,2.94866,1.73582
1248,2013-06-02,00:00:00.00,20.616,5.58208,3.51129
1249,2013-06-03,00:00:00.00,2.02257,7.012,5.2103
1250,2013-06-04,00:00:00.00,0.00846325,5.39632,3.70951
1251,2013-06-05,00:00:00.00,0.00180169,4.83624,2.10677
1252,2013-06-06,00:00:00.00,1.9042e-05,4.37049,1.30824
1253,2013-06-07,00:00:00.00,0.0427784,3.97785,0.883486
1254,2013-06-08,00:00:00.00,0.00166517,3.64291,0.679604
1255,2013-06-09,00:00:00.00,0.0193532,3.35426,0.583327
1256,2013-06-10,00:00:00.00,0.729396,3.10325,0.433248
1257,2013-06-11,00:00:00.00,17.9629,5.0822,1.80661
1258,2013-06-12,00:00:00.00,0.281067,6.20077,8.38179
1259,2013-06-13,00:00:00.00,0.301715,4.95879,7.47565
1260,2013-06-14,00:00:00.00,30.4802,11.0339,14.3
1261,2013-06-15,00:00:00.00,0.00322193,14.589,11.2135
1262,2013-06-16,00:00:00.00,0.0896164,10.7722,6.17307
1263,2013-06-17,00:00:00.00,14.58,11.3442,5.72
1264,2013-06-18,00:00:00.00,0.00391841,11.748,4.75723
1265,2013-06-19,00:00:00.00,0.181799,9.68925,3.3697
1266,2013-06-20,00:00:00.00,6.78099e-05,8.19046,2.10394
1267,2013-06-21,00:00:00.00,8.40067e-05,7.056,1.4385
1268,2013-06-22,00:00:00.00,7.93938e-06,6.17089,1.05905
1269,2013-06-23,00:00:00.00,11.2226,6.3907,0.951446
1270,2013-06-24,00:00:00.00,2.31185,6.56713,2.97327
1271,2013-06-25,00:00:00.00,0.117494,5.78436,3.31307
1272,2013-06-26,00:00:00.00,0.890129,5.15154,1.94537
1273,2013-06-27,00:00:00.00,21.7652,8.11304,6.34297
1274,2013-06-28,00:00:00.00,20.6032,14.964,8.2402
1275,2013-06-29,00:00:00.00,3.26996,15.9787,15.4327
1276,2013-06-30,00:00:00.00,1.74898,12.1202,20.8978
1277,2013-07-01,00:00:00.00,3.26971,9.95187,18.7458
1278,2013-07-02,00:00:00.00,11.6103,9.92147,14.3283
1279,2013-07-03,00:00:00.00,0.729336,9.90022,11.1852
1280,2013-07-04,00:00:00.00,0.0741133,8.34759,7.5606
1281,2013-07-05,00:00:00.00,0.413574,7.17719,4.75723
1282,2013-07-06,00:00:00.00,0.868128,6.26701,3.34139
1283,2013-07-07,00:00:00.00,9.141,6.20883,6.28634
